latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-21.3166,118.10918,324.74,0.55,0.43,2024-01-19,16:58,2,nominal,2.0NRT,294.7,4.4,N
-21.67193,122.12512,314.44,0.39,0.36,2024-01-19,16:58,2,nominal,2.0NRT,294.21,2.32,N
-20.59421,116.7811,319.32,0.45,0.47,2024-01-19,16:58,2,nominal,2.0NRT,293.68,1.11,N
-20.59336,116.77676,308.13,0.45,0.47,2024-01-19,16:58,2,nominal,2.0NRT,294.16,1.69,N
-20.77767,119.00684,310.52,0.5,0.41,2024-01-19,16:58,2,nominal,2.0NRT,292.16,1.88,N
-25.1302,135.31863,296.41,0.6,0.7,2024-01-19,16:58,2,nominal,2.0NRT,285.76,7.15,N
-22.75821,118.99491,320.86,0.48,0.4,2024-01-19,16:58,2,nominal,2.0NRT,299.49,1.64,N
-23.99985,131.55438,307.79,0.33,0.56,2024-01-19,16:58,2,nominal,2.0NRT,278.07,1.59,N
-21.33297,117.40846,324.47,0.4,0.44,2024-01-19,16:58,2,nominal,2.0NRT,296.07,2.44,N
-21.33223,117.40461,321.33,0.4,0.44,2024-01-19,16:58,2,nominal,2.0NRT,295.98,2.44,N
-21.32891,117.40931,318.58,0.4,0.44,2024-01-19,16:58,2,nominal,2.0NRT,295.52,1.87,N
-21.20393,117.06204,308.37,0.42,0.46,2024-01-19,16:58,2,nominal,2.0NRT,294.88,0.85,N
-21.19978,117.0629,310.38,0.42,0.46,2024-01-19,16:58,2,nominal,2.0NRT,295.23,0.85,N
-21.19719,117.07195,310.84,0.42,0.46,2024-01-19,16:58,2,nominal,2.0NRT,295.11,1.3,N
-24.00241,131.55472,310.93,0.33,0.56,2024-01-19,16:58,2,nominal,2.0NRT,282.63,1.18,N
-21.36103,118.17231,310.85,0.55,0.42,2024-01-19,16:58,2,nominal,2.0NRT,294.96,4.35,N
-21.35715,118.17313,321.73,0.55,0.42,2024-01-19,16:58,2,nominal,2.0NRT,294.87,5.27,N
-21.35617,118.16792,336.37,0.55,0.42,2024-01-19,16:58,2,nominal,2.0NRT,295.14,8.4,N
-21.35032,118.15831,310.84,0.55,0.43,2024-01-19,16:58,2,nominal,2.0NRT,295.4,2.04,N
-21.33451,118.07478,309.12,0.55,0.43,2024-01-19,16:58,2,nominal,2.0NRT,294.04,1.06,N
-21.33061,118.07555,319.84,0.55,0.43,2024-01-19,16:58,2,nominal,2.0NRT,294.31,2.18,N
-21.32578,118.09281,312.46,0.55,0.43,2024-01-19,16:58,2,nominal,2.0NRT,294.39,2.54,N
-21.32292,118.09904,321.6,0.55,0.43,2024-01-19,16:58,2,nominal,2.0NRT,294.31,2.54,N
-21.34941,118.15601,311.14,0.55,0.43,2024-01-19,16:58,2,nominal,2.0NRT,295.45,2.08,N
-21.33507,118.07752,309.96,0.55,0.43,2024-01-19,16:58,2,nominal,2.0NRT,294.26,1.39,N
-21.33116,118.07826,313.45,0.55,0.43,2024-01-19,16:58,2,nominal,2.0NRT,294.16,1.39,N
-21.32626,118.09568,314.74,0.55,0.43,2024-01-19,16:58,2,nominal,2.0NRT,294.86,2.34,N
-21.32235,118.09644,321.17,0.55,0.43,2024-01-19,16:58,2,nominal,2.0NRT,294.3,2.75,N
-22.81585,127.74231,323.09,0.56,0.43,2024-01-19,16:58,2,nominal,2.0NRT,286.53,3.17,N
-30.86365,121.48744,329.43,0.39,0.36,2024-01-19,17:00,2,nominal,2.0NRT,298.39,2.51,N
-30.86758,121.49085,326.1,0.39,0.36,2024-01-19,17:00,2,nominal,2.0NRT,300.81,29.47,N
-30.87091,121.49019,310.63,0.39,0.36,2024-01-19,17:00,2,nominal,2.0NRT,295.43,1.08,N
-34.85468,116.36192,341.7,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.4,2.91,N
-34.85809,116.38063,351.41,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,302.94,136.2,N
-34.85382,116.35726,314.81,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.4,2.91,N
-34.85894,116.38529,318.82,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,289.91,21.48,N
-34.85979,116.38995,299.05,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,284.24,21.48,N
-34.859,116.36566,321.83,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,284.68,122.11,N
-34.85986,116.37035,354.67,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.49,122.11,N
-34.86071,116.37502,367,0.43,0.38,2024-01-19,17:02,2,high,2.0NRT,289.7,136.2,N
-34.86156,116.37969,346.88,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,292.78,136.2,N
-34.86241,116.38435,332.85,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,295.5,21.48,N
-34.85644,116.35163,296.27,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.35,1.18,N
-34.85729,116.3563,307,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.25,2.91,N
-34.85815,116.36098,315.04,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,284.83,2.91,N
-34.86325,116.38901,299.08,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,284.31,21.48,N
-34.86418,116.37408,330.83,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.06,1.64,N
-34.86588,116.38343,323.3,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.06,1.97,N
-34.86076,116.35536,296,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.39,0.9,N
-34.86162,116.36003,302.98,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.33,0.9,N
-34.86247,116.36472,301.92,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,284.88,1.96,N
-34.86503,116.37878,307.88,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,284.36,1.64,N
-34.86765,116.37316,305.94,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,286.67,1.64,N
-34.8685,116.37786,299.83,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.71,1.64,N
-34.86935,116.38251,302.69,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.79,1.97,N
-34.87197,116.37693,297.3,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,286.83,1.29,N
-32.9166,115.91714,302.69,0.47,0.4,2024-01-19,17:02,2,nominal,2.0NRT,292.63,1.41,N
-33.98148,115.58015,299.08,0.47,0.4,2024-01-19,17:02,2,nominal,2.0NRT,287.98,1.24,N
-33.98413,115.57405,299.05,0.47,0.4,2024-01-19,17:02,2,nominal,2.0NRT,287.88,0.72,N
-33.98509,115.57915,299.42,0.47,0.4,2024-01-19,17:02,2,nominal,2.0NRT,287.79,0.72,N
-33.98774,115.57307,301.7,0.47,0.4,2024-01-19,17:02,2,nominal,2.0NRT,288.51,0.72,N
-33.9887,115.57814,301.3,0.47,0.4,2024-01-19,17:02,2,nominal,2.0NRT,288.07,0.72,N
-33.98753,115.55183,300.02,0.47,0.4,2024-01-19,17:02,2,nominal,2.0NRT,288.47,0.83,N
-33.98848,115.55685,301.67,0.47,0.4,2024-01-19,17:02,2,nominal,2.0NRT,288.69,0.83,N
-33.99211,115.5559,302.42,0.47,0.4,2024-01-19,17:02,2,nominal,2.0NRT,288.5,0.83,N
-34.83648,116.36195,299.14,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.24,0.89,N
-34.83733,116.3666,302.38,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.75,0.89,N
-34.83818,116.37126,297.88,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.94,0.96,N
-34.83994,116.361,322.47,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,286.34,12.47,N
-34.8408,116.36566,323.98,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,286.72,12.47,N
-34.8391,116.35637,299.53,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.46,1.43,N
-34.84165,116.37032,313.61,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,286.2,2.65,N
-34.84251,116.375,304.02,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.6,2.65,N
-34.84342,116.3601,339.75,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,287.66,12.47,N
-34.84428,116.36476,348.13,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,297.48,12.47,N
-34.84512,116.3694,337.51,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,287.43,2.65,N
-34.84597,116.37408,329.22,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,286.21,2.65,N
-34.84257,116.35544,310.69,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,284.98,1.43,N
-34.84684,116.37876,308.8,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,284.64,1.46,N
-34.84689,116.35915,329.05,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,286.25,25.09,N
-34.84774,116.36383,332.61,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,301.98,25.09,N
-34.84859,116.36848,356.19,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,291.26,46.39,N
-34.84945,116.37313,354.24,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,291.99,46.39,N
-34.8503,116.37783,327.2,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,285.74,4.14,N
-34.84604,116.35448,301.13,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,284.68,1.2,N
-34.85116,116.38249,296.79,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,284.49,4.14,N
-34.85201,116.38716,297.97,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,284.46,0.78,N
-34.85121,116.36287,352.69,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,289.8,25.09,N
-34.85206,116.36753,321.8,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,317.95,46.39,N
-34.85292,116.37222,354.48,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,298.06,46.39,N
-34.85377,116.37689,347.4,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,291.02,4.14,N
-34.85462,116.38156,344.51,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,286.57,4.14,N
-34.85036,116.3582,317.93,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,284.65,25.09,N
-34.85548,116.38622,299.26,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,284.36,0.78,N
-34.85553,116.3666,342.79,0.43,0.38,2024-01-19,17:02,2,nominal,2.0NRT,304.27,122.11,N
