latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-33.98005,115.53242,352.37,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,307.8,8,D
-33.98096,115.52746,354.51,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,307.79,8,D
-33.98375,115.51249,354.7,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,313.52,22.53,D
-33.98466,115.50755,352.93,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,310.91,22.53,D
-33.98558,115.50259,335.27,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,304.21,6.47,D
-33.34793,116.0761,333.49,0.5,0.41,2024-01-17,06:20,2,nominal,2.0NRT,301.38,13.91,D
-33.34895,116.07076,341.6,0.5,0.41,2024-01-17,06:20,2,nominal,2.0NRT,301.98,13.91,D
-33.34422,116.07513,336.32,0.5,0.41,2024-01-17,06:20,2,nominal,2.0NRT,304.91,13.91,D
-33.34525,116.06978,347.74,0.5,0.41,2024-01-17,06:20,2,nominal,2.0NRT,309.53,13.91,D
-33.34154,116.06881,339.47,0.5,0.41,2024-01-17,06:20,2,nominal,2.0NRT,304.52,11,D
-32.60628,117.43519,343.81,0.4,0.44,2024-01-17,06:20,2,nominal,2.0NRT,307.72,16.89,D
-32.60715,117.43098,348.15,0.4,0.44,2024-01-17,06:20,2,nominal,2.0NRT,314.04,18.64,D
-32.60314,117.42986,342.2,0.4,0.44,2024-01-17,06:20,2,nominal,2.0NRT,308.56,18.64,D
-32.72524,116.58003,336.27,0.54,0.42,2024-01-17,06:20,2,nominal,2.0NRT,300.42,64.75,D
-32.72253,116.57321,336.75,0.54,0.42,2024-01-17,06:20,2,low,2.0NRT,307.62,64.75,D
-32.71762,116.57772,355.35,0.54,0.42,2024-01-17,06:20,2,nominal,2.0NRT,313.14,13.94,D
-32.71872,116.5721,338.2,0.54,0.42,2024-01-17,06:20,2,nominal,2.0NRT,307.64,13.94,D
-32.71379,116.57663,343.3,0.54,0.42,2024-01-17,06:20,2,nominal,2.0NRT,306.47,13.94,D
-30.457,115.34627,337.12,0.51,0.41,2024-01-17,06:20,2,low,2.0NRT,311.39,8.59,D
-30.45411,115.34322,337.35,0.51,0.41,2024-01-17,06:20,2,low,2.0NRT,310.83,6.47,D
-34.03859,115.52502,340.76,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,303.75,98.22,D
-34.03501,115.52404,343.88,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,315.16,118.42,D
-34.03235,115.51818,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,333.65,118.42,D
-34.02958,115.53292,339.68,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,300.5,10.5,D
-34.03143,115.52309,342.6,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,307.08,118.42,D
-34.03327,115.51329,333.47,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,300.46,7.88,D
-34.03477,115.52116,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,333.07,322.74,D
-34.02847,115.535,355.61,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,302.98,174.54,D
-34.02938,115.53001,355.15,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,307.2,174.54,D
-34.03209,115.51527,337.57,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,309.53,77.03,D
-34.03119,115.5202,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,325.04,142.24,D
-34.02489,115.53404,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,352.05,174.54,D
-34.0203,115.55898,342.51,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,302.99,40.75,D
-34.02396,115.53904,351.03,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,300.42,17.85,D
-34.0258,115.52907,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,344.22,174.54,D
-34.02761,115.51922,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,325.83,142.24,D
-34.02852,115.51429,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,327.06,77.03,D
-34.02038,115.5381,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,310.73,201.67,D
-34.02313,115.52314,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,328.88,90.09,D
-34.01671,115.55806,341.85,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,308.54,45.49,D
-34.02494,115.51332,347.31,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,321.15,33.7,D
-34.0213,115.53309,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,367.79,366.98,D
-34.02222,115.5281,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,345.09,366.98,D
-34.02404,115.51824,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,327.19,90.09,D
-34.01955,115.52216,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,332.23,90.09,D
-34.02136,115.51234,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,312.59,33.7,D
-34.02319,115.50237,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,305.76,16.61,D
-34.02411,115.49739,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,308.66,16.61,D
-34.02501,115.49246,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,307.37,19.61,D
-34.01587,115.54214,350.89,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,300.61,201.67,D
-34.02045,115.51726,352.79,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,316.27,90.09,D
-34.02228,115.50735,346.48,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,305.42,33.7,D
-34.01772,115.53214,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,369.4,366.98,D
-34.01863,115.52715,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,346.61,366.98,D
-34.01505,115.52619,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,341.12,239.1,D
-34.01778,115.51135,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,316.81,25.92,D
-34.0187,115.50636,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,316.84,25.92,D
-34.02053,115.49641,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,317.02,30.86,D
-34.01688,115.51627,349.88,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,321.01,65.87,D
-34.01962,115.50137,355.47,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,317.33,30.86,D
-34.02144,115.49149,356.32,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,314.01,24.71,D
-34.02234,115.48659,338.9,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,302,24.71,D
-34.01229,115.54119,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,331.79,0,D
-34.01321,115.53619,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,350.65,0,D
-34.01413,115.5312,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,359.55,239.1,D
-34.01597,115.5212,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,326.85,65.87,D
-34.00871,115.54021,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,351.85,0,D
-34.01147,115.52522,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,336.82,239.1,D
-34.01421,115.51035,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,318.99,25.92,D
-34.01513,115.50537,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,319.92,25.92,D
-34.01604,115.50041,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,322.29,30.86,D
-34.00778,115.54523,342.6,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,300.67,13.52,D
-34.0133,115.5153,352.82,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,323.21,65.87,D
-34.01696,115.49545,356.61,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,322.64,30.86,D
-34.01786,115.49055,353.71,0.46,0.39,2024-01-17,06:20,2,nominal,2.0NRT,319.35,24.71,D
-34.00963,115.53522,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,368.98,0,D
-34.01055,115.53022,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,354.62,239.1,D
-34.01239,115.52023,367,0.46,0.39,2024-01-17,06:20,2,low,2.0NRT,329.15,65.87,D
-34.00512,115.53923,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,355.53,373.69,D
-34.00605,115.53422,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,351.02,373.69,D
-34.00697,115.52922,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,347.4,203.66,D
-34.00789,115.52425,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,336.02,203.66,D
-34.01155,115.5044,367,0.46,0.39,2024-01-17,06:20,2,high,2.0NRT,316.99,23.46,D
-21.58112,120.23108,345.76,0.49,0.65,2024-01-17,06:22,2,nominal,2.0NRT,270.79,22.43,D
-21.58006,120.23567,356.55,0.49,0.65,2024-01-17,06:22,2,low,2.0NRT,272.03,17.92,D
-21.57206,120.24324,349.97,0.49,0.65,2024-01-17,06:22,2,nominal,2.0NRT,273.23,17.46,D
-21.57313,120.23862,335.49,0.49,0.65,2024-01-17,06:22,2,nominal,2.0NRT,272.12,8.62,D
-21.56723,120.23701,340.26,0.49,0.65,2024-01-17,06:22,2,nominal,2.0NRT,274.93,8.62,D
-21.54729,120.24197,341.14,0.49,0.65,2024-01-17,06:22,2,nominal,2.0NRT,274.6,15.22,D
-21.54948,120.23251,354.21,0.49,0.65,2024-01-17,06:22,2,nominal,2.0NRT,275.01,29.64,D
-21.54838,120.23726,356.76,0.49,0.65,2024-01-17,06:22,2,low,2.0NRT,277.97,15.22,D
-21.54138,120.2404,349.19,0.49,0.65,2024-01-17,06:22,2,nominal,2.0NRT,279.45,15.22,D
-21.54248,120.23564,347.7,0.49,0.65,2024-01-17,06:22,2,nominal,2.0NRT,277.25,15.22,D
-21.54027,120.24516,356.95,0.49,0.65,2024-01-17,06:22,2,low,2.0NRT,281.68,18.84,D
-21.53548,120.23878,334.87,0.49,0.65,2024-01-17,06:22,2,nominal,2.0NRT,283.02,8.64,D
-21.68387,121.70802,331.64,0.6,0.71,2024-01-17,06:22,2,nominal,2.0NRT,287.66,2.39,D
-21.68811,121.69079,342.55,0.6,0.71,2024-01-17,06:22,2,nominal,2.0NRT,295.77,9.31,D
-21.68953,121.68507,354.08,0.6,0.71,2024-01-17,06:22,2,nominal,2.0NRT,297.99,9.31,D
-21.69094,121.67933,338.65,0.6,0.71,2024-01-17,06:22,2,nominal,2.0NRT,298.8,40.06,D
-21.69376,121.66787,350.86,0.6,0.71,2024-01-17,06:22,2,nominal,2.0NRT,311.2,196.35,D
-21.86878,120.94978,339.65,0.54,0.68,2024-01-17,06:22,2,nominal,2.0NRT,297.61,7.29,D
-21.69517,121.66217,207.38,0.6,0.71,2024-01-17,06:22,2,low,2.0NRT,297.2,196.35,D
-21.9059,120.96246,339.38,0.54,0.68,2024-01-17,06:22,2,nominal,2.0NRT,299.08,12.09,D
-21.67798,121.90311,367,0.62,0.72,2024-01-17,06:22,2,high,2.0NRT,298.32,18.74,D
-21.57902,120.24023,338.47,0.49,0.65,2024-01-17,06:22,2,nominal,2.0NRT,272.84,17.92,D
-21.66162,121.94274,367,0.63,0.72,2024-01-17,06:22,2,high,2.0NRT,295.04,27.44,D
-21.66303,121.93685,346.44,0.63,0.72,2024-01-17,06:22,2,nominal,2.0NRT,294.37,21.12,D
-21.66586,121.92501,332.59,0.63,0.72,2024-01-17,06:22,2,nominal,2.0NRT,292.28,9.22,D
-21.6687,121.91317,336.21,0.62,0.72,2024-01-17,06:22,2,nominal,2.0NRT,294.5,8.42,D
-21.88905,120.97907,342.04,0.54,0.68,2024-01-17,06:22,2,nominal,2.0NRT,296.88,10.21,D
-21.89026,120.97385,341.33,0.54,0.68,2024-01-17,06:22,2,nominal,2.0NRT,297.27,12.78,D
-22.70289,117.21028,347.01,0.6,0.53,2024-01-17,06:22,2,nominal,2.0NRT,304.32,46.77,D
-21.69611,121.68414,367,0.6,0.71,2024-01-17,06:22,2,high,2.0NRT,297.12,14.88,D
-21.69748,121.67838,341.89,0.6,0.71,2024-01-17,06:22,2,nominal,2.0NRT,296.71,14.88,D
-21.70023,121.6669,337.35,0.6,0.71,2024-01-17,06:22,2,nominal,2.0NRT,295.52,140.41,D
-21.86934,120.95216,337.27,0.54,0.68,2024-01-17,06:22,2,nominal,2.0NRT,296.11,5.78,D
-21.69249,121.67088,367,0.6,0.71,2024-01-17,06:22,2,high,2.0NRT,302.45,140.41,D
-21.68421,121.70542,331.22,0.61,0.71,2024-01-17,06:22,2,nominal,2.0NRT,286.13,4.32,D
-21.68835,121.68816,343.86,0.6,0.71,2024-01-17,06:22,2,nominal,2.0NRT,296.83,20.36,D
-21.68973,121.6824,341.23,0.6,0.71,2024-01-17,06:22,2,nominal,2.0NRT,298.23,14.88,D
-21.69111,121.67662,339.14,0.6,0.71,2024-01-17,06:22,2,nominal,2.0NRT,298.31,14.88,D
-21.69524,121.65941,333.48,0.6,0.71,2024-01-17,06:22,2,nominal,2.0NRT,296,75.05,D
-22.69328,117.20764,350.66,0.6,0.53,2024-01-17,06:22,2,nominal,2.0NRT,309.93,267.54,D
-21.69386,121.66515,207.38,0.6,0.71,2024-01-17,06:22,2,low,2.0NRT,309.91,140.41,D
-21.68474,121.67487,367,0.6,0.71,2024-01-17,06:22,2,high,2.0NRT,299.75,38.66,D
-21.68612,121.6691,349.46,0.6,0.71,2024-01-17,06:22,2,nominal,2.0NRT,302.63,95.03,D
-22.68723,117.2123,346.83,0.6,0.53,2024-01-17,06:22,2,nominal,2.0NRT,304.97,22.79,D
-21.677,121.67883,367,0.6,0.71,2024-01-17,06:22,2,high,2.0NRT,298.6,38.66,D
-21.67838,121.67307,367,0.6,0.71,2024-01-17,06:22,2,high,2.0NRT,297.94,38.66,D
-21.67562,121.68457,338.6,0.6,0.71,2024-01-17,06:22,2,nominal,2.0NRT,295.9,24.06,D
-21.59774,121.8933,367,0.62,0.72,2024-01-17,06:22,2,high,2.0NRT,292.65,22.5,D
-21.59128,121.89152,356.67,0.62,0.72,2024-01-17,06:22,2,nominal,2.0NRT,293.33,8.42,D
-21.59272,121.88561,340.91,0.62,0.72,2024-01-17,06:22,2,nominal,2.0NRT,292.07,8.42,D
-22.50363,117.22601,347.96,0.61,0.53,2024-01-17,06:22,2,nominal,2.0NRT,304.15,68.23,D
-22.4988,117.22471,349.6,0.61,0.53,2024-01-17,06:22,2,nominal,2.0NRT,309.31,68.23,D
-22.50005,117.21887,340.97,0.61,0.53,2024-01-17,06:22,2,nominal,2.0NRT,305.18,68.23,D
-22.49899,117.20007,347.86,0.61,0.53,2024-01-17,06:22,2,nominal,2.0NRT,303.03,18.24,D
-22.48349,117.18916,337.75,0.61,0.53,2024-01-17,06:22,2,nominal,2.0NRT,299.92,9.88,D
-22.47499,117.20548,355.02,0.61,0.53,2024-01-17,06:22,2,nominal,2.0NRT,306.29,96.59,D
-22.47143,117.19814,341.66,0.61,0.53,2024-01-17,06:22,2,nominal,2.0NRT,301.58,12.92,D
-22.47264,117.19234,341.23,0.61,0.53,2024-01-17,06:22,2,nominal,2.0NRT,301.5,12.92,D
-22.45303,117.2616,342.45,0.62,0.54,2024-01-17,06:22,2,nominal,2.0NRT,303,15.5,D
-22.45688,117.24324,344.46,0.61,0.54,2024-01-17,06:22,2,nominal,2.0NRT,301.14,12.94,D
-22.46662,117.19678,340.2,0.61,0.53,2024-01-17,06:22,2,nominal,2.0NRT,301.3,12.92,D
-22.44818,117.26033,345.31,0.62,0.54,2024-01-17,06:22,2,nominal,2.0NRT,301.13,14.18,D
-22.43148,117.19421,367,0.61,0.53,2024-01-17,06:22,2,high,2.0NRT,300.06,23.38,D
-22.42662,117.19309,367,0.61,0.53,2024-01-17,06:22,2,high,2.0NRT,300.12,23.38,D
-22.42782,117.18745,340.67,0.61,0.53,2024-01-17,06:22,2,nominal,2.0NRT,295.03,7.92,D
-22.4525,116.81087,345.86,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,303.26,25.31,D
-22.44887,116.80437,352.42,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,304.29,36.03,D
-22.44413,116.80328,351.65,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,304.44,16.57,D
-22.4394,116.80209,350.79,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,303.73,16.57,D
-22.41344,116.80737,344.02,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,302.26,50.08,D
-22.3699,116.87223,348.51,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,305.46,20.9,D
-22.37215,116.86157,346.31,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,303.74,25.04,D
-22.37326,116.8563,344.58,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,303.94,13.83,D
-22.38132,116.81805,350.09,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,301.59,11.85,D
-22.36511,116.87119,357.47,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,304.32,20.9,D
-22.37659,116.81683,340.86,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,301.6,11.85,D
-22.39042,116.72766,344.29,0.57,0.52,2024-01-17,06:22,2,nominal,2.0NRT,305.2,15.53,D
-22.37527,116.77592,343.64,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,303.22,7.25,D
-22.36988,116.87518,347.3,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,304.54,15.7,D
-22.37314,116.85919,353.82,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,304.29,22.31,D
-22.36509,116.87418,346.84,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,303.41,15.7,D
-22.37732,116.81419,354,0.58,0.52,2024-01-17,06:22,2,nominal,2.0NRT,303.07,26.67,D
-22.38943,116.73022,348.01,0.57,0.52,2024-01-17,06:22,2,nominal,2.0NRT,304.81,9.98,D
-21.58495,120.24168,337.7,0.49,0.65,2024-01-17,06:22,2,nominal,2.0NRT,270.97,17.92,D
-21.58705,120.23251,356.48,0.49,0.65,2024-01-17,06:22,2,nominal,2.0NRT,275.53,22.43,D
-21.5881,120.22797,335.47,0.49,0.65,2024-01-17,06:22,2,nominal,2.0NRT,271.48,22.43,D
-21.58599,120.23712,356.53,0.49,0.65,2024-01-17,06:22,2,low,2.0NRT,274.77,17.92,D
-21.57797,120.24477,338.22,0.49,0.65,2024-01-17,06:22,2,nominal,2.0NRT,271.22,10.94,D
-23.2874,114.74681,345.72,0.42,0.45,2024-01-17,06:22,2,nominal,2.0NRT,293.66,1.35,D
-23.28817,114.74277,337.49,0.42,0.45,2024-01-17,06:22,2,nominal,2.0NRT,294.53,1.35,D
-23.28251,114.74989,353.81,0.42,0.45,2024-01-17,06:22,2,nominal,2.0NRT,300.08,8.6,D
-23.28329,114.74586,352.5,0.42,0.45,2024-01-17,06:22,2,nominal,2.0NRT,300.5,4.68,D
-23.28406,114.74182,338.42,0.42,0.45,2024-01-17,06:22,2,nominal,2.0NRT,294.84,4.68,D
-23.27917,114.74493,367,0.42,0.45,2024-01-17,06:22,2,high,2.0NRT,302.7,4.68,D
-23.27839,114.74897,349.96,0.42,0.45,2024-01-17,06:22,2,nominal,2.0NRT,301.96,8.6,D
-23.27995,114.74089,340.45,0.42,0.45,2024-01-17,06:22,2,nominal,2.0NRT,298.98,4.68,D
-23.27428,114.74802,347.44,0.42,0.45,2024-01-17,06:22,2,nominal,2.0NRT,305.58,4.84,D
-23.27506,114.74398,345.67,0.42,0.45,2024-01-17,06:22,2,nominal,2.0NRT,303.3,4.56,D
-21.91022,120.96669,338.97,0.54,0.68,2024-01-17,06:22,2,nominal,2.0NRT,298.33,7.62,D
-21.67651,121.90509,367,0.62,0.72,2024-01-17,06:22,2,high,2.0NRT,298.29,22.87,D
-21.66636,121.9464,339.88,0.63,0.72,2024-01-17,06:22,2,nominal,2.0NRT,292.27,10.06,D
-21.90534,120.95992,335.92,0.54,0.68,2024-01-17,06:22,2,nominal,2.0NRT,299.1,7.62,D
-21.66135,121.93871,367,0.63,0.72,2024-01-17,06:22,2,high,2.0NRT,294.88,29.46,D
-21.6628,121.93281,334.75,0.63,0.72,2024-01-17,06:22,2,nominal,2.0NRT,292.55,7.17,D
-21.66425,121.92691,334.12,0.62,0.72,2024-01-17,06:22,2,nominal,2.0NRT,292.03,7.17,D
-21.66715,121.91512,341.93,0.62,0.72,2024-01-17,06:22,2,nominal,2.0NRT,293.44,11.95,D
-21.89324,120.98333,335.49,0.54,0.68,2024-01-17,06:22,2,nominal,2.0NRT,297.59,6.29,D
-21.89445,120.97829,346.39,0.54,0.68,2024-01-17,06:22,2,nominal,2.0NRT,297.42,6.29,D
-21.88839,120.97641,338.71,0.54,0.68,2024-01-17,06:22,2,nominal,2.0NRT,297.25,6.29,D
-21.69591,121.68678,338.65,0.6,0.71,2024-01-17,06:22,2,nominal,2.0NRT,296.32,9.31,D
-21.69732,121.68104,352.79,0.6,0.71,2024-01-17,06:22,2,nominal,2.0NRT,297.43,40.06,D
-21.87372,120.95626,334.79,0.54,0.68,2024-01-17,06:22,2,nominal,2.0NRT,297.96,7.29,D
-21.69235,121.67359,367,0.6,0.71,2024-01-17,06:22,2,high,2.0NRT,299.17,40.06,D
-20.92137,118.94519,336.72,0.42,0.61,2024-01-17,06:24,2,nominal,2.0NRT,295.56,5.97,D
-21.70934,117.88519,367,0.35,0.57,2024-01-17,06:24,2,high,2.0NRT,298.1,13.69,D
-21.71008,117.88176,343.44,0.35,0.57,2024-01-17,06:24,2,nominal,2.0NRT,294.73,13.69,D
-21.70189,117.89449,350.4,0.35,0.57,2024-01-17,06:24,2,nominal,2.0NRT,297.26,7.53,D
-21.70264,117.89104,335.7,0.35,0.57,2024-01-17,06:24,2,nominal,2.0NRT,296.67,7.16,D
-21.70416,117.88411,335.12,0.35,0.57,2024-01-17,06:24,2,nominal,2.0NRT,295.71,4.52,D
-21.71313,117.88646,348.69,0.35,0.57,2024-01-17,06:24,2,nominal,2.0NRT,294.03,6.97,D
-21.71385,117.88308,349.81,0.35,0.57,2024-01-17,06:24,2,nominal,2.0NRT,294.78,6.97,D
-21.70796,117.88539,367,0.35,0.57,2024-01-17,06:24,2,high,2.0NRT,295.72,6.97,D
-21.70575,117.8959,336.36,0.35,0.57,2024-01-17,06:24,2,nominal,2.0NRT,295.22,2.01,D
-21.70648,117.89241,334.97,0.35,0.57,2024-01-17,06:24,2,nominal,2.0NRT,295.77,5.87,D
-21.70869,117.88195,353.38,0.35,0.57,2024-01-17,06:24,2,nominal,2.0NRT,294.15,6.97,D
-21.69843,117.87936,342.22,0.35,0.57,2024-01-17,06:24,2,nominal,2.0NRT,295.27,5.08,D
-21.68306,117.90087,337.25,0.35,0.57,2024-01-17,06:24,2,nominal,2.0NRT,296.94,6.12,D
-21.67865,117.89617,367,0.35,0.57,2024-01-17,06:24,2,high,2.0NRT,296.3,6.25,D
-21.67793,117.89958,350.33,0.35,0.57,2024-01-17,06:24,2,nominal,2.0NRT,296.22,6.25,D
-21.50409,118.07412,333.86,0.36,0.57,2024-01-17,06:24,2,nominal,2.0NRT,286.31,1.93,D
-21.50478,118.07092,334.13,0.36,0.57,2024-01-17,06:24,2,nominal,2.0NRT,287.33,2.43,D
-21.50836,117.95313,354.25,0.36,0.57,2024-01-17,06:24,2,nominal,2.0NRT,288.19,4.68,D
-21.47443,118.08418,332.5,0.36,0.58,2024-01-17,06:24,2,nominal,2.0NRT,285.45,2,D
-21.50324,117.9516,357.28,0.36,0.57,2024-01-17,06:24,2,low,2.0NRT,287.98,9.01,D
-21.47361,118.06269,367,0.36,0.57,2024-01-17,06:24,2,high,2.0NRT,290.2,14.81,D
-21.46926,118.08267,330.36,0.36,0.58,2024-01-17,06:24,2,nominal,2.0NRT,284.75,2,D
-21.47,118.07927,330.89,0.36,0.58,2024-01-17,06:24,2,nominal,2.0NRT,285.56,2,D
-21.47145,118.07263,346.55,0.36,0.58,2024-01-17,06:24,2,nominal,2.0NRT,287.57,7.52,D
-21.47433,118.05938,352.2,0.36,0.57,2024-01-17,06:24,2,nominal,2.0NRT,290.18,14.81,D
-21.49601,117.95979,331.7,0.36,0.57,2024-01-17,06:24,2,nominal,2.0NRT,286.16,2.37,D
-21.48937,117.96525,342.4,0.36,0.57,2024-01-17,06:24,2,nominal,2.0NRT,287.62,4.04,D
-21.48343,117.96746,338.74,0.36,0.57,2024-01-17,06:24,2,nominal,2.0NRT,287.28,8.14,D
-21.48267,117.97095,358.25,0.36,0.57,2024-01-17,06:24,2,low,2.0NRT,288.95,8.14,D
-21.47749,117.96964,342.08,0.36,0.57,2024-01-17,06:24,2,nominal,2.0NRT,288.31,4.8,D
-21.45944,118.00213,332.11,0.36,0.57,2024-01-17,06:24,2,nominal,2.0NRT,285.01,1.39,D
-21.46258,117.98782,331.81,0.36,0.57,2024-01-17,06:24,2,nominal,2.0NRT,285.48,1.23,D
-21.47749,117.96842,343.67,0.36,0.57,2024-01-17,06:24,2,nominal,2.0NRT,288.01,4.87,D
-21.45971,118.00086,331.16,0.36,0.57,2024-01-17,06:24,2,nominal,2.0NRT,284.55,1.94,D
-21.02551,119.68807,340.47,0.47,0.64,2024-01-17,06:24,2,nominal,2.0NRT,299.42,6.6,D
-21.07134,119.22161,358.58,0.44,0.62,2024-01-17,06:24,2,nominal,2.0NRT,295.45,12.29,D
-21.07228,119.2175,331.9,0.44,0.62,2024-01-17,06:24,2,nominal,2.0NRT,294.71,7.54,D
-21.06979,119.21939,367,0.44,0.62,2024-01-17,06:24,2,high,2.0NRT,296.21,12.75,D
-21.06796,119.22766,337.71,0.44,0.62,2024-01-17,06:24,2,nominal,2.0NRT,295.94,9.42,D
-21.0614,119.23043,344.03,0.44,0.62,2024-01-17,06:24,2,nominal,2.0NRT,297.2,9.22,D
-21.04918,119.23188,367,0.44,0.62,2024-01-17,06:24,2,high,2.0NRT,297.08,17.85,D
-21.04825,119.23606,352.64,0.44,0.62,2024-01-17,06:24,2,nominal,2.0NRT,297.01,19.3,D
-21.02383,119.23869,352.07,0.44,0.62,2024-01-17,06:24,2,nominal,2.0NRT,298.05,11.55,D
-21.02477,119.23452,343.26,0.44,0.62,2024-01-17,06:24,2,nominal,2.0NRT,297.59,7.29,D
-21.0257,119.23035,345.75,0.44,0.62,2024-01-17,06:24,2,nominal,2.0NRT,297.88,7.29,D
-20.91419,118.97697,341.57,0.42,0.61,2024-01-17,06:24,2,nominal,2.0NRT,297.07,5.23,D
-20.92047,118.94915,352.48,0.42,0.61,2024-01-17,06:24,2,nominal,2.0NRT,297.34,5.97,D
-20.92228,118.94116,335.85,0.42,0.61,2024-01-17,06:24,2,nominal,2.0NRT,294.57,7.46,D
-20.92406,118.93327,335.61,0.42,0.61,2024-01-17,06:24,2,nominal,2.0NRT,294.09,3.45,D
-20.92495,118.92934,343.99,0.42,0.61,2024-01-17,06:24,2,nominal,2.0NRT,293.29,3.45,D
-20.91493,118.9477,340.6,0.42,0.61,2024-01-17,06:24,2,nominal,2.0NRT,295.36,5.97,D
-20.91583,118.94374,349.52,0.42,0.61,2024-01-17,06:24,2,nominal,2.0NRT,295.65,5.97,D
