latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
32.93656,-85.65012,307.5,0.58,0.7,2024-08-30,06:33,N21,nominal,2.0NRT,287.99,2.8,N
32.93629,-85.64381,310.19,0.58,0.7,2024-08-30,06:33,N21,nominal,2.0NRT,287.78,3.37,N
32.94128,-85.64411,302.13,0.58,0.7,2024-08-30,06:33,N21,nominal,2.0NRT,287.94,1.77,N
32.93486,-85.64459,309.84,0.58,0.7,2024-08-30,06:33,N21,nominal,2.0NRT,288.06,3.21,N
38.76034,-85.00089,309.24,0.58,0.7,2024-08-30,06:33,N21,nominal,2.0NRT,288.82,2.54,N
38.83284,-84.24204,314.74,0.53,0.67,2024-08-30,06:33,N21,nominal,2.0NRT,289.37,3.96,N
38.6,-82.8261,298.58,0.44,0.63,2024-08-30,06:33,N21,nominal,2.0NRT,277.53,0.92,N
38.59446,-82.83166,299.16,0.44,0.63,2024-08-30,06:33,N21,nominal,2.0NRT,281.17,0.92,N
38.58133,-85.41135,301.51,0.61,0.71,2024-08-30,06:33,N21,nominal,2.0NRT,289.29,1.39,N
38.00035,-86.14277,302.22,0.67,0.74,2024-08-30,06:33,N21,nominal,2.0NRT,289.15,0.75,N
37.23153,-82.03959,299.43,0.39,0.59,2024-08-30,06:33,N21,nominal,2.0NRT,282.95,1.16,N
36.79,-83.92303,301.34,0.49,0.65,2024-08-30,06:33,N21,nominal,2.0NRT,289.3,0.5,N
36.60369,-87.35084,300.75,0.77,0.77,2024-08-30,06:33,N21,nominal,2.0NRT,286.65,1.62,N
36.44487,-82.44959,303.23,0.4,0.6,2024-08-30,06:33,N21,nominal,2.0NRT,289.94,1.36,N
39.48602,-84.36127,307.98,0.55,0.68,2024-08-30,06:33,N21,nominal,2.0NRT,286.48,2.05,N
39.48672,-84.38677,316.22,0.55,0.68,2024-08-30,06:33,N21,nominal,2.0NRT,287.46,3.2,N
36.44527,-82.44933,303.9,0.4,0.6,2024-08-30,06:33,N21,nominal,2.0NRT,290.11,1.07,N
38.95548,-81.92685,310.72,0.4,0.6,2024-08-30,06:33,N21,nominal,2.0NRT,290.62,1.23,N
38.95024,-81.92754,317,0.4,0.6,2024-08-30,06:33,N21,nominal,2.0NRT,289.38,1.81,N
39.47075,-84.40002,307.45,0.55,0.68,2024-08-30,06:33,N21,nominal,2.0NRT,289.34,2.66,N
39.48289,-84.38679,320.22,0.55,0.68,2024-08-30,06:33,N21,nominal,2.0NRT,288.86,3.93,N
39.48833,-84.36102,304.44,0.54,0.68,2024-08-30,06:33,N21,nominal,2.0NRT,286.2,2.94,N
34.24118,-84.79956,301.98,0.53,0.67,2024-08-30,06:33,N21,nominal,2.0NRT,288.62,1,N
38.83161,-84.24219,308.39,0.53,0.67,2024-08-30,06:33,N21,nominal,2.0NRT,289.51,3.15,N
34.94052,-85.70519,305.42,0.6,0.71,2024-08-30,06:33,N21,nominal,2.0NRT,288.04,2.36,N
38.94996,-81.92717,301.4,0.4,0.6,2024-08-30,06:33,N21,nominal,2.0NRT,289.19,0.41,N
25.85948,-80.3463,310.39,0.46,0.47,2024-08-30,06:35,N21,nominal,2.0NRT,290.17,1.21,N
31.96286,-84.28818,349.91,0.47,0.64,2024-08-30,06:35,N21,nominal,2.0NRT,291.94,8.31,N
31.80007,-83.11293,307.34,0.4,0.6,2024-08-30,06:35,N21,nominal,2.0NRT,290.89,0.92,N
25.85775,-80.3453,306.34,0.46,0.47,2024-08-30,06:35,N21,nominal,2.0NRT,290.56,1.54,N
26.28111,-80.15394,309.44,0.46,0.47,2024-08-30,06:35,N21,nominal,2.0NRT,290.25,2.42,N
28.68682,-82.04405,302.31,0.32,0.55,2024-08-30,06:35,N21,nominal,2.0NRT,290.31,0.53,N
29.01586,-82.04192,303.47,0.32,0.55,2024-08-30,06:35,N21,nominal,2.0NRT,290.75,0.41,N
29.01573,-82.0416,302.87,0.32,0.55,2024-08-30,06:35,N21,nominal,2.0NRT,290.67,0.34,N
18.27139,-70.52661,308.14,0.56,0.43,2024-08-30,06:37,N21,nominal,2.0NRT,293.67,4.54,N
22.60088,-83.98448,306.6,0.36,0.57,2024-08-30,06:37,N21,nominal,2.0NRT,287.02,1.08,N
22.60053,-83.98084,305.79,0.36,0.57,2024-08-30,06:37,N21,nominal,2.0NRT,287.03,1.73,N
22.60077,-83.98245,301.95,0.36,0.57,2024-08-30,06:37,N21,nominal,2.0NRT,286.82,1.03,N
22.6004,-83.97885,310.64,0.36,0.57,2024-08-30,06:37,N21,nominal,2.0NRT,287.18,1.03,N
18.26626,-70.36304,307.39,0.38,0.44,2024-08-30,06:37,N21,nominal,2.0NRT,293.68,1.98,N
45.83419,-73.25369,296.66,0.67,0.74,2024-08-30,08:09,N21,nominal,2.0NRT,284.73,1.54,N
48.25161,-79.02502,320.02,0.63,0.54,2024-08-30,08:09,N21,nominal,2.0NRT,281.83,3.01,N
45.83803,-73.25233,302.87,0.67,0.74,2024-08-30,08:09,N21,nominal,2.0NRT,286.06,2.01,N
45.80788,-73.2749,299.27,0.67,0.74,2024-08-30,08:09,N21,nominal,2.0NRT,283.85,1.89,N
45.81011,-73.27189,295.31,0.67,0.74,2024-08-30,08:09,N21,nominal,2.0NRT,283.92,1.52,N
42.79647,-80.09597,298.51,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,288.33,1.11,N
42.80307,-80.09789,324.29,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,289.46,2.63,N
42.964,-81.8712,299.25,0.34,0.56,2024-08-30,08:11,N21,nominal,2.0NRT,280.93,0.35,N
42.81479,-81.32672,301.48,0.36,0.57,2024-08-30,08:11,N21,nominal,2.0NRT,286.36,0.52,N
44.84968,-93.00527,301.02,0.38,0.36,2024-08-30,08:11,N21,nominal,2.0NRT,287.85,0.41,N
44.76652,-93.04118,302.41,0.38,0.36,2024-08-30,08:11,N21,nominal,2.0NRT,289.04,1.59,N
42.31366,-82.05052,301.97,0.34,0.56,2024-08-30,08:11,N21,nominal,2.0NRT,286.81,0.43,N
44.53751,-92.9165,306.54,0.38,0.36,2024-08-30,08:11,N21,nominal,2.0NRT,287.44,1.18,N
45.81154,-108.43602,296.4,0.51,0.66,2024-08-30,08:11,N21,nominal,2.0NRT,285.49,1.21,N
42.304,-83.1549,300.53,0.61,0.53,2024-08-30,08:11,N21,nominal,2.0NRT,280.77,2.16,N
41.74855,-81.28497,306.46,0.39,0.59,2024-08-30,08:11,N21,nominal,2.0NRT,290.81,1.12,N
48.87397,-95.73369,295.47,0.45,0.39,2024-08-30,08:11,N21,nominal,2.0NRT,284,0.55,N
46.57505,-80.79646,297.71,0.59,0.53,2024-08-30,08:11,N21,nominal,2.0NRT,283.28,2.55,N
49.91212,-98.2998,320.49,0.56,0.43,2024-08-30,08:11,N21,nominal,2.0NRT,284.58,3.32,N
42.282,-83.11033,299.04,0.61,0.53,2024-08-30,08:11,N21,nominal,2.0NRT,279.73,1.13,N
45.11128,-73.01199,298.36,0.73,0.76,2024-08-30,08:11,N21,nominal,2.0NRT,285.09,1.78,N
45.1839,-72.81952,298.49,0.74,0.76,2024-08-30,08:11,N21,nominal,2.0NRT,284.51,1.76,N
41.21518,-80.51094,312.65,0.44,0.62,2024-08-30,08:11,N21,nominal,2.0NRT,290.76,1.78,N
44.05515,-77.11961,296.92,0.52,0.67,2024-08-30,08:11,N21,nominal,2.0NRT,285.17,2.1,N
47.56808,-92.62874,301.55,0.39,0.36,2024-08-30,08:11,N21,nominal,2.0NRT,280.28,0.6,N
48.51517,-102.72943,303.29,0.56,0.52,2024-08-30,08:11,N21,nominal,2.0NRT,283.76,0.79,N
48.34234,-102.82092,301.08,0.57,0.52,2024-08-30,08:11,N21,nominal,2.0NRT,283.86,0.63,N
48.16471,-102.75346,297.35,0.56,0.52,2024-08-30,08:11,N21,nominal,2.0NRT,284.02,0.48,N
48.11157,-102.90643,298.67,0.57,0.52,2024-08-30,08:11,N21,nominal,2.0NRT,285.97,1.26,N
48.08806,-102.91601,298.79,0.57,0.52,2024-08-30,08:11,N21,nominal,2.0NRT,284.51,0.72,N
47.99328,-103.02679,295.83,0.58,0.52,2024-08-30,08:11,N21,nominal,2.0NRT,283.23,1.04,N
47.98893,-103.03542,296.83,0.58,0.52,2024-08-30,08:11,N21,nominal,2.0NRT,283.11,0.8,N
48.0249,-104.02322,297.89,0.32,0.55,2024-08-30,08:11,N21,nominal,2.0NRT,282.03,0.29,N
47.98942,-103.03436,301.03,0.58,0.52,2024-08-30,08:11,N21,nominal,2.0NRT,283.13,1.2,N
48.00191,-104.15462,312.35,0.33,0.55,2024-08-30,08:11,N21,nominal,2.0NRT,284.85,1.11,N
46.73076,-92.07787,328.42,0.38,0.36,2024-08-30,08:11,N21,nominal,2.0NRT,291.3,2.97,N
47.95076,-104.04274,303.42,0.32,0.55,2024-08-30,08:11,N21,nominal,2.0NRT,283.11,0.77,N
47.9262,-104.24089,295.29,0.33,0.55,2024-08-30,08:11,N21,nominal,2.0NRT,284.14,0.24,N
47.82735,-103.78345,298.66,0.62,0.54,2024-08-30,08:11,N21,nominal,2.0NRT,282.7,0.98,N
47.78786,-103.31285,325.41,0.59,0.53,2024-08-30,08:11,N21,nominal,2.0NRT,285.66,5.41,N
47.78959,-103.31149,335.2,0.59,0.53,2024-08-30,08:11,N21,nominal,2.0NRT,286.08,4.76,N
47.35503,-101.83871,337.15,0.5,0.49,2024-08-30,08:11,N21,nominal,2.0NRT,289.99,7.53,N
47.35456,-101.83217,296.04,0.5,0.49,2024-08-30,08:11,N21,nominal,2.0NRT,285.36,2.7,N
43.2711,-79.79845,326.19,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,289.27,4.29,N
43.2725,-79.80323,303.72,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,289.77,2.69,N
43.26731,-79.80614,325.69,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,290.87,2.69,N
43.2621,-79.80901,334.03,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,291.49,4.56,N
43.27162,-79.80046,309.65,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,289.27,3.69,N
43.27024,-79.79566,314.99,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,288.11,2.65,N
43.2678,-79.80814,318.39,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,290.97,2.21,N
43.26643,-79.80338,301.84,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,288.71,2.21,N
43.2626,-79.81104,315.56,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,288.71,2.21,N
43.26124,-79.8063,313.29,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,288.27,2.21,N
43.06694,-80.85973,315.54,0.37,0.58,2024-08-30,08:11,N21,nominal,2.0NRT,288.39,1.77,N
42.80828,-80.09508,303.9,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,287.88,2.63,N
42.80691,-80.09035,304.89,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,287.68,1.82,N
42.80443,-80.10258,306.96,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,287.59,2.63,N
42.80169,-80.09318,308.79,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,287.86,1.82,N
42.79921,-80.10536,304.44,0.41,0.61,2024-08-30,08:11,N21,nominal,2.0NRT,288.29,1.51,N
36.64668,-95.5321,317.28,0.38,0.36,2024-08-30,08:13,N21,nominal,2.0NRT,293.77,2.2,N
41.47037,-81.66937,304.14,0.38,0.59,2024-08-30,08:13,N21,nominal,2.0NRT,290.57,1.95,N
41.46923,-81.66522,319.15,0.38,0.59,2024-08-30,08:13,N21,nominal,2.0NRT,290.13,1.95,N
41.46142,-81.6787,307.5,0.38,0.59,2024-08-30,08:13,N21,nominal,2.0NRT,290.95,2.17,N
41.46027,-81.67452,314.97,0.38,0.59,2024-08-30,08:13,N21,nominal,2.0NRT,291.14,2.16,N
41.45521,-81.67704,320.35,0.38,0.59,2024-08-30,08:13,N21,nominal,2.0NRT,290.82,1.88,N
41.45015,-81.67957,320.23,0.38,0.59,2024-08-30,08:13,N21,nominal,2.0NRT,291.16,1.88,N
41.449,-81.67544,301.91,0.38,0.59,2024-08-30,08:13,N21,nominal,2.0NRT,290.32,1.88,N
41.67688,-83.45493,301.91,0.61,0.53,2024-08-30,08:13,N21,nominal,2.0NRT,290.74,2.02,N
44.99334,-108.62509,295.48,0.51,0.66,2024-08-30,08:13,N21,nominal,2.0NRT,280.24,0.5,N
41.4689,-83.36263,304.45,0.62,0.54,2024-08-30,08:13,N21,nominal,2.0NRT,290.18,1.66,N
41.46423,-83.36491,300.14,0.62,0.54,2024-08-30,08:13,N21,nominal,2.0NRT,290.02,1.93,N
41.56912,-84.05453,307.72,0.57,0.52,2024-08-30,08:13,N21,nominal,2.0NRT,288.38,2.47,N
41.56745,-84.048,312.27,0.57,0.52,2024-08-30,08:13,N21,nominal,2.0NRT,288.74,3.78,N
41.56777,-84.0543,306.44,0.57,0.52,2024-08-30,08:13,N21,nominal,2.0NRT,288.29,1.94,N
41.56614,-84.04775,315.51,0.57,0.52,2024-08-30,08:13,N21,nominal,2.0NRT,288.79,1.94,N
40.3962,-79.85556,321.43,0.5,0.66,2024-08-30,08:13,N21,nominal,2.0NRT,289.03,4.72,N
40.3052,-79.87751,302.27,0.5,0.66,2024-08-30,08:13,N21,nominal,2.0NRT,288.33,2.39,N
40.75586,-81.43896,314.8,0.41,0.6,2024-08-30,08:13,N21,nominal,2.0NRT,290.69,1.9,N
40.75526,-81.4398,317.31,0.41,0.6,2024-08-30,08:13,N21,nominal,2.0NRT,290.77,2.98,N
41.22467,-83.20979,316.78,0.32,0.55,2024-08-30,08:13,N21,nominal,2.0NRT,290.26,1.47,N
41.22374,-83.20618,304.29,0.32,0.55,2024-08-30,08:13,N21,nominal,2.0NRT,289.66,1.47,N
40.79153,-82.52896,301.65,0.36,0.57,2024-08-30,08:13,N21,nominal,2.0NRT,290.13,0.72,N
41.37005,-84.922,305.47,0.52,0.5,2024-08-30,08:13,N21,nominal,2.0NRT,286.34,2.56,N
41.36858,-84.91601,302.66,0.53,0.5,2024-08-30,08:13,N21,nominal,2.0NRT,284.97,1.4,N
41.36566,-84.92391,324.02,0.52,0.5,2024-08-30,08:13,N21,nominal,2.0NRT,286.38,3.84,N
44.11617,-103.28075,295.73,0.54,0.51,2024-08-30,08:13,N21,nominal,2.0NRT,283.92,1.11,N
40.57093,-83.13901,302.07,0.34,0.56,2024-08-30,08:13,N21,nominal,2.0NRT,290.45,0.91,N
41.11821,-85.35138,320.72,0.51,0.49,2024-08-30,08:13,N21,nominal,2.0NRT,286.21,4.39,N
43.35828,-98.8882,302.5,0.5,0.41,2024-08-30,08:13,N21,nominal,2.0NRT,283.51,1,N
43.36126,-98.88953,300.37,0.5,0.41,2024-08-30,08:13,N21,nominal,2.0NRT,284.23,0.98,N
39.73007,-82.1491,301.89,0.4,0.6,2024-08-30,08:13,N21,nominal,2.0NRT,290.97,0.61,N
40.73439,-86.4333,304.27,0.46,0.47,2024-08-30,08:13,N21,nominal,2.0NRT,284.99,1.26,N
39.33111,-81.36445,304.25,0.45,0.63,2024-08-30,08:13,N21,nominal,2.0NRT,290.72,1.08,N
39.77727,-83.96693,302.85,0.32,0.55,2024-08-30,08:13,N21,nominal,2.0NRT,291.04,0.65,N
39.72796,-84.21218,304.58,0.63,0.54,2024-08-30,08:13,N21,nominal,2.0NRT,291.32,1.35,N
42.07978,-97.36036,298.68,0.43,0.38,2024-08-30,08:13,N21,nominal,2.0NRT,286.6,0.81,N
39.48593,-84.36066,315.24,0.63,0.54,2024-08-30,08:13,N21,nominal,2.0NRT,290.95,2.14,N
39.4812,-84.36271,307.5,0.63,0.54,2024-08-30,08:13,N21,nominal,2.0NRT,290.72,2.14,N
39.47998,-84.37862,320.64,0.62,0.54,2024-08-30,08:13,N21,nominal,2.0NRT,291.11,4.89,N
39.47054,-84.38274,303.96,0.62,0.54,2024-08-30,08:13,N21,nominal,2.0NRT,290.17,1.38,N
39.9734,-86.83849,314.17,0.46,0.47,2024-08-30,08:13,N21,nominal,2.0NRT,291.76,2.75,N
42.68504,-111.59827,311.52,0.71,0.75,2024-08-30,08:13,N21,nominal,2.0NRT,275.57,5.81,N
42.68505,-111.5892,315.87,0.71,0.75,2024-08-30,08:13,N21,nominal,2.0NRT,281.06,5.81,N
