latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
43.18407,-84.84451,304.88,0.34,0.56,2024-06-21,08:24,N21,nominal,2.0NRT,287.39,0.84,N
42.31322,-82.04986,300.13,0.49,0.65,2024-06-21,08:24,N21,nominal,2.0NRT,287.54,0.67,N
42.3092,-82.05076,298.7,0.49,0.65,2024-06-21,08:24,N21,nominal,2.0NRT,287.2,0.53,N
42.29902,-83.17083,312.04,0.44,0.62,2024-06-21,08:24,N21,nominal,2.0NRT,286.79,1.48,N
42.28154,-83.11154,311.35,0.44,0.62,2024-06-21,08:24,N21,nominal,2.0NRT,287.14,1.2,N
42.29369,-83.17368,301.08,0.44,0.62,2024-06-21,08:24,N21,nominal,2.0NRT,286.83,1.48,N
42.29225,-83.16877,300.21,0.44,0.62,2024-06-21,08:24,N21,nominal,2.0NRT,286.77,1.73,N
42.2908,-83.16384,303.33,0.44,0.62,2024-06-21,08:24,N21,nominal,2.0NRT,286.65,1.73,N
42.28382,-83.11004,306.99,0.44,0.62,2024-06-21,08:24,N21,nominal,2.0NRT,286.75,0.75,N
42.29566,-83.17244,319.31,0.44,0.62,2024-06-21,08:24,N21,nominal,2.0NRT,286.98,2.1,N
42.29424,-83.16752,300.45,0.44,0.62,2024-06-21,08:24,N21,nominal,2.0NRT,286.66,2.1,N
42.29282,-83.16258,303.13,0.44,0.62,2024-06-21,08:24,N21,nominal,2.0NRT,286.61,1.37,N
41.21638,-80.51493,301.09,0.63,0.72,2024-06-21,08:24,N21,nominal,2.0NRT,288.44,2.39,N
41.46602,-81.67171,320.43,0.54,0.68,2024-06-21,08:24,N21,nominal,2.0NRT,289.52,3.71,N
41.46027,-81.67501,327.25,0.54,0.68,2024-06-21,08:24,N21,nominal,2.0NRT,289.86,3.71,N
41.4545,-81.67825,308.98,0.54,0.68,2024-06-21,08:24,N21,nominal,2.0NRT,289.32,3.48,N
40.82434,-114.25803,297.63,0.66,0.73,2024-06-21,08:26,N21,nominal,2.0NRT,283.42,1.46,N
41.67905,-83.452,301.95,0.44,0.62,2024-06-21,08:26,N21,nominal,2.0NRT,289.85,1.55,N
41.6314,-83.50021,302.16,0.44,0.62,2024-06-21,08:26,N21,nominal,2.0NRT,290.08,1.11,N
40.3944,-79.85226,316.15,0.72,0.76,2024-06-21,08:26,N21,nominal,2.0NRT,288.92,6.51,N
41.4659,-83.36694,312.8,0.45,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,290.58,1.65,N
41.45904,-83.3648,304.1,0.45,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,289.97,1.65,N
41.56874,-84.05437,306.98,0.41,0.61,2024-06-21,08:26,N21,nominal,2.0NRT,289.93,2.65,N
41.56609,-84.04507,313.04,0.41,0.61,2024-06-21,08:26,N21,nominal,2.0NRT,289.66,1.99,N
40.75585,-81.43452,305.34,0.59,0.7,2024-06-21,08:26,N21,nominal,2.0NRT,288.69,1.59,N
40.75198,-81.44433,300.74,0.59,0.7,2024-06-21,08:26,N21,nominal,2.0NRT,288.66,1.04,N
40.75478,-81.44064,307.68,0.59,0.7,2024-06-21,08:26,N21,nominal,2.0NRT,288.8,1.64,N
40.75281,-81.43429,299.92,0.59,0.7,2024-06-21,08:26,N21,nominal,2.0NRT,288.59,1.64,N
41.22338,-83.21222,302.96,0.47,0.64,2024-06-21,08:26,N21,nominal,2.0NRT,289.87,1.51,N
41.22188,-83.2071,306.83,0.47,0.64,2024-06-21,08:26,N21,nominal,2.0NRT,290.06,1.51,N
41.37215,-84.91444,300.83,0.38,0.59,2024-06-21,08:26,N21,nominal,2.0NRT,290.14,1.36,N
41.36826,-84.92125,329.71,0.38,0.59,2024-06-21,08:26,N21,nominal,2.0NRT,290.96,2.64,N
41.36944,-84.92551,304.71,0.38,0.59,2024-06-21,08:26,N21,nominal,2.0NRT,291.41,2.64,N
41.36707,-84.91696,304.64,0.38,0.59,2024-06-21,08:26,N21,nominal,2.0NRT,290.54,1.36,N
41.36319,-84.92377,303.98,0.38,0.59,2024-06-21,08:26,N21,nominal,2.0NRT,290.05,0.64,N
42.14393,-89.07835,303.54,0.45,0.47,2024-06-21,08:26,N21,nominal,2.0NRT,286.49,1.24,N
42.14096,-89.08021,305.27,0.45,0.47,2024-06-21,08:26,N21,nominal,2.0NRT,287.15,1.22,N
41.63994,-87.13704,324.34,0.58,0.52,2024-06-21,08:26,N21,nominal,2.0NRT,289.04,3.54,N
41.64159,-87.1436,311.09,0.58,0.52,2024-06-21,08:26,N21,nominal,2.0NRT,288.18,2.54,N
41.63828,-87.13044,312.13,0.58,0.52,2024-06-21,08:26,N21,nominal,2.0NRT,288.86,3.54,N
41.63704,-87.14574,300.69,0.58,0.52,2024-06-21,08:26,N21,nominal,2.0NRT,288.07,2.54,N
41.63539,-87.13918,315.48,0.58,0.52,2024-06-21,08:26,N21,nominal,2.0NRT,289.79,3.54,N
41.63372,-87.13257,307.05,0.58,0.52,2024-06-21,08:26,N21,nominal,2.0NRT,289.07,3.54,N
41.68144,-87.42312,305.13,0.56,0.52,2024-06-21,08:26,N21,nominal,2.0NRT,287.88,1.67,N
41.67984,-87.41673,300.94,0.56,0.52,2024-06-21,08:26,N21,nominal,2.0NRT,288.37,1.67,N
41.66183,-87.4249,315.97,0.56,0.52,2024-06-21,08:26,N21,nominal,2.0NRT,289.09,4.42,N
41.11726,-85.35135,307.47,0.37,0.58,2024-06-21,08:26,N21,nominal,2.0NRT,290.88,1.58,N
40.72071,-84.12579,307.74,0.43,0.62,2024-06-21,08:26,N21,nominal,2.0NRT,292.54,2,N
41.64568,-88.05231,301.35,0.52,0.5,2024-06-21,08:26,N21,nominal,2.0NRT,288.55,1.84,N
42.58191,-93.4236,301.01,0.44,0.39,2024-06-21,08:26,N21,nominal,2.0NRT,289.33,0.52,N
41.41347,-88.1821,303.68,0.52,0.5,2024-06-21,08:26,N21,nominal,2.0NRT,291.73,2.57,N
40.89426,-86.69572,304.61,0.32,0.55,2024-06-21,08:26,N21,nominal,2.0NRT,290.38,0.72,N
40.89332,-86.69214,304.42,0.32,0.55,2024-06-21,08:26,N21,nominal,2.0NRT,290.41,0.75,N
41.18145,-87.85807,314.11,0.55,0.51,2024-06-21,08:26,N21,nominal,2.0NRT,291.7,2.61,N
41.17826,-87.85913,314.84,0.55,0.51,2024-06-21,08:26,N21,nominal,2.0NRT,291.75,3.16,N
40.73443,-86.43557,303.58,0.33,0.55,2024-06-21,08:26,N21,nominal,2.0NRT,290.9,1.28,N
41.4626,-90.68404,303.87,0.4,0.44,2024-06-21,08:26,N21,nominal,2.0NRT,290.2,1.23,N
40.35571,-86.79679,302.4,0.33,0.55,2024-06-21,08:26,N21,nominal,2.0NRT,291.08,0.38,N
39.48383,-84.36455,309.46,0.46,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,290.94,1.85,N
39.48411,-84.38718,312.88,0.46,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,292.17,1.84,N
39.47836,-84.36722,307.41,0.46,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,291.22,1.18,N
39.47176,-84.38754,301.82,0.46,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,290.32,1.82,N
39.47033,-84.38261,311.79,0.46,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,290.57,1.82,N
39.47024,-84.38757,310.42,0.46,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,290.62,2.53,N
39.46885,-84.38264,308.62,0.46,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,290.08,2.2,N
41.28086,-92.24995,305.38,0.51,0.41,2024-06-21,08:26,N21,nominal,2.0NRT,290.11,1.44,N
41.2772,-92.25133,301.86,0.51,0.41,2024-06-21,08:26,N21,nominal,2.0NRT,290.13,0.86,N
39.97451,-86.83903,334.25,0.33,0.55,2024-06-21,08:26,N21,nominal,2.0NRT,292.37,2.56,N
39.97356,-86.83534,307.95,0.33,0.55,2024-06-21,08:26,N21,nominal,2.0NRT,292.96,2.56,N
39.87697,-86.4866,309.2,0.35,0.57,2024-06-21,08:26,N21,nominal,2.0NRT,293.58,1.49,N
40.64229,-89.64011,325.31,0.46,0.47,2024-06-21,08:26,N21,nominal,2.0NRT,293.15,3.52,N
39.74425,-86.49571,307.81,0.35,0.57,2024-06-21,08:26,N21,nominal,2.0NRT,292.67,0.47,N
38.14059,-81.28189,298.77,0.72,0.75,2024-06-21,08:26,N21,nominal,2.0NRT,287.71,1.49,N
38.6003,-82.82539,308.37,0.58,0.7,2024-06-21,08:26,N21,nominal,2.0NRT,291.9,1.81,N
38.59621,-82.83459,305.36,0.58,0.7,2024-06-21,08:26,N21,nominal,2.0NRT,291.5,2.55,N
39.61694,-86.86951,304.82,0.34,0.56,2024-06-21,08:26,N21,nominal,2.0NRT,293.56,1.11,N
41.22852,-95.42894,304.66,0.41,0.37,2024-06-21,08:26,N21,nominal,2.0NRT,291.18,0.52,N
38.76354,-84.99809,302.07,0.45,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,291.32,1.11,N
41.00487,-96.15563,319.69,0.39,0.37,2024-06-21,08:26,N21,nominal,2.0NRT,293.34,1.41,N
38.99612,-87.72281,304.86,0.63,0.54,2024-06-21,08:26,N21,nominal,2.0NRT,293.69,3.59,N
38.98957,-87.71788,302.3,0.64,0.54,2024-06-21,08:26,N21,nominal,2.0NRT,290.95,0.57,N
39.00057,-87.72685,303.94,0.63,0.54,2024-06-21,08:26,N21,nominal,2.0NRT,293.09,2.2,N
37.23676,-82.04424,299.52,0.7,0.75,2024-06-21,08:26,N21,nominal,2.0NRT,288.31,1.91,N
38.88413,-90.1413,314.55,0.48,0.48,2024-06-21,08:26,N21,nominal,2.0NRT,293.79,2.29,N
38.69668,-90.1344,310.62,0.48,0.48,2024-06-21,08:26,N21,nominal,2.0NRT,295.45,2.86,N
38.69642,-90.13477,311.52,0.48,0.48,2024-06-21,08:26,N21,nominal,2.0NRT,295.71,1.87,N
38.69519,-90.12939,305.22,0.49,0.48,2024-06-21,08:26,N21,nominal,2.0NRT,294.81,1.87,N
39.46816,-96.67535,305.22,0.4,0.37,2024-06-21,08:26,N21,nominal,2.0NRT,290.78,0.61,N
40.93297,-111.15014,301.3,0.45,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,279.73,0.74,N
37.34344,-87.47346,306.91,0.36,0.57,2024-06-21,08:26,N21,nominal,2.0NRT,291.56,0.57,N
38.37186,-92.00237,307.01,0.4,0.44,2024-06-21,08:26,N21,nominal,2.0NRT,291.4,0.92,N
40.82072,-114.25811,298.64,0.66,0.73,2024-06-21,08:26,N21,nominal,2.0NRT,283.76,2.4,N
35.98174,-83.95898,302.27,0.6,0.71,2024-06-21,08:26,N21,nominal,2.0NRT,289.49,1.55,N
40.35495,-110.24841,296.21,0.4,0.6,2024-06-21,08:26,N21,nominal,2.0NRT,273.3,2.63,N
35.93425,-86.37648,300.24,0.45,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,289.91,1.35,N
35.93215,-86.37741,300.31,0.45,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,289.99,1.18,N
37.69724,-95.45853,303.41,0.44,0.38,2024-06-21,08:26,N21,nominal,2.0NRT,290.86,1.45,N
36.70844,-90.76842,306.99,0.5,0.49,2024-06-21,08:26,N21,nominal,2.0NRT,286.45,1.85,N
36.70984,-90.76875,301.45,0.5,0.49,2024-06-21,08:26,N21,nominal,2.0NRT,285.92,0.9,N
36.70551,-90.77036,298.83,0.5,0.49,2024-06-21,08:26,N21,nominal,2.0NRT,287.26,0.8,N
38.14649,-99.08536,303.07,0.38,0.36,2024-06-21,08:26,N21,nominal,2.0NRT,289.95,0.49,N
35.79985,-88.13602,306.01,0.36,0.58,2024-06-21,08:26,N21,nominal,2.0NRT,291.44,0.85,N
35.72556,-88.81161,306.2,0.34,0.56,2024-06-21,08:26,N21,nominal,2.0NRT,292.83,0.81,N
35.93823,-89.71491,296.85,0.59,0.53,2024-06-21,08:26,N21,nominal,2.0NRT,268.79,2.12,N
35.93357,-89.71663,298.08,0.59,0.53,2024-06-21,08:26,N21,nominal,2.0NRT,272.4,2.9,N
38.93785,-112.81777,305.51,0.53,0.67,2024-06-21,08:26,N21,nominal,2.0NRT,286.85,1.94,N
38.939,-112.81813,305.48,0.53,0.67,2024-06-21,08:26,N21,nominal,2.0NRT,286.85,1.78,N
38.24174,-104.61037,304.01,0.57,0.43,2024-06-21,08:26,N21,nominal,2.0NRT,287.47,1.17,N
38.13016,-104.60946,298.53,0.56,0.43,2024-06-21,08:26,N21,nominal,2.0NRT,287.16,0.51,N
36.37647,-94.13636,304.38,0.52,0.41,2024-06-21,08:26,N21,nominal,2.0NRT,284.8,1.54,N
35.79443,-91.74709,317.82,0.46,0.47,2024-06-21,08:26,N21,nominal,2.0NRT,291.89,2.58,N
34.64386,-87.09386,308.36,0.44,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,290.45,1.42,N
34.64263,-87.08924,304.08,0.44,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,290.78,1.42,N
34.63595,-87.08694,315.23,0.45,0.63,2024-06-21,08:26,N21,nominal,2.0NRT,291.6,2.79,N
32.27982,-101.40782,299.26,0.39,0.36,2024-06-21,08:28,N21,nominal,2.0NRT,279.16,0.9,N
32.32263,-101.81457,302.55,0.4,0.37,2024-06-21,08:28,N21,nominal,2.0NRT,270.95,1.43,N
32.28916,-101.74885,306.98,0.39,0.36,2024-06-21,08:28,N21,nominal,2.0NRT,270.64,1.17,N
30.53941,-92.43171,304.49,0.55,0.51,2024-06-21,08:28,N21,nominal,2.0NRT,291.74,1.32,N
30.54116,-92.43295,304.8,0.55,0.51,2024-06-21,08:28,N21,nominal,2.0NRT,291.69,1.22,N
30.18666,-90.98972,306.7,0.34,0.56,2024-06-21,08:28,N21,nominal,2.0NRT,291.09,1.27,N
29.93188,-89.97236,308.39,0.4,0.6,2024-06-21,08:28,N21,nominal,2.0NRT,292.04,1.68,N
32.207,-101.62885,312.02,0.39,0.36,2024-06-21,08:28,N21,nominal,2.0NRT,285.86,0.95,N
30.06087,-90.59748,308.23,0.36,0.58,2024-06-21,08:28,N21,nominal,2.0NRT,291.43,1.44,N
30.06122,-90.66745,306.34,0.36,0.57,2024-06-21,08:28,N21,nominal,2.0NRT,291.53,1.43,N
29.99745,-90.40385,304.84,0.37,0.58,2024-06-21,08:28,N21,nominal,2.0NRT,290.84,1.83,N
29.99654,-90.40011,306.19,0.37,0.58,2024-06-21,08:28,N21,nominal,2.0NRT,290.82,1.83,N
29.99563,-90.39637,309.99,0.37,0.58,2024-06-21,08:28,N21,nominal,2.0NRT,291.36,2.77,N
30.05104,-90.67075,308.67,0.36,0.57,2024-06-21,08:28,N21,nominal,2.0NRT,290.38,1.41,N
29.98496,-90.44412,303.52,0.37,0.58,2024-06-21,08:28,N21,nominal,2.0NRT,290.07,1.38,N
30.24124,-93.27602,312.04,0.5,0.49,2024-06-21,08:28,N21,nominal,2.0NRT,295.51,2.58,N
30.14874,-93.33678,316.5,0.5,0.49,2024-06-21,08:28,N21,nominal,2.0NRT,293.04,2.19,N
30.11256,-93.29903,310.56,0.5,0.49,2024-06-21,08:28,N21,nominal,2.0NRT,292.23,1.89,N
29.68379,-91.47513,304.57,0.33,0.55,2024-06-21,08:28,N21,nominal,2.0NRT,291.64,0.74,N
32.64202,-114.82124,327.12,0.63,0.72,2024-06-21,08:28,N21,nominal,2.0NRT,296.68,9.77,N
32.64177,-114.81457,330.69,0.63,0.72,2024-06-21,08:28,N21,nominal,2.0NRT,296.54,9.53,N
30.31067,-95.35074,305.37,0.38,0.43,2024-06-21,08:28,N21,nominal,2.0NRT,291.94,1.33,N
30.30676,-95.35178,318.52,0.38,0.43,2024-06-21,08:28,N21,nominal,2.0NRT,292.23,1.33,N
32.61984,-114.59152,311.51,0.61,0.71,2024-06-21,08:28,N21,nominal,2.0NRT,298.5,3.62,N
32.62324,-114.84908,346.26,0.63,0.72,2024-06-21,08:28,N21,nominal,2.0NRT,297.93,14.63,N
32.61396,-114.95782,316.8,0.64,0.72,2024-06-21,08:28,N21,nominal,2.0NRT,293.81,2.62,N
32.64346,-114.82088,328.31,0.63,0.72,2024-06-21,08:28,N21,nominal,2.0NRT,296.42,4.75,N
32.64316,-114.81419,320.59,0.62,0.72,2024-06-21,08:28,N21,nominal,2.0NRT,296.27,4.75,N
32.63656,-114.81452,306.44,0.62,0.72,2024-06-21,08:28,N21,nominal,2.0NRT,296.17,4.75,N
32.61993,-114.59142,311.57,0.61,0.71,2024-06-21,08:28,N21,nominal,2.0NRT,298.38,2.98,N
32.62483,-114.84858,333.55,0.63,0.72,2024-06-21,08:28,N21,nominal,2.0NRT,297.07,7.76,N
32.62512,-114.85529,307.75,0.63,0.72,2024-06-21,08:28,N21,nominal,2.0NRT,296.04,6.47,N
32.61823,-114.84894,320.34,0.63,0.72,2024-06-21,08:28,N21,nominal,2.0NRT,296.13,3.26,N
32.60954,-114.9574,328,0.64,0.72,2024-06-21,08:28,N21,nominal,2.0NRT,294.39,4.33,N
32.54835,-115.28735,342.33,0.67,0.73,2024-06-21,08:28,N21,nominal,2.0NRT,297.96,9.83,N
29.88901,-93.96485,306.63,0.47,0.47,2024-06-21,08:28,N21,nominal,2.0NRT,294.64,2.91,N
32.54576,-115.28779,337.45,0.67,0.73,2024-06-21,08:28,N21,nominal,2.0NRT,297.41,8.02,N
29.83237,-93.9629,308.73,0.47,0.48,2024-06-21,08:28,N21,nominal,2.0NRT,293.77,1.73,N
29.75886,-93.87346,341.19,0.47,0.48,2024-06-21,08:28,N21,nominal,2.0NRT,294.13,9.21,N
32.39839,-114.76838,308.05,0.62,0.71,2024-06-21,08:28,N21,nominal,2.0NRT,297.04,3.19,N
29.75783,-93.86869,307.66,0.47,0.48,2024-06-21,08:28,N21,nominal,2.0NRT,293.38,0.94,N
29.75561,-93.87943,312.64,0.47,0.48,2024-06-21,08:28,N21,nominal,2.0NRT,293.72,1.68,N
29.76231,-93.87514,309.28,0.47,0.48,2024-06-21,08:28,N21,nominal,2.0NRT,292.64,3.15,N
29.75803,-93.87638,339.49,0.47,0.48,2024-06-21,08:28,N21,nominal,2.0NRT,294.06,3.15,N
29.75903,-93.88113,306.66,0.47,0.48,2024-06-21,08:28,N21,nominal,2.0NRT,293.49,0.77,N
29.75703,-93.8716,317.17,0.47,0.48,2024-06-21,08:28,N21,nominal,2.0NRT,293.09,3.15,N
29.75375,-93.87761,305.97,0.47,0.48,2024-06-21,08:28,N21,nominal,2.0NRT,293.08,0.51,N
32.39917,-114.76443,307.52,0.62,0.71,2024-06-21,08:28,N21,nominal,2.0NRT,296.97,2.3,N
29.87741,-94.91231,305.05,0.41,0.45,2024-06-21,08:28,N21,nominal,2.0NRT,290.98,0.82,N
29.87194,-94.92697,313.13,0.41,0.45,2024-06-21,08:28,N21,nominal,2.0NRT,291.83,1.8,N
29.86791,-94.92807,304.81,0.41,0.45,2024-06-21,08:28,N21,nominal,2.0NRT,291.99,0.75,N
29.86806,-94.92623,309.02,0.41,0.45,2024-06-21,08:28,N21,nominal,2.0NRT,292.22,1.36,N
28.41574,-89.01858,308.27,0.49,0.65,2024-06-21,08:28,N21,nominal,2.0NRT,290.83,1.43,N
28.4145,-89.01376,306.93,0.49,0.65,2024-06-21,08:28,N21,nominal,2.0NRT,290.73,1.43,N
28.41738,-89.01783,307.49,0.49,0.65,2024-06-21,08:28,N21,nominal,2.0NRT,290.75,2.04,N
29.74586,-95.01425,305.79,0.41,0.45,2024-06-21,08:28,N21,nominal,2.0NRT,291.69,2.82,N
29.74965,-95.0956,310.78,0.41,0.45,2024-06-21,08:28,N21,nominal,2.0NRT,292.7,3.09,N
29.61314,-95.02801,308.85,0.41,0.45,2024-06-21,08:28,N21,nominal,2.0NRT,292.05,2.16,N
29.369,-94.89093,307.34,0.42,0.45,2024-06-21,08:28,N21,nominal,2.0NRT,292.45,3.63,N
29.37449,-94.93864,310.89,0.42,0.45,2024-06-21,08:28,N21,nominal,2.0NRT,294.15,5.37,N
29.37103,-94.92175,307.62,0.42,0.45,2024-06-21,08:28,N21,nominal,2.0NRT,293.42,5.84,N
29.36841,-94.90904,310.65,0.42,0.45,2024-06-21,08:28,N21,nominal,2.0NRT,293.81,4.94,N
29.36782,-94.92709,307.77,0.42,0.45,2024-06-21,08:28,N21,nominal,2.0NRT,292.3,4.17,N
29.83289,-97.60166,304.88,0.46,0.39,2024-06-21,08:28,N21,nominal,2.0NRT,292.63,0.78,N
29.57508,-98.03281,315.15,0.44,0.39,2024-06-21,08:28,N21,nominal,2.0NRT,292.93,2.23,N
29.3387,-97.11193,305.7,0.49,0.4,2024-06-21,08:28,N21,nominal,2.0NRT,291.62,1.57,N
29.00311,-95.40288,307.83,0.4,0.44,2024-06-21,08:28,N21,nominal,2.0NRT,292.71,2.09,N
33.58308,-86.7813,305.12,0.49,0.65,2024-06-21,08:28,N21,nominal,2.0NRT,291.51,1.36,N
35.03657,-93.21489,301.72,0.4,0.44,2024-06-21,08:28,N21,nominal,2.0NRT,290.25,0.43,N
33.36488,-86.91058,334.45,0.49,0.65,2024-06-21,08:28,N21,nominal,2.0NRT,291.76,4.38,N
34.12265,-89.96094,309.66,0.63,0.54,2024-06-21,08:28,N21,nominal,2.0NRT,285.26,3.49,N
33.22136,-86.81609,304.62,0.5,0.66,2024-06-21,08:28,N21,nominal,2.0NRT,292.05,1.31,N
33.21448,-86.79076,302.8,0.5,0.66,2024-06-21,08:28,N21,nominal,2.0NRT,291.57,0.95,N
33.10577,-86.80181,305.21,0.51,0.66,2024-06-21,08:28,N21,nominal,2.0NRT,291.64,2.22,N
33.23398,-87.50872,307.49,0.46,0.63,2024-06-21,08:28,N21,nominal,2.0NRT,292.06,1.37,N
33.23302,-87.50991,308.53,0.46,0.63,2024-06-21,08:28,N21,nominal,2.0NRT,292.35,1.41,N
33.44516,-88.58205,304.82,0.39,0.6,2024-06-21,08:28,N21,nominal,2.0NRT,291.78,1.78,N
33.44204,-88.56988,306.47,0.39,0.6,2024-06-21,08:28,N21,nominal,2.0NRT,291.41,2.04,N
33.43679,-88.57179,318.43,0.39,0.6,2024-06-21,08:28,N21,nominal,2.0NRT,291.47,2.02,N
33.36197,-88.4607,304.04,0.4,0.6,2024-06-21,08:28,N21,nominal,2.0NRT,292.64,1.3,N
36.35609,-114.91151,313.15,0.67,0.74,2024-06-21,08:28,N21,nominal,2.0NRT,295.19,4.96,N
33.76344,-93.76186,313.2,0.4,0.44,2024-06-21,08:28,N21,nominal,2.0NRT,282.55,2.1,N
34.20303,-97.10229,296.42,0.43,0.38,2024-06-21,08:28,N21,nominal,2.0NRT,279.23,0.64,N
32.3121,-90.13721,314.07,0.34,0.56,2024-06-21,08:28,N21,nominal,2.0NRT,291.4,1.75,N
32.31126,-90.13373,307.16,0.34,0.56,2024-06-21,08:28,N21,nominal,2.0NRT,290.59,1.37,N
32.34551,-90.72286,302.23,0.63,0.54,2024-06-21,08:28,N21,nominal,2.0NRT,291.28,1.85,N
32.45123,-92.69763,302.52,0.49,0.48,2024-06-21,08:28,N21,nominal,2.0NRT,292.18,0.61,N
32.58107,-93.94512,303.2,0.41,0.45,2024-06-21,08:28,N21,nominal,2.0NRT,287.48,0.75,N
31.15474,-87.98279,303.96,0.49,0.65,2024-06-21,08:28,N21,nominal,2.0NRT,289.25,1.69,N
31.15034,-87.98978,301.48,0.49,0.65,2024-06-21,08:28,N21,nominal,2.0NRT,287.03,1.25,N
31.14904,-87.98487,302.26,0.49,0.65,2024-06-21,08:28,N21,nominal,2.0NRT,289.55,1.69,N
33.55066,-99.27492,310.64,0.39,0.36,2024-06-21,08:28,N21,nominal,2.0NRT,283.01,1.29,N
33.54999,-99.27081,306.2,0.39,0.36,2024-06-21,08:28,N21,nominal,2.0NRT,280.26,1.29,N
32.27374,-92.72926,304.71,0.49,0.48,2024-06-21,08:28,N21,nominal,2.0NRT,294.55,1.47,N
32.45771,-97.03526,303.61,0.45,0.39,2024-06-21,08:28,N21,nominal,2.0NRT,287.03,1.11,N
32.45507,-97.04079,304.21,0.45,0.39,2024-06-21,08:28,N21,nominal,2.0NRT,283.49,0.91,N
32.02882,-94.91832,297.71,0.56,0.43,2024-06-21,08:28,N21,nominal,2.0NRT,281.13,0.6,N
32.2454,-97.55339,319.21,0.43,0.38,2024-06-21,08:28,N21,nominal,2.0NRT,290.97,2.34,N
33.67619,-109.21899,296,0.6,0.53,2024-06-21,08:28,N21,nominal,2.0NRT,274.46,2.1,N
33.67179,-109.22523,300.64,0.6,0.53,2024-06-21,08:28,N21,nominal,2.0NRT,277.75,2.41,N
33.67319,-109.2258,302.33,0.6,0.53,2024-06-21,08:28,N21,nominal,2.0NRT,278.15,3.04,N
33.67263,-109.21928,302.69,0.6,0.53,2024-06-21,08:28,N21,nominal,2.0NRT,273.77,2.96,N
30.52609,-90.57566,299.95,0.36,0.57,2024-06-21,08:28,N21,nominal,2.0NRT,288.6,0.97,N
30.58277,-91.2412,316.6,0.32,0.55,2024-06-21,08:28,N21,nominal,2.0NRT,291.72,1.44,N
30.74932,-92.25208,311.07,0.56,0.52,2024-06-21,08:28,N21,nominal,2.0NRT,291.89,1.62,N
32.4781,-101.64522,316.38,0.39,0.36,2024-06-21,08:28,N21,nominal,2.0NRT,282.71,1.52,N
32.43753,-101.71597,341.96,0.39,0.36,2024-06-21,08:28,N21,nominal,2.0NRT,291.11,8.41,N
32.3752,-101.84679,314.43,0.4,0.37,2024-06-21,08:28,N21,nominal,2.0NRT,282.48,1.1,N
30.34861,-91.20865,307.17,0.33,0.55,2024-06-21,08:28,N21,nominal,2.0NRT,290.83,0.81,N
30.80396,-93.36609,316.87,0.48,0.48,2024-06-21,08:28,N21,nominal,2.0NRT,291.04,2,N
30.32383,-91.23788,309.48,0.33,0.55,2024-06-21,08:28,N21,nominal,2.0NRT,291.76,1.76,N
30.32818,-91.27884,309.13,0.33,0.55,2024-06-21,08:28,N21,nominal,2.0NRT,291.41,1.45,N
32.32595,-101.8139,323.31,0.4,0.37,2024-06-21,08:28,N21,nominal,2.0NRT,275.14,1.43,N
28.69861,-96.53924,306.66,0.53,0.42,2024-06-21,08:30,N21,nominal,2.0NRT,292.47,3.01,N
28.68044,-98.95655,310.1,0.42,0.38,2024-06-21,08:30,N21,nominal,2.0NRT,292.88,0.75,N
28.05885,-97.43869,340.66,0.49,0.4,2024-06-21,08:30,N21,nominal,2.0NRT,287.97,10.76,N
27.93027,-97.32103,305.47,0.5,0.41,2024-06-21,08:30,N21,nominal,2.0NRT,291.53,4.86,N
27.88804,-97.27033,311.61,0.5,0.41,2024-06-21,08:30,N21,nominal,2.0NRT,292.11,3.7,N
29.04852,-110.71615,307.99,0.33,0.55,2024-06-21,08:30,N21,nominal,2.0NRT,291.02,1.47,N
28.99849,-111.58755,307.18,0.37,0.58,2024-06-21,08:30,N21,nominal,2.0NRT,270.56,1.09,N
26.32471,-98.92445,311.95,0.45,0.39,2024-06-21,08:30,N21,nominal,2.0NRT,288.73,1.01,N
25.60254,-100.91987,317.29,0.4,0.37,2024-06-21,08:30,N21,nominal,2.0NRT,276.92,1.86,N
28.59556,-98.37956,305.47,0.44,0.39,2024-06-21,08:30,N21,nominal,2.0NRT,291.96,1.09,N
19.56416,-100.41515,299.56,0.47,0.39,2024-06-21,08:33,N21,nominal,2.0NRT,282.88,1.6,N
48.13832,-103.232,303.28,0.49,0.65,2024-06-21,10:04,N21,nominal,2.0NRT,279.73,1.64,N
48.16803,-103.22652,295.41,0.49,0.65,2024-06-21,10:04,N21,nominal,2.0NRT,281.9,0.9,N
