latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
43.02626,-122.2155,303.63,0.67,0.74,2024-08-01,08:58,N21,nominal,2.0NRT,286.6,1.77,N
43.02625,-122.20674,301.46,0.67,0.74,2024-08-01,08:58,N21,nominal,2.0NRT,285.89,1.77,N
43.02437,-122.21336,308.9,0.67,0.74,2024-08-01,08:58,N21,nominal,2.0NRT,287.15,2.59,N
43.02431,-122.20467,300.6,0.67,0.73,2024-08-01,08:58,N21,nominal,2.0NRT,286.06,2.11,N
41.78132,-107.10793,301.2,0.4,0.37,2024-08-01,08:58,N21,nominal,2.0NRT,288.46,1.55,N
41.47317,-105.54507,299.93,0.38,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,285.32,0.48,N
41.26725,-105.60652,301.04,0.38,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,283.4,1,N
40.46758,-105.25153,313.37,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,288.56,1.24,N
40.46939,-105.28372,335.32,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,292.97,3.59,N
40.46288,-105.24342,327.98,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,291.87,3.33,N
40.47011,-105.28819,299.18,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,287.33,0.64,N
40.46867,-105.27926,310.58,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,287.94,3.59,N
40.46722,-105.27029,301.33,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,287.33,0.6,N
40.46505,-105.25693,301.15,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,288.2,1.24,N
40.4636,-105.24792,311.79,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,289.62,3.33,N
40.46685,-105.28907,337.22,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,291.96,2.89,N
40.46034,-105.24884,334.47,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,295.26,8.46,N
40.46757,-105.29356,301.27,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,286.33,2.89,N
40.46613,-105.28461,305.58,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,291.75,1.91,N
40.46541,-105.28015,300.3,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,290.26,1.91,N
40.46396,-105.27118,300.99,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,290.62,1.12,N
40.45962,-105.24434,318.13,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,291.07,8.46,N
40.46287,-105.2855,330.43,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,293.99,1.91,N
40.4636,-105.28998,317.89,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,288.04,2.89,N
40.46106,-105.29539,336.11,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,296.54,3,N
40.45961,-105.28641,335.68,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,291.69,3.75,N
40.46033,-105.29089,317.87,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,293.13,3,N
40.45998,-105.30974,304.39,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,289.42,0.89,N
40.4578,-105.2963,309.41,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,290.42,3,N
40.45744,-105.31512,301.89,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,287.48,1.49,N
40.45093,-105.31698,309.25,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,288.71,1.14,N
40.44767,-105.3179,305.77,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,288.7,1.14,N
40.44695,-105.31347,304.95,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,291.15,1.14,N
40.44623,-105.30901,305.11,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,289.11,1.5,N
40.44514,-105.32325,303.1,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,285.69,0.57,N
40.44442,-105.3188,316.61,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,289.34,4.31,N
40.4437,-105.31438,312.03,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,290.67,4.31,N
40.44044,-105.31528,342.01,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,302.42,4.31,N
40.43972,-105.31081,326.91,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,290.84,6.83,N
40.44116,-105.31971,312.66,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,289.83,4.31,N
40.43573,-105.30717,326.96,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,296.2,4.18,N
40.43718,-105.31614,318.24,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,292.76,2.3,N
40.43246,-105.30798,335,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,295.83,4.18,N
40.42847,-105.30434,320.67,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,292.33,2.06,N
40.4292,-105.30883,309.77,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,290.86,1.43,N
40.09273,-104.88776,311.01,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,289.38,1.77,N
41.09492,-112.86283,319.27,0.42,0.45,2024-08-01,08:58,N21,nominal,2.0NRT,292.42,2.83,N
41.09449,-112.85821,312.96,0.42,0.45,2024-08-01,08:58,N21,nominal,2.0NRT,291.11,2.67,N
41.0936,-112.84879,303.08,0.42,0.45,2024-08-01,08:58,N21,nominal,2.0NRT,289,0.46,N
39.84973,-104.76907,303.24,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,290.79,0.69,N
39.74202,-104.67976,312.42,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,289.48,0.99,N
40.82148,-114.25526,312.13,0.49,0.49,2024-08-01,08:58,N21,nominal,2.0NRT,292.47,1.98,N
40.82308,-114.25623,307.03,0.49,0.49,2024-08-01,08:58,N21,nominal,2.0NRT,290.5,2.5,N
35.89,-89.78117,303.52,0.78,0.78,2024-08-01,08:58,N21,nominal,2.0NRT,290.34,2.26,N
35.89287,-89.78326,301.82,0.78,0.78,2024-08-01,08:58,N21,nominal,2.0NRT,290.36,1.45,N
39.53704,-105.17603,313.3,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,290.89,2.18,N
39.53557,-105.16715,305.73,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,290.8,2.66,N
39.53378,-105.17699,326.06,0.39,0.36,2024-08-01,08:58,N21,nominal,2.0NRT,293.42,2.18,N
40.1437,-110.10027,310.55,0.46,0.39,2024-08-01,08:58,N21,nominal,2.0NRT,291.02,1.54,N
40.13036,-110.29769,325.19,0.47,0.4,2024-08-01,08:58,N21,nominal,2.0NRT,289.64,2.76,N
40.81665,-119.65756,338.69,0.48,0.64,2024-08-01,08:58,N21,nominal,2.0NRT,289.77,3.73,N
40.81071,-119.65749,309.24,0.48,0.64,2024-08-01,08:58,N21,nominal,2.0NRT,289.11,3.73,N
40.80459,-119.65201,324.97,0.48,0.64,2024-08-01,08:58,N21,nominal,2.0NRT,289.16,3.54,N
40.8048,-119.65853,301.51,0.48,0.64,2024-08-01,08:58,N21,nominal,2.0NRT,289.76,2.65,N
40.81294,-119.65874,337.36,0.48,0.64,2024-08-01,08:58,N21,nominal,2.0NRT,290.41,7.32,N
40.80677,-119.65272,326.37,0.48,0.64,2024-08-01,08:58,N21,nominal,2.0NRT,289.55,5.4,N
40.79474,-119.64882,301.58,0.48,0.64,2024-08-01,08:58,N21,nominal,2.0NRT,287.35,1.21,N
40.79008,-119.68355,298.36,0.48,0.65,2024-08-01,08:58,N21,nominal,2.0NRT,287.29,1.48,N
40.2815,-121.72443,315.22,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.24,2.34,N
40.28134,-121.71617,299.94,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,288.61,2.34,N
40.27495,-121.72445,301.27,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,289.66,2.34,N
40.2681,-121.70793,303.23,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,288.43,5.9,N
40.26157,-121.70798,338.26,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.87,5.9,N
40.2617,-121.71561,307.54,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,291.03,9.2,N
40.24213,-121.71923,301.96,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,288.85,2.62,N
40.22184,-121.67847,300.51,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,289.88,2.03,N
40.22171,-121.67067,304.41,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,289.84,2.03,N
40.26235,-121.71411,322.74,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,291.42,7.82,N
40.26217,-121.70644,330.45,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,289.96,7.82,N
40.25565,-121.7075,300.9,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,288.53,2.17,N
40.24299,-121.72576,302.61,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.41,2.2,N
40.2428,-121.71743,301.83,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,288.49,1.74,N
40.22229,-121.67677,304.32,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.11,3,N
40.21553,-121.6655,304.13,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.75,3.82,N
40.21541,-121.66016,301.11,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.82,3.77,N
40.20887,-121.65881,325.29,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,291.2,3.77,N
40.20898,-121.6643,306.2,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,291.03,3.77,N
40.20873,-121.65246,305.76,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,289.61,4.6,N
40.20239,-121.66108,304.07,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.46,3.46,N
40.20222,-121.65273,301.34,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,289.65,2.03,N
40.1962,-121.67727,306.34,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.82,2.04,N
40.18211,-121.62616,322.27,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.66,5.91,N
40.18196,-121.6189,324.3,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.08,4.69,N
40.1818,-121.61092,310.28,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,288.43,4.69,N
40.17645,-121.66927,342.27,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.81,12.17,N
40.17567,-121.62982,310.88,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.32,4.25,N
40.17552,-121.62223,311.14,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,289.68,3.56,N
40.17004,-121.67572,367,0.61,0.71,2024-08-01,08:58,N21,high,2.0NRT,292.11,12.17,N
40.16991,-121.66891,334.58,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,289.4,12.17,N
40.1692,-121.63203,326.39,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.89,4.25,N
40.17022,-121.6851,312.77,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,291.25,11.37,N
40.16934,-121.63908,307.27,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,289.47,4.25,N
40.16888,-121.61553,299.38,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,289.17,3.56,N
40.16873,-121.60805,304.33,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,288.65,1.79,N
40.16349,-121.67448,340.47,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,288.3,8.44,N
40.16363,-121.68157,310.06,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,287.59,7,N
40.16222,-121.60796,302.44,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,289.08,2.06,N
40.16209,-121.60159,307.7,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,288.74,2.06,N
40.16196,-121.59495,301.37,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,287.88,1.37,N
40.15667,-121.65829,300.31,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,289.94,2.11,N
40.15657,-121.65348,304.4,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.07,2.8,N
40.16431,-121.68047,321.5,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,288.07,8.9,N
40.16414,-121.67342,345.28,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,288.74,8.9,N
40.16451,-121.68848,301.13,0.61,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.09,3.07,N
40.16252,-121.60697,304.85,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,289.25,2.25,N
40.16236,-121.60063,309.22,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,288.82,3.51,N
40.15724,-121.65761,306.06,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.07,1.73,N
40.15712,-121.65256,302.1,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,290.18,1.73,N
40.10371,-121.5959,310.26,0.6,0.71,2024-08-01,08:58,N21,nominal,2.0NRT,289.26,2.17,N
38.23584,-104.60533,307.25,0.4,0.37,2024-08-01,08:58,N21,nominal,2.0NRT,292.66,1.23,N
39.6204,-119.26247,310.35,0.44,0.63,2024-08-01,08:58,N21,nominal,2.0NRT,292.62,1.15,N
36.51608,-97.83733,299.95,0.56,0.52,2024-08-01,08:58,N21,nominal,2.0NRT,269.91,1.58,N
39.51659,-119.8532,301.67,0.48,0.65,2024-08-01,08:58,N21,nominal,2.0NRT,290.15,1.02,N
38.93797,-112.8162,312.73,0.39,0.44,2024-08-01,08:58,N21,nominal,2.0NRT,292.58,2.44,N
38.89043,-115.434,311.13,0.54,0.51,2024-08-01,08:58,N21,nominal,2.0NRT,287.17,1.12,N
38.88717,-115.45305,302.46,0.54,0.51,2024-08-01,08:58,N21,nominal,2.0NRT,288.88,2.55,N
38.88656,-115.44492,309.66,0.54,0.51,2024-08-01,08:58,N21,nominal,2.0NRT,287.94,2.55,N
38.89186,-115.43406,298.36,0.54,0.51,2024-08-01,08:58,N21,nominal,2.0NRT,286.72,0.99,N
38.88807,-115.44487,309.91,0.54,0.51,2024-08-01,08:58,N21,nominal,2.0NRT,288.4,1.92,N
38.88729,-115.43539,304.02,0.54,0.51,2024-08-01,08:58,N21,nominal,2.0NRT,285.71,1.92,N
29.74209,-95.00064,306.55,0.6,0.7,2024-08-01,09:00,N21,nominal,2.0NRT,294.62,3.73,N
35.48847,-118.37881,367,0.37,0.58,2024-08-01,09:00,N21,high,2.0NRT,296.29,20.82,N
35.48871,-118.38234,339.38,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,306.21,60.17,N
35.48891,-118.38528,367,0.37,0.58,2024-08-01,09:00,N21,high,2.0NRT,300.45,60.17,N
35.48914,-118.38864,352.34,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,305.76,36.88,N
35.48939,-118.39229,367,0.37,0.58,2024-08-01,09:00,N21,high,2.0NRT,297.99,36.88,N
35.4916,-118.4248,350.62,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,294.79,3.72,N
35.4935,-118.37431,305.96,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,289.27,5.25,N
35.49384,-118.37921,308.36,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,289.25,5.25,N
35.49434,-118.38648,310.55,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,289.99,8.51,N
35.495,-118.39635,316.38,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,289.78,4.78,N
35.49739,-118.43108,302.02,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,290.48,1.01,N
35.49456,-118.38975,345.59,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,293.85,7.69,N
35.49477,-118.39288,347.75,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,294,7.69,N
35.4989,-118.37522,302.22,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,289.51,5.25,N
35.49925,-118.38035,367,0.37,0.58,2024-08-01,09:00,N21,high,2.0NRT,295.21,5.25,N
35.4995,-118.38393,326.81,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,290.84,8.51,N
35.49972,-118.38711,367,0.37,0.58,2024-08-01,09:00,N21,high,2.0NRT,294.67,8.51,N
35.49992,-118.39003,327.74,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,291.85,7.69,N
32.24539,-97.55344,310.31,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,294.31,1.27,N
35.4823,-118.38014,299.31,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,287.33,20.14,N
35.48249,-118.38316,317.27,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,302.82,67.54,N
35.48314,-118.39369,302.16,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,286.57,21.9,N
35.48342,-118.39816,305.85,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,288.57,2.71,N
35.48394,-118.40659,301.02,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,285.47,1.53,N
35.48438,-118.41377,307.48,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,288.47,2.69,N
35.48269,-118.38628,367,0.37,0.58,2024-08-01,09:00,N21,high,2.0NRT,319.51,67.54,N
35.4829,-118.38975,334.56,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,290.25,21.9,N
35.48416,-118.41013,321.6,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,289.86,1.53,N
35.48631,-118.44524,332.6,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,292.77,4.82,N
35.48949,-118.41009,299.42,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,288.25,1.53,N
35.48739,-118.37618,367,0.37,0.58,2024-08-01,09:00,N21,high,2.0NRT,296.37,20.14,N
35.48766,-118.38046,350.36,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,294.92,20.14,N
35.48785,-118.3835,345.49,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,308.78,67.54,N
35.48804,-118.38655,334.73,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,305.29,67.54,N
35.48825,-118.39002,367,0.37,0.58,2024-08-01,09:00,N21,high,2.0NRT,307.21,21.9,N
35.48849,-118.3938,333.99,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,292.23,21.9,N
35.48972,-118.41379,323.91,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,290.84,2.69,N
35.48996,-118.41771,325.67,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,291.75,2.69,N
35.49023,-118.42204,320.75,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,291.47,5.65,N
35.49053,-118.42686,350.24,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,296.27,5.65,N
35.49275,-118.37651,309.39,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,289.87,2.84,N
35.49302,-118.38091,300.98,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,289.05,2.84,N
35.49324,-118.38435,302.48,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,288.88,3.98,N
35.4941,-118.39828,299.61,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,289.33,2.65,N
35.49593,-118.42772,301.49,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,290.3,1.53,N
35.49344,-118.38766,333.17,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,292.12,3.98,N
35.49364,-118.39096,367,0.37,0.58,2024-08-01,09:00,N21,high,2.0NRT,295.54,8.05,N
35.49385,-118.39421,346.16,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,293.87,8.05,N
35.499,-118.39124,307.01,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,291.3,8.05,N
35.49813,-118.37743,332.94,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,290.54,2.84,N
35.49841,-118.38173,346.8,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,291.95,2.84,N
35.49862,-118.38519,322.79,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,291.43,3.98,N
35.49881,-118.38831,342.93,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,294.53,3.98,N
35.50356,-118.37897,310.93,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,289.8,9.04,N
35.50399,-118.3858,306.64,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,289.21,5.29,N
35.50449,-118.39371,316.1,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,288.46,2.02,N
35.5038,-118.38275,367,0.37,0.58,2024-08-01,09:00,N21,high,2.0NRT,293.4,9.04,N
35.50417,-118.38857,342.42,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,290.91,5.29,N
35.50471,-118.39727,321.75,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,288.52,2.11,N
35.5099,-118.39466,301.45,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,288.38,2.02,N
35.51009,-118.39786,300.21,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,288.43,2.11,N
35.51551,-118.39899,312.2,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,290.37,1.47,N
35.52722,-118.41517,315.59,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,289.46,1.15,N
35.53261,-118.41581,301.79,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,289.42,1.15,N
35.69377,-119.24509,367,0.41,0.61,2024-08-01,09:00,N21,high,2.0NRT,298.59,8.99,N
32.45311,-97.04347,316.5,0.39,0.59,2024-08-01,09:00,N21,nominal,2.0NRT,294.56,1.93,N
32.45969,-97.02403,305.4,0.39,0.59,2024-08-01,09:00,N21,nominal,2.0NRT,294.79,0.92,N
32.45435,-97.03746,305.79,0.39,0.59,2024-08-01,09:00,N21,nominal,2.0NRT,294.81,1.01,N
32.45534,-97.04134,309.43,0.39,0.59,2024-08-01,09:00,N21,nominal,2.0NRT,294.39,1.01,N
35.93147,-118.29047,299.61,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,284.65,1.2,N
35.93173,-118.29462,310.19,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,285.14,1.11,N
35.93203,-118.29935,297.4,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,285.73,1.11,N
35.93304,-118.3155,297.15,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,284.74,1.2,N
35.51596,-113.31229,315.13,0.57,0.43,2024-08-01,09:00,N21,nominal,2.0NRT,291.19,2.49,N
35.93904,-118.32612,308.94,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,285.42,2.43,N
35.93862,-118.31937,320.04,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,287.51,3.69,N
35.93884,-118.32275,330.48,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,290.14,3.69,N
35.94438,-118.32612,319.32,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,287.35,1.65,N
35.9446,-118.32944,303.1,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,285.24,1.65,N
35.95547,-118.33266,296.37,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,285.25,1.08,N
35.96125,-118.33942,298.38,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,285.88,0.57,N
35.96619,-118.33311,309.08,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,285.04,1.42,N
35.96681,-118.34288,307.65,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,286.67,1.52,N
35.96703,-118.34631,297.19,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,286.59,1.9,N
35.97216,-118.34299,298.73,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,286.52,1.52,N
35.97261,-118.3499,299.1,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,284.98,1.9,N
35.97237,-118.34621,327.81,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,287.5,1.9,N
35.9836,-118.35453,313.64,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,288.21,1.86,N
35.98949,-118.36279,300.54,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,286.58,1.38,N
35.99807,-118.33039,296.16,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,282.12,1.02,N
35.99832,-118.33418,309.37,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,283.98,0.94,N
35.99856,-118.33786,295.02,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,282.12,0.94,N
36.01268,-118.30933,296,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,285.11,0.53,N
36.01353,-118.32203,303.47,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,285.75,0.79,N
36.01382,-118.32635,297.41,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,284.72,0.79,N
36.01859,-118.31778,306.02,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,287.06,1.2,N
36.01887,-118.32189,295.45,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,283.28,0.49,N
36.01994,-118.33779,313.84,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,283.03,1.17,N
36.01229,-118.32144,301.2,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,284.85,1.39,N
36.01736,-118.31702,304.68,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,287.21,1.72,N
36.01762,-118.32124,302.31,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,285.32,0.74,N
36.01786,-118.32529,295.29,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,283.24,0.74,N
36.0186,-118.33743,316.78,0.37,0.58,2024-08-01,09:00,N21,nominal,2.0NRT,283.44,1.71,N
35.02675,-106.64314,307.37,0.39,0.36,2024-08-01,09:00,N21,nominal,2.0NRT,293.95,0.97,N
38.38881,-112.35714,323.38,0.56,0.43,2024-08-01,09:00,N21,nominal,2.0NRT,287.78,8.34,N
38.39658,-112.35897,307.74,0.56,0.43,2024-08-01,09:00,N21,nominal,2.0NRT,286.77,8.26,N
38.3926,-112.35897,344,0.56,0.43,2024-08-01,09:00,N21,nominal,2.0NRT,290.49,8.26,N
38.38861,-112.35886,343.77,0.56,0.43,2024-08-01,09:00,N21,nominal,2.0NRT,289.32,9.25,N
38.38928,-112.36504,300.95,0.56,0.43,2024-08-01,09:00,N21,nominal,2.0NRT,284.88,9.25,N
35.64972,-101.596,301.32,0.56,0.43,2024-08-01,09:00,N21,nominal,2.0NRT,285.6,0.75,N
