latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
28.19046,-108.81362,311.21,0.4,0.44,2024-06-10,08:35,N21,nominal,2.0NRT,291.15,1.94,N
28.22131,-108.78659,325.02,0.39,0.44,2024-06-10,08:35,N21,nominal,2.0NRT,291.9,3.09,N
28.22524,-108.78516,349.91,0.39,0.44,2024-06-10,08:35,N21,nominal,2.0NRT,295.84,4.48,N
28.22918,-108.78387,302.62,0.39,0.44,2024-06-10,08:35,N21,nominal,2.0NRT,289.6,4.48,N
28.23226,-108.77499,327.06,0.39,0.44,2024-06-10,08:35,N21,nominal,2.0NRT,289.91,2.81,N
28.23268,-108.77869,323.27,0.39,0.44,2024-06-10,08:35,N21,nominal,2.0NRT,293.06,4.06,N
28.24204,-108.78916,301,0.4,0.44,2024-06-10,08:35,N21,nominal,2.0NRT,288.74,0.76,N
27.2703,-101.16924,309.15,0.41,0.37,2024-06-10,08:35,N21,nominal,2.0NRT,296.7,0.99,N
28.39355,-108.6393,296.29,0.39,0.44,2024-06-10,08:35,N21,nominal,2.0NRT,284.8,0.37,N
18.10309,-94.34621,301.1,0.48,0.65,2024-06-10,08:37,N21,nominal,2.0NRT,279.83,0.55,N
23.97553,-105.56676,299.19,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,286.07,0.47,N
23.97497,-105.56299,311.89,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,287.38,1.73,N
23.95102,-105.86597,301.6,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,289.65,1.11,N
23.86671,-105.31519,303.32,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,282.47,0.88,N
22.45008,-98.2459,311.87,0.45,0.47,2024-06-10,08:37,N21,nominal,2.0NRT,287.5,0.95,N
23.68008,-105.66006,332.68,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,289.71,2.44,N
23.68113,-105.66724,304.89,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,288.05,1.02,N
23.68061,-105.66365,304.99,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,288.54,1.02,N
23.67956,-105.65646,306.92,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,286.72,2.44,N
23.67451,-105.66858,306.52,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,284.06,1.5,N
23.67346,-105.66133,303.36,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,287.53,1.44,N
23.67292,-105.65765,312.4,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,287.78,1.44,N
23.67122,-105.6693,313.78,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,286.09,1.33,N
22.26695,-97.80837,303.89,0.48,0.48,2024-06-10,08:37,N21,nominal,2.0NRT,285.44,1.52,N
22.26604,-97.80383,305.53,0.48,0.48,2024-06-10,08:37,N21,nominal,2.0NRT,285.07,1.52,N
22.26171,-97.80486,338.29,0.48,0.48,2024-06-10,08:37,N21,nominal,2.0NRT,284.7,5.66,N
22.26262,-97.80939,309.14,0.48,0.48,2024-06-10,08:37,N21,nominal,2.0NRT,285.25,5.66,N
22.25829,-97.8104,339.24,0.48,0.48,2024-06-10,08:37,N21,nominal,2.0NRT,285.42,5.66,N
23.43744,-105.2883,298.48,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,286.93,0.43,N
23.28513,-104.93495,322.43,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,286.17,2,N
23.2857,-104.93865,302.21,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,286.39,2,N
23.28185,-104.93553,298.13,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,283.83,0.74,N
23.27857,-104.93611,296.46,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,283.98,0.74,N
23.05383,-104.58707,312.41,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,288.04,1.42,N
22.04506,-98.87,311.58,0.42,0.45,2024-06-10,08:37,N21,nominal,2.0NRT,290.55,3.45,N
22.98077,-104.35726,309.38,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,286.49,1.21,N
22.97379,-104.31298,304.77,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,284.93,0.84,N
22.97052,-104.31358,301.56,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,285.66,0.84,N
22.96993,-104.30988,302.83,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,285.5,0.94,N
22.96725,-104.31416,297.92,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,285.49,0.47,N
22.96666,-104.31046,299.56,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,285.51,0.5,N
22.89863,-104.42166,302.29,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,287.2,0.76,N
22.81264,-104.61147,300.29,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,288.19,0.19,N
22.18503,-102.20554,304.44,0.43,0.38,2024-06-10,08:37,N21,nominal,2.0NRT,292.54,1.45,N
22.58278,-104.68683,299.96,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,283.1,0.42,N
22.58221,-104.68316,306.25,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,287.98,1.26,N
22.57664,-104.66905,301.09,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.33,0.7,N
22.57606,-104.66537,300.97,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.14,0.7,N
22.57221,-104.66227,321.71,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.47,1.96,N
22.57279,-104.66595,302.28,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.27,1.29,N
22.56894,-104.66285,317.97,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.77,1.96,N
22.57191,-104.863,316.7,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,293.04,2.25,N
22.56805,-104.85989,308.02,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.69,0.78,N
22.50807,-104.60508,298.4,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,285.4,0.42,N
22.46673,-104.38538,299.26,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,287.75,0.8,N
22.46615,-104.38169,304.26,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,288.17,0.8,N
22.46557,-104.378,309.21,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,288.47,1,N
22.4596,-104.38284,301.43,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,288.78,0.56,N
22.45574,-104.37969,305.82,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.93,1.44,N
22.45246,-104.38026,305.11,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.81,0.93,N
22.5368,-104.94136,305.03,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,292.27,1.05,N
22.48083,-104.68948,306.95,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,288.29,1.15,N
22.4649,-104.60912,305.85,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.41,0.83,N
22.46162,-104.60972,308.72,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.77,0.97,N
22.45505,-104.6109,303.86,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.02,0.54,N
22.4535,-104.62257,307.84,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.86,1.18,N
22.45177,-104.6115,302.92,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,284.8,0.54,N
22.4514,-104.63047,302.14,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.09,1.55,N
22.44849,-104.61209,315.77,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,291.6,1.8,N
22.44578,-104.61638,322.4,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,288.01,1.8,N
22.44813,-104.63107,317.61,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.68,1.55,N
22.44543,-104.63534,312.13,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.93,2.02,N
22.44485,-104.63166,314.12,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,288.19,1.55,N
22.44215,-104.63593,313.69,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,286.36,2.02,N
22.44157,-104.63226,318.45,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,286.72,1.55,N
22.44765,-104.72172,308.43,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.56,1.31,N
22.44437,-104.72231,323.7,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,291.03,2.24,N
22.44494,-104.72598,319.38,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.98,2.48,N
22.43034,-104.67561,297.5,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,281.78,0.37,N
22.48163,-105.02702,304.36,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,292.67,1.37,N
22.48104,-105.02328,317.5,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,293.06,1.37,N
22.42168,-104.68477,313.18,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.94,2.19,N
22.36934,-104.78108,298.44,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,285.64,0.58,N
22.29025,-104.2999,301.65,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.08,1.19,N
22.28641,-104.29688,306.15,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,287.65,0.88,N
22.28295,-104.34644,310.28,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,292.51,1.27,N
22.21752,-104.0209,298.83,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,287.34,0.53,N
22.32345,-104.73277,321.06,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,291.03,2.37,N
22.32288,-104.72909,301.13,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.79,0.96,N
22.26432,-104.7207,304.44,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,288.18,0.84,N
22.05139,-104.1917,298.11,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,286.33,0.33,N
21.01797,-98.70303,302.64,0.44,0.46,2024-06-10,08:37,N21,nominal,2.0NRT,288.57,0.67,N
19.60151,-92.28968,367,0.61,0.71,2024-06-10,08:37,N21,high,2.0NRT,292.44,29.71,N
19.60417,-92.30093,311,0.61,0.71,2024-06-10,08:37,N21,nominal,2.0NRT,291.54,10.15,N
19.60284,-92.29531,319.63,0.61,0.71,2024-06-10,08:37,N21,nominal,2.0NRT,291.77,10.15,N
19.56276,-92.24012,315.3,0.62,0.71,2024-06-10,08:37,N21,nominal,2.0NRT,291.86,3.64,N
21.88718,-103.87195,301.52,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,284.59,1.24,N
21.88388,-103.87249,308.61,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,286.18,1.24,N
21.88169,-103.88424,300.48,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,282.24,0.78,N
21.88049,-103.87687,296.55,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,282.28,1.3,N
21.8784,-103.88483,300.28,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,276.1,0.78,N
21.87241,-103.88961,306.54,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,282.82,1.11,N
19.60214,-92.29754,322.78,0.61,0.71,2024-06-10,08:37,N21,nominal,2.0NRT,291.44,17.37,N
19.60085,-92.29191,367,0.61,0.71,2024-06-10,08:37,N21,high,2.0NRT,292.39,17.37,N
19.59956,-92.28627,315.09,0.61,0.71,2024-06-10,08:37,N21,nominal,2.0NRT,291.62,18.79,N
19.44542,-92.09058,324.81,0.64,0.72,2024-06-10,08:37,N21,nominal,2.0NRT,289.45,14.84,N
19.44403,-92.08475,367,0.64,0.72,2024-06-10,08:37,N21,high,2.0NRT,289.93,18.12,N
21.87845,-104.41209,330.88,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,291.2,2.18,N
19.39931,-92.04076,321.33,0.64,0.72,2024-06-10,08:37,N21,nominal,2.0NRT,288.18,3.21,N
21.87518,-104.41272,306.27,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.14,2.18,N
21.8725,-104.41702,298.12,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,287.53,0.82,N
19.44554,-92.08972,347.11,0.64,0.72,2024-06-10,08:37,N21,nominal,2.0NRT,289.21,17.89,N
19.44419,-92.08386,367,0.64,0.72,2024-06-10,08:37,N21,high,2.0NRT,289.38,17.89,N
19.44689,-92.09557,309.83,0.64,0.72,2024-06-10,08:37,N21,nominal,2.0NRT,289.11,4.27,N
19.39337,-92.04166,347.51,0.64,0.72,2024-06-10,08:37,N21,nominal,2.0NRT,289.05,11.06,N
19.39474,-92.04755,309.09,0.64,0.72,2024-06-10,08:37,N21,nominal,2.0NRT,288.42,6.76,N
19.38186,-92.05109,324.16,0.64,0.72,2024-06-10,08:37,N21,nominal,2.0NRT,288.47,4.25,N
19.36435,-92.00561,326.92,0.65,0.73,2024-06-10,08:37,N21,nominal,2.0NRT,288.33,6.05,N
21.65584,-103.50229,302.05,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,285.92,0.77,N
20.46137,-97.54745,304.84,0.54,0.51,2024-06-10,08:37,N21,nominal,2.0NRT,291.86,2.56,N
19.33391,-92.39944,310.93,0.61,0.71,2024-06-10,08:37,N21,nominal,2.0NRT,291.32,2.62,N
21.60565,-104.20386,327.8,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,286.25,2.5,N
21.58805,-104.19941,303.17,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,287.54,1.17,N
20.26609,-97.17184,306.92,0.57,0.52,2024-06-10,08:37,N21,nominal,2.0NRT,293.4,2.34,N
21.21111,-102.48998,298.62,0.43,0.38,2024-06-10,08:37,N21,nominal,2.0NRT,288.16,0.43,N
21.20767,-102.49062,298.5,0.43,0.38,2024-06-10,08:37,N21,nominal,2.0NRT,288.22,0.43,N
21.0995,-102.62263,305.02,0.42,0.38,2024-06-10,08:37,N21,nominal,2.0NRT,289.01,1.71,N
21.09882,-102.61863,299.27,0.42,0.38,2024-06-10,08:37,N21,nominal,2.0NRT,289.18,1.71,N
21.09541,-102.61933,332.31,0.42,0.38,2024-06-10,08:37,N21,nominal,2.0NRT,290.28,1.71,N
21.09473,-102.61534,298.04,0.42,0.38,2024-06-10,08:37,N21,nominal,2.0NRT,286.73,0.98,N
20.41777,-99.02111,298.41,0.44,0.46,2024-06-10,08:37,N21,nominal,2.0NRT,284.29,0.82,N
21.1829,-103.38819,302.01,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,288.59,0.57,N
21.39838,-104.91116,317.99,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.72,1.4,N
21.39781,-104.90751,311.69,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.38,1.1,N
21.39511,-104.91174,305.48,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.85,1.4,N
21.39454,-104.90809,302.56,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.73,1.1,N
21.26819,-104.93416,303.07,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,292.1,0.93,N
19.90938,-97.6917,300.24,0.54,0.51,2024-06-10,08:37,N21,nominal,2.0NRT,282.36,1.45,N
21.22776,-105.21601,305.67,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,294.09,0.81,N
18.64231,-92.17546,321.96,0.65,0.73,2024-06-10,08:37,N21,nominal,2.0NRT,279.74,9.41,N
18.64092,-92.16947,340.98,0.65,0.73,2024-06-10,08:37,N21,nominal,2.0NRT,279.68,9.41,N
18.63856,-92.51044,328.81,0.62,0.71,2024-06-10,08:37,N21,nominal,2.0NRT,279.54,6.83,N
21.09411,-105.01341,305.91,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.41,0.89,N
21.09354,-105.00977,307.49,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.28,0.89,N
20.97954,-104.40303,310.7,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.73,0.91,N
18.63826,-92.51223,313.31,0.62,0.72,2024-06-10,08:37,N21,nominal,2.0NRT,278.84,4.73,N
18.63696,-92.50655,305.32,0.62,0.72,2024-06-10,08:37,N21,nominal,2.0NRT,279.06,3.62,N
18.62422,-92.50996,306.77,0.62,0.72,2024-06-10,08:37,N21,nominal,2.0NRT,278.49,1.77,N
21.00814,-105.25401,314.57,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,295.71,1.38,N
19.35343,-96.40755,305.08,0.34,0.56,2024-06-10,08:37,N21,nominal,2.0NRT,290.47,1.14,N
20.8537,-104.76368,303.27,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.38,0.58,N
20.85042,-104.76427,309.21,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.23,1.02,N
20.81056,-104.53481,307.13,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.86,1.16,N
20.85875,-104.92386,300.14,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.85,0.57,N
20.85203,-104.90257,305.61,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.43,1.57,N
20.84875,-104.90316,322.55,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.93,1.57,N
20.84414,-104.90347,315.84,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.8,1.19,N
20.84086,-104.90405,303.78,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.37,1.19,N
20.84159,-104.93015,331.59,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,291.48,3.32,N
20.84216,-104.93379,310.66,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.43,1.65,N
20.83488,-104.90887,317.03,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.25,1.94,N
20.8316,-104.90945,318.91,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,290.67,1.2,N
20.82832,-104.91004,302.09,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,289.36,1.2,N
19.34161,-96.70684,322.58,0.32,0.55,2024-06-10,08:37,N21,nominal,2.0NRT,291.96,1.7,N
20.42566,-102.93025,299.07,0.42,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,288.72,0.51,N
20.45987,-103.70046,338.72,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,290.47,4.31,N
20.52393,-104.98981,301.56,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,288.76,0.38,N
20.40904,-104.64753,310.96,0.39,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,285.93,1.24,N
19.98702,-103.15326,305.62,0.41,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,285.56,2.86,N
19.98299,-103.1501,332.14,0.41,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,289.46,2.86,N
19.98234,-103.14619,325.23,0.41,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,290.27,3.68,N
19.97897,-103.14693,336.68,0.41,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,299.5,7.1,N
19.97831,-103.143,319.66,0.41,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,287.82,7.1,N
19.97559,-103.14764,303.73,0.41,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,286.4,7.1,N
18.58434,-95.942,329.39,0.37,0.58,2024-06-10,08:37,N21,nominal,2.0NRT,271.52,3.32,N
18.58507,-95.94543,313.07,0.37,0.58,2024-06-10,08:37,N21,nominal,2.0NRT,269.73,3.32,N
18.58362,-95.93857,307.84,0.37,0.58,2024-06-10,08:37,N21,nominal,2.0NRT,271.96,1.79,N
19.8971,-103.09726,310.03,0.42,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,287.4,1.22,N
19.89643,-103.0933,299.78,0.42,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,287.38,1.22,N
19.89573,-103.08927,312.3,0.42,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,286.36,1.46,N
19.89613,-103.09615,324.05,0.42,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,289.36,1.65,N
19.89547,-103.09214,301.47,0.42,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,287.51,1.65,N
19.8948,-103.0881,312.4,0.42,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,285.92,1.77,N
19.89273,-103.0967,324.45,0.42,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,290.53,1.65,N
19.89338,-103.10065,316.99,0.42,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,288.55,3.45,N
19.89206,-103.0927,298.75,0.42,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,287.95,1.65,N
19.88998,-103.1012,317.52,0.42,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,289.23,2.33,N
19.88932,-103.09723,306.39,0.42,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,289.7,1.39,N
19.88458,-103.08981,323.88,0.42,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,288,2.91,N
19.88591,-103.09778,301.06,0.42,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,288.88,1.39,N
20.24564,-105.45285,308.52,0.38,0.36,2024-06-10,08:37,N21,nominal,2.0NRT,293.99,0.82,N
18.13218,-94.20504,303.75,0.49,0.65,2024-06-10,08:37,N21,nominal,2.0NRT,281.37,0.86,N
18.09214,-94.05028,308.28,0.51,0.66,2024-06-10,08:37,N21,nominal,2.0NRT,258.63,3.09,N
18.09113,-94.04565,315.12,0.51,0.66,2024-06-10,08:37,N21,nominal,2.0NRT,259.29,2.31,N
17.84636,-93.12143,296.71,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,266.06,10.99,N
17.84514,-93.11604,298.98,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,267.38,11.92,N
17.84391,-93.11061,297.2,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,266.78,11.92,N
17.84267,-93.10517,295.96,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,266.51,1.48,N
17.84013,-93.12313,344.1,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,268.53,10.99,N
17.83891,-93.11777,355.39,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,269.07,11.92,N
17.84134,-93.12846,299.02,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,267.95,10.99,N
17.83767,-93.1123,318.35,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,267.72,11.92,N
17.83642,-93.10683,299.16,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,266.59,1.48,N
18.10246,-94.34966,303.57,0.48,0.65,2024-06-10,08:37,N21,nominal,2.0NRT,278.42,1.06,N
19.70471,-102.62782,309.75,0.43,0.38,2024-06-10,08:37,N21,nominal,2.0NRT,287.68,1.29,N
19.70125,-102.62851,323.1,0.43,0.38,2024-06-10,08:37,N21,nominal,2.0NRT,288.74,3.5,N
19.69363,-102.62571,324.18,0.44,0.38,2024-06-10,08:37,N21,nominal,2.0NRT,288.53,3.11,N
17.8439,-93.12217,342.39,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,268.19,15.3,N
17.8427,-93.11674,367,0.59,0.7,2024-06-10,08:37,N21,high,2.0NRT,268.65,15.3,N
17.84508,-93.12754,297.42,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,267.65,2.9,N
17.8415,-93.11127,311.84,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,267.48,4.9,N
17.84031,-93.10584,298.9,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,266.14,4.9,N
17.83647,-93.11848,354.67,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,269.71,15.3,N
17.83884,-93.12922,296.73,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,269.05,2.9,N
17.83766,-93.12388,302.15,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,268.81,15.3,N
17.83526,-93.11299,309.53,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,268.53,4.9,N
17.83406,-93.10754,299.35,0.59,0.7,2024-06-10,08:37,N21,nominal,2.0NRT,269.05,4.9,N
18.10764,-94.39601,302.29,0.48,0.65,2024-06-10,08:37,N21,nominal,2.0NRT,276.71,0.56,N
19.52922,-101.96849,297.03,0.47,0.39,2024-06-10,08:37,N21,nominal,2.0NRT,284.3,0.91,N
18.25663,-95.42555,314.87,0.41,0.61,2024-06-10,08:37,N21,nominal,2.0NRT,267.54,2.03,N
19.65136,-102.69177,309.77,0.43,0.38,2024-06-10,08:37,N21,nominal,2.0NRT,289.67,1.15,N
19.52562,-101.96902,300.95,0.47,0.39,2024-06-10,08:37,N21,nominal,2.0NRT,285.22,0.91,N
18.11826,-95.09818,367,0.43,0.62,2024-06-10,08:37,N21,high,2.0NRT,278.62,20.37,N
18.11742,-95.09424,306.61,0.43,0.62,2024-06-10,08:37,N21,nominal,2.0NRT,277.96,9.03,N
17.98414,-94.52689,320.14,0.47,0.64,2024-06-10,08:37,N21,nominal,2.0NRT,271.74,3.29,N
17.97742,-94.52386,302.44,0.47,0.64,2024-06-10,08:37,N21,nominal,2.0NRT,271.07,1.2,N
17.97166,-94.52529,296.63,0.47,0.64,2024-06-10,08:37,N21,nominal,2.0NRT,270.56,1.2,N
17.97071,-94.52093,298.89,0.47,0.64,2024-06-10,08:37,N21,nominal,2.0NRT,272.13,1.2,N
17.96976,-94.51656,306.8,0.48,0.64,2024-06-10,08:37,N21,nominal,2.0NRT,273.93,2.25,N
18.02284,-95.56671,297.81,0.4,0.6,2024-06-10,08:37,N21,nominal,2.0NRT,259.84,0.84,N
17.90353,-95.74019,305.01,0.4,0.6,2024-06-10,08:37,N21,nominal,2.0NRT,273.84,1.28,N
19.29282,-104.03327,307.57,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,290.37,1.01,N
19.2859,-104.0301,314.14,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,290.13,1.1,N
19.2853,-104.02643,302.38,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,289.55,1.1,N
19.26711,-104.04065,313.56,0.4,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,290.38,1.79,N
18.57814,-100.33691,315,0.39,0.44,2024-06-10,08:37,N21,nominal,2.0NRT,285.43,3.5,N
18.97391,-103.18543,309.36,0.42,0.38,2024-06-10,08:37,N21,nominal,2.0NRT,275.19,4.06,N
18.9705,-103.18612,335.79,0.42,0.38,2024-06-10,08:37,N21,nominal,2.0NRT,275.22,4.06,N
18.96984,-103.18217,297.95,0.42,0.38,2024-06-10,08:37,N21,nominal,2.0NRT,270.44,1.69,N
19.00895,-104.25702,326.47,0.39,0.37,2024-06-10,08:37,N21,nominal,2.0NRT,295.17,2.9,N
18.26102,-101.4067,303.06,0.52,0.41,2024-06-10,08:37,N21,nominal,2.0NRT,281.59,2.5,N
