latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.71515,-120.91747,307.99,0.49,0.49,2024-07-25,09:28,N21,nominal,2.0NRT,283.37,3.72,N
46.71432,-120.90578,317.36,0.49,0.49,2024-07-25,09:28,N21,nominal,2.0NRT,284.74,9.96,N
46.71265,-120.88213,307.99,0.49,0.48,2024-07-25,09:28,N21,nominal,2.0NRT,286.24,3.74,N
46.71176,-120.86945,301.11,0.49,0.48,2024-07-25,09:28,N21,nominal,2.0NRT,285.91,1.7,N
46.71562,-120.89981,312.1,0.49,0.49,2024-07-25,09:28,N21,nominal,2.0NRT,284.44,2.89,N
46.71384,-120.87619,307.06,0.49,0.48,2024-07-25,09:28,N21,nominal,2.0NRT,286.65,1.72,N
46.71336,-120.86986,303.75,0.49,0.48,2024-07-25,09:28,N21,nominal,2.0NRT,286.51,1.72,N
46.71253,-120.91859,337.35,0.49,0.49,2024-07-25,09:28,N21,nominal,2.0NRT,288.82,4.62,N
46.71209,-120.91272,333.94,0.49,0.49,2024-07-25,09:28,N21,nominal,2.0NRT,286.37,4.03,N
46.71166,-120.90697,332.25,0.49,0.49,2024-07-25,09:28,N21,nominal,2.0NRT,286.75,4.03,N
46.71123,-120.90121,348.78,0.49,0.49,2024-07-25,09:28,N21,nominal,2.0NRT,292.03,5.44,N
46.71078,-120.89535,320.36,0.49,0.48,2024-07-25,09:28,N21,nominal,2.0NRT,287.46,5.44,N
46.71033,-120.88935,323.51,0.49,0.48,2024-07-25,09:28,N21,nominal,2.0NRT,287.55,2.51,N
46.70937,-120.8766,367,0.49,0.48,2024-07-25,09:28,N21,high,2.0NRT,295.25,15.33,N
46.70885,-120.86977,332.7,0.49,0.48,2024-07-25,09:28,N21,nominal,2.0NRT,287.84,15.33,N
46.70987,-120.88316,311.26,0.49,0.48,2024-07-25,09:28,N21,nominal,2.0NRT,286.32,2.51,N
43.7746,-118.81574,307.67,0.55,0.43,2024-07-25,09:30,N21,nominal,2.0NRT,290.35,2.29,N
41.48736,-123.06219,320.41,0.55,0.51,2024-07-25,09:30,N21,nominal,2.0NRT,290.47,4.87,N
41.48776,-123.06781,302.96,0.55,0.51,2024-07-25,09:30,N21,nominal,2.0NRT,286.6,1,N
36.51867,-97.83707,304.56,0.74,0.76,2024-07-25,09:30,N21,nominal,2.0NRT,290.6,2.14,N
36.51999,-97.84152,303.26,0.74,0.76,2024-07-25,09:30,N21,nominal,2.0NRT,291.11,2.98,N
38.95006,-107.50139,297.12,0.4,0.45,2024-07-25,09:30,N21,nominal,2.0NRT,286.12,0.38,N
40.79029,-119.71984,349.48,0.56,0.43,2024-07-25,09:30,N21,nominal,2.0NRT,296.72,11.95,N
40.78918,-119.74757,332.38,0.56,0.43,2024-07-25,09:30,N21,nominal,2.0NRT,295.02,9.92,N
40.78708,-119.72727,332.23,0.56,0.43,2024-07-25,09:30,N21,nominal,2.0NRT,292.06,6.31,N
40.78777,-119.7339,304.11,0.56,0.43,2024-07-25,09:30,N21,nominal,2.0NRT,289.92,5.81,N
40.78527,-119.74828,318.46,0.56,0.43,2024-07-25,09:30,N21,nominal,2.0NRT,292.08,9.92,N
40.75373,-119.71249,325.82,0.56,0.43,2024-07-25,09:30,N21,nominal,2.0NRT,290.94,4.59,N
40.02427,-121.89244,324.14,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.81,3.71,N
40.02377,-121.88668,332.64,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.51,2.35,N
40.02327,-121.88091,312.39,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.1,2.35,N
40.01947,-121.88786,326.22,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.39,54.82,N
40.01897,-121.88209,336.75,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.59,54.82,N
40.02139,-121.91008,310.17,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,298.61,2.79,N
40.01999,-121.89382,319.37,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.58,19.66,N
40.0185,-121.87657,317.26,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.78,29.63,N
40.01803,-121.87116,312.77,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.29,29.63,N
40.01702,-121.85952,311.6,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,298.9,8.71,N
40.01648,-121.85331,312.22,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,298.19,106.48,N
40.01608,-121.89948,346,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,302.44,19.66,N
40.0156,-121.89397,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,307.36,19.66,N
40.01512,-121.88839,330.23,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,312.71,54.82,N
40.01466,-121.883,345.5,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,314.61,54.82,N
40.01419,-121.87766,331.21,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,322.89,29.63,N
40.01371,-121.8721,337.67,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.93,29.63,N
40.01265,-121.85978,338.84,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.4,8.71,N
40.01212,-121.85368,347.38,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,318.84,106.48,N
40.01164,-121.8481,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,324.91,106.48,N
40.01655,-121.90495,318.09,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.87,2.79,N
40.0132,-121.86608,315.62,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.03,8.71,N
40.01117,-121.84268,312.39,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,297.74,8.18,N
40.01168,-121.89952,345.26,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,304.46,453.45,N
40.01028,-121.88333,332.6,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,316.97,533.66,N
40.00983,-121.87799,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,337.05,114.19,N
40.00933,-121.87224,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,325.57,114.19,N
40.00882,-121.86624,342.11,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.71,46.83,N
40.00829,-121.86022,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,320.83,46.83,N
40.0078,-121.85447,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,306.99,41.1,N
40.00734,-121.84908,351,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,319.72,41.1,N
40.01216,-121.90509,311.78,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,298.16,5.22,N
40.00681,-121.89403,346.53,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.13,453.45,N
40.00633,-121.88848,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,344.82,533.66,N
40.00587,-121.88311,332.65,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,307.35,533.66,N
40.00541,-121.8777,338.11,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,325.35,114.19,N
40.00493,-121.8721,340.21,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,307,114.19,N
40.00443,-121.86638,348.17,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.73,46.83,N
40.00395,-121.86075,352.89,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,302.82,46.83,N
40.00349,-121.85537,354.83,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,304.83,41.1,N
40.00303,-121.8501,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,308.86,41.1,N
40.00258,-121.84483,343.12,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,302.66,62.52,N
40.00731,-121.89983,313.78,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,297.51,453.45,N
40.00196,-121.88882,333.95,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,311.7,29.62,N
40.0015,-121.88342,346.6,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,302.01,29.62,N
40.00105,-121.87807,345.95,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,303.37,7.11,N
40.00057,-121.87258,328.91,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.97,7.11,N
40.0001,-121.86705,340.64,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.48,7.56,N
39.99963,-121.86166,355.39,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,302.73,7.56,N
39.99919,-121.85649,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,304.48,18.13,N
39.99874,-121.85126,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,307.46,18.13,N
39.99827,-121.84576,347.18,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,316.76,37.25,N
39.99779,-121.84019,338.96,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,298.82,37.25,N
40.00245,-121.89446,313.23,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,297.78,9.56,N
39.99763,-121.88964,353.59,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,308.41,29.62,N
39.99716,-121.88411,332.95,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.18,29.62,N
39.9967,-121.87873,344.88,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,302.92,7.11,N
39.99623,-121.87328,342.56,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.7,7.11,N
39.99577,-121.86786,330.6,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.8,7.56,N
39.99532,-121.86257,334.64,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.75,7.56,N
39.99489,-121.85753,345.13,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,303.49,18.13,N
39.99444,-121.85233,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,308.64,18.13,N
39.99396,-121.84669,355.52,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,311.34,37.25,N
39.99347,-121.84097,355.09,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,307.08,37.25,N
39.99298,-121.83522,314.26,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,298.71,10.42,N
39.99332,-121.89056,339.63,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.45,9.04,N
39.99284,-121.88497,340.28,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.9,9.04,N
39.99238,-121.8796,349.74,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,304.54,7.62,N
39.99191,-121.87412,337,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.08,7.62,N
39.99146,-121.86871,322.8,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.51,4.14,N
39.99101,-121.86358,332.5,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.37,4.14,N
39.99058,-121.8585,339.77,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,303.98,8.12,N
39.99013,-121.85325,351.5,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,304.34,8.12,N
39.98964,-121.84754,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,306.82,12.21,N
39.98915,-121.84172,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,309.87,12.21,N
39.98865,-121.83591,353.06,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,314.05,39.31,N
39.98817,-121.83022,328.1,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.2,39.31,N
39.98852,-121.88593,344.47,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,302.54,9.04,N
39.98806,-121.88053,342.84,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,303.46,7.62,N
39.98759,-121.875,339.6,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.68,7.62,N
39.98713,-121.86958,323.78,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.3,4.14,N
39.98671,-121.86455,330.43,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.32,4.14,N
39.98627,-121.85943,344.17,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,303.77,8.12,N
39.98581,-121.85407,335.27,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,302.65,8.12,N
39.98532,-121.84827,337.64,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,302.61,12.21,N
39.98482,-121.84242,352.56,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,304.37,12.21,N
39.98433,-121.83667,351.29,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,303.77,39.31,N
39.98385,-121.83099,345.94,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,311.78,39.31,N
39.9842,-121.88682,341.97,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,302.42,12.99,N
39.98374,-121.88134,346.9,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,302.38,7.17,N
39.98326,-121.87576,339.63,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.64,7.17,N
39.98281,-121.87034,323.38,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.25,5.1,N
39.98239,-121.86539,327.01,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.93,5.1,N
39.98195,-121.86033,341.16,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,303.27,5.55,N
39.98148,-121.85466,327.21,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.24,5.55,N
39.98098,-121.84882,322.25,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.66,4.42,N
39.98049,-121.84305,338.15,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.89,4.42,N
39.98,-121.83736,335.72,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,302.54,7.08,N
39.97953,-121.83173,349.37,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,303.51,7.08,N
39.97904,-121.82594,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,309.89,34.34,N
39.97854,-121.82011,320.95,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,304.19,34.34,N
39.9794,-121.88212,342.24,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.88,7.17,N
39.97894,-121.87656,331.63,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.49,7.17,N
39.97848,-121.87113,330.28,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.16,5.1,N
39.97807,-121.86622,346.72,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,304.49,5.1,N
39.97764,-121.86121,344.57,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,304.78,5.55,N
39.97713,-121.85518,323.88,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.66,5.55,N
39.97663,-121.84924,324.34,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.89,4.42,N
39.97614,-121.84344,323.07,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.77,4.42,N
39.97565,-121.83779,321.93,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.94,7.08,N
39.97517,-121.83211,331.04,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.16,7.08,N
39.97468,-121.8263,350.02,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,304.61,34.34,N
39.97419,-121.82052,349.61,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,307.89,34.34,N
39.97509,-121.88299,337.91,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.33,4.71,N
39.97462,-121.87743,335.83,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.88,4.71,N
39.97417,-121.87213,328.36,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.92,6.09,N
39.97374,-121.86707,338.55,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,303.14,6.09,N
39.9733,-121.86185,345.26,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,305.88,6.64,N
39.97278,-121.85566,328.71,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.56,6.64,N
39.97227,-121.8496,324.91,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.94,3.61,N
39.97178,-121.84377,321.68,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,298.87,3.61,N
39.97083,-121.83246,323.42,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.19,3.12,N
39.97034,-121.82668,337.21,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.25,23.18,N
39.96986,-121.82107,350.86,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,313.95,23.18,N
39.96943,-121.81599,339.25,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,305.96,73.77,N
39.96899,-121.81077,320.2,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,298.25,73.77,N
39.9713,-121.83813,318.64,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.57,3.12,N
39.97077,-121.88397,333.24,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.27,4.71,N
39.97029,-121.87828,320.86,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.5,4.71,N
39.96942,-121.86784,350.18,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,305.74,6.09,N
39.96894,-121.86223,341.97,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,303.79,6.64,N
39.96844,-121.85622,331.28,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.5,6.64,N
39.96794,-121.85026,324.82,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.86,3.61,N
39.96745,-121.84448,324.82,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.77,3.61,N
39.96698,-121.83881,320.59,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.51,3.12,N
39.96602,-121.82753,322.11,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.37,23.18,N
39.96556,-121.82209,339.56,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.99,23.18,N
39.96513,-121.81694,353.61,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,315.65,73.77,N
39.96469,-121.8117,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,333.02,73.77,N
39.97125,-121.88974,313.23,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.43,5.06,N
39.96986,-121.87314,315.96,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.89,6.09,N
39.9665,-121.83316,316.09,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.77,3.12,N
39.98271,-121.88316,353.57,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,302.53,6.02,N
39.9822,-121.87761,341.76,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.86,5.24,N
39.9817,-121.87208,324.35,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.9,5.24,N
39.98125,-121.86707,327.29,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.66,7.27,N
39.9808,-121.86214,343.78,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,303.8,7.27,N
39.9803,-121.85658,328.24,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.44,4.02,N
39.97977,-121.85072,321.02,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.02,4.02,N
39.97924,-121.84493,324.51,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.94,3.39,N
39.97872,-121.83923,321.42,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.94,3.39,N
39.97767,-121.82787,351.47,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,305.22,11.04,N
39.97714,-121.82198,340.77,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,317.28,41.09,N
39.98321,-121.88867,314.27,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,298.37,6.02,N
39.97839,-121.88399,336.07,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.26,6.02,N
39.97788,-121.8784,340.12,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.26,5.24,N
39.97739,-121.87296,329.72,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.32,5.24,N
39.97692,-121.86784,337.06,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,302.44,7.27,N
39.97649,-121.86299,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,306.51,7.27,N
39.97596,-121.85713,325.13,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301,4.02,N
39.97541,-121.8511,324.1,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.02,4.02,N
39.97487,-121.84521,324.2,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.68,3.39,N
39.97435,-121.83956,321.68,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,298.94,3.39,N
39.97384,-121.83392,324.54,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.46,11.04,N
39.97332,-121.82816,335.05,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.26,11.04,N
39.97278,-121.82234,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,309.06,41.09,N
39.9723,-121.817,323.69,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,298.21,41.09,N
39.97408,-121.88492,324.34,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.65,4.31,N
39.97356,-121.87926,336.83,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.03,3.79,N
39.97308,-121.87392,329.14,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.78,3.79,N
39.97262,-121.8688,329.82,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.78,8.2,N
39.97216,-121.86369,354.02,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,306.07,8.2,N
39.97161,-121.85764,328.97,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.86,4.85,N
39.97105,-121.85153,328.35,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.06,4.85,N
39.97001,-121.83999,321.64,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.97,3.02,N
39.96898,-121.82867,323.15,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.31,2.93,N
39.96846,-121.82304,350.48,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,305.66,35.41,N
39.96799,-121.81782,343.4,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,322.77,35.41,N
39.96753,-121.81274,353.54,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,312.87,95.85,N
39.96703,-121.80717,334.37,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.07,95.85,N
39.97052,-121.84563,315.65,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,298.65,3.02,N
39.96949,-121.83436,319.42,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.84,2.93,N
39.97028,-121.89162,323.02,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.73,4.31,N
39.96976,-121.8859,340.13,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.63,4.31,N
39.96878,-121.87493,322.48,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.3,3.79,N
39.9683,-121.86961,347.15,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,304.78,8.2,N
39.9678,-121.86401,347.17,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,304.37,8.2,N
39.96726,-121.85812,332.38,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.83,4.85,N
39.96673,-121.85224,332.45,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.75,4.85,N
39.96621,-121.84647,320.01,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.6,3.02,N
39.96569,-121.84077,323.33,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.69,3.02,N
39.96418,-121.82402,321.88,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.51,35.41,N
39.96371,-121.81882,346.25,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,303.3,35.41,N
39.96324,-121.81367,353.25,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,321.13,95.85,N
39.96272,-121.808,367,0.46,0.47,2024-07-25,09:30,N21,high,2.0NRT,330.86,95.85,N
39.96925,-121.88018,318.87,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.28,3.79,N
39.96518,-121.83508,312.75,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.51,2.93,N
39.96466,-121.82947,318.42,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.77,2.93,N
39.9622,-121.80226,311.49,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,297.01,14.93,N
39.96594,-121.89228,334.11,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.95,4.45,N
39.96544,-121.88665,340.97,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.01,4.45,N
39.96496,-121.88131,321,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.05,6.66,N
39.96448,-121.87594,341.43,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,304.34,6.66,N
39.96397,-121.8703,339.36,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,303.6,5.12,N
39.96342,-121.86425,334.23,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,301.72,5.12,N
39.96291,-121.85855,330.06,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.71,3.36,N
39.96241,-121.85294,327.56,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,300.46,3.36,N
39.96189,-121.8473,321.37,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.91,2.56,N
39.95989,-121.8251,322.62,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.14,3.39,N
39.95941,-121.81979,320.42,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,299.35,3.39,N
39.95892,-121.81431,338.11,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,302.39,10.03,N
39.95841,-121.80872,352.91,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,308.07,10.03,N
39.95789,-121.80302,353.01,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,305.28,17.19,N
39.96645,-121.89796,317.08,0.46,0.47,2024-07-25,09:30,N21,nominal,2.0NRT,298.67,4.69,N
