latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.63142,-87.38027,301.5,0.51,0.49,2024-07-11,07:09,N21,nominal,2.0NRT,287.72,1.34,N
41.63051,-87.36816,301.24,0.5,0.49,2024-07-11,07:09,N21,nominal,2.0NRT,288.52,2.13,N
41.62391,-87.14204,298.3,0.49,0.49,2024-07-11,07:09,N21,nominal,2.0NRT,287.18,1.3,N
41.64109,-87.40588,318.65,0.51,0.49,2024-07-11,07:09,N21,nominal,2.0NRT,289.37,3.27,N
38.69636,-90.13129,311.27,0.33,0.55,2024-07-11,07:09,N21,nominal,2.0NRT,290.79,1.68,N
38.6966,-90.13509,308.84,0.33,0.55,2024-07-11,07:09,N21,nominal,2.0NRT,290.21,1.56,N
38.83362,-90.06445,305.35,0.33,0.55,2024-07-11,07:09,N21,nominal,2.0NRT,290.74,1.08,N
38.8387,-90.06391,304.8,0.33,0.55,2024-07-11,07:09,N21,nominal,2.0NRT,290.81,1.64,N
38.51559,-85.74116,306.13,0.39,0.44,2024-07-11,07:09,N21,nominal,2.0NRT,290.1,0.82,N
38.88298,-90.14078,314.02,0.33,0.55,2024-07-11,07:09,N21,nominal,2.0NRT,288.69,1.66,N
38.99719,-87.72469,309.44,0.49,0.49,2024-07-11,07:09,N21,nominal,2.0NRT,293.8,2.19,N
38.59724,-82.82549,306.5,0.44,0.38,2024-07-11,07:09,N21,nominal,2.0NRT,292.21,1.07,N
38.59787,-82.83048,307.1,0.44,0.38,2024-07-11,07:09,N21,nominal,2.0NRT,292.64,1.62,N
38.60073,-82.82475,304.34,0.44,0.38,2024-07-11,07:09,N21,nominal,2.0NRT,291.32,1.07,N
38.83395,-84.23685,305.79,0.5,0.41,2024-07-11,07:09,N21,nominal,2.0NRT,292,3.56,N
38.8346,-84.24243,311.64,0.5,0.41,2024-07-11,07:09,N21,nominal,2.0NRT,290.53,3.21,N
38.95289,-81.92638,299.36,0.41,0.37,2024-07-11,07:09,N21,nominal,2.0NRT,289.09,0.52,N
39.46701,-84.38398,316.02,0.51,0.41,2024-07-11,07:09,N21,nominal,2.0NRT,289.92,1.68,N
39.47078,-84.38332,306.61,0.51,0.41,2024-07-11,07:09,N21,nominal,2.0NRT,289.48,1.68,N
39.47276,-84.40112,308.85,0.51,0.41,2024-07-11,07:09,N21,nominal,2.0NRT,292.62,1.66,N
45.3152,-85.30245,301.38,0.44,0.46,2024-07-11,07:09,N21,nominal,2.0NRT,288.05,1.1,N
45.31573,-85.30354,299.4,0.44,0.46,2024-07-11,07:09,N21,nominal,2.0NRT,288.18,1.09,N
45.07126,-83.40599,305.89,0.54,0.42,2024-07-11,07:09,N21,nominal,2.0NRT,288.73,1.5,N
44.7644,-93.04243,304.76,0.52,0.67,2024-07-11,07:09,N21,nominal,2.0NRT,290.07,2.17,N
44.53461,-92.91756,299.36,0.52,0.66,2024-07-11,07:09,N21,nominal,2.0NRT,286.45,1.2,N
42.49413,-73.81573,297.04,0.47,0.39,2024-07-11,07:09,N21,nominal,2.0NRT,283.88,2.15,N
44.53471,-92.91807,297.25,0.51,0.66,2024-07-11,07:09,N21,nominal,2.0NRT,286.15,0.62,N
43.1848,-84.84282,315.83,0.39,0.44,2024-07-11,07:09,N21,nominal,2.0NRT,287.7,1.84,N
41.79478,-75.73947,298.22,0.42,0.37,2024-07-11,07:09,N21,nominal,2.0NRT,283.28,0.39,N
42.77394,-82.48335,295.3,0.47,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,282.26,0.82,N
41.73917,-75.6092,301.03,0.42,0.38,2024-07-11,07:09,N21,nominal,2.0NRT,290.89,0.73,N
42.77112,-82.49779,296.19,0.47,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,284.81,0.7,N
42.82286,-85.99787,297.65,0.44,0.46,2024-07-11,07:09,N21,nominal,2.0NRT,286.49,0.8,N
42.30642,-83.15199,309.45,0.49,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,287.06,1.19,N
42.30339,-83.15864,299.26,0.49,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,288.61,1.19,N
42.30273,-83.15275,304.31,0.49,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,288.16,1.19,N
42.30491,-83.15927,301.51,0.49,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,288.19,0.81,N
42.30423,-83.15338,315.42,0.49,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,288.36,2.85,N
42.29686,-83.15489,313.53,0.49,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,289.17,1.99,N
42.29084,-83.1682,299.17,0.49,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,287.75,1.04,N
42.29016,-83.16229,308.29,0.49,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,287.47,1.04,N
42.28407,-83.10928,303.74,0.49,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,287.84,1.61,N
42.2858,-83.15714,310.52,0.49,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,289.31,1.46,N
42.27874,-83.12843,299.47,0.49,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,287.98,0.74,N
42.26781,-83.43571,305.54,0.5,0.41,2024-07-11,07:09,N21,nominal,2.0NRT,287.1,1.36,N
42.08907,-83.42476,299.97,0.5,0.41,2024-07-11,07:09,N21,nominal,2.0NRT,287.25,0.42,N
41.89211,-83.35725,301.33,0.49,0.41,2024-07-11,07:09,N21,nominal,2.0NRT,288.79,0.67,N
40.66859,-76.38,305.89,0.41,0.37,2024-07-11,07:09,N21,nominal,2.0NRT,278.46,0.89,N
41.68005,-83.4559,299.82,0.5,0.41,2024-07-11,07:09,N21,nominal,2.0NRT,289.2,1.03,N
41.63211,-83.50171,300.69,0.5,0.41,2024-07-11,07:09,N21,nominal,2.0NRT,290.09,1.2,N
41.56826,-84.04421,323.19,0.52,0.42,2024-07-11,07:09,N21,nominal,2.0NRT,288.39,3.99,N
41.56958,-84.05672,305.65,0.52,0.42,2024-07-11,07:09,N21,nominal,2.0NRT,287.71,2,N
41.4678,-83.36816,310.22,0.49,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,288.58,1.29,N
41.46922,-83.3688,303.24,0.49,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,287.93,1.52,N
41.46116,-83.36442,301.12,0.49,0.4,2024-07-11,07:09,N21,nominal,2.0NRT,287.85,0.78,N
41.68083,-87.42882,305.95,0.51,0.49,2024-07-11,07:09,N21,nominal,2.0NRT,286.78,4.53,N
41.67989,-87.41662,306.77,0.51,0.49,2024-07-11,07:09,N21,nominal,2.0NRT,287.93,1.77,N
41.66956,-87.46129,305.37,0.51,0.49,2024-07-11,07:09,N21,nominal,2.0NRT,284.12,0.97,N
41.63951,-87.13134,321.99,0.49,0.49,2024-07-11,07:09,N21,nominal,2.0NRT,289.46,3.67,N
41.64045,-87.14319,313.13,0.49,0.49,2024-07-11,07:09,N21,nominal,2.0NRT,288.69,3.4,N
41.63998,-87.13725,310.86,0.49,0.49,2024-07-11,07:09,N21,nominal,2.0NRT,289.82,3.4,N
41.63598,-87.14379,304.75,0.49,0.49,2024-07-11,07:09,N21,nominal,2.0NRT,289.81,2.11,N
33.0041,-79.88109,312.94,0.39,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,294.92,1.74,N
33.92313,-86.61069,307.11,0.57,0.43,2024-07-11,07:12,N21,nominal,2.0NRT,291.08,1.45,N
34.92144,-79.7648,309.71,0.39,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,293.44,0.85,N
35.81739,-85.9025,299.32,0.55,0.43,2024-07-11,07:12,N21,nominal,2.0NRT,287.91,0.85,N
35.81792,-85.90131,298.36,0.55,0.43,2024-07-11,07:12,N21,nominal,2.0NRT,288.17,0.39,N
35.93256,-86.37645,303.84,0.39,0.44,2024-07-11,07:12,N21,nominal,2.0NRT,291.25,1.09,N
35.34005,-80.82837,329.68,0.38,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,294.39,3.04,N
35.97929,-83.95693,319.62,0.45,0.39,2024-07-11,07:12,N21,nominal,2.0NRT,293.16,2.57,N
35.50443,-80.33012,302.4,0.38,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,291.77,0.67,N
36.37112,-86.42234,306.51,0.39,0.44,2024-07-11,07:12,N21,nominal,2.0NRT,291.25,1.01,N
36.05595,-80.62502,308.3,0.38,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,292.43,0.88,N
36.05923,-80.62425,307.48,0.38,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,292.03,0.83,N
36.93861,-86.80814,307.77,0.42,0.45,2024-07-11,07:12,N21,nominal,2.0NRT,291.02,1.05,N
36.87886,-85.66001,300.57,0.55,0.43,2024-07-11,07:12,N21,nominal,2.0NRT,290,0.81,N
36.8753,-85.65858,300.89,0.55,0.43,2024-07-11,07:12,N21,nominal,2.0NRT,289.87,0.79,N
37.11973,-86.99974,304.02,0.43,0.46,2024-07-11,07:12,N21,nominal,2.0NRT,290.52,0.84,N
36.33099,-79.83055,316.23,0.38,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,292.1,1.52,N
37.63682,-89.97737,300.87,0.63,0.54,2024-07-11,07:12,N21,nominal,2.0NRT,289.4,0.52,N
36.8206,-81.64494,310.5,0.4,0.37,2024-07-11,07:12,N21,nominal,2.0NRT,288.43,1.46,N
36.94249,-81.52008,299.15,0.4,0.37,2024-07-11,07:12,N21,nominal,2.0NRT,288.23,0.74,N
37.96663,-90.07687,318.04,0.32,0.55,2024-07-11,07:12,N21,nominal,2.0NRT,290.05,1.77,N
38.0075,-90.08034,314.42,0.32,0.55,2024-07-11,07:12,N21,nominal,2.0NRT,289.86,1.54,N
38.00776,-90.08401,299.92,0.32,0.55,2024-07-11,07:12,N21,nominal,2.0NRT,289.13,1.49,N
38.00693,-90.08123,322.95,0.32,0.55,2024-07-11,07:12,N21,nominal,2.0NRT,290.6,1.81,N
37.23278,-82.03487,301.68,0.41,0.37,2024-07-11,07:12,N21,nominal,2.0NRT,288.48,1.9,N
37.23342,-82.03948,328,0.41,0.37,2024-07-11,07:12,N21,nominal,2.0NRT,292.65,1.9,N
38.11053,-90.25864,302.52,0.33,0.55,2024-07-11,07:12,N21,nominal,2.0NRT,290.69,0.61,N
38.21769,-91.73405,299.51,0.4,0.6,2024-07-11,07:12,N21,nominal,2.0NRT,287.28,0.42,N
37.2734,-80.00061,308.19,0.38,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,292.61,0.59,N
33.44621,-88.56952,306.49,0.47,0.48,2024-07-11,07:12,N21,nominal,2.0NRT,293.39,2.25,N
33.57241,-89.7168,300.93,0.55,0.51,2024-07-11,07:12,N21,nominal,2.0NRT,290.49,0.81,N
32.90156,-83.22698,303.34,0.41,0.37,2024-07-11,07:12,N21,nominal,2.0NRT,287.83,0.72,N
33.56483,-88.06081,303.08,0.45,0.47,2024-07-11,07:12,N21,nominal,2.0NRT,292.76,0.91,N
33.53302,-86.75626,326.5,0.57,0.43,2024-07-11,07:12,N21,nominal,2.0NRT,293.3,4.38,N
33.58254,-86.77891,307.35,0.57,0.43,2024-07-11,07:12,N21,nominal,2.0NRT,293.22,1.97,N
33.12827,-82.26991,308.08,0.39,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,292.82,0.77,N
33.73657,-86.15438,305.03,0.53,0.42,2024-07-11,07:12,N21,nominal,2.0NRT,292.27,1.46,N
34.98353,-80.51366,305.95,0.38,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,294.14,0.88,N
33.44278,-88.58032,308.72,0.48,0.48,2024-07-11,07:12,N21,nominal,2.0NRT,292.47,1.76,N
33.44183,-88.57013,312.41,0.47,0.48,2024-07-11,07:12,N21,nominal,2.0NRT,292.3,2.21,N
33.43744,-88.57075,308.54,0.47,0.48,2024-07-11,07:12,N21,nominal,2.0NRT,292.55,2.21,N
33.22072,-86.81515,311.92,0.57,0.43,2024-07-11,07:12,N21,nominal,2.0NRT,293.51,2.15,N
33.21796,-86.79077,310.53,0.57,0.43,2024-07-11,07:12,N21,nominal,2.0NRT,291.49,1.88,N
33.1784,-86.76015,301.35,0.56,0.43,2024-07-11,07:12,N21,nominal,2.0NRT,280.74,0.57,N
33.40616,-89.19849,302.2,0.52,0.5,2024-07-11,07:12,N21,nominal,2.0NRT,290.7,1.01,N
33.2341,-87.50766,310.38,0.41,0.45,2024-07-11,07:12,N21,nominal,2.0NRT,294.57,1.77,N
33.23045,-87.51273,325.22,0.41,0.45,2024-07-11,07:12,N21,nominal,2.0NRT,294.08,3.47,N
33.09204,-86.80637,318.1,0.57,0.43,2024-07-11,07:12,N21,nominal,2.0NRT,293.32,2.91,N
33.17394,-89.71134,300.76,0.55,0.51,2024-07-11,07:12,N21,nominal,2.0NRT,289.71,0.95,N
33.18497,-91.2543,306.25,0.34,0.56,2024-07-11,07:12,N21,nominal,2.0NRT,292.19,0.54,N
32.88018,-91.36197,302.85,0.34,0.56,2024-07-11,07:12,N21,nominal,2.0NRT,291.04,0.45,N
32.4496,-88.45066,304.03,0.46,0.47,2024-07-11,07:12,N21,nominal,2.0NRT,292.47,1.02,N
31.87667,-84.36423,306.52,0.43,0.38,2024-07-11,07:12,N21,nominal,2.0NRT,289.93,0.68,N
32.31504,-90.13351,310.16,0.57,0.52,2024-07-11,07:12,N21,nominal,2.0NRT,290.59,1.98,N
35.94807,-89.71507,305.79,0.59,0.53,2024-07-11,07:12,N21,nominal,2.0NRT,292.27,1.73,N
35.9384,-89.7162,316.98,0.59,0.53,2024-07-11,07:12,N21,nominal,2.0NRT,292.99,4.98,N
35.93357,-89.71676,325.18,0.59,0.53,2024-07-11,07:12,N21,nominal,2.0NRT,292.03,4.39,N
36.14241,-93.65714,301.1,0.5,0.66,2024-07-11,07:12,N21,nominal,2.0NRT,289.32,1.6,N
35.55258,-85.99123,304.61,0.55,0.43,2024-07-11,07:12,N21,nominal,2.0NRT,289.76,1.04,N
35.88969,-89.78114,343.2,0.59,0.53,2024-07-11,07:12,N21,nominal,2.0NRT,292.52,11.44,N
35.00602,-81.94122,304.91,0.39,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,292.23,0.36,N
35.01509,-82.26009,306.55,0.4,0.37,2024-07-11,07:12,N21,nominal,2.0NRT,292.45,0.67,N
35.72862,-88.80943,311.45,0.52,0.5,2024-07-11,07:12,N21,nominal,2.0NRT,292.79,1.5,N
35.79429,-91.74648,309.81,0.38,0.59,2024-07-11,07:12,N21,nominal,2.0NRT,291.13,1.01,N
35.79224,-91.74686,307.15,0.38,0.59,2024-07-11,07:12,N21,nominal,2.0NRT,290.84,0.73,N
35.64671,-89.93681,317.21,0.6,0.53,2024-07-11,07:12,N21,nominal,2.0NRT,292.23,3.1,N
34.19874,-78.79607,310.13,0.41,0.37,2024-07-11,07:12,N21,nominal,2.0NRT,292.91,2.24,N
35.41072,-88.18427,338.96,0.48,0.48,2024-07-11,07:12,N21,nominal,2.0NRT,291.21,4.39,N
35.40633,-88.18488,301.76,0.48,0.48,2024-07-11,07:12,N21,nominal,2.0NRT,290.51,4.39,N
35.44199,-84.42828,303.35,0.47,0.39,2024-07-11,07:12,N21,nominal,2.0NRT,289.7,0.58,N
36.2652,-93.94208,308.33,0.52,0.67,2024-07-11,07:12,N21,nominal,2.0NRT,289.5,1.13,N
35.41089,-88.18577,336.95,0.48,0.48,2024-07-11,07:12,N21,nominal,2.0NRT,291.14,5.37,N
35.41039,-88.18054,312.52,0.48,0.48,2024-07-11,07:12,N21,nominal,2.0NRT,290.59,5.37,N
34.15168,-79.56055,313.53,0.39,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,295.05,1.61,N
35.22304,-88.53008,311.57,0.5,0.49,2024-07-11,07:12,N21,nominal,2.0NRT,291.44,1.34,N
35.22078,-88.53316,309.04,0.5,0.49,2024-07-11,07:12,N21,nominal,2.0NRT,291.57,1.15,N
34.34455,-82.77559,301.55,0.4,0.37,2024-07-11,07:12,N21,nominal,2.0NRT,290.73,0.39,N
34.65335,-85.8602,303.95,0.53,0.42,2024-07-11,07:12,N21,nominal,2.0NRT,289.04,0.76,N
35.04435,-90.16782,307.47,0.61,0.54,2024-07-11,07:12,N21,nominal,2.0NRT,292.06,2.83,N
34.62075,-85.80331,313.45,0.53,0.42,2024-07-11,07:12,N21,nominal,2.0NRT,289.19,2.1,N
35.04668,-90.16235,306.58,0.61,0.53,2024-07-11,07:12,N21,nominal,2.0NRT,293.11,1.7,N
34.98608,-89.54762,302.86,0.56,0.52,2024-07-11,07:12,N21,nominal,2.0NRT,291.48,1.67,N
34.80467,-88.32587,318.85,0.48,0.48,2024-07-11,07:12,N21,nominal,2.0NRT,292.19,3.12,N
33.64717,-79.51516,305.02,0.4,0.37,2024-07-11,07:12,N21,nominal,2.0NRT,292.85,0.72,N
34.64042,-87.12968,303.96,0.41,0.45,2024-07-11,07:12,N21,nominal,2.0NRT,290.34,0.63,N
33.80746,-81.28316,304.23,0.38,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,284.28,0.89,N
35.44123,-84.43127,304.73,0.47,0.39,2024-07-11,07:12,N21,nominal,2.0NRT,290.02,0.8,N
33.79353,-81.82104,305.96,0.39,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,293.27,0.56,N
33.17249,-80.05048,305.07,0.39,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,293.79,0.59,N
33.43398,-82.3601,306.65,0.39,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,292.07,0.94,N
33.0154,-79.88705,329.12,0.39,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,294.08,8.95,N
33.09036,-80.34103,306.92,0.39,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,294.53,1.1,N
33.0147,-79.8829,312.85,0.39,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,294.37,8.81,N
33.0114,-79.88368,306.46,0.39,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,293.82,1.22,N
33.24727,-81.39108,303.3,0.38,0.36,2024-07-11,07:12,N21,nominal,2.0NRT,292.88,0.54,N
29.7607,-93.87933,307.28,0.45,0.63,2024-07-11,07:14,N21,nominal,2.0NRT,288.43,3.6,N
32.27699,-92.73103,305.87,0.41,0.6,2024-07-11,07:14,N21,nominal,2.0NRT,293.15,1.13,N
32.45734,-97.04104,304.26,0.74,0.76,2024-07-11,07:14,N21,nominal,2.0NRT,290.26,3.24,N
32.27735,-92.73091,306.13,0.41,0.6,2024-07-11,07:14,N21,nominal,2.0NRT,293.15,1.23,N
31.58294,-87.48979,307.99,0.39,0.44,2024-07-11,07:14,N21,nominal,2.0NRT,294.96,1.61,N
31.82129,-90.36227,301.55,0.58,0.52,2024-07-11,07:14,N21,nominal,2.0NRT,290.73,0.97,N
31.33408,-89.08999,302.77,0.48,0.48,2024-07-11,07:14,N21,nominal,2.0NRT,291.58,0.64,N
30.94187,-88.0134,326.06,0.41,0.45,2024-07-11,07:14,N21,nominal,2.0NRT,293.98,3.67,N
30.93775,-88.01399,318.8,0.41,0.45,2024-07-11,07:14,N21,nominal,2.0NRT,293.16,2.12,N
31.35035,-96.16952,309.51,0.64,0.72,2024-07-11,07:14,N21,nominal,2.0NRT,290.23,5.45,N
30.55999,-87.22986,314.99,0.56,0.43,2024-07-11,07:14,N21,nominal,2.0NRT,292.32,2.33,N
30.84889,-92.04422,305.95,0.36,0.57,2024-07-11,07:14,N21,nominal,2.0NRT,291.68,1.2,N
30.84861,-92.0405,307.56,0.36,0.57,2024-07-11,07:14,N21,nominal,2.0NRT,291.7,1.29,N
30.84879,-92.04384,306.97,0.36,0.57,2024-07-11,07:14,N21,nominal,2.0NRT,291.27,1.14,N
30.84849,-92.04014,306.59,0.36,0.57,2024-07-11,07:14,N21,nominal,2.0NRT,291.33,1.22,N
31.05426,-95.9583,304.48,0.62,0.71,2024-07-11,07:14,N21,nominal,2.0NRT,290.25,1.15,N
30.74791,-92.25526,311.43,0.37,0.58,2024-07-11,07:14,N21,nominal,2.0NRT,291.67,1.01,N
30.74887,-92.25401,308.15,0.37,0.58,2024-07-11,07:14,N21,nominal,2.0NRT,291.77,0.98,N
30.34377,-88.48547,307.67,0.43,0.46,2024-07-11,07:14,N21,nominal,2.0NRT,292.71,3.71,N
30.58391,-91.24011,310.83,0.63,0.54,2024-07-11,07:14,N21,nominal,2.0NRT,291.74,1.94,N
30.85567,-95.62799,313.51,0.59,0.7,2024-07-11,07:14,N21,nominal,2.0NRT,289.71,2,N
30.85448,-95.62619,307.18,0.59,0.7,2024-07-11,07:14,N21,nominal,2.0NRT,289.56,1.44,N
30.06072,-90.66719,307.22,0.58,0.52,2024-07-11,07:14,N21,nominal,2.0NRT,291.74,2.45,N
29.99746,-90.39704,308.34,0.55,0.51,2024-07-11,07:14,N21,nominal,2.0NRT,291.88,4.27,N
29.93447,-89.97209,305.16,0.52,0.5,2024-07-11,07:14,N21,nominal,2.0NRT,291.31,1.37,N
30.1454,-93.3384,307.33,0.42,0.61,2024-07-11,07:14,N21,nominal,2.0NRT,288.23,2.49,N
30.11424,-93.29743,311.62,0.42,0.61,2024-07-11,07:14,N21,nominal,2.0NRT,288.87,2.53,N
30.05115,-93.75306,316.26,0.45,0.63,2024-07-11,07:14,N21,nominal,2.0NRT,288.3,2.57,N
30.06624,-94.07463,305.98,0.47,0.64,2024-07-11,07:14,N21,nominal,2.0NRT,288.8,2.69,N
29.88943,-93.96368,304.81,0.46,0.63,2024-07-11,07:14,N21,nominal,2.0NRT,286.92,3.78,N
29.83667,-93.96337,305.34,0.46,0.63,2024-07-11,07:14,N21,nominal,2.0NRT,287.71,1.92,N
29.75491,-93.87981,309.07,0.45,0.63,2024-07-11,07:14,N21,nominal,2.0NRT,289.17,2.33,N
29.74556,-95.00017,305.41,0.53,0.67,2024-07-11,07:14,N21,nominal,2.0NRT,286.53,1.84,N
29.73972,-95.00609,303.09,0.53,0.67,2024-07-11,07:14,N21,nominal,2.0NRT,285.36,3.06,N
29.73939,-95.00063,303.97,0.53,0.67,2024-07-11,07:14,N21,nominal,2.0NRT,285.86,1.84,N
29.5964,-95.38001,303.16,0.55,0.68,2024-07-11,07:14,N21,nominal,2.0NRT,287.33,0.88,N
29.36953,-94.91055,305.34,0.52,0.67,2024-07-11,07:14,N21,nominal,2.0NRT,285.37,1.94,N
