latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
32.04767,-100.68884,311.47,0.63,0.72,2024-07-10,07:31,N21,nominal,2.0NRT,289.67,1.94,N
32.0686,-101.86904,301.78,0.74,0.76,2024-07-10,07:31,N21,nominal,2.0NRT,289.72,1.1,N
32.0492,-100.68855,313.28,0.63,0.72,2024-07-10,07:31,N21,nominal,2.0NRT,289.79,2.77,N
32.07011,-101.86729,305.69,0.74,0.76,2024-07-10,07:31,N21,nominal,2.0NRT,289.36,1.19,N
31.77848,-96.67033,308.41,0.36,0.57,2024-07-10,07:31,N21,nominal,2.0NRT,292.28,0.9,N
31.60353,-94.71244,303.82,0.54,0.51,2024-07-10,07:31,N21,nominal,2.0NRT,293.01,0.84,N
31.59367,-94.70774,309.6,0.54,0.51,2024-07-10,07:31,N21,nominal,2.0NRT,293.46,1.56,N
30.78973,-88.0552,308.68,0.4,0.37,2024-07-10,07:31,N21,nominal,2.0NRT,292.65,1.44,N
31.70681,-97.59328,302.69,0.41,0.6,2024-07-10,07:31,N21,nominal,2.0NRT,292.42,0.64,N
40.31279,-80.60886,317.55,0.43,0.38,2024-07-10,07:31,N21,nominal,2.0NRT,289.26,1.98,N
40.30938,-80.60995,326.3,0.43,0.38,2024-07-10,07:31,N21,nominal,2.0NRT,289.59,3.02,N
42.08125,-97.36356,307.61,0.48,0.65,2024-07-10,07:31,N21,nominal,2.0NRT,289.3,2.01,N
40.16243,-79.88742,306.69,0.45,0.39,2024-07-10,07:31,N21,nominal,2.0NRT,291.84,1.25,N
39.5615,-77.16904,298.69,0.4,0.44,2024-07-10,07:31,N21,nominal,2.0NRT,278.34,0.61,N
41.3713,-91.11567,303.28,0.45,0.47,2024-07-10,07:31,N21,nominal,2.0NRT,287.65,0.89,N
39.73342,-82.14606,306.33,0.4,0.37,2024-07-10,07:31,N21,nominal,2.0NRT,291.51,1.18,N
39.32735,-80.55464,305.15,0.44,0.38,2024-07-10,07:31,N21,nominal,2.0NRT,291.12,0.88,N
39.07856,-79.69244,308.4,0.48,0.4,2024-07-10,07:31,N21,nominal,2.0NRT,290.4,0.82,N
41.00381,-96.1533,305.2,0.41,0.6,2024-07-10,07:31,N21,nominal,2.0NRT,289,1.38,N
40.73215,-93.17549,298.78,0.56,0.51,2024-07-10,07:31,N21,nominal,2.0NRT,288.51,1.17,N
40.72151,-94.87116,297.73,0.34,0.56,2024-07-10,07:31,N21,nominal,2.0NRT,287.52,0.96,N
40.72128,-94.86716,307.47,0.34,0.56,2024-07-10,07:31,N21,nominal,2.0NRT,287.54,1,N
38.18533,-77.02084,307.36,0.44,0.46,2024-07-10,07:31,N21,nominal,2.0NRT,291.46,0.72,N
38.59939,-82.8248,321.33,0.39,0.36,2024-07-10,07:31,N21,nominal,2.0NRT,296.29,3.34,N
38.59685,-82.83015,316.47,0.39,0.36,2024-07-10,07:31,N21,nominal,2.0NRT,295.66,3.21,N
38.40837,-81.92917,313.49,0.41,0.37,2024-07-10,07:31,N21,nominal,2.0NRT,292.3,1.69,N
38.83493,-84.76015,306.67,0.39,0.36,2024-07-10,07:31,N21,nominal,2.0NRT,292.91,0.69,N
38.6199,-83.67175,304.99,0.39,0.36,2024-07-10,07:31,N21,nominal,2.0NRT,291.42,1.3,N
25.67637,-99.46224,307.4,0.46,0.64,2024-07-10,07:33,N21,nominal,2.0NRT,288.06,2.07,N
27.83293,-97.52495,305.4,0.37,0.58,2024-07-10,07:33,N21,nominal,2.0NRT,290.89,1.87,N
27.83197,-97.52568,308.32,0.37,0.58,2024-07-10,07:33,N21,nominal,2.0NRT,291.84,2.97,N
28.68159,-98.95764,306.4,0.46,0.64,2024-07-10,07:33,N21,nominal,2.0NRT,287.41,0.82,N
28.51121,-96.77367,325.01,0.33,0.56,2024-07-10,07:33,N21,nominal,2.0NRT,289.94,2.24,N
21.06611,-89.44167,297.53,0.38,0.36,2024-07-10,07:33,N21,nominal,2.0NRT,276.93,0.21,N
25.57928,-99.93826,303.51,0.49,0.65,2024-07-10,07:33,N21,nominal,2.0NRT,288.72,1.78,N
25.59403,-99.93945,303.49,0.49,0.65,2024-07-10,07:33,N21,nominal,2.0NRT,289.73,2.29,N
25.69019,-100.42546,304.67,0.53,0.67,2024-07-10,07:33,N21,nominal,2.0NRT,290.09,4.22,N
25.69759,-100.2717,304.27,0.52,0.67,2024-07-10,07:33,N21,nominal,2.0NRT,289.73,2.41,N
25.71868,-100.3061,305.55,0.52,0.67,2024-07-10,07:33,N21,nominal,2.0NRT,289.57,4.01,N
25.67086,-99.46212,306.77,0.46,0.64,2024-07-10,07:33,N21,nominal,2.0NRT,287.8,0.59,N
19.30183,-92.19992,301.65,0.43,0.38,2024-07-10,07:35,N21,nominal,2.0NRT,267.3,1.36,N
19.60019,-92.29491,330.24,0.44,0.38,2024-07-10,07:35,N21,nominal,2.0NRT,272.81,5.53,N
20.51126,-97.47657,301.25,0.6,0.53,2024-07-10,07:35,N21,nominal,2.0NRT,280.46,20.89,N
20.51611,-97.47601,315.43,0.6,0.53,2024-07-10,07:35,N21,nominal,2.0NRT,280.44,20.89,N
20.51673,-97.48173,337.91,0.6,0.53,2024-07-10,07:35,N21,nominal,2.0NRT,281.31,20.89,N
19.56684,-92.23661,310.62,0.44,0.38,2024-07-10,07:35,N21,nominal,2.0NRT,272.78,2.87,N
49.76178,-97.17952,308.43,0.4,0.44,2024-07-10,09:07,N21,nominal,2.0NRT,286.42,0.57,N
47.87523,-121.10941,315.37,0.43,0.62,2024-07-10,09:07,N21,nominal,2.0NRT,288.24,1.42,N
47.87541,-121.1162,301.34,0.43,0.62,2024-07-10,09:07,N21,nominal,2.0NRT,289.13,1.42,N
44.57993,-96.56651,296.46,0.58,0.52,2024-07-10,09:07,N21,nominal,2.0NRT,285.21,0.88,N
48.15905,-120.42872,343.43,0.4,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,292.17,5.84,N
48.16469,-120.43159,330.21,0.4,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,292.94,5.25,N
48.17101,-120.45642,305.78,0.4,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,293.72,4.45,N
48.17081,-120.44995,334.44,0.4,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,295.55,8.11,N
48.17651,-120.45453,313.5,0.4,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,293.76,4.7,N
48.17664,-120.45883,319.05,0.4,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,294.07,4.7,N
48.17684,-120.46532,310,0.41,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,292.4,8.17,N
48.17693,-120.46851,314.4,0.41,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,291.86,2.83,N
48.17725,-120.47909,303.29,0.41,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,289.16,2.12,N
48.17618,-120.44394,327.12,0.4,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,292.48,3.52,N
48.17674,-120.4621,321.35,0.41,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,293.37,8.17,N
48.18217,-120.45766,308.22,0.4,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,292.89,4.7,N
48.18246,-120.46727,306.72,0.41,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,292.85,2.83,N
48.18266,-120.4738,307.82,0.41,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,291.71,2.12,N
48.18227,-120.46084,367,0.41,0.6,2024-07-10,09:07,N21,high,2.0NRT,299.81,8.17,N
48.18236,-120.46404,334.73,0.41,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,295.24,8.17,N
48.18256,-120.47052,327.85,0.41,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,292.94,2.83,N
48.1883,-120.47641,303.59,0.41,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,289.29,24.38,N
48.18843,-120.48042,301.12,0.41,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,288.36,1.11,N
48.1881,-120.46957,346.18,0.41,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,297.2,37.34,N
48.18819,-120.4729,367,0.41,0.6,2024-07-10,09:07,N21,high,2.0NRT,302.77,24.38,N
48.21812,-120.53774,307.66,0.41,0.61,2024-07-10,09:07,N21,nominal,2.0NRT,292.78,3.66,N
48.22432,-120.55676,322,0.41,0.61,2024-07-10,09:07,N21,nominal,2.0NRT,292.13,11.29,N
48.2295,-120.54467,307.95,0.41,0.61,2024-07-10,09:07,N21,nominal,2.0NRT,289.89,11.29,N
48.22982,-120.55433,346.78,0.41,0.61,2024-07-10,09:07,N21,nominal,2.0NRT,297.93,11.29,N
48.23003,-120.56076,367,0.41,0.61,2024-07-10,09:07,N21,high,2.0NRT,292.67,30.06,N
48.2345,-120.52731,299.68,0.41,0.61,2024-07-10,09:07,N21,nominal,2.0NRT,286.74,0.79,N
48.23563,-120.56088,305.61,0.41,0.61,2024-07-10,09:07,N21,nominal,2.0NRT,290.37,5.43,N
48.23536,-120.55272,347.89,0.41,0.61,2024-07-10,09:07,N21,nominal,2.0NRT,296.18,4.55,N
48.24092,-120.55199,311.23,0.41,0.61,2024-07-10,09:07,N21,nominal,2.0NRT,290.99,4.55,N
48.22818,-120.54652,307.44,0.41,0.61,2024-07-10,09:07,N21,nominal,2.0NRT,290.35,2.39,N
48.2284,-120.555,349.28,0.41,0.61,2024-07-10,09:07,N21,nominal,2.0NRT,296.32,14.68,N
48.22857,-120.56109,367,0.41,0.61,2024-07-10,09:07,N21,high,2.0NRT,292.91,14.68,N
48.23326,-120.52795,298.84,0.41,0.61,2024-07-10,09:07,N21,nominal,2.0NRT,286.81,2.39,N
48.2336,-120.54057,300.49,0.41,0.61,2024-07-10,09:07,N21,nominal,2.0NRT,289.84,2.39,N
48.23394,-120.55318,367,0.41,0.61,2024-07-10,09:07,N21,high,2.0NRT,296.94,14.68,N
48.23416,-120.56094,325.25,0.41,0.61,2024-07-10,09:07,N21,nominal,2.0NRT,290.66,14.68,N
48.23949,-120.5518,314.53,0.41,0.61,2024-07-10,09:07,N21,nominal,2.0NRT,291.46,2.99,N
47.38637,-102.72611,301.41,0.43,0.38,2024-07-10,09:07,N21,nominal,2.0NRT,287.05,0.71,N
47.50341,-103.0929,309.37,0.42,0.38,2024-07-10,09:07,N21,nominal,2.0NRT,289.05,1.61,N
47.5047,-103.0805,325.8,0.42,0.38,2024-07-10,09:07,N21,nominal,2.0NRT,291.03,2.12,N
47.35592,-101.83395,329.14,0.46,0.39,2024-07-10,09:07,N21,nominal,2.0NRT,294.34,6.78,N
47.53019,-103.08154,317.28,0.42,0.38,2024-07-10,09:07,N21,nominal,2.0NRT,287.94,1.17,N
47.62849,-103.05128,300.01,0.42,0.38,2024-07-10,09:07,N21,nominal,2.0NRT,289.01,0.45,N
47.65472,-103.07586,306.93,0.42,0.38,2024-07-10,09:07,N21,nominal,2.0NRT,289.6,0.84,N
47.93945,-104.03386,303.07,0.4,0.37,2024-07-10,09:07,N21,nominal,2.0NRT,288.36,0.6,N
47.76014,-103.02522,303.48,0.42,0.38,2024-07-10,09:07,N21,nominal,2.0NRT,289.06,0.79,N
47.97427,-104.0413,299.51,0.4,0.37,2024-07-10,09:07,N21,nominal,2.0NRT,288.14,0.33,N
47.81643,-103.05956,297.41,0.42,0.38,2024-07-10,09:07,N21,nominal,2.0NRT,287.05,0.36,N
48.0268,-104.02073,300.09,0.4,0.37,2024-07-10,09:07,N21,nominal,2.0NRT,288.67,0.49,N
47.87472,-103.14087,299.38,0.42,0.37,2024-07-10,09:07,N21,nominal,2.0NRT,288.85,0.32,N
48.02327,-103.24639,309.27,0.41,0.37,2024-07-10,09:07,N21,nominal,2.0NRT,289.42,1.15,N
47.99112,-102.7472,304.48,0.43,0.38,2024-07-10,09:07,N21,nominal,2.0NRT,287.3,0.81,N
48.11042,-102.90395,304.64,0.42,0.38,2024-07-10,09:07,N21,nominal,2.0NRT,289.36,0.52,N
48.22818,-103.22978,305.45,0.41,0.37,2024-07-10,09:07,N21,nominal,2.0NRT,288.72,0.95,N
48.35358,-103.11059,300.71,0.41,0.37,2024-07-10,09:07,N21,nominal,2.0NRT,288.02,0.5,N
48.40203,-103.21848,306.42,0.41,0.37,2024-07-10,09:07,N21,nominal,2.0NRT,288.11,0.54,N
48.62764,-103.49857,301.52,0.4,0.37,2024-07-10,09:07,N21,nominal,2.0NRT,289.7,0.41,N
46.72988,-92.07469,304.15,0.4,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,287.77,2.45,N
46.73134,-92.07955,309.22,0.4,0.6,2024-07-10,09:07,N21,nominal,2.0NRT,288.29,2,N
45.31757,-121.24064,313.35,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,293.26,3.45,N
47.47221,-122.04907,308.55,0.48,0.64,2024-07-10,09:09,N21,nominal,2.0NRT,290.6,1.15,N
46.69373,-111.68433,302.06,0.48,0.4,2024-07-10,09:09,N21,nominal,2.0NRT,287.56,1.01,N
46.69083,-111.69167,305.14,0.48,0.4,2024-07-10,09:09,N21,nominal,2.0NRT,289.65,1.86,N
46.69012,-111.68537,308.03,0.48,0.4,2024-07-10,09:09,N21,nominal,2.0NRT,288.7,1.86,N
46.68864,-111.70539,343.93,0.48,0.4,2024-07-10,09:09,N21,nominal,2.0NRT,293.39,7.42,N
46.68792,-111.69903,339.17,0.48,0.4,2024-07-10,09:09,N21,nominal,2.0NRT,292.84,7.42,N
46.68721,-111.6927,322.53,0.48,0.4,2024-07-10,09:09,N21,nominal,2.0NRT,291.61,1.86,N
46.68651,-111.68639,316.45,0.48,0.4,2024-07-10,09:09,N21,nominal,2.0NRT,289.4,1.86,N
46.68502,-111.70637,342.08,0.48,0.4,2024-07-10,09:09,N21,nominal,2.0NRT,293.84,6.28,N
46.68431,-111.70003,333.33,0.48,0.4,2024-07-10,09:09,N21,nominal,2.0NRT,294.29,6.28,N
46.6836,-111.69372,327.19,0.48,0.4,2024-07-10,09:09,N21,nominal,2.0NRT,292.04,3.02,N
46.6829,-111.68739,313.68,0.48,0.4,2024-07-10,09:09,N21,nominal,2.0NRT,289.04,3.02,N
42.56051,-93.05778,297.53,0.49,0.65,2024-07-10,09:09,N21,nominal,2.0NRT,286.06,0.81,N
46.32886,-111.6178,300.13,0.47,0.4,2024-07-10,09:09,N21,nominal,2.0NRT,289.86,1.15,N
45.81408,-108.43255,303.67,0.39,0.36,2024-07-10,09:09,N21,nominal,2.0NRT,292.97,0.95,N
45.94634,-111.47507,303.09,0.46,0.39,2024-07-10,09:09,N21,nominal,2.0NRT,288.67,1.58,N
44.11787,-103.28317,300.35,0.46,0.39,2024-07-10,09:09,N21,nominal,2.0NRT,287.13,1.61,N
44.99554,-108.62698,301.63,0.39,0.36,2024-07-10,09:09,N21,nominal,2.0NRT,287.21,0.85,N
44.47865,-105.42558,304.85,0.4,0.37,2024-07-10,09:09,N21,nominal,2.0NRT,286.39,0.66,N
44.47777,-105.42065,302.85,0.4,0.37,2024-07-10,09:09,N21,nominal,2.0NRT,286.18,0.83,N
44.47534,-105.42668,320.57,0.4,0.37,2024-07-10,09:09,N21,nominal,2.0NRT,286.41,1.84,N
44.47446,-105.42175,297.12,0.4,0.37,2024-07-10,09:09,N21,nominal,2.0NRT,285.15,0.65,N
44.26896,-104.56303,299.42,0.42,0.38,2024-07-10,09:09,N21,nominal,2.0NRT,287.14,0.66,N
44.26464,-104.55907,333.11,0.42,0.38,2024-07-10,09:09,N21,nominal,2.0NRT,289.21,2.56,N
44.26369,-104.55396,332.61,0.42,0.38,2024-07-10,09:09,N21,nominal,2.0NRT,289.51,2.56,N
44.26558,-104.56419,300.39,0.42,0.38,2024-07-10,09:09,N21,nominal,2.0NRT,285.36,0.34,N
44.26126,-104.56023,304.61,0.42,0.38,2024-07-10,09:09,N21,nominal,2.0NRT,285.31,2.56,N
44.26032,-104.55514,303.72,0.42,0.38,2024-07-10,09:09,N21,nominal,2.0NRT,285.85,2.56,N
44.25937,-104.55002,303.7,0.42,0.38,2024-07-10,09:09,N21,nominal,2.0NRT,287.27,1.42,N
42.08406,-97.36303,304.03,0.63,0.54,2024-07-10,09:09,N21,nominal,2.0NRT,287.46,1.52,N
43.63783,-104.55523,304.44,0.43,0.38,2024-07-10,09:09,N21,nominal,2.0NRT,287.65,1.03,N
45.37122,-121.23518,299.96,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,289.72,1.38,N
45.37104,-121.22986,304.64,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,289.11,0.95,N
45.37087,-121.2245,300.09,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,288.62,0.95,N
45.36591,-121.24606,297.6,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,287.34,1.31,N
45.36573,-121.24074,302.36,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,289.17,1.67,N
45.36556,-121.23549,305.74,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,289.69,1.67,N
45.36539,-121.23024,305.9,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,289.98,2.03,N
45.36522,-121.22491,316.18,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,291.03,2.03,N
45.36503,-121.21941,300.55,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,288.99,1.13,N
45.36485,-121.21368,302.51,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,288.75,1.13,N
45.35973,-121.23034,321.11,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,290.45,2.03,N
45.36024,-121.24635,305.84,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,289.56,1.31,N
45.36008,-121.24104,310.41,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,290.31,1.67,N
45.3599,-121.23571,310.92,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,289.2,1.67,N
45.35955,-121.22479,305.51,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,290.33,2.03,N
45.35936,-121.21902,303.81,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,289.91,1.13,N
45.35917,-121.21325,305.22,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,289.83,1.13,N
45.35476,-121.25221,314.82,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,287.75,2.29,N
45.3546,-121.24686,314.58,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,288.78,2.29,N
45.35442,-121.24139,309.52,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,289.62,1.48,N
45.35424,-121.23578,303.27,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,289.37,1.48,N
45.3491,-121.25233,313.43,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,288.01,2.29,N
45.34893,-121.24688,316.91,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,291.08,2.29,N
45.34875,-121.24138,302.81,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,290.74,1.48,N
45.34327,-121.24725,302.6,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,291.34,1.85,N
45.33166,-121.23843,300.88,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,290.53,0.95,N
45.32054,-121.2455,315.39,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,290.85,3.34,N
45.32038,-121.24014,304.27,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,292.01,3.34,N
45.31507,-121.25192,345.6,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,293.36,9.06,N
45.3149,-121.24635,323.31,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,293.4,3.34,N
45.31473,-121.24078,328.11,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,293.99,3.34,N
45.31456,-121.23494,304.99,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,291.63,3.46,N
45.323,-121.23428,301.5,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,290.77,1.91,N
45.31776,-121.24609,326.99,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,293.17,7.1,N
45.31796,-121.25161,311.08,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,290.03,7.1,N
45.31232,-121.25253,367,0.42,0.61,2024-07-10,09:09,N21,high,2.0NRT,296.72,7.1,N
45.31212,-121.24693,341.69,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,295.24,7.1,N
45.31192,-121.24123,331.78,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,294.03,3.45,N
45.31171,-121.23527,304.35,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,291.46,3.45,N
45.30563,-121.2237,326.67,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,293.28,4.68,N
45.30648,-121.24785,303.08,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,290.66,0.85,N
45.30605,-121.23545,303.39,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,291.98,2.68,N
45.30583,-121.22939,317.37,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,292.49,4.68,N
45.30543,-121.2179,310.16,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,292.13,4.19,N
45.30016,-121.22887,321.52,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,291.94,4.68,N
45.29996,-121.22333,349.55,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,294.15,4.68,N
45.29957,-121.2122,333.32,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,294.15,4.19,N
45.29976,-121.21786,317.69,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,292.62,4.19,N
45.29409,-121.21761,339.12,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,292.37,6.74,N
45.29391,-121.21235,333.68,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,295.94,6.74,N
45.2932,-121.19186,328.11,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,293.85,4.42,N
45.29372,-121.2067,314.37,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,294.1,3.49,N
45.29336,-121.19647,306.73,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,292.51,4.42,N
45.29304,-121.18727,307.9,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,292.15,3.92,N
45.28843,-121.21743,367,0.42,0.61,2024-07-10,09:09,N21,high,2.0NRT,295.39,6.74,N
45.28826,-121.21243,325.69,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,294.03,6.74,N
45.28773,-121.19706,326.14,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,294.51,4.42,N
45.28758,-121.19276,340.35,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,293.72,4.42,N
45.28861,-121.22258,319.22,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,291.3,8.35,N
45.28807,-121.20694,305.44,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,293.19,3.49,N
45.283,-121.22404,367,0.42,0.61,2024-07-10,09:09,N21,high,2.0NRT,300.72,28.49,N
45.28281,-121.21841,345.72,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,294.53,9.95,N
45.28245,-121.20814,324.61,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,293.44,8.18,N
45.28228,-121.20318,351.35,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,297.02,8.18,N
45.28212,-121.19842,342.97,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,294.31,9.96,N
45.28263,-121.21323,317.62,0.42,0.61,2024-07-10,09:09,N21,nominal,2.0NRT,292.11,9.95,N
45.22883,-123.16911,307.37,0.53,0.67,2024-07-10,09:09,N21,nominal,2.0NRT,292.21,3.02,N
41.00282,-96.15373,301.34,0.38,0.59,2024-07-10,09:09,N21,nominal,2.0NRT,288.86,1.01,N
40.88842,-97.09763,303.95,0.35,0.57,2024-07-10,09:09,N21,nominal,2.0NRT,288.06,0.65,N
43.17746,-108.53709,300.81,0.38,0.36,2024-07-10,09:09,N21,nominal,2.0NRT,286.73,0.56,N
44.00031,-118.78835,311.61,0.62,0.54,2024-07-10,09:09,N21,nominal,2.0NRT,292.54,4.06,N
43.84498,-119.41646,339.48,0.33,0.56,2024-07-10,09:09,N21,nominal,2.0NRT,293.54,5.78,N
43.84477,-119.41267,367,0.33,0.56,2024-07-10,09:09,N21,high,2.0NRT,295.75,4.62,N
43.84454,-119.40863,303.7,0.33,0.56,2024-07-10,09:09,N21,nominal,2.0NRT,287.55,4.62,N
43.8399,-119.41734,315.02,0.33,0.56,2024-07-10,09:09,N21,nominal,2.0NRT,290.75,5.78,N
43.83968,-119.41344,310.33,0.33,0.56,2024-07-10,09:09,N21,nominal,2.0NRT,289.55,4.62,N
42.96433,-110.58793,311.27,0.41,0.37,2024-07-10,09:09,N21,nominal,2.0NRT,283.37,1.27,N
43.17854,-115.73462,308.37,0.43,0.46,2024-07-10,09:09,N21,nominal,2.0NRT,290.9,1.17,N
43.14729,-115.67058,305.66,0.43,0.46,2024-07-10,09:09,N21,nominal,2.0NRT,291.36,1.68,N
42.68604,-111.59402,317.01,0.43,0.38,2024-07-10,09:09,N21,nominal,2.0NRT,286.88,1.85,N
42.68537,-111.58877,300.85,0.43,0.38,2024-07-10,09:09,N21,nominal,2.0NRT,287.03,1.85,N
41.78097,-107.10796,301.47,0.39,0.36,2024-07-10,09:09,N21,nominal,2.0NRT,288.54,1.69,N
41.47348,-105.54411,296.11,0.43,0.38,2024-07-10,09:09,N21,nominal,2.0NRT,283.03,0.83,N
41.47454,-105.54523,296.54,0.43,0.38,2024-07-10,09:09,N21,nominal,2.0NRT,282.92,0.9,N
38.68094,-94.48214,299.68,0.54,0.68,2024-07-10,09:09,N21,nominal,2.0NRT,288.44,0.85,N
41.26712,-105.60408,309.14,0.43,0.38,2024-07-10,09:09,N21,nominal,2.0NRT,284.02,2.04,N
38.6259,-95.83295,301.31,0.47,0.64,2024-07-10,09:09,N21,nominal,2.0NRT,288.67,1.31,N
41.5418,-109.128,305.73,0.39,0.36,2024-07-10,09:09,N21,nominal,2.0NRT,289.49,1.05,N
41.53841,-109.22121,298.38,0.39,0.36,2024-07-10,09:09,N21,nominal,2.0NRT,286.66,0.59,N
41.68908,-110.36121,297.07,0.4,0.37,2024-07-10,09:09,N21,nominal,2.0NRT,286.86,0.59,N
38.62556,-95.83328,312.06,0.47,0.64,2024-07-10,09:09,N21,nominal,2.0NRT,288.78,1.54,N
41.87644,-112.19415,303.51,0.44,0.39,2024-07-10,09:09,N21,nominal,2.0NRT,288.07,0.65,N
38.44711,-96.06847,301.09,0.46,0.63,2024-07-10,09:09,N21,nominal,2.0NRT,288.77,1.61,N
42.46505,-122.59715,320.98,0.48,0.64,2024-07-10,09:09,N21,nominal,2.0NRT,294,2.37,N
42.46526,-122.60408,302.72,0.48,0.64,2024-07-10,09:09,N21,nominal,2.0NRT,292.45,2.37,N
42.45178,-122.55032,303.8,0.47,0.64,2024-07-10,09:09,N21,nominal,2.0NRT,293.45,1.91,N
42.44563,-122.5424,305.61,0.47,0.64,2024-07-10,09:09,N21,nominal,2.0NRT,292.68,1.91,N
42.44753,-122.54343,308.48,0.47,0.64,2024-07-10,09:09,N21,nominal,2.0NRT,293.18,2.2,N
40.20155,-105.23536,300.09,0.45,0.39,2024-07-10,09:09,N21,nominal,2.0NRT,288.86,0.76,N
