latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
40.63731,-74.22028,302.01,0.44,0.46,2024-06-19,07:22,N21,nominal,2.0NRT,283.56,1.16,N
41.95615,-80.02444,298.12,0.39,0.36,2024-06-19,07:22,N21,nominal,2.0NRT,283.11,0.5,N
43.75105,-87.8788,304.49,0.4,0.44,2024-06-19,07:22,N21,nominal,2.0NRT,291.69,0.81,N
43.75154,-87.88056,307.42,0.4,0.44,2024-06-19,07:22,N21,nominal,2.0NRT,291.74,0.84,N
42.80695,-80.09483,303.99,0.39,0.36,2024-06-19,07:22,N21,nominal,2.0NRT,273.5,0.9,N
42.80774,-80.0995,302.94,0.39,0.36,2024-06-19,07:22,N21,nominal,2.0NRT,277.06,1.16,N
42.05062,-73.97826,305.75,0.42,0.45,2024-06-19,07:22,N21,nominal,2.0NRT,279.91,1.27,N
43.2609,-79.80882,302.98,0.39,0.36,2024-06-19,07:22,N21,nominal,2.0NRT,277.32,1.07,N
43.26417,-79.80779,305.46,0.39,0.36,2024-06-19,07:22,N21,nominal,2.0NRT,278.27,1.07,N
43.26744,-79.80675,304.4,0.39,0.36,2024-06-19,07:22,N21,nominal,2.0NRT,278.69,1.57,N
43.27716,-79.82356,301.26,0.39,0.36,2024-06-19,07:22,N21,nominal,2.0NRT,281.14,1.19,N
43.27795,-79.82827,305.88,0.39,0.36,2024-06-19,07:22,N21,nominal,2.0NRT,282.05,0.65,N
43.28122,-79.82724,298.81,0.39,0.36,2024-06-19,07:22,N21,nominal,2.0NRT,280.93,0.65,N
42.49653,-73.81351,302.44,0.42,0.45,2024-06-19,07:22,N21,nominal,2.0NRT,289.37,1.1,N
45.06439,-84.82472,320.02,0.46,0.39,2024-06-19,07:22,N21,nominal,2.0NRT,292.8,1.3,N
45.07325,-83.40722,312.04,0.42,0.38,2024-06-19,07:22,N21,nominal,2.0NRT,294.19,2.11,N
45.07256,-83.40194,324.62,0.42,0.38,2024-06-19,07:22,N21,nominal,2.0NRT,294.34,2.3,N
45.31647,-85.30179,306.11,0.48,0.4,2024-06-19,07:22,N21,nominal,2.0NRT,293.61,2.3,N
45.31555,-85.30132,306.53,0.48,0.4,2024-06-19,07:22,N21,nominal,2.0NRT,293.82,2.53,N
37.53986,-76.8062,304.4,0.38,0.43,2024-06-19,07:22,N21,nominal,2.0NRT,293.23,1.39,N
37.8643,-76.607,306.91,0.39,0.44,2024-06-19,07:22,N21,nominal,2.0NRT,288.76,0.73,N
39.46732,-84.38341,310.81,0.4,0.37,2024-06-19,07:22,N21,nominal,2.0NRT,277.26,1.16,N
39.46796,-84.38806,302.57,0.4,0.37,2024-06-19,07:22,N21,nominal,2.0NRT,277.1,1.16,N
39.47324,-84.40122,298.45,0.4,0.37,2024-06-19,07:22,N21,nominal,2.0NRT,274.29,0.54,N
39.48537,-84.38885,301.75,0.4,0.37,2024-06-19,07:22,N21,nominal,2.0NRT,270.2,0.8,N
38.77853,-79.39567,300.68,0.43,0.38,2024-06-19,07:22,N21,nominal,2.0NRT,278.41,0.78,N
39.07875,-79.69176,307.68,0.42,0.38,2024-06-19,07:22,N21,nominal,2.0NRT,286.44,0.95,N
37.23385,-82.04237,313.05,0.39,0.36,2024-06-19,07:24,N21,nominal,2.0NRT,280.63,1.48,N
33.44109,-88.56989,332.23,0.49,0.4,2024-06-19,07:24,N21,nominal,2.0NRT,269.54,3.36,N
34.16233,-97.01186,317.71,0.49,0.65,2024-06-19,07:24,N21,nominal,2.0NRT,289.51,3.71,N
33.4374,-88.57053,304.72,0.49,0.4,2024-06-19,07:24,N21,nominal,2.0NRT,271.36,3.36,N
33.17975,-86.7585,312.77,0.42,0.37,2024-06-19,07:24,N21,nominal,2.0NRT,280.73,1.81,N
33.10523,-86.80238,300.4,0.42,0.38,2024-06-19,07:24,N21,nominal,2.0NRT,277.11,0.88,N
33.10462,-86.79791,300.01,0.42,0.38,2024-06-19,07:24,N21,nominal,2.0NRT,277.72,1.02,N
33.09156,-86.805,320.2,0.42,0.38,2024-06-19,07:24,N21,nominal,2.0NRT,279.33,2.49,N
38.62048,-83.67096,302.86,0.39,0.36,2024-06-19,07:24,N21,nominal,2.0NRT,276.74,0.58,N
37.87553,-81.37064,314.52,0.4,0.37,2024-06-19,07:24,N21,nominal,2.0NRT,288.81,1.72,N
37.88148,-82.1909,315.76,0.39,0.36,2024-06-19,07:24,N21,nominal,2.0NRT,287.64,1.08,N
38.69437,-90.13211,303.09,0.45,0.47,2024-06-19,07:24,N21,nominal,2.0NRT,288.92,1.69,N
37.27209,-79.99897,302.59,0.43,0.38,2024-06-19,07:24,N21,nominal,2.0NRT,273.94,1.16,N
37.0319,-78.98206,299.92,0.47,0.4,2024-06-19,07:24,N21,nominal,2.0NRT,280.41,0.45,N
38.72928,-93.21886,310.29,0.33,0.55,2024-06-19,07:24,N21,nominal,2.0NRT,290.38,1.01,N
36.35478,-76.81174,301.69,0.4,0.45,2024-06-19,07:24,N21,nominal,2.0NRT,289.01,1.12,N
36.6694,-78.41415,304.96,0.5,0.41,2024-06-19,07:24,N21,nominal,2.0NRT,285.88,1.09,N
34.16261,-97.01733,325.32,0.49,0.65,2024-06-19,07:24,N21,nominal,2.0NRT,289.86,3.71,N
37.23314,-82.03806,314.81,0.39,0.36,2024-06-19,07:24,N21,nominal,2.0NRT,279.92,1.48,N
37.30317,-83.13293,324.72,0.38,0.36,2024-06-19,07:24,N21,nominal,2.0NRT,289.4,1.74,N
38.11374,-94.36856,367,0.38,0.58,2024-06-19,07:24,N21,high,2.0NRT,289.82,6.45,N
38.10835,-94.36904,301.08,0.38,0.58,2024-06-19,07:24,N21,nominal,2.0NRT,288.31,6.45,N
36.62411,-83.70937,295.21,0.38,0.36,2024-06-19,07:24,N21,nominal,2.0NRT,272.52,0.44,N
35.71208,-78.8389,303.15,0.5,0.41,2024-06-19,07:24,N21,nominal,2.0NRT,290.54,0.86,N
36.22295,-83.71552,300.72,0.38,0.36,2024-06-19,07:24,N21,nominal,2.0NRT,286.04,0.17,N
35.3057,-78.56234,304.87,0.52,0.42,2024-06-19,07:24,N21,nominal,2.0NRT,289.34,20.67,N
35.30198,-78.56347,330.57,0.52,0.42,2024-06-19,07:24,N21,nominal,2.0NRT,298.2,20.67,N
35.5046,-80.33101,308.98,0.44,0.38,2024-06-19,07:24,N21,nominal,2.0NRT,287.94,1.41,N
34.90391,-77.84143,301.53,0.38,0.43,2024-06-19,07:24,N21,nominal,2.0NRT,288.3,1.27,N
35.34233,-80.82764,326.87,0.43,0.38,2024-06-19,07:24,N21,nominal,2.0NRT,281.1,2.91,N
37.05001,-95.60956,302.4,0.43,0.62,2024-06-19,07:24,N21,nominal,2.0NRT,289.55,1.69,N
35.12958,-80.14797,300.48,0.45,0.39,2024-06-19,07:24,N21,nominal,2.0NRT,287.35,4.5,N
35.12608,-80.14897,327.79,0.45,0.39,2024-06-19,07:24,N21,nominal,2.0NRT,288.46,4.5,N
36.80544,-94.6237,300.85,0.38,0.59,2024-06-19,07:24,N21,nominal,2.0NRT,289.34,0.45,N
36.37777,-94.13847,307.38,0.35,0.57,2024-06-19,07:24,N21,nominal,2.0NRT,289.77,0.86,N
36.37729,-94.13923,300.74,0.35,0.57,2024-06-19,07:24,N21,nominal,2.0NRT,289.74,0.9,N
36.11595,-91.11263,301.34,0.47,0.48,2024-06-19,07:24,N21,nominal,2.0NRT,288.43,0.73,N
35.33552,-84.77213,302.17,0.39,0.36,2024-06-19,07:24,N21,nominal,2.0NRT,284.98,0.79,N
35.82904,-90.75973,298.06,0.45,0.47,2024-06-19,07:24,N21,nominal,2.0NRT,280.26,0.91,N
34.15199,-79.56173,305.45,0.49,0.4,2024-06-19,07:24,N21,nominal,2.0NRT,292.17,1.35,N
34.15215,-79.55812,304.84,0.49,0.4,2024-06-19,07:24,N21,nominal,2.0NRT,292.23,0.98,N
35.79408,-91.74719,313.83,0.51,0.49,2024-06-19,07:24,N21,nominal,2.0NRT,289.07,2.61,N
34.10543,-81.46417,300.08,0.42,0.38,2024-06-19,07:24,N21,nominal,2.0NRT,283.32,0.22,N
34.7587,-85.91459,309.45,0.41,0.37,2024-06-19,07:24,N21,nominal,2.0NRT,270.39,1.12,N
33.0135,-79.88689,332.53,0.5,0.41,2024-06-19,07:24,N21,nominal,2.0NRT,293.1,7.38,N
33.00518,-79.88371,320.49,0.5,0.41,2024-06-19,07:24,N21,nominal,2.0NRT,293.52,2.54,N
33.00416,-79.87854,318.84,0.5,0.41,2024-06-19,07:24,N21,nominal,2.0NRT,293.77,2.54,N
33.09021,-80.34105,305.05,0.47,0.4,2024-06-19,07:24,N21,nominal,2.0NRT,292.15,0.63,N
33.00691,-79.88491,320.54,0.5,0.41,2024-06-19,07:24,N21,nominal,2.0NRT,293.5,3.03,N
33.00592,-79.87971,310.73,0.5,0.41,2024-06-19,07:24,N21,nominal,2.0NRT,292.97,1.96,N
33.08965,-80.34314,307.42,0.47,0.4,2024-06-19,07:24,N21,nominal,2.0NRT,292.68,1.12,N
33.00227,-79.88072,303.11,0.5,0.41,2024-06-19,07:24,N21,nominal,2.0NRT,292.67,1.4,N
32.93117,-80.56362,305.21,0.47,0.39,2024-06-19,07:24,N21,nominal,2.0NRT,291.38,1.1,N
33.53353,-86.76006,309.61,0.42,0.38,2024-06-19,07:24,N21,nominal,2.0NRT,279.3,1.64,N
33.53292,-86.75555,318.27,0.42,0.38,2024-06-19,07:24,N21,nominal,2.0NRT,278.99,1.64,N
32.48461,-94.80286,311.52,0.35,0.57,2024-06-19,07:26,N21,nominal,2.0NRT,288.43,0.89,N
31.57671,-84.26251,305.98,0.39,0.36,2024-06-19,07:26,N21,nominal,2.0NRT,273.85,0.93,N
33.05831,-94.06114,304.41,0.32,0.55,2024-06-19,07:26,N21,nominal,2.0NRT,288.3,0.41,N
31.98654,-84.36805,301.7,0.38,0.36,2024-06-19,07:26,N21,nominal,2.0NRT,277.08,0.86,N
33.51814,-94.80542,325.19,0.36,0.57,2024-06-19,07:26,N21,nominal,2.0NRT,290.44,3.22,N
33.51786,-94.80154,313.53,0.36,0.57,2024-06-19,07:26,N21,nominal,2.0NRT,289.94,2.26,N
25.86002,-80.34451,309.24,0.41,0.45,2024-06-19,07:26,N21,nominal,2.0NRT,293.49,0.82,N
25.17456,-76.17788,304.8,0.38,0.59,2024-06-19,07:26,N21,nominal,2.0NRT,292.28,2.86,N
26.27921,-80.1563,308.23,0.42,0.45,2024-06-19,07:26,N21,nominal,2.0NRT,292.88,3.71,N
29.5745,-98.03491,324.39,0.52,0.67,2024-06-19,07:26,N21,nominal,2.0NRT,289.73,3.61,N
30.05374,-90.66971,305.45,0.57,0.43,2024-06-19,07:26,N21,nominal,2.0NRT,284.34,1.21,N
30.46118,-86.81062,316.52,0.4,0.37,2024-06-19,07:26,N21,nominal,2.0NRT,282.75,4.26,N
30.46177,-86.81477,319.23,0.4,0.37,2024-06-19,07:26,N21,nominal,2.0NRT,282.86,3.35,N
30.46394,-86.80582,304.65,0.4,0.37,2024-06-19,07:26,N21,nominal,2.0NRT,281.83,4.26,N
30.46453,-86.80997,353.07,0.4,0.37,2024-06-19,07:26,N21,nominal,2.0NRT,284.93,4.26,N
30.46513,-86.81413,332.57,0.4,0.37,2024-06-19,07:26,N21,nominal,2.0NRT,283.02,3.35,N
30.46671,-86.80103,309.18,0.4,0.37,2024-06-19,07:26,N21,nominal,2.0NRT,281.35,1.16,N
30.46729,-86.80518,317.11,0.4,0.37,2024-06-19,07:26,N21,nominal,2.0NRT,282.05,1.95,N
30.46789,-86.80933,336.9,0.4,0.37,2024-06-19,07:26,N21,nominal,2.0NRT,283.23,1.95,N
30.46848,-86.81348,338.61,0.4,0.37,2024-06-19,07:26,N21,nominal,2.0NRT,283.17,5.16,N
30.47065,-86.80453,307.82,0.4,0.37,2024-06-19,07:26,N21,nominal,2.0NRT,280.47,1.95,N
30.47124,-86.80868,304.63,0.4,0.37,2024-06-19,07:26,N21,nominal,2.0NRT,281.32,1.95,N
30.93955,-88.0147,300.05,0.44,0.38,2024-06-19,07:26,N21,nominal,2.0NRT,261.72,1.94,N
30.94056,-88.01588,295.7,0.44,0.38,2024-06-19,07:26,N21,nominal,2.0NRT,258.98,2.02,N
32.05107,-100.68763,305.8,0.79,0.78,2024-06-19,07:26,N21,nominal,2.0NRT,290.12,1.21,N
32.04689,-100.68941,305.53,0.79,0.78,2024-06-19,07:26,N21,nominal,2.0NRT,290.08,1.41,N
32.24563,-97.55347,310.84,0.51,0.66,2024-06-19,07:26,N21,nominal,2.0NRT,291.06,2.16,N
32.24646,-97.55293,312.8,0.51,0.66,2024-06-19,07:26,N21,nominal,2.0NRT,291.18,1.96,N
21.48907,-99.82962,304.37,0.56,0.69,2024-06-19,07:29,N21,nominal,2.0NRT,289.26,1.56,N
21.48651,-99.83088,302.73,0.56,0.69,2024-06-19,07:29,N21,nominal,2.0NRT,289.54,2.14,N
22.12301,-98.39484,317.38,0.46,0.63,2024-06-19,07:29,N21,nominal,2.0NRT,286.66,5.13,N
22.1234,-98.39925,306.09,0.46,0.63,2024-06-19,07:29,N21,nominal,2.0NRT,285.14,4.62,N
22.1296,-98.3364,311.16,0.45,0.63,2024-06-19,07:29,N21,nominal,2.0NRT,286.5,3.92,N
22.12999,-98.3408,333.46,0.46,0.63,2024-06-19,07:29,N21,nominal,2.0NRT,286.78,3.92,N
22.14277,-98.35281,311.23,0.46,0.63,2024-06-19,07:29,N21,nominal,2.0NRT,287.03,2.89,N
22.25657,-97.81192,307.13,0.42,0.61,2024-06-19,07:29,N21,nominal,2.0NRT,279,2.6,N
22.25696,-97.81598,304.92,0.42,0.61,2024-06-19,07:29,N21,nominal,2.0NRT,279.16,2.6,N
22.26219,-97.81133,309.09,0.42,0.61,2024-06-19,07:29,N21,nominal,2.0NRT,276.04,2.6,N
22.2618,-97.80727,346.28,0.42,0.61,2024-06-19,07:29,N21,nominal,2.0NRT,277.24,7.83,N
22.26003,-97.80824,300.41,0.42,0.61,2024-06-19,07:29,N21,nominal,2.0NRT,276.08,4.69,N
22.2604,-97.81232,307.32,0.42,0.61,2024-06-19,07:29,N21,nominal,2.0NRT,275.66,6.25,N
22.26566,-97.80766,353.99,0.42,0.61,2024-06-19,07:29,N21,nominal,2.0NRT,278.06,4.69,N
22.47961,-98.30599,321.62,0.46,0.63,2024-06-19,07:29,N21,nominal,2.0NRT,282.51,34.84,N
22.48582,-98.30983,305.42,0.46,0.63,2024-06-19,07:29,N21,nominal,2.0NRT,282.94,34.84,N
23.1733,-99.22856,298.04,0.54,0.68,2024-06-19,07:29,N21,nominal,2.0NRT,287.82,1.23,N
23.20444,-99.22833,302.91,0.54,0.68,2024-06-19,07:29,N21,nominal,2.0NRT,288.87,1.17,N
23.20385,-99.22895,303.76,0.54,0.68,2024-06-19,07:29,N21,nominal,2.0NRT,288.77,1.52,N
25.49612,-100.98942,305.63,0.73,0.76,2024-06-19,07:29,N21,nominal,2.0NRT,289.07,2.25,N
25.55155,-100.97974,329.49,0.73,0.76,2024-06-19,07:29,N21,nominal,2.0NRT,289.42,7.69,N
23.13911,-81.71435,304.74,0.39,0.44,2024-06-19,07:29,N21,nominal,2.0NRT,291.13,0.88,N
18.21677,-93.89408,328.2,0.42,0.45,2024-06-19,07:29,N21,nominal,2.0NRT,283.1,2.31,N
18.22139,-93.89744,299.56,0.42,0.45,2024-06-19,07:29,N21,nominal,2.0NRT,276.86,2.43,N
18.2209,-93.89352,338,0.42,0.45,2024-06-19,07:29,N21,nominal,2.0NRT,275.9,6.71,N
18.53728,-96.13245,303.49,0.59,0.53,2024-06-19,07:29,N21,nominal,2.0NRT,269.72,0.9,N
18.63933,-95.61835,299.27,0.54,0.51,2024-06-19,07:29,N21,nominal,2.0NRT,261.24,3.05,N
18.48697,-93.50326,316.14,0.4,0.44,2024-06-19,07:29,N21,nominal,2.0NRT,286.84,3.1,N
18.48511,-93.36025,311.95,0.39,0.44,2024-06-19,07:29,N21,nominal,2.0NRT,278.16,3.39,N
18.62476,-92.50774,310.22,0.52,0.42,2024-06-19,07:29,N21,nominal,2.0NRT,287.88,1.27,N
18.63686,-92.51104,329.39,0.53,0.42,2024-06-19,07:29,N21,nominal,2.0NRT,289.08,9.46,N
18.64107,-92.16782,319.44,0.5,0.41,2024-06-19,07:29,N21,nominal,2.0NRT,282.49,1.93,N
18.6417,-92.17255,310.72,0.5,0.41,2024-06-19,07:29,N21,nominal,2.0NRT,282.32,1.93,N
18.6448,-92.16727,328.73,0.5,0.41,2024-06-19,07:29,N21,nominal,2.0NRT,283.92,15.7,N
18.64544,-92.17201,343.48,0.5,0.41,2024-06-19,07:29,N21,nominal,2.0NRT,284.18,15.7,N
25.55076,-100.97821,331.84,0.73,0.76,2024-06-19,07:29,N21,nominal,2.0NRT,289.68,7.45,N
25.60334,-100.91955,304.32,0.73,0.76,2024-06-19,07:29,N21,nominal,2.0NRT,290.39,1.84,N
18.86882,-92.6262,314.48,0.54,0.42,2024-06-19,07:29,N21,nominal,2.0NRT,288.44,3.39,N
20.04896,-99.29234,302.57,0.5,0.66,2024-06-19,07:29,N21,nominal,2.0NRT,266.96,1.89,N
20.05143,-99.29233,296.27,0.5,0.66,2024-06-19,07:29,N21,nominal,2.0NRT,266.19,0.94,N
19.29359,-92.16417,313.96,0.51,0.41,2024-06-19,07:29,N21,nominal,2.0NRT,275.48,2.57,N
19.29423,-92.16901,310.04,0.51,0.41,2024-06-19,07:29,N21,nominal,2.0NRT,275.68,2.57,N
19.44571,-92.09052,306.9,0.51,0.41,2024-06-19,07:29,N21,nominal,2.0NRT,273.21,2.91,N
19.44505,-92.0857,328.81,0.51,0.41,2024-06-19,07:29,N21,nominal,2.0NRT,273.15,2.91,N
19.44881,-92.08515,299.31,0.51,0.41,2024-06-19,07:29,N21,nominal,2.0NRT,272.61,2.91,N
20.52253,-100.9253,298.52,0.65,0.73,2024-06-19,07:29,N21,nominal,2.0NRT,265.56,1.41,N
17.91152,-93.5228,311.87,0.39,0.44,2024-06-19,07:31,N21,nominal,2.0NRT,277.91,0.64,N
17.84229,-93.12424,314.22,0.56,0.43,2024-06-19,07:31,N21,nominal,2.0NRT,248.68,7.16,N
17.8409,-93.11386,312.46,0.56,0.43,2024-06-19,07:31,N21,nominal,2.0NRT,244.5,1.94,N
17.83768,-93.11956,320.53,0.56,0.43,2024-06-19,07:31,N21,nominal,2.0NRT,247.92,7.16,N
17.92221,-93.761,296.49,0.41,0.45,2024-06-19,07:31,N21,nominal,2.0NRT,271.23,0.54,N
17.83698,-93.11439,305.11,0.56,0.43,2024-06-19,07:31,N21,nominal,2.0NRT,245.13,1.94,N
17.87154,-93.49846,337.9,0.39,0.44,2024-06-19,07:31,N21,nominal,2.0NRT,288.77,6.62,N
17.86753,-93.49902,339.83,0.39,0.44,2024-06-19,07:31,N21,nominal,2.0NRT,288.76,5.39,N
17.9894,-94.52411,335.23,0.45,0.47,2024-06-19,07:31,N21,nominal,2.0NRT,287.8,4.22,N
17.98992,-94.52825,306.39,0.45,0.47,2024-06-19,07:31,N21,nominal,2.0NRT,285.96,4.22,N
17.98563,-94.52887,329.94,0.45,0.47,2024-06-19,07:31,N21,nominal,2.0NRT,285.41,4.22,N
17.98186,-94.53371,301.91,0.45,0.47,2024-06-19,07:31,N21,nominal,2.0NRT,283.95,1.66,N
17.98134,-94.52946,319.19,0.45,0.47,2024-06-19,07:31,N21,nominal,2.0NRT,284.84,3.17,N
17.97653,-94.52583,323.38,0.45,0.47,2024-06-19,07:31,N21,nominal,2.0NRT,285.89,3.17,N
17.97172,-94.52218,309.84,0.45,0.47,2024-06-19,07:31,N21,nominal,2.0NRT,286.31,2.06,N
17.9712,-94.51794,313.16,0.45,0.47,2024-06-19,07:31,N21,nominal,2.0NRT,286.95,2.06,N
17.52412,-95.80979,306.69,0.54,0.51,2024-06-19,07:31,N21,nominal,2.0NRT,286.12,2.56,N
17.52007,-95.81537,311.87,0.54,0.51,2024-06-19,07:31,N21,nominal,2.0NRT,286.39,2.64,N
18.08289,-102.61179,298.86,0.79,0.78,2024-06-19,07:31,N21,nominal,2.0NRT,279.55,1.36,N
18.13631,-94.356,324.96,0.44,0.46,2024-06-19,07:31,N21,nominal,2.0NRT,289.34,2.77,N
18.13681,-94.36017,311.78,0.44,0.46,2024-06-19,07:31,N21,nominal,2.0NRT,289.2,2.87,N
18.09429,-94.04661,302.6,0.42,0.46,2024-06-19,07:31,N21,nominal,2.0NRT,278.26,5.03,N
18.09012,-94.0472,345.75,0.42,0.46,2024-06-19,07:31,N21,nominal,2.0NRT,275.72,5.03,N
18.09061,-94.05121,297.39,0.42,0.46,2024-06-19,07:31,N21,nominal,2.0NRT,275.77,1.67,N
18.13716,-94.35983,317.33,0.44,0.46,2024-06-19,07:31,N21,nominal,2.0NRT,289.18,2.76,N
18.13663,-94.35568,317.89,0.44,0.46,2024-06-19,07:31,N21,nominal,2.0NRT,288.99,2.35,N
18.09241,-94.04687,345.62,0.42,0.46,2024-06-19,07:31,N21,nominal,2.0NRT,275.77,8.3,N
18.09293,-94.05088,297.47,0.42,0.46,2024-06-19,07:31,N21,nominal,2.0NRT,275.66,0.88,N
18.08825,-94.04748,297.62,0.42,0.46,2024-06-19,07:31,N21,nominal,2.0NRT,274.64,0.29,N
18.00578,-93.45013,311.66,0.39,0.44,2024-06-19,07:31,N21,nominal,2.0NRT,289.9,1.51,N
18.10102,-94.34766,312.92,0.44,0.46,2024-06-19,07:31,N21,nominal,2.0NRT,288.99,1.88,N
18.03005,-93.9231,313.58,0.42,0.45,2024-06-19,07:31,N21,nominal,2.0NRT,280.53,1.71,N
17.94284,-93.28001,310.74,0.57,0.43,2024-06-19,07:31,N21,nominal,2.0NRT,289,1.16,N
17.90211,-93.18324,345.3,0.56,0.43,2024-06-19,07:31,N21,nominal,2.0NRT,289.11,13.13,N
17.9656,-93.67838,308.86,0.4,0.44,2024-06-19,07:31,N21,nominal,2.0NRT,288.53,0.8,N
17.96512,-93.67461,303.95,0.4,0.44,2024-06-19,07:31,N21,nominal,2.0NRT,289.02,0.8,N
17.89817,-93.18381,328.09,0.56,0.43,2024-06-19,07:31,N21,nominal,2.0NRT,288.24,13.13,N
17.89491,-93.18959,329.71,0.56,0.43,2024-06-19,07:31,N21,nominal,2.0NRT,289.26,11.36,N
17.89424,-93.18435,318.94,0.56,0.43,2024-06-19,07:31,N21,nominal,2.0NRT,288.67,13.27,N
17.94773,-93.63503,344.58,0.4,0.44,2024-06-19,07:31,N21,nominal,2.0NRT,289.27,6.83,N
17.89166,-93.19538,328.71,0.56,0.43,2024-06-19,07:31,N21,nominal,2.0NRT,289.63,11.36,N
17.91507,-93.37785,311.91,0.38,0.44,2024-06-19,07:31,N21,nominal,2.0NRT,289.71,1.29,N
17.89098,-93.19016,311.21,0.56,0.43,2024-06-19,07:31,N21,nominal,2.0NRT,288.42,11.36,N
17.88772,-93.19595,308.1,0.56,0.43,2024-06-19,07:31,N21,nominal,2.0NRT,288.16,1.93,N
17.93465,-93.62923,346.12,0.4,0.44,2024-06-19,07:31,N21,nominal,2.0NRT,289.57,10.44,N
17.93383,-93.62907,350.32,0.4,0.44,2024-06-19,07:31,N21,nominal,2.0NRT,288.7,10.47,N
18.11307,-95.08951,301.11,0.49,0.49,2024-06-19,07:31,N21,nominal,2.0NRT,275.41,0.86,N
17.84159,-93.11903,341.76,0.56,0.43,2024-06-19,07:31,N21,nominal,2.0NRT,249.59,7.16,N
18.20564,-94.00801,303.74,0.42,0.45,2024-06-19,07:31,N21,nominal,2.0NRT,287.41,5.37,N
