latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.83968,-73.24653,319.19,0.42,0.61,2024-06-12,07:52,N21,nominal,2.0NRT,283.37,1.34,N
48.25321,-79.01947,306.1,0.4,0.44,2024-06-12,07:52,N21,nominal,2.0NRT,275.67,1.05,N
44.30566,-91.341,302.33,0.41,0.37,2024-06-12,07:52,N21,nominal,2.0NRT,287.54,0.91,N
40.63468,-74.22288,306.14,0.55,0.68,2024-06-12,07:52,N21,nominal,2.0NRT,287.8,2.81,N
40.63476,-74.2244,305.65,0.54,0.68,2024-06-12,07:52,N21,nominal,2.0NRT,287.36,2.9,N
44.76654,-93.04171,304.65,0.47,0.4,2024-06-12,07:52,N21,nominal,2.0NRT,294.23,2.19,N
44.7874,-93.06136,295.16,0.47,0.4,2024-06-12,07:52,N21,nominal,2.0NRT,284.44,0.13,N
42.81837,-81.3238,307.2,0.43,0.46,2024-06-12,07:52,N21,nominal,2.0NRT,282.67,0.83,N
38.73795,-90.45952,300.21,0.38,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,290.09,0.47,N
37.89492,-86.68848,296.36,0.47,0.39,2024-06-12,07:54,N21,nominal,2.0NRT,283.08,0.43,N
38.17868,-90.34061,298.24,0.38,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,280.74,0.76,N
37.65512,-87.39733,302.1,0.44,0.39,2024-06-12,07:54,N21,nominal,2.0NRT,281.87,0.72,N
35.71347,-78.83748,299.06,0.43,0.62,2024-06-12,07:54,N21,nominal,2.0NRT,283.79,0.56,N
38.00695,-90.08089,320.91,0.39,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,290.23,2.52,N
36.97013,-84.585,299.45,0.4,0.44,2024-06-12,07:54,N21,nominal,2.0NRT,282.59,0.42,N
37.97399,-90.06689,308.04,0.39,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,288.77,1.21,N
37.9656,-90.07811,324.45,0.39,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,288.22,2.78,N
38.21912,-91.73495,300.16,0.39,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,287.63,0.43,N
38.64591,-96.25457,304.73,0.55,0.42,2024-06-12,07:54,N21,nominal,2.0NRT,289.06,1.05,N
41.41277,-88.18372,303.94,0.39,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,292.21,1.48,N
41.16942,-86.23058,297.7,0.44,0.38,2024-06-12,07:54,N21,nominal,2.0NRT,286.48,0.75,N
41.73191,-89.39919,299.73,0.38,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,289.08,0.53,N
41.11749,-85.34671,297.16,0.47,0.4,2024-06-12,07:54,N21,nominal,2.0NRT,285.38,9.45,N
41.11962,-85.35757,295.32,0.47,0.4,2024-06-12,07:54,N21,nominal,2.0NRT,283.67,0.73,N
41.11855,-85.35214,334.81,0.47,0.4,2024-06-12,07:54,N21,nominal,2.0NRT,290.46,9.45,N
41.12209,-85.35092,298.56,0.47,0.4,2024-06-12,07:54,N21,nominal,2.0NRT,287.4,9.45,N
41.65158,-87.63309,300.85,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,289.27,0.61,N
41.61253,-87.33067,305.11,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,289.54,5.36,N
41.61585,-87.32963,347.31,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,292.73,5.36,N
41.62841,-87.38094,308.84,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,287.94,1.6,N
41.61917,-87.32858,329.03,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,290.5,1.92,N
41.6225,-87.32753,299.92,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,288.9,1.92,N
41.62334,-87.3323,308.23,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,288.81,1.92,N
41.62921,-87.36562,304.68,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,288.44,1.26,N
41.63005,-87.37038,310.53,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,288.4,1.26,N
41.64005,-87.40735,326.2,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,290.55,3.45,N
41.66329,-87.48013,304.79,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,291.66,1.31,N
41.66743,-87.48383,303.65,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,292.17,1.85,N
41.66909,-87.45333,315.76,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,289.05,1.58,N
41.66992,-87.45807,324.92,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,290.47,1.58,N
41.67075,-87.46281,341.3,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,290.61,10.16,N
41.67323,-87.45703,302.79,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,289.3,1.58,N
41.67241,-87.43227,303.34,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,288.68,1.14,N
41.67323,-87.43701,303.14,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,289.55,1.14,N
41.62533,-87.14463,310.94,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,290.74,1.24,N
41.62606,-87.14271,311.54,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,290.75,1.13,N
41.67799,-87.43374,305.81,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,288.98,1.05,N
41.68047,-87.42796,299.84,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,288.27,0.81,N
41.67879,-87.41847,323.02,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,294.7,3.21,N
41.68211,-87.41743,310.57,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,291.76,1.17,N
41.68295,-87.42217,319.47,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,291.05,3.07,N
41.63187,-87.13578,321.64,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,290.14,4.58,N
41.68378,-87.42691,328.08,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,290.94,3.07,N
41.63607,-87.13953,325.23,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,292.78,4.58,N
41.63694,-87.14432,327.66,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,289.47,5.49,N
41.63941,-87.13845,310.17,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,290.91,3.45,N
41.63855,-87.13366,321.35,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,291.39,3.45,N
41.64274,-87.13739,321.06,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,290.74,3.45,N
41.6436,-87.14218,328.02,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,289.9,6.86,N
41.47998,-86.07845,298.89,0.44,0.38,2024-06-12,07:54,N21,nominal,2.0NRT,285.25,0.69,N
41.87067,-87.8872,298.11,0.39,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,287.85,0.74,N
42.44165,-91.61535,337.12,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,285.68,4.5,N
41.95267,-88.14581,300.41,0.39,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,288.23,0.53,N
39.55781,-77.17276,308.12,0.42,0.61,2024-06-12,07:54,N21,nominal,2.0NRT,284.59,1.55,N
42.14378,-89.08174,312.53,0.38,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,288.07,1.36,N
43.56407,-105.40626,301.47,0.61,0.71,2024-06-12,07:54,N21,nominal,2.0NRT,286.86,0.85,N
42.15642,-89.05415,305.83,0.38,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,289.2,0.32,N
40.30494,-79.88167,297.77,0.58,0.52,2024-06-12,07:54,N21,nominal,2.0NRT,274.86,2.87,N
41.22357,-83.20531,295.19,0.57,0.43,2024-06-12,07:54,N21,nominal,2.0NRT,280.27,0.93,N
41.22499,-83.21185,298.49,0.57,0.43,2024-06-12,07:54,N21,nominal,2.0NRT,281.74,1.32,N
41.46101,-83.36731,298.21,0.56,0.43,2024-06-12,07:54,N21,nominal,2.0NRT,285.59,1.66,N
41.4686,-83.36437,308.15,0.56,0.43,2024-06-12,07:54,N21,nominal,2.0NRT,284.76,2.41,N
39.587,-75.63474,303.19,0.5,0.66,2024-06-12,07:54,N21,nominal,2.0NRT,287.75,2.41,N
39.58525,-75.63713,302.93,0.5,0.66,2024-06-12,07:54,N21,nominal,2.0NRT,287.16,1.88,N
41.30677,-82.16487,310.17,0.42,0.45,2024-06-12,07:54,N21,nominal,2.0NRT,282.42,1.02,N
42.47925,-87.88468,300.55,0.39,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,286.81,0.61,N
44.11783,-103.28204,298.63,0.47,0.64,2024-06-12,07:54,N21,nominal,2.0NRT,287.46,0.84,N
41.45046,-81.67777,336.12,0.44,0.46,2024-06-12,07:54,N21,nominal,2.0NRT,286.87,3.52,N
41.45455,-81.67608,301,0.44,0.46,2024-06-12,07:54,N21,nominal,2.0NRT,284.39,3.52,N
40.22876,-76.8407,310.1,0.42,0.61,2024-06-12,07:54,N21,nominal,2.0NRT,285.52,2.27,N
41.45979,-81.67942,312.08,0.44,0.46,2024-06-12,07:54,N21,nominal,2.0NRT,286.08,3.71,N
41.45864,-81.6744,324.07,0.44,0.46,2024-06-12,07:54,N21,nominal,2.0NRT,286.22,2.6,N
41.46273,-81.6727,301.37,0.44,0.46,2024-06-12,07:54,N21,nominal,2.0NRT,285.3,2.6,N
41.46388,-81.67773,336.28,0.44,0.46,2024-06-12,07:54,N21,nominal,2.0NRT,285.84,3.71,N
41.4709,-81.66926,296.3,0.44,0.46,2024-06-12,07:54,N21,nominal,2.0NRT,281.14,0.45,N
41.74978,-81.28217,301.58,0.46,0.47,2024-06-12,07:54,N21,nominal,2.0NRT,281.21,1.57,N
44.004,-94.61322,302.72,0.53,0.42,2024-06-12,07:54,N21,nominal,2.0NRT,286.2,1.12,N
40.89316,-77.71011,319.78,0.36,0.57,2024-06-12,07:54,N21,nominal,2.0NRT,281.89,2.11,N
40.37041,-75.70072,297.54,0.47,0.64,2024-06-12,07:54,N21,nominal,2.0NRT,282.36,0.69,N
42.82133,-85.99701,311.24,0.42,0.38,2024-06-12,07:54,N21,nominal,2.0NRT,286.75,1.37,N
40.15393,-74.76651,297.61,0.53,0.67,2024-06-12,07:54,N21,nominal,2.0NRT,284,0.95,N
40.15473,-74.76666,296.41,0.53,0.67,2024-06-12,07:54,N21,nominal,2.0NRT,283.85,0.56,N
44.89082,-104.62,302.28,0.56,0.69,2024-06-12,07:54,N21,nominal,2.0NRT,287.15,3.29,N
44.89094,-104.62741,296.18,0.56,0.69,2024-06-12,07:54,N21,nominal,2.0NRT,285.92,1.25,N
44.89105,-104.6348,297.57,0.56,0.69,2024-06-12,07:54,N21,nominal,2.0NRT,285.87,1.25,N
43.40411,-87.94861,300.73,0.39,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,286,0.47,N
44.88728,-104.61991,302.21,0.56,0.69,2024-06-12,07:54,N21,nominal,2.0NRT,287.19,1.57,N
44.88736,-104.62735,296.9,0.56,0.69,2024-06-12,07:54,N21,nominal,2.0NRT,286.37,1.57,N
44.88744,-104.63483,295.09,0.56,0.69,2024-06-12,07:54,N21,nominal,2.0NRT,285.05,1.12,N
44.89361,-104.62009,301.64,0.56,0.69,2024-06-12,07:54,N21,nominal,2.0NRT,287.21,2.68,N
43.45757,-87.93959,298.27,0.39,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,285.54,0.49,N
40.71286,-75.40003,296.98,0.47,0.64,2024-06-12,07:54,N21,nominal,2.0NRT,283.45,1.56,N
43.70179,-88.38513,307.96,0.38,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,287.06,1.36,N
39.5926,-80.10191,300.04,0.59,0.53,2024-06-12,07:54,N21,nominal,2.0NRT,276.73,0.95,N
41.17872,-87.85934,317.95,0.4,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,289.38,1.66,N
42.7928,-105.49262,295.94,0.61,0.71,2024-06-12,07:54,N21,nominal,2.0NRT,283.46,0.59,N
41.32824,-89.08015,305.79,0.39,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,290.51,0.71,N
40.93427,-87.33498,304.47,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,286.89,1.09,N
40.92509,-87.34288,304.62,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,285.98,1.1,N
41.48333,-90.82184,304.48,0.39,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,292.65,1.21,N
41.46311,-90.68353,309.15,0.39,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,291.03,1.25,N
41.48138,-90.83194,314.11,0.39,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,290.71,1.67,N
40.73275,-86.43456,310.7,0.44,0.38,2024-06-12,07:54,N21,nominal,2.0NRT,287.86,1.42,N
41.3694,-91.11583,302.24,0.39,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,289.33,0.45,N
41.17431,-90.03571,306.28,0.38,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,289.99,1.01,N
40.93228,-88.65528,309.15,0.39,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,288.73,0.85,N
41.40926,-92.63218,311.67,0.42,0.38,2024-06-12,07:54,N21,nominal,2.0NRT,288.51,1.76,N
39.33175,-81.3657,303.21,0.51,0.5,2024-06-12,07:54,N21,nominal,2.0NRT,283.58,1.15,N
39.36535,-81.52599,299.12,0.5,0.49,2024-06-12,07:54,N21,nominal,2.0NRT,286.48,1.54,N
40.35848,-86.7961,306.45,0.43,0.38,2024-06-12,07:54,N21,nominal,2.0NRT,284.87,1.02,N
40.64885,-89.50007,306.59,0.38,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,288.16,0.83,N
40.64421,-89.64153,308.08,0.38,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,291.14,1.96,N
40.64095,-89.64243,328.45,0.38,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,291.61,1.96,N
39.9748,-86.8364,314.83,0.43,0.38,2024-06-12,07:54,N21,nominal,2.0NRT,287.89,2.4,N
39.48639,-84.36388,309.34,0.55,0.43,2024-06-12,07:54,N21,nominal,2.0NRT,285.59,1.96,N
39.4827,-84.38508,314.66,0.55,0.42,2024-06-12,07:54,N21,nominal,2.0NRT,286.5,2.28,N
39.47395,-84.40141,299.17,0.55,0.42,2024-06-12,07:54,N21,nominal,2.0NRT,285.44,1.04,N
39.47006,-84.38293,318.12,0.55,0.43,2024-06-12,07:54,N21,nominal,2.0NRT,284.22,2.74,N
41.2845,-96.2625,300.96,0.39,0.44,2024-06-12,07:54,N21,nominal,2.0NRT,289.62,0.74,N
37.72454,-78.26648,295.56,0.41,0.61,2024-06-12,07:54,N21,nominal,2.0NRT,284.28,0.63,N
41.00467,-96.15514,316.55,0.38,0.43,2024-06-12,07:54,N21,nominal,2.0NRT,292.32,1.66,N
37.72454,-78.26756,302.59,0.41,0.61,2024-06-12,07:54,N21,nominal,2.0NRT,284.5,0.78,N
38.59995,-82.82646,309,0.45,0.47,2024-06-12,07:54,N21,nominal,2.0NRT,287.1,2.52,N
38.59693,-82.83299,311.13,0.45,0.47,2024-06-12,07:54,N21,nominal,2.0NRT,288,1.53,N
38.5958,-82.82799,296.57,0.45,0.47,2024-06-12,07:54,N21,nominal,2.0NRT,285.6,1.05,N
39.91867,-89.857,298.14,0.38,0.36,2024-06-12,07:54,N21,nominal,2.0NRT,287.99,0.38,N
41.26821,-105.60716,297.18,0.61,0.71,2024-06-12,07:54,N21,nominal,2.0NRT,282.4,2.09,N
37.18071,-77.44388,298.38,0.47,0.64,2024-06-12,07:54,N21,nominal,2.0NRT,285.97,0.85,N
38.8338,-84.23821,324.6,0.57,0.43,2024-06-12,07:54,N21,nominal,2.0NRT,286.12,5.47,N
38.83437,-84.23769,322.34,0.57,0.43,2024-06-12,07:54,N21,nominal,2.0NRT,286.12,3.62,N
37.18176,-77.44882,297.12,0.47,0.64,2024-06-12,07:54,N21,nominal,2.0NRT,286.78,0.81,N
37.18037,-77.44382,297.54,0.47,0.64,2024-06-12,07:54,N21,nominal,2.0NRT,285.76,0.81,N
41.26828,-105.60596,301.15,0.61,0.71,2024-06-12,07:54,N21,nominal,2.0NRT,283.33,1.39,N
40.30302,-94.56849,301.17,0.48,0.4,2024-06-12,07:54,N21,nominal,2.0NRT,283.78,0.87,N
38.76234,-85.00191,300.53,0.53,0.42,2024-06-12,07:54,N21,nominal,2.0NRT,284.61,1.26,N
38.76115,-84.99606,297.42,0.53,0.42,2024-06-12,07:54,N21,nominal,2.0NRT,284.97,1.26,N
38.75743,-84.99744,320.79,0.53,0.42,2024-06-12,07:54,N21,nominal,2.0NRT,285.31,1.26,N
38.72224,-85.0787,297.48,0.53,0.42,2024-06-12,07:54,N21,nominal,2.0NRT,283.63,0.96,N
40.06973,-93.20651,301.31,0.43,0.38,2024-06-12,07:54,N21,nominal,2.0NRT,290.55,0.41,N
39.24927,-88.1742,298.95,0.41,0.37,2024-06-12,07:54,N21,nominal,2.0NRT,285.6,0.5,N
38.99869,-87.7237,307.55,0.42,0.38,2024-06-12,07:54,N21,nominal,2.0NRT,289.96,1.11,N
38.99531,-87.72471,297.25,0.42,0.38,2024-06-12,07:54,N21,nominal,2.0NRT,286.81,1.11,N
38.99107,-87.72098,305.34,0.42,0.38,2024-06-12,07:54,N21,nominal,2.0NRT,284.8,1.07,N
