latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
42.80259,-80.10342,320.22,0.39,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,291.34,1.63,N
42.8018,-80.09874,304.44,0.39,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,290.59,1.63,N
42.967,-81.86973,314.23,0.39,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,289.37,1.13,N
42.81799,-81.32332,305.28,0.38,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,288.68,0.9,N
42.94555,-82.41521,307.79,0.39,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,290.15,0.79,N
42.94226,-82.4161,301.86,0.39,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,289.97,0.79,N
43.73675,-90.32398,303.96,0.52,0.5,2024-07-05,07:22,N21,nominal,2.0NRT,285.53,1.82,N
43.18484,-84.84067,304.71,0.44,0.39,2024-07-05,07:22,N21,nominal,2.0NRT,287.91,0.52,N
42.76995,-82.49681,310.93,0.39,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,289.74,1.2,N
42.72529,-83.26269,301.31,0.4,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,289.37,0.79,N
42.31116,-82.05137,309.67,0.39,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,288.19,1.21,N
42.81947,-86.00016,304.56,0.48,0.4,2024-07-05,07:22,N21,nominal,2.0NRT,289.31,1.29,N
42.8203,-86.00085,308.96,0.48,0.4,2024-07-05,07:22,N21,nominal,2.0NRT,289.39,0.91,N
42.30568,-83.15613,306.3,0.4,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,291.82,1.07,N
42.305,-83.15137,303.1,0.4,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,291.38,0.72,N
42.29836,-83.15308,327.72,0.4,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,293.05,2.58,N
42.29772,-83.17296,301.77,0.4,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,290.51,1.08,N
42.29305,-83.16429,315.74,0.4,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,291.73,1.69,N
42.28233,-83.11282,316.51,0.4,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,292.21,1.52,N
42.27771,-83.12878,311.87,0.4,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,291.53,1.48,N
42.26722,-83.43567,304.35,0.4,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,289.62,0.62,N
42.09071,-83.42223,302.79,0.4,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,290.05,0.69,N
41.46306,-81.67696,302.38,0.38,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,280.75,0.72,N
41.7306,-83.51733,299.13,0.4,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,280.48,0.26,N
40.15194,-74.77238,312.07,0.43,0.46,2024-07-05,07:22,N21,nominal,2.0NRT,286.55,1.99,N
41.45257,-81.67514,300.15,0.38,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,283.9,0.79,N
41.633,-83.49947,304.43,0.4,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,293.63,0.97,N
41.57031,-84.05694,297.81,0.41,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,276.88,1.14,N
41.56899,-84.04723,295.67,0.41,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,274.78,1.17,N
41.56562,-84.04804,312.49,0.41,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,274.65,1.17,N
41.56496,-84.04319,304.6,0.41,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,277.26,1.17,N
41.4673,-83.36723,321.8,0.4,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,291.62,2.45,N
41.45999,-83.3642,314.63,0.4,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,291.19,1.46,N
41.2235,-83.21145,307.97,0.39,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,290.7,1.73,N
41.22282,-83.20682,315.48,0.39,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,290.27,1.86,N
41.68396,-87.42568,322.3,0.54,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,291.56,2.94,N
41.6833,-87.41927,304.02,0.54,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,291.09,2.94,N
41.67945,-87.41996,317.32,0.54,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,293.85,2.94,N
41.68244,-87.4267,326.56,0.54,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,291.61,3.47,N
41.68174,-87.4203,315.05,0.54,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,293.63,3.59,N
41.6779,-87.42099,316.19,0.54,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,293.26,2.92,N
41.64315,-87.13796,330.34,0.52,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,292.15,10.01,N
41.64247,-87.13173,312.16,0.52,0.41,2024-07-05,07:22,N21,nominal,2.0NRT,290.13,1.97,N
41.63868,-87.13242,321.63,0.52,0.41,2024-07-05,07:22,N21,nominal,2.0NRT,291.15,3.33,N
41.37376,-84.92313,307.39,0.43,0.38,2024-07-05,07:22,N21,nominal,2.0NRT,285.05,1.01,N
41.63556,-87.13936,326.47,0.52,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,291.57,5.77,N
41.67048,-87.46164,311.18,0.54,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,290.47,1.72,N
41.66979,-87.4552,308.52,0.54,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,290.47,1.72,N
41.3703,-84.9239,301.56,0.43,0.38,2024-07-05,07:22,N21,nominal,2.0NRT,286.56,1.01,N
41.36964,-84.91882,298.6,0.43,0.38,2024-07-05,07:22,N21,nominal,2.0NRT,285.72,1.01,N
41.36898,-84.91373,306.68,0.43,0.38,2024-07-05,07:22,N21,nominal,2.0NRT,286.14,1.41,N
41.36619,-84.91959,328.13,0.43,0.38,2024-07-05,07:22,N21,nominal,2.0NRT,285.99,3.04,N
41.63176,-87.14008,313.31,0.52,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,290.28,2.84,N
41.36685,-84.92468,310.93,0.43,0.38,2024-07-05,07:22,N21,nominal,2.0NRT,284.55,3.04,N
41.66483,-87.48238,303.42,0.54,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,291.96,2.62,N
41.64125,-87.40826,327.12,0.53,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,291.98,4.67,N
41.6295,-87.37144,308.71,0.53,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,290.23,2.74,N
41.62882,-87.36509,309.04,0.53,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,290.18,1.88,N
41.62498,-87.36578,306.93,0.53,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,289.45,1.13,N
41.61711,-87.32839,330.26,0.53,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,291,4.81,N
41.09292,-83.41962,306.84,0.4,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,289.44,0.73,N
39.93747,-76.81303,304.14,0.52,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,290.8,1.09,N
39.9376,-76.81406,303.99,0.52,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,290.97,1.02,N
41.38897,-86.44382,298.89,0.48,0.4,2024-07-05,07:22,N21,nominal,2.0NRT,287.04,0.61,N
39.58683,-75.63596,306.42,0.4,0.44,2024-07-05,07:22,N21,nominal,2.0NRT,292.9,2.47,N
41.11764,-85.35058,300.75,0.44,0.38,2024-07-05,07:22,N21,nominal,2.0NRT,275.45,0.63,N
40.16255,-79.8885,307.74,0.41,0.37,2024-07-05,07:22,N21,nominal,2.0NRT,290.91,1.15,N
41.48429,-90.82215,304.35,0.52,0.5,2024-07-05,07:22,N21,nominal,2.0NRT,289.2,1.5,N
39.55954,-77.17286,308.89,0.51,0.41,2024-07-05,07:22,N21,nominal,2.0NRT,290.35,2.33,N
41.12993,-87.73558,295.68,0.55,0.42,2024-07-05,07:22,N21,nominal,2.0NRT,281.49,0.2,N
41.37109,-91.113,301.03,0.54,0.51,2024-07-05,07:22,N21,nominal,2.0NRT,289.4,0.75,N
41.368,-91.11349,299.91,0.54,0.51,2024-07-05,07:22,N21,nominal,2.0NRT,289.23,0.96,N
39.55955,-78.25895,322.89,0.46,0.39,2024-07-05,07:22,N21,nominal,2.0NRT,282.14,1.56,N
39.55788,-78.26169,323.7,0.46,0.39,2024-07-05,07:22,N21,nominal,2.0NRT,282.83,2.52,N
40.73264,-86.43407,304.19,0.48,0.4,2024-07-05,07:22,N21,nominal,2.0NRT,280.5,1.54,N
40.92946,-88.65401,299.18,0.4,0.44,2024-07-05,07:22,N21,nominal,2.0NRT,285.77,0.95,N
39.73141,-82.15072,304.12,0.38,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,291.65,0.61,N
41.00666,-96.1583,298.38,0.5,0.65,2024-07-05,07:22,N21,nominal,2.0NRT,287.43,2.07,N
41.00469,-96.15276,302.08,0.49,0.65,2024-07-05,07:22,N21,nominal,2.0NRT,287.29,1.59,N
39.58333,-81.67685,307.71,0.39,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,295.11,0.89,N
40.65653,-92.30073,300.35,0.61,0.53,2024-07-05,07:22,N21,nominal,2.0NRT,290.1,0.62,N
39.36715,-81.5286,316.74,0.39,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,290.38,2.08,N
39.5894,-83.02319,311.21,0.39,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,289.82,1.07,N
43.4917,-79.62268,310.35,0.39,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,291.38,1.36,N
43.2733,-79.79597,332.44,0.39,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,292.53,2.5,N
43.27809,-79.82433,307.38,0.39,0.36,2024-07-05,07:22,N21,nominal,2.0NRT,291.71,0.73,N
39.48357,-84.38801,308.88,0.4,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,292.91,1.08,N
38.77828,-79.39561,308.31,0.43,0.38,2024-07-05,07:24,N21,nominal,2.0NRT,290.13,1.39,N
38.77623,-79.39371,307.84,0.43,0.38,2024-07-05,07:24,N21,nominal,2.0NRT,290.01,1.03,N
39.48707,-84.36328,312.5,0.4,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,293,1.83,N
39.48293,-84.38337,307.02,0.4,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,292.17,1.15,N
39.74567,-86.49454,302.36,0.47,0.4,2024-07-05,07:24,N21,nominal,2.0NRT,289.39,0.51,N
39.47356,-84.40202,307.92,0.4,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,294.38,1.25,N
39.4676,-84.38423,322.27,0.4,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,292.77,1.66,N
39.74478,-86.49602,302.37,0.47,0.4,2024-07-05,07:24,N21,nominal,2.0NRT,290.05,0.72,N
39.32134,-83.95918,303.47,0.39,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,291.33,0.59,N
40.02756,-92.63412,310.59,0.63,0.54,2024-07-05,07:24,N21,nominal,2.0NRT,282.05,2.6,N
38.8946,-83.90298,304.25,0.39,0.36,2024-07-05,07:24,N21,nominal,2.0NRT,284.91,0.51,N
38.83429,-84.24144,315.01,0.4,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,292.51,1.46,N
38.59983,-82.82454,313.45,0.38,0.36,2024-07-05,07:24,N21,nominal,2.0NRT,292.43,1.56,N
38.59724,-82.82972,309.25,0.38,0.36,2024-07-05,07:24,N21,nominal,2.0NRT,292.42,1.91,N
38.59464,-82.83489,304.81,0.38,0.36,2024-07-05,07:24,N21,nominal,2.0NRT,291.61,0.92,N
38.83247,-84.75924,304.68,0.41,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,288.23,0.78,N
38.76023,-84.9986,304.47,0.41,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,289.77,1.31,N
38.75959,-84.99388,318.28,0.41,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,290.78,1.31,N
38.75554,-84.98982,302.32,0.41,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,289.58,0.53,N
38.6297,-85.89247,308.16,0.43,0.38,2024-07-05,07:24,N21,nominal,2.0NRT,292.37,0.78,N
37.18055,-77.44602,303.99,0.55,0.42,2024-07-05,07:24,N21,nominal,2.0NRT,291.75,1.08,N
39.14526,-94.40028,302.77,0.38,0.59,2024-07-05,07:24,N21,nominal,2.0NRT,291.53,0.64,N
37.2723,-79.99964,311.6,0.43,0.38,2024-07-05,07:24,N21,nominal,2.0NRT,292.07,1.46,N
37.94356,-84.5295,305.62,0.4,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,292.98,0.41,N
38.0043,-86.14177,320,0.44,0.38,2024-07-05,07:24,N21,nominal,2.0NRT,291.92,2.08,N
38.00494,-86.14672,318.79,0.44,0.38,2024-07-05,07:24,N21,nominal,2.0NRT,293.7,2.08,N
37.2351,-82.04172,304.61,0.39,0.36,2024-07-05,07:24,N21,nominal,2.0NRT,290.96,1.23,N
37.23439,-82.03741,311.77,0.39,0.36,2024-07-05,07:24,N21,nominal,2.0NRT,289.71,1.23,N
37.23182,-82.04259,309,0.39,0.36,2024-07-05,07:24,N21,nominal,2.0NRT,290.84,1.57,N
38.50372,-96.91849,297.4,0.52,0.67,2024-07-05,07:24,N21,nominal,2.0NRT,287.23,0.56,N
37.2868,-84.48288,315.22,0.39,0.36,2024-07-05,07:24,N21,nominal,2.0NRT,289.53,1.27,N
36.32967,-79.83085,318.81,0.45,0.39,2024-07-05,07:24,N21,nominal,2.0NRT,292.45,2.67,N
37.10244,-84.54849,310.01,0.39,0.36,2024-07-05,07:24,N21,nominal,2.0NRT,291.69,0.72,N
36.97151,-84.58509,307.56,0.39,0.36,2024-07-05,07:24,N21,nominal,2.0NRT,292.81,0.94,N
37.26968,-86.98654,321.29,0.46,0.39,2024-07-05,07:24,N21,nominal,2.0NRT,293.25,2.47,N
36.63661,-85.16609,307.7,0.4,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,291.25,1.06,N
35.56466,-78.86554,307.15,0.5,0.41,2024-07-05,07:24,N21,nominal,2.0NRT,291.15,1.02,N
35.50462,-80.3322,304.59,0.44,0.38,2024-07-05,07:24,N21,nominal,2.0NRT,293.25,1.41,N
35.65272,-81.70282,307.06,0.4,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,293.86,1.18,N
36.4996,-87.89352,304.89,0.49,0.4,2024-07-05,07:24,N21,nominal,2.0NRT,288.05,1.24,N
37.04796,-95.60855,306.84,0.43,0.62,2024-07-05,07:24,N21,nominal,2.0NRT,295.17,1.74,N
36.18377,-86.78654,303.53,0.44,0.39,2024-07-05,07:24,N21,nominal,2.0NRT,288.67,2,N
35.93404,-86.37357,305.28,0.43,0.38,2024-07-05,07:24,N21,nominal,2.0NRT,284.98,1.09,N
36.18908,-88.43869,297.11,0.52,0.41,2024-07-05,07:24,N21,nominal,2.0NRT,273.45,0.55,N
36.18842,-88.433,295.42,0.52,0.41,2024-07-05,07:24,N21,nominal,2.0NRT,271.72,0.55,N
35.46308,-85.24113,315.59,0.4,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,292.13,2.05,N
35.46246,-85.23681,309.63,0.4,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,291.74,1.32,N
36.52052,-97.83826,303.75,0.57,0.69,2024-07-05,07:24,N21,nominal,2.0NRT,288.95,2.67,N
36.49118,-97.965,313.66,0.58,0.7,2024-07-05,07:24,N21,nominal,2.0NRT,289.06,2.67,N
34.1517,-79.56168,305.83,0.49,0.41,2024-07-05,07:24,N21,nominal,2.0NRT,293.5,1.49,N
34.94162,-85.70458,313.25,0.4,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,293.76,1.71,N
34.3472,-82.77547,319.37,0.39,0.36,2024-07-05,07:24,N21,nominal,2.0NRT,294.91,2,N
35.82359,-98.42371,316.87,0.61,0.71,2024-07-05,07:24,N21,nominal,2.0NRT,287.94,3.32,N
33.848,-80.81765,311.32,0.44,0.39,2024-07-05,07:24,N21,nominal,2.0NRT,292.34,1.32,N
34.80505,-88.32629,308.47,0.49,0.41,2024-07-05,07:24,N21,nominal,2.0NRT,291.93,1.69,N
34.80442,-88.32095,305.96,0.49,0.4,2024-07-05,07:24,N21,nominal,2.0NRT,292.33,1.69,N
34.71177,-87.64528,306.79,0.46,0.39,2024-07-05,07:24,N21,nominal,2.0NRT,293.13,1.36,N
34.25202,-85.33021,308.05,0.39,0.36,2024-07-05,07:24,N21,nominal,2.0NRT,294.47,2.01,N
33.99348,-85.16972,304.41,0.39,0.36,2024-07-05,07:24,N21,nominal,2.0NRT,292.44,0.71,N
34.05854,-86.16067,324.25,0.41,0.37,2024-07-05,07:24,N21,nominal,2.0NRT,292.19,2.54,N
33.01344,-79.8862,329.77,0.5,0.41,2024-07-05,07:24,N21,nominal,2.0NRT,293.74,5.05,N
33.08865,-80.34248,304.68,0.47,0.4,2024-07-05,07:24,N21,nominal,2.0NRT,293.69,1.11,N
34.33322,-88.51572,308.67,0.5,0.41,2024-07-05,07:24,N21,nominal,2.0NRT,291.76,0.44,N
32.98571,-80.75671,304.95,0.46,0.39,2024-07-05,07:24,N21,nominal,2.0NRT,293.69,1.35,N
33.58425,-86.78238,309.38,0.42,0.38,2024-07-05,07:26,N21,nominal,2.0NRT,292.45,4.63,N
33.44951,-88.56943,306.27,0.49,0.4,2024-07-05,07:26,N21,nominal,2.0NRT,293.31,1.53,N
33.44708,-88.58053,314.42,0.49,0.4,2024-07-05,07:26,N21,nominal,2.0NRT,293.33,3.27,N
33.22078,-86.81441,304.87,0.42,0.38,2024-07-05,07:26,N21,nominal,2.0NRT,288.48,0.98,N
33.21775,-86.7921,306.4,0.42,0.38,2024-07-05,07:26,N21,nominal,2.0NRT,287.39,1.23,N
33.43845,-88.57135,329.99,0.49,0.4,2024-07-05,07:26,N21,nominal,2.0NRT,293.35,5.78,N
33.17816,-86.75873,313.9,0.42,0.37,2024-07-05,07:26,N21,nominal,2.0NRT,293.24,3.16,N
33.23696,-87.50766,308.15,0.44,0.38,2024-07-05,07:26,N21,nominal,2.0NRT,294,1.1,N
33.23345,-87.5083,309.6,0.44,0.38,2024-07-05,07:26,N21,nominal,2.0NRT,294.38,1.15,N
33.23055,-87.51367,307.45,0.44,0.38,2024-07-05,07:26,N21,nominal,2.0NRT,293.44,1.15,N
33.10378,-86.80312,308.6,0.42,0.37,2024-07-05,07:26,N21,nominal,2.0NRT,293.38,1.66,N
33.09011,-86.80573,312.38,0.42,0.37,2024-07-05,07:26,N21,nominal,2.0NRT,293.49,2.05,N
32.70251,-85.23596,306.49,0.39,0.36,2024-07-05,07:26,N21,nominal,2.0NRT,292.75,0.54,N
33.39083,-94.23909,304.18,0.33,0.55,2024-07-05,07:26,N21,nominal,2.0NRT,291.2,0.53,N
31.84437,-82.31116,307.04,0.42,0.37,2024-07-05,07:26,N21,nominal,2.0NRT,294.05,0.94,N
32.17716,-85.02837,314.07,0.38,0.36,2024-07-05,07:26,N21,nominal,2.0NRT,295.43,2.14,N
31.88185,-84.36313,309.29,0.38,0.36,2024-07-05,07:26,N21,nominal,2.0NRT,292.36,0.69,N
33.15844,-97.25371,308.79,0.5,0.66,2024-07-05,07:26,N21,nominal,2.0NRT,289.08,1.29,N
31.83778,-86.41743,312.44,0.4,0.37,2024-07-05,07:26,N21,nominal,2.0NRT,292.23,0.92,N
32.69648,-96.43539,309.88,0.44,0.62,2024-07-05,07:26,N21,nominal,2.0NRT,291,1.72,N
32.21568,-90.84258,317.27,0.41,0.45,2024-07-05,07:26,N21,nominal,2.0NRT,291.26,3.96,N
32.45652,-97.03843,306.27,0.48,0.64,2024-07-05,07:26,N21,nominal,2.0NRT,291.81,3.29,N
32.23131,-95.26729,305.97,0.37,0.58,2024-07-05,07:26,N21,nominal,2.0NRT,292.34,0.81,N
30.63373,-83.24273,311.72,0.4,0.37,2024-07-05,07:26,N21,nominal,2.0NRT,293.57,1.53,N
32.24795,-97.54994,305.85,0.51,0.66,2024-07-05,07:26,N21,nominal,2.0NRT,290.71,2.6,N
30.47861,-83.09908,306.52,0.41,0.37,2024-07-05,07:26,N21,nominal,2.0NRT,292.59,1.26,N
31.40414,-89.58198,316.47,0.52,0.41,2024-07-05,07:26,N21,nominal,2.0NRT,291.49,2.42,N
31.15342,-87.98,306.61,0.44,0.38,2024-07-05,07:26,N21,nominal,2.0NRT,292.79,1.78,N
31.15053,-87.98518,328.72,0.44,0.38,2024-07-05,07:26,N21,nominal,2.0NRT,293.32,4.6,N
31.49936,-94.30877,319.54,0.32,0.55,2024-07-05,07:26,N21,nominal,2.0NRT,290.92,1.84,N
31.49491,-94.31603,306.78,0.32,0.55,2024-07-05,07:26,N21,nominal,2.0NRT,291.02,1.2,N
31.35139,-96.17065,309.91,0.41,0.61,2024-07-05,07:26,N21,nominal,2.0NRT,292.42,1.59,N
31.35111,-96.16628,306.68,0.41,0.61,2024-07-05,07:26,N21,nominal,2.0NRT,292.53,1.48,N
31.35254,-96.16915,307.17,0.41,0.61,2024-07-05,07:26,N21,nominal,2.0NRT,292.38,2.13,N
31.35222,-96.16477,310.46,0.41,0.61,2024-07-05,07:26,N21,nominal,2.0NRT,292.54,1.74,N
30.54559,-88.65985,306.54,0.46,0.39,2024-07-05,07:26,N21,nominal,2.0NRT,291.63,1.05,N
30.35756,-87.78912,311.42,0.43,0.38,2024-07-05,07:26,N21,nominal,2.0NRT,292.39,2.27,N
29.44025,-82.24819,305.34,0.44,0.39,2024-07-05,07:26,N21,nominal,2.0NRT,291.72,0.85,N
30.34317,-88.48819,309.61,0.45,0.39,2024-07-05,07:26,N21,nominal,2.0NRT,293.67,4.65,N
30.58158,-91.24258,309.19,0.41,0.45,2024-07-05,07:26,N21,nominal,2.0NRT,281.12,1.55,N
30.55725,-91.21137,301.98,0.41,0.45,2024-07-05,07:26,N21,nominal,2.0NRT,284.97,1.44,N
30.48343,-91.18318,306.72,0.41,0.45,2024-07-05,07:26,N21,nominal,2.0NRT,291.77,3.66,N
30.48297,-91.17894,310.75,0.41,0.45,2024-07-05,07:26,N21,nominal,2.0NRT,292.49,4.15,N
30.34617,-91.20963,307.19,0.41,0.45,2024-07-05,07:26,N21,nominal,2.0NRT,284.46,1.67,N
30.32439,-91.23854,307.32,0.41,0.45,2024-07-05,07:26,N21,nominal,2.0NRT,289.27,2.43,N
28.83933,-81.82179,308.29,0.47,0.4,2024-07-05,07:26,N21,nominal,2.0NRT,291.96,1.19,N
30.1855,-90.99136,299.35,0.39,0.44,2024-07-05,07:26,N21,nominal,2.0NRT,275.14,0.76,N
30.06112,-90.59686,308.14,0.56,0.43,2024-07-05,07:26,N21,nominal,2.0NRT,292.7,5.43,N
30.06136,-90.66794,306.55,0.57,0.43,2024-07-05,07:26,N21,nominal,2.0NRT,290.22,2.99,N
30.05345,-90.66913,308.72,0.57,0.43,2024-07-05,07:26,N21,nominal,2.0NRT,290.25,4.14,N
29.99867,-90.40241,309.98,0.55,0.43,2024-07-05,07:26,N21,nominal,2.0NRT,292.84,4.76,N
29.99802,-90.39675,307.92,0.55,0.43,2024-07-05,07:26,N21,nominal,2.0NRT,292.97,4.31,N
29.93228,-89.97006,307.64,0.52,0.42,2024-07-05,07:26,N21,nominal,2.0NRT,292.78,1.29,N
30.14718,-93.33569,296.65,0.54,0.51,2024-07-05,07:26,N21,nominal,2.0NRT,271.15,0.91,N
28.29631,-82.19661,317.61,0.46,0.39,2024-07-05,07:26,N21,nominal,2.0NRT,291.86,2.2,N
29.8784,-94.91346,306.76,0.33,0.56,2024-07-05,07:26,N21,nominal,2.0NRT,289.5,1.97,N
29.86929,-94.92841,303.03,0.33,0.56,2024-07-05,07:26,N21,nominal,2.0NRT,284.64,2.03,N
29.86902,-94.92496,306.93,0.33,0.56,2024-07-05,07:26,N21,nominal,2.0NRT,288.37,2.73,N
29.871,-94.9264,313.76,0.33,0.56,2024-07-05,07:26,N21,nominal,2.0NRT,287.04,2.55,N
29.74666,-95.01653,307.02,0.34,0.56,2024-07-05,07:26,N21,nominal,2.0NRT,290.49,1.73,N
29.74636,-95.01303,308.05,0.34,0.56,2024-07-05,07:26,N21,nominal,2.0NRT,291.05,1.73,N
29.74519,-94.99912,310.78,0.34,0.56,2024-07-05,07:26,N21,nominal,2.0NRT,291.46,3.3,N
29.74007,-94.99967,308.21,0.34,0.56,2024-07-05,07:26,N21,nominal,2.0NRT,290.84,3.37,N
29.72422,-95.12153,311.51,0.34,0.56,2024-07-05,07:26,N21,nominal,2.0NRT,292.74,3.46,N
29.72279,-95.23308,307.77,0.35,0.57,2024-07-05,07:26,N21,nominal,2.0NRT,292.18,2.26,N
29.71759,-95.23359,306.69,0.35,0.57,2024-07-05,07:26,N21,nominal,2.0NRT,292.28,1.83,N
29.71239,-95.23409,308.49,0.35,0.57,2024-07-05,07:26,N21,nominal,2.0NRT,292.81,1.83,N
27.86899,-82.01901,304.57,0.47,0.4,2024-07-05,07:26,N21,nominal,2.0NRT,291.05,0.89,N
29.37497,-94.9397,310.99,0.33,0.55,2024-07-05,07:26,N21,nominal,2.0NRT,292.04,1.7,N
29.37469,-94.93629,310.37,0.33,0.55,2024-07-05,07:26,N21,nominal,2.0NRT,291.24,1.7,N
29.37384,-94.92608,305.26,0.33,0.55,2024-07-05,07:26,N21,nominal,2.0NRT,290.75,1.95,N
29.57695,-98.0346,326.76,0.52,0.67,2024-07-05,07:26,N21,nominal,2.0NRT,291.31,4.31,N
