latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
48.37485,-102.59083,304.42,0.47,0.47,2024-08-19,08:18,N21,nominal,2.0NRT,287.54,1.11,N
45.07434,-83.40657,304.64,0.59,0.53,2024-08-19,08:18,N21,nominal,2.0NRT,284.42,1.92,N
48.1099,-102.90292,301.04,0.48,0.48,2024-08-19,08:18,N21,nominal,2.0NRT,289.42,0.66,N
46.73146,-92.07491,324.23,0.4,0.37,2024-08-19,08:18,N21,nominal,2.0NRT,290.23,1.82,N
46.72817,-92.07613,302.98,0.4,0.37,2024-08-19,08:18,N21,nominal,2.0NRT,287.17,1.82,N
48.02357,-103.30165,306.14,0.5,0.49,2024-08-19,08:18,N21,nominal,2.0NRT,291.16,0.87,N
48.02145,-103.33589,311.02,0.5,0.49,2024-08-19,08:18,N21,nominal,2.0NRT,290.84,1.42,N
47.99497,-103.03122,306.3,0.48,0.48,2024-08-19,08:18,N21,nominal,2.0NRT,289.84,1.34,N
47.94928,-104.04359,313.5,0.54,0.51,2024-08-19,08:18,N21,nominal,2.0NRT,290.8,2.15,N
47.74225,-102.56531,300.18,0.46,0.47,2024-08-19,08:18,N21,nominal,2.0NRT,288.39,0.66,N
47.78892,-103.31155,320.14,0.5,0.49,2024-08-19,08:18,N21,nominal,2.0NRT,290.8,1.86,N
47.50574,-103.0808,302.28,0.48,0.48,2024-08-19,08:18,N21,nominal,2.0NRT,290.2,0.47,N
47.50673,-103.08104,300.64,0.48,0.48,2024-08-19,08:18,N21,nominal,2.0NRT,290.3,0.6,N
47.35424,-101.8402,331.96,0.42,0.45,2024-08-19,08:18,N21,nominal,2.0NRT,291.01,3.54,N
47.35377,-101.83472,320.73,0.42,0.45,2024-08-19,08:18,N21,nominal,2.0NRT,291.67,3.24,N
47.40278,-102.94265,300.15,0.47,0.48,2024-08-19,08:18,N21,nominal,2.0NRT,288.62,1,N
47.40233,-102.93639,300.98,0.47,0.48,2024-08-19,08:18,N21,nominal,2.0NRT,288.62,1.08,N
46.59485,-96.18318,327.44,0.4,0.37,2024-08-19,08:18,N21,nominal,2.0NRT,289.61,2.88,N
45.69356,-91.83897,297.13,0.41,0.37,2024-08-19,08:18,N21,nominal,2.0NRT,283.42,0.57,N
42.81259,-80.09344,309.39,0.49,0.65,2024-08-19,08:18,N21,nominal,2.0NRT,283.36,2.77,N
42.80875,-80.10221,305.12,0.49,0.65,2024-08-19,08:18,N21,nominal,2.0NRT,282.53,2.77,N
42.80703,-80.09664,319.8,0.49,0.65,2024-08-19,08:18,N21,nominal,2.0NRT,283.47,2.77,N
42.80318,-80.10535,311.89,0.49,0.65,2024-08-19,08:18,N21,nominal,2.0NRT,282.63,2.22,N
42.80146,-80.09978,300.09,0.49,0.65,2024-08-19,08:18,N21,nominal,2.0NRT,282.92,2.22,N
42.8106,-80.09985,295.84,0.49,0.65,2024-08-19,08:18,N21,nominal,2.0NRT,282.45,1.67,N
42.8089,-80.09423,314.49,0.49,0.65,2024-08-19,08:18,N21,nominal,2.0NRT,283.39,3.37,N
42.80503,-80.10303,311.08,0.49,0.65,2024-08-19,08:18,N21,nominal,2.0NRT,282.67,3.07,N
42.80334,-80.09745,315.49,0.49,0.65,2024-08-19,08:18,N21,nominal,2.0NRT,283.18,5.84,N
42.79947,-80.1062,314.63,0.49,0.65,2024-08-19,08:18,N21,nominal,2.0NRT,283.05,3.07,N
42.81712,-81.32502,299.76,0.43,0.62,2024-08-19,08:18,N21,nominal,2.0NRT,283.99,0.56,N
41.73281,-89.40195,297.86,0.57,0.43,2024-08-19,08:20,N21,nominal,2.0NRT,287.83,0.83,N
41.6452,-88.05509,304.13,0.44,0.46,2024-08-19,08:20,N21,nominal,2.0NRT,292.5,1.65,N
40.72009,-84.12446,300.13,0.36,0.57,2024-08-19,08:20,N21,nominal,2.0NRT,287.65,0.92,N
41.6144,-87.32918,311.15,0.47,0.48,2024-08-19,08:20,N21,nominal,2.0NRT,290.36,3.02,N
41.66407,-87.48079,302.74,0.47,0.47,2024-08-19,08:20,N21,nominal,2.0NRT,291.19,1.11,N
41.66397,-87.4216,311.91,0.47,0.48,2024-08-19,08:20,N21,nominal,2.0NRT,290.13,1.56,N
41.66524,-87.42703,299.17,0.47,0.48,2024-08-19,08:20,N21,nominal,2.0NRT,288.31,1.56,N
41.6703,-87.44859,313.75,0.47,0.48,2024-08-19,08:20,N21,nominal,2.0NRT,288.4,1.92,N
41.68199,-87.41988,311.43,0.47,0.48,2024-08-19,08:20,N21,nominal,2.0NRT,291.7,3.23,N
41.62596,-87.1418,301.33,0.48,0.48,2024-08-19,08:20,N21,nominal,2.0NRT,289.75,1.05,N
41.63739,-87.13074,314.59,0.49,0.48,2024-08-19,08:20,N21,nominal,2.0NRT,290.21,4.39,N
43.1847,-84.84413,297.17,0.57,0.52,2024-08-19,08:20,N21,nominal,2.0NRT,285.71,0.66,N
43.81895,-88.29759,299.36,0.57,0.43,2024-08-19,08:20,N21,nominal,2.0NRT,284.56,1.12,N
43.82051,-88.29879,309.5,0.38,0.43,2024-08-19,08:20,N21,nominal,2.0NRT,284.77,1.09,N
43.70194,-88.3841,303.84,0.57,0.43,2024-08-19,08:20,N21,nominal,2.0NRT,287.08,1.2,N
42.30549,-83.15149,298.7,0.36,0.58,2024-08-19,08:20,N21,nominal,2.0NRT,286.77,1.42,N
36.42066,-86.41634,302.47,0.36,0.57,2024-08-19,08:20,N21,nominal,2.0NRT,289.05,0.78,N
42.30051,-83.15405,296.79,0.36,0.58,2024-08-19,08:20,N21,nominal,2.0NRT,286.47,1.21,N
42.28293,-83.11059,319.54,0.37,0.58,2024-08-19,08:20,N21,nominal,2.0NRT,288.12,1.2,N
42.27639,-83.12827,307.18,0.37,0.58,2024-08-19,08:20,N21,nominal,2.0NRT,287.7,1.09,N
44.041,-91.88448,299.72,0.42,0.38,2024-08-19,08:20,N21,nominal,2.0NRT,284.69,0.67,N
41.67735,-83.45177,300.1,0.37,0.58,2024-08-19,08:20,N21,nominal,2.0NRT,288.45,1.35,N
41.46592,-83.36763,327.13,0.38,0.58,2024-08-19,08:20,N21,nominal,2.0NRT,289.38,2.95,N
41.46684,-83.36585,323.4,0.38,0.58,2024-08-19,08:20,N21,nominal,2.0NRT,288.97,2.53,N
41.46064,-83.36419,302.92,0.38,0.58,2024-08-19,08:20,N21,nominal,2.0NRT,286.91,1.28,N
41.64,-87.14185,310.6,0.48,0.48,2024-08-19,08:20,N21,nominal,2.0NRT,289.99,2.38,N
41.56726,-84.04696,323.12,0.35,0.56,2024-08-19,08:20,N21,nominal,2.0NRT,289.17,2.02,N
41.56937,-84.05477,318.04,0.34,0.56,2024-08-19,08:20,N21,nominal,2.0NRT,289.08,2.65,N
41.5662,-84.04303,302.65,0.35,0.56,2024-08-19,08:20,N21,nominal,2.0NRT,287.2,2.02,N
42.4797,-87.88483,299.43,0.43,0.46,2024-08-19,08:20,N21,nominal,2.0NRT,287.06,0.39,N
40.30953,-80.61053,299.64,0.55,0.68,2024-08-19,08:20,N21,nominal,2.0NRT,282.83,1.71,N
40.31066,-80.61055,301.12,0.55,0.68,2024-08-19,08:20,N21,nominal,2.0NRT,283.04,1.31,N
42.14271,-89.0794,310.1,0.38,0.43,2024-08-19,08:20,N21,nominal,2.0NRT,287.27,1.03,N
41.64438,-87.14001,315.19,0.48,0.48,2024-08-19,08:20,N21,nominal,2.0NRT,289.77,3.36,N
41.64424,-87.13998,318.08,0.48,0.48,2024-08-19,08:20,N21,nominal,2.0NRT,290.27,2.76,N
41.6387,-87.13631,332.05,0.48,0.48,2024-08-19,08:20,N21,nominal,2.0NRT,292.89,4.39,N
42.76342,-82.74786,299.23,0.37,0.58,2024-08-19,08:20,N21,nominal,2.0NRT,286.38,0.61,N
36.42188,-86.4159,305.54,0.36,0.57,2024-08-19,08:20,N21,nominal,2.0NRT,288.74,0.96,N
36.63601,-86.78564,300.81,0.34,0.56,2024-08-19,08:20,N21,nominal,2.0NRT,288.3,2.36,N
36.6369,-86.78921,337.16,0.34,0.56,2024-08-19,08:20,N21,nominal,2.0NRT,288.93,2.36,N
36.63543,-86.78792,341.51,0.34,0.56,2024-08-19,08:20,N21,nominal,2.0NRT,289.23,5.24,N
36.61943,-86.68308,338.69,0.34,0.56,2024-08-19,08:20,N21,nominal,2.0NRT,289.17,4.15,N
36.84509,-86.3032,303.18,0.35,0.57,2024-08-19,08:20,N21,nominal,2.0NRT,288.09,1.05,N
36.84118,-86.30262,305.23,0.35,0.57,2024-08-19,08:20,N21,nominal,2.0NRT,288.38,0.8,N
37.76496,-89.27968,300.63,0.47,0.47,2024-08-19,08:20,N21,nominal,2.0NRT,288.62,0.64,N
37.96695,-90.07484,302.69,0.42,0.45,2024-08-19,08:20,N21,nominal,2.0NRT,289.88,1.54,N
37.96796,-90.07951,313.49,0.42,0.45,2024-08-19,08:20,N21,nominal,2.0NRT,291.08,1.99,N
37.96589,-90.07843,319.34,0.42,0.45,2024-08-19,08:20,N21,nominal,2.0NRT,291.22,2.77,N
38.0102,-90.08234,312.44,0.42,0.45,2024-08-19,08:20,N21,nominal,2.0NRT,291.54,2.78,N
39.407,-93.91201,299.6,0.42,0.38,2024-08-19,08:20,N21,nominal,2.0NRT,288.88,0.5,N
38.69361,-90.13489,307.44,0.4,0.44,2024-08-19,08:20,N21,nominal,2.0NRT,292.51,1.24,N
38.69658,-90.12897,304.79,0.4,0.45,2024-08-19,08:20,N21,nominal,2.0NRT,292.15,1.29,N
38.69756,-90.13347,305.16,0.4,0.44,2024-08-19,08:20,N21,nominal,2.0NRT,291.94,1.24,N
38.54749,-89.09856,301.41,0.46,0.47,2024-08-19,08:20,N21,nominal,2.0NRT,288.96,0.58,N
38.82124,-90.01304,303.35,0.41,0.45,2024-08-19,08:20,N21,nominal,2.0NRT,289.18,0.95,N
38.83592,-90.06135,307.96,0.4,0.45,2024-08-19,08:20,N21,nominal,2.0NRT,293.23,1.81,N
38.83689,-90.06585,304.57,0.4,0.45,2024-08-19,08:20,N21,nominal,2.0NRT,292.53,2.12,N
39.5328,-92.38995,327.83,0.47,0.4,2024-08-19,08:20,N21,nominal,2.0NRT,290.21,4.01,N
39.86181,-92.04018,309.72,0.48,0.4,2024-08-19,08:20,N21,nominal,2.0NRT,288.71,1.93,N
38.99681,-87.72393,307.31,0.52,0.5,2024-08-19,08:20,N21,nominal,2.0NRT,291.85,2.29,N
38.99738,-87.72346,305.86,0.52,0.5,2024-08-19,08:20,N21,nominal,2.0NRT,291.55,1.99,N
40.61955,-94.69321,306.71,0.4,0.37,2024-08-19,08:20,N21,nominal,2.0NRT,288.08,0.74,N
41.00608,-96.15438,310.07,0.38,0.36,2024-08-19,08:20,N21,nominal,2.0NRT,289.48,1.28,N
40.81107,-94.46648,330.87,0.4,0.37,2024-08-19,08:20,N21,nominal,2.0NRT,289.28,9.42,N
42.68534,-111.59763,299.12,0.59,0.7,2024-08-19,08:20,N21,nominal,2.0NRT,279.64,4.42,N
42.68522,-111.59025,322.21,0.59,0.7,2024-08-19,08:20,N21,nominal,2.0NRT,282.91,4.42,N
40.64129,-89.64111,334.86,0.39,0.44,2024-08-19,08:20,N21,nominal,2.0NRT,291.17,2.68,N
41.37102,-91.11276,299.62,0.49,0.4,2024-08-19,08:20,N21,nominal,2.0NRT,286.91,0.65,N
40.93093,-88.65556,299.52,0.43,0.46,2024-08-19,08:20,N21,nominal,2.0NRT,288.11,0.66,N
41.94683,-93.64256,300.96,0.4,0.37,2024-08-19,08:20,N21,nominal,2.0NRT,288.03,0.38,N
41.48071,-90.82573,303.24,0.5,0.41,2024-08-19,08:20,N21,nominal,2.0NRT,290.51,1.47,N
41.48315,-90.8186,305.51,0.5,0.41,2024-08-19,08:20,N21,nominal,2.0NRT,289.36,1.08,N
41.48434,-90.82441,302.56,0.5,0.41,2024-08-19,08:20,N21,nominal,2.0NRT,289.77,1.08,N
41.46395,-90.68694,304.12,0.51,0.41,2024-08-19,08:20,N21,nominal,2.0NRT,290.4,0.85,N
43.66589,-110.10651,298.71,0.5,0.66,2024-08-19,08:20,N21,nominal,2.0NRT,276.03,2.13,N
43.66604,-110.11243,300.17,0.5,0.66,2024-08-19,08:20,N21,nominal,2.0NRT,276.7,2.13,N
43.66631,-110.12347,322.02,0.5,0.66,2024-08-19,08:20,N21,nominal,2.0NRT,277.31,3.69,N
43.67206,-110.11155,298.9,0.5,0.66,2024-08-19,08:20,N21,nominal,2.0NRT,277.64,2.13,N
43.6722,-110.11716,299.43,0.5,0.66,2024-08-19,08:20,N21,nominal,2.0NRT,275.45,3.69,N
43.67276,-110.14015,300.89,0.5,0.66,2024-08-19,08:20,N21,nominal,2.0NRT,264.96,1.87,N
40.46503,-86.16424,306.66,0.58,0.52,2024-08-19,08:20,N21,nominal,2.0NRT,288.05,1.04,N
43.70301,-110.14069,300.82,0.5,0.66,2024-08-19,08:20,N21,nominal,2.0NRT,270.85,1.83,N
40.73251,-86.4357,304.38,0.55,0.51,2024-08-19,08:20,N21,nominal,2.0NRT,288.88,1.65,N
