latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
43.95334,-119.17416,317.07,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,293.72,5.01,N
43.9531,-119.16832,317.27,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,295.59,5.01,N
43.95223,-119.14796,319.55,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,295.29,3.26,N
43.95203,-119.1432,314.15,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,292.93,2.58,N
43.95144,-119.26055,331.42,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,294.09,3.27,N
43.9474,-119.16314,330.06,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,294.99,6.62,N
43.94717,-119.15776,322.9,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,295.22,6.62,N
43.95544,-119.35895,311.87,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,294.44,3.2,N
43.95521,-119.35305,317.43,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,295.99,2.45,N
43.95499,-119.34775,309.19,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.26,2.45,N
43.95167,-119.26596,302.72,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,291.2,3.27,N
43.94933,-119.20948,309.74,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,292.81,1.57,N
43.94913,-119.20473,307.14,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,292.84,1.23,N
43.94894,-119.20013,305.07,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.3,1.23,N
43.94696,-119.15273,316.36,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,294.86,3.26,N
43.94675,-119.14783,303.29,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,291.79,3.26,N
43.94444,-119.22416,367,0.39,0.6,2024-07-21,09:05,N21,high,2.0NRT,297.89,7.55,N
43.94423,-119.21902,342.38,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,297.6,7.55,N
43.9417,-119.15818,321.61,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,294.66,1.98,N
43.94783,-119.30723,305.9,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,291.8,2.27,N
43.94616,-119.26614,304.04,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,291.61,1.01,N
43.94403,-119.21423,315.77,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,295.65,2.88,N
43.94384,-119.20943,315.78,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,295.57,2.88,N
43.94365,-119.20479,315.09,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,294.79,2.33,N
43.94345,-119.20023,316.37,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.2,2.33,N
43.9422,-119.17004,304.49,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,293.63,2.21,N
43.94193,-119.16367,305.64,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,293.01,1.98,N
43.9415,-119.15321,307.57,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,292.7,2.49,N
43.94233,-119.30781,320.07,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,294.88,2.27,N
43.93892,-119.22378,327.18,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,297.04,7.55,N
43.93873,-119.219,331.25,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,297.49,7.55,N
43.93625,-119.15878,320.03,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,294.79,1.98,N
43.94251,-119.3123,312.43,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,294.16,2.27,N
43.94215,-119.30346,318.64,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,294.59,4.6,N
43.93855,-119.21474,309.98,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,294.33,2.88,N
43.93647,-119.16415,305.86,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,292.84,1.98,N
43.93289,-119.07843,308.19,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,293.28,1.46,N
43.9327,-119.0741,304.04,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,292.69,1.46,N
43.93362,-119.22856,325.26,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,295.25,3.15,N
43.93344,-119.22404,320.93,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,296.36,2.98,N
43.93326,-119.21972,329.72,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,297.05,2.98,N
43.931,-119.16454,306.42,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,293.05,1.35,N
43.93079,-119.15945,308.39,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,292.32,1.35,N
43.92691,-119.06615,308.19,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,293.15,2.4,N
43.92813,-119.22886,310.06,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.49,3.15,N
43.92796,-119.22467,306.82,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,292.91,2.98,N
43.92165,-119.07079,306.89,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,293.6,2.4,N
43.92352,-119.2511,314.36,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.22,1.7,N
43.92073,-119.32007,305.51,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.13,2.62,N
43.92056,-119.31573,318.24,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,294.03,3.45,N
43.91845,-119.26215,308.73,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.26,2.16,N
43.91822,-119.25643,312.47,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.72,1.7,N
43.91799,-119.25047,306.76,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,292.95,1.7,N
43.91375,-119.2827,317.94,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.97,2.18,N
43.90919,-119.30733,310.64,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293,2.03,N
43.90899,-119.30225,315.21,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.08,2.03,N
43.90843,-119.28775,308.19,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.52,2.18,N
43.92073,-119.32346,305.52,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,292.13,1.91,N
43.92053,-119.31902,305.69,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.23,1.91,N
43.92034,-119.31466,318.62,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.94,4.15,N
43.91793,-119.26081,313.57,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.54,2.78,N
43.91767,-119.25504,309.4,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.31,2.61,N
43.91355,-119.28604,309.42,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.68,2.01,N
43.91336,-119.28166,317.36,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.36,2.01,N
43.90892,-119.3061,319.88,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.59,2.59,N
43.90869,-119.3009,306.12,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,292.69,2.59,N
43.90807,-119.28674,309.5,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,293.59,1.81,N
43.66494,-122.76407,298.38,0.59,0.7,2024-07-21,09:05,N21,nominal,2.0NRT,258.6,3.61,N
43.6649,-122.76698,367,0.59,0.7,2024-07-21,09:05,N21,high,2.0NRT,269.45,18.56,N
43.66481,-122.75999,301.04,0.59,0.7,2024-07-21,09:05,N21,nominal,2.0NRT,262.07,9.67,N
43.65839,-122.76522,316.36,0.59,0.7,2024-07-21,09:05,N21,nominal,2.0NRT,283.56,6.56,N
43.65187,-122.76313,325.21,0.59,0.7,2024-07-21,09:05,N21,nominal,2.0NRT,285.61,6.56,N
43.58673,-122.72942,304.64,0.59,0.7,2024-07-21,09:05,N21,nominal,2.0NRT,280.12,5.35,N
43.58101,-122.26366,300.19,0.56,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,285.91,2.09,N
43.561,-122.74606,306.5,0.59,0.7,2024-07-21,09:05,N21,nominal,2.0NRT,283.92,4.54,N
43.58454,-122.2636,297.09,0.56,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,285.62,0.86,N
43.57818,-122.26261,299.21,0.56,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,285.53,0.86,N
43.56063,-122.74464,302.47,0.59,0.7,2024-07-21,09:05,N21,nominal,2.0NRT,282.52,4.53,N
43.52011,-122.19867,299.97,0.56,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,286.31,1.08,N
43.17804,-115.73528,304.1,0.51,0.5,2024-07-21,09:05,N21,nominal,2.0NRT,292.55,0.97,N
43.17747,-115.73586,305.49,0.51,0.5,2024-07-21,09:05,N21,nominal,2.0NRT,292.08,1.96,N
43.14486,-115.67044,310.64,0.51,0.49,2024-07-21,09:05,N21,nominal,2.0NRT,294.64,1.91,N
43.36082,-122.29832,337.02,0.56,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,287.44,10.31,N
43.36092,-122.3051,318.12,0.56,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,287.46,9.32,N
43.35455,-122.30291,300.04,0.56,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,285.82,0.93,N
42.68792,-111.59328,302.23,0.49,0.4,2024-07-21,09:05,N21,nominal,2.0NRT,288.53,1.22,N
42.68425,-111.59409,333.36,0.49,0.4,2024-07-21,09:05,N21,nominal,2.0NRT,292.5,23.21,N
42.68358,-111.58809,300.76,0.49,0.4,2024-07-21,09:05,N21,nominal,2.0NRT,288.58,1.04,N
43.36463,-122.3139,296.96,0.56,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,286,0.92,N
43.36436,-122.29988,306.25,0.56,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,286.1,7.22,N
43.35809,-122.30325,348.15,0.56,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,289.18,7.22,N
43.3241,-122.17665,310.12,0.55,0.68,2024-07-21,09:05,N21,nominal,2.0NRT,286.65,2.66,N
43.32384,-122.16354,299.76,0.55,0.68,2024-07-21,09:05,N21,nominal,2.0NRT,286.93,3.21,N
43.32324,-122.49433,326.58,0.57,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,286.33,5.63,N
43.32345,-122.50753,316.47,0.57,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,286.42,5.63,N
43.31707,-122.50839,333.36,0.57,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,287.07,9.92,N
43.31691,-122.49847,335.96,0.57,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,286.83,9.92,N
43.31031,-122.48472,301.65,0.57,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,286.64,3.88,N
43.31021,-122.47809,297.96,0.57,0.69,2024-07-21,09:05,N21,nominal,2.0NRT,286.33,1.16,N
41.78117,-107.1092,301.16,0.38,0.36,2024-07-21,09:05,N21,nominal,2.0NRT,286.52,1.16,N
43.03164,-122.22295,313.33,0.55,0.68,2024-07-21,09:05,N21,nominal,2.0NRT,285.35,3.49,N
43.02534,-122.22328,313.59,0.55,0.68,2024-07-21,09:05,N21,nominal,2.0NRT,284.89,2.7,N
41.26814,-105.6055,310.84,0.39,0.37,2024-07-21,09:05,N21,nominal,2.0NRT,284.62,1.77,N
42.07788,-111.99551,300.93,0.5,0.41,2024-07-21,09:05,N21,nominal,2.0NRT,287.83,1.19,N
42.07673,-111.99729,302.69,0.5,0.41,2024-07-21,09:05,N21,nominal,2.0NRT,288.33,0.91,N
41.87625,-112.19315,301.47,0.51,0.41,2024-07-21,09:05,N21,nominal,2.0NRT,290.88,0.72,N
41.87568,-112.19412,304.5,0.51,0.41,2024-07-21,09:05,N21,nominal,2.0NRT,291.21,1.52,N
41.76398,-118.74909,339.97,0.36,0.57,2024-07-21,09:05,N21,nominal,2.0NRT,276.98,3.49,N
41.48733,-123.06131,301.64,0.6,0.71,2024-07-21,09:05,N21,nominal,2.0NRT,288.03,1.96,N
41.4874,-123.06306,301.74,0.6,0.71,2024-07-21,09:05,N21,nominal,2.0NRT,287.95,1.85,N
37.51467,-95.84409,367,0.41,0.61,2024-07-21,09:05,N21,high,2.0NRT,288.28,9.06,N
40.82267,-114.25443,304.18,0.41,0.45,2024-07-21,09:05,N21,nominal,2.0NRT,292.71,1.88,N
40.80094,-123.63522,315.3,0.64,0.72,2024-07-21,09:05,N21,nominal,2.0NRT,287.45,3.44,N
40.80384,-123.63645,302.61,0.64,0.72,2024-07-21,09:05,N21,nominal,2.0NRT,287.15,2.13,N
40.80372,-123.63007,300.5,0.64,0.72,2024-07-21,09:05,N21,nominal,2.0NRT,286.59,2.13,N
40.7575,-123.65565,311.77,0.64,0.72,2024-07-21,09:05,N21,nominal,2.0NRT,288.53,3.39,N
40.75055,-123.63708,299.78,0.64,0.72,2024-07-21,09:05,N21,nominal,2.0NRT,286.26,1.58,N
39.16326,-108.59486,324.52,0.39,0.36,2024-07-21,09:05,N21,nominal,2.0NRT,290.45,1.54,N
46.08144,-117.37189,353.29,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,301.96,2.77,N
46.74256,-113.82581,350.06,0.45,0.47,2024-07-21,09:05,N21,nominal,2.0NRT,295.7,7.53,N
46.74692,-113.87934,303.47,0.46,0.47,2024-07-21,09:05,N21,nominal,2.0NRT,291.06,1.4,N
46.7383,-113.82691,316.23,0.45,0.47,2024-07-21,09:05,N21,nominal,2.0NRT,291.23,7.53,N
45.61921,-105.91797,299.85,0.38,0.36,2024-07-21,09:05,N21,nominal,2.0NRT,286.74,0.47,N
46.32927,-111.61899,300.67,0.54,0.42,2024-07-21,09:05,N21,nominal,2.0NRT,289.77,0.9,N
45.81353,-108.43472,303.05,0.42,0.37,2024-07-21,09:05,N21,nominal,2.0NRT,292.46,1.28,N
46.63006,-118.32244,325.58,0.37,0.58,2024-07-21,09:05,N21,nominal,2.0NRT,293.54,4.17,N
46.62989,-118.31811,319.67,0.37,0.58,2024-07-21,09:05,N21,nominal,2.0NRT,293.65,2.6,N
46.62436,-118.31406,316.25,0.37,0.58,2024-07-21,09:05,N21,nominal,2.0NRT,292.53,2.6,N
46.61972,-118.33266,334.33,0.37,0.58,2024-07-21,09:05,N21,nominal,2.0NRT,294.52,7.88,N
46.61953,-118.32796,348.23,0.37,0.58,2024-07-21,09:05,N21,nominal,2.0NRT,297.42,6.87,N
46.61919,-118.31908,325.29,0.37,0.58,2024-07-21,09:05,N21,nominal,2.0NRT,295.46,2.19,N
46.61935,-118.32345,310.75,0.37,0.58,2024-07-21,09:05,N21,nominal,2.0NRT,294.47,6.87,N
46.61901,-118.31465,317.06,0.37,0.58,2024-07-21,09:05,N21,nominal,2.0NRT,293.17,2.19,N
46.6142,-118.32906,367,0.37,0.58,2024-07-21,09:05,N21,high,2.0NRT,298.62,6.87,N
46.61438,-118.33362,315.26,0.37,0.58,2024-07-21,09:05,N21,nominal,2.0NRT,293.63,7.88,N
46.61403,-118.32468,314.62,0.37,0.58,2024-07-21,09:05,N21,nominal,2.0NRT,294.29,6.87,N
46.61386,-118.32035,310.82,0.37,0.58,2024-07-21,09:05,N21,nominal,2.0NRT,294.33,2.19,N
44.12951,-99.57919,300.61,0.56,0.43,2024-07-21,09:05,N21,nominal,2.0NRT,290.35,1.4,N
45.94514,-111.47763,301.68,0.53,0.42,2024-07-21,09:05,N21,nominal,2.0NRT,288.67,1.71,N
45.87698,-112.42983,315.99,0.38,0.43,2024-07-21,09:05,N21,nominal,2.0NRT,288.85,1.45,N
45.87648,-112.42461,309.2,0.38,0.43,2024-07-21,09:05,N21,nominal,2.0NRT,287.83,2.3,N
45.87303,-112.43081,300.29,0.38,0.43,2024-07-21,09:05,N21,nominal,2.0NRT,288.25,1.45,N
46.08714,-117.38328,325.54,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,295.8,4.41,N
46.08685,-117.3777,334.15,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,297.8,4.41,N
46.08654,-117.37165,340.11,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,296.4,6.18,N
46.08264,-117.39548,327.98,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,298.82,2.81,N
46.08247,-117.39227,336.25,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,298.61,2.65,N
46.0828,-117.39875,312.69,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,296.75,2.81,N
46.0823,-117.38885,316.58,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,296.58,2.65,N
46.08209,-117.38468,310.09,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,295.64,2.18,N
46.08179,-117.3787,316.98,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,297.51,2.18,N
46.08113,-117.36598,315.37,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,295.47,2.77,N
46.07775,-117.40012,322.25,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,296.37,2.81,N
46.07758,-117.39671,325.86,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,296.57,2.81,N
46.0774,-117.39334,325.02,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,296.67,2.65,N
46.07724,-117.38995,309.92,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,296.57,2.65,N
46.07703,-117.38579,311.22,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,297.18,2.18,N
46.07635,-117.37246,306.89,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,295.9,2.77,N
46.07607,-117.36683,310.77,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,296.18,2.77,N
46.07582,-117.36204,313.6,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,295.68,2.33,N
46.07319,-117.41146,331.37,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,296.62,10.01,N
46.07055,-117.35886,327.02,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,293.94,3.64,N
46.07301,-117.40787,319.45,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,296.44,10.98,N
46.07284,-117.40443,317.82,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,298,10.98,N
46.07267,-117.40108,313.88,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,297.12,2.94,N
46.07251,-117.39771,312.05,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,296.62,2.94,N
46.071,-117.3678,310.27,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,295.48,1.41,N
46.06816,-117.41328,367,0.33,0.55,2024-07-21,09:05,N21,high,2.0NRT,307.34,10.01,N
46.06796,-117.40927,353.97,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,307.45,10.98,N
46.06777,-117.40549,367,0.33,0.55,2024-07-21,09:05,N21,high,2.0NRT,303.81,10.98,N
46.0676,-117.40201,328.39,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,298.65,2.94,N
46.06708,-117.39165,336.97,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,299.05,3.39,N
46.06838,-117.41781,310.73,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,296.08,10.01,N
46.06743,-117.39861,311.63,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,296.69,2.94,N
46.06726,-117.39522,311.12,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,296.93,3.39,N
46.06687,-117.38732,308.16,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,294.66,3.52,N
46.06312,-117.41515,320.69,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,297.15,6.39,N
46.06292,-117.41095,367,0.33,0.55,2024-07-21,09:05,N21,high,2.0NRT,304.1,10.02,N
46.06272,-117.40688,367,0.33,0.55,2024-07-21,09:05,N21,high,2.0NRT,303.6,10.02,N
46.06253,-117.40307,354.12,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,303.45,5.89,N
46.06235,-117.39951,323.71,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,299.05,5.89,N
46.06218,-117.3959,322.9,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,297.79,6.49,N
46.06199,-117.39228,367,0.33,0.55,2024-07-21,09:05,N21,high,2.0NRT,306.2,6.49,N
46.06179,-117.38815,310,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,293.88,8.16,N
46.05766,-117.40818,328.3,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,297.09,10.02,N
46.05746,-117.40427,350.46,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,299.81,5.89,N
46.05727,-117.4003,325.5,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,299.24,5.89,N
46.05708,-117.39633,335.2,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,299.97,6.49,N
46.0569,-117.39275,327.14,0.33,0.55,2024-07-21,09:05,N21,nominal,2.0NRT,295.89,6.49,N
41.58153,-92.60526,295.93,0.46,0.64,2024-07-21,09:05,N21,nominal,2.0NRT,283.08,0.58,N
44.11403,-103.28223,298.74,0.42,0.37,2024-07-21,09:05,N21,nominal,2.0NRT,288.5,1.22,N
45.15815,-119.00781,299.18,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,287.71,1.22,N
45.15799,-119.00327,299.12,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,287.1,1.41,N
45.15728,-119.00716,303.48,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,288.47,2.27,N
45.15709,-119.00263,301.8,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,287.63,1.61,N
45.06282,-118.9768,337.27,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,292.64,3.67,N
45.06313,-118.98494,304.91,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,290.18,2.23,N
45.06298,-118.98098,311.9,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,291.47,3.67,N
45.06266,-118.97267,307.35,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,289.53,3.05,N
45.06202,-118.97813,329.17,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,292.27,3.48,N
45.06185,-118.97412,321.87,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,290.54,3.48,N
45.06237,-118.98621,309.05,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,290.29,2.94,N
45.02086,-118.66268,344.39,0.38,0.58,2024-07-21,09:05,N21,nominal,2.0NRT,292.82,4.71,N
45.02108,-118.66752,311.2,0.38,0.58,2024-07-21,09:05,N21,nominal,2.0NRT,289.92,4.71,N
45.02065,-118.65787,300.86,0.38,0.58,2024-07-21,09:05,N21,nominal,2.0NRT,290.24,1.89,N
45.03084,-119.01863,331.11,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,291.39,4.82,N
45.03107,-119.02425,307.91,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,290.6,7.35,N
45.03059,-119.01274,312.84,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,289.78,4.82,N
45.02637,-119.0436,324.59,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,293.78,4.5,N
45.02618,-119.03883,320.78,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,293.42,5.36,N
45.026,-119.03432,339.08,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,293.82,5.36,N
45.02581,-119.02995,345.74,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,296.05,7.35,N
45.02564,-119.0256,341.74,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,295.21,7.35,N
45.02544,-119.02085,354.16,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,295.3,4.82,N
45.0252,-119.01485,316.35,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,291.33,4.82,N
45.02495,-119.00906,313.6,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,290.65,2.6,N
45.02124,-119.05218,367,0.39,0.6,2024-07-21,09:05,N21,high,2.0NRT,299.15,27.71,N
45.02102,-119.04704,367,0.39,0.59,2024-07-21,09:05,N21,high,2.0NRT,298.18,27.71,N
45.0208,-119.04163,355.3,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,303.01,12.77,N
45.02814,-119.22501,312.36,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,292.86,3,N
45.02144,-119.05726,307.88,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,292.63,8.37,N
45.02058,-119.03618,315.35,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,294.04,12.77,N
45.02037,-119.03114,306.33,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,292.66,2.01,N
45.02002,-119.02244,306.33,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,291.68,1.26,N
45.01981,-119.01733,302.11,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,291.39,1.26,N
45.01584,-119.05458,367,0.39,0.6,2024-07-21,09:05,N21,high,2.0NRT,302.84,27.71,N
45.01564,-119.04967,350.32,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,306.3,27.71,N
45.01543,-119.04446,367,0.39,0.59,2024-07-21,09:05,N21,high,2.0NRT,299.47,12.77,N
45.01521,-119.03908,323.24,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,293.58,12.77,N
45.04528,-119.85169,306.67,0.43,0.62,2024-07-21,09:05,N21,nominal,2.0NRT,293.61,2.9,N
45.04509,-119.84628,313.48,0.43,0.62,2024-07-21,09:05,N21,nominal,2.0NRT,293.13,1.95,N
45.04492,-119.84108,307.05,0.43,0.62,2024-07-21,09:05,N21,nominal,2.0NRT,291.64,1.95,N
45.02035,-119.16756,305,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,292.38,2.82,N
45.0202,-119.16364,306.8,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,292.31,1.92,N
45.01603,-119.05916,314.75,0.39,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,292.74,8.37,N
45.01499,-119.03379,313.17,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,291.77,2.01,N
45.01479,-119.02879,303.62,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,290.75,2.01,N
45.0146,-119.02408,311.09,0.39,0.59,2024-07-21,09:05,N21,nominal,2.0NRT,291.72,1.26,N
45.01729,-119.23112,367,0.4,0.6,2024-07-21,09:05,N21,high,2.0NRT,300.07,10.37,N
45.01528,-119.17947,345.79,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,294.96,6.76,N
45.01513,-119.17544,326.74,0.4,0.6,2024-07-21,09:05,N21,nominal,2.0NRT,295.08,6.76,N
