latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
27.74854,-81.29343,308.14,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.61,1.12,N
27.74883,-81.29694,305.57,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.56,1.12,N
27.74913,-81.30048,305.84,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.57,1.2,N
27.74943,-81.30402,307.24,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.61,1.2,N
27.74735,-81.2793,323.17,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.48,2.58,N
27.75346,-81.28939,304.45,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.49,1.52,N
27.75376,-81.29291,303.57,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.32,1.12,N
27.75226,-81.27526,325.6,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.04,2.5,N
27.75256,-81.27879,323.12,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.55,2.58,N
27.75807,-81.28179,346.87,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,291.22,11.63,N
27.75837,-81.28532,367,0.35,0.57,2024-06-06,06:27,N21,high,2.0NRT,293.37,8.35,N
27.75867,-81.28886,354.3,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,292.03,8.35,N
27.75927,-81.29591,325.89,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,291.31,8.33,N
27.75957,-81.29943,325.12,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,291.29,3.99,N
27.76874,-81.34536,306.9,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.78,1.07,N
27.76904,-81.34894,303.67,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.76,0.87,N
27.76934,-81.35252,303.13,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.74,0.87,N
27.76995,-81.3597,303.09,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.51,1.36,N
27.76358,-81.28477,324.66,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.49,8.35,N
27.76388,-81.28831,332.76,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.91,8.35,N
27.77427,-81.34839,310.61,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,290.75,3.28,N
27.77457,-81.35197,336.25,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,291.19,3.28,N
27.77488,-81.35555,322.12,0.35,0.57,2024-06-06,06:27,N21,nominal,2.0NRT,291.02,4.95,N
27.9875,-81.97974,310.36,0.39,0.59,2024-06-06,06:27,N21,nominal,2.0NRT,291.26,1.76,N
27.98922,-81.98251,310.42,0.39,0.59,2024-06-06,06:27,N21,nominal,2.0NRT,291.62,1.66,N
28.84474,-82.16881,310.42,0.41,0.61,2024-06-06,06:27,N21,nominal,2.0NRT,290.58,1.08,N
28.84411,-82.17027,314.66,0.41,0.61,2024-06-06,06:27,N21,nominal,2.0NRT,290.82,1.54,N
30.27771,-81.98086,302.36,0.41,0.61,2024-06-06,06:27,N21,nominal,2.0NRT,290.04,1.29,N
30.28329,-81.98035,301.99,0.41,0.61,2024-06-06,06:27,N21,nominal,2.0NRT,290.05,1.06,N
32.18166,-84.11864,301.11,0.58,0.7,2024-06-06,06:27,N21,nominal,2.0NRT,289.7,1.07,N
34.14964,-79.55956,301.67,0.32,0.55,2024-06-06,06:27,N21,nominal,2.0NRT,288.18,0.77,N
34.23457,-79.75085,317.31,0.33,0.55,2024-06-06,06:27,N21,nominal,2.0NRT,287,1.17,N
34.59983,-80.66384,296.38,0.38,0.59,2024-06-06,06:27,N21,nominal,2.0NRT,282.33,0.96,N
34.66422,-80.65376,295.72,0.38,0.59,2024-06-06,06:27,N21,nominal,2.0NRT,281.96,0.64,N
22.48224,-79.85141,303.28,0.49,0.49,2024-06-06,06:29,N21,nominal,2.0NRT,287.71,0.63,N
23.14188,-81.71729,324.59,0.33,0.55,2024-06-06,06:29,N21,nominal,2.0NRT,290.34,2.05,N
26.32377,-77.06789,311.15,0.56,0.43,2024-06-06,06:29,N21,nominal,2.0NRT,292.15,2.85,N
27.7387,-81.30154,310.51,0.35,0.57,2024-06-06,06:29,N21,nominal,2.0NRT,290.46,6.01,N
22.77165,-82.84884,320.77,0.39,0.59,2024-06-06,06:29,N21,nominal,2.0NRT,289.18,4.25,N
22.47778,-79.85191,313.17,0.49,0.49,2024-06-06,06:29,N21,nominal,2.0NRT,289.05,1.19,N
22.71202,-80.07272,318.93,0.51,0.49,2024-06-06,06:29,N21,nominal,2.0NRT,290.98,3.55,N
22.77131,-82.84509,305.85,0.39,0.59,2024-06-06,06:29,N21,nominal,2.0NRT,288.3,2.15,N
26.3242,-77.06918,311.29,0.56,0.43,2024-06-06,06:29,N21,nominal,2.0NRT,292.16,2.42,N
17.68241,-88.36909,300.78,0.79,0.78,2024-06-06,06:31,N21,nominal,2.0NRT,280.26,4.05,N
21.03737,-86.98176,304.61,0.69,0.74,2024-06-06,06:31,N21,nominal,2.0NRT,291.93,4.38,N
21.09418,-87.00388,308.93,0.7,0.75,2024-06-06,06:31,N21,nominal,2.0NRT,291.99,3.49,N
21.08879,-87.00469,309.52,0.7,0.75,2024-06-06,06:31,N21,nominal,2.0NRT,291.81,3.64,N
21.31313,-87.11919,304.88,0.71,0.75,2024-06-06,06:31,N21,nominal,2.0NRT,291.81,3.17,N
48.02744,-104.02132,298.67,0.38,0.59,2024-06-06,08:05,N21,nominal,2.0NRT,280.85,0.88,N
48.02488,-103.2448,305.5,0.35,0.57,2024-06-06,08:05,N21,nominal,2.0NRT,281.44,0.49,N
48.06495,-104.00636,311.95,0.38,0.59,2024-06-06,08:05,N21,nominal,2.0NRT,280.11,1.23,N
45.97503,-85.87762,297.94,0.49,0.4,2024-06-06,08:05,N21,nominal,2.0NRT,283.87,0.53,N
45.97441,-85.87758,296.54,0.49,0.4,2024-06-06,08:05,N21,nominal,2.0NRT,283.43,0.51,N
48.11035,-102.90426,297.92,0.34,0.56,2024-06-06,08:05,N21,nominal,2.0NRT,283.13,0.44,N
48.15922,-104.17152,295.47,0.39,0.59,2024-06-06,08:05,N21,nominal,2.0NRT,278.83,0.39,N
48.13993,-103.22809,295.55,0.35,0.57,2024-06-06,08:05,N21,nominal,2.0NRT,281.72,0.5,N
48.14013,-103.23291,299.19,0.35,0.57,2024-06-06,08:05,N21,nominal,2.0NRT,281.85,0.5,N
48.16945,-103.69861,304.8,0.37,0.58,2024-06-06,08:05,N21,nominal,2.0NRT,281.85,0.77,N
48.19495,-103.66589,295.48,0.37,0.58,2024-06-06,08:05,N21,nominal,2.0NRT,281.65,0.31,N
48.2001,-103.66068,295.57,0.37,0.58,2024-06-06,08:05,N21,nominal,2.0NRT,281.54,0.64,N
48.31255,-102.8303,302.96,0.34,0.56,2024-06-06,08:05,N21,nominal,2.0NRT,279.56,0.73,N
48.54737,-103.02996,299.49,0.35,0.56,2024-06-06,08:05,N21,nominal,2.0NRT,281.44,0.44,N
49.47355,-103.70807,309.97,0.38,0.59,2024-06-06,08:05,N21,nominal,2.0NRT,280.8,0.91,N
49.47044,-103.70996,299.87,0.38,0.59,2024-06-06,08:05,N21,nominal,2.0NRT,280.02,0.56,N
45.11131,-73.0126,299.78,0.63,0.72,2024-06-06,08:05,N21,nominal,2.0NRT,286.09,1.6,N
45.11046,-73.00905,297.93,0.63,0.72,2024-06-06,08:05,N21,nominal,2.0NRT,285.76,1.43,N
46.04457,-73.13883,306.56,0.57,0.69,2024-06-06,08:05,N21,nominal,2.0NRT,287.29,3.03,N
38.75669,-84.99319,309.21,0.5,0.49,2024-06-06,08:05,N21,nominal,2.0NRT,290.84,2.36,N
41.44003,-97.03973,296.25,0.47,0.39,2024-06-06,08:05,N21,nominal,2.0NRT,285.08,0.77,N
41.29998,-94.49586,306.1,0.4,0.37,2024-06-06,08:05,N21,nominal,2.0NRT,284.99,1,N
39.87486,-86.48319,300.51,0.4,0.44,2024-06-06,08:05,N21,nominal,2.0NRT,288.77,1.03,N
39.87586,-86.48772,301.62,0.4,0.44,2024-06-06,08:05,N21,nominal,2.0NRT,288.37,0.75,N
39.97728,-86.83773,323.03,0.38,0.43,2024-06-06,08:05,N21,nominal,2.0NRT,288.47,2.98,N
39.47147,-84.40105,306.21,0.52,0.5,2024-06-06,08:05,N21,nominal,2.0NRT,291.76,1.43,N
39.46737,-84.38374,331.32,0.52,0.5,2024-06-06,08:05,N21,nominal,2.0NRT,290.75,6.54,N
39.48051,-84.37833,311.46,0.52,0.5,2024-06-06,08:05,N21,nominal,2.0NRT,290.68,3.29,N
39.48324,-84.3899,315.63,0.52,0.5,2024-06-06,08:05,N21,nominal,2.0NRT,290.54,2.3,N
39.48654,-84.36316,309.56,0.52,0.5,2024-06-06,08:05,N21,nominal,2.0NRT,290.87,1.9,N
39.48195,-84.37777,311.24,0.52,0.5,2024-06-06,08:05,N21,nominal,2.0NRT,290.84,2.13,N
39.48474,-84.38931,317.82,0.52,0.5,2024-06-06,08:05,N21,nominal,2.0NRT,291.53,3.68,N
39.48792,-84.36266,308.14,0.52,0.5,2024-06-06,08:05,N21,nominal,2.0NRT,290.44,2.67,N
42.08094,-97.36064,321.25,0.49,0.4,2024-06-06,08:05,N21,nominal,2.0NRT,287.67,3.23,N
41.36885,-91.11292,298.07,0.4,0.37,2024-06-06,08:05,N21,nominal,2.0NRT,287.53,0.35,N
40.93248,-88.65382,299.73,0.47,0.39,2024-06-06,08:05,N21,nominal,2.0NRT,288.12,0.43,N
41.47895,-90.83134,328.08,0.4,0.37,2024-06-06,08:05,N21,nominal,2.0NRT,289.26,1.98,N
41.48144,-90.82562,312.36,0.4,0.37,2024-06-06,08:05,N21,nominal,2.0NRT,289.55,1.98,N
41.4832,-90.82316,315.08,0.4,0.37,2024-06-06,08:05,N21,nominal,2.0NRT,289.68,1.69,N
41.46246,-90.68542,308.28,0.4,0.37,2024-06-06,08:05,N21,nominal,2.0NRT,289.61,1.38,N
41.3286,-89.08247,303.25,0.44,0.39,2024-06-06,08:05,N21,nominal,2.0NRT,289.72,0.68,N
41.8357,-89.96967,327.45,0.41,0.37,2024-06-06,08:05,N21,nominal,2.0NRT,287.55,4.03,N
43.63675,-104.55523,307.58,0.38,0.58,2024-06-06,08:05,N21,nominal,2.0NRT,280.34,0.98,N
43.63966,-104.5576,304.34,0.38,0.59,2024-06-06,08:05,N21,nominal,2.0NRT,279.21,1.1,N
42.4424,-91.61398,307.91,0.39,0.36,2024-06-06,08:05,N21,nominal,2.0NRT,285.73,1,N
41.95311,-88.14505,298.4,0.47,0.4,2024-06-06,08:05,N21,nominal,2.0NRT,287.48,0.58,N
42.14314,-89.08032,316.27,0.43,0.38,2024-06-06,08:05,N21,nominal,2.0NRT,286.82,1.75,N
44.08345,-106.2023,297.6,0.46,0.64,2024-06-06,08:05,N21,nominal,2.0NRT,280.17,0.41,N
41.09499,-83.42053,297.96,0.53,0.5,2024-06-06,08:05,N21,nominal,2.0NRT,287.73,0.56,N
43.08115,-93.60431,295.38,0.39,0.36,2024-06-06,08:05,N21,nominal,2.0NRT,284.16,0.37,N
41.22435,-83.20918,314.44,0.54,0.51,2024-06-06,08:05,N21,nominal,2.0NRT,289.59,2.96,N
41.22428,-83.20998,318.65,0.54,0.51,2024-06-06,08:05,N21,nominal,2.0NRT,290.49,2.8,N
41.458,-83.36649,298.14,0.52,0.5,2024-06-06,08:05,N21,nominal,2.0NRT,287.78,0.85,N
41.46817,-83.36857,321.78,0.52,0.5,2024-06-06,08:05,N21,nominal,2.0NRT,289.92,4.33,N
42.47921,-87.88351,298.85,0.47,0.4,2024-06-06,08:05,N21,nominal,2.0NRT,287.01,0.46,N
42.48035,-87.88252,297.67,0.47,0.4,2024-06-06,08:05,N21,nominal,2.0NRT,286.76,0.41,N
39.5263,-86.3811,300.48,0.41,0.45,2024-06-06,08:05,N21,nominal,2.0NRT,289.48,0.5,N
41.02356,-95.63584,297.52,0.42,0.38,2024-06-06,08:05,N21,nominal,2.0NRT,287.27,0.48,N
41.00322,-96.15347,311.91,0.43,0.38,2024-06-06,08:05,N21,nominal,2.0NRT,288.67,1.54,N
38.76223,-84.99661,312.09,0.5,0.49,2024-06-06,08:05,N21,nominal,2.0NRT,291.14,3.96,N
41.47363,-105.54317,295.64,0.41,0.61,2024-06-06,08:05,N21,nominal,2.0NRT,281,0.97,N
36.35548,-76.8065,316.45,0.78,0.78,2024-06-06,08:05,N21,nominal,2.0NRT,283.81,4.72,N
36.35886,-76.80983,303.67,0.78,0.78,2024-06-06,08:05,N21,nominal,2.0NRT,283.76,3.57,N
40.29827,-93.63928,298.08,0.39,0.36,2024-06-06,08:05,N21,nominal,2.0NRT,286.41,0.43,N
36.35632,-76.80183,300.09,0.78,0.78,2024-06-06,08:05,N21,nominal,2.0NRT,283.67,3.1,N
39.85493,-91.62179,305.23,0.4,0.37,2024-06-06,08:05,N21,nominal,2.0NRT,288.9,0.87,N
38.74057,-86.457,301.67,0.42,0.46,2024-06-06,08:05,N21,nominal,2.0NRT,290.94,0.91,N
41.26732,-105.60686,295.91,0.41,0.61,2024-06-06,08:05,N21,nominal,2.0NRT,282.06,1.58,N
38.99927,-87.72599,301.74,0.55,0.43,2024-06-06,08:05,N21,nominal,2.0NRT,291.23,2.58,N
47.36192,-101.83843,296.85,0.59,0.53,2024-06-06,08:05,N21,nominal,2.0NRT,284.28,1.08,N
47.44336,-103.0918,302.4,0.34,0.56,2024-06-06,08:05,N21,nominal,2.0NRT,281.45,0.38,N
47.48381,-102.91901,307.53,0.34,0.56,2024-06-06,08:05,N21,nominal,2.0NRT,281.74,0.67,N
47.61603,-103.53903,307.16,0.36,0.57,2024-06-06,08:05,N21,nominal,2.0NRT,280.17,0.78,N
47.79054,-103.31157,295.91,0.35,0.57,2024-06-06,08:05,N21,nominal,2.0NRT,279.92,0.38,N
47.84736,-103.4035,303.64,0.36,0.57,2024-06-06,08:05,N21,nominal,2.0NRT,280.74,0.56,N
48.02003,-103.88062,296.06,0.38,0.58,2024-06-06,08:05,N21,nominal,2.0NRT,281.9,0.64,N
48.0256,-104.0224,309.49,0.38,0.59,2024-06-06,08:05,N21,nominal,2.0NRT,282.1,1.37,N
35.41028,-93.77647,307.88,0.39,0.36,2024-06-06,08:07,N21,nominal,2.0NRT,289.76,0.93,N
38.1448,-85.72216,306.01,0.48,0.48,2024-06-06,08:07,N21,nominal,2.0NRT,290.44,0.4,N
36.8758,-80.81748,298.99,0.47,0.64,2024-06-06,08:07,N21,nominal,2.0NRT,282.97,0.69,N
36.87541,-80.81778,303.22,0.47,0.64,2024-06-06,08:07,N21,nominal,2.0NRT,282.73,0.99,N
38.66096,-89.63147,300.67,0.46,0.39,2024-06-06,08:07,N21,nominal,2.0NRT,288.45,0.6,N
38.69748,-90.13336,307.45,0.44,0.39,2024-06-06,08:07,N21,nominal,2.0NRT,290.99,1.05,N
38.69654,-90.12837,301.2,0.44,0.39,2024-06-06,08:07,N21,nominal,2.0NRT,290.61,1.05,N
38.69401,-90.13443,305.46,0.44,0.39,2024-06-06,08:07,N21,nominal,2.0NRT,291.38,1.05,N
38.7397,-90.45934,305.1,0.43,0.38,2024-06-06,08:07,N21,nominal,2.0NRT,287.68,1.27,N
40.38219,-110.08658,298.7,0.71,0.75,2024-06-06,08:07,N21,nominal,2.0NRT,283.49,0.89,N
39.14674,-94.40044,302.48,0.39,0.36,2024-06-06,08:07,N21,nominal,2.0NRT,290.82,0.4,N
40.35579,-110.25005,322.59,0.72,0.76,2024-06-06,08:07,N21,nominal,2.0NRT,282.6,4.45,N
40.3217,-110.39954,314.2,0.73,0.76,2024-06-06,08:07,N21,nominal,2.0NRT,284.26,3.07,N
39.20672,-95.15874,301.94,0.4,0.37,2024-06-06,08:07,N21,nominal,2.0NRT,287.61,0.55,N
40.35653,-110.24834,325.96,0.72,0.76,2024-06-06,08:07,N21,nominal,2.0NRT,282.58,5.01,N
40.31623,-110.39783,331.34,0.73,0.76,2024-06-06,08:07,N21,nominal,2.0NRT,286.01,6.15,N
40.27455,-110.43951,306.48,0.74,0.76,2024-06-06,08:07,N21,nominal,2.0NRT,281.04,2.73,N
40.26755,-110.43969,314.97,0.74,0.76,2024-06-06,08:07,N21,nominal,2.0NRT,282.08,1.98,N
40.25223,-110.22977,324.03,0.72,0.75,2024-06-06,08:07,N21,nominal,2.0NRT,282.4,7.94,N
40.25217,-110.22158,321.41,0.72,0.75,2024-06-06,08:07,N21,nominal,2.0NRT,282.98,7.21,N
40.2047,-110.51021,301.63,0.74,0.76,2024-06-06,08:07,N21,nominal,2.0NRT,285.89,1.21,N
40.25283,-110.22649,349.06,0.72,0.75,2024-06-06,08:07,N21,nominal,2.0NRT,284.64,11.77,N
40.20683,-110.51482,300.04,0.74,0.76,2024-06-06,08:07,N21,nominal,2.0NRT,286.29,1.52,N
38.18047,-90.33831,304.53,0.44,0.39,2024-06-06,08:07,N21,nominal,2.0NRT,289.91,0.95,N
38.00692,-90.08017,319.92,0.46,0.39,2024-06-06,08:07,N21,nominal,2.0NRT,290.7,1.93,N
39.80325,-104.9469,303,0.37,0.58,2024-06-06,08:07,N21,nominal,2.0NRT,292.75,1.12,N
37.97504,-90.0685,302.17,0.46,0.39,2024-06-06,08:07,N21,nominal,2.0NRT,290.17,0.85,N
37.9655,-90.07687,320.57,0.46,0.39,2024-06-06,08:07,N21,nominal,2.0NRT,291.01,3.09,N
39.74609,-104.68297,299.87,0.36,0.57,2024-06-06,08:07,N21,nominal,2.0NRT,285.91,0.91,N
38.21891,-91.73542,305.03,0.41,0.37,2024-06-06,08:07,N21,nominal,2.0NRT,287.85,0.89,N
37.89249,-90.53015,300.28,0.44,0.38,2024-06-06,08:07,N21,nominal,2.0NRT,288.67,0.65,N
38.80274,-96.80138,300.19,0.43,0.38,2024-06-06,08:07,N21,nominal,2.0NRT,287.84,0.91,N
35.34076,-80.8298,309.4,0.51,0.66,2024-06-06,08:07,N21,nominal,2.0NRT,287.32,2.12,N
37.71831,-91.60937,310.71,0.41,0.37,2024-06-06,08:07,N21,nominal,2.0NRT,286.51,1.36,N
38.14117,-94.18208,305.09,0.38,0.36,2024-06-06,08:07,N21,nominal,2.0NRT,289.02,0.73,N
38.42053,-96.62548,316.1,0.42,0.38,2024-06-06,08:07,N21,nominal,2.0NRT,288.69,1.24,N
38.41709,-96.62624,302.85,0.42,0.38,2024-06-06,08:07,N21,nominal,2.0NRT,288.23,1.24,N
37.75274,-93.56092,314.55,0.38,0.36,2024-06-06,08:07,N21,nominal,2.0NRT,287.79,0.98,N
37.51617,-92.30062,304.09,0.4,0.37,2024-06-06,08:07,N21,nominal,2.0NRT,288.53,1.15,N
36.63893,-88.32632,305.65,0.57,0.43,2024-06-06,08:07,N21,nominal,2.0NRT,291.41,1.22,N
37.76467,-94.94037,326.04,0.39,0.36,2024-06-06,08:07,N21,nominal,2.0NRT,289.93,1.51,N
38.02132,-97.38751,299.27,0.44,0.39,2024-06-06,08:07,N21,nominal,2.0NRT,289.14,0.3,N
36.97593,-91.44916,297.73,0.42,0.38,2024-06-06,08:07,N21,nominal,2.0NRT,286.01,0.65,N
37.01502,-91.74622,298.13,0.41,0.37,2024-06-06,08:07,N21,nominal,2.0NRT,286.18,0.58,N
37.01166,-91.74717,301.65,0.41,0.37,2024-06-06,08:07,N21,nominal,2.0NRT,286.29,0.58,N
36.5924,-89.51899,303.52,0.5,0.41,2024-06-06,08:07,N21,nominal,2.0NRT,292.35,0.9,N
37.18024,-92.96951,326.18,0.39,0.36,2024-06-06,08:07,N21,nominal,2.0NRT,288.19,2.69,N
37.65056,-96.62868,304.02,0.42,0.38,2024-06-06,08:07,N21,nominal,2.0NRT,289.51,1.19,N
36.80009,-91.93413,297.99,0.41,0.37,2024-06-06,08:07,N21,nominal,2.0NRT,286.7,0.65,N
38.24179,-104.60851,308.52,0.34,0.56,2024-06-06,08:07,N21,nominal,2.0NRT,289.96,1.27,N
38.23968,-104.60996,310.64,0.34,0.56,2024-06-06,08:07,N21,nominal,2.0NRT,290.77,1.09,N
35.62611,-87.06412,301.32,0.46,0.47,2024-06-06,08:07,N21,nominal,2.0NRT,288.05,0.28,N
38.12845,-104.60672,304.43,0.34,0.56,2024-06-06,08:07,N21,nominal,2.0NRT,290.6,1.01,N
35.94449,-89.71345,310.28,0.51,0.41,2024-06-06,08:07,N21,nominal,2.0NRT,293.5,1.24,N
35.94082,-89.71456,303.97,0.51,0.41,2024-06-06,08:07,N21,nominal,2.0NRT,293.83,1.24,N
35.93715,-89.71567,307.45,0.51,0.41,2024-06-06,08:07,N21,nominal,2.0NRT,292.78,1.58,N
35.89188,-89.78134,310.92,0.5,0.41,2024-06-06,08:07,N21,nominal,2.0NRT,292.96,2.53,N
35.32569,-87.12937,301.26,0.46,0.47,2024-06-06,08:07,N21,nominal,2.0NRT,287.65,0.88,N
36.29512,-92.20668,321.48,0.41,0.37,2024-06-06,08:07,N21,nominal,2.0NRT,288.92,1.84,N
