latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.27983,-66.01348,303.96,0.56,0.69,2024-08-16,07:33,N21,nominal,2.0NRT,287.54,2.6,N
45.27532,-66.0136,299.15,0.56,0.69,2024-08-16,07:33,N21,nominal,2.0NRT,285.12,1.76,N
49.19348,-83.80614,295.4,0.4,0.37,2024-08-16,07:33,N21,nominal,2.0NRT,283.59,2.61,N
49.19017,-83.80719,336.47,0.4,0.37,2024-08-16,07:33,N21,nominal,2.0NRT,284.72,2.61,N
49.19092,-83.81257,300.9,0.4,0.37,2024-08-16,07:33,N21,nominal,2.0NRT,280.47,1.75,N
46.04265,-73.14321,316.2,0.51,0.49,2024-08-16,07:33,N21,nominal,2.0NRT,289.95,2.79,N
47.69001,-81.76844,304.82,0.39,0.36,2024-08-16,07:33,N21,nominal,2.0NRT,285.11,1.02,N
45.82185,-73.26654,303.93,0.51,0.49,2024-08-16,07:33,N21,nominal,2.0NRT,288.64,1.39,N
45.33754,-73.52274,299,0.51,0.5,2024-08-16,07:33,N21,nominal,2.0NRT,288.63,0.77,N
48.51593,-102.72937,301.19,0.78,0.78,2024-08-16,07:33,N21,nominal,2.0NRT,283.53,0.98,N
45.10928,-73.00947,301.56,0.55,0.51,2024-08-16,07:33,N21,nominal,2.0NRT,287.13,1.11,N
48.28716,-102.79749,312.14,0.79,0.78,2024-08-16,07:33,N21,nominal,2.0NRT,282.82,3.75,N
46.57874,-80.7939,324.74,0.4,0.37,2024-08-16,07:33,N21,nominal,2.0NRT,289.61,4.68,N
46.57454,-80.78999,328.98,0.4,0.37,2024-08-16,07:33,N21,nominal,2.0NRT,289.88,9.4,N
45.30397,-74.99103,306.51,0.44,0.46,2024-08-16,07:33,N21,nominal,2.0NRT,289.44,1.18,N
43.77459,-70.97713,296.78,0.37,0.58,2024-08-16,07:33,N21,nominal,2.0NRT,283.75,0.03,N
43.613,-70.57096,304.64,0.39,0.6,2024-08-16,07:33,N21,nominal,2.0NRT,283.8,0.19,N
47.36263,-101.84387,297.26,0.71,0.75,2024-08-16,07:33,N21,nominal,2.0NRT,283.23,1.7,N
46.73176,-92.0797,305.32,0.48,0.48,2024-08-16,07:33,N21,nominal,2.0NRT,285.98,2.1,N
44.16708,-76.80418,301.58,0.39,0.44,2024-08-16,07:33,N21,nominal,2.0NRT,289.84,1.31,N
44.05462,-77.1193,301.12,0.57,0.43,2024-08-16,07:33,N21,nominal,2.0NRT,289.81,2.12,N
43.85712,-78.90797,303.54,0.49,0.4,2024-08-16,07:33,N21,nominal,2.0NRT,291.08,1.05,N
40.6701,-76.38054,304.91,0.49,0.49,2024-08-16,07:35,N21,nominal,2.0NRT,288.51,0.77,N
38.61663,-92.59129,303.57,0.41,0.45,2024-08-16,07:35,N21,nominal,2.0NRT,293.46,0.44,N
40.88952,-77.71072,306.75,0.42,0.45,2024-08-16,07:35,N21,nominal,2.0NRT,285.79,1.6,N
39.55899,-77.1721,307.34,0.48,0.48,2024-08-16,07:35,N21,nominal,2.0NRT,289.41,1.95,N
41.36771,-84.92237,299.64,0.38,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,287.45,0.8,N
41.37026,-84.91694,298.96,0.38,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,288.43,1.37,N
39.58453,-75.63705,302.53,0.57,0.52,2024-08-16,07:35,N21,nominal,2.0NRT,292.44,1.47,N
39.58909,-75.63513,304.55,0.57,0.52,2024-08-16,07:35,N21,nominal,2.0NRT,293.13,1.47,N
39.93736,-76.81577,306.92,0.49,0.48,2024-08-16,07:35,N21,nominal,2.0NRT,287.67,2.31,N
42.1417,-89.08147,309.82,0.47,0.4,2024-08-16,07:35,N21,nominal,2.0NRT,290.43,1.54,N
39.96516,-76.59785,298.41,0.5,0.49,2024-08-16,07:35,N21,nominal,2.0NRT,284.89,0.95,N
40.15388,-74.76618,300.07,0.61,0.54,2024-08-16,07:35,N21,nominal,2.0NRT,289.55,1.47,N
40.15271,-74.76855,308.09,0.61,0.53,2024-08-16,07:35,N21,nominal,2.0NRT,289.68,1.04,N
40.02346,-74.25007,304.13,0.33,0.55,2024-08-16,07:35,N21,nominal,2.0NRT,288.68,0.73,N
39.43392,-77.97379,297.12,0.44,0.46,2024-08-16,07:35,N21,nominal,2.0NRT,285.77,1.13,N
41.48188,-90.82349,317.66,0.55,0.42,2024-08-16,07:35,N21,nominal,2.0NRT,291.82,2.54,N
41.47866,-90.83071,312.07,0.55,0.42,2024-08-16,07:35,N21,nominal,2.0NRT,290.06,2.54,N
41.00586,-96.15288,304.93,0.33,0.56,2024-08-16,07:35,N21,nominal,2.0NRT,290.41,1.39,N
39.48577,-84.36414,308.01,0.39,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,289.82,1.43,N
39.48249,-84.36506,302.58,0.39,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,289.23,0.94,N
39.48292,-84.38832,310.56,0.39,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,289.54,1.46,N
39.48218,-84.38384,308.26,0.39,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,289.69,1.36,N
39.48143,-84.37938,313.68,0.39,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,290.41,1.36,N
39.48069,-84.37491,304.29,0.39,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,289.55,1.06,N
38.03324,-77.11078,297.59,0.52,0.5,2024-08-16,07:35,N21,nominal,2.0NRT,286.84,0.5,N
39.46905,-84.3875,323.3,0.39,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,288.45,3.39,N
39.4683,-84.38305,328.44,0.39,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,288.57,3.39,N
39.47128,-84.40091,310.18,0.39,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,290.59,1.62,N
37.53856,-76.8082,304.9,0.56,0.51,2024-08-16,07:35,N21,nominal,2.0NRT,293.21,1.8,N
38.76116,-84.99689,295.18,0.39,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,276.88,0.78,N
38.75788,-84.99778,300.2,0.39,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,278.64,0.64,N
38.75717,-84.99341,300.6,0.39,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,279.92,0.99,N
37.4776,-78.43378,300.48,0.46,0.47,2024-08-16,07:35,N21,nominal,2.0NRT,289.03,0.94,N
40.02037,-96.91667,326.39,0.36,0.57,2024-08-16,07:35,N21,nominal,2.0NRT,290.3,1.55,N
38.71972,-85.07977,300.1,0.39,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,281.36,0.8,N
40.02108,-96.91698,322.12,0.36,0.57,2024-08-16,07:35,N21,nominal,2.0NRT,290.3,1.24,N
38.99739,-87.7254,301.62,0.4,0.37,2024-08-16,07:35,N21,nominal,2.0NRT,282.39,1.48,N
39.66949,-94.58944,304.92,0.54,0.5,2024-08-16,07:35,N21,nominal,2.0NRT,291.46,0.71,N
37.27384,-80.00013,306.69,0.39,0.44,2024-08-16,07:35,N21,nominal,2.0NRT,288.06,0.92,N
38.83457,-90.06356,306.69,0.47,0.4,2024-08-16,07:35,N21,nominal,2.0NRT,293.82,1.38,N
38.82148,-90.01612,305.14,0.47,0.4,2024-08-16,07:35,N21,nominal,2.0NRT,290.15,0.7,N
36.35519,-76.8097,306.56,0.59,0.53,2024-08-16,07:35,N21,nominal,2.0NRT,291.45,1.95,N
38.6973,-90.13134,311.32,0.48,0.4,2024-08-16,07:35,N21,nominal,2.0NRT,290.74,2.31,N
40.89351,-77.70905,306.33,0.42,0.45,2024-08-16,07:35,N21,nominal,2.0NRT,283.85,1.6,N
38.5054,-93.02446,304.6,0.43,0.46,2024-08-16,07:35,N21,nominal,2.0NRT,289.47,0.71,N
38.35658,-93.12732,302.13,0.43,0.46,2024-08-16,07:35,N21,nominal,2.0NRT,289.83,0.53,N
38.44427,-96.06929,299.57,0.63,0.54,2024-08-16,07:35,N21,nominal,2.0NRT,280.49,0.73,N
37.3624,-86.69781,300.55,0.39,0.36,2024-08-16,07:35,N21,nominal,2.0NRT,277.16,0.75,N
35.92175,-79.11783,299.6,0.46,0.47,2024-08-16,07:35,N21,nominal,2.0NRT,286.97,0.54,N
35.92394,-79.11993,299.04,0.46,0.47,2024-08-16,07:35,N21,nominal,2.0NRT,287.07,0.65,N
38.02871,-92.4091,301.81,0.39,0.44,2024-08-16,07:35,N21,nominal,2.0NRT,284.33,0.59,N
43.7028,-88.3838,304.03,0.46,0.39,2024-08-16,07:35,N21,nominal,2.0NRT,290.17,1.18,N
44.25351,-95.14204,304.51,0.63,0.54,2024-08-16,07:35,N21,nominal,2.0NRT,286.59,0.13,N
44.10184,-92.95791,299.92,0.49,0.49,2024-08-16,07:35,N21,nominal,2.0NRT,287.24,0.58,N
43.68323,-90.71657,300.33,0.57,0.43,2024-08-16,07:35,N21,nominal,2.0NRT,288.27,0.51,N
40.63415,-74.22346,305.16,0.63,0.54,2024-08-16,07:35,N21,nominal,2.0NRT,292.65,2.77,N
43.85227,-96.38908,296.75,0.36,0.58,2024-08-16,07:35,N21,nominal,2.0NRT,284.53,0.48,N
40.71515,-75.40047,301.77,0.55,0.51,2024-08-16,07:35,N21,nominal,2.0NRT,289.58,1.71,N
40.97556,-76.81908,309.55,0.46,0.47,2024-08-16,07:35,N21,nominal,2.0NRT,286.56,2.08,N
40.97358,-76.82079,325.43,0.46,0.47,2024-08-16,07:35,N21,nominal,2.0NRT,287.05,3.93,N
43.69535,-96.50303,297.37,0.37,0.58,2024-08-16,07:35,N21,nominal,2.0NRT,285.35,0.52,N
40.23671,-74.11996,299.8,0.33,0.55,2024-08-16,07:35,N21,nominal,2.0NRT,288.92,0.26,N
32.21445,-101.84818,336.29,0.6,0.7,2024-08-16,07:37,N21,nominal,2.0NRT,291.9,5.34,N
32.2175,-101.91805,313.5,0.6,0.71,2024-08-16,07:37,N21,nominal,2.0NRT,291.07,1.84,N
32.21418,-101.84193,308.93,0.6,0.7,2024-08-16,07:37,N21,nominal,2.0NRT,291.56,5.34,N
31.11711,-90.66264,305.44,0.42,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,286.23,1.25,N
32.13221,-102.72276,303.28,0.67,0.74,2024-08-16,07:37,N21,nominal,2.0NRT,290.12,1.03,N
32.10297,-102.48029,302.99,0.65,0.73,2024-08-16,07:37,N21,nominal,2.0NRT,290.26,1.11,N
32.13,-103.49576,301.24,0.75,0.77,2024-08-16,07:37,N21,nominal,2.0NRT,290.54,1.11,N
31.36832,-92.95118,301.56,0.53,0.42,2024-08-16,07:37,N21,nominal,2.0NRT,285.71,0.5,N
32.1298,-102.72131,304.62,0.67,0.74,2024-08-16,07:37,N21,nominal,2.0NRT,290.29,0.89,N
32.06557,-102.31878,306.56,0.63,0.72,2024-08-16,07:37,N21,nominal,2.0NRT,291.21,1,N
32.06036,-102.3526,306.19,0.64,0.72,2024-08-16,07:37,N21,nominal,2.0NRT,290.7,1.87,N
31.9884,-102.21636,307.12,0.62,0.72,2024-08-16,07:37,N21,nominal,2.0NRT,291.27,2.25,N
31.70652,-97.59188,315.45,0.33,0.55,2024-08-16,07:37,N21,nominal,2.0NRT,294.28,1.13,N
31.70746,-97.59029,308.37,0.33,0.55,2024-08-16,07:37,N21,nominal,2.0NRT,293.99,0.95,N
31.99012,-102.21975,312.52,0.62,0.72,2024-08-16,07:37,N21,nominal,2.0NRT,291.11,2.2,N
31.94891,-103.91312,303.26,0.79,0.78,2024-08-16,07:37,N21,nominal,2.0NRT,291.05,1.62,N
31.85238,-101.76852,313.82,0.59,0.7,2024-08-16,07:37,N21,nominal,2.0NRT,291.31,3.32,N
31.95231,-103.67943,302.83,0.76,0.77,2024-08-16,07:37,N21,nominal,2.0NRT,290.8,1.14,N
31.85742,-101.76836,313.03,0.58,0.7,2024-08-16,07:37,N21,nominal,2.0NRT,291.34,2.23,N
31.83931,-101.794,338.94,0.59,0.7,2024-08-16,07:37,N21,nominal,2.0NRT,292.12,6.89,N
31.35327,-96.17132,318.26,0.53,0.5,2024-08-16,07:37,N21,nominal,2.0NRT,294.46,2.11,N
30.34142,-88.48894,313.81,0.38,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,296.83,2.88,N
30.34081,-88.48499,311.17,0.38,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,296.44,3.42,N
31.65101,-102.09553,310.45,0.61,0.71,2024-08-16,07:37,N21,nominal,2.0NRT,288.66,1.33,N
31.65151,-102.09875,312.97,0.61,0.71,2024-08-16,07:37,N21,nominal,2.0NRT,288.44,2.2,N
30.74932,-92.25182,304.22,0.48,0.4,2024-08-16,07:37,N21,nominal,2.0NRT,289.09,1.02,N
31.55282,-102.24744,302.24,0.62,0.72,2024-08-16,07:37,N21,nominal,2.0NRT,287.39,0.79,N
30.58409,-91.24186,318.92,0.44,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,293.78,2.36,N
31.63613,-103.73219,304.87,0.76,0.77,2024-08-16,07:37,N21,nominal,2.0NRT,290.96,1.21,N
28.97794,-82.04993,310.66,0.44,0.46,2024-08-16,07:37,N21,nominal,2.0NRT,292.92,1,N
31.48653,-101.64853,333.12,0.57,0.69,2024-08-16,07:37,N21,nominal,2.0NRT,291.04,4.04,N
30.48297,-91.18118,310.13,0.43,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,295.74,3.54,N
31.45897,-101.90187,304.15,0.59,0.7,2024-08-16,07:37,N21,nominal,2.0NRT,290.82,0.77,N
31.44073,-102.19511,308.39,0.62,0.71,2024-08-16,07:37,N21,nominal,2.0NRT,290.93,2.68,N
30.4029,-90.91577,305.76,0.43,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,291.89,0.43,N
31.34549,-101.5567,303.84,0.56,0.69,2024-08-16,07:37,N21,nominal,2.0NRT,291.17,2.53,N
31.34492,-101.54492,310.73,0.56,0.69,2024-08-16,07:37,N21,nominal,2.0NRT,291.3,1.67,N
31.33772,-101.79848,314.75,0.58,0.7,2024-08-16,07:37,N21,nominal,2.0NRT,291.31,1.97,N
28.84482,-82.17126,309.69,0.43,0.46,2024-08-16,07:37,N21,nominal,2.0NRT,292.67,0.87,N
28.8436,-82.17017,309.95,0.43,0.46,2024-08-16,07:37,N21,nominal,2.0NRT,292.55,1.22,N
31.34218,-101.54894,309.51,0.56,0.69,2024-08-16,07:37,N21,nominal,2.0NRT,291.27,2.14,N
30.3239,-91.2382,310.65,0.44,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,293.35,3.56,N
28.68888,-82.0376,314.18,0.45,0.47,2024-08-16,07:37,N21,nominal,2.0NRT,291.61,1.68,N
30.22007,-91.03569,305.79,0.43,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,292.33,0.85,N
30.06125,-90.59676,308.04,0.41,0.37,2024-08-16,07:37,N21,nominal,2.0NRT,293.7,2.14,N
31.45341,-101.90186,304.48,0.59,0.7,2024-08-16,07:37,N21,nominal,2.0NRT,290.78,0.92,N
35.51602,-77.76734,318.1,0.55,0.51,2024-08-16,07:37,N21,nominal,2.0NRT,289.57,3.7,N
35.51748,-77.76649,317.51,0.55,0.51,2024-08-16,07:37,N21,nominal,2.0NRT,289.48,3.49,N
37.26926,-86.98454,317.77,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,284.72,1.33,N
35.71352,-78.8363,299.02,0.48,0.48,2024-08-16,07:37,N21,nominal,2.0NRT,288.08,0.88,N
35.87753,-80.05434,299.03,0.41,0.45,2024-08-16,07:37,N21,nominal,2.0NRT,287.65,0.43,N
36.87713,-85.65796,311.09,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,290.31,0.87,N
37.01299,-86.89053,301.63,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,282.66,0.46,N
35.57989,-80.0613,315.03,0.42,0.45,2024-08-16,07:37,N21,nominal,2.0NRT,288,1.88,N
35.58115,-80.0625,300.42,0.42,0.45,2024-08-16,07:37,N21,nominal,2.0NRT,288.01,0.88,N
35.57714,-80.06387,305.13,0.42,0.45,2024-08-16,07:37,N21,nominal,2.0NRT,287.57,0.88,N
37.79527,-96.87428,299.21,0.34,0.56,2024-08-16,07:37,N21,nominal,2.0NRT,281.53,1.05,N
37.79366,-96.87579,300.62,0.34,0.56,2024-08-16,07:37,N21,nominal,2.0NRT,282.94,1.19,N
35.50553,-80.33027,310.95,0.4,0.45,2024-08-16,07:37,N21,nominal,2.0NRT,288.67,1.44,N
35.50155,-80.33155,302.64,0.4,0.45,2024-08-16,07:37,N21,nominal,2.0NRT,288.77,1.32,N
37.7802,-101.39429,302.65,0.61,0.71,2024-08-16,07:37,N21,nominal,2.0NRT,289.05,2.27,N
35.9792,-83.95715,332.41,0.42,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,292.57,4.14,N
37.78118,-101.39404,302.04,0.61,0.71,2024-08-16,07:37,N21,nominal,2.0NRT,289.16,1.71,N
37.78098,-101.38721,299.58,0.61,0.71,2024-08-16,07:37,N21,nominal,2.0NRT,289.44,1.71,N
36.23194,-85.4817,307.08,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,291.01,0.85,N
35.34235,-80.82883,309.17,0.38,0.44,2024-08-16,07:37,N21,nominal,2.0NRT,289.47,1.22,N
36.46762,-87.31909,317.1,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,291.57,0.99,N
35.73739,-84.81317,321.26,0.4,0.37,2024-08-16,07:37,N21,nominal,2.0NRT,290.88,1.94,N
35.73405,-84.81404,322.3,0.4,0.37,2024-08-16,07:37,N21,nominal,2.0NRT,290.94,1.94,N
36.21417,-88.09605,310.91,0.4,0.37,2024-08-16,07:37,N21,nominal,2.0NRT,293.28,0.97,N
35.09052,-81.71941,319.5,0.53,0.42,2024-08-16,07:37,N21,nominal,2.0NRT,288.84,2.4,N
35.57207,-84.88457,304.53,0.4,0.37,2024-08-16,07:37,N21,nominal,2.0NRT,290.36,0.83,N
36.0391,-88.22472,308.1,0.4,0.37,2024-08-16,07:37,N21,nominal,2.0NRT,292.67,1.43,N
35.46404,-85.2316,300.89,0.4,0.37,2024-08-16,07:37,N21,nominal,2.0NRT,289.54,0.55,N
34.37453,-79.88878,306.94,0.45,0.47,2024-08-16,07:37,N21,nominal,2.0NRT,290.13,1.63,N
35.94538,-89.71107,307.52,0.43,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,294.17,2.26,N
35.93495,-89.71312,315.74,0.43,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,294.51,2.52,N
35.51056,-86.86211,307.1,0.38,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,292.75,0.89,N
35.89265,-89.78221,327.56,0.43,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,294.32,2.46,N
34.02592,-79.23212,306.1,0.5,0.49,2024-08-16,07:37,N21,nominal,2.0NRT,290.43,0.83,N
35.88917,-89.78289,314.67,0.43,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,294.22,2.46,N
35.72688,-88.81242,314.21,0.41,0.37,2024-08-16,07:37,N21,nominal,2.0NRT,295.06,2.16,N
36.51751,-97.84114,315.46,0.38,0.59,2024-08-16,07:37,N21,nominal,2.0NRT,293.17,2.46,N
35.649,-89.93288,311.21,0.44,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,294.07,2.38,N
35.6455,-89.93356,310.89,0.44,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,293.84,2.01,N
35.7941,-91.74475,312.97,0.52,0.41,2024-08-16,07:37,N21,nominal,2.0NRT,292.77,2.66,N
34.9441,-85.70435,304.07,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,291.59,1.5,N
34.34795,-82.77787,311.5,0.49,0.4,2024-08-16,07:37,N21,nominal,2.0NRT,289.65,1.22,N
33.92864,-80.96952,301.9,0.4,0.44,2024-08-16,07:37,N21,nominal,2.0NRT,289.78,0.57,N
33.75176,-80.14367,305.88,0.45,0.47,2024-08-16,07:37,N21,nominal,2.0NRT,289.73,1.24,N
35.02808,-87.20116,304.05,0.38,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,291.72,0.49,N
35.01512,-87.74358,312.58,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,291.93,1.24,N
35.0112,-87.74011,322.33,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,292.51,2.51,N
34.63616,-86.40984,313.05,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,291.69,0.72,N
34.87427,-88.42548,307.54,0.39,0.37,2024-08-16,07:37,N21,nominal,2.0NRT,292.77,1.13,N
34.63755,-87.08348,338.67,0.38,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,294.13,14.89,N
34.63884,-87.09177,306.46,0.38,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,293.16,1.71,N
34.80434,-88.32159,306.72,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,292.74,0.84,N
35.04374,-90.16676,308.13,0.44,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,285.63,1.03,N
34.79618,-88.85365,303.63,0.4,0.37,2024-08-16,07:37,N21,nominal,2.0NRT,292.64,0.29,N
35.69282,-98.16602,301.74,0.39,0.59,2024-08-16,07:37,N21,nominal,2.0NRT,278.72,0.75,N
35.06057,-91.76011,308.05,0.51,0.41,2024-08-16,07:37,N21,nominal,2.0NRT,294.43,1.97,N
33.01198,-79.88583,352.21,0.48,0.48,2024-08-16,07:37,N21,nominal,2.0NRT,292.91,19.95,N
33.00546,-79.87722,305.03,0.48,0.48,2024-08-16,07:37,N21,nominal,2.0NRT,291.88,2.1,N
35.69753,-101.36674,304.1,0.59,0.7,2024-08-16,07:37,N21,nominal,2.0NRT,292.87,3.23,N
33.99315,-85.16917,302.82,0.41,0.37,2024-08-16,07:37,N21,nominal,2.0NRT,290.85,0.41,N
32.63095,-80.22855,302.97,0.47,0.48,2024-08-16,07:37,N21,nominal,2.0NRT,292.19,0.81,N
34.35814,-90.16651,313.35,0.43,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,293.56,2.17,N
34.35666,-90.1643,315.07,0.43,0.38,2024-08-16,07:37,N21,nominal,2.0NRT,293.43,2.53,N
33.73597,-86.15474,309.38,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,293.36,1.35,N
33.93812,-88.42403,305.3,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,285.19,0.63,N
33.58552,-86.78021,305.76,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,293.63,1.07,N
33.58224,-86.78097,314.62,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,294.97,2.06,N
33.54554,-86.80647,307.99,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,294.92,1.11,N
33.54488,-86.80236,307.56,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,293.76,1.11,N
33.53428,-86.75799,339.06,0.39,0.36,2024-08-16,07:37,N21,nominal,2.0NRT,295.34,6.61,N
