latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
37.65953,-81.70154,304.19,0.33,0.55,2024-07-03,08:01,N21,nominal,2.0NRT,288.84,0.63,N
37.6595,-81.70316,306.76,0.33,0.55,2024-07-03,08:01,N21,nominal,2.0NRT,289.12,0.68,N
41.26585,-105.6058,300.02,0.5,0.65,2024-07-03,08:01,N21,nominal,2.0NRT,281.57,1.73,N
38.76319,-84.99824,311.86,0.42,0.45,2024-07-03,08:01,N21,nominal,2.0NRT,290.95,1.55,N
38.83556,-84.23869,305.89,0.46,0.47,2024-07-03,08:01,N21,nominal,2.0NRT,268.65,1.82,N
38.83408,-84.23846,304.5,0.46,0.47,2024-07-03,08:01,N21,nominal,2.0NRT,269.55,1.22,N
38.59616,-82.82439,303.43,0.55,0.51,2024-07-03,08:01,N21,nominal,2.0NRT,291.31,1.55,N
27.02804,-103.3717,306.74,0.53,0.5,2024-07-03,08:03,N21,nominal,2.0NRT,296.46,2.5,N
32.39628,-90.12714,313.16,0.47,0.4,2024-07-03,08:03,N21,nominal,2.0NRT,294.53,1.29,N
32.31117,-90.13406,306.93,0.47,0.4,2024-07-03,08:03,N21,nominal,2.0NRT,294.44,0.58,N
32.90516,-95.32023,307.59,0.39,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,295.11,0.57,N
32.58111,-93.94472,314.99,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,294.84,0.71,N
32.47609,-93.77904,314.23,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,296.3,0.99,N
33.881,-108.3683,295.33,0.63,0.72,2024-07-03,08:03,N21,nominal,2.0NRT,281.5,1.35,N
32.50917,-94.62732,306.99,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,294.81,0.78,N
30.72347,-85.71854,303.42,0.58,0.52,2024-07-03,08:03,N21,nominal,2.0NRT,290.19,1.14,N
30.72693,-85.71749,305.39,0.58,0.52,2024-07-03,08:03,N21,nominal,2.0NRT,289.95,0.77,N
31.16055,-87.98048,306.04,0.42,0.45,2024-07-03,08:03,N21,nominal,2.0NRT,293.01,2.62,N
32.42362,-95.28481,310.27,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,295.38,0.69,N
32.51942,-96.28304,306.36,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,295.29,0.44,N
32.09985,-94.48969,311.63,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,295.43,1.4,N
30.55939,-87.22752,315.57,0.48,0.48,2024-07-03,08:03,N21,nominal,2.0NRT,290.82,3.2,N
32.24582,-97.55297,321.88,0.45,0.39,2024-07-03,08:03,N21,nominal,2.0NRT,296.68,2.79,N
32.55924,-101.30886,310.48,0.47,0.48,2024-07-03,08:03,N21,nominal,2.0NRT,293.1,1.73,N
32.52161,-101.69689,306,0.49,0.49,2024-07-03,08:03,N21,nominal,2.0NRT,287.71,1.13,N
32.47956,-101.31778,308.15,0.47,0.48,2024-07-03,08:03,N21,nominal,2.0NRT,291.85,1.49,N
32.47609,-101.64514,307.47,0.49,0.48,2024-07-03,08:03,N21,nominal,2.0NRT,288.55,0.71,N
32.44862,-101.36189,306.44,0.47,0.48,2024-07-03,08:03,N21,nominal,2.0NRT,291.07,1.32,N
32.42536,-101.34986,304.63,0.47,0.48,2024-07-03,08:03,N21,nominal,2.0NRT,288.78,0.37,N
31.20541,-92.84526,306.68,0.4,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,288.54,0.99,N
32.37449,-101.84571,322.53,0.5,0.49,2024-07-03,08:03,N21,nominal,2.0NRT,288.05,1.9,N
32.32625,-101.81461,330.11,0.5,0.49,2024-07-03,08:03,N21,nominal,2.0NRT,288.3,6.96,N
32.32383,-101.81675,334.38,0.5,0.49,2024-07-03,08:03,N21,nominal,2.0NRT,287.94,3.58,N
32.32332,-101.81152,303.97,0.5,0.49,2024-07-03,08:03,N21,nominal,2.0NRT,287.42,3.58,N
32.27888,-101.4091,303.32,0.47,0.48,2024-07-03,08:03,N21,nominal,2.0NRT,285.39,1.2,N
32.28524,-101.60696,317.51,0.48,0.48,2024-07-03,08:03,N21,nominal,2.0NRT,291.53,2.29,N
31.70936,-97.59264,310.21,0.45,0.39,2024-07-03,08:03,N21,nominal,2.0NRT,295.58,1.27,N
32.15498,-101.93076,310.66,0.5,0.49,2024-07-03,08:03,N21,nominal,2.0NRT,289.53,1.4,N
32.15049,-101.93135,304.34,0.5,0.49,2024-07-03,08:03,N21,nominal,2.0NRT,289.84,0.86,N
32.01215,-101.02581,304.31,0.44,0.46,2024-07-03,08:03,N21,nominal,2.0NRT,284.67,0.53,N
30.58377,-91.24303,316.44,0.45,0.39,2024-07-03,08:03,N21,nominal,2.0NRT,290.83,2.78,N
30.75068,-92.25449,310.01,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,292.47,1.53,N
30.7473,-92.25528,313.09,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,292.53,1.67,N
30.3041,-89.94598,315.46,0.52,0.41,2024-07-03,08:03,N21,nominal,2.0NRT,293.85,1.91,N
31.35088,-96.16889,321.29,0.4,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,296.6,3.06,N
31.9752,-102.05013,304.76,0.51,0.49,2024-07-03,08:03,N21,nominal,2.0NRT,290.89,0.78,N
31.8878,-101.69726,336.13,0.48,0.48,2024-07-03,08:03,N21,nominal,2.0NRT,293.96,4.11,N
31.88828,-101.70232,315.73,0.48,0.48,2024-07-03,08:03,N21,nominal,2.0NRT,293.31,3.73,N
31.8885,-101.6992,339.13,0.48,0.48,2024-07-03,08:03,N21,nominal,2.0NRT,294.72,6.01,N
30.34682,-91.20894,310.4,0.45,0.39,2024-07-03,08:03,N21,nominal,2.0NRT,293.19,3.28,N
31.977,-103.75671,300.69,0.32,0.55,2024-07-03,08:03,N21,nominal,2.0NRT,284.02,0.51,N
30.32295,-91.23903,309,0.45,0.39,2024-07-03,08:03,N21,nominal,2.0NRT,291.12,2.77,N
31.02598,-96.12924,311.34,0.4,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,294.51,1.32,N
30.0623,-90.59829,310.28,0.49,0.4,2024-07-03,08:03,N21,nominal,2.0NRT,295.45,4.31,N
29.93167,-89.97127,309.83,0.52,0.42,2024-07-03,08:03,N21,nominal,2.0NRT,295.77,1.63,N
30.05981,-90.66607,312.41,0.48,0.4,2024-07-03,08:03,N21,nominal,2.0NRT,294.65,3.51,N
31.64528,-101.76689,309.84,0.48,0.48,2024-07-03,08:03,N21,nominal,2.0NRT,294.16,1.26,N
30.05258,-90.66788,314.24,0.48,0.4,2024-07-03,08:03,N21,nominal,2.0NRT,293.45,3.19,N
31.83657,-104.02394,308.7,0.33,0.55,2024-07-03,08:03,N21,nominal,2.0NRT,269.92,0.75,N
31.66855,-102.10097,303.39,0.51,0.49,2024-07-03,08:03,N21,nominal,2.0NRT,289.91,0.53,N
29.99905,-90.40471,308.32,0.5,0.41,2024-07-03,08:03,N21,nominal,2.0NRT,296.02,1.55,N
29.99809,-90.39966,309.18,0.5,0.41,2024-07-03,08:03,N21,nominal,2.0NRT,296.4,2.3,N
29.99713,-90.3946,311.27,0.5,0.41,2024-07-03,08:03,N21,nominal,2.0NRT,296.64,2.3,N
31.64997,-102.09786,305.91,0.51,0.49,2024-07-03,08:03,N21,nominal,2.0NRT,290.77,0.81,N
31.64487,-102.19057,318.84,0.51,0.5,2024-07-03,08:03,N21,nominal,2.0NRT,290.42,2.17,N
31.64083,-102.19652,313.9,0.51,0.5,2024-07-03,08:03,N21,nominal,2.0NRT,290.3,2.34,N
31.78358,-103.93524,300.52,0.33,0.55,2024-07-03,08:03,N21,nominal,2.0NRT,274.45,0.24,N
31.77905,-103.87711,316.28,0.32,0.55,2024-07-03,08:03,N21,nominal,2.0NRT,277.09,1.01,N
30.55592,-94.02671,297.08,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,270.58,0.59,N
31.55748,-102.20312,304.77,0.51,0.5,2024-07-03,08:03,N21,nominal,2.0NRT,292.53,0.93,N
30.24141,-93.27749,299.97,0.4,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,272.72,0.79,N
31.36508,-101.77498,304.01,0.48,0.48,2024-07-03,08:03,N21,nominal,2.0NRT,293.93,0.78,N
30.18082,-93.32316,310.91,0.4,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,292.95,2.82,N
30.14837,-93.33456,315.68,0.4,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,287.07,2.49,N
31.29444,-103.15435,313.82,0.58,0.52,2024-07-03,08:03,N21,nominal,2.0NRT,294.87,2.47,N
30.04263,-93.33583,312.21,0.4,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,283.43,2.64,N
30.05055,-93.75385,321.45,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,293.69,3.69,N
30.04989,-93.74986,325.45,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,294.72,4.1,N
30.0662,-94.22665,297.38,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,275.82,0.62,N
30.03286,-94.04152,300.83,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,277.37,0.58,N
30.0062,-93.98465,300.85,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,279.29,0.51,N
29.83543,-93.96269,330.79,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,294.47,4.45,N
30.34078,-97.61784,306.2,0.44,0.38,2024-07-03,08:03,N21,nominal,2.0NRT,294.82,1.47,N
29.7814,-93.88356,311.06,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,292.8,2.29,N
29.77875,-93.88824,329.57,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,292.47,2.73,N
29.7781,-93.88427,334.96,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,293.12,2.73,N
29.77546,-93.88895,308.16,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,292.19,2.73,N
29.7597,-93.87589,307.3,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,290.21,1.45,N
29.75904,-93.87192,309.58,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,290.59,1.45,N
29.75839,-93.86795,313.04,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,291.75,2.37,N
29.75705,-93.88058,319.69,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,292.87,1.99,N
29.7564,-93.87661,307.79,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,290.86,2.88,N
29.75376,-93.88129,308.85,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,294.24,1.99,N
29.74851,-93.87009,303.6,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,287.85,1.57,N
29.87799,-94.91398,314.18,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,293.6,3.08,N
29.86999,-94.92778,317,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,293.49,3.55,N
29.75861,-95.0224,312.59,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,294.19,2.3,N
29.74779,-94.99622,307.76,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,294.07,2.51,N
29.74095,-95.00076,310.53,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,296.21,4.19,N
29.75023,-95.10424,308.62,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,295.18,2.45,N
29.74999,-95.12456,308.86,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,293.51,2.13,N
29.74015,-95.12654,310.61,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,295.05,2.47,N
29.73904,-95.16325,311.34,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,292.33,2.91,N
29.72581,-95.12133,310.73,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,297.57,3.31,N
29.37691,-94.93919,309.68,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,294.53,2.52,N
29.3763,-94.93527,317.54,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,295.22,3.2,N
29.37446,-94.92355,315.47,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,292.96,3.05,N
29.37385,-94.91963,312.96,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,293.3,2.75,N
29.36956,-94.89226,310.05,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,293.66,1.9,N
29.36873,-94.90857,313.71,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,294.54,3.34,N
29.68154,-98.18153,306.1,0.45,0.39,2024-07-03,08:03,N21,nominal,2.0NRT,294.02,1.37,N
29.57547,-98.03315,330.98,0.44,0.39,2024-07-03,08:03,N21,nominal,2.0NRT,295.57,4.92,N
29.34159,-97.10992,307.12,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,295.43,0.68,N
29.33819,-97.11053,308.87,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,294.7,0.68,N
29.06882,-95.74906,307.43,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,293.56,1.59,N
29.06553,-95.7497,306.15,0.39,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,292.58,1.59,N
29.00242,-95.40273,319.56,0.38,0.36,2024-07-03,08:03,N21,nominal,2.0NRT,294.67,3.47,N
28.9451,-97.88836,309.78,0.43,0.38,2024-07-03,08:03,N21,nominal,2.0NRT,295.45,0.75,N
28.78137,-97.01349,305.78,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,294.78,0.47,N
28.70954,-96.53745,319.85,0.4,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,296.75,1.62,N
28.70012,-96.54333,310.78,0.4,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,296.14,0.91,N
28.51229,-96.79627,308.69,0.4,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,296.73,1.01,N
28.5266,-98.54261,314.64,0.46,0.39,2024-07-03,08:03,N21,nominal,2.0NRT,294.99,0.72,N
28.52179,-99.23975,307.75,0.49,0.4,2024-07-03,08:03,N21,nominal,2.0NRT,294.8,0.55,N
28.05981,-97.43699,317.76,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,296.17,1.94,N
28.05816,-97.4501,307.74,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,296.37,0.9,N
28.05641,-97.4376,316.73,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,296.04,1.58,N
27.9317,-97.32311,312.36,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,296.56,2.98,N
27.8919,-97.26989,308.88,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,296.67,1.7,N
27.88852,-97.2705,310.72,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,295.44,1.7,N
27.82059,-97.20712,325.09,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,295.94,1.76,N
27.82952,-97.49274,318.17,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,296.07,1.6,N
27.81531,-97.42167,312.47,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,296.47,0.99,N
27.81443,-97.46428,315.52,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,295.7,2.11,N
27.47141,-98.58793,310.83,0.45,0.39,2024-07-03,08:03,N21,nominal,2.0NRT,293.69,1.64,N
27.2704,-101.16699,309.52,0.4,0.44,2024-07-03,08:03,N21,nominal,2.0NRT,295,1.3,N
23.14127,-81.71504,302.26,0.75,0.77,2024-07-03,08:03,N21,nominal,2.0NRT,286.95,4.16,N
23.14076,-81.71152,303.93,0.76,0.77,2024-07-03,08:03,N21,nominal,2.0NRT,286.97,3.71,N
26.21876,-97.94675,306.37,0.41,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,292.97,1.3,N
26.95197,-105.56479,302.99,0.37,0.58,2024-07-03,08:03,N21,nominal,2.0NRT,290.6,1.17,N
25.98498,-98.02717,322.57,0.42,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,294.13,1.72,N
25.98277,-98.06129,307.86,0.42,0.37,2024-07-03,08:03,N21,nominal,2.0NRT,293.2,1.55,N
25.59105,-99.93718,308.73,0.49,0.4,2024-07-03,08:05,N21,nominal,2.0NRT,293.47,2.53,N
22.47393,-100.37692,304.56,0.48,0.4,2024-07-03,08:05,N21,nominal,2.0NRT,288.79,1.48,N
22.23461,-98.02274,318.21,0.39,0.37,2024-07-03,08:05,N21,nominal,2.0NRT,293.02,1.26,N
22.26327,-97.80565,317.19,0.39,0.36,2024-07-03,08:05,N21,nominal,2.0NRT,294.7,4.14,N
22.26383,-97.80941,312.03,0.39,0.36,2024-07-03,08:05,N21,nominal,2.0NRT,294.67,3.71,N
22.35134,-97.87204,309.54,0.39,0.36,2024-07-03,08:05,N21,nominal,2.0NRT,293.61,2.93,N
25.72613,-103.17548,323.81,0.5,0.49,2024-07-03,08:05,N21,nominal,2.0NRT,292.99,2.96,N
25.72395,-103.17253,325.81,0.5,0.49,2024-07-03,08:05,N21,nominal,2.0NRT,293.16,3.64,N
25.49392,-100.99048,309.55,0.55,0.43,2024-07-03,08:05,N21,nominal,2.0NRT,288.75,2.12,N
25.60489,-100.91818,328.29,0.55,0.43,2024-07-03,08:05,N21,nominal,2.0NRT,290.76,5.43,N
25.61454,-100.86728,300.86,0.55,0.43,2024-07-03,08:05,N21,nominal,2.0NRT,290.34,1,N
25.57628,-99.93951,308.18,0.49,0.4,2024-07-03,08:05,N21,nominal,2.0NRT,292.15,1,N
18.62296,-92.50853,309.54,0.39,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,277.68,1.07,N
18.63548,-92.50968,341.97,0.39,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,279.03,6.45,N
18.63943,-92.50887,305.53,0.39,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,278.99,1.63,N
18.64291,-92.1675,338.29,0.41,0.45,2024-07-03,08:05,N21,nominal,2.0NRT,286.81,5.79,N
18.6436,-92.17127,347.94,0.4,0.45,2024-07-03,08:05,N21,nominal,2.0NRT,288.85,18.66,N
18.64363,-92.16842,343.18,0.4,0.45,2024-07-03,08:05,N21,nominal,2.0NRT,287.98,10.21,N
18.64434,-92.17218,342.17,0.4,0.45,2024-07-03,08:05,N21,nominal,2.0NRT,289.4,15.16,N
18.86748,-92.62467,304.9,0.57,0.43,2024-07-03,08:05,N21,nominal,2.0NRT,280.29,2.52,N
19.97567,-99.18287,299.9,0.41,0.37,2024-07-03,08:05,N21,nominal,2.0NRT,283.96,1.33,N
19.99709,-99.21109,307.13,0.41,0.37,2024-07-03,08:05,N21,nominal,2.0NRT,284.1,1.4,N
20.05144,-99.28989,301.94,0.41,0.37,2024-07-03,08:05,N21,nominal,2.0NRT,276.91,1.47,N
20.52368,-100.92496,302.28,0.48,0.4,2024-07-03,08:05,N21,nominal,2.0NRT,283.15,2.28,N
19.29442,-92.16688,305.18,0.4,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,282.76,2.94,N
19.36588,-92.00562,320.78,0.4,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,291.02,3.44,N
19.3699,-92.00476,323.2,0.4,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,290.63,3.17,N
19.39397,-92.03979,305.55,0.4,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,291.14,5.12,N
19.39468,-92.04354,339.42,0.4,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,292.55,5.92,N
19.39869,-92.04269,338.74,0.4,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,291.78,5.92,N
19.42646,-92.07948,317.89,0.4,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,291.8,3.82,N
19.44454,-92.08724,353.34,0.4,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,292.52,11.29,N
19.43948,-92.03795,317.56,0.4,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,291.7,4.09,N
19.44784,-92.08269,308.32,0.4,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,291.09,4.08,N
19.44853,-92.0864,351.62,0.4,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,291.39,11.29,N
19.56559,-92.23718,324.68,0.39,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,290.6,6.14,N
19.56397,-92.18457,313.81,0.39,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,291.64,2.47,N
19.60002,-92.28998,314.98,0.38,0.44,2024-07-03,08:05,N21,nominal,2.0NRT,287.73,9.17,N
19.60069,-92.29358,339.49,0.38,0.43,2024-07-03,08:05,N21,nominal,2.0NRT,288.76,9.17,N
20.51465,-97.47845,307.7,0.38,0.36,2024-07-03,08:05,N21,nominal,2.0NRT,291.23,0.89,N
21.2921,-97.46463,308.05,0.39,0.36,2024-07-03,08:05,N21,nominal,2.0NRT,291.31,2.49,N
21.29539,-97.46405,314.06,0.39,0.36,2024-07-03,08:05,N21,nominal,2.0NRT,291.58,2.49,N
21.29482,-97.46038,331.12,0.39,0.36,2024-07-03,08:05,N21,nominal,2.0NRT,292.52,7.36,N
22.04382,-98.8696,315,0.41,0.37,2024-07-03,08:05,N21,nominal,2.0NRT,293.55,2.34,N
22.47389,-100.38037,310.1,0.48,0.4,2024-07-03,08:05,N21,nominal,2.0NRT,289.74,2.18,N
18.41984,-93.18684,307.44,0.53,0.42,2024-07-03,08:07,N21,nominal,2.0NRT,277.73,1.23,N
17.94633,-93.63509,307.05,0.51,0.41,2024-07-03,08:07,N21,nominal,2.0NRT,257.55,0.56,N
17.9104,-93.5228,335.07,0.52,0.42,2024-07-03,08:07,N21,nominal,2.0NRT,265.98,5.78,N
17.90985,-93.51962,322.95,0.52,0.42,2024-07-03,08:07,N21,nominal,2.0NRT,263.68,2.03,N
17.91071,-93.52446,299.37,0.52,0.42,2024-07-03,08:07,N21,nominal,2.0NRT,267.2,2.03,N
17.9211,-93.75974,297.32,0.51,0.41,2024-07-03,08:07,N21,nominal,2.0NRT,263.94,0.8,N
19.01014,-104.26031,304.5,0.48,0.48,2024-07-03,08:07,N21,nominal,2.0NRT,286.99,1.59,N
19.00573,-104.26086,315.92,0.48,0.48,2024-07-03,08:07,N21,nominal,2.0NRT,286.89,1.59,N
18.43999,-93.16727,329.62,0.54,0.42,2024-07-03,08:07,N21,nominal,2.0NRT,278.56,6.09,N
18.48804,-93.3467,304.53,0.52,0.42,2024-07-03,08:07,N21,nominal,2.0NRT,274.14,1.69,N
18.43909,-93.16228,324.16,0.54,0.42,2024-07-03,08:07,N21,nominal,2.0NRT,276.63,5.05,N
48.21668,-120.53446,311.21,0.54,0.42,2024-07-03,09:41,N21,nominal,2.0NRT,280.61,1.52,N
40.19962,-105.23861,301.16,0.35,0.57,2024-07-03,09:41,N21,nominal,2.0NRT,286.52,0.81,N
40.82281,-114.25878,300.48,0.41,0.37,2024-07-03,09:41,N21,nominal,2.0NRT,287.76,1.83,N
40.82192,-114.25383,316.44,0.41,0.37,2024-07-03,09:41,N21,nominal,2.0NRT,289.08,1.96,N
38.93975,-112.81853,304.14,0.49,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,288.75,1.49,N
39.62062,-119.26352,302.67,0.4,0.37,2024-07-03,09:41,N21,nominal,2.0NRT,289.63,0.76,N
39.49045,-119.62057,301.03,0.41,0.37,2024-07-03,09:41,N21,nominal,2.0NRT,289.07,0.49,N
38.1977,-112.45918,296.41,0.52,0.41,2024-07-03,09:41,N21,nominal,2.0NRT,281.7,1.8,N
38.19613,-112.47073,306.16,0.52,0.41,2024-07-03,09:41,N21,nominal,2.0NRT,289.03,2.02,N
38.19502,-112.46532,295.54,0.52,0.41,2024-07-03,09:41,N21,nominal,2.0NRT,284.33,1.07,N
38.1935,-112.47711,301.91,0.52,0.41,2024-07-03,09:41,N21,nominal,2.0NRT,289.29,2.02,N
38.19846,-112.46609,298.46,0.52,0.41,2024-07-03,09:41,N21,nominal,2.0NRT,285.34,2.46,N
38.1958,-112.47241,303.64,0.52,0.41,2024-07-03,09:41,N21,nominal,2.0NRT,288.49,1.26,N
38.19471,-112.467,297.27,0.52,0.41,2024-07-03,09:41,N21,nominal,2.0NRT,285.11,1.26,N
38.19206,-112.47337,299.7,0.52,0.41,2024-07-03,09:41,N21,nominal,2.0NRT,287.69,1.26,N
38.1894,-112.47964,309.83,0.52,0.41,2024-07-03,09:41,N21,nominal,2.0NRT,288.95,2.43,N
38.17092,-112.42708,298.31,0.52,0.42,2024-07-03,09:41,N21,nominal,2.0NRT,282.84,1.21,N
38.16938,-112.43891,311.91,0.52,0.42,2024-07-03,09:41,N21,nominal,2.0NRT,284.73,2.46,N
38.16829,-112.43356,298.14,0.52,0.42,2024-07-03,09:41,N21,nominal,2.0NRT,282.97,1.21,N
38.17335,-112.47805,326.9,0.52,0.41,2024-07-03,09:41,N21,nominal,2.0NRT,287.81,6,N
38.17224,-112.47256,316.87,0.52,0.41,2024-07-03,09:41,N21,nominal,2.0NRT,287.04,6,N
38.16677,-112.44551,296.44,0.52,0.42,2024-07-03,09:41,N21,nominal,2.0NRT,283.78,1.72,N
38.1657,-112.44022,311.36,0.52,0.42,2024-07-03,09:41,N21,nominal,2.0NRT,287.13,1.72,N
38.16309,-112.44682,305.94,0.52,0.42,2024-07-03,09:41,N21,nominal,2.0NRT,285.58,1.72,N
37.29087,-108.59418,309.33,0.56,0.52,2024-07-03,09:41,N21,nominal,2.0NRT,282.94,2,N
39.56495,-121.5335,341.94,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,300.54,7.66,N
39.5643,-121.52797,335.08,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,300.5,7.66,N
39.56045,-121.49531,330.51,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,297.92,7.45,N
39.55981,-121.48986,329.6,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,298.66,9.16,N
39.56136,-121.53455,345.01,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,305.41,16.45,N
39.56069,-121.52878,349.8,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,312.19,16.45,N
39.56007,-121.52348,339.04,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,300.54,4.79,N
39.55816,-121.50726,327.22,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,299.47,4.14,N
39.55684,-121.49606,345.53,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,301.36,4.25,N
39.55619,-121.49057,353.05,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,305.05,10.49,N
39.55555,-121.48516,325.95,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,297.18,10.49,N
39.55749,-121.50162,308.8,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,298.06,4.25,N
39.55779,-121.53565,336.97,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,304.79,16.45,N
39.5571,-121.52975,353.86,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,310.57,16.45,N
39.55646,-121.52431,326.55,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,303.04,4.79,N
39.5552,-121.51364,327.88,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,296.38,4.14,N
39.55457,-121.50822,337.22,0.47,0.4,2024-07-03,09:41,N21,nominal,2.0NRT,301.78,4.14,N
