latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.3208,-91.23786,307.19,0.43,0.46,2024-07-13,08:16,N21,nominal,2.0NRT,292.17,2.06,N
32.79284,-111.01429,319.41,0.57,0.69,2024-07-13,08:16,N21,nominal,2.0NRT,293.49,5.94,N
32.77309,-111.00137,327.19,0.57,0.69,2024-07-13,08:16,N21,nominal,2.0NRT,294.96,10.13,N
32.77341,-111.00864,309.28,0.57,0.69,2024-07-13,08:16,N21,nominal,2.0NRT,294.06,7.55,N
32.77242,-110.98611,313.05,0.57,0.69,2024-07-13,08:16,N21,nominal,2.0NRT,294.21,4.63,N
32.12873,-102.7174,306.32,0.56,0.43,2024-07-13,08:16,N21,nominal,2.0NRT,293.84,1.27,N
32.10201,-102.48135,310.35,0.54,0.42,2024-07-13,08:16,N21,nominal,2.0NRT,294.51,1.42,N
32.767,-111.00806,325.88,0.57,0.69,2024-07-13,08:16,N21,nominal,2.0NRT,294.72,11.01,N
32.76666,-111.00035,335.17,0.57,0.69,2024-07-13,08:16,N21,nominal,2.0NRT,295.33,7.86,N
32.76637,-110.99354,317.88,0.57,0.69,2024-07-13,08:16,N21,nominal,2.0NRT,293.46,7.86,N
32.76608,-110.98697,313.79,0.57,0.69,2024-07-13,08:16,N21,nominal,2.0NRT,293.33,4.8,N
32.77045,-110.99426,312.6,0.57,0.69,2024-07-13,08:16,N21,nominal,2.0NRT,294.01,4.44,N
32.77008,-110.98681,312.59,0.57,0.69,2024-07-13,08:16,N21,nominal,2.0NRT,293.74,4.44,N
30.1855,-90.9898,305.59,0.45,0.47,2024-07-13,08:16,N21,nominal,2.0NRT,291.98,1.81,N
32.76439,-111.00074,330.78,0.57,0.69,2024-07-13,08:16,N21,nominal,2.0NRT,294.7,6.2,N
32.76478,-111.00851,315.76,0.57,0.69,2024-07-13,08:16,N21,nominal,2.0NRT,294.44,6.2,N
32.76407,-110.99428,315.34,0.57,0.69,2024-07-13,08:16,N21,nominal,2.0NRT,293.36,3.31,N
32.76377,-110.98814,312.82,0.57,0.69,2024-07-13,08:16,N21,nominal,2.0NRT,292.67,3.31,N
31.97458,-102.04771,308.77,0.51,0.41,2024-07-13,08:16,N21,nominal,2.0NRT,295.45,1.33,N
29.93191,-89.97174,307.31,0.52,0.5,2024-07-13,08:16,N21,nominal,2.0NRT,292.59,3.62,N
30.0016,-90.39973,304.52,0.49,0.49,2024-07-13,08:16,N21,nominal,2.0NRT,291.56,3.68,N
31.85179,-101.80053,331.45,0.5,0.41,2024-07-13,08:16,N21,nominal,2.0NRT,296.12,2.29,N
31.85243,-101.80576,305.82,0.5,0.41,2024-07-13,08:16,N21,nominal,2.0NRT,294.75,2.29,N
31.84871,-101.80636,310.08,0.5,0.41,2024-07-13,08:16,N21,nominal,2.0NRT,294.74,15.26,N
31.84807,-101.80113,311.49,0.5,0.41,2024-07-13,08:16,N21,nominal,2.0NRT,299.16,15.26,N
31.9003,-103.69917,324.88,0.41,0.45,2024-07-13,08:16,N21,nominal,2.0NRT,295.95,2.07,N
31.74556,-102.54949,305.83,0.54,0.42,2024-07-13,08:16,N21,nominal,2.0NRT,295.17,0.77,N
31.67402,-101.98827,310.06,0.5,0.41,2024-07-13,08:16,N21,nominal,2.0NRT,294.62,1.29,N
31.6426,-101.76456,335.93,0.49,0.4,2024-07-13,08:16,N21,nominal,2.0NRT,295.14,10.65,N
31.83268,-103.48889,320.25,0.4,0.44,2024-07-13,08:16,N21,nominal,2.0NRT,294.99,1.86,N
31.84952,-103.64311,305.33,0.41,0.45,2024-07-13,08:16,N21,nominal,2.0NRT,294.74,0.88,N
31.8098,-103.90323,307.74,0.42,0.46,2024-07-13,08:16,N21,nominal,2.0NRT,295.49,1.48,N
31.52975,-101.78625,322.35,0.49,0.4,2024-07-13,08:16,N21,nominal,2.0NRT,294.28,2.54,N
29.77474,-91.73606,306.73,0.42,0.45,2024-07-13,08:16,N21,nominal,2.0NRT,293.12,1.25,N
31.4446,-102.1926,315.95,0.51,0.41,2024-07-13,08:16,N21,nominal,2.0NRT,294.25,1.37,N
31.44083,-102.19322,307.86,0.51,0.41,2024-07-13,08:16,N21,nominal,2.0NRT,294.19,0.96,N
30.04255,-93.33331,310.88,0.51,0.41,2024-07-13,08:16,N21,nominal,2.0NRT,292.01,4.07,N
31.36361,-101.77367,313.39,0.49,0.4,2024-07-13,08:16,N21,nominal,2.0NRT,293.85,1.7,N
30.03267,-94.04177,306.35,0.47,0.4,2024-07-13,08:16,N21,nominal,2.0NRT,290.47,1.3,N
28.57484,-87.9365,332.39,0.37,0.58,2024-07-13,08:16,N21,nominal,2.0NRT,291.67,11.09,N
28.57398,-87.93288,344.55,0.37,0.58,2024-07-13,08:16,N21,nominal,2.0NRT,293.54,30.48,N
28.5757,-87.94012,308.51,0.37,0.58,2024-07-13,08:16,N21,nominal,2.0NRT,291.78,11.09,N
29.83346,-93.96626,317.43,0.48,0.4,2024-07-13,08:16,N21,nominal,2.0NRT,293.54,4.91,N
29.75656,-93.87948,312.17,0.49,0.4,2024-07-13,08:16,N21,nominal,2.0NRT,289.8,1.74,N
29.87668,-94.91319,304.3,0.44,0.38,2024-07-13,08:16,N21,nominal,2.0NRT,286.93,1.1,N
29.7489,-95.10181,314.44,0.43,0.38,2024-07-13,08:16,N21,nominal,2.0NRT,286.45,2.79,N
29.74248,-95.12636,307.28,0.43,0.38,2024-07-13,08:16,N21,nominal,2.0NRT,283.01,0.89,N
29.37357,-94.92415,321.41,0.45,0.39,2024-07-13,08:16,N21,nominal,2.0NRT,288.81,1.92,N
29.37601,-94.93766,311.31,0.44,0.39,2024-07-13,08:16,N21,nominal,2.0NRT,289.59,2.2,N
29.37275,-94.91964,304.58,0.45,0.39,2024-07-13,08:16,N21,nominal,2.0NRT,288.53,1.92,N
29.37194,-94.91512,305.44,0.45,0.39,2024-07-13,08:16,N21,nominal,2.0NRT,288.45,1.39,N
29.36763,-94.91144,307.17,0.45,0.39,2024-07-13,08:16,N21,nominal,2.0NRT,289.42,1.39,N
29.36681,-94.90692,305.23,0.45,0.39,2024-07-13,08:16,N21,nominal,2.0NRT,288.57,2.5,N
30.89828,-108.19083,367,0.37,0.58,2024-07-13,08:16,N21,high,2.0NRT,296.87,8.65,N
30.89481,-108.19225,334.43,0.37,0.58,2024-07-13,08:16,N21,nominal,2.0NRT,293.09,6.97,N
30.89451,-108.18846,316.08,0.37,0.58,2024-07-13,08:16,N21,nominal,2.0NRT,292.3,5.23,N
30.45669,-108.57301,303.27,0.39,0.59,2024-07-13,08:16,N21,nominal,2.0NRT,291.4,1.27,N
30.45161,-108.57836,312.52,0.39,0.59,2024-07-13,08:16,N21,nominal,2.0NRT,291.01,1.48,N
30.45121,-108.57294,305.24,0.39,0.59,2024-07-13,08:16,N21,nominal,2.0NRT,290.45,1.48,N
30.49548,-109.63042,343.22,0.45,0.63,2024-07-13,08:16,N21,nominal,2.0NRT,292.7,8.58,N
30.49517,-109.62561,307.43,0.45,0.63,2024-07-13,08:16,N21,nominal,2.0NRT,289.83,5.17,N
35.41202,-93.77364,305.4,0.42,0.38,2024-07-13,08:16,N21,nominal,2.0NRT,293.98,1,N
35.40863,-93.77454,313.51,0.42,0.38,2024-07-13,08:16,N21,nominal,2.0NRT,293.75,1,N
33.51484,-85.73104,315.31,0.38,0.59,2024-07-13,08:16,N21,nominal,2.0NRT,289.52,0.98,N
33.51627,-85.73218,306.35,0.38,0.59,2024-07-13,08:16,N21,nominal,2.0NRT,289.52,0.98,N
33.58233,-86.78104,316.82,0.33,0.55,2024-07-13,08:16,N21,nominal,2.0NRT,293.15,1.79,N
33.5344,-86.75839,321.61,0.33,0.55,2024-07-13,08:16,N21,nominal,2.0NRT,292.72,2.05,N
33.5458,-86.80574,306.78,0.33,0.55,2024-07-13,08:16,N21,nominal,2.0NRT,292.63,0.62,N
33.54498,-86.80235,303.62,0.33,0.55,2024-07-13,08:16,N21,nominal,2.0NRT,291.63,0.62,N
33.95662,-89.05098,321.32,0.48,0.48,2024-07-13,08:16,N21,nominal,2.0NRT,292.18,3.87,N
36.39381,-106.40212,296.21,0.33,0.55,2024-07-13,08:16,N21,nominal,2.0NRT,284.08,0.61,N
32.9168,-85.44171,310.99,0.41,0.6,2024-07-13,08:16,N21,nominal,2.0NRT,290.37,1.36,N
33.21904,-86.78935,305.51,0.33,0.56,2024-07-13,08:16,N21,nominal,2.0NRT,292.29,1.36,N
33.21985,-86.81491,314.43,0.33,0.56,2024-07-13,08:16,N21,nominal,2.0NRT,292.97,1.43,N
33.17943,-86.75806,320.33,0.34,0.56,2024-07-13,08:16,N21,nominal,2.0NRT,292.71,1.77,N
35.69611,-101.36379,307.95,0.52,0.42,2024-07-13,08:16,N21,nominal,2.0NRT,296.67,2,N
33.1051,-86.80059,315.28,0.34,0.56,2024-07-13,08:16,N21,nominal,2.0NRT,292.32,1.87,N
33.09033,-86.80582,319.52,0.34,0.56,2024-07-13,08:16,N21,nominal,2.0NRT,292.52,2.19,N
33.23285,-87.51067,309.84,0.61,0.53,2024-07-13,08:16,N21,nominal,2.0NRT,292.9,2.55,N
32.63376,-85.16416,301.65,0.43,0.62,2024-07-13,08:16,N21,nominal,2.0NRT,290.59,0.87,N
33.44744,-88.57972,311,0.52,0.5,2024-07-13,08:16,N21,nominal,2.0NRT,293.4,3.04,N
33.44048,-88.57024,318.62,0.52,0.5,2024-07-13,08:16,N21,nominal,2.0NRT,292.91,3.3,N
32.59493,-85.12167,302.43,0.43,0.62,2024-07-13,08:16,N21,nominal,2.0NRT,289.94,0.29,N
33.53518,-91.56802,307.68,0.54,0.42,2024-07-13,08:16,N21,nominal,2.0NRT,292.8,1.64,N
34.30991,-96.09538,309.17,0.39,0.36,2024-07-13,08:16,N21,nominal,2.0NRT,294.83,1.3,N
32.61906,-88.9931,309.16,0.52,0.5,2024-07-13,08:16,N21,nominal,2.0NRT,291.87,1.05,N
33.9818,-96.34782,314.09,0.39,0.36,2024-07-13,08:16,N21,nominal,2.0NRT,295.6,1.53,N
31.69152,-86.01188,309.68,0.4,0.6,2024-07-13,08:16,N21,nominal,2.0NRT,290.69,1.83,N
35.02819,-106.64365,300.3,0.33,0.55,2024-07-13,08:16,N21,nominal,2.0NRT,289.33,0.37,N
31.69045,-86.01221,308.35,0.4,0.6,2024-07-13,08:16,N21,nominal,2.0NRT,290.78,1.93,N
22.26189,-97.80473,309.31,0.42,0.37,2024-07-13,08:18,N21,nominal,2.0NRT,286.34,3.11,N
26.13053,-94.89677,321.49,0.49,0.4,2024-07-13,08:18,N21,nominal,2.0NRT,295.18,1.32,N
22.65305,-97.67798,300.87,0.42,0.37,2024-07-13,08:18,N21,nominal,2.0NRT,262.53,2.41,N
25.60283,-100.92107,322.1,0.41,0.37,2024-07-13,08:18,N21,nominal,2.0NRT,288.88,2.76,N
25.61224,-100.86636,302.76,0.4,0.37,2024-07-13,08:18,N21,nominal,2.0NRT,286.09,0.9,N
25.69608,-100.2976,302.53,0.39,0.36,2024-07-13,08:18,N21,nominal,2.0NRT,282.58,1.05,N
25.6994,-100.297,302.18,0.39,0.36,2024-07-13,08:18,N21,nominal,2.0NRT,283.33,1.05,N
25.74751,-100.23283,324.1,0.39,0.36,2024-07-13,08:18,N21,nominal,2.0NRT,282.81,2.27,N
22.65372,-97.68198,333.7,0.42,0.37,2024-07-13,08:18,N21,nominal,2.0NRT,268.03,2.41,N
20.94548,-89.66423,305.91,0.42,0.61,2024-07-13,08:18,N21,nominal,2.0NRT,290.75,0.89,N
22.35128,-97.87441,312.85,0.41,0.37,2024-07-13,08:18,N21,nominal,2.0NRT,294.76,5.01,N
22.26241,-97.80576,316.62,0.42,0.37,2024-07-13,08:18,N21,nominal,2.0NRT,289.05,4.31,N
22.26256,-97.80871,304.13,0.42,0.37,2024-07-13,08:18,N21,nominal,2.0NRT,283.6,2.88,N
26.13022,-94.90007,320.13,0.49,0.4,2024-07-13,08:18,N21,nominal,2.0NRT,295.14,2.14,N
17.87916,-92.49095,304.65,0.64,0.54,2024-07-13,08:20,N21,nominal,2.0NRT,270.22,1.05,N
17.89352,-92.49384,337.2,0.64,0.54,2024-07-13,08:20,N21,nominal,2.0NRT,271.81,8.93,N
17.87738,-92.48991,313.19,0.32,0.54,2024-07-13,08:20,N21,nominal,2.0NRT,268.64,2.79,N
19.67458,-103.37712,303.31,0.44,0.38,2024-07-13,08:20,N21,nominal,2.0NRT,276,1.17,N
17.96575,-93.67429,296.81,0.53,0.5,2024-07-13,08:20,N21,nominal,2.0NRT,263.3,1.17,N
17.94902,-93.63695,309.49,0.53,0.5,2024-07-13,08:20,N21,nominal,2.0NRT,268.13,1.45,N
17.94806,-93.63203,307.19,0.53,0.5,2024-07-13,08:20,N21,nominal,2.0NRT,270.68,1.45,N
17.84265,-93.11981,347.21,0.58,0.52,2024-07-13,08:20,N21,nominal,2.0NRT,266.74,7.77,N
17.94447,-93.63795,296.92,0.53,0.5,2024-07-13,08:20,N21,nominal,2.0NRT,269.5,1.45,N
17.94351,-93.63303,297.11,0.53,0.5,2024-07-13,08:20,N21,nominal,2.0NRT,271.03,1.45,N
17.8437,-93.12514,309.58,0.58,0.52,2024-07-13,08:20,N21,nominal,2.0NRT,266.63,7.77,N
17.84159,-93.11446,295.88,0.58,0.52,2024-07-13,08:20,N21,nominal,2.0NRT,261.05,1.4,N
17.839,-93.12624,295.7,0.58,0.52,2024-07-13,08:20,N21,nominal,2.0NRT,265.8,1.25,N
17.83795,-93.12093,305.27,0.58,0.52,2024-07-13,08:20,N21,nominal,2.0NRT,265.35,1.25,N
17.93344,-93.6301,335.95,0.53,0.5,2024-07-13,08:20,N21,nominal,2.0NRT,271.61,7.77,N
17.86929,-93.49863,308.8,0.55,0.51,2024-07-13,08:20,N21,nominal,2.0NRT,274.91,2.28,N
17.92123,-93.76025,308.27,0.52,0.5,2024-07-13,08:20,N21,nominal,2.0NRT,274.71,1.82,N
17.9198,-93.75826,304.79,0.52,0.5,2024-07-13,08:20,N21,nominal,2.0NRT,274.19,2.11,N
17.86973,-93.49586,311.27,0.55,0.51,2024-07-13,08:20,N21,nominal,2.0NRT,273.15,2.49,N
18.79978,-99.17962,303.15,0.4,0.37,2024-07-13,08:20,N21,nominal,2.0NRT,276.96,0.95,N
19.0083,-104.26038,317.42,0.47,0.4,2024-07-13,08:20,N21,nominal,2.0NRT,282.01,1.34,N
19.00727,-104.25951,319.61,0.47,0.4,2024-07-13,08:20,N21,nominal,2.0NRT,282.03,1.81,N
19.99594,-99.21033,309.22,0.4,0.37,2024-07-13,08:20,N21,nominal,2.0NRT,280.29,1.58,N
19.97459,-99.18288,301.34,0.4,0.37,2024-07-13,08:20,N21,nominal,2.0NRT,281.99,0.97,N
20.60239,-103.34318,307.32,0.45,0.39,2024-07-13,08:20,N21,nominal,2.0NRT,286.47,0.8,N
19.74564,-98.60329,302.19,0.41,0.37,2024-07-13,08:20,N21,nominal,2.0NRT,280.92,1.01,N
19.745,-98.59943,298.76,0.41,0.37,2024-07-13,08:20,N21,nominal,2.0NRT,280.4,0.86,N
19.17328,-98.321,322.51,0.43,0.38,2024-07-13,08:20,N21,nominal,2.0NRT,280.36,3.44,N
17.89505,-92.4934,337.15,0.64,0.54,2024-07-13,08:20,N21,nominal,2.0NRT,271.07,6.85,N
17.89385,-92.48754,306.81,0.64,0.54,2024-07-13,08:20,N21,nominal,2.0NRT,270.59,6.85,N
47.41609,-102.66399,301.2,0.4,0.6,2024-07-13,09:52,N21,nominal,2.0NRT,290.31,0.46,N
47.53037,-103.0824,301.54,0.38,0.59,2024-07-13,09:52,N21,nominal,2.0NRT,289.5,1.1,N
47.48866,-102.94363,302.04,0.39,0.59,2024-07-13,09:52,N21,nominal,2.0NRT,290.07,0.45,N
47.50654,-103.08237,319.95,0.39,0.59,2024-07-13,09:52,N21,nominal,2.0NRT,291.08,2.35,N
47.505,-103.07727,305.32,0.39,0.59,2024-07-13,09:52,N21,nominal,2.0NRT,290.38,1.8,N
47.52662,-103.08176,312.92,0.39,0.59,2024-07-13,09:52,N21,nominal,2.0NRT,289.68,0.84,N
47.5077,-103.07801,310.46,0.39,0.59,2024-07-13,09:52,N21,nominal,2.0NRT,290.22,1.13,N
47.50288,-103.08184,314.11,0.39,0.59,2024-07-13,09:52,N21,nominal,2.0NRT,291.28,1.76,N
47.5051,-103.1095,329.97,0.38,0.59,2024-07-13,09:52,N21,nominal,2.0NRT,290.22,2.46,N
49.09692,-123.01501,308.68,0.52,0.41,2024-07-13,09:52,N21,nominal,2.0NRT,287.57,1.53,N
47.80539,-116.86658,297.52,0.38,0.36,2024-07-13,09:52,N21,nominal,2.0NRT,285.96,0.6,N
48.24721,-120.55065,325.53,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,290.93,4.73,N
48.2464,-120.54418,305.15,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,287.55,1.63,N
48.24457,-120.55796,344.7,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,294.13,4.73,N
48.24379,-120.55167,310.87,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,290.5,4.73,N
48.24509,-120.5528,333.93,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,292.5,3.61,N
48.24589,-120.55894,310.09,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,289.83,11.8,N
48.24248,-120.55997,351.1,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,297.84,11.8,N
48.24167,-120.55383,317.81,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,290.41,3.61,N
48.23905,-120.56093,344.06,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,296.45,8.23,N
48.19217,-120.47209,301.47,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,285.34,1.4,N
48.19029,-120.4573,307.48,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,290.32,1.34,N
48.18795,-120.43925,310.28,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,289.65,0.81,N
48.18712,-120.43286,299.32,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,287.4,0.81,N
48.18689,-120.45839,299.54,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,289.5,1.34,N
48.18881,-120.44584,331.21,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,293.85,2.75,N
48.18621,-120.45313,312.9,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,291.68,2.75,N
48.18961,-120.45196,328.1,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,292.21,2.75,N
48.1943,-120.4611,299.96,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,289.02,1.25,N
48.19221,-120.44484,345.38,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,292.23,8.69,N
46.68791,-111.61595,297.08,0.53,0.42,2024-07-13,09:52,N21,nominal,2.0NRT,285.38,0.8,N
46.69337,-111.64146,297.08,0.52,0.42,2024-07-13,09:52,N21,nominal,2.0NRT,286.77,1.22,N
46.69558,-111.63295,299.21,0.52,0.42,2024-07-13,09:52,N21,nominal,2.0NRT,286.62,0.91,N
46.70147,-111.66061,300.24,0.52,0.42,2024-07-13,09:52,N21,nominal,2.0NRT,286.06,0.91,N
48.21457,-120.56356,315.21,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,292.32,1.7,N
46.7052,-111.65931,297.62,0.52,0.42,2024-07-13,09:52,N21,nominal,2.0NRT,285.79,0.91,N
48.21789,-120.56183,303.43,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,291.43,1.7,N
48.22195,-120.56589,313.35,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,291.35,3.41,N
48.22463,-120.55917,302.22,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,288.18,1.47,N
48.22534,-120.5647,315.8,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,291.21,3.41,N
48.22676,-120.57579,299.85,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,288.85,1.79,N
48.22604,-120.57013,337.63,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,293.15,3.41,N
48.22804,-120.55807,298.15,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,287.86,0.62,N
48.22875,-120.56361,308.73,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,290.53,4.05,N
48.22943,-120.56895,339.41,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,291.82,4.05,N
48.23014,-120.57452,327.18,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,289.44,4.11,N
48.23219,-120.56273,326.4,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,291.14,4.05,N
48.23289,-120.56826,330.82,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,290.98,4.05,N
48.23562,-120.56185,333.62,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,292.38,8.23,N
48.23636,-120.5676,327.99,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,292.51,8.23,N
48.23825,-120.55482,302.59,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,289.99,1.42,N
48.18542,-120.447,301.74,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,290.35,2.75,N
48.18456,-120.44038,306.55,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,288.64,0.81,N
48.18371,-120.43383,296.95,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,285.94,0.81,N
48.18284,-120.45435,306.43,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,291.59,1.11,N
48.17943,-120.45536,303.07,0.42,0.38,2024-07-13,09:52,N21,nominal,2.0NRT,291.42,1.11,N
48.25186,-102.35516,316.64,0.39,0.59,2024-07-13,09:52,N21,nominal,2.0NRT,288.32,2.56,N
48.25042,-102.35041,310.94,0.39,0.59,2024-07-13,09:52,N21,nominal,2.0NRT,287.36,1.82,N
48.39857,-103.21763,310.54,0.36,0.57,2024-07-13,09:52,N21,nominal,2.0NRT,286.39,1.22,N
48.35117,-103.11568,297.94,0.36,0.57,2024-07-13,09:52,N21,nominal,2.0NRT,287.38,0.56,N
48.06389,-102.34821,327.74,0.4,0.6,2024-07-13,09:52,N21,nominal,2.0NRT,288.61,2.13,N
48.11402,-102.90551,304.29,0.38,0.58,2024-07-13,09:52,N21,nominal,2.0NRT,291.36,1.31,N
47.99274,-103.02876,305.13,0.37,0.58,2024-07-13,09:52,N21,nominal,2.0NRT,284.62,1.24,N
48.02129,-103.24294,304.85,0.37,0.58,2024-07-13,09:52,N21,nominal,2.0NRT,288.83,1.4,N
48.02097,-103.24286,300.91,0.37,0.58,2024-07-13,09:52,N21,nominal,2.0NRT,288.86,1.01,N
47.87571,-103.14264,300.56,0.37,0.58,2024-07-13,09:52,N21,nominal,2.0NRT,290.17,0.35,N
47.76119,-103.0144,305.9,0.38,0.59,2024-07-13,09:52,N21,nominal,2.0NRT,290.15,0.8,N
48.02796,-104.02245,304.74,0.34,0.56,2024-07-13,09:52,N21,nominal,2.0NRT,288.12,0.51,N
48.02419,-104.02435,306.41,0.34,0.56,2024-07-13,09:52,N21,nominal,2.0NRT,289.22,0.49,N
47.80282,-103.6293,295.77,0.36,0.57,2024-07-13,09:52,N21,nominal,2.0NRT,282.58,0.33,N
44.12495,-117.48306,326.41,0.39,0.36,2024-07-13,09:54,N21,nominal,2.0NRT,296.33,2.74,N
45.26992,-106.5285,335.58,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,292.89,6.96,N
45.27185,-106.53556,313.03,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,289.91,6.96,N
45.26926,-106.54573,325.78,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,291.02,4.29,N
45.26462,-106.54835,313.76,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,290.43,4.29,N
45.26263,-106.54109,309.29,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,289.67,4.8,N
45.25999,-106.55103,323.71,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,290.4,6.63,N
45.258,-106.54373,330.22,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,290.26,6.57,N
45.30399,-106.73192,307.7,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,288.16,3.27,N
45.30191,-106.72424,311.7,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,288.63,2.55,N
45.27421,-106.53178,321.84,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,289.88,3.98,N
45.27228,-106.52454,311.51,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,289.61,3.72,N
45.2715,-106.54169,300.7,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,289.12,3.92,N
45.26957,-106.53443,315.81,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,290.65,3.92,N
45.26761,-106.52709,306.06,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,289.98,2.77,N
45.26691,-106.54449,328.3,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,291.71,3.92,N
45.26228,-106.54719,333.93,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,291.96,5.24,N
45.26032,-106.53986,327.7,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,289.46,5.24,N
45.30528,-106.72858,310.45,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,288.09,2.7,N
45.25765,-106.54988,301.36,0.63,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,288.14,5.24,N
45.29869,-106.72366,326.05,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,289.26,4.12,N
45.30073,-106.73136,304.93,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,288.32,4.12,N
45.28658,-106.67815,302.04,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,287.46,1.4,N
45.28259,-106.66319,305.38,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,288.68,3.32,N
45.28053,-106.65544,307.25,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,289.21,2.41,N
45.29829,-106.7421,302.86,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,287.66,1.4,N
45.28203,-106.68102,304.23,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,287.34,1.4,N
45.27591,-106.65807,300.66,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,288.66,2.41,N
45.27387,-106.65042,310.01,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,289.88,2.41,N
45.27182,-106.64273,299.2,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,288.71,1.55,N
45.27743,-106.68368,298.72,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,288.02,1.62,N
45.27274,-106.68599,309.7,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,289.12,1.62,N
45.27072,-106.67841,308.44,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,290.69,4.93,N
45.26603,-106.68077,310.82,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,288.94,1.7,N
45.264,-106.67316,300.04,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,288.94,1.7,N
45.26138,-106.68325,298.38,0.62,0.54,2024-07-13,09:54,N21,nominal,2.0NRT,288.16,1.7,N
