latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.25442,-106.54896,337.95,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,292.87,7.46,N
45.25396,-106.54389,348.06,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,295.87,12.62,N
45.25487,-106.55402,307.55,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,291.26,7.46,N
45.2535,-106.53892,319.92,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,287.64,12.62,N
41.62764,-87.14347,302.75,0.42,0.61,2024-07-17,08:37,N21,nominal,2.0NRT,287.69,1.21,N
45.25367,-106.58604,344.48,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,298.02,8.01,N
45.2532,-106.58078,354.66,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,301.99,8.01,N
45.25272,-106.57552,343.99,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,297.85,3.58,N
45.25129,-106.55971,324.31,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,293.7,2.91,N
45.25038,-106.54971,339.87,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,293.52,6.82,N
45.24993,-106.54474,348.73,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,321.95,20.35,N
45.24948,-106.53982,354.84,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,306.55,20.35,N
45.24903,-106.5349,331.64,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,291.72,4.33,N
45.24679,-106.5103,324.92,0.39,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,289.9,1.71,N
45.25224,-106.57022,318.68,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,294,3.58,N
45.25175,-106.56489,318.56,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,293.83,2.91,N
45.25083,-106.55469,307.79,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,290.93,6.82,N
45.2501,-106.59195,326.35,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,290.19,2.85,N
45.24963,-106.5868,334.2,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,295.48,8.01,N
45.24634,-106.55044,322.8,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,292.42,6.82,N
45.2459,-106.54556,328.58,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,295.57,20.35,N
45.24546,-106.54069,322.61,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,293.8,20.35,N
45.25056,-106.59708,305.15,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,287.69,2.85,N
45.24916,-106.58158,315.27,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,292.42,8.01,N
45.24868,-106.5763,309.25,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,292.06,3.58,N
45.2482,-106.57098,315.51,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,292.73,3.58,N
45.24771,-106.56559,318.05,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,294.25,2.91,N
45.24502,-106.5358,309.02,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,291.29,4.33,N
45.24278,-106.51118,298.69,0.39,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,288.25,1.71,N
45.2465,-106.59768,336.42,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,294.08,11.08,N
45.24604,-106.5926,342.43,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,297.39,11.08,N
45.24368,-106.56636,324.97,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,294.51,1.98,N
45.24558,-106.5875,315.4,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,291.91,2.06,N
45.24512,-106.58233,303.66,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,290.5,2.06,N
45.24416,-106.57172,308.91,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,291.78,1.69,N
45.24321,-106.5611,314.2,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,291.6,1.98,N
45.24276,-106.55613,315.29,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,292.34,1.95,N
45.24231,-106.55122,316.87,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,293.34,1.95,N
45.24187,-106.54632,304.56,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,290.89,1.12,N
45.24142,-106.54141,300.51,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,289.02,1.12,N
45.23876,-106.51203,309.4,0.39,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,288.44,8.73,N
45.24244,-106.59819,344.94,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,303.17,11.08,N
45.24198,-106.59312,340.65,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,294.53,11.08,N
45.24152,-106.58806,324.78,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,292.23,2.06,N
45.23473,-106.51274,355.96,0.39,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,294.93,8.73,N
45.24107,-106.58293,309.75,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,290.62,2.06,N
45.2406,-106.57773,301.92,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,289.98,1.69,N
45.24013,-106.57245,309.36,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,291.45,1.69,N
45.23965,-106.56715,310.99,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,291.68,1.98,N
45.23918,-106.56194,304.65,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,290.67,1.98,N
45.23873,-106.55692,312.14,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,292.68,1.95,N
45.23828,-106.55199,310.58,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,292.18,1.95,N
45.23784,-106.54707,307.16,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,291.5,1.12,N
45.23739,-106.54212,307.44,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,290.71,1.12,N
45.23429,-106.50792,306.44,0.39,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,287.39,1.74,N
45.24636,-106.59959,327.82,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,291.92,8.03,N
45.24587,-106.59451,334.21,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,295.71,8.39,N
45.24539,-106.58945,325.67,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,293.92,8.39,N
45.23818,-106.51404,323.63,0.39,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,289.88,6.71,N
45.2449,-106.5843,307.06,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,291.06,1.75,N
45.24389,-106.57378,305.6,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,291.42,1.6,N
45.24338,-106.56844,319.24,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,293.56,1.6,N
45.24287,-106.5631,318.2,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,292.85,1.85,N
45.24239,-106.55809,318.82,0.4,0.44,2024-07-17,08:37,N21,nominal,2.0NRT,293.03,1.85,N
31.15077,-87.98772,311.69,0.74,0.76,2024-07-17,08:39,N21,nominal,2.0NRT,287.51,3.4,N
31.15051,-87.98619,309.3,0.74,0.76,2024-07-17,08:39,N21,nominal,2.0NRT,287.58,2.51,N
35.9595,-118.2645,311.48,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.91,6.05,N
35.95963,-118.26944,309.36,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.59,6.05,N
35.95993,-118.28119,303.82,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,285.95,9.9,N
35.95976,-118.27454,355.04,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,293.59,9.9,N
35.98785,-118.23875,325.84,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,291.31,7.16,N
35.9877,-118.23183,337.74,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.31,7.16,N
35.9898,-118.32658,299.12,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,282.28,7.27,N
30.9419,-88.0093,302.35,0.74,0.76,2024-07-17,08:39,N21,nominal,2.0NRT,286.9,3.13,N
30.93607,-88.01542,303.29,0.74,0.76,2024-07-17,08:39,N21,nominal,2.0NRT,286.86,1.48,N
30.94271,-88.01269,309.62,0.74,0.76,2024-07-17,08:39,N21,nominal,2.0NRT,287.27,2.91,N
35.8194,-118.17182,302.23,0.67,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.28,2.4,N
35.81969,-118.18298,316.15,0.67,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.27,2.4,N
35.8257,-118.15364,312.11,0.67,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,290.36,3.45,N
35.82586,-118.15985,314.36,0.67,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,290.99,3.45,N
35.82645,-118.18219,308.97,0.67,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,290.9,5.75,N
35.82607,-118.16778,322.35,0.67,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,292.65,5.75,N
35.83247,-118.15361,300.31,0.67,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.98,3.45,N
35.83265,-118.16007,300.28,0.67,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.5,3.45,N
35.8323,-118.14703,321.99,0.67,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.87,6.15,N
35.00854,-106.87572,325.61,0.47,0.4,2024-07-17,08:39,N21,nominal,2.0NRT,286.24,5.06,N
35.98155,-118.26189,303.4,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.64,10.29,N
35.96635,-118.2655,318.07,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.58,6.05,N
35.96649,-118.27108,304.16,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.67,6.05,N
35.96532,-118.22686,341.95,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.58,17.6,N
35.9655,-118.23384,346.74,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,294.03,17.6,N
35.96568,-118.24059,350.81,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,296.44,23.91,N
35.96586,-118.24715,367,0.68,0.74,2024-07-17,08:39,N21,high,2.0NRT,294.82,23.91,N
35.96603,-118.25347,329.54,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,290.4,13.34,N
35.96619,-118.25964,329,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,290.51,13.34,N
35.96663,-118.27644,324.15,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.71,9.9,N
35.98964,-118.31937,298.28,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,283.93,5.48,N
35.98875,-118.27892,318.84,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.78,9.73,N
35.98754,-118.22484,300.89,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,284.5,7.07,N
35.98308,-118.33225,339.23,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.37,7.27,N
35.98295,-118.32609,323.6,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.29,7.27,N
35.98076,-118.22617,331.66,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.45,7.07,N
35.9832,-118.33777,306.73,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,284.53,8.81,N
35.9814,-118.25477,296.45,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,285.73,6.97,N
35.98124,-118.2475,299.56,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.55,6.97,N
35.98108,-118.24044,301.22,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.45,7.16,N
35.98092,-118.23341,313.85,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.13,7.16,N
35.9761,-118.32543,323.55,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.98,5.51,N
35.97583,-118.31293,320.26,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.66,9.73,N
35.97571,-118.30711,342.32,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.97,10.75,N
35.97559,-118.30129,332.46,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.03,10.75,N
35.97545,-118.29516,321.63,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.58,8.12,N
35.97531,-118.2884,328.7,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,285.97,8.12,N
35.97501,-118.27454,334.62,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,290.1,8.48,N
35.97399,-118.22747,328.71,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,292.27,10.88,N
35.97623,-118.33131,300.2,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,285.73,5.51,N
35.97597,-118.3193,311.22,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.71,9.73,N
35.97488,-118.26854,306.51,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.17,5.44,N
35.97474,-118.26196,318.26,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.96,5.44,N
35.97459,-118.2551,319.59,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,290.33,8.89,N
35.97444,-118.24834,309.49,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.27,8.89,N
35.97429,-118.24149,306.86,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.42,14.78,N
35.97414,-118.23459,308.15,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,290.28,14.78,N
35.97382,-118.21995,301.49,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.33,10.88,N
35.96827,-118.27813,332.19,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289,8.48,N
35.96763,-118.24846,339.21,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,292.23,8.89,N
35.96749,-118.24188,349.43,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,296.87,14.78,N
35.96734,-118.23511,352.19,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,296.69,14.78,N
35.9672,-118.22819,351.7,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,292.75,10.88,N
35.9689,-118.30817,308.98,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.24,10.75,N
35.96846,-118.28736,304.33,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,285.2,8.12,N
35.96815,-118.27265,302.29,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.74,8.48,N
35.96803,-118.26706,311.83,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.9,5.44,N
35.9679,-118.26111,310.71,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.41,5.44,N
35.96777,-118.25477,317.13,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,290.12,8.89,N
36.00799,-118.29189,331.45,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.19,8.13,N
36.00779,-118.28501,330.99,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.95,8.13,N
36.00817,-118.29867,303.67,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,284.44,4.22,N
36.00765,-118.27979,306.62,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,285.89,21.97,N
36.00087,-118.28126,367,0.69,0.74,2024-07-17,08:39,N21,high,2.0NRT,296.05,21.97,N
36.00071,-118.27568,367,0.69,0.74,2024-07-17,08:39,N21,high,2.0NRT,291.4,21.97,N
36.0014,-118.30016,299.26,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.02,4.22,N
36.00124,-118.29455,306.55,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.3,8.13,N
36.00103,-118.28693,307.16,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.34,8.13,N
36.00054,-118.26944,298.5,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.2,6.52,N
35.99394,-118.27715,341.28,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,294.57,9.92,N
35.99377,-118.27106,367,0.69,0.74,2024-07-17,08:39,N21,high,2.0NRT,296.99,17.17,N
35.9936,-118.26467,331.43,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.42,17.17,N
35.99503,-118.31667,302.37,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,285.79,2.99,N
35.9943,-118.29031,302.66,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.92,5.29,N
35.99412,-118.28358,308.54,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.64,9.92,N
35.9934,-118.25764,300,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.03,9.73,N
35.98698,-118.272,324.48,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.62,17.17,N
35.98681,-118.26595,331.61,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,292.76,17.17,N
35.98663,-118.25935,330.32,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,291.15,9.73,N
35.98643,-118.25214,340.13,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,290.97,9.73,N
35.98604,-118.23797,328.41,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,291.39,10.88,N
35.98584,-118.23103,345,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,290.69,9.18,N
35.98842,-118.3252,306.01,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,283.11,2.99,N
35.98749,-118.29076,319.41,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.12,5.29,N
35.98731,-118.28432,317.77,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.7,9.92,N
35.98715,-118.27808,312.34,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.03,9.92,N
35.98623,-118.24493,317.99,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,290.18,10.88,N
35.98565,-118.22392,313.67,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,285.83,9.18,N
35.98189,-118.33649,322.93,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,285.92,8.5,N
35.98174,-118.33094,334.96,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.88,8.5,N
35.98158,-118.32462,320.08,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.92,6.54,N
35.97888,-118.22517,322.38,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.2,5.46,N
35.97986,-118.2609,318.44,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.78,4.51,N
35.97966,-118.25372,301.46,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.81,4.51,N
35.97947,-118.24653,300.12,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.83,3.75,N
35.97927,-118.23953,301.54,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.66,3.75,N
35.97908,-118.23251,308.33,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.42,5.46,N
35.9744,-118.31213,330.88,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.61,14.71,N
35.97425,-118.3062,346.65,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,290.35,14.71,N
35.97409,-118.30025,332.41,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.97,11.32,N
35.97393,-118.29393,324.46,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.83,11.32,N
35.97336,-118.27298,330.12,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.96,7.39,N
35.97211,-118.22641,325.07,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,291.32,5.46,N
35.97487,-118.32991,307.21,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.11,8.5,N
35.97472,-118.3242,315.43,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.07,6.54,N
35.97457,-118.31829,309.38,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.49,6.54,N
35.97373,-118.28672,319.98,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,285.78,6.18,N
35.97352,-118.27898,305.24,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.39,6.18,N
35.96686,-118.28484,325.02,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,285.99,9.9,N
35.97321,-118.26704,311.03,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.86,7.39,N
35.97303,-118.26051,313.7,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,289.66,4.51,N
35.97285,-118.25375,317.78,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,290.49,4.51,N
35.97267,-118.24717,313.06,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,290.21,3.75,N
35.97249,-118.24037,317.46,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,291.13,3.75,N
35.9723,-118.23353,318.32,0.68,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,291.46,5.46,N
41.87766,-112.1948,305.59,0.35,0.57,2024-07-17,08:39,N21,nominal,2.0NRT,290.07,0.82,N
41.26665,-105.60264,307.71,0.49,0.4,2024-07-17,08:39,N21,nominal,2.0NRT,285.32,1.39,N
39.08074,-94.7457,303.6,0.4,0.45,2024-07-17,08:39,N21,nominal,2.0NRT,290.45,0.89,N
38.86564,-94.11749,300.6,0.44,0.46,2024-07-17,08:39,N21,nominal,2.0NRT,289.77,0.43,N
38.68029,-94.48441,308.62,0.42,0.46,2024-07-17,08:39,N21,nominal,2.0NRT,289.92,1.38,N
40.09128,-104.88913,308.85,0.45,0.39,2024-07-17,08:39,N21,nominal,2.0NRT,287.89,1.86,N
40.82401,-114.25737,304.07,0.44,0.62,2024-07-17,08:39,N21,nominal,2.0NRT,289.26,1.62,N
40.61562,-111.78563,303.85,0.32,0.55,2024-07-17,08:39,N21,nominal,2.0NRT,291.45,0.74,N
38.95615,-98.84892,297.62,0.42,0.38,2024-07-17,08:39,N21,nominal,2.0NRT,275.76,0.71,N
39.84861,-104.76895,297.26,0.44,0.38,2024-07-17,08:39,N21,nominal,2.0NRT,285.37,0.55,N
40.35909,-110.32622,299.89,0.54,0.51,2024-07-17,08:39,N21,nominal,2.0NRT,286.56,1.06,N
39.80254,-104.94737,301.81,0.45,0.39,2024-07-17,08:39,N21,nominal,2.0NRT,291.26,0.94,N
39.7436,-104.68303,308.19,0.44,0.38,2024-07-17,08:39,N21,nominal,2.0NRT,285.38,1.01,N
37.37716,-92.13035,296.77,0.6,0.53,2024-07-17,08:39,N21,nominal,2.0NRT,278.49,0.84,N
37.37249,-92.13219,300.53,0.6,0.53,2024-07-17,08:39,N21,nominal,2.0NRT,277.61,1.33,N
40.27042,-110.436,310.17,0.54,0.51,2024-07-17,08:39,N21,nominal,2.0NRT,286.24,1.96,N
34.64013,-87.08661,307.42,0.66,0.73,2024-07-17,08:39,N21,nominal,2.0NRT,288.93,3.76,N
38.24261,-104.60878,310.42,0.42,0.38,2024-07-17,08:39,N21,nominal,2.0NRT,289.61,1.73,N
38.93552,-112.81685,311.42,0.35,0.57,2024-07-17,08:39,N21,nominal,2.0NRT,290.22,1.64,N
38.40913,-112.35635,301.36,0.33,0.55,2024-07-17,08:39,N21,nominal,2.0NRT,283.08,1.06,N
33.17858,-86.75976,301.08,0.76,0.77,2024-07-17,08:39,N21,nominal,2.0NRT,285.83,1.83,N
33.10124,-86.80102,301.11,0.76,0.77,2024-07-17,08:39,N21,nominal,2.0NRT,286.04,1.9,N
33.22801,-87.51615,301.63,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.7,2.7,N
33.23115,-87.51272,304.12,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.95,2.05,N
33.44132,-88.57254,309.92,0.59,0.7,2024-07-17,08:39,N21,nominal,2.0NRT,289.09,3.6,N
33.4385,-88.57201,314.78,0.59,0.7,2024-07-17,08:39,N21,nominal,2.0NRT,289.05,2.78,N
36.7631,-107.26661,303.61,0.51,0.41,2024-07-17,08:39,N21,nominal,2.0NRT,285.85,2.01,N
36.75739,-107.25008,304.44,0.51,0.41,2024-07-17,08:39,N21,nominal,2.0NRT,284.54,1.09,N
36.75428,-107.25649,307.44,0.51,0.41,2024-07-17,08:39,N21,nominal,2.0NRT,285.54,1.5,N
36.75362,-107.25074,298.23,0.51,0.41,2024-07-17,08:39,N21,nominal,2.0NRT,284.79,1.09,N
36.75052,-107.2572,298.12,0.51,0.41,2024-07-17,08:39,N21,nominal,2.0NRT,285.52,0.82,N
33.89661,-92.75967,313.23,0.34,0.56,2024-07-17,08:39,N21,nominal,2.0NRT,280.93,1.35,N
33.30351,-92.62289,337.85,0.36,0.57,2024-07-17,08:39,N21,nominal,2.0NRT,293.12,9,N
33.3026,-92.61924,348.11,0.36,0.57,2024-07-17,08:39,N21,nominal,2.0NRT,293.57,9.16,N
33.30158,-92.62122,367,0.36,0.57,2024-07-17,08:39,N21,high,2.0NRT,294.47,12.76,N
32.39648,-89.48123,302.54,0.56,0.69,2024-07-17,08:39,N21,nominal,2.0NRT,289.38,0.69,N
36.00938,-118.28589,322.09,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,285.96,7.77,N
36.00954,-118.29289,302.85,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,284.66,5.09,N
36.00277,-118.29538,328.11,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.69,6.02,N
36.00246,-118.28169,367,0.69,0.74,2024-07-17,08:39,N21,high,2.0NRT,293.46,17.73,N
36.00234,-118.2763,367,0.69,0.74,2024-07-17,08:39,N21,high,2.0NRT,290.82,22,N
36.00289,-118.30068,309.96,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.3,6.02,N
36.00259,-118.28726,313.68,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.55,17.73,N
36.00221,-118.2706,296.2,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.03,22,N
35.99556,-118.27803,347.51,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,294.56,22,N
35.99542,-118.27197,367,0.69,0.74,2024-07-17,08:39,N21,high,2.0NRT,295.54,22,N
35.99527,-118.26545,339.08,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.71,23.06,N
35.99644,-118.31767,309.38,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,286.24,5.44,N
35.9957,-118.28444,307.17,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,287.98,17.73,N
35.98904,-118.29173,321.95,0.69,0.74,2024-07-17,08:39,N21,nominal,2.0NRT,288.51,6.87,N
