latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
38.75586,-84.98835,299.68,0.54,0.42,2024-07-27,07:09,N21,nominal,2.0NRT,284.97,0.65,N
38.99611,-87.72566,305.42,0.49,0.49,2024-07-27,07:09,N21,nominal,2.0NRT,293.74,1.52,N
38.99118,-87.72059,304.27,0.49,0.49,2024-07-27,07:09,N21,nominal,2.0NRT,290.49,1.52,N
45.97231,-85.87673,299.74,0.47,0.48,2024-07-27,07:09,N21,nominal,2.0NRT,283.88,0.98,N
45.97246,-85.87753,300.71,0.47,0.48,2024-07-27,07:09,N21,nominal,2.0NRT,283.65,0.59,N
45.31724,-85.29877,302.33,0.44,0.46,2024-07-27,07:09,N21,nominal,2.0NRT,289.51,1.92,N
45.07071,-83.40632,317.07,0.54,0.42,2024-07-27,07:09,N21,nominal,2.0NRT,290.7,4.23,N
44.16671,-76.80097,300.46,0.39,0.36,2024-07-27,07:09,N21,nominal,2.0NRT,279.61,0.86,N
43.24722,-72.42606,297.6,0.51,0.41,2024-07-27,07:09,N21,nominal,2.0NRT,285.91,0.47,N
44.0537,-77.12009,301.07,0.39,0.36,2024-07-27,07:09,N21,nominal,2.0NRT,282.02,0.84,N
43.86407,-79.50249,302.91,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,284.85,0.63,N
44.76369,-93.0419,303.22,0.52,0.67,2024-07-27,07:09,N21,nominal,2.0NRT,292.17,1.39,N
43.14358,-77.22102,299.74,0.39,0.36,2024-07-27,07:09,N21,nominal,2.0NRT,285.71,0.49,N
42.04513,-71.55898,297.16,0.39,0.44,2024-07-27,07:09,N21,nominal,2.0NRT,286.62,0.3,N
43.49211,-79.62376,304.84,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,287.56,0.79,N
42.49664,-73.81554,302.6,0.46,0.39,2024-07-27,07:09,N21,nominal,2.0NRT,289.61,1.06,N
43.09018,-77.35748,304.19,0.39,0.36,2024-07-27,07:09,N21,nominal,2.0NRT,285.2,1.39,N
42.9529,-76.57208,308.53,0.39,0.36,2024-07-27,07:09,N21,nominal,2.0NRT,287.91,0.69,N
43.08016,-77.38004,304.6,0.39,0.36,2024-07-27,07:09,N21,nominal,2.0NRT,286.38,0.59,N
42.92141,-76.83477,300.17,0.39,0.36,2024-07-27,07:09,N21,nominal,2.0NRT,286.28,0.58,N
43.27425,-79.79678,336.04,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,294.42,5.6,N
43.27159,-79.80251,305.38,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,292.36,1.59,N
43.26893,-79.80824,324.48,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,294.59,1.59,N
43.26825,-79.80337,311.4,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,291.52,1.59,N
42.85252,-77.07979,298.8,0.39,0.36,2024-07-27,07:09,N21,nominal,2.0NRT,287.27,0.64,N
43.2656,-79.8091,322.69,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,292.33,1.94,N
43.26492,-79.80424,307.07,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,290.19,1.94,N
43.26226,-79.80998,325.38,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,293.39,1.94,N
43.26,-79.80735,311.95,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,291.56,0.9,N
42.04882,-73.97702,320.49,0.47,0.39,2024-07-27,07:09,N21,nominal,2.0NRT,289.15,2.43,N
43.07055,-80.85877,313.08,0.42,0.38,2024-07-27,07:09,N21,nominal,2.0NRT,287.26,2.24,N
43.70372,-88.38401,302.79,0.6,0.53,2024-07-27,07:09,N21,nominal,2.0NRT,288.57,0.76,N
43.7008,-88.38531,298.48,0.6,0.53,2024-07-27,07:09,N21,nominal,2.0NRT,288.25,1.23,N
42.81247,-80.09335,310.13,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,289.06,1.61,N
42.80912,-80.0942,320.08,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,290.39,1.96,N
42.8098,-80.09906,304.15,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,288.41,1.94,N
42.80645,-80.09991,330.61,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,292.07,1.94,N
42.80578,-80.09505,306.72,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,291.05,1.96,N
42.80244,-80.0959,303.59,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,289.43,1.27,N
42.96514,-81.86832,314.16,0.45,0.39,2024-07-27,07:09,N21,nominal,2.0NRT,287.27,1.04,N
42.81848,-81.32711,309.77,0.43,0.38,2024-07-27,07:09,N21,nominal,2.0NRT,286.89,1.02,N
42.94279,-82.41585,310.3,0.47,0.39,2024-07-27,07:09,N21,nominal,2.0NRT,288.3,1.8,N
42.94558,-82.41635,305.97,0.47,0.39,2024-07-27,07:09,N21,nominal,2.0NRT,288.29,2.04,N
43.186,-84.84513,315.33,0.39,0.44,2024-07-27,07:09,N21,nominal,2.0NRT,287.21,1.98,N
42.90142,-82.44918,299.17,0.47,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,289.08,0.68,N
42.87806,-82.40759,328.27,0.47,0.39,2024-07-27,07:09,N21,nominal,2.0NRT,291.9,6.08,N
42.87739,-82.40192,318.51,0.47,0.39,2024-07-27,07:09,N21,nominal,2.0NRT,289.09,6.08,N
41.5981,-74.28668,297.13,0.46,0.39,2024-07-27,07:09,N21,nominal,2.0NRT,286.2,0.72,N
42.77539,-82.48452,306.12,0.47,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,287.85,1.28,N
42.7695,-82.49744,301.29,0.47,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,286.2,0.71,N
43.07062,-86.05859,304.14,0.45,0.47,2024-07-27,07:09,N21,nominal,2.0NRT,287.17,0.97,N
42.05783,-77.88578,304.8,0.38,0.36,2024-07-27,07:09,N21,nominal,2.0NRT,283.14,0.71,N
42.72542,-83.26401,299.89,0.5,0.41,2024-07-27,07:09,N21,nominal,2.0NRT,286.29,0.57,N
42.72377,-83.25916,297.41,0.5,0.41,2024-07-27,07:09,N21,nominal,2.0NRT,286.73,0.62,N
43.16346,-89.05216,297.29,0.32,0.54,2024-07-27,07:09,N21,nominal,2.0NRT,287.25,0.35,N
42.82177,-86.00195,300.39,0.44,0.46,2024-07-27,07:09,N21,nominal,2.0NRT,288.73,0.93,N
42.31284,-82.0527,315.45,0.45,0.39,2024-07-27,07:09,N21,nominal,2.0NRT,286.99,1.43,N
42.30465,-83.15269,304.08,0.49,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,290.01,0.77,N
42.30097,-83.15345,301.5,0.49,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,288.97,0.77,N
42.29728,-83.15421,333.51,0.49,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,292.9,5.12,N
42.29557,-83.17271,303.74,0.49,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,291.26,1,N
42.29122,-83.16754,319.68,0.49,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,290.72,2.81,N
42.28161,-83.11519,305.57,0.49,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,289.65,0.53,N
42.27556,-83.12848,309.97,0.49,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,289.93,2.11,N
42.2772,-83.13018,313.84,0.49,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,290.5,1.73,N
42.26666,-83.43736,299.25,0.5,0.41,2024-07-27,07:09,N21,nominal,2.0NRT,286.13,0.5,N
40.63707,-74.22292,309.19,0.48,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,295.25,1.82,N
40.63597,-74.21739,306.88,0.48,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,293.37,1.29,N
41.74923,-81.28215,304.49,0.42,0.38,2024-07-27,07:09,N21,nominal,2.0NRT,290.14,1.48,N
41.3899,-79.28432,296.46,0.39,0.36,2024-07-27,07:09,N21,nominal,2.0NRT,285.82,0.26,N
41.28373,-78.63765,298.59,0.38,0.36,2024-07-27,07:09,N21,nominal,2.0NRT,286.81,0.58,N
40.71571,-75.39971,308.59,0.44,0.38,2024-07-27,07:09,N21,nominal,2.0NRT,290.23,1.3,N
40.48153,-74.32521,306.92,0.48,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,288.75,0.95,N
40.62099,-75.30856,298.07,0.44,0.38,2024-07-27,07:09,N21,nominal,2.0NRT,287.73,0.46,N
41.46987,-80.94567,302.79,0.41,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,284.53,0.71,N
41.88646,-85.09624,301.15,0.39,0.44,2024-07-27,07:09,N21,nominal,2.0NRT,286.14,0.38,N
40.24497,-74.11751,299.01,0.49,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,287.32,0.26,N
40.67073,-76.3769,301.84,0.41,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,287.85,0.76,N
40.89055,-77.70893,308.82,0.39,0.36,2024-07-27,07:09,N21,nominal,2.0NRT,288.93,0.9,N
41.46406,-81.67591,337.35,0.43,0.38,2024-07-27,07:09,N21,nominal,2.0NRT,293.23,2.46,N
41.46341,-81.67081,300.5,0.43,0.38,2024-07-27,07:09,N21,nominal,2.0NRT,289.29,2.46,N
41.46061,-81.6767,305.44,0.43,0.38,2024-07-27,07:09,N21,nominal,2.0NRT,290.32,2.46,N
42.14267,-89.07925,301.81,0.63,0.54,2024-07-27,07:09,N21,nominal,2.0NRT,286.98,0.86,N
41.45715,-81.67747,316.62,0.43,0.38,2024-07-27,07:09,N21,nominal,2.0NRT,290.86,1.62,N
41.4537,-81.67825,309.85,0.43,0.38,2024-07-27,07:09,N21,nominal,2.0NRT,288.69,1.62,N
41.45024,-81.67903,320.02,0.43,0.38,2024-07-27,07:09,N21,nominal,2.0NRT,291.17,2.59,N
41.90917,-86.02767,299.32,0.43,0.46,2024-07-27,07:09,N21,nominal,2.0NRT,288.01,0.53,N
42.14217,-89.08041,298.53,0.63,0.54,2024-07-27,07:09,N21,nominal,2.0NRT,287.39,1.37,N
41.2172,-80.51202,311.98,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,288.21,1.64,N
41.20608,-80.81642,299.33,0.41,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,288.08,0.88,N
41.56762,-84.04459,339.12,0.52,0.42,2024-07-27,07:09,N21,nominal,2.0NRT,290.55,12.06,N
41.56897,-84.05709,301.55,0.52,0.42,2024-07-27,07:09,N21,nominal,2.0NRT,287.76,1.19,N
40.15719,-74.77448,306.47,0.47,0.39,2024-07-27,07:09,N21,nominal,2.0NRT,291.59,1.95,N
40.15262,-74.77036,327.28,0.47,0.39,2024-07-27,07:09,N21,nominal,2.0NRT,290.41,1.95,N
41.13325,-80.6911,325.62,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,286.58,2.71,N
41.4699,-83.36805,307.59,0.49,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,287.32,1.91,N
41.46621,-83.36877,309.74,0.49,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,288.15,2.19,N
41.12924,-80.68717,298.54,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,286.24,0.78,N
41.45818,-83.3644,310.1,0.49,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,289.16,2.48,N
41.30545,-82.16571,309.04,0.44,0.38,2024-07-27,07:09,N21,nominal,2.0NRT,286.35,1.9,N
40.07204,-74.77005,298.44,0.47,0.4,2024-07-27,07:09,N21,nominal,2.0NRT,288.4,0.54,N
41.95718,-90.44331,301.32,0.37,0.58,2024-07-27,07:09,N21,nominal,2.0NRT,288.57,0.77,N
40.99733,-80.52124,318.94,0.4,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,287.94,1.36,N
41.021,-81.10337,298.99,0.41,0.37,2024-07-27,07:09,N21,nominal,2.0NRT,285.38,0.51,N
40.17434,-75.89619,304.56,0.43,0.38,2024-07-27,07:09,N21,nominal,2.0NRT,288.57,0.79,N
41.68135,-87.42653,322.58,0.51,0.49,2024-07-27,07:09,N21,nominal,2.0NRT,293.12,2.91,N
41.68087,-87.42043,320.04,0.51,0.49,2024-07-27,07:09,N21,nominal,2.0NRT,296.96,2.91,N
37.27201,-79.9996,319.26,0.38,0.36,2024-07-27,07:12,N21,nominal,2.0NRT,290.43,2.56,N
37.63021,-81.84394,300.25,0.4,0.37,2024-07-27,07:12,N21,nominal,2.0NRT,288.06,0.39,N
37.66343,-81.69896,308.67,0.4,0.37,2024-07-27,07:12,N21,nominal,2.0NRT,288.02,4.33,N
