latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
34.75047,-83.06096,305.01,0.55,0.43,2024-07-01,07:01,N21,nominal,2.0NRT,292.11,0.35,N
34.75042,-83.06186,302.2,0.55,0.43,2024-07-01,07:01,N21,nominal,2.0NRT,291.93,0.88,N
34.15015,-79.55984,304.71,0.4,0.37,2024-07-01,07:01,N21,nominal,2.0NRT,289.95,1.41,N
34.34787,-82.77882,304.2,0.53,0.42,2024-07-01,07:01,N21,nominal,2.0NRT,292.85,0.71,N
34.806,-88.32335,303.4,0.36,0.58,2024-07-01,07:01,N21,nominal,2.0NRT,291.29,1.07,N
34.8007,-88.32386,308.02,0.36,0.58,2024-07-01,07:01,N21,nominal,2.0NRT,291.33,1.07,N
34.90111,-89.77511,310.14,0.44,0.63,2024-07-01,07:01,N21,nominal,2.0NRT,288.32,1.07,N
34.80182,-88.3267,303.74,0.36,0.58,2024-07-01,07:01,N21,nominal,2.0NRT,290.86,1.03,N
34.80154,-88.32279,308.18,0.36,0.58,2024-07-01,07:01,N21,nominal,2.0NRT,291.5,1.03,N
34.21013,-86.92033,312.2,0.59,0.53,2024-07-01,07:01,N21,nominal,2.0NRT,292.3,1.41,N
33.54602,-85.97284,305.81,0.51,0.5,2024-07-01,07:01,N21,nominal,2.0NRT,292.24,0.84,N
33.54546,-85.9757,306.16,0.51,0.5,2024-07-01,07:01,N21,nominal,2.0NRT,292.38,0.72,N
33.54323,-86.80798,311.54,0.58,0.52,2024-07-01,07:01,N21,nominal,2.0NRT,293.46,3.29,N
33.53437,-86.75896,320.09,0.57,0.52,2024-07-01,07:01,N21,nominal,2.0NRT,293.33,3.9,N
33.09563,-82.93379,306.15,0.52,0.42,2024-07-01,07:01,N21,nominal,2.0NRT,290.79,0.82,N
33.44226,-88.57117,313.11,0.36,0.58,2024-07-01,07:01,N21,nominal,2.0NRT,291.38,1.81,N
33.43695,-88.57173,308.5,0.36,0.58,2024-07-01,07:01,N21,nominal,2.0NRT,291.43,0.91,N
33.4378,-88.57262,314.13,0.36,0.58,2024-07-01,07:01,N21,nominal,2.0NRT,291.52,2.31,N
33.21925,-86.81284,304.17,0.57,0.52,2024-07-01,07:01,N21,nominal,2.0NRT,292.85,2.22,N
33.21721,-86.78826,308.36,0.57,0.52,2024-07-01,07:01,N21,nominal,2.0NRT,293.58,3.23,N
17.96596,-76.72884,307.58,0.39,0.44,2024-07-01,07:03,N21,nominal,2.0NRT,293.44,1.3,N
46.49147,-81.0335,341.2,0.56,0.69,2024-07-01,08:35,N21,nominal,2.0NRT,282.22,10.75,N
46.48923,-81.02689,315.44,0.56,0.69,2024-07-01,08:35,N21,nominal,2.0NRT,280.46,8.41,N
46.48573,-81.03292,367,0.56,0.69,2024-07-01,08:35,N21,high,2.0NRT,282.09,13.11,N
46.97557,-83.3435,316.95,0.43,0.62,2024-07-01,08:35,N21,nominal,2.0NRT,279.57,0.17,N
46.52192,-84.37527,333.26,0.4,0.6,2024-07-01,08:35,N21,nominal,2.0NRT,286.67,5.68,N
46.51612,-84.39614,316.48,0.4,0.6,2024-07-01,08:35,N21,nominal,2.0NRT,282.53,1.92,N
46.51426,-84.39485,312.09,0.4,0.6,2024-07-01,08:35,N21,nominal,2.0NRT,282.36,1.71,N
45.97153,-85.87726,299.9,0.36,0.57,2024-07-01,08:35,N21,nominal,2.0NRT,280.66,0.63,N
45.07275,-83.40565,316.59,0.49,0.65,2024-07-01,08:35,N21,nominal,2.0NRT,284.86,2.91,N
45.31506,-85.30219,304,0.4,0.6,2024-07-01,08:35,N21,nominal,2.0NRT,285.28,1.36,N
46.73226,-92.07587,303.91,0.55,0.43,2024-07-01,08:35,N21,nominal,2.0NRT,287.21,1.15,N
46.72852,-92.07764,301.02,0.55,0.43,2024-07-01,08:35,N21,nominal,2.0NRT,284.29,1.15,N
39.47829,-84.37918,298.6,0.66,0.73,2024-07-01,08:37,N21,nominal,2.0NRT,286.09,1.41,N
39.46795,-84.38583,300.47,0.66,0.73,2024-07-01,08:37,N21,nominal,2.0NRT,285.57,1.49,N
39.98006,-86.82991,303.95,0.48,0.65,2024-07-01,08:37,N21,nominal,2.0NRT,284.05,2.8,N
39.97607,-86.838,323.42,0.48,0.65,2024-07-01,08:37,N21,nominal,2.0NRT,285.03,2.8,N
39.9808,-86.82884,295.44,0.48,0.65,2024-07-01,08:37,N21,nominal,2.0NRT,282.92,1.47,N
39.97678,-86.83697,324.94,0.48,0.65,2024-07-01,08:37,N21,nominal,2.0NRT,284.76,4.27,N
39.97526,-86.83173,297.38,0.48,0.65,2024-07-01,08:37,N21,nominal,2.0NRT,285.27,1.47,N
39.87424,-86.48608,295.73,0.51,0.66,2024-07-01,08:37,N21,nominal,2.0NRT,284.61,1.04,N
40.48701,-89.09796,316,0.36,0.57,2024-07-01,08:37,N21,nominal,2.0NRT,283.41,2.08,N
38.83775,-84.23973,314.87,0.7,0.75,2024-07-01,08:37,N21,nominal,2.0NRT,289.04,4.3,N
38.8353,-84.23898,318.11,0.7,0.75,2024-07-01,08:37,N21,nominal,2.0NRT,290.24,4.6,N
39.61353,-86.86997,297.74,0.49,0.65,2024-07-01,08:37,N21,nominal,2.0NRT,285.33,1.11,N
38.76084,-84.99883,312.47,0.65,0.73,2024-07-01,08:37,N21,nominal,2.0NRT,288.1,2.06,N
38.75882,-84.99245,301.49,0.65,0.73,2024-07-01,08:37,N21,nominal,2.0NRT,287.2,2.06,N
41.14446,-93.9497,295.7,0.4,0.44,2024-07-01,08:37,N21,nominal,2.0NRT,284.56,0.35,N
38.76305,-85.00214,301.03,0.65,0.73,2024-07-01,08:37,N21,nominal,2.0NRT,285.99,1.41,N
38.76099,-84.99554,298.35,0.65,0.73,2024-07-01,08:37,N21,nominal,2.0NRT,287.11,1.41,N
38.75497,-84.99934,296.56,0.65,0.73,2024-07-01,08:37,N21,nominal,2.0NRT,286.53,1.41,N
41.30297,-95.04826,295.82,0.53,0.42,2024-07-01,08:37,N21,nominal,2.0NRT,282.55,0.29,N
38.74234,-86.45702,301.13,0.55,0.68,2024-07-01,08:37,N21,nominal,2.0NRT,286.34,1.36,N
38.74297,-86.45813,296.28,0.55,0.68,2024-07-01,08:37,N21,nominal,2.0NRT,285.54,1.35,N
43.17902,-115.73604,295.9,0.55,0.68,2024-07-01,08:37,N21,nominal,2.0NRT,285.83,0.71,N
42.96824,-110.5902,304.18,0.59,0.53,2024-07-01,08:37,N21,nominal,2.0NRT,279.83,1.89,N
43.14655,-115.66988,298.74,0.54,0.68,2024-07-01,08:37,N21,nominal,2.0NRT,284.14,0.8,N
38.99676,-87.72434,305.38,0.46,0.64,2024-07-01,08:37,N21,nominal,2.0NRT,288.55,2.17,N
38.99645,-87.72511,307.82,0.46,0.64,2024-07-01,08:37,N21,nominal,2.0NRT,288.92,2.42,N
43.1486,-115.67037,296.61,0.54,0.68,2024-07-01,08:37,N21,nominal,2.0NRT,284.43,0.84,N
42.69505,-111.58435,316.66,0.33,0.55,2024-07-01,08:37,N21,nominal,2.0NRT,284.53,2.21,N
42.68536,-111.59373,367,0.33,0.55,2024-07-01,08:37,N21,high,2.0NRT,286.93,20.75,N
42.68513,-111.58959,345.04,0.33,0.55,2024-07-01,08:37,N21,nominal,2.0NRT,285.01,15.94,N
42.68672,-111.59211,367,0.33,0.55,2024-07-01,08:37,N21,high,2.0NRT,290.09,14.51,N
42.68647,-111.58799,314.38,0.33,0.55,2024-07-01,08:37,N21,nominal,2.0NRT,284.95,11.52,N
42.68166,-111.59277,297.42,0.33,0.55,2024-07-01,08:37,N21,nominal,2.0NRT,283.77,14.51,N
39.51198,-91.67133,304.15,0.56,0.52,2024-07-01,08:37,N21,nominal,2.0NRT,285.06,0.89,N
38.20129,-87.95798,295.54,0.47,0.64,2024-07-01,08:37,N21,nominal,2.0NRT,284.29,0.35,N
38.69645,-90.13274,313.19,0.35,0.57,2024-07-01,08:37,N21,nominal,2.0NRT,291.17,2.08,N
41.87801,-112.19424,306.6,0.35,0.57,2024-07-01,08:37,N21,nominal,2.0NRT,285.85,1.01,N
41.877,-112.1946,306.08,0.35,0.57,2024-07-01,08:37,N21,nominal,2.0NRT,286.22,0.76,N
41.26883,-105.60133,297.77,0.49,0.4,2024-07-01,08:37,N21,nominal,2.0NRT,280.48,0.94,N
38.00736,-90.08112,313.59,0.37,0.58,2024-07-01,08:37,N21,nominal,2.0NRT,288.15,1.44,N
37.96763,-90.08075,297.09,0.37,0.58,2024-07-01,08:37,N21,nominal,2.0NRT,286.23,2.01,N
37.96655,-90.07667,318.68,0.37,0.58,2024-07-01,08:37,N21,nominal,2.0NRT,287.73,2.46,N
47.52161,-111.2953,302.88,0.35,0.57,2024-07-01,08:37,N21,nominal,2.0NRT,278.71,0.98,N
47.52117,-111.29668,311.09,0.35,0.57,2024-07-01,08:37,N21,nominal,2.0NRT,278.85,1.05,N
42.37532,-83.01168,309.48,0.62,0.72,2024-07-01,08:37,N21,nominal,2.0NRT,282.87,1.73,N
42.37466,-83.00971,306.67,0.63,0.72,2024-07-01,08:37,N21,nominal,2.0NRT,283.03,2.11,N
42.29971,-83.15511,303.05,0.62,0.71,2024-07-01,08:37,N21,nominal,2.0NRT,284.87,1.9,N
42.2861,-83.11373,296.46,0.62,0.72,2024-07-01,08:37,N21,nominal,2.0NRT,282.54,0.95,N
42.28381,-83.10679,298.31,0.62,0.72,2024-07-01,08:37,N21,nominal,2.0NRT,284.41,2.3,N
42.29823,-83.17245,296.32,0.62,0.71,2024-07-01,08:37,N21,nominal,2.0NRT,283.78,1.48,N
42.28997,-83.16923,298.47,0.62,0.71,2024-07-01,08:37,N21,nominal,2.0NRT,283.95,3.03,N
42.27636,-83.12793,295.45,0.62,0.71,2024-07-01,08:37,N21,nominal,2.0NRT,284.04,1.03,N
42.29875,-83.15523,302.6,0.62,0.71,2024-07-01,08:37,N21,nominal,2.0NRT,285.26,1.77,N
42.28535,-83.11375,299.14,0.62,0.72,2024-07-01,08:37,N21,nominal,2.0NRT,282.55,1.85,N
42.29721,-83.17265,297.35,0.62,0.71,2024-07-01,08:37,N21,nominal,2.0NRT,284.06,1.42,N
42.29499,-83.16579,297.37,0.62,0.71,2024-07-01,08:37,N21,nominal,2.0NRT,282.96,1.42,N
43.70427,-88.38225,296.49,0.64,0.54,2024-07-01,08:37,N21,nominal,2.0NRT,283.17,0.55,N
45.09111,-94.55646,297.65,0.48,0.4,2024-07-01,08:37,N21,nominal,2.0NRT,283.55,0.35,N
41.46597,-83.36867,314.74,0.64,0.72,2024-07-01,08:37,N21,nominal,2.0NRT,286.28,4.3,N
41.46735,-83.371,299.34,0.64,0.72,2024-07-01,08:37,N21,nominal,2.0NRT,283.76,1.47,N
41.46509,-83.36397,299.48,0.64,0.72,2024-07-01,08:37,N21,nominal,2.0NRT,284.7,1.47,N
41.45902,-83.36766,295.26,0.64,0.72,2024-07-01,08:37,N21,nominal,2.0NRT,284.87,1.47,N
41.57201,-84.05359,297.67,0.59,0.7,2024-07-01,08:37,N21,nominal,2.0NRT,283.73,1.23,N
41.56993,-84.04708,301.69,0.59,0.7,2024-07-01,08:37,N21,nominal,2.0NRT,284.77,1.23,N
41.56609,-84.05703,298.72,0.59,0.7,2024-07-01,08:37,N21,nominal,2.0NRT,284.53,1.23,N
41.57025,-84.05633,303.45,0.59,0.7,2024-07-01,08:37,N21,nominal,2.0NRT,285,1.94,N
41.56613,-84.04321,301.27,0.59,0.7,2024-07-01,08:37,N21,nominal,2.0NRT,284.1,3.66,N
41.22646,-83.2085,311.61,0.67,0.73,2024-07-01,08:37,N21,nominal,2.0NRT,285.05,3.34,N
41.37232,-84.92262,301.15,0.54,0.68,2024-07-01,08:37,N21,nominal,2.0NRT,286.77,1.64,N
41.37045,-84.9166,309.91,0.55,0.68,2024-07-01,08:37,N21,nominal,2.0NRT,285.81,1.64,N
41.36655,-84.92583,301.09,0.54,0.68,2024-07-01,08:37,N21,nominal,2.0NRT,284.29,1.64,N
41.36467,-84.9198,304.08,0.55,0.68,2024-07-01,08:37,N21,nominal,2.0NRT,283.76,1.64,N
41.3703,-84.91482,309.01,0.55,0.68,2024-07-01,08:37,N21,nominal,2.0NRT,285.48,2.14,N
41.36639,-84.92411,311.43,0.55,0.68,2024-07-01,08:37,N21,nominal,2.0NRT,284.8,2.62,N
41.64379,-87.13709,337.51,0.42,0.61,2024-07-01,08:37,N21,nominal,2.0NRT,286.79,3.32,N
41.6451,-87.14174,314.94,0.42,0.61,2024-07-01,08:37,N21,nominal,2.0NRT,286.67,5.89,N
41.64246,-87.13244,299.74,0.42,0.61,2024-07-01,08:37,N21,nominal,2.0NRT,285.09,3.32,N
41.63857,-87.13992,322.41,0.42,0.61,2024-07-01,08:37,N21,nominal,2.0NRT,289.77,4.46,N
41.63725,-87.13528,336.67,0.42,0.61,2024-07-01,08:37,N21,nominal,2.0NRT,288.66,4.46,N
41.63592,-87.13058,300.73,0.42,0.61,2024-07-01,08:37,N21,nominal,2.0NRT,284.54,3.53,N
41.63325,-87.12119,297.62,0.42,0.61,2024-07-01,08:37,N21,nominal,2.0NRT,283.89,0.58,N
41.62809,-87.14539,295.65,0.42,0.61,2024-07-01,08:37,N21,nominal,2.0NRT,285.42,0.91,N
42.14211,-89.07922,304.87,0.32,0.55,2024-07-01,08:37,N21,nominal,2.0NRT,283,0.9,N
41.68189,-87.41904,320.17,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,292.79,1.44,N
41.68317,-87.42357,299.15,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,288.44,1.44,N
41.67673,-87.42175,309.91,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,289.78,1.44,N
41.67411,-87.43341,309.35,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,288.61,1.97,N
41.66764,-87.45236,326.18,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,287.21,3.26,N
41.67147,-87.46587,319.6,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,287.1,2.23,N
41.6702,-87.46139,296.8,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,285.46,1.95,N
41.66892,-87.45688,309.91,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,285.81,1.95,N
41.67015,-87.48205,299.75,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,289.11,1.18,N
41.66371,-87.48019,306.16,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,290.39,1.7,N
41.64305,-87.40768,317.03,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,290.13,1.82,N
41.63789,-87.41042,309.62,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,286.95,1.82,N
41.62878,-87.37856,302.86,0.41,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,286.37,2.05,N
41.62616,-87.36941,299.76,0.41,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,286.46,1.13,N
41.62486,-87.36486,301.99,0.41,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,285.1,1.13,N
41.6157,-87.33287,304.68,0.41,0.61,2024-07-01,08:37,N21,nominal,2.0NRT,287.93,1.42,N
41.61439,-87.32829,303.09,0.41,0.61,2024-07-01,08:37,N21,nominal,2.0NRT,289.52,1.42,N
41.66926,-87.48385,303.9,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,290.77,1.92,N
41.66285,-87.48199,301.8,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,288.83,2.48,N
41.64259,-87.40927,314.67,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,289.15,2.41,N
41.64132,-87.40472,305.52,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,288.57,2.41,N
41.62848,-87.38004,310.38,0.41,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,286.14,1.24,N
41.62463,-87.36628,302.29,0.41,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,285.23,0.79,N
41.65545,-87.62437,303.12,0.39,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,288.12,1.64,N
41.65158,-87.63148,296.15,0.39,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,285.15,0.65,N
41.64866,-88.05191,296.59,0.38,0.58,2024-07-01,08:37,N21,nominal,2.0NRT,286.53,1.17,N
41.64362,-88.05442,300.84,0.38,0.58,2024-07-01,08:37,N21,nominal,2.0NRT,288.07,1.42,N
41.41255,-88.1864,300.24,0.38,0.58,2024-07-01,08:37,N21,nominal,2.0NRT,288.42,2.13,N
41.72964,-89.40017,295.6,0.32,0.55,2024-07-01,08:37,N21,nominal,2.0NRT,282.94,0.4,N
41.18121,-87.85793,319.59,0.4,0.6,2024-07-01,08:37,N21,nominal,2.0NRT,286.08,1.99,N
40.73248,-86.43703,297.58,0.48,0.65,2024-07-01,08:37,N21,nominal,2.0NRT,283.74,1.19,N
44.1165,-103.28333,300.28,0.43,0.38,2024-07-01,08:37,N21,nominal,2.0NRT,281.15,0.38,N
41.29951,-89.3005,295.62,0.33,0.56,2024-07-01,08:37,N21,nominal,2.0NRT,284.4,0.66,N
41.48516,-90.82654,316.65,0.55,0.51,2024-07-01,08:37,N21,nominal,2.0NRT,285.52,2.77,N
41.4836,-90.82025,295.19,0.55,0.51,2024-07-01,08:37,N21,nominal,2.0NRT,284.33,1.95,N
41.48069,-90.82858,298.5,0.55,0.51,2024-07-01,08:37,N21,nominal,2.0NRT,284.52,2.77,N
39.48841,-84.36526,295.77,0.66,0.73,2024-07-01,08:37,N21,nominal,2.0NRT,285.28,2.81,N
39.48613,-84.35815,302.23,0.66,0.73,2024-07-01,08:37,N21,nominal,2.0NRT,285.83,3.09,N
39.46591,-84.38605,298.37,0.66,0.73,2024-07-01,08:37,N21,nominal,2.0NRT,285.06,0.86,N
41.36927,-91.11211,298.36,0.54,0.51,2024-07-01,08:37,N21,nominal,2.0NRT,282.46,0.6,N
41.36995,-91.11312,295.41,0.54,0.51,2024-07-01,08:37,N21,nominal,2.0NRT,282.66,0.97,N
39.48821,-84.35778,298.08,0.66,0.73,2024-07-01,08:37,N21,nominal,2.0NRT,285.49,1.65,N
39.482,-84.3612,295.75,0.66,0.73,2024-07-01,08:37,N21,nominal,2.0NRT,284.74,1.65,N
39.48032,-84.37891,297.25,0.66,0.73,2024-07-01,08:37,N21,nominal,2.0NRT,285.91,1.98,N
36.89062,-119.20596,367,0.78,0.78,2024-07-01,08:39,N21,high,2.0NRT,293.88,13.01,N
36.87923,-119.18595,308.76,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,292.44,4.83,N
36.87939,-119.20088,308.83,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,292.84,12.23,N
36.87931,-119.19355,333.78,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,293.82,4.83,N
36.88635,-119.18247,308.94,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,292.24,4.83,N
36.88641,-119.18783,305.58,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,292.07,4.83,N
36.88648,-119.19411,314.54,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,291.94,12.23,N
36.88657,-119.20168,348.03,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,294.84,12.23,N
36.88673,-119.21552,367,0.78,0.78,2024-07-01,08:39,N21,high,2.0NRT,295.21,31.29,N
36.89367,-119.19661,302.1,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,290.14,3.67,N
36.89381,-119.20807,315.19,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,290.87,4.3,N
36.91476,-119.16664,310.08,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,290.35,5.47,N
36.88329,-119.19493,321.95,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,292.92,6.97,N
36.91469,-119.1606,322,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,290.75,8.04,N
36.92179,-119.15695,301.65,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,290.6,6.34,N
36.92187,-119.16352,316.64,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,290.26,6.14,N
36.92862,-119.13345,303.76,0.77,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,288.28,5.69,N
36.92878,-119.14532,304.89,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,290.6,7.13,N
36.92871,-119.14052,329.08,0.77,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,292.37,7.13,N
35.66487,-101.43422,305.36,0.39,0.36,2024-07-01,08:39,N21,nominal,2.0NRT,295.05,0.77,N
35.954,-101.88078,307.61,0.39,0.36,2024-07-01,08:39,N21,nominal,2.0NRT,297.57,1.34,N
33.43693,-88.57199,317.54,0.59,0.7,2024-07-01,08:39,N21,nominal,2.0NRT,289.1,2.31,N
33.10394,-86.80211,304.2,0.76,0.77,2024-07-01,08:39,N21,nominal,2.0NRT,290.43,2.28,N
33.17913,-86.7552,302.42,0.76,0.77,2024-07-01,08:39,N21,nominal,2.0NRT,290.07,1.88,N
33.21941,-86.78937,303.52,0.76,0.77,2024-07-01,08:39,N21,nominal,2.0NRT,290.51,1.72,N
33.17994,-86.75991,302.47,0.76,0.77,2024-07-01,08:39,N21,nominal,2.0NRT,290.08,2.08,N
36.51882,-97.8366,306.14,0.49,0.4,2024-07-01,08:39,N21,nominal,2.0NRT,289.82,1.63,N
37.5394,-101.19446,304.48,0.39,0.36,2024-07-01,08:39,N21,nominal,2.0NRT,292.11,0.54,N
38.12875,-104.6054,307.88,0.42,0.38,2024-07-01,08:39,N21,nominal,2.0NRT,291.46,0.87,N
38.94057,-112.81738,302.27,0.36,0.57,2024-07-01,08:39,N21,nominal,2.0NRT,290.24,0.89,N
38.24137,-104.60932,314.24,0.42,0.38,2024-07-01,08:39,N21,nominal,2.0NRT,290.33,1.5,N
37.05976,-96.98792,312.11,0.52,0.42,2024-07-01,08:39,N21,nominal,2.0NRT,290.29,2.3,N
39.33611,-112.46895,308.43,0.34,0.56,2024-07-01,08:39,N21,nominal,2.0NRT,287.16,1.53,N
39.33637,-112.47294,310.01,0.34,0.56,2024-07-01,08:39,N21,nominal,2.0NRT,286.14,1.53,N
40.28699,-110.15416,299.35,0.53,0.5,2024-07-01,08:39,N21,nominal,2.0NRT,288.8,0.69,N
35.91783,-86.58723,301.45,0.65,0.73,2024-07-01,08:39,N21,nominal,2.0NRT,288.17,0.93,N
40.8372,-111.92008,303.45,0.33,0.55,2024-07-01,08:39,N21,nominal,2.0NRT,292.49,0.76,N
36.88317,-119.18804,326.19,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,293.45,6.97,N
36.88381,-119.22644,304.08,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,291.8,6.9,N
36.88308,-119.18202,316.54,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,293,7.7,N
36.87607,-119.19094,306.83,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,292.63,6.97,N
36.35646,-114.9108,320.26,0.44,0.62,2024-07-01,08:39,N21,nominal,2.0NRT,299.53,4.84,N
34.04779,-97.14889,300.17,0.39,0.44,2024-07-01,08:39,N21,nominal,2.0NRT,274.3,0.68,N
31.1529,-87.98869,317.27,0.74,0.76,2024-07-01,08:39,N21,nominal,2.0NRT,286.97,4.58,N
34.2346,-103.51599,318.28,0.39,0.36,2024-07-01,08:39,N21,nominal,2.0NRT,293.26,2.21,N
33.02029,-96.96043,302.17,0.41,0.45,2024-07-01,08:39,N21,nominal,2.0NRT,286.67,0.75,N
30.34024,-88.48812,305.35,0.73,0.76,2024-07-01,08:39,N21,nominal,2.0NRT,285.73,2.84,N
32.45876,-97.0369,312.17,0.42,0.45,2024-07-01,08:39,N21,nominal,2.0NRT,281.57,1.76,N
33.46184,-102.55831,331.39,0.39,0.36,2024-07-01,08:39,N21,nominal,2.0NRT,293.98,3.69,N
32.29446,-97.73829,309.07,0.39,0.44,2024-07-01,08:39,N21,nominal,2.0NRT,293.25,0.93,N
32.24765,-97.55363,305.89,0.4,0.44,2024-07-01,08:39,N21,nominal,2.0NRT,294.36,1.49,N
32.24677,-97.54944,309.74,0.4,0.44,2024-07-01,08:39,N21,nominal,2.0NRT,294.19,1.49,N
32.24614,-97.55196,317.55,0.4,0.44,2024-07-01,08:39,N21,nominal,2.0NRT,294.8,2.5,N
34.61019,-117.33968,307.62,0.59,0.7,2024-07-01,08:39,N21,nominal,2.0NRT,293.82,2.61,N
34.33403,-113.4614,297.97,0.35,0.57,2024-07-01,08:39,N21,nominal,2.0NRT,287.32,3.19,N
34.3291,-113.46587,300.17,0.35,0.57,2024-07-01,08:39,N21,nominal,2.0NRT,290.07,4.57,N
34.32883,-113.46201,301.7,0.35,0.57,2024-07-01,08:39,N21,nominal,2.0NRT,291.52,3.19,N
32.97584,-102.74454,310.46,0.39,0.36,2024-07-01,08:39,N21,nominal,2.0NRT,290.45,0.9,N
32.9719,-102.74122,306.44,0.39,0.36,2024-07-01,08:39,N21,nominal,2.0NRT,290.72,0.66,N
32.48261,-101.31779,307.86,0.41,0.37,2024-07-01,08:39,N21,nominal,2.0NRT,296.85,1.23,N
32.48302,-101.34025,310.15,0.41,0.37,2024-07-01,08:39,N21,nominal,2.0NRT,296.7,1.45,N
32.45163,-101.36139,315.39,0.41,0.37,2024-07-01,08:39,N21,nominal,2.0NRT,296.61,1.54,N
31.70704,-97.59046,307.28,0.41,0.45,2024-07-01,08:39,N21,nominal,2.0NRT,294.71,1.81,N
32.47659,-101.64465,326.68,0.4,0.37,2024-07-01,08:39,N21,nominal,2.0NRT,296.91,2.08,N
32.42505,-101.34992,306.63,0.41,0.37,2024-07-01,08:39,N21,nominal,2.0NRT,296.29,0.97,N
32.43797,-101.71422,308.9,0.4,0.37,2024-07-01,08:39,N21,nominal,2.0NRT,295.71,0.8,N
31.34992,-96.17075,305.9,0.49,0.49,2024-07-01,08:39,N21,nominal,2.0NRT,293.19,1.73,N
32.84768,-104.39539,306.04,0.39,0.36,2024-07-01,08:39,N21,nominal,2.0NRT,295.47,1.99,N
41.2925,-112.12132,327.97,0.34,0.56,2024-07-01,08:39,N21,nominal,2.0NRT,289.37,3.12,N
36.88342,-119.20258,330.45,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,294.12,11.5,N
36.88358,-119.21246,334.92,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,293.72,11.5,N
36.89046,-119.19623,314.89,0.78,0.78,2024-07-01,08:39,N21,nominal,2.0NRT,291.1,13.01,N
31.96486,-106.5851,315.64,0.43,0.38,2024-07-01,08:41,N21,nominal,2.0NRT,293.55,2.5,N
31.29242,-103.15078,315.5,0.39,0.36,2024-07-01,08:41,N21,nominal,2.0NRT,295.83,1.04,N
29.37482,-94.92221,308.59,0.32,0.55,2024-07-01,08:41,N21,nominal,2.0NRT,291.39,1.2,N
29.37407,-94.919,308.85,0.32,0.55,2024-07-01,08:41,N21,nominal,2.0NRT,291.35,1.2,N
29.37368,-94.93974,307.49,0.32,0.55,2024-07-01,08:41,N21,nominal,2.0NRT,292.13,1.85,N
29.37293,-94.93654,307.88,0.32,0.55,2024-07-01,08:41,N21,nominal,2.0NRT,291.69,1.86,N
29.36695,-94.91085,309.92,0.32,0.55,2024-07-01,08:41,N21,nominal,2.0NRT,291.47,1.95,N
32.43417,-117.0782,298.84,0.55,0.68,2024-07-01,08:41,N21,nominal,2.0NRT,286.99,0.74,N
31.86973,-103.8577,324.7,0.38,0.36,2024-07-01,08:41,N21,nominal,2.0NRT,296.07,2.9,N
