latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
43.91533,-119.08997,318.5,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.45,5.1,N
43.90929,-119.08515,321.71,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.96,3.94,N
43.91832,-119.39552,300.67,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,289.55,2.45,N
43.91819,-119.39067,312.47,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,291.12,2.45,N
43.91806,-119.38593,313.85,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,292,2.74,N
43.91791,-119.38048,311.26,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,290.35,2.74,N
43.91754,-119.36742,312.07,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,290.03,3.06,N
43.91735,-119.36073,298.6,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,287.52,3.14,N
43.91554,-119.29675,310.22,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,287.41,2.77,N
43.91426,-119.2524,304.96,0.48,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.64,2.51,N
43.91405,-119.24525,309.62,0.48,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.21,2.51,N
43.91388,-119.23935,314.67,0.48,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.5,3.5,N
43.91373,-119.23428,308.88,0.48,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.62,3.5,N
43.91282,-119.20307,311.17,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,285.67,3.2,N
43.91267,-119.19766,308.83,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,284.73,3.2,N
43.91133,-119.1527,317.44,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.66,3.56,N
43.91116,-119.14703,302.51,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.77,2.83,N
43.91066,-119.13039,317.74,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.65,2.86,N
43.91051,-119.12534,310.36,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,292.04,2.28,N
43.91036,-119.12025,302.65,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.57,2.28,N
43.91019,-119.11468,304.73,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.9,3,N
43.90962,-119.09592,307.95,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,292.1,4.43,N
43.90946,-119.09061,312.05,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,292.57,3.94,N
43.9114,-119.36119,320.77,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,294,3.14,N
43.90785,-119.23576,323.25,0.48,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,293.58,3.5,N
43.91221,-119.39067,307,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,290.29,2.45,N
43.91207,-119.38548,316.33,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,291.86,2.74,N
43.91191,-119.37962,308.33,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,290.11,2.74,N
43.91174,-119.37341,304.7,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,289.55,3.06,N
43.91157,-119.36724,307.24,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,290.43,3.06,N
43.91041,-119.32574,309.7,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,289.13,1.61,N
43.91025,-119.32003,298.87,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,286.24,1.61,N
43.90958,-119.29634,309.54,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,290.93,2.77,N
43.90942,-119.29079,318.27,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,292.4,6.06,N
43.90854,-119.25958,302.52,0.48,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.75,3.4,N
43.90834,-119.25291,307.43,0.48,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.68,2.51,N
43.90816,-119.2468,311.67,0.48,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.01,2.51,N
43.908,-119.24104,312.7,0.48,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.87,3.5,N
43.90771,-119.23091,312.84,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.82,5.48,N
43.90493,-119.13609,301.89,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.27,2.86,N
43.90476,-119.13063,311.13,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,292.05,2.86,N
43.90462,-119.12583,307.9,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.18,2.28,N
43.90448,-119.12099,307.62,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.01,2.28,N
43.90432,-119.11568,302.95,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.59,3,N
43.90374,-119.09626,309.05,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,292.64,4.43,N
43.90358,-119.09094,318.43,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,293.11,3.94,N
43.90342,-119.08559,319.95,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.19,3.94,N
43.90325,-119.08012,308.77,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,283.95,4.34,N
43.90529,-119.35593,320.24,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,291.29,3.43,N
43.89735,-119.07979,325.34,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.81,6.46,N
43.90623,-119.39049,308.3,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,290.71,2.28,N
43.90607,-119.38474,310.53,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,291.85,3.52,N
43.90592,-119.37891,311.28,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,291.7,3.52,N
43.90576,-119.37306,307.87,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,291.76,2.64,N
43.9056,-119.36728,304.08,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,289.35,2.64,N
43.90544,-119.36157,315.58,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,289.69,3.43,N
43.90498,-119.34469,314.08,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,288.85,4.34,N
43.90482,-119.33902,303.92,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,287.58,3.05,N
43.90431,-119.32063,302.39,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,289.03,2.22,N
43.90415,-119.3147,298.3,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,287.3,1.63,N
43.90244,-119.25402,307.32,0.48,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,292.2,2.2,N
43.90229,-119.24878,309.68,0.48,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.25,2.2,N
43.90213,-119.24325,309.14,0.48,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.68,3.12,N
43.90182,-119.23232,298.58,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,287.57,3.52,N
43.9015,-119.2212,306.24,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.63,2.03,N
43.90134,-119.21574,309.97,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.62,2.03,N
43.90119,-119.21037,312.31,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.4,2.65,N
43.89904,-119.13665,303.19,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,286.97,3.22,N
43.89872,-119.12597,313.5,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.22,4.34,N
43.89844,-119.11638,305.09,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.55,2.75,N
43.89827,-119.1107,303.3,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.66,2.75,N
43.89768,-119.09093,306.03,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.35,5.13,N
43.89752,-119.08541,319.53,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,292.31,5.13,N
43.89299,-119.13165,321.72,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,293.29,3.22,N
43.89129,-119.07388,338.08,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,294.3,6.46,N
43.89112,-119.06831,340.79,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,293.15,12.13,N
43.90027,-119.39095,298.92,0.48,0.65,2024-07-16,08:58,N21,nominal,2.0NRT,287.72,2.28,N
43.89654,-119.25542,307.44,0.48,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.1,2.2,N
43.89639,-119.25021,301.57,0.48,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.13,2.2,N
43.89624,-119.24491,307.75,0.48,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.23,3.12,N
43.89561,-119.22266,300.13,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.97,2.03,N
43.89546,-119.21709,303.33,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.24,2.03,N
43.8953,-119.21147,298.47,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.23,2.65,N
43.89316,-119.13747,310.61,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.92,3.22,N
43.89285,-119.12666,312.33,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.78,4.34,N
43.89146,-119.07954,314.03,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,292.62,6.46,N
43.88524,-119.06834,351.65,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.09,8.04,N
43.88508,-119.06296,346.71,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.71,8.04,N
43.88493,-119.05807,339.51,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,292.37,7.38,N
43.8854,-119.07387,312.17,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.64,5.04,N
43.87937,-119.06892,320.7,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.52,8.04,N
43.87893,-119.0537,324.3,0.46,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.05,7.38,N
43.88145,-119.14081,302.96,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.7,3.88,N
43.8797,-119.0801,306.93,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.28,5.04,N
43.87953,-119.07439,308.74,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.64,5.04,N
43.87922,-119.06365,315.85,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.94,8.04,N
43.87907,-119.05852,318.98,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.79,7.38,N
43.87879,-119.04894,316.03,0.46,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,286.94,4.74,N
43.874,-119.08672,305.61,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.33,4.07,N
43.87384,-119.0809,313.76,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.99,3.5,N
43.87367,-119.07525,314.93,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,293.35,3.5,N
43.87352,-119.06994,315.68,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,293.57,3.58,N
43.87338,-119.06507,315.9,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,293.35,3.58,N
43.87323,-119.06014,305.7,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.4,4.48,N
43.87275,-119.0434,313.7,0.46,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.56,4.85,N
43.87252,-119.0358,300.69,0.46,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,287.77,3.52,N
43.86813,-119.08736,306.78,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.64,4.07,N
43.86797,-119.08183,312.87,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.35,3.5,N
43.86782,-119.07654,317.12,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,293.3,3.5,N
43.86768,-119.0715,305.01,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.94,3.58,N
43.86226,-119.08812,313.77,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.93,7.65,N
43.86211,-119.08289,319.31,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,293.67,4.66,N
43.86197,-119.07793,309.58,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.61,4.66,N
43.86117,-119.04955,300.61,0.46,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,287.31,5.14,N
43.85199,-119.14287,309.93,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.85,3.74,N
43.84593,-119.13727,307.72,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.23,3.74,N
43.84575,-119.13068,311.98,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,292.04,7.11,N
43.84528,-119.11314,308.62,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.15,6.1,N
43.84483,-119.09689,307.5,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.2,3.85,N
43.84468,-119.09134,311.03,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.41,3.85,N
43.84453,-119.0857,307.39,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,287.95,6.47,N
43.83969,-119.12479,328.39,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,294.54,5.32,N
43.83986,-119.131,313.38,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,287.32,5.32,N
43.83953,-119.11879,312.9,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,292.64,5.47,N
43.83364,-119.11884,324.53,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.55,5.47,N
43.83348,-119.11302,327.47,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,293.81,5.47,N
43.83333,-119.10732,309.77,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.7,9.06,N
43.82635,-119.06631,309.77,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,285.43,5.76,N
43.85363,-119.14291,307.89,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.32,2.48,N
43.85343,-119.13673,300.54,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.07,2.83,N
43.85194,-119.09141,300.32,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,287.4,1.79,N
43.85176,-119.08586,302.14,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,286.44,1.79,N
43.84776,-119.14371,297.27,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,285.73,2.48,N
43.84754,-119.13724,310.81,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.25,2.83,N
43.84734,-119.13079,307.59,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.29,2.83,N
43.84694,-119.1188,302.24,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.58,5.77,N
43.84677,-119.11339,308.94,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.8,3.08,N
43.8466,-119.10831,300.81,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.35,3.08,N
43.84643,-119.103,299.2,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.31,3.14,N
43.84624,-119.09718,305.72,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.58,3.14,N
43.84606,-119.09163,310.5,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.45,1.79,N
43.84588,-119.08601,306.26,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.07,1.79,N
43.84568,-119.07983,303.96,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,287.55,4.41,N
43.84124,-119.12477,321.09,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,293.79,4.3,N
43.84144,-119.13104,317.54,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.03,5.65,N
43.84105,-119.11883,311.16,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,291.94,4.3,N
43.84086,-119.11314,302.51,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.43,3.24,N
43.84069,-119.10775,304.05,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.54,3.24,N
43.84031,-119.0961,300.49,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.94,2.37,N
43.84013,-119.09048,301.25,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,288.21,1.65,N
43.83995,-119.08475,299.64,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,287.43,1.65,N
43.83515,-119.11892,327.23,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,293.15,4.3,N
43.83496,-119.11311,327.32,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,294.37,3.24,N
43.83535,-119.12503,312.06,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,287.48,4.3,N
43.83479,-119.10737,307.32,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.77,3.24,N
43.83459,-119.10152,301.05,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,289.29,2.37,N
43.8344,-119.09566,306.73,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,290.49,2.37,N
43.82889,-119.10751,309.07,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,287.67,2.99,N
43.82835,-119.09037,301.08,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,286.42,1.55,N
43.82778,-119.07249,297.54,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,285.99,1.38,N
43.82758,-119.06633,306.8,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,284.81,1.63,N
43.8221,-119.07906,297.39,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,283.65,1.38,N
43.8219,-119.07275,306.18,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,284.79,1.38,N
43.82171,-119.06667,302.41,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,285.35,1.63,N
43.81603,-119.07314,296.88,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,284.95,0.9,N
43.77343,-119.22917,298.5,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,285.44,2.18,N
43.7551,-119.20864,297.76,0.47,0.64,2024-07-16,08:58,N21,nominal,2.0NRT,284.88,0.74,N
43.14828,-115.66611,301.73,0.61,0.54,2024-07-16,08:58,N21,nominal,2.0NRT,287.92,0.96,N
41.7812,-107.10939,300.43,0.4,0.37,2024-07-16,08:58,N21,nominal,2.0NRT,288.09,1.34,N
41.47231,-105.54187,297.7,0.38,0.36,2024-07-16,08:58,N21,nominal,2.0NRT,283.26,0.7,N
41.26972,-105.60311,295.55,0.38,0.36,2024-07-16,08:58,N21,nominal,2.0NRT,282.56,1.18,N
38.17561,-94.2493,314.57,0.4,0.6,2024-07-16,08:58,N21,nominal,2.0NRT,291.14,1.53,N
41.44633,-113.17114,297.77,0.44,0.46,2024-07-16,08:58,N21,nominal,2.0NRT,287.38,1.67,N
41.31617,-114.30106,301.94,0.5,0.49,2024-07-16,08:58,N21,nominal,2.0NRT,287.9,1.16,N
41.48142,-123.00712,296.53,0.73,0.76,2024-07-16,08:58,N21,nominal,2.0NRT,284.16,0.7,N
39.84942,-104.76942,301.61,0.39,0.36,2024-07-16,08:58,N21,nominal,2.0NRT,285.57,0.46,N
39.74846,-104.68049,303.34,0.39,0.36,2024-07-16,08:58,N21,nominal,2.0NRT,286.17,0.96,N
39.74517,-104.68143,309.34,0.39,0.36,2024-07-16,08:58,N21,nominal,2.0NRT,287,0.96,N
40.82325,-114.25813,306.44,0.49,0.49,2024-07-16,08:58,N21,nominal,2.0NRT,291.65,1.87,N
40.81984,-114.25536,308.66,0.49,0.49,2024-07-16,08:58,N21,nominal,2.0NRT,292.1,1.63,N
35.93862,-89.71898,302.79,0.79,0.78,2024-07-16,08:58,N21,nominal,2.0NRT,291.62,2.75,N
35.93604,-89.71088,307.13,0.79,0.78,2024-07-16,08:58,N21,nominal,2.0NRT,291.49,2.75,N
35.88912,-89.7814,327.6,0.79,0.78,2024-07-16,08:58,N21,nominal,2.0NRT,291.53,6.3,N
35.89254,-89.78417,316.4,0.79,0.78,2024-07-16,08:58,N21,nominal,2.0NRT,291.26,4.27,N
35.88999,-89.7761,306.22,0.79,0.78,2024-07-16,08:58,N21,nominal,2.0NRT,291.29,4.27,N
40.27198,-110.43826,295.94,0.48,0.4,2024-07-16,08:58,N21,nominal,2.0NRT,285.18,0.22,N
40.20592,-110.51,307.71,0.48,0.4,2024-07-16,08:58,N21,nominal,2.0NRT,287.77,1.26,N
40.7723,-123.63445,301.04,0.78,0.78,2024-07-16,08:58,N21,nominal,2.0NRT,290.95,1.31,N
35.79422,-91.74592,303.61,0.62,0.72,2024-07-16,08:58,N21,nominal,2.0NRT,292.02,0.92,N
38.25923,-102.78094,298.92,0.45,0.39,2024-07-16,08:58,N21,nominal,2.0NRT,282.79,0.66,N
39.0769,-109.03294,303.04,0.42,0.38,2024-07-16,08:58,N21,nominal,2.0NRT,291.89,1.14,N
39.07493,-109.0407,308.74,0.42,0.38,2024-07-16,08:58,N21,nominal,2.0NRT,293.35,1.33,N
39.07428,-109.03587,314.93,0.42,0.38,2024-07-16,08:58,N21,nominal,2.0NRT,293.13,2.18,N
38.24233,-104.60718,312.36,0.4,0.37,2024-07-16,08:58,N21,nominal,2.0NRT,291.93,1.13,N
38.23822,-104.6036,307.2,0.4,0.37,2024-07-16,08:58,N21,nominal,2.0NRT,292.85,1.21,N
39.61972,-119.2627,301.04,0.44,0.63,2024-07-16,08:58,N21,nominal,2.0NRT,290.28,1.01,N
34.44546,-92.70538,335.24,0.6,0.71,2024-07-16,08:58,N21,nominal,2.0NRT,291.84,6.15,N
34.44316,-92.7042,321.71,0.6,0.71,2024-07-16,08:58,N21,nominal,2.0NRT,291.81,3.63,N
34.4449,-92.71031,306.69,0.6,0.71,2024-07-16,08:58,N21,nominal,2.0NRT,291.55,3.63,N
45.06963,-119.78927,299.39,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,287.84,2.2,N
45.06905,-119.76083,298,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,286.67,2.02,N
45.06878,-119.74734,300.02,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,284.53,3.64,N
45.06865,-119.74113,315.25,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,292.08,3.89,N
45.06852,-119.73489,318.09,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,293.04,3.89,N
45.06838,-119.72815,305.66,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,290,3.34,N
45.06824,-119.72122,310.33,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,291.06,3.34,N
45.0681,-119.71448,316.37,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,291.45,2.58,N
45.06796,-119.70776,310.27,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,289.23,2.58,N
45.06782,-119.70113,302.48,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,288.53,3.15,N
45.06213,-119.72137,321.35,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,291.78,4.08,N
45.06374,-119.80139,314.31,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,288.95,2.4,N
45.06362,-119.79523,301.87,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,288.29,4.46,N
45.0635,-119.78912,319.63,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,291.12,4.46,N
45.06337,-119.78219,305.79,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,289.29,3.48,N
45.06321,-119.77469,299.98,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,288.17,3.48,N
45.06308,-119.76779,303.08,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,286.81,1.84,N
45.06295,-119.76168,307.57,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,285.53,1.84,N
45.06282,-119.75536,298.33,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,283.69,2.04,N
45.06268,-119.74825,306.88,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,288.58,2.04,N
45.06254,-119.74115,306.36,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,288.97,3.15,N
45.0624,-119.73449,314.87,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,291.83,3.15,N
45.06227,-119.72805,310.75,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,290.74,4.08,N
45.062,-119.71481,319.44,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,290.96,2.98,N
45.06187,-119.70822,316.91,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,289.13,2.98,N
45.05737,-119.78867,332.79,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,294.38,4.46,N
45.05725,-119.7825,324.14,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,289.84,3.48,N
45.05761,-119.8009,300.53,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,285.56,2.4,N
45.05749,-119.79458,309.51,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,289.02,4.46,N
45.05711,-119.77563,311.04,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,290.05,3.48,N
45.05698,-119.76862,303.63,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,287.69,1.84,N
45.05685,-119.76234,306.41,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,284.23,1.84,N
45.0563,-119.73489,304.53,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,287.94,3.15,N
45.05616,-119.72791,305.64,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,288.98,4.08,N
45.0559,-119.71468,310.02,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,286.53,2.98,N
45.05577,-119.70827,304.9,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,286.69,2.98,N
45.05124,-119.78799,301.81,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,287.2,1.88,N
45.05112,-119.7823,295.52,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,284.78,1.69,N
45.05101,-119.77608,311.88,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,285.01,1.69,N
45.05087,-119.76929,295.88,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,283.5,1.19,N
45.05021,-119.73569,300.24,0.51,0.66,2024-07-16,08:58,N21,nominal,2.0NRT,285.71,1.37,N
