latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.40948,-88.18069,317.38,0.38,0.43,2024-08-06,07:24,N21,nominal,2.0NRT,293.1,1.26,N
40.31311,-80.60466,306.76,0.39,0.37,2024-08-06,07:24,N21,nominal,2.0NRT,292.63,1.48,N
40.31059,-80.61018,319.66,0.39,0.37,2024-08-06,07:24,N21,nominal,2.0NRT,291.94,1.51,N
40.13038,-79.58702,306.21,0.41,0.37,2024-08-06,07:24,N21,nominal,2.0NRT,290.66,0.42,N
40.16241,-79.88832,308.76,0.41,0.37,2024-08-06,07:24,N21,nominal,2.0NRT,292.99,1.36,N
39.56098,-77.17413,309.96,0.51,0.41,2024-08-06,07:24,N21,nominal,2.0NRT,293.96,1.54,N
41.18116,-87.85764,323.32,0.55,0.43,2024-08-06,07:24,N21,nominal,2.0NRT,289.02,3.52,N
41.18125,-87.85894,320.44,0.55,0.43,2024-08-06,07:24,N21,nominal,2.0NRT,289.45,3.49,N
35.08512,-90.08601,308.61,0.4,0.44,2024-08-06,07:26,N21,nominal,2.0NRT,297.57,2.2,N
35.0439,-90.16351,318.52,0.41,0.45,2024-08-06,07:26,N21,nominal,2.0NRT,295.15,2.51,N
35.22152,-92.44264,329.47,0.54,0.51,2024-08-06,07:26,N21,nominal,2.0NRT,294.09,3.09,N
35.21685,-92.44324,309.25,0.54,0.51,2024-08-06,07:26,N21,nominal,2.0NRT,293.73,3.09,N
34.80367,-88.32349,313.87,0.49,0.4,2024-08-06,07:26,N21,nominal,2.0NRT,295.24,1.93,N
34.63918,-87.08257,330.75,0.44,0.38,2024-08-06,07:26,N21,nominal,2.0NRT,297.32,7.76,N
34.6404,-87.09209,318.73,0.44,0.38,2024-08-06,07:26,N21,nominal,2.0NRT,296.86,5.51,N
34.24228,-84.7982,306.97,0.39,0.36,2024-08-06,07:26,N21,nominal,2.0NRT,292.84,0.88,N
34.07261,-85.70297,319.81,0.4,0.37,2024-08-06,07:26,N21,nominal,2.0NRT,294.46,2.01,N
33.73413,-86.15255,307.04,0.41,0.37,2024-08-06,07:26,N21,nominal,2.0NRT,295.41,1.37,N
34.94241,-85.70121,309.38,0.4,0.37,2024-08-06,07:26,N21,nominal,2.0NRT,295.77,1.27,N
34.69489,-98.53079,318.51,0.61,0.71,2024-08-06,07:26,N21,nominal,2.0NRT,294.9,6.84,N
34.68103,-98.31001,316.46,0.59,0.7,2024-08-06,07:26,N21,nominal,2.0NRT,294.2,3.28,N
34.70161,-98.52595,310.17,0.61,0.71,2024-08-06,07:26,N21,nominal,2.0NRT,295.05,2.96,N
34.69535,-98.53338,305.09,0.61,0.71,2024-08-06,07:26,N21,nominal,2.0NRT,294.78,3.63,N
34.6951,-98.52663,317.28,0.61,0.71,2024-08-06,07:26,N21,nominal,2.0NRT,295.08,5.17,N
34.68024,-98.31272,322.76,0.59,0.7,2024-08-06,07:26,N21,nominal,2.0NRT,295.26,4.77,N
34.67353,-98.30673,339.77,0.59,0.7,2024-08-06,07:26,N21,nominal,2.0NRT,294.96,9.87,N
34.67378,-98.31316,310.73,0.59,0.7,2024-08-06,07:26,N21,nominal,2.0NRT,294.1,6.01,N
33.58225,-86.77998,308.29,0.42,0.38,2024-08-06,07:26,N21,nominal,2.0NRT,295.5,1.91,N
33.48428,-86.93528,311.56,0.42,0.38,2024-08-06,07:26,N21,nominal,2.0NRT,296.44,1.89,N
33.22285,-86.81594,309.94,0.42,0.38,2024-08-06,07:26,N21,nominal,2.0NRT,295.35,1.29,N
33.2192,-86.78916,308.44,0.42,0.37,2024-08-06,07:26,N21,nominal,2.0NRT,295.65,1.24,N
33.44653,-88.58299,306.89,0.49,0.4,2024-08-06,07:26,N21,nominal,2.0NRT,296.21,2.19,N
33.21943,-86.81661,306.85,0.42,0.38,2024-08-06,07:26,N21,nominal,2.0NRT,295.89,1.29,N
33.44158,-88.57317,311.2,0.49,0.4,2024-08-06,07:26,N21,nominal,2.0NRT,295.53,1.68,N
33.44094,-88.56795,306.92,0.49,0.4,2024-08-06,07:26,N21,nominal,2.0NRT,295.97,1.68,N
33.17958,-86.75581,326.88,0.42,0.37,2024-08-06,07:26,N21,nominal,2.0NRT,296.24,3.45,N
33.23589,-87.5098,315.52,0.44,0.38,2024-08-06,07:26,N21,nominal,2.0NRT,296.59,2.67,N
33.22886,-87.51109,306.9,0.44,0.38,2024-08-06,07:26,N21,nominal,2.0NRT,295.62,1.49,N
33.1052,-86.79996,308.76,0.42,0.37,2024-08-06,07:26,N21,nominal,2.0NRT,295.8,2.4,N
33.50505,-90.10342,306.84,0.39,0.44,2024-08-06,07:26,N21,nominal,2.0NRT,295.34,0.84,N
33.50105,-90.10403,307.06,0.39,0.44,2024-08-06,07:26,N21,nominal,2.0NRT,295.1,0.79,N
33.09213,-86.80702,316.57,0.42,0.37,2024-08-06,07:26,N21,nominal,2.0NRT,295.57,2.51,N
33.09153,-86.80259,317.28,0.42,0.37,2024-08-06,07:26,N21,nominal,2.0NRT,296.09,2.47,N
32.89478,-90.01835,305.73,0.56,0.43,2024-08-06,07:26,N21,nominal,2.0NRT,294.71,0.95,N
32.1786,-85.02825,307.86,0.38,0.36,2024-08-06,07:26,N21,nominal,2.0NRT,294.06,1.01,N
32.47612,-89.91199,309,0.55,0.43,2024-08-06,07:26,N21,nominal,2.0NRT,295.48,2.22,N
32.4761,-89.91415,308.83,0.55,0.43,2024-08-06,07:26,N21,nominal,2.0NRT,295.24,2.45,N
32.81268,-94.10468,304.78,0.32,0.55,2024-08-06,07:26,N21,nominal,2.0NRT,294.12,0.63,N
32.61445,-92.36961,316.77,0.5,0.49,2024-08-06,07:26,N21,nominal,2.0NRT,293.88,4.56,N
32.61275,-92.37132,317.52,0.5,0.49,2024-08-06,07:26,N21,nominal,2.0NRT,293.75,3.03,N
32.14108,-88.36423,306.51,0.46,0.39,2024-08-06,07:26,N21,nominal,2.0NRT,296.15,2.05,N
32.3133,-90.13287,324.55,0.56,0.43,2024-08-06,07:26,N21,nominal,2.0NRT,295.84,4.5,N
32.43776,-94.68284,310.37,0.34,0.56,2024-08-06,07:26,N21,nominal,2.0NRT,297.17,2.08,N
32.5112,-96.83958,304.8,0.46,0.64,2024-08-06,07:26,N21,nominal,2.0NRT,293.57,0.52,N
31.58252,-87.49226,308.8,0.43,0.38,2024-08-06,07:26,N21,nominal,2.0NRT,297.24,1.22,N
32.46257,-97.02325,306.34,0.47,0.64,2024-08-06,07:26,N21,nominal,2.0NRT,296.09,2.01,N
32.45778,-97.0443,309.36,0.48,0.64,2024-08-06,07:26,N21,nominal,2.0NRT,295.66,2.36,N
32.4575,-97.03915,309.59,0.48,0.64,2024-08-06,07:26,N21,nominal,2.0NRT,297.08,2.36,N
32.45966,-97.03805,310.41,0.48,0.64,2024-08-06,07:26,N21,nominal,2.0NRT,297.16,2.43,N
32.45404,-97.04356,312.56,0.48,0.64,2024-08-06,07:26,N21,nominal,2.0NRT,295.61,2.43,N
31.00394,-85.23491,308.63,0.38,0.36,2024-08-06,07:26,N21,nominal,2.0NRT,292.98,0.89,N
32.24434,-97.55365,315.46,0.51,0.66,2024-08-06,07:26,N21,nominal,2.0NRT,295.25,2.43,N
31.67094,-90.57951,337.7,0.39,0.44,2024-08-06,07:26,N21,nominal,2.0NRT,295.27,3.73,N
32.24356,-97.55432,309.43,0.51,0.66,2024-08-06,07:26,N21,nominal,2.0NRT,294.75,2.48,N
31.14989,-87.98653,332.28,0.44,0.38,2024-08-06,07:26,N21,nominal,2.0NRT,300.54,4.91,N
32.05066,-100.68499,306.06,0.78,0.78,2024-08-06,07:26,N21,nominal,2.0NRT,292.07,1.08,N
32.04762,-100.6908,304.54,0.78,0.78,2024-08-06,07:26,N21,nominal,2.0NRT,291.87,2.06,N
31.44994,-92.24355,305.21,0.48,0.48,2024-08-06,07:26,N21,nominal,2.0NRT,294.07,1.05,N
30.94432,-88.01142,332.18,0.44,0.38,2024-08-06,07:26,N21,nominal,2.0NRT,298.15,4.42,N
30.94342,-88.01024,334.44,0.44,0.38,2024-08-06,07:26,N21,nominal,2.0NRT,298.26,5.76,N
30.94053,-88.01541,329.43,0.44,0.38,2024-08-06,07:26,N21,nominal,2.0NRT,299.54,7.41,N
31.98308,-100.57391,307.42,0.77,0.77,2024-08-06,07:26,N21,nominal,2.0NRT,292.05,1.13,N
30.55924,-87.22966,313,0.41,0.37,2024-08-06,07:26,N21,nominal,2.0NRT,296.11,1.79,N
30.63078,-90.30699,306.28,0.55,0.43,2024-08-06,07:26,N21,nominal,2.0NRT,295.53,0.87,N
30.34282,-88.48907,313.2,0.45,0.39,2024-08-06,07:26,N21,nominal,2.0NRT,299.9,1.4,N
30.3422,-88.48442,314.05,0.45,0.39,2024-08-06,07:26,N21,nominal,2.0NRT,300.34,1.95,N
30.68421,-91.37447,305.84,0.42,0.45,2024-08-06,07:26,N21,nominal,2.0NRT,293.43,0.43,N
30.75071,-92.25231,307.66,0.47,0.48,2024-08-06,07:26,N21,nominal,2.0NRT,294.28,2,N
30.58206,-91.24413,307.27,0.41,0.45,2024-08-06,07:26,N21,nominal,2.0NRT,293.88,2.54,N
30.58161,-91.23984,311.67,0.41,0.45,2024-08-06,07:26,N21,nominal,2.0NRT,294.52,1.33,N
30.58303,-91.24232,319.78,0.41,0.45,2024-08-06,07:26,N21,nominal,2.0NRT,294.86,2.73,N
30.48434,-91.17877,312.15,0.41,0.45,2024-08-06,07:26,N21,nominal,2.0NRT,296.72,4.1,N
30.48389,-91.17455,310.12,0.41,0.45,2024-08-06,07:26,N21,nominal,2.0NRT,296.51,1.9,N
30.76141,-94.94939,312.9,0.34,0.56,2024-08-06,07:26,N21,nominal,2.0NRT,293.64,0.87,N
30.32181,-91.23879,311.62,0.41,0.45,2024-08-06,07:26,N21,nominal,2.0NRT,294.96,4.44,N
30.18683,-90.99142,312.69,0.39,0.44,2024-08-06,07:26,N21,nominal,2.0NRT,295.38,3.19,N
