latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
44.8552,-119.22832,308.29,0.33,0.55,2024-07-26,09:09,N21,nominal,2.0NRT,284.53,3.16,N
44.85479,-119.22077,295.65,0.33,0.55,2024-07-26,09:09,N21,nominal,2.0NRT,282.57,1.56,N
44.85458,-119.21674,298.01,0.33,0.55,2024-07-26,09:09,N21,nominal,2.0NRT,281.81,1.63,N
44.86672,-119.5495,324.28,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,285.41,1.66,N
44.86651,-119.5453,325.58,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,288.77,2.07,N
44.86569,-119.52902,332.35,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,287.85,1.96,N
44.84941,-119.216,326.8,0.33,0.55,2024-07-26,09:09,N21,nominal,2.0NRT,285.27,1.63,N
44.86629,-119.54102,309.27,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,287.06,2.07,N
44.86608,-119.53683,319.98,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,286.31,2.08,N
44.86588,-119.53284,318.35,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,286.5,2.08,N
44.86512,-119.51774,296.67,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,285.41,1.13,N
44.86491,-119.51366,296.17,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,285.09,0.98,N
44.8544,-119.31018,305.12,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,282.14,1.24,N
44.84985,-119.22431,297.75,0.33,0.55,2024-07-26,09:09,N21,nominal,2.0NRT,284.51,1.56,N
44.84963,-119.22023,308.22,0.33,0.55,2024-07-26,09:09,N21,nominal,2.0NRT,285.03,1.56,N
44.84919,-119.21201,300.8,0.33,0.55,2024-07-26,09:09,N21,nominal,2.0NRT,282.28,1.63,N
44.86131,-119.54555,328.65,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,287.15,3.31,N
44.86109,-119.54121,330.47,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,289.18,3.31,N
44.86069,-119.53316,321.58,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,286.79,3.58,N
44.86152,-119.54971,300.3,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,283.22,1.83,N
44.86088,-119.5369,313.04,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,286.83,3.58,N
44.86051,-119.52953,295.41,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,284.2,2.36,N
44.84471,-119.22412,295.15,0.33,0.55,2024-07-26,09:09,N21,nominal,2.0NRT,282.33,0.71,N
44.84406,-119.21183,304.8,0.33,0.55,2024-07-26,09:09,N21,nominal,2.0NRT,283.07,1.63,N
44.85554,-119.53413,344.64,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,290.72,3.58,N
44.85596,-119.54259,305.28,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,283.85,3.31,N
44.85572,-119.53791,318.65,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,285.45,3.58,N
44.85535,-119.53051,312.17,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,284.79,2.36,N
44.84129,-119.25654,309.16,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,279.96,0.71,N
44.84108,-119.25244,298.44,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.14,0.71,N
44.60906,-116.21352,302.03,0.47,0.48,2024-07-26,09:09,N21,nominal,2.0NRT,282.89,3.54,N
44.60468,-116.21397,327.5,0.47,0.48,2024-07-26,09:09,N21,nominal,2.0NRT,286.05,3.54,N
44.60415,-116.20716,317.69,0.47,0.48,2024-07-26,09:09,N21,nominal,2.0NRT,282.7,2.94,N
44.59981,-116.20801,321.51,0.47,0.48,2024-07-26,09:09,N21,nominal,2.0NRT,283.87,3.9,N
44.60033,-116.21474,314.69,0.47,0.48,2024-07-26,09:09,N21,nominal,2.0NRT,283.4,3.11,N
44.81586,-119.92012,295.39,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,284.02,0.62,N
44.69419,-119.34739,295.16,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,282.85,1.76,N
44.68925,-119.35159,295.78,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.68,0.91,N
44.68411,-119.35188,321.56,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,282.36,2.44,N
44.68391,-119.3478,309,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.33,2.4,N
44.57627,-117.7017,311.22,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.21,3.51,N
44.57462,-117.67581,306.07,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.86,1.65,N
44.57417,-117.66882,296.68,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.36,1.65,N
44.69123,-119.3416,296.51,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,280.69,1.26,N
44.68653,-119.34982,324.19,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,284.75,3.19,N
44.68608,-119.34158,295.25,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281,1.26,N
44.6814,-119.35018,308.55,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,278.7,1.47,N
44.57452,-117.70208,335.89,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,284.75,5.63,N
44.5741,-117.69603,320.9,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,284.17,4.48,N
44.67605,-119.34656,298.42,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.73,1.18,N
44.67583,-119.34243,306.31,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.46,1.18,N
44.67561,-119.33833,297.95,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,280.3,1.72,N
44.57541,-117.71507,318.25,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.44,4.28,N
44.57368,-117.6899,314.65,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,283.89,4.48,N
44.57272,-117.67603,317.91,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,283.89,3.88,N
44.57221,-117.6686,313.96,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.73,2.44,N
44.57129,-117.72423,325.21,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,283.83,12.44,N
44.57077,-117.71668,367,0.55,0.51,2024-07-26,09:09,N21,high,2.0NRT,292.51,12.44,N
44.57031,-117.70987,346.15,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,287.63,7.63,N
44.56987,-117.70351,321.85,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,283.98,7.63,N
44.56946,-117.69749,339.1,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,285.77,5.04,N
44.67073,-119.34332,314.62,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,285.14,2.41,N
44.67051,-119.33929,300.19,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.08,1.52,N
44.56903,-117.69131,306.09,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,284.73,5.04,N
44.56809,-117.6776,295.91,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,283.16,2.06,N
44.56755,-117.66976,295.6,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.82,1.85,N
44.56705,-117.66262,309.63,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.05,1.85,N
44.56564,-117.64207,295.81,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,281.71,1.24,N
44.56517,-117.63539,310.07,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,283.16,1.24,N
44.56664,-117.72569,341.43,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,287.88,12.44,N
44.56611,-117.7179,312.68,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.8,12.44,N
44.56561,-117.71065,304.61,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,281.52,7.63,N
44.56292,-117.6714,309.29,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,284.21,1.85,N
44.5624,-117.66376,315.19,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.56,1.85,N
44.56094,-117.6427,297.03,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,280.92,1.24,N
44.56047,-117.63591,296.88,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,281.17,1.24,N
44.56005,-117.62981,312.94,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,283.24,3.7,N
44.56245,-117.73389,337.54,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,286.48,21.49,N
44.56198,-117.72696,342.97,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,288.49,6.58,N
44.65964,-119.32851,314.15,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.9,1.4,N
44.56291,-117.7407,318.19,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.59,21.49,N
44.56145,-117.7192,297.22,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.39,6.58,N
44.55545,-117.63162,304.36,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,283.7,2.75,N
44.55505,-117.62578,314.99,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,285.1,2.75,N
44.53555,-117.34798,311.7,0.53,0.5,2024-07-26,09:09,N21,nominal,2.0NRT,282.63,1.92,N
44.55777,-117.73496,351.76,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,299.43,21.49,N
44.65454,-119.32938,297.76,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.37,1.4,N
44.6541,-119.32126,304.35,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,279.26,2.03,N
44.55822,-117.74163,298,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,281.9,21.49,N
44.55731,-117.72815,312.21,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,284.25,6.58,N
44.55306,-117.73562,341.87,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,285.71,13.32,N
44.55262,-117.72907,326.36,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,284.35,11.62,N
44.64877,-119.31761,300.95,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,280.74,1.26,N
44.64855,-119.31348,309.95,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,280.71,1.26,N
44.55213,-117.72183,296.3,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.15,11.62,N
44.55163,-117.71458,302.74,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.1,1.26,N
44.55119,-117.70795,295.63,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,281.67,1.26,N
44.55075,-117.70159,300.35,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.39,1.14,N
44.64301,-119.30602,325.18,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,284.05,2.18,N
44.54915,-117.7482,328.66,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,283.28,6.93,N
44.5487,-117.74158,367,0.56,0.51,2024-07-26,09:09,N21,high,2.0NRT,287.9,13.32,N
44.54829,-117.73543,340.53,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,285.66,13.32,N
44.54789,-117.72943,367,0.56,0.51,2024-07-26,09:09,N21,high,2.0NRT,294.89,11.62,N
44.54746,-117.72311,329.95,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,285.75,11.62,N
44.64323,-119.31021,297.65,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.28,2.18,N
44.64277,-119.30161,300.88,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,280.09,1.42,N
44.54699,-117.71604,303.18,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,284.47,1.26,N
44.54609,-117.70272,298.76,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,283.18,1.14,N
44.54493,-117.75632,337.42,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,283.66,10.02,N
44.54441,-117.74847,344.85,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,284.56,10.02,N
44.54395,-117.7417,341.03,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,285.55,4.95,N
44.54355,-117.73565,328.62,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,284.28,4.95,N
44.63769,-119.30264,296.42,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.38,0.68,N
44.63744,-119.29805,299.42,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,279.65,0.68,N
44.63721,-119.29364,295.65,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,278.62,0.78,N
44.54316,-117.72978,309.06,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,283.24,3.07,N
44.5423,-117.71711,299.56,0.55,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,284.28,1.46,N
44.54029,-117.75798,333.31,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,284.16,10.02,N
44.53975,-117.74998,351.36,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,287.53,10.02,N
44.63459,-119.34134,295.16,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.29,0.44,N
44.53928,-117.74287,307.23,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,281.57,4.95,N
44.53885,-117.73643,295.91,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,281.42,4.95,N
44.53563,-117.75947,336.99,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,285.06,10.1,N
44.53509,-117.75134,346.37,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,287.78,10.1,N
44.53458,-117.74384,309.19,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,281.69,1.92,N
44.53413,-117.73701,298.54,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,280.67,1.92,N
44.53095,-117.76064,328.81,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.62,10.1,N
44.5304,-117.7524,322.59,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,283.29,10.1,N
44.62429,-119.34109,299.24,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,282.4,1.14,N
44.62359,-119.32779,304.39,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,283.82,1.26,N
44.62291,-119.3147,296.93,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,282.06,0.76,N
44.62268,-119.31032,305.67,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,282.19,0.76,N
44.62148,-119.28744,309.05,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.91,1.16,N
44.62127,-119.28338,303.5,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,278.6,1.16,N
44.6192,-119.34224,324.5,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,284.38,3.34,N
44.61776,-119.31451,331.31,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,287.43,3.88,N
44.61754,-119.31028,329.82,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,288.49,3.88,N
44.52625,-117.76164,323.22,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.82,3,N
44.61897,-119.33774,312.76,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,285.14,3.34,N
44.61872,-119.33295,316.36,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,286.7,2.18,N
44.61846,-119.32803,312.41,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,285,2.18,N
44.61732,-119.30608,318.02,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,286.42,2.94,N
44.61709,-119.30171,313.35,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,285.61,2.94,N
44.61686,-119.29729,310.15,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,284.15,3.36,N
44.61639,-119.28832,299.08,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.15,2.78,N
44.61618,-119.28417,318.63,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,282.13,2.78,N
44.52572,-117.75356,295.79,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,281.96,3,N
44.61406,-119.3425,353.69,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,285.14,3.34,N
44.61351,-119.33183,322.08,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,286.4,2.18,N
44.61277,-119.31749,323.62,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,284.52,5.64,N
44.61257,-119.31357,324.2,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,286.9,3.88,N
44.61237,-119.3097,324.22,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,287.73,3.88,N
44.61217,-119.30581,338.58,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,288.09,2.94,N
44.61152,-119.2933,335.56,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,286.85,3.36,N
44.61129,-119.28901,339.52,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,283.63,2.78,N
44.6138,-119.33733,311.28,0.34,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,284.15,3.34,N
44.61196,-119.30178,309.47,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,285.09,2.94,N
44.61174,-119.2976,314.78,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,285.79,3.36,N
44.61065,-119.27662,300.76,0.33,0.55,2024-07-26,09:09,N21,nominal,2.0NRT,278.22,1.82,N
44.52104,-117.75475,316.57,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,282.11,3,N
44.52007,-117.73994,304.92,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,280.22,1.54,N
44.60833,-119.33112,328.45,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,285.68,3.99,N
44.60806,-119.32596,341.57,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,287.9,3.99,N
44.60783,-119.32141,326.69,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,284.22,3.01,N
44.60762,-119.31738,322.71,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,283.47,3.01,N
44.60701,-119.30546,328.17,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,286.66,2.92,N
44.6068,-119.3013,324.02,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,287.99,2.92,N
44.60743,-119.31348,313.71,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,283.56,2.15,N
44.60722,-119.3095,314.49,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,283.8,2.15,N
44.60658,-119.29713,314.45,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,285.68,2.34,N
44.60637,-119.293,317.83,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,284.79,2.34,N
44.60616,-119.28896,316.85,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,282.7,2.61,N
44.51637,-117.7561,299.07,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,280.88,1.8,N
44.4904,-117.36963,303.98,0.53,0.5,2024-07-26,09:09,N21,nominal,2.0NRT,285.86,3.14,N
44.60291,-119.32574,316.73,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,282.53,3.99,N
44.6027,-119.32153,318.17,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.8,3.01,N
44.60208,-119.30954,297.14,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.03,2.15,N
44.60187,-119.30536,316.1,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,284.76,2.92,N
44.60166,-119.30122,319.45,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,285.1,2.92,N
44.60145,-119.29713,309.31,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,283.39,2.34,N
44.60124,-119.29314,310.49,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,283.15,2.34,N
44.60104,-119.28916,317.06,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.17,2.61,N
44.5117,-117.75739,305.49,0.56,0.51,2024-07-26,09:09,N21,nominal,2.0NRT,281.79,1.8,N
44.59696,-119.30978,295.36,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,278.65,1.32,N
44.59675,-119.3057,317.82,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,281.27,2.23,N
44.59654,-119.30161,313.63,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,282.19,2.23,N
44.59633,-119.29755,316.48,0.33,0.56,2024-07-26,09:09,N21,nominal,2.0NRT,283.28,2.81,N
44.47945,-117.34619,296.75,0.53,0.5,2024-07-26,09:09,N21,nominal,2.0NRT,286.17,1.08,N
44.47514,-117.35124,296.75,0.53,0.5,2024-07-26,09:09,N21,nominal,2.0NRT,284.59,1.46,N
44.47478,-117.34599,303.43,0.53,0.5,2024-07-26,09:09,N21,nominal,2.0NRT,286.55,1.08,N
44.47046,-117.35086,319.74,0.53,0.5,2024-07-26,09:09,N21,nominal,2.0NRT,285.2,2.07,N
44.37921,-116.11491,308.09,0.46,0.47,2024-07-26,09:09,N21,nominal,2.0NRT,282.91,1.03,N
44.3788,-116.10977,295.54,0.46,0.47,2024-07-26,09:09,N21,nominal,2.0NRT,283,1.03,N
44.37489,-116.11573,298.49,0.46,0.47,2024-07-26,09:09,N21,nominal,2.0NRT,282.73,1.03,N
44.37447,-116.1105,295.88,0.46,0.47,2024-07-26,09:09,N21,nominal,2.0NRT,282.82,1.03,N
44.29548,-115.26221,303.77,0.42,0.45,2024-07-26,09:09,N21,nominal,2.0NRT,283.06,1.85,N
44.29175,-115.26771,330.47,0.42,0.45,2024-07-26,09:09,N21,nominal,2.0NRT,287.73,3.7,N
44.29221,-115.27308,315.47,0.42,0.45,2024-07-26,09:09,N21,nominal,2.0NRT,282.78,1.88,N
44.29132,-115.26282,316.58,0.42,0.45,2024-07-26,09:09,N21,nominal,2.0NRT,283.39,3.7,N
44.28757,-115.26804,328.75,0.42,0.45,2024-07-26,09:09,N21,nominal,2.0NRT,284.8,3.7,N
44.28803,-115.27329,299.75,0.42,0.45,2024-07-26,09:09,N21,nominal,2.0NRT,283.58,1.88,N
44.29381,-115.26399,321.09,0.42,0.45,2024-07-26,09:09,N21,nominal,2.0NRT,285.14,2.28,N
44.29337,-115.25917,309.02,0.42,0.45,2024-07-26,09:09,N21,nominal,2.0NRT,282.35,2.28,N
44.29009,-115.26933,348.22,0.42,0.45,2024-07-26,09:09,N21,nominal,2.0NRT,289.78,9.45,N
44.28965,-115.26453,310.24,0.42,0.45,2024-07-26,09:09,N21,nominal,2.0NRT,283.66,2.28,N
44.43704,-117.32501,303.75,0.53,0.5,2024-07-26,09:09,N21,nominal,2.0NRT,285.23,1.57,N
44.65076,-122.227,298.89,0.47,0.64,2024-07-26,09:09,N21,nominal,2.0NRT,282.29,0.83,N
44.40896,-120.00272,298.86,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,279.42,0.74,N
44.40714,-119.96243,299.35,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,280.27,1.54,N
44.40693,-119.95788,318.98,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,280.35,1.99,N
44.4035,-119.9992,299.17,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,279.71,0.74,N
44.40228,-119.97198,306.02,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,281.7,2.07,N
44.40208,-119.96763,295.29,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,279.87,1.54,N
44.40167,-119.95859,297.57,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,280.55,1.99,N
44.40124,-119.94894,299.04,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,280.9,1.19,N
44.39823,-120.00003,303.19,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,280.03,1.63,N
44.39557,-119.94072,297.51,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,279.41,0.88,N
44.39537,-119.93626,296.22,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,278.59,0.88,N
44.39517,-119.9317,307.02,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,281.58,1.32,N
44.39496,-119.92706,299.06,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,278.39,1.32,N
44.39435,-120.03239,339.93,0.36,0.58,2024-07-26,09:09,N21,nominal,2.0NRT,286.89,4.18,N
44.39456,-120.03706,319.78,0.36,0.58,2024-07-26,09:09,N21,nominal,2.0NRT,282.96,4.77,N
44.39415,-120.02769,318,0.36,0.58,2024-07-26,09:09,N21,nominal,2.0NRT,283.5,4.18,N
44.4077,-119.95972,311.55,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,281.25,2.93,N
44.40746,-119.95508,298.03,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,276.83,0.74,N
44.40469,-120.00504,307.03,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,280.52,0.95,N
44.40311,-119.97369,304.2,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,280.85,0.76,N
44.40289,-119.96931,302.2,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,280.67,0.76,N
44.4022,-119.95574,298,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,280.45,0.74,N
44.40195,-119.95088,303.21,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,280.36,0.74,N
44.40103,-119.93279,296.02,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,277.85,0.46,N
44.39921,-120.00159,297.32,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,280.99,0.94,N
44.39899,-119.9973,303.71,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,279.55,0.94,N
44.39602,-119.93806,298.48,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,278.28,0.86,N
44.39579,-119.93353,298.24,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,280.21,0.86,N
44.39555,-119.92893,317.37,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,281.54,1.83,N
44.39552,-120.0341,323.88,0.36,0.58,2024-07-26,09:09,N21,nominal,2.0NRT,283.64,2.43,N
44.39529,-120.02937,321.8,0.36,0.58,2024-07-26,09:09,N21,nominal,2.0NRT,283.68,2.31,N
44.39574,-120.03867,307.4,0.36,0.58,2024-07-26,09:09,N21,nominal,2.0NRT,280.75,2.43,N
44.39505,-120.0247,307.95,0.36,0.57,2024-07-26,09:09,N21,nominal,2.0NRT,281.64,2.31,N
44.39047,-120.03943,320.43,0.36,0.58,2024-07-26,09:09,N21,nominal,2.0NRT,282.76,3.03,N
