latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
44.36464,-106.35547,305.93,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.07,1.06,N
44.2725,-105.76825,306.14,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.27,1.11,N
44.27175,-105.76352,305.02,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.74,2.91,N
44.26797,-105.73985,298.09,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,284.98,0.83,N
44.26721,-105.73512,302.18,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.51,0.84,N
44.26645,-105.73039,316.68,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.49,0.84,N
44.3709,-106.41824,327.71,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.93,2.37,N
44.27076,-105.77872,320.59,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.68,2.13,N
44.26849,-105.76453,341.96,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,298.75,7.71,N
44.37017,-106.41349,298.77,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.22,2.37,N
44.27,-105.77398,314.71,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.68,1.83,N
44.26774,-105.75979,305.73,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.92,7.71,N
44.26396,-105.73613,311.51,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.44,0.96,N
44.2632,-105.73141,303.09,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.2,0.96,N
44.26245,-105.72668,311.18,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.42,1.65,N
44.36764,-106.4192,324.31,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.85,2.37,N
44.26524,-105.76553,320.53,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.65,7.71,N
44.26448,-105.7608,333.57,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,291.37,7.71,N
44.26373,-105.75607,345.87,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,294.71,10.16,N
44.266,-105.77026,311.52,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.33,1.83,N
44.26071,-105.73714,307.89,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.11,0.96,N
44.25995,-105.7324,302.02,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.97,0.96,N
44.3534,-106.34889,334.4,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.76,4.02,N
44.26199,-105.76654,346.94,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,290.98,3.71,N
44.26124,-105.7618,323.52,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,290.41,3.71,N
44.26048,-105.75707,353.24,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,304.65,13.06,N
44.36656,-106.43441,318.74,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.88,1.43,N
44.36584,-106.42966,298.81,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.08,0.82,N
44.25972,-105.75235,316.52,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.38,13.06,N
44.34868,-106.34037,329.49,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.95,2.85,N
44.25799,-105.76282,321.24,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.98,3.71,N
44.3633,-106.43538,307.03,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.32,1.43,N
44.35601,-106.38789,299.43,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.44,0.92,N
44.34941,-106.34512,302.85,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.55,2.85,N
44.25723,-105.75809,304.49,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.18,13.06,N
44.34542,-106.34135,352.76,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,297.03,24.1,N
44.34143,-106.33758,327.25,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.89,4.28,N
44.3407,-106.33282,322.3,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.4,4.28,N
44.33597,-106.3243,328.53,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.43,6.41,N
44.33524,-106.31956,312.26,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.13,12.18,N
44.33272,-106.32528,324.34,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.62,6.41,N
44.33199,-106.32054,334.17,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,297.95,12.18,N
44.33466,-106.40418,297.97,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,283.87,0.78,N
44.33687,-106.46305,339.67,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,290.6,4.11,N
44.33361,-106.46402,326.27,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.72,4.11,N
44.31464,-106.34061,329.73,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.99,3.53,N
44.31757,-106.3596,311.64,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.4,1.37,N
44.31684,-106.35484,310.06,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.43,1.13,N
44.33036,-106.46499,331.92,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.47,2.48,N
44.30993,-106.3321,335.48,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,291.17,4.38,N
44.30626,-106.3084,332.87,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.9,6.55,N
44.31285,-106.35107,300.06,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.53,0.77,N
44.3271,-106.46595,321.93,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.95,2.48,N
44.30593,-106.32833,321.71,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.76,2.47,N
44.30301,-106.30938,352.3,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,295.55,6.55,N
44.30227,-106.30464,327.21,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.9,6.55,N
44.32782,-106.4707,300.26,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.27,2.48,N
43.97544,-104.31589,318.34,0.4,0.37,2024-08-22,09:05,N21,nominal,2.0NRT,288.38,1.88,N
44.29902,-106.30562,339.13,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,291.07,2.99,N
43.97214,-104.31696,344.6,0.4,0.37,2024-08-22,09:05,N21,nominal,2.0NRT,291.88,4.28,N
43.9713,-104.31212,345.32,0.4,0.37,2024-08-22,09:05,N21,nominal,2.0NRT,290.97,3.83,N
44.30268,-106.32931,305.4,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.98,1.23,N
44.29975,-106.31036,302.34,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.3,2.99,N
43.96801,-104.31319,320.73,0.4,0.37,2024-08-22,09:05,N21,nominal,2.0NRT,289.59,3.83,N
43.96885,-104.31803,319.81,0.4,0.37,2024-08-22,09:05,N21,nominal,2.0NRT,288.87,4.28,N
43.96716,-104.30834,314.88,0.4,0.37,2024-08-22,09:05,N21,nominal,2.0NRT,288.16,3.83,N
44.29543,-106.32652,339.9,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,290.85,2.19,N
44.29617,-106.33125,297.46,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.3,2.19,N
44.29218,-106.32748,307.27,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.4,2.19,N
44.29404,-106.36164,324.42,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287,2.18,N
44.2933,-106.3569,298.53,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.55,2.18,N
44.28526,-106.30479,317.88,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.52,2.11,N
44.29005,-106.35786,334.27,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,290.64,2.18,N
44.29078,-106.36262,313.51,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.06,2.18,N
44.28606,-106.35409,332.7,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,290.17,2.26,N
44.28679,-106.35883,305.76,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.64,2.12,N
44.28938,-106.3978,295.61,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,284.39,0.36,N
44.28207,-106.35033,299.1,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.3,2.26,N
44.28685,-106.40351,306.08,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,284.34,1.68,N
44.28359,-106.40449,325.3,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.22,1.68,N
44.28034,-106.40545,336.88,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.79,3.09,N
44.27815,-106.3912,315.27,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.95,2.17,N
44.27708,-106.40642,335.71,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.63,3.09,N
44.27416,-106.38743,328.91,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.26,2.86,N
44.27635,-106.40166,299.25,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.13,3.09,N
44.27008,-106.38591,336.54,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.28,4.34,N
44.27227,-106.40014,298.33,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.17,0.61,N
44.26901,-106.40111,299.67,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.79,0.61,N
44.26828,-106.39636,296.8,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.61,0.82,N
44.26575,-106.40208,320.2,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.7,1.56,N
44.26503,-106.39732,318.83,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.7,1.97,N
44.26429,-106.39259,303.89,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.69,1.97,N
44.26177,-106.3983,335.32,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,290.22,1.97,N
44.2625,-106.40305,303.11,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.73,1.56,N
44.26104,-106.39355,308.71,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.62,1.97,N
44.25957,-106.38408,305.83,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.78,1.39,N
43.93425,-104.3928,298.39,0.4,0.37,2024-08-22,09:05,N21,nominal,2.0NRT,288.23,0.54,N
44.25777,-106.39453,320.77,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.61,2.4,N
43.93095,-104.39387,317.29,0.4,0.37,2024-08-22,09:05,N21,nominal,2.0NRT,289.67,1.28,N
43.93012,-104.38905,313.02,0.4,0.37,2024-08-22,09:05,N21,nominal,2.0NRT,288.97,1.28,N
43.93016,-104.40941,304.25,0.4,0.37,2024-08-22,09:05,N21,nominal,2.0NRT,288.12,0.89,N
43.92766,-104.39494,299.77,0.4,0.37,2024-08-22,09:05,N21,nominal,2.0NRT,288.55,1.28,N
44.24694,-106.41262,297.04,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.64,0.64,N
44.22407,-106.37481,300.7,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.07,0.93,N
44.20895,-106.45364,308.61,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,284.85,0.66,N
44.15953,-106.3099,298.29,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.91,1.05,N
44.14586,-106.29177,304.81,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.54,1.05,N
44.14408,-106.30219,310.85,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.31,1.24,N
44.14261,-106.29275,304.9,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.4,1.05,N
44.14009,-106.29845,317.16,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.38,1.17,N
44.13684,-106.29943,311.97,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.99,1.17,N
44.13463,-106.28526,309.82,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.97,0.78,N
44.1339,-106.28053,299.12,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.83,0.78,N
44.13064,-106.2815,318.85,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.8,5.41,N
44.12739,-106.28248,341.88,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,294.82,5.41,N
44.12675,-106.3222,327.2,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.03,2.26,N
44.12748,-106.32693,297.84,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.91,2.26,N
45.09443,-114.77177,305.58,0.48,0.48,2024-08-22,09:05,N21,nominal,2.0NRT,286.99,1.76,N
44.13637,-106.47267,308.73,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.69,0.8,N
44.13564,-106.46793,296.87,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.29,0.8,N
44.12908,-106.42533,308.9,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.69,1.09,N
44.12469,-106.39696,300.33,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.48,0.7,N
44.12397,-106.39223,301.64,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.9,0.7,N
44.13311,-106.47363,315.87,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.04,3.37,N
44.12582,-106.42629,298.33,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.16,0.59,N
44.12509,-106.42157,307.28,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.32,0.59,N
44.12985,-106.47459,338.02,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.64,3.37,N
45.08582,-114.77636,306.81,0.48,0.48,2024-08-22,09:05,N21,nominal,2.0NRT,284.28,2.11,N
44.12659,-106.47556,310.96,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.29,1.97,N
44.10542,-106.33845,297.6,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.36,0.83,N
44.12333,-106.47651,321.73,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.52,1.97,N
44.11386,-106.415,298.13,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.39,0.77,N
44.11313,-106.41028,308.72,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.74,0.91,N
44.10257,-106.364,298.05,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.14,1.04,N
44.09346,-106.32721,344.35,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,295.79,20.95,N
44.11609,-106.4737,296.7,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.12,0.79,N
44.09419,-106.33192,296.75,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.8,1.01,N
44.09021,-106.32818,301.43,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.5,0.69,N
44.10884,-106.47089,325.82,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.69,1.76,N
44.10413,-106.46239,337.32,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.14,7.1,N
44.10267,-106.45293,308.56,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.04,1.1,N
44.08296,-106.32539,298.08,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.43,0.75,N
44.10087,-106.46336,339.45,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.67,7.1,N
44.08044,-106.33108,299.62,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.73,0.75,N
44.07571,-106.32261,324,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.03,1.37,N
44.08157,-106.36038,298.37,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.69,0.81,N
44.07904,-106.36607,309.47,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.2,1.37,N
44.07685,-106.35191,296.68,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.55,0.4,N
44.07246,-106.32358,299.48,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.14,1.37,N
44.07172,-106.31886,300.05,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.16,1.37,N
44.0736,-106.35287,327.43,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.39,2.61,N
44.09182,-106.47097,297.21,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.62,0.91,N
44.07798,-106.3812,306.45,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.44,1.23,N
44.07034,-106.35384,331.51,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.77,2.61,N
44.08784,-106.46721,298.89,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.6,0.93,N
44.08638,-106.45775,307.41,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.65,1.02,N
44.08531,-106.4729,318.77,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.61,1.97,N
44.06123,-106.31706,299.72,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.05,1.15,N
44.06049,-106.31234,312.83,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.56,1.15,N
44.0587,-106.32275,336,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,292.75,9.55,N
44.07113,-106.40299,302.22,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.44,0.58,N
44.05471,-106.319,340.23,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,290.11,4.75,N
44.05398,-106.31429,342.61,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,291.94,4.75,N
44.05618,-106.32844,298.68,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.46,1.16,N
44.06023,-106.37659,298.05,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.8,0.4,N
44.05951,-106.37187,296.17,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.05,0.4,N
44.05146,-106.31998,302.54,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.91,4.75,N
44.05073,-106.31526,306.33,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.35,4.75,N
44.04967,-106.33038,308.28,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.25,1.27,N
44.0482,-106.32095,299.13,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.16,0.75,N
44.04375,-106.33923,321.76,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.01,3.43,N
44.04302,-106.33452,332.82,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.06,3.43,N
44.05107,-106.38641,297.37,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,284.65,0.4,N
44.0555,-106.45916,309.55,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.53,1.33,N
44.05225,-106.46011,313.78,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.12,1.33,N
44.04899,-106.46108,328.53,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.5,3.09,N
43.77572,-104.77419,330.62,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.53,2.2,N
43.7741,-104.76462,333.65,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.57,3.35,N
44.04242,-106.41859,310.73,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.88,1.39,N
43.77491,-104.76941,309.3,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.9,2.2,N
43.77328,-104.75983,312.81,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.88,3.35,N
44.04573,-106.46204,331.56,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.71,3.09,N
43.77001,-104.7609,349.13,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,291.96,3.35,N
43.7692,-104.75611,329.26,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.78,3.55,N
43.77082,-104.76569,307.19,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.74,3.35,N
43.76592,-104.75719,321.75,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.21,3.28,N
44.04247,-106.463,315.11,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.79,1.53,N
44.02787,-106.36863,313.74,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.8,1.31,N
44.02714,-106.36391,298.64,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.78,0.92,N
43.76755,-104.76677,311.46,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.2,2.24,N
43.76427,-104.76785,327.65,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.39,2.24,N
43.76346,-104.76305,316.65,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,290.3,2.24,N
43.76019,-104.76412,326.06,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,290.42,3.84,N
43.75774,-104.74974,303.25,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.24,1.13,N
43.75693,-104.74496,313.51,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.2,1.13,N
44.01591,-106.35739,321.01,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.07,1.56,N
43.7561,-104.76039,306.51,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.13,1.35,N
43.75528,-104.7556,306.2,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.36,1.35,N
43.75446,-104.75082,304.51,0.39,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.62,1.13,N
44.02215,-106.41965,308.29,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.55,1.97,N
44.01266,-106.35836,298.46,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,285.85,0.64,N
44.01889,-106.42062,325.52,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.54,1.97,N
44.01564,-106.42158,334.05,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.23,1.79,N
44.00615,-106.36029,320.85,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.88,2.3,N
44.00541,-106.35558,331.57,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.41,2.3,N
44.00468,-106.35087,308.84,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.7,15.96,N
44.00143,-106.35183,346.07,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,305.84,15.96,N
44.01238,-106.42255,298.77,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.26,1.79,N
44.00216,-106.35654,314.29,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.21,2.3,N
44.00069,-106.34711,318.44,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,294.74,15.96,N
43.99744,-106.34809,332.56,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.46,3.53,N
43.99817,-106.3528,308.54,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.68,3.53,N
43.99418,-106.34905,348.87,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,293.04,3.53,N
44.00514,-106.41975,310.21,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.63,1.3,N
43.99491,-106.35376,305.66,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.03,3.53,N
43.99092,-106.35002,331.65,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,290.01,3.13,N
43.99019,-106.3453,302,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.13,1.56,N
43.98295,-106.34253,336.42,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.95,2.22,N
43.99537,-106.42265,301.91,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.16,0.7,N
43.99464,-106.41794,300.49,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,286.31,0.7,N
43.98368,-106.34724,306.41,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.86,2.22,N
43.97896,-106.33878,340.4,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,290.26,6.13,N
43.97969,-106.34351,312.5,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.97,2.22,N
43.9757,-106.33976,347.02,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,292.91,7.07,N
43.97498,-106.33505,341.24,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,295.19,7.07,N
43.97172,-106.33602,349.23,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,293.28,7.07,N
43.97099,-106.33131,328.42,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.22,4.56,N
43.97245,-106.34072,311.91,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.55,7.07,N
43.96846,-106.33698,349.17,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,298.51,6.73,N
43.96774,-106.33228,352.51,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,304.09,17.04,N
43.9692,-106.3417,303.41,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,287.97,6.73,N
43.96521,-106.33795,345.04,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,293.06,6.73,N
43.96448,-106.33324,335.37,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.89,17.04,N
43.96195,-106.33892,324.88,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.77,3.82,N
43.96122,-106.33421,347.38,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,307.38,12.74,N
43.96049,-106.32951,306.8,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,288.58,12.74,N
43.95797,-106.33518,340.33,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,295.29,12.74,N
43.95724,-106.33048,329.74,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,290.96,12.74,N
43.95398,-106.33145,367,0.38,0.36,2024-08-22,09:05,N21,high,2.0NRT,301.59,8.67,N
43.95325,-106.32674,321.62,0.38,0.36,2024-08-22,09:05,N21,nominal,2.0NRT,289.37,4.46,N
