latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
47.52539,-102.87321,319.59,0.56,0.69,2024-07-09,07:46,N21,nominal,2.0NRT,287.57,3.7,N
47.50719,-103.08757,312.29,0.57,0.69,2024-07-09,07:46,N21,nominal,2.0NRT,286.07,3.85,N
47.50717,-103.08076,303.32,0.57,0.69,2024-07-09,07:46,N21,nominal,2.0NRT,285.73,2.67,N
47.52277,-102.87332,317.4,0.56,0.69,2024-07-09,07:46,N21,nominal,2.0NRT,287.69,2.95,N
47.50557,-103.08761,310.21,0.57,0.69,2024-07-09,07:46,N21,nominal,2.0NRT,285.59,2.41,N
47.50552,-103.08068,304.96,0.57,0.69,2024-07-09,07:46,N21,nominal,2.0NRT,285.64,2.41,N
45.97191,-85.8751,301.92,0.39,0.36,2024-07-09,07:46,N21,nominal,2.0NRT,286.52,0.42,N
47.35505,-101.83881,297.57,0.5,0.66,2024-07-09,07:46,N21,nominal,2.0NRT,285.76,0.78,N
46.73085,-92.07883,321.85,0.52,0.41,2024-07-09,07:46,N21,nominal,2.0NRT,289.78,3.13,N
45.07171,-83.40676,298.51,0.43,0.38,2024-07-09,07:46,N21,nominal,2.0NRT,276.68,0.57,N
45.06482,-84.82508,322.68,0.4,0.37,2024-07-09,07:46,N21,nominal,2.0NRT,288.04,1.82,N
45.63459,-88.44905,301.93,0.4,0.37,2024-07-09,07:46,N21,nominal,2.0NRT,285.8,0.71,N
42.49641,-73.81529,304.36,0.42,0.61,2024-07-09,07:46,N21,nominal,2.0NRT,287.89,1.04,N
45.69245,-91.83671,299.32,0.49,0.41,2024-07-09,07:46,N21,nominal,2.0NRT,286.4,0.36,N
43.27363,-79.79733,317.14,0.42,0.45,2024-07-09,07:46,N21,nominal,2.0NRT,272.01,1.46,N
43.27079,-79.80402,297.95,0.42,0.45,2024-07-09,07:46,N21,nominal,2.0NRT,273.64,1.46,N
43.26682,-79.80574,313.29,0.42,0.45,2024-07-09,07:46,N21,nominal,2.0NRT,273.68,1.24,N
43.26283,-79.80746,311.04,0.42,0.45,2024-07-09,07:46,N21,nominal,2.0NRT,274.47,1.24,N
43.29048,-79.98521,297.95,0.41,0.45,2024-07-09,07:46,N21,nominal,2.0NRT,275.46,0.9,N
43.29107,-79.98639,296.49,0.41,0.45,2024-07-09,07:46,N21,nominal,2.0NRT,275.42,0.91,N
46.48933,-81.03529,303.69,0.48,0.4,2024-07-09,07:46,N21,nominal,2.0NRT,283.15,8.93,N
48.11039,-102.90586,300.88,0.56,0.69,2024-07-09,07:46,N21,nominal,2.0NRT,286.65,1.01,N
48.11465,-102.90533,298.85,0.56,0.69,2024-07-09,07:46,N21,nominal,2.0NRT,286.99,1.29,N
48.0634,-102.82005,304.16,0.56,0.69,2024-07-09,07:46,N21,nominal,2.0NRT,286.77,1.25,N
48.02612,-103.24517,311.19,0.59,0.7,2024-07-09,07:46,N21,nominal,2.0NRT,286.87,1.91,N
48.02614,-104.02543,300.52,0.64,0.72,2024-07-09,07:46,N21,nominal,2.0NRT,285.81,0.63,N
48.02532,-103.24303,302.03,0.58,0.7,2024-07-09,07:46,N21,nominal,2.0NRT,286.41,1.91,N
47.93956,-104.03396,297.34,0.64,0.72,2024-07-09,07:46,N21,nominal,2.0NRT,285.9,0.76,N
47.89634,-102.42753,296.36,0.53,0.67,2024-07-09,07:46,N21,nominal,2.0NRT,285.39,0.57,N
47.7591,-103.01756,299.87,0.57,0.69,2024-07-09,07:46,N21,nominal,2.0NRT,285.08,1.16,N
47.70193,-103.17202,299.04,0.58,0.7,2024-07-09,07:46,N21,nominal,2.0NRT,285.07,1.31,N
47.65563,-103.07762,310.04,0.57,0.69,2024-07-09,07:46,N21,nominal,2.0NRT,286.39,1.86,N
43.03694,-83.67197,296.29,0.45,0.39,2024-07-09,07:48,N21,nominal,2.0NRT,267.32,0.34,N
39.58685,-75.63663,306.93,0.42,0.61,2024-07-09,07:48,N21,nominal,2.0NRT,292.64,2.41,N
41.56473,-84.04543,303.13,0.45,0.39,2024-07-09,07:48,N21,nominal,2.0NRT,274.53,1.48,N
41.56821,-84.04422,311.52,0.45,0.39,2024-07-09,07:48,N21,nominal,2.0NRT,273.17,1.48,N
39.58609,-75.63553,310.3,0.42,0.61,2024-07-09,07:48,N21,nominal,2.0NRT,292.93,2.82,N
39.94912,-76.76804,306.16,0.36,0.57,2024-07-09,07:48,N21,nominal,2.0NRT,292.2,0.86,N
39.96487,-76.59586,306.78,0.36,0.58,2024-07-09,07:48,N21,nominal,2.0NRT,291.12,0.48,N
40.83183,-79.93589,306.56,0.47,0.48,2024-07-09,07:48,N21,nominal,2.0NRT,286.9,1.49,N
41.44971,-81.6808,310.8,0.56,0.43,2024-07-09,07:48,N21,nominal,2.0NRT,291.19,4.45,N
41.45353,-81.67933,327.68,0.56,0.43,2024-07-09,07:48,N21,nominal,2.0NRT,291.55,4.45,N
41.45735,-81.67786,309.77,0.56,0.43,2024-07-09,07:48,N21,nominal,2.0NRT,291.54,2.33,N
41.46117,-81.67638,314.83,0.56,0.43,2024-07-09,07:48,N21,nominal,2.0NRT,292.65,2.33,N
41.46499,-81.6749,304.94,0.56,0.43,2024-07-09,07:48,N21,nominal,2.0NRT,291.43,1.25,N
42.97578,-89.04809,312.13,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,276.82,1.54,N
40.89378,-77.71103,311.32,0.6,0.53,2024-07-09,07:48,N21,nominal,2.0NRT,288.72,2.46,N
41.74889,-81.28561,311.23,0.39,0.44,2024-07-09,07:48,N21,nominal,2.0NRT,290.25,1.37,N
40.15071,-74.77263,307.41,0.44,0.63,2024-07-09,07:48,N21,nominal,2.0NRT,289.78,0.87,N
40.15303,-74.77112,311.09,0.44,0.63,2024-07-09,07:48,N21,nominal,2.0NRT,289.91,1.19,N
40.6701,-76.37825,305.18,0.36,0.57,2024-07-09,07:48,N21,nominal,2.0NRT,290.31,0.67,N
43.5116,-90.87216,300.62,0.44,0.38,2024-07-09,07:48,N21,nominal,2.0NRT,288.09,0.43,N
43.73537,-92.24523,306.88,0.49,0.4,2024-07-09,07:48,N21,nominal,2.0NRT,287.58,1.02,N
40.71376,-75.39751,308.9,0.4,0.6,2024-07-09,07:48,N21,nominal,2.0NRT,289.48,1.33,N
43.78564,-90.63672,299.48,0.43,0.38,2024-07-09,07:48,N21,nominal,2.0NRT,287.68,0.61,N
44.57934,-96.56506,300.66,0.52,0.5,2024-07-09,07:48,N21,nominal,2.0NRT,286.2,0.93,N
40.6383,-74.2234,303.45,0.46,0.63,2024-07-09,07:48,N21,nominal,2.0NRT,289.21,2.13,N
43.70174,-88.38409,313.83,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,289.97,1.64,N
43.75268,-87.87853,307.59,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,288.26,0.83,N
44.53797,-92.91574,305.35,0.53,0.42,2024-07-09,07:48,N21,nominal,2.0NRT,288.44,1.53,N
44.76561,-93.04182,306.03,0.54,0.42,2024-07-09,07:48,N21,nominal,2.0NRT,293.47,2.34,N
44.81014,-93.25092,308.24,0.55,0.43,2024-07-09,07:48,N21,nominal,2.0NRT,290.83,1.29,N
44.16681,-87.70025,300.92,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,288.22,0.73,N
42.79979,-80.10473,317.29,0.41,0.45,2024-07-09,07:48,N21,nominal,2.0NRT,281.22,2.17,N
42.80266,-80.0982,299.04,0.42,0.45,2024-07-09,07:48,N21,nominal,2.0NRT,281.67,0.83,N
42.80376,-80.10306,304.23,0.41,0.45,2024-07-09,07:48,N21,nominal,2.0NRT,281.29,0.83,N
42.80663,-80.09653,307.45,0.42,0.45,2024-07-09,07:48,N21,nominal,2.0NRT,283.39,0.83,N
42.80773,-80.1014,298.58,0.41,0.45,2024-07-09,07:48,N21,nominal,2.0NRT,283.3,0.83,N
42.81458,-80.09318,314.4,0.42,0.45,2024-07-09,07:48,N21,nominal,2.0NRT,286.14,2.96,N
44.30163,-88.12166,298.1,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,287.4,0.3,N
37.02306,-81.65351,305.6,0.47,0.48,2024-07-09,07:48,N21,nominal,2.0NRT,281.3,0.32,N
39.49976,-96.16551,307.22,0.44,0.46,2024-07-09,07:48,N21,nominal,2.0NRT,287.52,1.25,N
36.35212,-76.80586,302.76,0.44,0.63,2024-07-09,07:48,N21,nominal,2.0NRT,286.93,1.54,N
36.35338,-76.8105,307.76,0.44,0.63,2024-07-09,07:48,N21,nominal,2.0NRT,287.26,1.54,N
36.35466,-76.81516,308.88,0.44,0.62,2024-07-09,07:48,N21,nominal,2.0NRT,287.15,1.95,N
39.87726,-95.52454,305.54,0.41,0.45,2024-07-09,07:48,N21,nominal,2.0NRT,288.76,1.02,N
38.59737,-82.82476,297.33,0.57,0.43,2024-07-09,07:48,N21,nominal,2.0NRT,271.91,1.01,N
38.89262,-83.90327,296.16,0.5,0.41,2024-07-09,07:48,N21,nominal,2.0NRT,279.25,0.8,N
41.2711,-105.60572,295.46,0.73,0.76,2024-07-09,07:48,N21,nominal,2.0NRT,279.56,1.91,N
41.26957,-105.60394,295.47,0.73,0.76,2024-07-09,07:48,N21,nominal,2.0NRT,280.38,1.71,N
41.00391,-96.15544,311.76,0.46,0.47,2024-07-09,07:48,N21,nominal,2.0NRT,290.43,1.44,N
39.48621,-84.38733,303.84,0.47,0.4,2024-07-09,07:48,N21,nominal,2.0NRT,279.89,1.75,N
39.08173,-79.69375,299.93,0.53,0.5,2024-07-09,07:48,N21,nominal,2.0NRT,288.57,0.81,N
39.08201,-79.69369,298.68,0.53,0.5,2024-07-09,07:48,N21,nominal,2.0NRT,288.32,0.56,N
39.73107,-82.15041,306.79,0.39,0.44,2024-07-09,07:48,N21,nominal,2.0NRT,289.52,1.27,N
38.62427,-77.06707,306.42,0.37,0.58,2024-07-09,07:48,N21,nominal,2.0NRT,291.08,1.02,N
38.62444,-77.07034,303.67,0.37,0.58,2024-07-09,07:48,N21,nominal,2.0NRT,291.07,0.85,N
42.08572,-97.3652,298.36,0.54,0.51,2024-07-09,07:48,N21,nominal,2.0NRT,287.22,0.44,N
41.4791,-90.83216,311.6,0.42,0.38,2024-07-09,07:48,N21,nominal,2.0NRT,275.62,1.64,N
41.17933,-87.85572,316.81,0.38,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,280.31,2.24,N
41.18005,-87.86024,314.28,0.38,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,280.46,1.98,N
40.57156,-83.13936,304.7,0.51,0.41,2024-07-09,07:48,N21,nominal,2.0NRT,288.97,1.02,N
42.47208,-95.53698,301.17,0.44,0.46,2024-07-09,07:48,N21,nominal,2.0NRT,288.54,1.08,N
41.61162,-87.3273,309.04,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,283.23,1.1,N
41.61488,-87.32636,311.66,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,283.27,1.24,N
41.61563,-87.33092,307.45,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,282.9,2.83,N
41.61889,-87.32996,330.19,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,282.97,2.83,N
41.6281,-87.36546,298.09,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,279.02,0.56,N
41.62884,-87.37001,306.63,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,279.86,0.56,N
41.63877,-87.41005,300.25,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,274.99,0.45,N
41.64203,-87.4091,311.38,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,274.89,0.96,N
40.3162,-80.60952,300.38,0.45,0.47,2024-07-09,07:48,N21,nominal,2.0NRT,289.95,1.29,N
41.66362,-87.47913,298.09,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,279.24,0.77,N
41.66129,-87.42262,303.89,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,278.71,0.99,N
41.66203,-87.42718,297.23,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,277.53,0.99,N
41.67119,-87.46267,299.89,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,276.48,0.8,N
41.62635,-87.14614,298.73,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,273.9,0.43,N
41.67329,-87.43346,298.16,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,277.41,2.06,N
41.67656,-87.43253,330.5,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,279.87,2.06,N
41.67981,-87.43159,300.64,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,280.26,1.83,N
41.6354,-87.1387,298.96,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,273.02,1.45,N
41.63615,-87.14327,311.96,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,273.89,1.22,N
41.68086,-87.41698,300.12,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,279.36,0.99,N
41.6816,-87.42154,299.73,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,279.22,0.99,N
41.68233,-87.42609,322.17,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,280.7,1.83,N
41.63866,-87.13774,301.37,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,273.77,1.72,N
41.63791,-87.13317,322.31,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,274.63,1.72,N
41.64118,-87.13221,299.14,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,273.34,1.72,N
41.64268,-87.14135,329.78,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,275.27,3.44,N
41.6452,-87.13582,303.25,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,273.63,1.11,N
39.55839,-77.17298,314.98,0.35,0.57,2024-07-09,07:48,N21,nominal,2.0NRT,293.48,1.66,N
39.56093,-77.17277,311.93,0.35,0.57,2024-07-09,07:48,N21,nominal,2.0NRT,293.4,1.74,N
40.30364,-79.87651,311.12,0.49,0.48,2024-07-09,07:48,N21,nominal,2.0NRT,293.84,3.35,N
42.14219,-89.0814,300.47,0.39,0.36,2024-07-09,07:48,N21,nominal,2.0NRT,270.82,0.82,N
40.39122,-79.85192,302.18,0.48,0.48,2024-07-09,07:48,N21,nominal,2.0NRT,291.09,1.31,N
40.3925,-79.85735,325.91,0.48,0.48,2024-07-09,07:48,N21,nominal,2.0NRT,293.03,3.89,N
40.39551,-79.85031,303.65,0.48,0.48,2024-07-09,07:48,N21,nominal,2.0NRT,290.81,1.31,N
40.3968,-79.85578,318.94,0.48,0.48,2024-07-09,07:48,N21,nominal,2.0NRT,291.72,3.89,N
32.32211,-101.81352,311.6,0.38,0.59,2024-07-09,07:50,N21,nominal,2.0NRT,289.01,1.7,N
32.27728,-101.40919,309.09,0.36,0.58,2024-07-09,07:50,N21,nominal,2.0NRT,290.48,1.39,N
31.91229,-85.79192,307.25,0.54,0.42,2024-07-09,07:50,N21,nominal,2.0NRT,285.56,1.18,N
32.11414,-92.0677,305.31,0.39,0.36,2024-07-09,07:50,N21,nominal,2.0NRT,291.79,0.76,N
33.09317,-102.87392,300.44,0.45,0.63,2024-07-09,07:50,N21,nominal,2.0NRT,286.22,0.54,N
31.55355,-89.70885,304.21,0.4,0.37,2024-07-09,07:50,N21,nominal,2.0NRT,290.55,0.8,N
31.66993,-90.58255,303.9,0.39,0.36,2024-07-09,07:50,N21,nominal,2.0NRT,290.18,0.77,N
32.97532,-102.74514,304.37,0.44,0.63,2024-07-09,07:50,N21,nominal,2.0NRT,286.85,1.06,N
32.97395,-102.74686,303.46,0.44,0.63,2024-07-09,07:50,N21,nominal,2.0NRT,287.21,1.17,N
31.15069,-87.98993,310.41,0.45,0.39,2024-07-09,07:50,N21,nominal,2.0NRT,278.46,1.64,N
31.14986,-87.98531,301.66,0.45,0.39,2024-07-09,07:50,N21,nominal,2.0NRT,277.99,0.98,N
32.46081,-97.0233,304.1,0.4,0.44,2024-07-09,07:50,N21,nominal,2.0NRT,292.14,0.88,N
32.45815,-97.03687,320.93,0.4,0.45,2024-07-09,07:50,N21,nominal,2.0NRT,293.63,2.94,N
32.38437,-97.23186,317.58,0.41,0.45,2024-07-09,07:50,N21,nominal,2.0NRT,290.95,1.8,N
32.23303,-85.62093,329.37,0.55,0.43,2024-07-09,07:50,N21,nominal,2.0NRT,290.52,3.69,N
32.1782,-85.02805,306.56,0.39,0.44,2024-07-09,07:50,N21,nominal,2.0NRT,292.09,1.22,N
34.34884,-97.51045,302.1,0.45,0.47,2024-07-09,07:50,N21,nominal,2.0NRT,290.45,0.52,N
34.3075,-96.1018,320.37,0.57,0.43,2024-07-09,07:50,N21,nominal,2.0NRT,288.55,3.67,N
33.09308,-86.80627,305.95,0.47,0.4,2024-07-09,07:50,N21,nominal,2.0NRT,273.34,1.09,N
33.22861,-87.51493,305.34,0.44,0.38,2024-07-09,07:50,N21,nominal,2.0NRT,274.76,1.02,N
33.2347,-87.50852,304.6,0.44,0.38,2024-07-09,07:50,N21,nominal,2.0NRT,273.63,1.03,N
33.44094,-88.56854,318.91,0.41,0.37,2024-07-09,07:50,N21,nominal,2.0NRT,292.77,3.25,N
33.44169,-88.57285,309.38,0.41,0.37,2024-07-09,07:50,N21,nominal,2.0NRT,292.27,3.11,N
33.17876,-86.75597,306.46,0.47,0.4,2024-07-09,07:50,N21,nominal,2.0NRT,271.47,1.44,N
35.35154,-101.99556,300.55,0.42,0.61,2024-07-09,07:50,N21,nominal,2.0NRT,287.51,0.95,N
35.35498,-101.99352,306.98,0.42,0.61,2024-07-09,07:50,N21,nominal,2.0NRT,288.46,0.72,N
33.53187,-86.75819,299.07,0.46,0.39,2024-07-09,07:50,N21,nominal,2.0NRT,253.19,1.1,N
33.84016,-87.38979,306.5,0.44,0.38,2024-07-09,07:50,N21,nominal,2.0NRT,286.66,1.33,N
35.50874,-101.0165,298.64,0.37,0.58,2024-07-09,07:50,N21,nominal,2.0NRT,288.51,0.76,N
35.69587,-101.36791,306.08,0.39,0.59,2024-07-09,07:50,N21,nominal,2.0NRT,293.39,2.53,N
35.95414,-101.87988,302.97,0.42,0.61,2024-07-09,07:50,N21,nominal,2.0NRT,292.49,1.82,N
33.01286,-79.88375,309.65,0.36,0.58,2024-07-09,07:50,N21,nominal,2.0NRT,263.02,1.41,N
33.01378,-79.88747,310.77,0.36,0.58,2024-07-09,07:50,N21,nominal,2.0NRT,261.4,1.41,N
34.2384,-84.79618,306.62,0.55,0.43,2024-07-09,07:50,N21,nominal,2.0NRT,289.63,1.28,N
33.88654,-82.27917,304.76,0.51,0.49,2024-07-09,07:50,N21,nominal,2.0NRT,291.27,1.01,N
34.61679,-85.75761,308.87,0.49,0.41,2024-07-09,07:50,N21,nominal,2.0NRT,283.65,1.76,N
33.8842,-82.27926,307.9,0.51,0.49,2024-07-09,07:50,N21,nominal,2.0NRT,291.23,1.15,N
36.51908,-97.83909,319.1,0.5,0.49,2024-07-09,07:50,N21,nominal,2.0NRT,291.5,3.75,N
34.94108,-85.70226,305.75,0.49,0.4,2024-07-09,07:50,N21,nominal,2.0NRT,287.73,2.02,N
36.6615,-97.07063,302.89,0.45,0.47,2024-07-09,07:50,N21,nominal,2.0NRT,291.72,0.92,N
34.41533,-82.31164,303.16,0.49,0.49,2024-07-09,07:50,N21,nominal,2.0NRT,289.61,1.22,N
34.49979,-82.39983,309.01,0.49,0.48,2024-07-09,07:50,N21,nominal,2.0NRT,288.11,0.86,N
34.67639,-81.96976,302.98,0.51,0.49,2024-07-09,07:50,N21,nominal,2.0NRT,289.41,0.68,N
34.37298,-79.88896,311.66,0.34,0.56,2024-07-09,07:50,N21,nominal,2.0NRT,289.63,0.99,N
37.86248,-100.05083,301.39,0.34,0.56,2024-07-09,07:50,N21,nominal,2.0NRT,287.93,0.93,N
37.86436,-100.05064,299.78,0.34,0.56,2024-07-09,07:50,N21,nominal,2.0NRT,288.1,1.02,N
34.83989,-79.73922,303.52,0.33,0.56,2024-07-09,07:50,N21,nominal,2.0NRT,290.19,0.81,N
37.79365,-96.87287,306.42,0.46,0.47,2024-07-09,07:50,N21,nominal,2.0NRT,293.71,2.33,N
35.3404,-80.82987,305.1,0.57,0.52,2024-07-09,07:50,N21,nominal,2.0NRT,283.48,1.47,N
38.34461,-98.7804,309.45,0.59,0.53,2024-07-09,07:50,N21,nominal,2.0NRT,288.71,4.58,N
38.4458,-96.06729,316.37,0.42,0.45,2024-07-09,07:50,N21,nominal,2.0NRT,289.91,1.93,N
32.3839,-97.22749,302.75,0.41,0.45,2024-07-09,07:50,N21,nominal,2.0NRT,290.72,1.4,N
32.85004,-104.39583,300.41,0.55,0.68,2024-07-09,07:50,N21,nominal,2.0NRT,289.73,1.53,N
30.42259,-85.14019,305.84,0.42,0.45,2024-07-09,07:50,N21,nominal,2.0NRT,290.42,0.89,N
32.69402,-102.84354,302.88,0.45,0.63,2024-07-09,07:50,N21,nominal,2.0NRT,287.36,0.62,N
32.24733,-97.55247,319.66,0.43,0.46,2024-07-09,07:50,N21,nominal,2.0NRT,292.45,2.85,N
32.56118,-101.30891,314.38,0.36,0.57,2024-07-09,07:50,N21,nominal,2.0NRT,289.24,1.28,N
32.56136,-101.30806,317.48,0.36,0.57,2024-07-09,07:50,N21,nominal,2.0NRT,289.35,1.18,N
32.69165,-103.28581,297.74,0.47,0.64,2024-07-09,07:50,N21,nominal,2.0NRT,287.22,0.7,N
32.48263,-101.31919,301.39,0.36,0.57,2024-07-09,07:50,N21,nominal,2.0NRT,288.89,0.42,N
32.55894,-102.72971,299.86,0.44,0.62,2024-07-09,07:50,N21,nominal,2.0NRT,287.97,0.41,N
32.47889,-101.64837,313.85,0.38,0.58,2024-07-09,07:50,N21,nominal,2.0NRT,288.62,1.28,N
32.55687,-102.73024,299.17,0.44,0.62,2024-07-09,07:50,N21,nominal,2.0NRT,287.74,0.45,N
32.47543,-101.64606,314.18,0.38,0.58,2024-07-09,07:50,N21,nominal,2.0NRT,288.71,1.19,N
