latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.01528,-79.88667,340.08,0.33,0.55,2024-08-25,06:27,N21,nominal,2.0NRT,289.38,3.01,N
33.01499,-79.88316,310.17,0.33,0.55,2024-08-25,06:27,N21,nominal,2.0NRT,288.95,3.01,N
33.00459,-79.88075,302.51,0.33,0.55,2024-08-25,06:27,N21,nominal,2.0NRT,289.17,0.91,N
33.00431,-79.87724,313.78,0.33,0.55,2024-08-25,06:27,N21,nominal,2.0NRT,289.5,0.91,N
32.30141,-83.22343,306.46,0.51,0.66,2024-08-25,06:27,N21,nominal,2.0NRT,288.49,1.33,N
28.88762,-80.87634,303.72,0.34,0.56,2024-08-25,06:29,N21,nominal,2.0NRT,289.93,2.65,N
28.88218,-80.87343,342.08,0.34,0.56,2024-08-25,06:29,N21,nominal,2.0NRT,289.75,2.65,N
28.88247,-80.87686,317.56,0.34,0.56,2024-08-25,06:29,N21,nominal,2.0NRT,289.94,2.65,N
28.69,-82.03867,303.77,0.4,0.6,2024-08-25,06:29,N21,nominal,2.0NRT,288.47,0.97,N
28.68969,-82.03462,307.37,0.4,0.6,2024-08-25,06:29,N21,nominal,2.0NRT,288.77,0.97,N
27.65152,-81.5225,301.56,0.36,0.57,2024-08-25,06:29,N21,nominal,2.0NRT,288.42,0.57,N
25.85761,-80.3469,306,0.58,0.52,2024-08-25,06:29,N21,nominal,2.0NRT,288.1,1.6,N
20.78165,-75.90292,308.59,0.43,0.38,2024-08-25,06:31,N21,nominal,2.0NRT,291.77,1.17,N
20.78107,-75.89882,319.52,0.43,0.38,2024-08-25,06:31,N21,nominal,2.0NRT,293.98,2.69,N
19.46369,-70.78299,311.49,0.44,0.39,2024-08-25,06:31,N21,nominal,2.0NRT,293.27,0.95,N
19.34908,-71.22431,307.53,0.43,0.38,2024-08-25,06:31,N21,nominal,2.0NRT,291.91,1.51,N
18.72839,-70.99688,316.51,0.44,0.38,2024-08-25,06:31,N21,nominal,2.0NRT,292.07,1.56,N
18.45731,-70.43708,302.84,0.47,0.4,2024-08-25,06:31,N21,nominal,2.0NRT,291.75,1.28,N
45.3649,-106.30991,311.72,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.36,1.72,N
48.25278,-79.02473,328.29,0.54,0.51,2024-08-25,08:05,N21,nominal,2.0NRT,285.85,3.18,N
47.95323,-104.0442,326.85,0.38,0.59,2024-08-25,08:05,N21,nominal,2.0NRT,289.15,2.19,N
47.90331,-103.06248,303.96,0.34,0.56,2024-08-25,08:05,N21,nominal,2.0NRT,292.31,0.44,N
47.90265,-103.775,301,0.37,0.58,2024-08-25,08:05,N21,nominal,2.0NRT,287.94,0.51,N
47.84388,-103.04255,315.63,0.34,0.56,2024-08-25,08:05,N21,nominal,2.0NRT,292.65,0.85,N
47.84758,-103.35578,307.56,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,290.95,0.84,N
47.78798,-103.3143,341.72,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,293.62,3.19,N
46.73185,-92.0788,324.67,0.39,0.36,2024-08-25,08:05,N21,nominal,2.0NRT,291.05,2.1,N
45.07341,-83.40357,310.44,0.42,0.46,2024-08-25,08:05,N21,nominal,2.0NRT,286.54,2.05,N
45.06943,-83.40549,305,0.42,0.46,2024-08-25,08:05,N21,nominal,2.0NRT,284.43,1.4,N
43.86618,-79.50054,298.71,0.35,0.56,2024-08-25,08:05,N21,nominal,2.0NRT,285.99,0.51,N
43.86378,-79.50233,297.2,0.35,0.56,2024-08-25,08:05,N21,nominal,2.0NRT,286.75,0.49,N
43.27345,-79.79551,338.03,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,290.29,3.06,N
43.27082,-79.80621,330.02,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,291.77,2.8,N
43.27194,-79.81024,302.44,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,288.54,2.8,N
43.2697,-79.80215,304.41,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,290.33,3.06,N
43.26594,-79.80875,316.48,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,291.32,2.44,N
43.26483,-79.80471,306.34,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,289.23,1.9,N
43.26107,-79.8113,319.95,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,290.33,2.44,N
43.25995,-79.80727,307.36,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,289.25,1.9,N
43.27169,-79.7981,338.82,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,290.05,4.99,N
43.27279,-79.80219,310.32,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,290.98,2.62,N
43.26901,-79.80882,341.12,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,293.42,2.62,N
43.26792,-79.80478,312.28,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,290.4,2.62,N
43.26304,-79.80733,326.45,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,291.67,1.88,N
43.26414,-79.81136,299.43,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,288.46,1.88,N
43.25817,-79.80994,309.38,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,288.37,1.88,N
43.28975,-79.98808,298.52,0.34,0.56,2024-08-25,08:05,N21,nominal,2.0NRT,287.93,0.6,N
43.06626,-80.8569,305.07,0.63,0.54,2024-08-25,08:05,N21,nominal,2.0NRT,286.15,1.21,N
42.81281,-80.09315,302.98,0.35,0.56,2024-08-25,08:05,N21,nominal,2.0NRT,284.66,1.87,N
42.80792,-80.09566,297.49,0.35,0.56,2024-08-25,08:05,N21,nominal,2.0NRT,283.17,1.86,N
42.80412,-80.10213,316.82,0.35,0.56,2024-08-25,08:05,N21,nominal,2.0NRT,285.98,3.15,N
42.80303,-80.09814,300,0.35,0.56,2024-08-25,08:05,N21,nominal,2.0NRT,281.77,1.86,N
42.79923,-80.10459,297.37,0.35,0.56,2024-08-25,08:05,N21,nominal,2.0NRT,286.99,1.68,N
42.9667,-81.86906,298.9,0.56,0.52,2024-08-25,08:05,N21,nominal,2.0NRT,286.98,1.14,N
42.81626,-81.32331,297.05,0.61,0.53,2024-08-25,08:05,N21,nominal,2.0NRT,286.36,0.9,N
44.16622,-87.70269,301.52,0.45,0.39,2024-08-25,08:05,N21,nominal,2.0NRT,289.74,0.85,N
42.94746,-82.41959,308.67,0.53,0.5,2024-08-25,08:05,N21,nominal,2.0NRT,289.43,2.38,N
42.94152,-82.41547,302.63,0.53,0.5,2024-08-25,08:05,N21,nominal,2.0NRT,288.52,1.64,N
44.76524,-93.04092,306.19,0.39,0.36,2024-08-25,08:05,N21,nominal,2.0NRT,293.31,0.94,N
44.76194,-93.04186,303.19,0.39,0.36,2024-08-25,08:05,N21,nominal,2.0NRT,292.61,0.94,N
44.53566,-92.91695,306.68,0.39,0.36,2024-08-25,08:05,N21,nominal,2.0NRT,291.1,0.57,N
41.78276,-79.75903,298.48,0.39,0.59,2024-08-25,08:05,N21,nominal,2.0NRT,285.11,0.71,N
44.47939,-92.83701,304.69,0.39,0.36,2024-08-25,08:05,N21,nominal,2.0NRT,290.46,0.62,N
42.31315,-82.04789,297.95,0.58,0.52,2024-08-25,08:05,N21,nominal,2.0NRT,286.95,0.87,N
43.70255,-88.38772,309.9,0.44,0.38,2024-08-25,08:05,N21,nominal,2.0NRT,290.34,1.42,N
45.41837,-106.40298,317.26,0.48,0.65,2024-08-25,08:05,N21,nominal,2.0NRT,288.71,2.77,N
45.41241,-106.4029,304.72,0.48,0.65,2024-08-25,08:05,N21,nominal,2.0NRT,288.29,2.77,N
45.3925,-106.31673,334.15,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,290.07,10.66,N
45.39264,-106.32234,299.83,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.21,4.37,N
45.38655,-106.31626,367,0.47,0.64,2024-08-25,08:05,N21,high,2.0NRT,292.21,10.66,N
45.38642,-106.31047,351.95,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,290.8,10.66,N
45.38669,-106.32204,303.68,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.07,4.37,N
45.38628,-106.3045,312.94,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.29,3,N
45.38614,-106.29881,301.99,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.3,3,N
45.3806,-106.31555,322.9,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,289.83,4.62,N
45.38047,-106.30981,347.82,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,291.54,4.62,N
45.38033,-106.30383,302.63,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.56,2.1,N
45.3802,-106.29836,308.28,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.56,2.1,N
45.38007,-106.29276,301.05,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.05,1.61,N
45.37993,-106.28694,299.89,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.28,1.61,N
45.37466,-106.31529,305.55,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.23,4.62,N
45.37453,-106.30961,310.93,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,289.02,4.62,N
45.37439,-106.30383,302.86,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.69,2.1,N
45.37426,-106.29827,308.68,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.84,2.1,N
45.37413,-106.29263,311.67,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.73,1.61,N
45.36872,-106.31523,303.32,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.42,1.82,N
45.3686,-106.30957,309.79,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.83,1.82,N
45.36847,-106.30389,304.44,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.74,1.25,N
45.36306,-106.32715,308.99,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.08,3.29,N
45.36293,-106.32116,317.19,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.38,3.29,N
45.36279,-106.31525,314.11,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.26,1.82,N
45.36266,-106.30949,303.58,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,287.92,1.82,N
45.36253,-106.30374,300.29,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.54,1.25,N
45.36239,-106.2976,299.97,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.47,1.25,N
45.35726,-106.33327,299.31,0.48,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,287.37,1.28,N
45.35713,-106.32732,300.64,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,287.08,1.29,N
45.35699,-106.32124,301.47,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,287.23,1.29,N
45.35686,-106.31529,300.64,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.14,1.18,N
45.35673,-106.30949,302.43,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.37,1.18,N
45.35659,-106.30361,301.12,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.46,1.39,N
45.35093,-106.31555,303.71,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,287.49,1.18,N
45.35081,-106.30976,306.67,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.01,1.18,N
45.37099,-106.31564,300.38,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,287.81,2.04,N
45.37083,-106.31001,308.31,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.42,1.72,N
45.37067,-106.30433,304.6,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.94,1.72,N
45.37051,-106.2986,299.41,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.75,2.23,N
45.36539,-106.32741,299.4,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,287.31,2.54,N
45.36522,-106.3215,307.2,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.02,2.04,N
45.36506,-106.31564,312.78,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.5,2.04,N
45.36474,-106.30417,302.73,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.78,1.72,N
45.35946,-106.32767,309.27,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,287.6,4.18,N
45.35929,-106.32162,314.82,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,287.97,1.98,N
45.35913,-106.31566,305.01,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,287.93,1.98,N
45.35897,-106.30985,301.16,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.02,1.49,N
45.35881,-106.30405,300.06,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.68,1.49,N
45.3532,-106.31575,304.88,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,287.75,1.98,N
45.35303,-106.30994,308.73,0.47,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.09,1.49,N
45.27156,-106.49335,300.48,0.48,0.65,2024-08-25,08:05,N21,nominal,2.0NRT,288.76,0.91,N
42.81999,-85.99649,300.8,0.55,0.43,2024-08-25,08:05,N21,nominal,2.0NRT,290.53,0.66,N
44.96955,-106.1236,301.54,0.46,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,289.01,1.22,N
44.96368,-106.12347,307.19,0.46,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,288.81,1.22,N
44.96352,-106.11755,300.41,0.46,0.64,2024-08-25,08:05,N21,nominal,2.0NRT,289,1.22,N
41.46287,-81.67652,334.84,0.63,0.54,2024-08-25,08:05,N21,nominal,2.0NRT,290.7,8.74,N
41.45815,-81.67875,320.97,0.63,0.54,2024-08-25,08:05,N21,nominal,2.0NRT,289.77,4.32,N
41.45342,-81.68096,310.89,0.63,0.54,2024-08-25,08:05,N21,nominal,2.0NRT,288.73,4.32,N
41.4516,-81.67396,318.09,0.63,0.54,2024-08-25,08:05,N21,nominal,2.0NRT,289.09,4.32,N
41.20813,-80.81584,301.17,0.35,0.57,2024-08-25,08:05,N21,nominal,2.0NRT,288.12,0.69,N
39.94733,-76.76846,296.31,0.61,0.71,2024-08-25,08:05,N21,nominal,2.0NRT,283.93,2.49,N
40.79366,-79.70289,296.42,0.41,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,286.31,0.28,N
41.67696,-83.454,304.26,0.51,0.49,2024-08-25,08:05,N21,nominal,2.0NRT,291.06,1.21,N
41.67555,-83.44814,300.42,0.51,0.49,2024-08-25,08:05,N21,nominal,2.0NRT,289.44,1.21,N
44.63758,-105.3654,341.49,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,294.76,8.19,N
44.63741,-105.3604,315.91,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,293.05,3.89,N
44.6321,-105.37037,355.26,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,296.76,5.74,N
44.63193,-105.36546,316.5,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,293.34,5.74,N
44.63176,-105.36047,302.74,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,292.55,1.54,N
44.62593,-105.35544,315.26,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,292.54,1.54,N
44.61431,-105.34586,304.75,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,293.24,1.18,N
44.59807,-105.36694,313.52,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,292.23,1.99,N
44.58779,-105.39848,346.97,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,294.77,8.21,N
44.58762,-105.3931,312.97,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,292.65,6.07,N
44.58216,-105.39935,338.74,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,294.69,8.21,N
44.58134,-105.37383,332.36,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,295.54,4.5,N
44.58118,-105.3689,326.89,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,293.35,4.5,N
44.58199,-105.39424,316.35,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,292.8,6.07,N
44.59488,-105.36712,314.66,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,292.88,2.25,N
44.58475,-105.39854,367,0.42,0.61,2024-08-25,08:05,N21,high,2.0NRT,298.2,16.05,N
44.58456,-105.39329,325.97,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,293.09,11.66,N
44.58381,-105.37325,327.78,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,293.93,3.21,N
44.58362,-105.36835,324.03,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,292.72,3.21,N
44.57836,-105.37871,311.2,0.42,0.61,2024-08-25,08:05,N21,nominal,2.0NRT,293.56,4.26,N
