latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
34.15071,-79.55978,311.02,0.39,0.36,2024-06-25,07:12,N21,nominal,2.0NRT,294.86,1.53,N
34.64917,-82.95714,308.16,0.41,0.37,2024-06-25,07:12,N21,nominal,2.0NRT,292.41,1.06,N
34.94341,-85.70077,305.19,0.53,0.42,2024-06-25,07:12,N21,nominal,2.0NRT,294.17,1.99,N
34.94075,-85.70335,306.4,0.52,0.42,2024-06-25,07:12,N21,nominal,2.0NRT,293.02,1.93,N
34.99441,-86.92709,301.89,0.4,0.44,2024-06-25,07:12,N21,nominal,2.0NRT,291.49,0.7,N
33.96449,-81.05228,308.47,0.38,0.36,2024-06-25,07:12,N21,nominal,2.0NRT,297.46,0.92,N
34.87541,-88.42788,303.61,0.49,0.48,2024-06-25,07:12,N21,nominal,2.0NRT,292.81,0.92,N
33.88945,-80.64024,306.52,0.38,0.36,2024-06-25,07:12,N21,nominal,2.0NRT,295.88,1.18,N
34.80344,-88.32603,312.25,0.48,0.48,2024-06-25,07:12,N21,nominal,2.0NRT,293.08,2.43,N
34.64,-87.09058,313.61,0.41,0.45,2024-06-25,07:12,N21,nominal,2.0NRT,295.91,1.94,N
34.63954,-87.08614,309.05,0.41,0.45,2024-06-25,07:12,N21,nominal,2.0NRT,295.52,1.94,N
34.63907,-87.0817,307.86,0.41,0.45,2024-06-25,07:12,N21,nominal,2.0NRT,294.25,1.56,N
34.68955,-92.48739,326.54,0.42,0.61,2024-06-25,07:12,N21,nominal,2.0NRT,293.73,4.34,N
34.68554,-92.48911,331.18,0.41,0.61,2024-06-25,07:12,N21,nominal,2.0NRT,293.52,3.99,N
33.65347,-82.54286,310.72,0.4,0.37,2024-06-25,07:12,N21,nominal,2.0NRT,294.82,1.47,N
33.65285,-82.53864,306.63,0.4,0.37,2024-06-25,07:12,N21,nominal,2.0NRT,294.83,1.47,N
33.65224,-82.53441,309.84,0.4,0.37,2024-06-25,07:12,N21,nominal,2.0NRT,295.65,2.05,N
34.34665,-82.77788,305.65,0.4,0.37,2024-06-25,07:12,N21,nominal,2.0NRT,293.02,0.68,N
33.40123,-81.26793,312.29,0.38,0.36,2024-06-25,07:12,N21,nominal,2.0NRT,294.17,0.99,N
34.65189,-94.21932,313.07,0.52,0.67,2024-06-25,07:12,N21,nominal,2.0NRT,289.88,0.95,N
34.65214,-94.21713,307.06,0.52,0.67,2024-06-25,07:12,N21,nominal,2.0NRT,290.04,1.08,N
33.01396,-79.88543,331.38,0.39,0.36,2024-06-25,07:12,N21,nominal,2.0NRT,295.26,5.78,N
33.08955,-80.34309,311.17,0.39,0.36,2024-06-25,07:12,N21,nominal,2.0NRT,295.07,1.38,N
33.00597,-79.87868,314.25,0.39,0.36,2024-06-25,07:12,N21,nominal,2.0NRT,294.61,2.3,N
33.01918,-80.32957,319.11,0.39,0.36,2024-06-25,07:12,N21,nominal,2.0NRT,294,2.44,N
33.58295,-86.78157,310.83,0.57,0.43,2024-06-25,07:12,N21,nominal,2.0NRT,295.56,2.67,N
33.08555,-82.82986,329.72,0.4,0.37,2024-06-25,07:12,N21,nominal,2.0NRT,295.69,5.44,N
34.16396,-95.63602,306.69,0.63,0.72,2024-06-25,07:12,N21,nominal,2.0NRT,288.92,1.71,N
33.48344,-86.93271,320.82,0.39,0.44,2024-06-25,07:12,N21,nominal,2.0NRT,297.26,3.04,N
33.95316,-92.70396,314.22,0.42,0.61,2024-06-25,07:12,N21,nominal,2.0NRT,293.08,1.96,N
32.6364,-80.62347,307.33,0.39,0.36,2024-06-25,07:12,N21,nominal,2.0NRT,295.01,1.31,N
33.9498,-92.70449,312.1,0.42,0.61,2024-06-25,07:12,N21,nominal,2.0NRT,292.8,2.03,N
33.44975,-88.5711,308.15,0.48,0.48,2024-06-25,07:12,N21,nominal,2.0NRT,296.63,2.09,N
30.48499,-91.18233,307.93,0.63,0.54,2024-06-25,07:14,N21,nominal,2.0NRT,291.9,5.04,N
30.22608,-91.78915,305.87,0.34,0.56,2024-06-25,07:14,N21,nominal,2.0NRT,290.76,0.69,N
30.05356,-90.66839,306.88,0.58,0.52,2024-06-25,07:14,N21,nominal,2.0NRT,289.91,2.04,N
30.25077,-93.1573,305.17,0.41,0.61,2024-06-25,07:14,N21,nominal,2.0NRT,292.84,1.62,N
30.24219,-93.2754,310.82,0.42,0.61,2024-06-25,07:14,N21,nominal,2.0NRT,294.79,2.76,N
29.99518,-90.39691,306.8,0.56,0.51,2024-06-25,07:14,N21,nominal,2.0NRT,291.2,3.16,N
30.00042,-90.40209,310.23,0.56,0.51,2024-06-25,07:14,N21,nominal,2.0NRT,291.4,4.15,N
25.85754,-80.34609,312.91,0.44,0.38,2024-06-25,07:14,N21,nominal,2.0NRT,291.05,1.86,N
27.29243,-90.96825,318.71,0.56,0.51,2024-06-25,07:14,N21,nominal,2.0NRT,293.55,4.9,N
23.13908,-81.71381,312.05,0.42,0.37,2024-06-25,07:14,N21,nominal,2.0NRT,291.46,1.18,N
27.82628,-97.19421,302.75,0.7,0.75,2024-06-25,07:14,N21,nominal,2.0NRT,288.13,5.18,N
27.88564,-97.27608,303.59,0.71,0.75,2024-06-25,07:14,N21,nominal,2.0NRT,288.48,3.32,N
26.27974,-80.15321,313.69,0.44,0.38,2024-06-25,07:14,N21,nominal,2.0NRT,284.72,1.49,N
28.69895,-96.54484,305.51,0.65,0.73,2024-06-25,07:14,N21,nominal,2.0NRT,289.02,1.73,N
28.96685,-97.75838,303.75,0.77,0.77,2024-06-25,07:14,N21,nominal,2.0NRT,288.81,1.87,N
29.06884,-95.74952,306.21,0.58,0.7,2024-06-25,07:14,N21,nominal,2.0NRT,291.69,5.07,N
29.0756,-95.75503,303.29,0.58,0.7,2024-06-25,07:14,N21,nominal,2.0NRT,291.36,3.06,N
29.07595,-95.76097,311.45,0.58,0.7,2024-06-25,07:14,N21,nominal,2.0NRT,291.21,3.06,N
29.07757,-95.75937,317.17,0.58,0.7,2024-06-25,07:14,N21,nominal,2.0NRT,291.24,4.11,N
29.34268,-97.11235,303.38,0.71,0.75,2024-06-25,07:14,N21,nominal,2.0NRT,290.04,1.28,N
29.37752,-94.9386,307.79,0.52,0.67,2024-06-25,07:14,N21,nominal,2.0NRT,293.84,4.93,N
29.37003,-94.91148,306.42,0.52,0.67,2024-06-25,07:14,N21,nominal,2.0NRT,293.8,5.24,N
29.37066,-94.92213,308.7,0.52,0.67,2024-06-25,07:14,N21,nominal,2.0NRT,293.75,5.39,N
29.37774,-94.93774,305.66,0.52,0.67,2024-06-25,07:14,N21,nominal,2.0NRT,293.7,4.67,N
29.71155,-95.23356,305.78,0.55,0.68,2024-06-25,07:14,N21,nominal,2.0NRT,293.08,4.21,N
29.70411,-95.2502,305.04,0.55,0.68,2024-06-25,07:14,N21,nominal,2.0NRT,292.78,3.57,N
29.7157,-95.23232,304.11,0.55,0.68,2024-06-25,07:14,N21,nominal,2.0NRT,292.84,4.9,N
29.74602,-95.00138,306.06,0.53,0.67,2024-06-25,07:14,N21,nominal,2.0NRT,293.86,4.54,N
29.75556,-93.8734,305.38,0.45,0.63,2024-06-25,07:14,N21,nominal,2.0NRT,292.8,3.9,N
29.75588,-93.87806,306.4,0.45,0.63,2024-06-25,07:14,N21,nominal,2.0NRT,293.19,1.85,N
29.75619,-93.88279,307.63,0.45,0.63,2024-06-25,07:14,N21,nominal,2.0NRT,292.93,1.85,N
29.76167,-93.87759,315.41,0.45,0.63,2024-06-25,07:14,N21,nominal,2.0NRT,293.26,1.85,N
29.85515,-93.96451,306.83,0.46,0.63,2024-06-25,07:14,N21,nominal,2.0NRT,293.67,4.19,N
29.68389,-91.47445,310.79,0.32,0.55,2024-06-25,07:14,N21,nominal,2.0NRT,291.82,1.21,N
28.69145,-82.17056,326.95,0.38,0.36,2024-06-25,07:14,N21,nominal,2.0NRT,291.35,1.65,N
28.69012,-82.03434,326.03,0.38,0.36,2024-06-25,07:14,N21,nominal,2.0NRT,291.86,2,N
31.14902,-87.98553,328.47,0.41,0.45,2024-06-25,07:14,N21,nominal,2.0NRT,296.49,2.74,N
31.14948,-87.98985,306.51,0.42,0.45,2024-06-25,07:14,N21,nominal,2.0NRT,295.12,2.74,N
30.28172,-81.98005,319.14,0.38,0.36,2024-06-25,07:14,N21,nominal,2.0NRT,292.57,2.01,N
30.28111,-81.9761,307.68,0.38,0.36,2024-06-25,07:14,N21,nominal,2.0NRT,291.97,1.38,N
30.29312,-82.74078,304.72,0.39,0.36,2024-06-25,07:14,N21,nominal,2.0NRT,292.53,0.5,N
30.94506,-88.0084,322.71,0.41,0.45,2024-06-25,07:14,N21,nominal,2.0NRT,294.19,2.52,N
30.94139,-88.01329,329.26,0.41,0.45,2024-06-25,07:14,N21,nominal,2.0NRT,295.7,5.77,N
30.93727,-88.01389,310.23,0.41,0.45,2024-06-25,07:14,N21,nominal,2.0NRT,294.66,1.63,N
30.71017,-86.31843,309.43,0.5,0.41,2024-06-25,07:14,N21,nominal,2.0NRT,294.15,0.9,N
30.34111,-84.38151,307.74,0.42,0.38,2024-06-25,07:14,N21,nominal,2.0NRT,293.63,1.25,N
31.35015,-96.16775,311.08,0.64,0.72,2024-06-25,07:14,N21,nominal,2.0NRT,291.46,3.15,N
30.66856,-90.39417,312.84,0.57,0.52,2024-06-25,07:14,N21,nominal,2.0NRT,291.97,1.59,N
30.74958,-92.25625,308.5,0.37,0.58,2024-06-25,07:14,N21,nominal,2.0NRT,290.63,1.14,N
30.75082,-92.25582,309.04,0.37,0.58,2024-06-25,07:14,N21,nominal,2.0NRT,290.75,1.17,N
30.34294,-88.48551,311.08,0.43,0.46,2024-06-25,07:14,N21,nominal,2.0NRT,294.81,3.92,N
30.58129,-91.24276,313.06,0.64,0.54,2024-06-25,07:14,N21,nominal,2.0NRT,290.98,2.89,N
30.58587,-91.24419,308.52,0.64,0.54,2024-06-25,07:14,N21,nominal,2.0NRT,290.86,2.47,N
29.10976,-82.07604,328.9,0.38,0.36,2024-06-25,07:14,N21,nominal,2.0NRT,291.73,4.1,N
29.51,-83.33074,309.78,0.39,0.36,2024-06-25,07:14,N21,nominal,2.0NRT,290.18,1.49,N
30.06689,-94.07267,310.08,0.47,0.64,2024-06-25,07:14,N21,nominal,2.0NRT,294.52,3.51,N
30.11558,-93.29815,313.62,0.42,0.61,2024-06-25,07:14,N21,nominal,2.0NRT,293.61,1.96,N
30.14645,-93.33492,308.48,0.42,0.61,2024-06-25,07:14,N21,nominal,2.0NRT,293.69,2.7,N
30.14676,-93.33926,305.38,0.42,0.61,2024-06-25,07:14,N21,nominal,2.0NRT,293.05,2.08,N
30.17965,-93.32311,307.38,0.42,0.61,2024-06-25,07:14,N21,nominal,2.0NRT,294.28,3.13,N
30.17996,-93.32748,308.35,0.42,0.61,2024-06-25,07:14,N21,nominal,2.0NRT,294.75,3.68,N
19.60232,-92.29814,309.31,0.55,0.51,2024-06-25,07:16,N21,nominal,2.0NRT,282.39,5.58,N
22.65531,-97.68746,346.05,0.67,0.74,2024-06-25,07:16,N21,nominal,2.0NRT,287.35,12.97,N
22.65485,-97.68097,310.52,0.67,0.74,2024-06-25,07:16,N21,nominal,2.0NRT,287.38,9.28,N
22.25935,-97.81394,329.63,0.68,0.74,2024-06-25,07:16,N21,nominal,2.0NRT,287.41,7.34,N
20.51639,-97.47975,301.26,0.62,0.71,2024-06-25,07:16,N21,nominal,2.0NRT,285.1,1.52,N
42.80877,-103.6222,340.75,0.38,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,298.32,13.15,N
41.00422,-96.15439,311.79,0.45,0.47,2024-06-25,08:50,N21,nominal,2.0NRT,295.21,3.57,N
42.31751,-104.41171,302.8,0.39,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,290.27,0.71,N
42.31424,-104.41257,304.1,0.39,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,290.11,1.03,N
42.31355,-104.40796,306.44,0.39,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,290.46,0.98,N
49.48014,-102.85688,302.21,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,283.77,0.56,N
49.35236,-102.72597,301.48,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,284.08,0.46,N
46.73291,-92.07735,302.45,0.5,0.49,2024-06-25,08:50,N21,nominal,2.0NRT,288.85,1.55,N
46.72869,-92.07965,303.19,0.5,0.49,2024-06-25,08:50,N21,nominal,2.0NRT,288.09,1.16,N
48.6597,-103.57078,297.91,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,283.65,0.32,N
48.54588,-103.56195,304.43,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,285.18,0.75,N
48.52032,-103.55293,302.99,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,284.44,0.61,N
48.48813,-103.63176,304.41,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,284.57,0.57,N
48.31383,-102.82906,297.32,0.39,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,284.4,0.5,N
48.31538,-103.4466,295.74,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,284.99,0.43,N
48.31206,-103.44764,300.18,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,285.42,0.67,N
48.31313,-103.48067,299.77,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,284.96,0.42,N
48.17088,-103.1681,302.17,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,285.82,0.61,N
48.11258,-102.90317,301.85,0.39,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,286.4,0.45,N
48.19765,-103.66232,299.85,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,285.45,0.48,N
48.06499,-102.7844,297.27,0.39,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,284.35,0.41,N
48.16822,-103.71165,301.32,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,284.79,0.6,N
48.0152,-102.65497,303.54,0.39,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,284.38,0.63,N
48.02527,-103.24482,310.97,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,286.11,1,N
47.89292,-102.4292,301.85,0.39,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,284.99,0.29,N
47.96394,-103.27477,308.35,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,284.71,1.11,N
48.02491,-104.02557,300.67,0.41,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,285.74,0.24,N
47.86265,-102.87471,296.35,0.39,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,284.36,0.54,N
47.87646,-103.11334,298.66,0.39,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,284.28,0.26,N
47.9082,-103.53436,295.31,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,285.21,0.42,N
47.97398,-104.04218,309.39,0.41,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,285.31,0.99,N
47.76012,-103.01652,297.03,0.39,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,284.67,0.44,N
47.75758,-103.0227,300.12,0.39,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,283.91,0.43,N
47.78842,-103.31059,304.46,0.4,0.37,2024-06-25,08:50,N21,nominal,2.0NRT,285.47,0.54,N
47.5666,-103.16755,310.99,0.39,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,284.15,0.58,N
47.50648,-103.08427,306.76,0.39,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,284.83,1.17,N
47.50575,-103.07919,312.1,0.39,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,285.23,1.16,N
48.19857,-120.1338,303.34,0.66,0.73,2024-06-25,08:50,N21,nominal,2.0NRT,283.95,1.77,N
48.20271,-120.13582,298.05,0.66,0.73,2024-06-25,08:50,N21,nominal,2.0NRT,284.13,3.07,N
46.99602,-110.40981,296.1,0.45,0.47,2024-06-25,08:50,N21,nominal,2.0NRT,283.05,0.97,N
46.32676,-111.61845,298.35,0.5,0.49,2024-06-25,08:50,N21,nominal,2.0NRT,285.41,1.23,N
45.94504,-111.47681,300.45,0.49,0.48,2024-06-25,08:50,N21,nominal,2.0NRT,285.59,1.86,N
46.22464,-119.03732,324.59,0.57,0.69,2024-06-25,08:50,N21,nominal,2.0NRT,283.77,3.13,N
46.2231,-119.03669,327.21,0.57,0.69,2024-06-25,08:50,N21,nominal,2.0NRT,284.24,4.58,N
41.4817,-90.82484,312.97,0.4,0.6,2024-06-25,08:50,N21,nominal,2.0NRT,293.94,3.45,N
44.11504,-103.27956,312.57,0.38,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,289.57,1.03,N
41.902,-96.27748,307.35,0.42,0.45,2024-06-25,08:50,N21,nominal,2.0NRT,296.01,1.36,N
41.44313,-95.87943,311.15,0.45,0.47,2024-06-25,08:50,N21,nominal,2.0NRT,287.51,1.36,N
41.37031,-95.91518,319.73,0.45,0.47,2024-06-25,08:50,N21,nominal,2.0NRT,291.78,2.32,N
42.81131,-103.61665,328.62,0.38,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,293.92,4.52,N
42.81203,-103.62126,306.22,0.38,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,292.48,2.79,N
42.80806,-103.61758,323.56,0.38,0.36,2024-06-25,08:50,N21,nominal,2.0NRT,294.14,7.31,N
42.68314,-111.59367,336.37,0.45,0.47,2024-06-25,08:52,N21,nominal,2.0NRT,285.75,5.04,N
42.68694,-111.58733,314.85,0.45,0.47,2024-06-25,08:52,N21,nominal,2.0NRT,287.56,4.3,N
42.68742,-111.59293,335.84,0.45,0.47,2024-06-25,08:52,N21,nominal,2.0NRT,284.41,4.3,N
38.69413,-90.13699,307.3,0.52,0.67,2024-06-25,08:52,N21,nominal,2.0NRT,293.88,2.97,N
38.69744,-90.1481,307.44,0.52,0.66,2024-06-25,08:52,N21,nominal,2.0NRT,293.5,2.68,N
43.14644,-115.66879,307.4,0.37,0.58,2024-06-25,08:52,N21,nominal,2.0NRT,287.92,0.61,N
43.17931,-115.73321,299.66,0.37,0.58,2024-06-25,08:52,N21,nominal,2.0NRT,286.23,0.31,N
36.31088,-120.2654,323.24,0.59,0.7,2024-06-25,08:52,N21,nominal,2.0NRT,288.69,4.43,N
36.35883,-114.91093,312.71,0.58,0.52,2024-06-25,08:52,N21,nominal,2.0NRT,297.88,9.14,N
36.35837,-114.91042,315.79,0.58,0.52,2024-06-25,08:52,N21,nominal,2.0NRT,298.53,2.89,N
33.85066,-95.50887,305.21,0.36,0.57,2024-06-25,08:52,N21,nominal,2.0NRT,291.46,0.59,N
34.44513,-97.47865,306.68,0.54,0.51,2024-06-25,08:52,N21,nominal,2.0NRT,292.23,1.29,N
34.44479,-97.47726,304.46,0.54,0.51,2024-06-25,08:52,N21,nominal,2.0NRT,292.14,1.54,N
34.1619,-95.63645,313.14,0.35,0.56,2024-06-25,08:52,N21,nominal,2.0NRT,290.83,1.38,N
34.16279,-95.64004,303.24,0.35,0.56,2024-06-25,08:52,N21,nominal,2.0NRT,290.61,0.94,N
35.95315,-101.88017,307.48,0.46,0.39,2024-06-25,08:52,N21,nominal,2.0NRT,296.4,2.27,N
34.68767,-92.48856,309.56,0.5,0.66,2024-06-25,08:52,N21,nominal,2.0NRT,292.74,0.96,N
38.93996,-112.81755,303.72,0.48,0.48,2024-06-25,08:52,N21,nominal,2.0NRT,292.64,2.04,N
36.19422,-95.81272,301.37,0.6,0.53,2024-06-25,08:52,N21,nominal,2.0NRT,283.99,2.57,N
39.4213,-121.49889,355.56,0.72,0.75,2024-06-25,08:52,N21,nominal,2.0NRT,291.59,17.89,N
39.42834,-121.50729,305.09,0.72,0.75,2024-06-25,08:52,N21,nominal,2.0NRT,290.03,4.95,N
39.42825,-121.4986,337.52,0.72,0.75,2024-06-25,08:52,N21,nominal,2.0NRT,291.61,4.95,N
39.4352,-121.49825,308.02,0.72,0.75,2024-06-25,08:52,N21,nominal,2.0NRT,291,4.95,N
39.4353,-121.50718,307.06,0.72,0.75,2024-06-25,08:52,N21,nominal,2.0NRT,291.44,4.95,N
38.08056,-105.03256,306.17,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,290.88,0.9,N
38.08191,-105.04118,312.08,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,289.15,1.82,N
38.08123,-105.03687,324.91,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,291.48,1.82,N
38.08314,-105.02745,311.26,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,290.32,0.9,N
38.08382,-105.03175,303.1,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,290.15,0.9,N
38.08448,-105.03606,310.28,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,290.45,1.82,N
38.08583,-105.04467,303.93,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,289.44,1,N
38.08516,-105.04037,323.9,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,292.51,1.82,N
38.0864,-105.02663,308.25,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,289.43,1.33,N
38.08774,-105.03524,299.52,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,288.15,1.21,N
38.08842,-105.03954,318.33,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,291.15,1.21,N
38.08976,-105.04816,304.47,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,288.17,2.34,N
38.08909,-105.04385,332.5,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,293.3,2.34,N
38.12905,-104.60512,308.89,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,293.83,1.17,N
38.23791,-104.60158,306.56,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,294.13,0.87,N
38.24255,-104.6094,315.69,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,292.22,2.54,N
35.79361,-91.74895,305.86,0.51,0.66,2024-06-25,08:52,N21,nominal,2.0NRT,292.37,1.7,N
35.83506,-91.87502,311.6,0.5,0.66,2024-06-25,08:52,N21,nominal,2.0NRT,293.76,1.98,N
35.79503,-91.74543,310.99,0.51,0.66,2024-06-25,08:52,N21,nominal,2.0NRT,290.14,2.24,N
35.83295,-91.87882,307.1,0.5,0.66,2024-06-25,08:52,N21,nominal,2.0NRT,293.45,2.03,N
35.6403,-90.8823,306.41,0.58,0.69,2024-06-25,08:52,N21,nominal,2.0NRT,291.92,1.42,N
35.6386,-90.88537,307.6,0.57,0.69,2024-06-25,08:52,N21,nominal,2.0NRT,292.07,1.42,N
37.04845,-95.60649,307.89,0.59,0.53,2024-06-25,08:52,N21,nominal,2.0NRT,295.45,2.97,N
35.65029,-89.93346,322.98,0.65,0.73,2024-06-25,08:52,N21,nominal,2.0NRT,289.92,5.26,N
37.78446,-97.34136,335.52,0.46,0.47,2024-06-25,08:52,N21,nominal,2.0NRT,280.13,14.3,N
37.78561,-97.34639,338.07,0.46,0.47,2024-06-25,08:52,N21,nominal,2.0NRT,279.16,14.3,N
35.88707,-89.78085,304.75,0.65,0.73,2024-06-25,08:52,N21,nominal,2.0NRT,291.92,3.24,N
35.8938,-89.78381,302.06,0.65,0.73,2024-06-25,08:52,N21,nominal,2.0NRT,291.76,3.04,N
35.93775,-89.71678,314.55,0.65,0.73,2024-06-25,08:52,N21,nominal,2.0NRT,292.61,2.64,N
35.94401,-89.71385,306.64,0.65,0.73,2024-06-25,08:52,N21,nominal,2.0NRT,292.6,2.64,N
40.28704,-110.14272,304.87,0.55,0.42,2024-06-25,08:52,N21,nominal,2.0NRT,290.11,0.88,N
40.35405,-110.24625,328.8,0.55,0.43,2024-06-25,08:52,N21,nominal,2.0NRT,286.48,5.2,N
39.74516,-104.68202,300.76,0.38,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,282.76,0.87,N
38.20351,-95.73335,306.34,0.54,0.51,2024-06-25,08:52,N21,nominal,2.0NRT,292.19,1.99,N
40.09132,-104.88857,317.62,0.39,0.36,2024-06-25,08:52,N21,nominal,2.0NRT,288.4,1.78,N
40.9347,-111.15214,298.09,0.41,0.45,2024-06-25,08:52,N21,nominal,2.0NRT,282.45,1,N
41.06463,-111.52959,296.31,0.43,0.46,2024-06-25,08:52,N21,nominal,2.0NRT,284.54,0.98,N
41.26747,-105.6032,306.16,0.4,0.37,2024-06-25,08:52,N21,nominal,2.0NRT,285.33,1.38,N
37.96888,-90.07979,311.38,0.55,0.68,2024-06-25,08:52,N21,nominal,2.0NRT,292.91,4.35,N
38.00885,-90.07949,307.11,0.54,0.68,2024-06-25,08:52,N21,nominal,2.0NRT,293.08,2.38,N
42.44347,-116.93579,306.95,0.43,0.62,2024-06-25,08:52,N21,nominal,2.0NRT,287.38,1.03,N
41.47321,-105.5416,298.37,0.4,0.37,2024-06-25,08:52,N21,nominal,2.0NRT,283.02,0.74,N
42.40315,-110.09133,316.94,0.38,0.43,2024-06-25,08:52,N21,nominal,2.0NRT,281.34,2.12,N
38.69455,-90.14558,305.57,0.52,0.67,2024-06-25,08:52,N21,nominal,2.0NRT,293.21,2.86,N
38.69702,-90.13161,311.39,0.52,0.67,2024-06-25,08:52,N21,nominal,2.0NRT,294.21,3.7,N
42.68265,-111.58806,295.84,0.45,0.47,2024-06-25,08:52,N21,nominal,2.0NRT,284.52,5.04,N
32.05622,-102.25891,305.61,0.51,0.41,2024-06-25,08:54,N21,nominal,2.0NRT,293.97,0.75,N
31.8698,-103.85729,308.25,0.44,0.38,2024-06-25,08:54,N21,nominal,2.0NRT,295.35,1.13,N
31.55645,-102.20082,304.37,0.52,0.41,2024-06-25,08:54,N21,nominal,2.0NRT,294.18,0.61,N
29.87082,-94.92771,305.11,0.48,0.65,2024-06-25,08:54,N21,nominal,2.0NRT,292.61,2.36,N
31.80914,-103.90098,310.79,0.44,0.38,2024-06-25,08:54,N21,nominal,2.0NRT,295.25,1.76,N
31.64593,-103.15329,308.74,0.47,0.4,2024-06-25,08:54,N21,nominal,2.0NRT,294.64,1.25,N
31.67827,-103.70771,305.57,0.44,0.39,2024-06-25,08:54,N21,nominal,2.0NRT,295.33,1.13,N
31.44208,-102.45994,305.9,0.51,0.41,2024-06-25,08:54,N21,nominal,2.0NRT,295.02,0.73,N
29.7454,-95.01613,307.97,0.48,0.65,2024-06-25,08:54,N21,nominal,2.0NRT,293.03,2.8,N
29.74417,-95.01139,305.48,0.48,0.65,2024-06-25,08:54,N21,nominal,2.0NRT,292.67,2.8,N
29.74169,-95.00187,306.88,0.48,0.65,2024-06-25,08:54,N21,nominal,2.0NRT,293.13,6.35,N
31.63802,-103.72969,315.39,0.44,0.39,2024-06-25,08:54,N21,nominal,2.0NRT,295.63,1.39,N
29.7452,-95.01164,307.31,0.48,0.65,2024-06-25,08:54,N21,nominal,2.0NRT,292.73,6.16,N
29.72383,-95.12218,309.21,0.47,0.64,2024-06-25,08:54,N21,nominal,2.0NRT,293.73,5.12,N
29.71498,-95.23176,306.24,0.47,0.64,2024-06-25,08:54,N21,nominal,2.0NRT,293.09,5.24,N
29.70164,-95.25146,312.19,0.47,0.64,2024-06-25,08:54,N21,nominal,2.0NRT,292.92,4.06,N
29.70122,-95.2522,308.92,0.47,0.64,2024-06-25,08:54,N21,nominal,2.0NRT,292.55,3.24,N
31.49358,-103.72002,311.83,0.45,0.39,2024-06-25,08:54,N21,nominal,2.0NRT,295.54,0.99,N
31.96637,-106.58573,317.77,0.38,0.36,2024-06-25,08:54,N21,nominal,2.0NRT,294.23,1.43,N
