latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.68111,-87.41962,314.39,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,288.94,2.01,N
41.67751,-87.43256,322.18,0.51,0.5,2024-06-09,07:09,N21,nominal,2.0NRT,285.62,2.75,N
41.67656,-87.42022,307.33,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,287.46,2.62,N
41.96818,-93.1929,298.63,0.52,0.67,2024-06-09,07:09,N21,nominal,2.0NRT,282.23,1.47,N
41.67297,-87.4332,307.22,0.51,0.5,2024-06-09,07:09,N21,nominal,2.0NRT,285.63,2.75,N
41.67202,-87.42085,316.22,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,284.59,2.62,N
40.17446,-75.89854,302.36,0.43,0.38,2024-06-09,07:09,N21,nominal,2.0NRT,286.75,1.05,N
41.67078,-87.46464,303.72,0.51,0.5,2024-06-09,07:09,N21,nominal,2.0NRT,284.47,1.41,N
41.6703,-87.45844,305.86,0.51,0.5,2024-06-09,07:09,N21,nominal,2.0NRT,284.38,1.41,N
41.66983,-87.45226,304.97,0.51,0.5,2024-06-09,07:09,N21,nominal,2.0NRT,284.8,1.97,N
41.64085,-87.13814,333.72,0.49,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,287.66,3.99,N
41.66763,-87.48383,298.52,0.52,0.5,2024-06-09,07:09,N21,nominal,2.0NRT,287.26,1.8,N
41.6634,-87.42822,318.6,0.51,0.5,2024-06-09,07:09,N21,nominal,2.0NRT,285.64,3.1,N
41.66293,-87.4221,314.11,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,285.87,3.1,N
41.64132,-87.14412,297.95,0.5,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,284.41,3.83,N
41.64038,-87.13219,318.86,0.49,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,286.42,3.99,N
41.63685,-87.14471,331.33,0.5,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,286.62,5.9,N
41.63637,-87.13872,333.32,0.49,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,287.36,6.16,N
41.6359,-87.13277,327.4,0.49,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,286.48,6.16,N
41.66261,-87.47823,296.63,0.52,0.5,2024-06-09,07:09,N21,nominal,2.0NRT,286.21,0.75,N
41.62341,-87.14657,298,0.5,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,284.35,0.88,N
41.63882,-87.40678,319.91,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,286.77,2.43,N
41.63197,-87.3768,298.5,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,285.45,1.44,N
41.62698,-87.37129,301.58,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,284.78,1.37,N
41.62652,-87.3652,307.2,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,284.69,1.37,N
41.61924,-87.32922,320.03,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,287.14,4.27,N
41.62062,-87.3475,317.37,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,284.85,3.09,N
41.61472,-87.32984,325.94,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,288.07,3.73,N
41.63093,-87.37891,302.64,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,284.99,2.11,N
41.62994,-87.36674,304.28,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,286.61,1.33,N
41.62541,-87.36732,296.93,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,284.07,1.33,N
41.61792,-87.3314,320.06,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,286.93,1.8,N
41.6194,-87.34964,305.43,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,284.11,1.5,N
41.61891,-87.34357,297.85,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,284.21,1.62,N
41.61742,-87.32536,302.43,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,285.26,1.8,N
41.6134,-87.33202,299.54,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,285.41,1.8,N
41.61291,-87.32596,301.75,0.51,0.49,2024-06-09,07:09,N21,nominal,2.0NRT,285.98,1.8,N
41.73161,-89.40128,295.05,0.33,0.55,2024-06-09,07:09,N21,nominal,2.0NRT,283.82,0.37,N
41.4144,-88.18748,297.89,0.56,0.51,2024-06-09,07:09,N21,nominal,2.0NRT,287.18,1.49,N
41.1181,-85.35259,309.68,0.4,0.44,2024-06-09,07:09,N21,nominal,2.0NRT,285.54,1.58,N
41.48312,-90.82513,304.48,0.39,0.59,2024-06-09,07:09,N21,nominal,2.0NRT,286.35,1.59,N
41.47814,-90.83482,295.41,0.39,0.59,2024-06-09,07:09,N21,nominal,2.0NRT,283.88,1.35,N
39.4237,-74.54441,302.64,0.48,0.4,2024-06-09,07:09,N21,nominal,2.0NRT,287.68,0.77,N
39.42316,-74.54274,302.06,0.48,0.4,2024-06-09,07:09,N21,nominal,2.0NRT,287.79,0.82,N
39.58808,-75.63635,302.4,0.44,0.38,2024-06-09,07:09,N21,nominal,2.0NRT,291.09,2.29,N
41.17771,-87.85748,317.52,0.53,0.5,2024-06-09,07:09,N21,nominal,2.0NRT,284.68,2.66,N
41.06812,-86.76321,297.13,0.47,0.47,2024-06-09,07:09,N21,nominal,2.0NRT,283.54,1.04,N
40.73264,-86.43586,309.21,0.45,0.47,2024-06-09,07:09,N21,nominal,2.0NRT,286.65,1.61,N
40.6427,-89.64371,304.76,0.33,0.55,2024-06-09,07:09,N21,nominal,2.0NRT,286.96,1.02,N
39.47597,-79.06772,295.94,0.38,0.36,2024-06-09,07:09,N21,nominal,2.0NRT,284.03,0.42,N
33.09105,-80.34243,306.42,0.39,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,291.55,0.78,N
33.99339,-85.17058,296.6,0.49,0.4,2024-06-09,07:12,N21,nominal,2.0NRT,283.54,0.68,N
34.7354,-93.06018,301.81,0.45,0.63,2024-06-09,07:12,N21,nominal,2.0NRT,290.42,0.52,N
33.36526,-79.30304,306.56,0.4,0.37,2024-06-09,07:12,N21,nominal,2.0NRT,295,0.99,N
34.24179,-84.79936,301.22,0.47,0.4,2024-06-09,07:12,N21,nominal,2.0NRT,285.81,0.63,N
34.26003,-83.27768,298.07,0.42,0.38,2024-06-09,07:12,N21,nominal,2.0NRT,287.56,0.27,N
33.88721,-80.6395,304.81,0.38,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,294.62,1.2,N
33.96212,-81.05156,308.28,0.38,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,293.6,1.06,N
33.96603,-81.05493,303.32,0.38,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,292.22,0.75,N
34.94302,-85.70464,297.36,0.53,0.42,2024-06-09,07:12,N21,nominal,2.0NRT,277.04,0.8,N
33.96887,-78.60615,305.75,0.41,0.37,2024-06-09,07:12,N21,nominal,2.0NRT,290.85,0.5,N
35.7449,-95.42036,310.66,0.63,0.72,2024-06-09,07:12,N21,nominal,2.0NRT,276.77,2.53,N
34.15261,-79.5599,312.14,0.39,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,293.48,1.54,N
35.74313,-95.42187,310.46,0.63,0.72,2024-06-09,07:12,N21,nominal,2.0NRT,276.28,2.02,N
34.37443,-79.88702,327.74,0.39,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,291.76,3.33,N
34.60229,-79.77506,302.65,0.39,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,292.62,0.73,N
34.9191,-81.72015,305.17,0.39,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,288.86,0.45,N
35.09003,-82.24133,302.84,0.4,0.37,2024-06-09,07:12,N21,nominal,2.0NRT,287.72,0.31,N
34.9538,-79.64396,301.37,0.39,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,288.74,1.01,N
34.71954,-78.06245,302.6,0.42,0.38,2024-06-09,07:12,N21,nominal,2.0NRT,288.41,0.74,N
33.58294,-86.77966,308.83,0.38,0.43,2024-06-09,07:12,N21,nominal,2.0NRT,284.39,0.89,N
30.34023,-88.48833,310.04,0.44,0.46,2024-06-09,07:12,N21,nominal,2.0NRT,299.44,4.84,N
30.79711,-93.37585,311.13,0.43,0.62,2024-06-09,07:12,N21,nominal,2.0NRT,294.3,1.28,N
30.79933,-93.37387,307.19,0.43,0.62,2024-06-09,07:12,N21,nominal,2.0NRT,294.17,1.42,N
30.75097,-92.2564,307.76,0.37,0.58,2024-06-09,07:12,N21,nominal,2.0NRT,294.78,2.16,N
30.4997,-87.36939,309.28,0.57,0.43,2024-06-09,07:12,N21,nominal,2.0NRT,291.84,1.47,N
30.50035,-87.37527,305.09,0.57,0.43,2024-06-09,07:12,N21,nominal,2.0NRT,292.71,1.81,N
31.35041,-96.16581,307.32,0.65,0.73,2024-06-09,07:12,N21,nominal,2.0NRT,294.52,1.95,N
30.06698,-82.67947,305.41,0.39,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,293.47,0.58,N
30.93812,-88.01376,325.25,0.42,0.45,2024-06-09,07:12,N21,nominal,2.0NRT,295.53,3.29,N
30.94225,-88.01315,323.31,0.42,0.45,2024-06-09,07:12,N21,nominal,2.0NRT,295.14,4.03,N
30.94591,-88.00825,315.36,0.42,0.45,2024-06-09,07:12,N21,nominal,2.0NRT,293.36,1.77,N
30.193,-81.92311,309.25,0.38,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,294.51,0.85,N
30.19628,-81.92244,307.66,0.38,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,293.93,0.72,N
31.08828,-88.89185,311.63,0.47,0.48,2024-06-09,07:12,N21,nominal,2.0NRT,293,1.34,N
31.08876,-88.89677,304.41,0.47,0.48,2024-06-09,07:12,N21,nominal,2.0NRT,292.35,1.34,N
31.15008,-87.98682,334.4,0.42,0.45,2024-06-09,07:12,N21,nominal,2.0NRT,297.79,5.61,N
31.15375,-87.98189,312.2,0.42,0.45,2024-06-09,07:12,N21,nominal,2.0NRT,295.26,2.35,N
31.39519,-89.53409,307.35,0.52,0.5,2024-06-09,07:12,N21,nominal,2.0NRT,293.16,1.4,N
31.42471,-89.70164,306.78,0.53,0.5,2024-06-09,07:12,N21,nominal,2.0NRT,292.8,1.32,N
31.75191,-90.59333,305.98,0.6,0.53,2024-06-09,07:12,N21,nominal,2.0NRT,292.63,1.29,N
31.86368,-90.37627,313.06,0.59,0.53,2024-06-09,07:12,N21,nominal,2.0NRT,292.33,1.9,N
31.86316,-90.37575,309.93,0.59,0.53,2024-06-09,07:12,N21,nominal,2.0NRT,292.33,1.05,N
31.15346,-83.59136,311.59,0.41,0.37,2024-06-09,07:12,N21,nominal,2.0NRT,291.54,1.15,N
31.08197,-83.07181,302.45,0.39,0.37,2024-06-09,07:12,N21,nominal,2.0NRT,291.99,0.48,N
31.35988,-84.9159,300.49,0.45,0.39,2024-06-09,07:12,N21,nominal,2.0NRT,289.55,0.08,N
32.27552,-92.73113,306.7,0.41,0.61,2024-06-09,07:12,N21,nominal,2.0NRT,294.18,1.38,N
31.45844,-84.04244,302.55,0.42,0.38,2024-06-09,07:12,N21,nominal,2.0NRT,290.58,1.6,N
32.3124,-90.13333,318.73,0.57,0.52,2024-06-09,07:12,N21,nominal,2.0NRT,292.38,1.99,N
31.54271,-82.18748,316.83,0.39,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,291.55,1.04,N
31.62871,-82.51139,300.99,0.39,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,289.83,0.4,N
32.58355,-90.58853,302.17,0.61,0.54,2024-06-09,07:12,N21,nominal,2.0NRT,291.72,1.03,N
31.72638,-83.03655,306.3,0.4,0.37,2024-06-09,07:12,N21,nominal,2.0NRT,290.72,0.84,N
32.33091,-86.48727,301.91,0.54,0.42,2024-06-09,07:12,N21,nominal,2.0NRT,289.86,0.81,N
32.17892,-85.02853,302.91,0.46,0.39,2024-06-09,07:12,N21,nominal,2.0NRT,291.27,0.82,N
32.36622,-85.60721,306.09,0.49,0.4,2024-06-09,07:12,N21,nominal,2.0NRT,289.25,1.21,N
32.6885,-88.29214,300.12,0.45,0.47,2024-06-09,07:12,N21,nominal,2.0NRT,289.41,0.45,N
32.39708,-83.96845,306.35,0.42,0.38,2024-06-09,07:12,N21,nominal,2.0NRT,288.3,0.45,N
33.0926,-86.80758,309.86,0.57,0.43,2024-06-09,07:12,N21,nominal,2.0NRT,287.93,3.15,N
33.10379,-86.79966,310.98,0.57,0.43,2024-06-09,07:12,N21,nominal,2.0NRT,288.28,2.99,N
33.10247,-86.79879,308.25,0.57,0.43,2024-06-09,07:12,N21,nominal,2.0NRT,287.85,1.88,N
32.77058,-83.62749,306.26,0.42,0.37,2024-06-09,07:12,N21,nominal,2.0NRT,293.02,0.89,N
33.15568,-86.66144,300.18,0.56,0.43,2024-06-09,07:12,N21,nominal,2.0NRT,285.93,0.68,N
33.17829,-86.75606,314.77,0.57,0.43,2024-06-09,07:12,N21,nominal,2.0NRT,288.97,2.35,N
33.2187,-86.793,311.14,0.57,0.43,2024-06-09,07:12,N21,nominal,2.0NRT,291.1,2.48,N
33.22149,-86.81762,308.71,0.57,0.43,2024-06-09,07:12,N21,nominal,2.0NRT,291.42,2.16,N
33.21741,-86.79238,314.59,0.57,0.43,2024-06-09,07:12,N21,nominal,2.0NRT,291.63,2.23,N
33.22005,-86.81702,309.68,0.57,0.43,2024-06-09,07:12,N21,nominal,2.0NRT,291.45,1.66,N
33.43881,-88.57174,319.65,0.48,0.48,2024-06-09,07:12,N21,nominal,2.0NRT,277.57,3.44,N
33.44859,-88.5808,298.06,0.48,0.48,2024-06-09,07:12,N21,nominal,2.0NRT,279.13,1.2,N
33.07104,-82.46118,301.54,0.39,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,290.75,0.51,N
33.53386,-86.75954,319.73,0.57,0.43,2024-06-09,07:12,N21,nominal,2.0NRT,282.06,3.39,N
33.54305,-86.80532,304.78,0.38,0.44,2024-06-09,07:12,N21,nominal,2.0NRT,278.87,0.57,N
33.54532,-86.80633,310.08,0.38,0.44,2024-06-09,07:12,N21,nominal,2.0NRT,280.66,0.82,N
33.73656,-86.15441,300.31,0.54,0.42,2024-06-09,07:12,N21,nominal,2.0NRT,283.69,1.43,N
33.00457,-79.87936,303.08,0.39,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,289.83,1.31,N
33.01256,-79.88609,338.57,0.39,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,291.51,9.97,N
33.01586,-79.88531,304.69,0.39,0.36,2024-06-09,07:12,N21,nominal,2.0NRT,289.77,0.73,N
34.30881,-88.49125,297.83,0.49,0.48,2024-06-09,07:12,N21,nominal,2.0NRT,272.41,0.72,N
30.32605,-91.2792,306.49,0.32,0.54,2024-06-09,07:12,N21,nominal,2.0NRT,295.3,1.13,N
30.32282,-91.23727,306.89,0.64,0.54,2024-06-09,07:12,N21,nominal,2.0NRT,296.55,4.47,N
30.48483,-91.17932,308.31,0.63,0.54,2024-06-09,07:12,N21,nominal,2.0NRT,297.16,6.42,N
30.5812,-91.24136,314.96,0.32,0.55,2024-06-09,07:12,N21,nominal,2.0NRT,295.39,2.6,N
23.14189,-81.71582,320.51,0.41,0.37,2024-06-09,07:14,N21,nominal,2.0NRT,292.93,1.37,N
25.85766,-80.34679,315.46,0.43,0.38,2024-06-09,07:14,N21,nominal,2.0NRT,292.9,2.44,N
28.05494,-97.43911,306.65,0.73,0.76,2024-06-09,07:14,N21,nominal,2.0NRT,292.19,1.85,N
26.27776,-80.15312,309.31,0.44,0.38,2024-06-09,07:14,N21,nominal,2.0NRT,293.4,1.38,N
26.28122,-80.15237,309.5,0.44,0.38,2024-06-09,07:14,N21,nominal,2.0NRT,292.99,1.4,N
28.69904,-96.53466,304.1,0.65,0.73,2024-06-09,07:14,N21,nominal,2.0NRT,293.51,2.39,N
28.6997,-96.54796,305.42,0.65,0.73,2024-06-09,07:14,N21,nominal,2.0NRT,293.55,5.22,N
27.2833,-80.6463,315.67,0.41,0.37,2024-06-09,07:14,N21,nominal,2.0NRT,295.12,1.58,N
26.73068,-77.44606,316.48,0.38,0.43,2024-06-09,07:14,N21,nominal,2.0NRT,293.33,2.26,N
26.73387,-77.44131,310.15,0.38,0.44,2024-06-09,07:14,N21,nominal,2.0NRT,292.65,2.26,N
26.7346,-77.4451,332.99,0.38,0.43,2024-06-09,07:14,N21,nominal,2.0NRT,293.64,2.26,N
26.73705,-77.43655,305.71,0.38,0.44,2024-06-09,07:14,N21,nominal,2.0NRT,292.59,1.45,N
26.73778,-77.44035,314.17,0.38,0.44,2024-06-09,07:14,N21,nominal,2.0NRT,292.93,3.59,N
29.06879,-95.75353,306.05,0.58,0.7,2024-06-09,07:14,N21,nominal,2.0NRT,295.33,5.06,N
26.73852,-77.44413,342.59,0.38,0.43,2024-06-09,07:14,N21,nominal,2.0NRT,294.18,3.59,N
28.52101,-88.29095,329.41,0.4,0.44,2024-06-09,07:14,N21,nominal,2.0NRT,297.69,5.27,N
27.65314,-81.52202,324.87,0.39,0.36,2024-06-09,07:14,N21,nominal,2.0NRT,293.43,2.49,N
29.22987,-95.5832,310.19,0.57,0.69,2024-06-09,07:14,N21,nominal,2.0NRT,292.92,2.21,N
29.22466,-95.20387,314.56,0.54,0.68,2024-06-09,07:14,N21,nominal,2.0NRT,290.57,3.08,N
29.29112,-95.49038,301.01,0.57,0.69,2024-06-09,07:14,N21,nominal,2.0NRT,281.48,0.42,N
27.74494,-81.3535,317.54,0.39,0.36,2024-06-09,07:14,N21,nominal,2.0NRT,293.85,1.87,N
27.7635,-81.34144,306.44,0.39,0.36,2024-06-09,07:14,N21,nominal,2.0NRT,293.13,1.2,N
29.36861,-94.91075,305.8,0.52,0.67,2024-06-09,07:14,N21,nominal,2.0NRT,288.87,3.1,N
29.37541,-94.92101,305.39,0.52,0.67,2024-06-09,07:14,N21,nominal,2.0NRT,288.49,3,N
29.37638,-94.93718,309.07,0.52,0.67,2024-06-09,07:14,N21,nominal,2.0NRT,291.22,3.29,N
28.1373,-82.6027,307.86,0.38,0.36,2024-06-09,07:14,N21,nominal,2.0NRT,295.28,1.98,N
29.71487,-95.23441,306.96,0.55,0.68,2024-06-09,07:14,N21,nominal,2.0NRT,295.08,3.22,N
29.74564,-95.01311,307.13,0.53,0.67,2024-06-09,07:14,N21,nominal,2.0NRT,295.17,4.65,N
28.3777,-82.31309,321.1,0.38,0.36,2024-06-09,07:14,N21,nominal,2.0NRT,293.72,1.19,N
29.74458,-95.01469,307.9,0.53,0.67,2024-06-09,07:14,N21,nominal,2.0NRT,295.6,3.76,N
29.75329,-93.87967,305.42,0.45,0.63,2024-06-09,07:14,N21,nominal,2.0NRT,291.31,1.75,N
29.7591,-93.87917,308.05,0.45,0.63,2024-06-09,07:14,N21,nominal,2.0NRT,292.34,1.75,N
29.86284,-94.91226,307.43,0.53,0.67,2024-06-09,07:14,N21,nominal,2.0NRT,295.52,2.42,N
29.87004,-94.92824,307.09,0.53,0.67,2024-06-09,07:14,N21,nominal,2.0NRT,294.49,1.61,N
29.86254,-94.91089,307.48,0.53,0.67,2024-06-09,07:14,N21,nominal,2.0NRT,294.95,2.31,N
29.86965,-94.92687,318.16,0.53,0.67,2024-06-09,07:14,N21,nominal,2.0NRT,295.6,3.19,N
29.68416,-91.47461,311.99,0.32,0.55,2024-06-09,07:14,N21,nominal,2.0NRT,297.09,1.47,N
29.88856,-93.97095,307.63,0.46,0.64,2024-06-09,07:14,N21,nominal,2.0NRT,296.65,2.06,N
29.89408,-93.96571,311.04,0.46,0.64,2024-06-09,07:14,N21,nominal,2.0NRT,296.73,2.06,N
29.89441,-93.97048,314.67,0.46,0.64,2024-06-09,07:14,N21,nominal,2.0NRT,297.26,2.06,N
28.37548,-80.85507,305.17,0.4,0.37,2024-06-09,07:14,N21,nominal,2.0NRT,293.84,1.32,N
29.88758,-93.96439,309.69,0.46,0.64,2024-06-09,07:14,N21,nominal,2.0NRT,298.46,5.09,N
29.89373,-93.96867,330.7,0.46,0.64,2024-06-09,07:14,N21,nominal,2.0NRT,297.84,5.46,N
30.00722,-93.99301,308.67,0.46,0.64,2024-06-09,07:14,N21,nominal,2.0NRT,295.85,1.89,N
30.05518,-93.74927,320.94,0.45,0.63,2024-06-09,07:14,N21,nominal,2.0NRT,295.88,3.84,N
30.0555,-93.7539,321.98,0.45,0.63,2024-06-09,07:14,N21,nominal,2.0NRT,295.89,3.84,N
30.04373,-93.33661,310.33,0.42,0.61,2024-06-09,07:14,N21,nominal,2.0NRT,297.01,3.17,N
30.22181,-94.61298,311.61,0.51,0.66,2024-06-09,07:14,N21,nominal,2.0NRT,294.77,1.58,N
30.14931,-93.33562,316.89,0.42,0.61,2024-06-09,07:14,N21,nominal,2.0NRT,295.3,2.26,N
30.17725,-93.32871,307.82,0.42,0.61,2024-06-09,07:14,N21,nominal,2.0NRT,297.2,2.48,N
30.18258,-93.32382,309.97,0.42,0.61,2024-06-09,07:14,N21,nominal,2.0NRT,297.59,2.89,N
30.18046,-93.32623,307.97,0.42,0.61,2024-06-09,07:14,N21,nominal,2.0NRT,297.26,3.6,N
29.9994,-90.40002,311.91,0.56,0.51,2024-06-09,07:14,N21,nominal,2.0NRT,299.76,6.09,N
30.23954,-93.27679,309.8,0.42,0.61,2024-06-09,07:14,N21,nominal,2.0NRT,298.17,3.21,N
30.05309,-90.66791,306.37,0.58,0.52,2024-06-09,07:14,N21,nominal,2.0NRT,296.06,2.44,N
30.06139,-90.59935,308.81,0.58,0.52,2024-06-09,07:14,N21,nominal,2.0NRT,298.66,3.85,N
30.09175,-90.9543,314.97,0.61,0.53,2024-06-09,07:14,N21,nominal,2.0NRT,297.16,3.4,N
28.95701,-81.49511,320.31,0.39,0.36,2024-06-09,07:14,N21,nominal,2.0NRT,295.6,2.61,N
18.42318,-96.98398,297.9,0.55,0.68,2024-06-09,07:16,N21,nominal,2.0NRT,283.51,1.35,N
18.43596,-96.97168,296.05,0.55,0.68,2024-06-09,07:16,N21,nominal,2.0NRT,283.99,0.6,N
18.12977,-94.2038,297.1,0.35,0.57,2024-06-09,07:16,N21,nominal,2.0NRT,271.75,0.6,N
18.40948,-96.95826,304.7,0.55,0.68,2024-06-09,07:16,N21,nominal,2.0NRT,284.18,2.08,N
18.09162,-94.04934,325.26,0.34,0.56,2024-06-09,07:16,N21,nominal,2.0NRT,268.77,5.86,N
18.09126,-94.04609,341.04,0.34,0.56,2024-06-09,07:16,N21,nominal,2.0NRT,269.64,6.15,N
18.10324,-94.34939,325.79,0.36,0.57,2024-06-09,07:16,N21,nominal,2.0NRT,276.78,4.16,N
