latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
32.15923,-89.49615,304.12,0.32,0.55,2024-06-20,07:05,N21,nominal,2.0NRT,290.35,0.84,N
32.18632,-90.35851,311.44,0.36,0.58,2024-06-20,07:05,N21,nominal,2.0NRT,291.16,0.84,N
32.17342,-90.18697,304.76,0.36,0.57,2024-06-20,07:05,N21,nominal,2.0NRT,290.83,0.63,N
32.11652,-89.99014,301,0.35,0.56,2024-06-20,07:05,N21,nominal,2.0NRT,290.54,0.42,N
31.58247,-87.48989,305.61,0.49,0.48,2024-06-20,07:05,N21,nominal,2.0NRT,294.52,1.29,N
31.80629,-94.21328,304.24,0.62,0.71,2024-06-20,07:05,N21,nominal,2.0NRT,285.96,1.03,N
31.80725,-94.21436,301.42,0.62,0.71,2024-06-20,07:05,N21,nominal,2.0NRT,286.21,1.53,N
31.15018,-87.98563,323.18,0.51,0.5,2024-06-20,07:05,N21,nominal,2.0NRT,294.67,4.02,N
30.9392,-88.01578,307.3,0.51,0.49,2024-06-20,07:05,N21,nominal,2.0NRT,292.88,1.68,N
30.55801,-87.23141,297.62,0.46,0.47,2024-06-20,07:05,N21,nominal,2.0NRT,267.16,2.17,N
30.55958,-87.22859,298.8,0.46,0.47,2024-06-20,07:05,N21,nominal,2.0NRT,267.31,1.24,N
30.4655,-86.83114,314.64,0.43,0.46,2024-06-20,07:05,N21,nominal,2.0NRT,291.24,4.35,N
30.75071,-92.25406,308.78,0.46,0.64,2024-06-20,07:05,N21,nominal,2.0NRT,292.19,1.71,N
30.75117,-92.25538,311.52,0.46,0.64,2024-06-20,07:05,N21,nominal,2.0NRT,292.25,1.48,N
30.5858,-91.24358,303.58,0.4,0.6,2024-06-20,07:05,N21,nominal,2.0NRT,292.46,0.83,N
33.2208,-86.81438,312.76,0.46,0.47,2024-06-20,07:05,N21,nominal,2.0NRT,292.65,1.6,N
30.5852,-91.24268,307.89,0.4,0.6,2024-06-20,07:05,N21,nominal,2.0NRT,292.33,0.89,N
30.34356,-88.48828,306.15,0.54,0.51,2024-06-20,07:05,N21,nominal,2.0NRT,290.51,2.82,N
30.48137,-91.18198,306.78,0.39,0.6,2024-06-20,07:05,N21,nominal,2.0NRT,294.12,2.39,N
30.32656,-91.27874,304.03,0.4,0.6,2024-06-20,07:05,N21,nominal,2.0NRT,292.64,0.82,N
30.32355,-91.23753,306.48,0.39,0.6,2024-06-20,07:05,N21,nominal,2.0NRT,293.4,1.28,N
30.063,-90.59933,306.25,0.36,0.57,2024-06-20,07:05,N21,nominal,2.0NRT,293.76,2.42,N
30.05273,-90.67184,307.23,0.36,0.58,2024-06-20,07:05,N21,nominal,2.0NRT,291.89,1.58,N
35.05723,-88.91512,307.64,0.32,0.55,2024-06-20,07:05,N21,nominal,2.0NRT,291.31,0.74,N
34.80308,-88.32656,314.07,0.59,0.53,2024-06-20,07:05,N21,nominal,2.0NRT,292.33,1.97,N
33.96322,-81.05009,306.56,0.4,0.37,2024-06-20,07:05,N21,nominal,2.0NRT,293.19,1.06,N
34.64088,-87.09315,308.25,0.5,0.49,2024-06-20,07:05,N21,nominal,2.0NRT,292.74,1.4,N
34.63991,-87.08227,319.88,0.5,0.49,2024-06-20,07:05,N21,nominal,2.0NRT,292.47,4.74,N
33.75468,-80.13943,303.02,0.39,0.36,2024-06-20,07:05,N21,nominal,2.0NRT,291.27,0.75,N
34.32422,-86.40649,303.06,0.45,0.47,2024-06-20,07:05,N21,nominal,2.0NRT,291.74,0.85,N
34.21592,-86.97116,309.82,0.49,0.48,2024-06-20,07:05,N21,nominal,2.0NRT,290.83,1.52,N
33.99485,-85.16969,300.17,0.39,0.44,2024-06-20,07:05,N21,nominal,2.0NRT,289.92,0.65,N
33.09021,-80.34156,310.12,0.39,0.36,2024-06-20,07:05,N21,nominal,2.0NRT,293.97,1.65,N
33.01396,-79.88578,324.73,0.38,0.36,2024-06-20,07:05,N21,nominal,2.0NRT,294.11,2.55,N
32.9334,-80.47754,310.22,0.39,0.36,2024-06-20,07:05,N21,nominal,2.0NRT,292.66,0.93,N
33.61124,-86.20896,314.86,0.43,0.46,2024-06-20,07:05,N21,nominal,2.0NRT,291.55,1.58,N
35.94578,-89.71407,304.34,0.36,0.58,2024-06-20,07:05,N21,nominal,2.0NRT,291.73,1.21,N
34.78888,-79.23157,313.54,0.38,0.36,2024-06-20,07:05,N21,nominal,2.0NRT,290.03,1.09,N
35.94047,-89.71457,311.54,0.36,0.58,2024-06-20,07:05,N21,nominal,2.0NRT,292.63,1.21,N
33.2184,-86.78942,309.22,0.46,0.47,2024-06-20,07:05,N21,nominal,2.0NRT,291.18,1.62,N
35.89122,-89.78036,334.26,0.37,0.58,2024-06-20,07:05,N21,nominal,2.0NRT,291.39,4.29,N
35.66093,-88.12156,303.87,0.59,0.53,2024-06-20,07:05,N21,nominal,2.0NRT,291.82,1.34,N
35.66178,-88.1223,305.1,0.59,0.53,2024-06-20,07:05,N21,nominal,2.0NRT,291.83,1.34,N
35.46252,-86.38924,299.97,0.47,0.47,2024-06-20,07:05,N21,nominal,2.0NRT,289.58,0.36,N
35.79223,-91.74615,311.66,0.48,0.64,2024-06-20,07:05,N21,nominal,2.0NRT,285.62,1.54,N
33.43995,-88.57191,325.95,0.59,0.53,2024-06-20,07:05,N21,nominal,2.0NRT,292.44,5.59,N
35.79426,-91.74677,313.97,0.48,0.64,2024-06-20,07:05,N21,nominal,2.0NRT,286.31,2.01,N
35.64845,-89.93624,313.99,0.37,0.58,2024-06-20,07:05,N21,nominal,2.0NRT,290.73,1.85,N
35.64818,-89.93213,314.74,0.37,0.58,2024-06-20,07:05,N21,nominal,2.0NRT,290.93,1.85,N
34.30714,-78.56313,304.03,0.39,0.36,2024-06-20,07:05,N21,nominal,2.0NRT,291.53,1.01,N
34.30647,-78.55898,315.87,0.39,0.36,2024-06-20,07:05,N21,nominal,2.0NRT,291.79,1.01,N
35.31469,-88.70858,303.69,0.63,0.54,2024-06-20,07:05,N21,nominal,2.0NRT,291.63,1.33,N
34.15083,-79.56023,312.36,0.38,0.36,2024-06-20,07:05,N21,nominal,2.0NRT,294.53,1.53,N
33.9598,-78.40474,303.55,0.39,0.36,2024-06-20,07:05,N21,nominal,2.0NRT,291.3,0.45,N
25.85827,-80.34669,315.91,0.39,0.36,2024-06-20,07:07,N21,nominal,2.0NRT,291.22,2.06,N
26.28097,-80.15554,324.61,0.39,0.37,2024-06-20,07:07,N21,nominal,2.0NRT,294.39,3.76,N
28.97693,-95.35393,300.03,0.69,0.74,2024-06-20,07:07,N21,nominal,2.0NRT,283.17,0.86,N
29.75636,-93.87296,302.91,0.57,0.69,2024-06-20,07:07,N21,nominal,2.0NRT,290.05,2.52,N
29.75669,-93.87881,309.27,0.57,0.69,2024-06-20,07:07,N21,nominal,2.0NRT,290.06,2.54,N
29.76303,-93.8784,304.91,0.57,0.69,2024-06-20,07:07,N21,nominal,2.0NRT,289.94,2.54,N
30.14534,-93.33811,309.62,0.53,0.67,2024-06-20,07:07,N21,nominal,2.0NRT,291.62,1.65,N
29.99809,-90.39557,306.77,0.35,0.57,2024-06-20,07:07,N21,nominal,2.0NRT,293.21,2.36,N
29.99869,-90.40275,310.6,0.35,0.57,2024-06-20,07:07,N21,nominal,2.0NRT,294.06,3.34,N
29.99441,-90.39634,309.49,0.35,0.57,2024-06-20,07:07,N21,nominal,2.0NRT,293.92,2.84,N
29.99988,-90.39939,308.51,0.35,0.57,2024-06-20,07:07,N21,nominal,2.0NRT,293.4,2.14,N
30.00016,-90.403,311.07,0.35,0.57,2024-06-20,07:07,N21,nominal,2.0NRT,293.97,2.14,N
48.54472,-103.03065,302.78,0.42,0.38,2024-06-20,08:41,N21,nominal,2.0NRT,281.55,0.8,N
41.67685,-87.43411,313.15,0.48,0.65,2024-06-20,08:43,N21,nominal,2.0NRT,288.35,3.15,N
48.57768,-103.53773,297.72,0.44,0.38,2024-06-20,08:43,N21,nominal,2.0NRT,282.47,0.52,N
48.54499,-103.56495,298.76,0.44,0.38,2024-06-20,08:43,N21,nominal,2.0NRT,281.62,0.61,N
48.48857,-103.63643,322.75,0.44,0.38,2024-06-20,08:43,N21,nominal,2.0NRT,283.01,1.65,N
48.31261,-102.8309,303.19,0.42,0.38,2024-06-20,08:43,N21,nominal,2.0NRT,280.8,0.89,N
48.31316,-103.4442,301.58,0.43,0.38,2024-06-20,08:43,N21,nominal,2.0NRT,281.55,0.5,N
47.77957,-99.89062,299.8,0.38,0.36,2024-06-20,08:43,N21,nominal,2.0NRT,283.41,1.02,N
48.21406,-103.4912,298.27,0.43,0.38,2024-06-20,08:43,N21,nominal,2.0NRT,282.67,0.81,N
47.61484,-99.46262,300.59,0.38,0.36,2024-06-20,08:43,N21,nominal,2.0NRT,282.92,1.32,N
47.61403,-99.4576,312.12,0.38,0.36,2024-06-20,08:43,N21,nominal,2.0NRT,282.76,1.36,N
48.15198,-103.49088,302.21,0.43,0.38,2024-06-20,08:43,N21,nominal,2.0NRT,282.65,0.76,N
