latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
43.26775,-79.80226,299.95,0.33,0.55,2024-06-27,06:31,N21,nominal,2.0NRT,286.16,1.16,N
43.26313,-79.81093,320.45,0.33,0.55,2024-06-27,06:31,N21,nominal,2.0NRT,286.93,3.77,N
43.2629,-79.80685,325.79,0.33,0.55,2024-06-27,06:31,N21,nominal,2.0NRT,288.16,3.67,N
43.07111,-80.85706,295.79,0.37,0.58,2024-06-27,06:31,N21,nominal,2.0NRT,284.55,0.76,N
42.94922,-82.41781,299.74,0.45,0.63,2024-06-27,06:31,N21,nominal,2.0NRT,287.42,1.21,N
42.94925,-82.41862,299.3,0.45,0.63,2024-06-27,06:31,N21,nominal,2.0NRT,287.43,1.3,N
42.94345,-82.41893,299.87,0.45,0.63,2024-06-27,06:31,N21,nominal,2.0NRT,284.96,1.03,N
42.81546,-80.09339,315.97,0.34,0.56,2024-06-27,06:31,N21,nominal,2.0NRT,287,2.18,N
42.81054,-80.09806,305.21,0.34,0.56,2024-06-27,06:31,N21,nominal,2.0NRT,286.33,2.02,N
42.80539,-80.09859,334.77,0.34,0.56,2024-06-27,06:31,N21,nominal,2.0NRT,288.59,4.35,N
42.80517,-80.09441,321.78,0.34,0.56,2024-06-27,06:31,N21,nominal,2.0NRT,287.1,3.49,N
33.77722,-81.92564,310.06,0.35,0.57,2024-06-27,06:33,N21,nominal,2.0NRT,292.59,1.16,N
33.01357,-79.88452,334.24,0.53,0.5,2024-06-27,06:33,N21,nominal,2.0NRT,286.45,6.8,N
31.14739,-87.98651,308.08,0.77,0.77,2024-06-27,06:33,N21,nominal,2.0NRT,280.49,4.59,N
31.15091,-87.99175,310.41,0.77,0.77,2024-06-27,06:33,N21,nominal,2.0NRT,280.78,4.94,N
33.77792,-81.92705,305.59,0.35,0.57,2024-06-27,06:33,N21,nominal,2.0NRT,292.97,1.24,N
35.52827,-78.99897,307.8,0.5,0.49,2024-06-27,06:33,N21,nominal,2.0NRT,286.39,0.73,N
35.50524,-80.32993,308.38,0.59,0.53,2024-06-27,06:33,N21,nominal,2.0NRT,292.56,2.48,N
35.6942,-80.40782,313.37,0.6,0.53,2024-06-27,06:33,N21,nominal,2.0NRT,290.56,2.58,N
35.69146,-80.40882,310.22,0.6,0.53,2024-06-27,06:33,N21,nominal,2.0NRT,290.4,1.97,N
35.53277,-78.99849,301.64,0.5,0.49,2024-06-27,06:33,N21,nominal,2.0NRT,285.16,0.73,N
28.55453,-82.4449,307.43,0.33,0.56,2024-06-27,06:35,N21,nominal,2.0NRT,291.82,0.71,N
28.22155,-81.32877,318.06,0.56,0.52,2024-06-27,06:35,N21,nominal,2.0NRT,286.63,2.69,N
26.27889,-80.1554,313.07,0.45,0.47,2024-06-27,06:35,N21,nominal,2.0NRT,291.41,2.08,N
25.85719,-80.34688,309.69,0.46,0.47,2024-06-27,06:35,N21,nominal,2.0NRT,293.04,1.27,N
30.39642,-82.21808,303,0.34,0.56,2024-06-27,06:35,N21,nominal,2.0NRT,291.16,0.47,N
28.91156,-81.94508,303.32,0.63,0.54,2024-06-27,06:35,N21,nominal,2.0NRT,285.16,1.1,N
28.84486,-82.17113,367,0.32,0.55,2024-06-27,06:35,N21,high,2.0NRT,293.35,13.52,N
28.84457,-82.16783,349.89,0.32,0.55,2024-06-27,06:35,N21,nominal,2.0NRT,293.4,13.52,N
28.69663,-82.03653,309.68,0.63,0.54,2024-06-27,06:35,N21,nominal,2.0NRT,292.26,3.71,N
28.69164,-82.03705,330.47,0.63,0.54,2024-06-27,06:35,N21,nominal,2.0NRT,292.72,3.71,N
28.69573,-82.03699,317.49,0.63,0.54,2024-06-27,06:35,N21,nominal,2.0NRT,292.47,3.85,N
28.69074,-82.03752,325.16,0.63,0.54,2024-06-27,06:35,N21,nominal,2.0NRT,292.34,5.51,N
28.58426,-82.43159,305.49,0.33,0.56,2024-06-27,06:35,N21,nominal,2.0NRT,292.27,0.75,N
23.1411,-81.71367,304.81,0.52,0.5,2024-06-27,06:37,N21,nominal,2.0NRT,289.99,1.32,N
19.7308,-70.40149,310.65,0.55,0.43,2024-06-27,06:37,N21,nominal,2.0NRT,290.28,2.45,N
19.72791,-70.40755,317.32,0.55,0.43,2024-06-27,06:37,N21,nominal,2.0NRT,290.07,2.45,N
19.72311,-70.40318,309.33,0.55,0.43,2024-06-27,06:37,N21,nominal,2.0NRT,289.81,1.73,N
18.46181,-71.2227,301.78,0.52,0.41,2024-06-27,06:37,N21,nominal,2.0NRT,279.48,2.54,N
17.82408,-71.41191,320.41,0.52,0.41,2024-06-27,06:37,N21,nominal,2.0NRT,292.42,3.76,N
46.00567,-96.5478,300.87,0.44,0.38,2024-06-27,08:11,N21,nominal,2.0NRT,283.36,0.72,N
42.80086,-80.10623,319.28,0.42,0.61,2024-06-27,08:11,N21,nominal,2.0NRT,285.08,3.9,N
41.72997,-89.40079,299.97,0.49,0.4,2024-06-27,08:11,N21,nominal,2.0NRT,287.65,0.64,N
42.94428,-95.47478,304.24,0.39,0.37,2024-06-27,08:11,N21,nominal,2.0NRT,286.91,0.96,N
41.11912,-85.34928,317.65,0.51,0.49,2024-06-27,08:11,N21,nominal,2.0NRT,289.83,2.31,N
40.57129,-83.1384,299.5,0.34,0.56,2024-06-27,08:11,N21,nominal,2.0NRT,288.47,0.48,N
41.61579,-87.33244,305.1,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,288.96,3.5,N
41.61885,-87.34631,307.23,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,288.25,0.94,N
41.61987,-87.35094,305.21,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,288.25,0.94,N
41.61476,-87.3278,340.67,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,292.17,3.5,N
41.62786,-87.36783,309.36,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,289.73,1.38,N
41.61971,-87.33088,337.76,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,291.7,3.73,N
41.62362,-87.32928,303.03,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,289.14,3.73,N
41.6409,-87.40773,321.84,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,291.12,3.2,N
41.66477,-87.47793,301.12,0.39,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,290.56,1.86,N
41.66257,-87.42912,307.78,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,289.3,1.27,N
41.66956,-87.46115,312.6,0.39,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,288.85,2.53,N
41.67056,-87.46571,328.74,0.39,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,289.3,2.53,N
41.67236,-87.43513,306.97,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,289.25,1.61,N
41.67627,-87.43362,313.36,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,289.8,1.14,N
41.67717,-87.41833,314.42,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,292.78,1.54,N
41.68016,-87.43207,303.97,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,287.97,1.14,N
41.68107,-87.41676,308.68,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,290.49,1.26,N
41.68207,-87.42135,305.5,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,290.63,4.67,N
41.68307,-87.42593,343.54,0.4,0.44,2024-06-27,08:11,N21,nominal,2.0NRT,292.14,4.67,N
41.62586,-87.14494,308.02,0.41,0.45,2024-06-27,08:11,N21,nominal,2.0NRT,290.03,1.2,N
41.63169,-87.13232,304.8,0.41,0.45,2024-06-27,08:11,N21,nominal,2.0NRT,289.61,0.71,N
41.63377,-87.14177,303.14,0.41,0.45,2024-06-27,08:11,N21,nominal,2.0NRT,289.84,1.27,N
41.6321,-87.13472,304.15,0.41,0.45,2024-06-27,08:11,N21,nominal,2.0NRT,289.54,1.08,N
41.63422,-87.14412,299.69,0.41,0.45,2024-06-27,08:11,N21,nominal,2.0NRT,289.23,1.05,N
41.63605,-87.13313,319.4,0.41,0.45,2024-06-27,08:11,N21,nominal,2.0NRT,290.56,2.81,N
45.71961,-79.88894,320.37,0.35,0.57,2024-06-27,08:11,N21,nominal,2.0NRT,280.94,1.64,N
46.52345,-84.37119,300.25,0.42,0.45,2024-06-27,08:11,N21,nominal,2.0NRT,281.07,1.52,N
46.52071,-84.37831,342.7,0.42,0.45,2024-06-27,08:11,N21,nominal,2.0NRT,285.82,3.18,N
46.51949,-84.37312,301.52,0.42,0.45,2024-06-27,08:11,N21,nominal,2.0NRT,282.25,2.86,N
46.51675,-84.38024,297.71,0.42,0.45,2024-06-27,08:11,N21,nominal,2.0NRT,281.81,3.18,N
47.56875,-92.62574,302.98,0.39,0.36,2024-06-27,08:11,N21,nominal,2.0NRT,282.59,1.17,N
48.66234,-103.57066,295.11,0.62,0.54,2024-06-27,08:11,N21,nominal,2.0NRT,283.42,0.51,N
47.3517,-92.57474,295.72,0.38,0.36,2024-06-27,08:11,N21,nominal,2.0NRT,283.99,0.95,N
48.1653,-102.75739,298.16,0.56,0.51,2024-06-27,08:11,N21,nominal,2.0NRT,284.33,0.42,N
48.0261,-104.02292,305.72,0.32,0.54,2024-06-27,08:11,N21,nominal,2.0NRT,276.54,0.74,N
46.73094,-92.07753,323.01,0.38,0.36,2024-06-27,08:11,N21,nominal,2.0NRT,287.3,2.01,N
47.97161,-104.04241,301.83,0.32,0.55,2024-06-27,08:11,N21,nominal,2.0NRT,273.42,0.53,N
47.78873,-103.31487,309.15,0.59,0.53,2024-06-27,08:11,N21,nominal,2.0NRT,285.73,2.01,N
47.79003,-103.31567,306.53,0.59,0.53,2024-06-27,08:11,N21,nominal,2.0NRT,285.61,1.09,N
47.75778,-103.02288,297.17,0.57,0.52,2024-06-27,08:11,N21,nominal,2.0NRT,284.74,0.54,N
47.78656,-104.26252,320.67,0.33,0.55,2024-06-27,08:11,N21,nominal,2.0NRT,284.63,1.15,N
47.50636,-103.08363,315.6,0.57,0.52,2024-06-27,08:11,N21,nominal,2.0NRT,285.87,2.29,N
47.44427,-103.09315,296.3,0.57,0.52,2024-06-27,08:11,N21,nominal,2.0NRT,285.6,0.63,N
41.63712,-87.13784,307.36,0.41,0.45,2024-06-27,08:11,N21,nominal,2.0NRT,290.15,7.32,N
41.63817,-87.14253,336.97,0.41,0.45,2024-06-27,08:11,N21,nominal,2.0NRT,291.45,7.32,N
41.64106,-87.13622,307.49,0.41,0.45,2024-06-27,08:11,N21,nominal,2.0NRT,290.11,7.32,N
41.64001,-87.13152,332.64,0.41,0.45,2024-06-27,08:11,N21,nominal,2.0NRT,290.55,2.81,N
41.64212,-87.14091,339.08,0.41,0.45,2024-06-27,08:11,N21,nominal,2.0NRT,292.98,7.32,N
42.14083,-89.07999,307.98,0.5,0.41,2024-06-27,08:11,N21,nominal,2.0NRT,287.16,1.45,N
41.95219,-88.14342,297.43,0.55,0.42,2024-06-27,08:11,N21,nominal,2.0NRT,287.11,0.37,N
41.36618,-84.91956,315.62,0.53,0.5,2024-06-27,08:11,N21,nominal,2.0NRT,288.53,2.4,N
41.37059,-84.91763,304.41,0.53,0.5,2024-06-27,08:11,N21,nominal,2.0NRT,289.08,2.4,N
41.37207,-84.92367,302.49,0.53,0.5,2024-06-27,08:11,N21,nominal,2.0NRT,290.05,3.01,N
40.79222,-82.52872,299.58,0.36,0.57,2024-06-27,08:11,N21,nominal,2.0NRT,288.74,1.02,N
41.09281,-83.42007,300.23,0.32,0.55,2024-06-27,08:11,N21,nominal,2.0NRT,287.71,0.39,N
41.87923,-86.49251,299.42,0.43,0.46,2024-06-27,08:11,N21,nominal,2.0NRT,287.31,0.64,N
41.56982,-84.05664,304.14,0.58,0.52,2024-06-27,08:11,N21,nominal,2.0NRT,288.51,1.14,N
41.56652,-84.04342,329.78,0.58,0.52,2024-06-27,08:11,N21,nominal,2.0NRT,288.42,6.42,N
41.57077,-84.05565,301.52,0.58,0.52,2024-06-27,08:11,N21,nominal,2.0NRT,288.16,3.76,N
41.5674,-84.04247,324.06,0.58,0.52,2024-06-27,08:11,N21,nominal,2.0NRT,287.89,3.43,N
42.48032,-87.88128,298.62,0.55,0.42,2024-06-27,08:11,N21,nominal,2.0NRT,285.81,0.41,N
41.46621,-83.36751,312.68,0.63,0.54,2024-06-27,08:11,N21,nominal,2.0NRT,288.52,3.8,N
41.67799,-83.45388,299.79,0.61,0.54,2024-06-27,08:11,N21,nominal,2.0NRT,289.16,1.31,N
42.39991,-85.83099,296.9,0.45,0.47,2024-06-27,08:11,N21,nominal,2.0NRT,285.63,0.53,N
42.27786,-83.12814,299.93,0.61,0.54,2024-06-27,08:11,N21,nominal,2.0NRT,287.14,1.47,N
42.28521,-83.15633,298.7,0.61,0.54,2024-06-27,08:11,N21,nominal,2.0NRT,287.37,1.37,N
42.29169,-83.16114,303.71,0.61,0.54,2024-06-27,08:11,N21,nominal,2.0NRT,286.83,1.37,N
42.29352,-83.16817,302.85,0.61,0.54,2024-06-27,08:11,N21,nominal,2.0NRT,286.47,3.17,N
42.2835,-83.10953,310.16,0.62,0.54,2024-06-27,08:11,N21,nominal,2.0NRT,286.81,1.85,N
42.29212,-83.04163,315.34,0.62,0.54,2024-06-27,08:11,N21,nominal,2.0NRT,285.73,2.4,N
43.70269,-88.38464,305.24,0.49,0.41,2024-06-27,08:11,N21,nominal,2.0NRT,286.36,1.58,N
42.30973,-82.05205,306.23,0.35,0.56,2024-06-27,08:11,N21,nominal,2.0NRT,285.16,0.71,N
42.77308,-82.48439,300.28,0.32,0.55,2024-06-27,08:11,N21,nominal,2.0NRT,284.82,0.6,N
42.90353,-82.40692,303.7,0.32,0.55,2024-06-27,08:11,N21,nominal,2.0NRT,284.85,0.6,N
42.94338,-82.41613,314.36,0.32,0.55,2024-06-27,08:11,N21,nominal,2.0NRT,285.8,1.08,N
42.94907,-82.41742,302.45,0.32,0.55,2024-06-27,08:11,N21,nominal,2.0NRT,287.94,1.02,N
42.81623,-81.32684,299.5,0.36,0.58,2024-06-27,08:11,N21,nominal,2.0NRT,284.56,0.4,N
46.0056,-96.5492,299.68,0.44,0.38,2024-06-27,08:11,N21,nominal,2.0NRT,283.04,0.79,N
43.26974,-79.81062,305.96,0.42,0.61,2024-06-27,08:11,N21,nominal,2.0NRT,285.8,3.84,N
43.26833,-79.80582,316.04,0.42,0.61,2024-06-27,08:11,N21,nominal,2.0NRT,286.88,3.89,N
43.26311,-79.8087,338.18,0.42,0.61,2024-06-27,08:11,N21,nominal,2.0NRT,288.57,3.89,N
43.27419,-79.80323,298.78,0.42,0.61,2024-06-27,08:11,N21,nominal,2.0NRT,285.61,1.17,N
43.27281,-79.79842,299.7,0.42,0.61,2024-06-27,08:11,N21,nominal,2.0NRT,286.14,2.16,N
43.27039,-79.81103,297.64,0.42,0.61,2024-06-27,08:11,N21,nominal,2.0NRT,285.11,1.17,N
43.269,-79.80621,308.5,0.42,0.61,2024-06-27,08:11,N21,nominal,2.0NRT,286.77,1.17,N
43.26379,-79.8091,336.95,0.42,0.61,2024-06-27,08:11,N21,nominal,2.0NRT,288.01,5.43,N
43.29024,-79.98506,296.67,0.41,0.6,2024-06-27,08:11,N21,nominal,2.0NRT,284.54,0.91,N
46.41618,-96.15347,301.45,0.43,0.38,2024-06-27,08:11,N21,nominal,2.0NRT,284.34,0.55,N
43.06826,-80.85789,304.68,0.38,0.58,2024-06-27,08:11,N21,nominal,2.0NRT,285.04,0.84,N
42.81516,-80.09302,304.26,0.42,0.61,2024-06-27,08:11,N21,nominal,2.0NRT,285.21,1.23,N
42.80994,-80.09587,305.35,0.42,0.61,2024-06-27,08:11,N21,nominal,2.0NRT,285.39,1.23,N
42.80471,-80.0987,331.48,0.42,0.61,2024-06-27,08:11,N21,nominal,2.0NRT,286.74,4.26,N
42.80334,-80.09396,310.47,0.42,0.61,2024-06-27,08:11,N21,nominal,2.0NRT,285.22,4.26,N
36.63408,-95.21766,309.12,0.39,0.36,2024-06-27,08:13,N21,nominal,2.0NRT,292.24,0.84,N
41.18112,-87.85838,333.76,0.39,0.44,2024-06-27,08:13,N21,nominal,2.0NRT,290.7,3.39,N
40.46649,-84.94354,304.06,0.56,0.51,2024-06-27,08:13,N21,nominal,2.0NRT,287.18,2.95,N
40.46493,-84.93728,318.32,0.56,0.51,2024-06-27,08:13,N21,nominal,2.0NRT,287.63,2.95,N
40.7314,-86.43275,299.34,0.46,0.47,2024-06-27,08:13,N21,nominal,2.0NRT,288.55,0.86,N
39.33072,-81.36339,300.72,0.45,0.63,2024-06-27,08:13,N21,nominal,2.0NRT,289.14,0.94,N
41.46321,-90.68443,311.84,0.44,0.39,2024-06-27,08:13,N21,nominal,2.0NRT,290.78,1.67,N
41.48013,-90.83273,330.72,0.44,0.38,2024-06-27,08:13,N21,nominal,2.0NRT,289.9,4.55,N
41.8372,-93.24252,324.95,0.39,0.36,2024-06-27,08:13,N21,nominal,2.0NRT,288.87,1.5,N
40.92961,-88.65428,299.11,0.54,0.42,2024-06-27,08:13,N21,nominal,2.0NRT,288.44,0.73,N
41.37136,-91.11376,298.32,0.43,0.38,2024-06-27,08:13,N21,nominal,2.0NRT,285.97,0.6,N
42.80513,-103.62005,307.4,0.55,0.51,2024-06-27,08:13,N21,nominal,2.0NRT,284.33,2.1,N
42.80466,-103.61347,305.45,0.54,0.51,2024-06-27,08:13,N21,nominal,2.0NRT,284.04,2.08,N
40.77731,-89.95899,299.83,0.48,0.4,2024-06-27,08:13,N21,nominal,2.0NRT,289.17,1.24,N
40.77779,-89.9609,300.06,0.48,0.4,2024-06-27,08:13,N21,nominal,2.0NRT,289.44,0.78,N
39.48166,-84.36086,303.42,0.63,0.54,2024-06-27,08:13,N21,nominal,2.0NRT,288.47,2,N
40.64414,-89.63912,300.44,0.5,0.41,2024-06-27,08:13,N21,nominal,2.0NRT,289.85,0.9,N
40.64051,-89.6404,324.58,0.5,0.41,2024-06-27,08:13,N21,nominal,2.0NRT,292.35,3.17,N
39.97814,-86.8317,306.54,0.46,0.47,2024-06-27,08:13,N21,nominal,2.0NRT,291.3,1.64,N
39.97516,-86.83852,321.72,0.46,0.47,2024-06-27,08:13,N21,nominal,2.0NRT,290.85,2.41,N
39.97398,-86.83334,302.98,0.46,0.47,2024-06-27,08:13,N21,nominal,2.0NRT,291.98,2.07,N
39.87545,-86.48543,302.02,0.48,0.48,2024-06-27,08:13,N21,nominal,2.0NRT,290.88,1.28,N
38.60015,-82.82493,305.27,0.4,0.6,2024-06-27,08:13,N21,nominal,2.0NRT,287.69,2.59,N
38.59611,-82.8316,306.32,0.4,0.6,2024-06-27,08:13,N21,nominal,2.0NRT,282.99,1.09,N
38.8354,-84.24226,321.79,0.33,0.55,2024-06-27,08:13,N21,nominal,2.0NRT,292.64,2.99,N
38.8344,-84.2384,310.65,0.33,0.56,2024-06-27,08:13,N21,nominal,2.0NRT,292.44,3.03,N
41.00411,-96.15224,311.81,0.4,0.37,2024-06-27,08:13,N21,nominal,2.0NRT,290.63,1.9,N
38.74095,-86.4585,305.72,0.51,0.5,2024-06-27,08:13,N21,nominal,2.0NRT,290.18,1.22,N
38.99673,-87.72535,308.57,0.44,0.46,2024-06-27,08:13,N21,nominal,2.0NRT,294.59,1.35,N
38.99155,-87.72201,305.94,0.44,0.46,2024-06-27,08:13,N21,nominal,2.0NRT,291.74,1.35,N
39.42579,-91.66449,301.19,0.44,0.38,2024-06-27,08:13,N21,nominal,2.0NRT,290.53,0.71,N
40.05236,-95.74879,316.45,0.39,0.36,2024-06-27,08:13,N21,nominal,2.0NRT,290.87,1.69,N
38.88328,-90.14295,329.69,0.51,0.41,2024-06-27,08:13,N21,nominal,2.0NRT,293.67,3.41,N
38.83521,-90.06103,305.41,0.51,0.41,2024-06-27,08:13,N21,nominal,2.0NRT,294.85,3.55,N
38.69531,-90.13467,313.37,0.51,0.41,2024-06-27,08:13,N21,nominal,2.0NRT,296.01,2.2,N
38.74025,-90.4576,306.89,0.5,0.41,2024-06-27,08:13,N21,nominal,2.0NRT,292.18,1.02,N
38.20146,-87.95885,302.58,0.44,0.46,2024-06-27,08:13,N21,nominal,2.0NRT,291.82,0.53,N
38.1899,-88.02646,301.55,0.44,0.46,2024-06-27,08:13,N21,nominal,2.0NRT,291.12,0.4,N
39.70257,-96.43368,303.86,0.39,0.36,2024-06-27,08:13,N21,nominal,2.0NRT,290.6,0.65,N
39.23712,-93.92799,302.13,0.39,0.36,2024-06-27,08:13,N21,nominal,2.0NRT,290.79,0.3,N
39.14354,-94.39877,301.88,0.39,0.36,2024-06-27,08:13,N21,nominal,2.0NRT,291.31,0.64,N
39.07957,-94.74375,304.11,0.39,0.36,2024-06-27,08:13,N21,nominal,2.0NRT,293.11,0.91,N
