latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
42.92184,-76.8343,300.38,0.34,0.56,2024-07-19,06:20,N21,nominal,2.0NRT,285.98,0.48,N
42.91929,-76.83633,299.75,0.34,0.56,2024-07-19,06:20,N21,nominal,2.0NRT,285.61,0.55,N
42.95615,-76.57451,300.73,0.33,0.55,2024-07-19,06:20,N21,nominal,2.0NRT,284.26,0.75,N
43.25977,-79.80975,325.57,0.48,0.65,2024-07-19,06:20,N21,nominal,2.0NRT,288.44,3.76,N
43.26574,-79.80948,317.66,0.48,0.65,2024-07-19,06:20,N21,nominal,2.0NRT,289.15,2.01,N
43.27133,-79.79739,319.15,0.48,0.65,2024-07-19,06:20,N21,nominal,2.0NRT,287.38,2.68,N
43.27151,-79.80324,304.28,0.48,0.65,2024-07-19,06:20,N21,nominal,2.0NRT,288.79,2.68,N
43.27171,-79.80917,302.13,0.48,0.65,2024-07-19,06:20,N21,nominal,2.0NRT,287.61,2.01,N
43.26266,-79.80646,314.18,0.48,0.65,2024-07-19,06:20,N21,nominal,2.0NRT,287.23,2.65,N
43.26282,-79.81242,317.61,0.48,0.65,2024-07-19,06:20,N21,nominal,2.0NRT,287.5,5.3,N
43.26863,-79.80614,304.05,0.48,0.65,2024-07-19,06:20,N21,nominal,2.0NRT,288.24,2.65,N
43.27444,-79.79994,310.87,0.48,0.65,2024-07-19,06:20,N21,nominal,2.0NRT,287.37,1.82,N
43.2746,-79.80586,297.72,0.48,0.65,2024-07-19,06:20,N21,nominal,2.0NRT,286.79,1.82,N
43.49069,-79.62765,296.56,0.47,0.64,2024-07-19,06:20,N21,nominal,2.0NRT,285.35,0.83,N
44.07598,-79.53343,310.45,0.47,0.64,2024-07-19,06:20,N21,nominal,2.0NRT,283.29,1.46,N
44.07395,-79.53302,310.16,0.47,0.64,2024-07-19,06:20,N21,nominal,2.0NRT,282.98,1.56,N
41.5716,-84.05112,296.96,0.79,0.78,2024-07-19,06:20,N21,nominal,2.0NRT,285.07,2.38,N
40.23156,-76.83985,317.1,0.63,0.54,2024-07-19,06:20,N21,nominal,2.0NRT,290.66,4,N
40.02473,-74.24931,300.78,0.46,0.47,2024-07-19,06:20,N21,nominal,2.0NRT,290.77,0.36,N
40.30976,-80.60976,298.52,0.51,0.66,2024-07-19,06:20,N21,nominal,2.0NRT,287.1,2.04,N
40.16184,-79.88923,303.74,0.46,0.64,2024-07-19,06:20,N21,nominal,2.0NRT,287.55,1.37,N
39.96366,-76.59432,300.59,0.61,0.54,2024-07-19,06:20,N21,nominal,2.0NRT,287.55,0.81,N
39.93739,-76.81859,300.75,0.63,0.54,2024-07-19,06:20,N21,nominal,2.0NRT,288.46,2.44,N
38.89074,-75.83844,301.97,0.54,0.51,2024-07-19,06:20,N21,nominal,2.0NRT,287.36,0.79,N
38.8331,-84.23842,301.54,0.79,0.78,2024-07-19,06:20,N21,nominal,2.0NRT,288.52,4.18,N
38.8379,-84.24038,300.53,0.79,0.78,2024-07-19,06:20,N21,nominal,2.0NRT,287.97,3.15,N
38.60154,-77.91345,304.22,0.35,0.57,2024-07-19,06:20,N21,nominal,2.0NRT,287.27,0.56,N
38.59733,-82.83187,303.25,0.66,0.73,2024-07-19,06:20,N21,nominal,2.0NRT,289.14,1.66,N
38.59718,-82.82429,302.21,0.66,0.73,2024-07-19,06:20,N21,nominal,2.0NRT,288.91,1.66,N
38.16282,-80.44016,296.46,0.48,0.65,2024-07-19,06:20,N21,nominal,2.0NRT,284.24,1.24,N
38.16252,-80.43261,296.88,0.48,0.65,2024-07-19,06:20,N21,nominal,2.0NRT,283.4,0.91,N
38.16547,-80.4373,304.35,0.48,0.65,2024-07-19,06:20,N21,nominal,2.0NRT,284.38,1.32,N
41.46183,-83.3679,297.48,0.72,0.76,2024-07-19,06:20,N21,nominal,2.0NRT,286.18,1.86,N
41.4517,-81.675,309.24,0.59,0.7,2024-07-19,06:20,N21,nominal,2.0NRT,286.13,2.48,N
41.45183,-81.68231,300.51,0.59,0.7,2024-07-19,06:20,N21,nominal,2.0NRT,286.04,2.48,N
41.46881,-83.36798,313.74,0.72,0.76,2024-07-19,06:20,N21,nominal,2.0NRT,286.91,3.53,N
41.45816,-81.67492,312.03,0.59,0.7,2024-07-19,06:20,N21,nominal,2.0NRT,286.85,2.48,N
41.45829,-81.68218,306.89,0.59,0.7,2024-07-19,06:20,N21,nominal,2.0NRT,286.99,2.48,N
41.46463,-81.67486,301.83,0.59,0.7,2024-07-19,06:20,N21,nominal,2.0NRT,288.09,1.74,N
41.56936,-84.04822,313.92,0.79,0.78,2024-07-19,06:20,N21,nominal,2.0NRT,286.79,5.35,N
41.56937,-84.0577,295.13,0.79,0.78,2024-07-19,06:20,N21,nominal,2.0NRT,284.93,2.46,N
41.5644,-84.05111,301.28,0.79,0.78,2024-07-19,06:20,N21,nominal,2.0NRT,285.57,2.98,N
40.39344,-79.85096,304.39,0.46,0.64,2024-07-19,06:20,N21,nominal,2.0NRT,287.04,3.55,N
41.78111,-79.76019,303.01,0.47,0.64,2024-07-19,06:20,N21,nominal,2.0NRT,283.07,0.96,N
41.77949,-79.75993,302.78,0.47,0.64,2024-07-19,06:20,N21,nominal,2.0NRT,283,1.01,N
42.28167,-83.11741,304.9,0.71,0.75,2024-07-19,06:20,N21,nominal,2.0NRT,285.8,2.77,N
42.28133,-83.11156,304.21,0.71,0.75,2024-07-19,06:20,N21,nominal,2.0NRT,286.49,2.54,N
40.67159,-76.37934,296.78,0.61,0.53,2024-07-19,06:20,N21,nominal,2.0NRT,286.63,1.06,N
40.66929,-76.37954,297.81,0.61,0.53,2024-07-19,06:20,N21,nominal,2.0NRT,286.99,0.86,N
40.57113,-83.1403,295.03,0.7,0.75,2024-07-19,06:20,N21,nominal,2.0NRT,284.69,0.88,N
40.15305,-74.76996,312.25,0.49,0.49,2024-07-19,06:20,N21,nominal,2.0NRT,290.81,1.74,N
40.39367,-79.85661,341.63,0.46,0.64,2024-07-19,06:20,N21,nominal,2.0NRT,290.46,7.42,N
40.71539,-75.39852,300.27,0.54,0.51,2024-07-19,06:20,N21,nominal,2.0NRT,289.3,1.31,N
40.71692,-75.39848,299.89,0.54,0.51,2024-07-19,06:20,N21,nominal,2.0NRT,289.02,1.55,N
40.72694,-75.30122,299.1,0.53,0.5,2024-07-19,06:20,N21,nominal,2.0NRT,288.97,1.03,N
40.8916,-77.71098,332.05,0.36,0.57,2024-07-19,06:20,N21,nominal,2.0NRT,289.38,3.26,N
41.22718,-83.20986,301.24,0.71,0.75,2024-07-19,06:20,N21,nominal,2.0NRT,285,1.88,N
41.2268,-83.21273,302.37,0.71,0.75,2024-07-19,06:20,N21,nominal,2.0NRT,285.71,2.94,N
41.21648,-80.50877,300.08,0.51,0.66,2024-07-19,06:20,N21,nominal,2.0NRT,285.67,0.98,N
41.30447,-82.16676,296.53,0.62,0.72,2024-07-19,06:20,N21,nominal,2.0NRT,284.5,0.83,N
41.30907,-82.16767,296.34,0.62,0.72,2024-07-19,06:20,N21,nominal,2.0NRT,284.41,1.33,N
41.47004,-83.36934,310.25,0.72,0.76,2024-07-19,06:20,N21,nominal,2.0NRT,286.4,4.6,N
33.01612,-79.88689,324.61,0.4,0.6,2024-07-19,06:22,N21,nominal,2.0NRT,284.69,4.59,N
27.81689,-82.01477,314.3,0.48,0.65,2024-07-19,06:25,N21,nominal,2.0NRT,266.31,3.39,N
27.81976,-82.00814,298.37,0.48,0.65,2024-07-19,06:25,N21,nominal,2.0NRT,265.92,2.17,N
27.81654,-82.00985,317.34,0.48,0.65,2024-07-19,06:25,N21,nominal,2.0NRT,267.61,4.99,N
26.27963,-77.15528,313.66,0.46,0.47,2024-07-19,06:25,N21,nominal,2.0NRT,283.12,1.66,N
26.28013,-77.15991,303.3,0.46,0.47,2024-07-19,06:25,N21,nominal,2.0NRT,283.36,1.66,N
27.82008,-82.01306,322.42,0.49,0.65,2024-07-19,06:25,N21,nominal,2.0NRT,267.85,2.17,N
28.43495,-81.66257,303.07,0.47,0.64,2024-07-19,06:25,N21,nominal,2.0NRT,284.64,1.24,N
23.14141,-81.71666,306.74,0.41,0.61,2024-07-19,06:27,N21,nominal,2.0NRT,289,0.98,N
18.30902,-70.34912,308.51,0.41,0.37,2024-07-19,06:27,N21,nominal,2.0NRT,293.51,2.24,N
21.23858,-77.03033,313.49,0.39,0.44,2024-07-19,06:27,N21,nominal,2.0NRT,288.78,1.88,N
21.24214,-77.02602,310.82,0.39,0.44,2024-07-19,06:27,N21,nominal,2.0NRT,288.35,1.04,N
21.24261,-77.02979,305.79,0.39,0.44,2024-07-19,06:27,N21,nominal,2.0NRT,288.02,1.04,N
21.23401,-76.83414,306.21,0.38,0.43,2024-07-19,06:27,N21,nominal,2.0NRT,289.77,1.03,N
17.89482,-77.7852,309.75,0.4,0.44,2024-07-19,06:27,N21,nominal,2.0NRT,293.13,2.16,N
18.2911,-71.09117,307.16,0.4,0.37,2024-07-19,06:27,N21,nominal,2.0NRT,291.9,1.89,N
21.23752,-76.82991,306.23,0.38,0.43,2024-07-19,06:27,N21,nominal,2.0NRT,289.99,1.03,N
21.238,-76.83358,314.41,0.38,0.43,2024-07-19,06:27,N21,nominal,2.0NRT,290.17,1.03,N
21.24549,-76.8288,313.69,0.38,0.43,2024-07-19,06:27,N21,nominal,2.0NRT,290.59,2.41,N
21.24398,-76.82919,312.12,0.38,0.43,2024-07-19,06:27,N21,nominal,2.0NRT,290.93,2.6,N
39.55973,-77.17224,307.93,0.5,0.66,2024-07-19,07:58,N21,nominal,2.0NRT,288.01,2.07,N
46.51335,-84.39648,303.88,0.47,0.4,2024-07-19,07:58,N21,nominal,2.0NRT,284.05,1.46,N
46.51687,-84.39495,327.88,0.47,0.4,2024-07-19,07:58,N21,nominal,2.0NRT,285.85,5.99,N
46.51905,-84.36804,306.29,0.47,0.4,2024-07-19,07:58,N21,nominal,2.0NRT,285.07,1.95,N
46.52148,-84.37997,318.11,0.47,0.4,2024-07-19,07:58,N21,nominal,2.0NRT,285.67,3.18,N
46.52027,-84.37402,329.87,0.47,0.4,2024-07-19,07:58,N21,nominal,2.0NRT,287.85,3.18,N
46.5238,-84.37251,307.75,0.47,0.4,2024-07-19,07:58,N21,nominal,2.0NRT,285.06,3.18,N
46.52841,-84.3575,300.14,0.48,0.4,2024-07-19,07:58,N21,nominal,2.0NRT,283.89,1.3,N
48.34085,-97.11617,300.54,0.43,0.46,2024-07-19,07:58,N21,nominal,2.0NRT,286.96,0.6,N
49.01693,-102.48047,300.27,0.39,0.59,2024-07-19,07:58,N21,nominal,2.0NRT,286.99,0.78,N
49.01812,-102.48344,301.21,0.39,0.59,2024-07-19,07:58,N21,nominal,2.0NRT,286.72,0.71,N
49.06514,-100.81575,297.85,0.32,0.55,2024-07-19,07:58,N21,nominal,2.0NRT,286.03,0.32,N
46.57624,-80.79427,300.96,0.44,0.46,2024-07-19,07:58,N21,nominal,2.0NRT,284.61,0.77,N
45.30275,-74.99408,296.64,0.43,0.62,2024-07-19,07:58,N21,nominal,2.0NRT,283.84,0.63,N
45.11232,-73.01016,302.48,0.54,0.68,2024-07-19,07:58,N21,nominal,2.0NRT,284.28,1.49,N
45.11238,-73.00951,300.2,0.54,0.68,2024-07-19,07:58,N21,nominal,2.0NRT,284.14,1.08,N
45.83506,-73.25056,316.37,0.5,0.65,2024-07-19,07:58,N21,nominal,2.0NRT,285.6,3.24,N
45.84051,-73.24683,297.76,0.5,0.65,2024-07-19,07:58,N21,nominal,2.0NRT,285.26,1.12,N
46.04008,-73.14024,295.63,0.49,0.65,2024-07-19,07:58,N21,nominal,2.0NRT,285.19,2.16,N
48.25259,-79.02288,336.83,0.47,0.48,2024-07-19,07:58,N21,nominal,2.0NRT,284.43,6.35,N
48.02434,-66.53554,309.97,0.79,0.78,2024-07-19,07:58,N21,nominal,2.0NRT,282.7,4.31,N
48.02765,-66.54411,310.25,0.79,0.78,2024-07-19,07:58,N21,nominal,2.0NRT,282.98,4.31,N
48.02402,-66.54329,297.3,0.79,0.78,2024-07-19,07:58,N21,nominal,2.0NRT,282.85,0.98,N
48.03005,-66.53732,326.7,0.79,0.78,2024-07-19,07:58,N21,nominal,2.0NRT,283.17,7.37,N
41.14084,-90.83477,305.62,0.39,0.36,2024-07-19,07:58,N21,nominal,2.0NRT,285.52,0.74,N
40.05881,-84.83595,299.41,0.4,0.44,2024-07-19,07:58,N21,nominal,2.0NRT,284.13,0.79,N
41.35146,-91.42959,298.58,0.38,0.36,2024-07-19,07:58,N21,nominal,2.0NRT,286.19,0.47,N
40.93188,-88.65437,301.6,0.42,0.38,2024-07-19,07:58,N21,nominal,2.0NRT,285.32,0.82,N
41.36985,-91.1129,297.77,0.38,0.36,2024-07-19,07:58,N21,nominal,2.0NRT,284.9,0.65,N
41.47928,-90.83071,316.72,0.38,0.36,2024-07-19,07:58,N21,nominal,2.0NRT,288.23,1.76,N
41.48181,-90.82526,307.07,0.38,0.36,2024-07-19,07:58,N21,nominal,2.0NRT,289.35,1.3,N
40.73588,-86.43461,303.23,0.5,0.41,2024-07-19,07:58,N21,nominal,2.0NRT,286.55,1.8,N
40.92569,-87.34081,299.79,0.46,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,285.9,1.02,N
41.32848,-89.08092,304.36,0.41,0.37,2024-07-19,07:58,N21,nominal,2.0NRT,288.57,0.63,N
40.89485,-86.69359,301.48,0.48,0.4,2024-07-19,07:58,N21,nominal,2.0NRT,284.73,0.42,N
41.17887,-87.85561,310.58,0.44,0.38,2024-07-19,07:58,N21,nominal,2.0NRT,287.94,2.7,N
41.17984,-87.86069,326.73,0.44,0.38,2024-07-19,07:58,N21,nominal,2.0NRT,288.28,3.45,N
41.85481,-91.68102,297.3,0.39,0.36,2024-07-19,07:58,N21,nominal,2.0NRT,285.54,0.31,N
42.20451,-93.6967,305.21,0.42,0.37,2024-07-19,07:58,N21,nominal,2.0NRT,285.04,0.91,N
42.20463,-93.69928,297.7,0.42,0.37,2024-07-19,07:58,N21,nominal,2.0NRT,284.75,0.6,N
41.73211,-89.40132,304.02,0.4,0.37,2024-07-19,07:58,N21,nominal,2.0NRT,285.3,0.9,N
40.72041,-84.1244,303.18,0.42,0.45,2024-07-19,07:58,N21,nominal,2.0NRT,290.92,1.85,N
40.56991,-83.13789,299.98,0.47,0.48,2024-07-19,07:58,N21,nominal,2.0NRT,286.77,1.25,N
41.11866,-85.35001,307.15,0.55,0.42,2024-07-19,07:58,N21,nominal,2.0NRT,288.28,1.96,N
41.61321,-87.32769,331.74,0.45,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,290.88,5.09,N
41.61391,-87.3319,301.72,0.45,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,288.52,3.01,N
41.61289,-87.32665,328.23,0.45,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,291.46,3.01,N
41.62446,-87.36736,300.21,0.45,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,287.22,1.04,N
41.61738,-87.33072,332.05,0.45,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,290.89,6.33,N
41.62793,-87.36616,312.39,0.45,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,290.86,1.04,N
41.62894,-87.37139,300.26,0.45,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,289.03,1.04,N
41.62995,-87.37662,300.1,0.45,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,289.16,1.36,N
41.62532,-87.33354,304.7,0.45,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,290.75,2.13,N
41.63944,-87.40675,327.81,0.45,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,292.97,5.56,N
41.66479,-87.48126,305.41,0.44,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,291.82,1.84,N
41.66923,-87.48528,302.68,0.44,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,291.46,1.24,N
41.66772,-87.45815,302.4,0.44,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,287.29,0.62,N
41.67118,-87.45698,313.51,0.44,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,289.29,1.73,N
41.67216,-87.46217,313.37,0.44,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,288.85,2.44,N
41.6741,-87.43379,310.69,0.44,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,290.37,5.31,N
41.67756,-87.43262,333.26,0.44,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,290.66,5.31,N
41.62537,-87.14199,302.2,0.46,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,287.42,1.4,N
41.67903,-87.42104,317.07,0.44,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,294.21,2.28,N
41.68248,-87.41985,310.08,0.44,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,292.68,2.28,N
41.68348,-87.42505,314.33,0.44,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,292.01,2.05,N
41.63133,-87.13427,310.08,0.46,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,288.28,1.52,N
41.63235,-87.13958,300.13,0.46,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,288.57,2.14,N
41.63482,-87.13306,305.03,0.46,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,288.37,1.52,N
41.63687,-87.14368,322.99,0.45,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,290.05,2.14,N
41.63625,-87.12119,302.97,0.46,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,287.2,1,N
41.63933,-87.13715,319.7,0.46,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,291.26,6.79,N
41.63831,-87.13184,332.8,0.46,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,290.07,2.63,N
41.6418,-87.13062,313.63,0.46,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,287.96,2.63,N
41.64384,-87.14124,328.53,0.45,0.39,2024-07-19,07:58,N21,nominal,2.0NRT,291.15,6.79,N
40.7453,-82.77001,300.95,0.49,0.49,2024-07-19,07:58,N21,nominal,2.0NRT,284.65,0.61,N
40.74957,-82.76824,297.89,0.49,0.49,2024-07-19,07:58,N21,nominal,2.0NRT,283.74,0.45,N
40.74916,-82.7682,307.52,0.49,0.49,2024-07-19,07:58,N21,nominal,2.0NRT,284.06,1.46,N
42.79729,-93.70367,299.63,0.42,0.38,2024-07-19,07:58,N21,nominal,2.0NRT,285.71,0.7,N
41.9534,-88.14301,303.13,0.42,0.38,2024-07-19,07:58,N21,nominal,2.0NRT,285.46,0.52,N
40.30804,-80.60748,312.69,0.32,0.55,2024-07-19,07:58,N21,nominal,2.0NRT,287.59,3.08,N
40.30896,-80.61108,321.36,0.32,0.55,2024-07-19,07:58,N21,nominal,2.0NRT,286.91,2.59,N
40.31279,-80.60526,302.73,0.32,0.55,2024-07-19,07:58,N21,nominal,2.0NRT,288.3,1.53,N
41.36599,-84.92448,309.19,0.56,0.43,2024-07-19,07:58,N21,nominal,2.0NRT,286.84,1.49,N
41.3684,-84.91653,303.56,0.56,0.43,2024-07-19,07:58,N21,nominal,2.0NRT,287.62,2.11,N
41.37363,-84.92157,314.21,0.56,0.43,2024-07-19,07:58,N21,nominal,2.0NRT,287.37,3.48,N
40.16147,-79.8877,299.03,0.35,0.57,2024-07-19,07:58,N21,nominal,2.0NRT,287.72,0.96,N
40.30479,-79.87652,306.35,0.35,0.57,2024-07-19,07:58,N21,nominal,2.0NRT,290.45,2.36,N
40.32801,-79.90141,309.14,0.35,0.57,2024-07-19,07:58,N21,nominal,2.0NRT,286.96,0.9,N
40.7529,-81.44006,301.18,0.57,0.52,2024-07-19,07:58,N21,nominal,2.0NRT,286.24,1.34,N
40.75482,-81.44027,298.98,0.57,0.52,2024-07-19,07:58,N21,nominal,2.0NRT,286.16,1.52,N
41.22229,-83.20951,304.94,0.45,0.47,2024-07-19,07:58,N21,nominal,2.0NRT,286.8,1.82,N
40.39169,-79.86102,305.91,0.35,0.57,2024-07-19,07:58,N21,nominal,2.0NRT,289.8,2.27,N
41.22642,-83.20776,308.66,0.45,0.47,2024-07-19,07:58,N21,nominal,2.0NRT,286.15,2.56,N
40.39063,-79.85709,324.64,0.35,0.57,2024-07-19,07:58,N21,nominal,2.0NRT,290.89,2.27,N
40.39156,-79.83978,298.88,0.35,0.57,2024-07-19,07:58,N21,nominal,2.0NRT,286.67,0.52,N
40.39456,-79.85105,311.21,0.35,0.57,2024-07-19,07:58,N21,nominal,2.0NRT,287.28,3.48,N
40.39559,-79.8549,324.93,0.35,0.57,2024-07-19,07:58,N21,nominal,2.0NRT,288.53,2.27,N
44.06536,-105.20187,330.17,0.49,0.65,2024-07-19,07:58,N21,nominal,2.0NRT,255.53,8.44,N
41.56939,-84.05321,312.73,0.41,0.45,2024-07-19,07:58,N21,nominal,2.0NRT,289.36,2.65,N
41.56731,-84.0438,336.79,0.41,0.45,2024-07-19,07:58,N21,nominal,2.0NRT,289.54,9.37,N
41.46048,-83.36665,310.97,0.44,0.46,2024-07-19,07:58,N21,nominal,2.0NRT,289.35,2.34,N
41.46863,-83.36324,304.35,0.44,0.46,2024-07-19,07:58,N21,nominal,2.0NRT,288.07,1.47,N
41.4698,-83.36831,302.71,0.44,0.46,2024-07-19,07:58,N21,nominal,2.0NRT,286.72,1.47,N
43.585,-95.42141,320.5,0.49,0.4,2024-07-19,07:58,N21,nominal,2.0NRT,287.29,1.59,N
42.47989,-87.88326,301.29,0.42,0.38,2024-07-19,07:58,N21,nominal,2.0NRT,285.24,0.7,N
43.64369,-95.6249,301.43,0.5,0.41,2024-07-19,07:58,N21,nominal,2.0NRT,288.04,1.34,N
41.30619,-82.16381,299.55,0.51,0.49,2024-07-19,07:58,N21,nominal,2.0NRT,283.97,1.54,N
41.63058,-83.5037,300.8,0.43,0.46,2024-07-19,07:58,N21,nominal,2.0NRT,290.61,1.81,N
39.58674,-75.63792,302.17,0.6,0.71,2024-07-19,07:58,N21,nominal,2.0NRT,290.23,2.47,N
39.58865,-75.6367,303.34,0.6,0.71,2024-07-19,07:58,N21,nominal,2.0NRT,290.84,2.15,N
41.73301,-83.51906,297.6,0.43,0.46,2024-07-19,07:58,N21,nominal,2.0NRT,285.76,0.44,N
39.9644,-76.59515,297.63,0.52,0.67,2024-07-19,07:58,N21,nominal,2.0NRT,286.28,0.47,N
41.45165,-81.67818,319.07,0.53,0.5,2024-07-19,07:58,N21,nominal,2.0NRT,288.1,3.06,N
41.45606,-81.67623,313.01,0.53,0.5,2024-07-19,07:58,N21,nominal,2.0NRT,286.81,3.06,N
41.46194,-81.68027,299.35,0.53,0.5,2024-07-19,07:58,N21,nominal,2.0NRT,287.78,2.72,N
41.46048,-81.67428,325.17,0.53,0.5,2024-07-19,07:58,N21,nominal,2.0NRT,288.78,2.72,N
41.46488,-81.6723,303.01,0.53,0.5,2024-07-19,07:58,N21,nominal,2.0NRT,287.81,2.72,N
41.47369,-81.66837,314.2,0.53,0.5,2024-07-19,07:58,N21,nominal,2.0NRT,289.18,2.18,N
41.21627,-80.50936,304.61,0.62,0.54,2024-07-19,07:58,N21,nominal,2.0NRT,285.91,2.35,N
41.21482,-80.51201,296.44,0.62,0.54,2024-07-19,07:58,N21,nominal,2.0NRT,285.51,1.32,N
40.23208,-76.8383,307.91,0.5,0.66,2024-07-19,07:58,N21,nominal,2.0NRT,288.7,1.93,N
40.27806,-76.29804,297.25,0.53,0.67,2024-07-19,07:58,N21,nominal,2.0NRT,286.03,0.78,N
42.26592,-83.43704,304.64,0.42,0.45,2024-07-19,07:58,N21,nominal,2.0NRT,284.74,0.85,N
42.81968,-85.99673,308.56,0.48,0.4,2024-07-19,07:58,N21,nominal,2.0NRT,285.83,1.34,N
40.88995,-77.71047,310.43,0.43,0.62,2024-07-19,07:58,N21,nominal,2.0NRT,286.31,1.63,N
42.28486,-83.11316,299.78,0.43,0.46,2024-07-19,07:58,N21,nominal,2.0NRT,286.15,1.01,N
42.28149,-83.11239,306.08,0.43,0.46,2024-07-19,07:58,N21,nominal,2.0NRT,288.38,0.87,N
42.30412,-83.15257,304.61,0.43,0.46,2024-07-19,07:58,N21,nominal,2.0NRT,287.38,0.69,N
40.89409,-77.71117,309.08,0.43,0.62,2024-07-19,07:58,N21,nominal,2.0NRT,285.25,2.05,N
40.15205,-74.77304,301.74,0.64,0.72,2024-07-19,07:58,N21,nominal,2.0NRT,288.53,0.66,N
45.25074,-106.50121,301.77,0.58,0.69,2024-07-19,07:58,N21,nominal,2.0NRT,284.96,1.35,N
45.25714,-106.50102,300.63,0.58,0.69,2024-07-19,07:58,N21,nominal,2.0NRT,283.62,1.35,N
45.25723,-106.50727,299.53,0.58,0.69,2024-07-19,07:58,N21,nominal,2.0NRT,283.92,2.57,N
