latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.8624,-87.47855,306.92,0.63,0.72,2024-08-03,06:40,N21,nominal,2.0NRT,287.51,1.63,N
36.35339,-76.8114,306.56,0.49,0.4,2024-08-03,06:40,N21,nominal,2.0NRT,292.03,1.8,N
36.35642,-76.80531,310.21,0.49,0.4,2024-08-03,06:40,N21,nominal,2.0NRT,291.87,2.08,N
39.97363,-86.8408,315.12,0.61,0.71,2024-08-03,06:40,N21,nominal,2.0NRT,286.63,2.52,N
36.35529,-76.80959,305.86,0.49,0.4,2024-08-03,06:40,N21,nominal,2.0NRT,292.18,1.38,N
36.70784,-78.96849,303.28,0.42,0.45,2024-08-03,06:40,N21,nominal,2.0NRT,290.8,0.82,N
37.23478,-82.04122,302.76,0.63,0.54,2024-08-03,06:40,N21,nominal,2.0NRT,288.56,1.78,N
37.27454,-80.00045,305.52,0.48,0.48,2024-08-03,06:40,N21,nominal,2.0NRT,287.96,1.07,N
37.41248,-80.81395,300.23,0.54,0.51,2024-08-03,06:40,N21,nominal,2.0NRT,287.62,4.66,N
37.41713,-80.81334,330.83,0.54,0.51,2024-08-03,06:40,N21,nominal,2.0NRT,287.98,4.66,N
38.00357,-86.14384,302.65,0.54,0.68,2024-08-03,06:40,N21,nominal,2.0NRT,285.2,0.89,N
38.424,-85.51027,303.49,0.5,0.66,2024-08-03,06:40,N21,nominal,2.0NRT,284.25,0.93,N
38.42533,-85.5099,303.39,0.5,0.66,2024-08-03,06:40,N21,nominal,2.0NRT,284.05,0.87,N
38.83356,-84.24203,313.8,0.43,0.62,2024-08-03,06:40,N21,nominal,2.0NRT,286.63,2.43,N
38.9948,-87.7271,300.22,0.67,0.74,2024-08-03,06:40,N21,nominal,2.0NRT,289.13,1.99,N
39.97348,-86.83361,299.71,0.61,0.71,2024-08-03,06:40,N21,nominal,2.0NRT,287.38,2.52,N
33.58393,-86.78208,302.6,0.55,0.68,2024-08-03,06:40,N21,nominal,2.0NRT,289.48,1.32,N
33.8786,-87.7522,312.94,0.62,0.72,2024-08-03,06:40,N21,nominal,2.0NRT,289.7,2.05,N
33.87886,-87.75877,312.76,0.63,0.72,2024-08-03,06:40,N21,nominal,2.0NRT,289.87,2.05,N
33.87687,-87.75005,308.74,0.63,0.72,2024-08-03,06:40,N21,nominal,2.0NRT,289.89,2.27,N
33.87709,-87.75656,306.43,0.63,0.72,2024-08-03,06:40,N21,nominal,2.0NRT,289.88,4.11,N
33.97823,-87.2958,301.78,0.59,0.7,2024-08-03,06:40,N21,nominal,2.0NRT,290.11,0.76,N
34.05845,-85.64124,297.44,0.47,0.64,2024-08-03,06:40,N21,nominal,2.0NRT,282.47,1.06,N
34.36245,-82.11415,305.49,0.59,0.53,2024-08-03,06:40,N21,nominal,2.0NRT,290.8,1.87,N
34.94345,-85.70577,296.73,0.48,0.65,2024-08-03,06:40,N21,nominal,2.0NRT,285.61,1.84,N
34.75486,-80.02959,304.12,0.45,0.47,2024-08-03,06:40,N21,nominal,2.0NRT,288.62,0.73,N
34.75686,-80.02735,304.45,0.45,0.47,2024-08-03,06:40,N21,nominal,2.0NRT,288.25,0.79,N
34.86328,-80.13354,305.87,0.46,0.47,2024-08-03,06:40,N21,nominal,2.0NRT,289.91,0.74,N
34.9898,-81.24591,305.65,0.53,0.5,2024-08-03,06:40,N21,nominal,2.0NRT,291.33,1,N
34.84142,-79.74171,303.74,0.44,0.46,2024-08-03,06:40,N21,nominal,2.0NRT,291.87,1,N
35.49449,-81.64182,305.9,0.57,0.52,2024-08-03,06:40,N21,nominal,2.0NRT,290.36,1.38,N
35.50152,-80.33056,306.15,0.48,0.48,2024-08-03,06:40,N21,nominal,2.0NRT,291.6,1.26,N
35.50594,-80.32995,304.43,0.48,0.48,2024-08-03,06:40,N21,nominal,2.0NRT,291.26,1.05,N
31.15072,-87.98944,320.61,0.62,0.71,2024-08-03,06:42,N21,nominal,2.0NRT,288.55,6.67,N
30.33954,-88.4893,306.59,0.65,0.73,2024-08-03,06:42,N21,nominal,2.0NRT,289.91,7.55,N
33.01212,-79.88661,336.23,0.43,0.46,2024-08-03,06:42,N21,nominal,2.0NRT,287.43,5.85,N
33.54734,-86.80786,306.14,0.55,0.68,2024-08-03,06:42,N21,nominal,2.0NRT,289.51,1.45,N
33.23627,-87.50937,311.73,0.6,0.7,2024-08-03,06:42,N21,nominal,2.0NRT,290.07,3.65,N
33.00282,-79.87872,310.88,0.42,0.46,2024-08-03,06:42,N21,nominal,2.0NRT,288.07,1.27,N
33.54336,-86.80595,311.85,0.55,0.68,2024-08-03,06:42,N21,nominal,2.0NRT,289.56,1.63,N
30.94305,-88.01124,305.01,0.61,0.71,2024-08-03,06:42,N21,nominal,2.0NRT,284.46,1.6,N
30.94335,-88.01763,301.32,0.62,0.71,2024-08-03,06:42,N21,nominal,2.0NRT,285.4,1.42,N
20.94241,-89.66579,313.1,0.63,0.72,2024-08-03,06:44,N21,nominal,2.0NRT,289.93,2.33,N
23.04532,-82.44457,314.67,0.45,0.47,2024-08-03,06:44,N21,nominal,2.0NRT,289.6,1.83,N
20.94744,-89.66744,304.66,0.63,0.72,2024-08-03,06:44,N21,nominal,2.0NRT,289.78,1.55,N
19.50427,-89.44625,300.84,0.59,0.7,2024-08-03,06:46,N21,nominal,2.0NRT,272.47,1.85,N
19.56745,-89.40923,297.29,0.59,0.7,2024-08-03,06:46,N21,nominal,2.0NRT,267.84,0.96,N
47.01077,-112.77529,304.96,0.69,0.75,2024-08-03,08:18,N21,nominal,2.0NRT,283.85,7.73,N
47.01094,-112.76144,301.86,0.69,0.74,2024-08-03,08:18,N21,nominal,2.0NRT,282.17,9.76,N
47.01725,-112.77115,322.12,0.69,0.74,2024-08-03,08:18,N21,nominal,2.0NRT,282.94,6.54,N
47.01039,-112.76949,367,0.69,0.74,2024-08-03,08:18,N21,high,2.0NRT,288.61,24.05,N
47.01045,-112.76265,316.29,0.69,0.74,2024-08-03,08:18,N21,nominal,2.0NRT,282.51,12.11,N
49.24788,-96.52044,301.3,0.43,0.38,2024-08-03,08:18,N21,nominal,2.0NRT,285.56,0.93,N
49.24444,-96.52144,303.99,0.43,0.38,2024-08-03,08:18,N21,nominal,2.0NRT,283.2,0.93,N
46.5232,-84.36862,305.01,0.49,0.49,2024-08-03,08:18,N21,nominal,2.0NRT,291.43,1.68,N
46.52049,-84.37688,367,0.49,0.49,2024-08-03,08:18,N21,high,2.0NRT,295.28,14.05,N
46.51899,-84.37085,306.62,0.49,0.49,2024-08-03,08:18,N21,nominal,2.0NRT,291.21,1.68,N
46.51747,-84.36475,303.96,0.49,0.49,2024-08-03,08:18,N21,nominal,2.0NRT,292.03,1.68,N
46.51508,-84.39349,337.31,0.49,0.49,2024-08-03,08:18,N21,nominal,2.0NRT,292.15,9.78,N
47.56786,-92.62455,305.51,0.39,0.36,2024-08-03,08:18,N21,nominal,2.0NRT,289.54,0.99,N
46.43864,-87.65137,301.97,0.54,0.42,2024-08-03,08:18,N21,nominal,2.0NRT,290.17,0.85,N
46.44058,-87.6508,301.56,0.54,0.42,2024-08-03,08:18,N21,nominal,2.0NRT,289.57,0.71,N
48.62822,-103.496,300.94,0.51,0.5,2024-08-03,08:18,N21,nominal,2.0NRT,289.57,0.79,N
45.97277,-85.87872,305.66,0.44,0.46,2024-08-03,08:18,N21,nominal,2.0NRT,289.26,0.75,N
47.55647,-95.73627,306.84,0.4,0.37,2024-08-03,08:18,N21,nominal,2.0NRT,286.05,1.51,N
45.07013,-83.40749,319.5,0.59,0.53,2024-08-03,08:18,N21,nominal,2.0NRT,292.77,5.51,N
45.07074,-83.40723,323.59,0.6,0.53,2024-08-03,08:18,N21,nominal,2.0NRT,293.58,3.51,N
48.0613,-102.34867,319.84,0.45,0.47,2024-08-03,08:18,N21,nominal,2.0NRT,291.61,1.69,N
46.73268,-92.07733,302.23,0.4,0.37,2024-08-03,08:18,N21,nominal,2.0NRT,291.02,0.76,N
46.7294,-92.07856,325.17,0.4,0.37,2024-08-03,08:18,N21,nominal,2.0NRT,291.17,2.24,N
45.3149,-85.30061,303.94,0.48,0.48,2024-08-03,08:18,N21,nominal,2.0NRT,293.33,1.64,N
47.97578,-102.39603,303.16,0.45,0.47,2024-08-03,08:18,N21,nominal,2.0NRT,292.09,1.35,N
47.99197,-103.03107,314.51,0.48,0.48,2024-08-03,08:18,N21,nominal,2.0NRT,293.17,2,N
47.99306,-103.0326,318.79,0.48,0.48,2024-08-03,08:18,N21,nominal,2.0NRT,293.3,2.46,N
48.02621,-104.02093,305.98,0.54,0.5,2024-08-03,08:18,N21,nominal,2.0NRT,293.57,0.67,N
47.95282,-104.04612,323.76,0.54,0.51,2024-08-03,08:18,N21,nominal,2.0NRT,293.87,3.72,N
47.94995,-104.0462,322.16,0.54,0.51,2024-08-03,08:18,N21,nominal,2.0NRT,293.66,1.9,N
47.93802,-104.03396,304.95,0.54,0.5,2024-08-03,08:18,N21,nominal,2.0NRT,293.26,0.88,N
47.93972,-104.03338,305.62,0.54,0.5,2024-08-03,08:18,N21,nominal,2.0NRT,293.31,0.76,N
47.92243,-104.27594,302.7,0.55,0.51,2024-08-03,08:18,N21,nominal,2.0NRT,292.16,0.5,N
47.89735,-104.89178,302.53,0.59,0.53,2024-08-03,08:18,N21,nominal,2.0NRT,291.6,1,N
47.85805,-113.15897,312.66,0.73,0.76,2024-08-03,08:18,N21,nominal,2.0NRT,286.32,4.72,N
45.56314,-88.87695,327.83,0.5,0.41,2024-08-03,08:18,N21,nominal,2.0NRT,290.22,7.07,N
47.55076,-103.11302,322.64,0.48,0.48,2024-08-03,08:18,N21,nominal,2.0NRT,293.65,2.48,N
47.53022,-103.07761,309.7,0.48,0.48,2024-08-03,08:18,N21,nominal,2.0NRT,292.95,1.21,N
47.49838,-103.06964,305.87,0.48,0.48,2024-08-03,08:18,N21,nominal,2.0NRT,293.58,0.93,N
45.69088,-91.83701,302.53,0.41,0.37,2024-08-03,08:18,N21,nominal,2.0NRT,286.91,0.49,N
46.16988,-95.07191,300.45,0.39,0.36,2024-08-03,08:18,N21,nominal,2.0NRT,287.15,0.73,N
47.01761,-112.77757,295.96,0.69,0.75,2024-08-03,08:18,N21,nominal,2.0NRT,283.88,7.73,N
47.0177,-112.76969,307.19,0.69,0.75,2024-08-03,08:18,N21,nominal,2.0NRT,282.55,9.76,N
47.01086,-112.76835,367,0.69,0.75,2024-08-03,08:18,N21,high,2.0NRT,289.01,9.76,N
43.53875,-105.09322,301.38,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,291.12,3.93,N
43.54038,-105.18285,319.2,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,293.21,3,N
43.53506,-105.10761,314.57,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,294.32,6.22,N
43.53039,-105.10833,337.84,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,296.54,6.22,N
43.52993,-105.10187,325.17,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,292.05,6.22,N
43.53568,-105.18346,302.46,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,290.6,3,N
43.53085,-105.11491,315.37,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,294.52,5.92,N
43.5262,-105.11577,341.43,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,298.47,7.64,N
43.52717,-105.12963,305.71,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,293.19,3.58,N
43.52667,-105.12251,312.48,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,294.93,7.64,N
43.52574,-105.10928,305.31,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,291.99,4.51,N
43.52199,-105.12318,346.37,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,297.89,7.64,N
43.52153,-105.11665,322.69,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,293.28,7.64,N
43.523,-105.13759,311.05,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,291.99,3.58,N
41.48207,-90.82469,311.52,0.5,0.41,2024-08-03,08:20,N21,nominal,2.0NRT,294.77,1.58,N
41.48089,-90.81886,305.26,0.5,0.41,2024-08-03,08:20,N21,nominal,2.0NRT,294.44,1.58,N
41.47961,-90.83186,308.06,0.5,0.41,2024-08-03,08:20,N21,nominal,2.0NRT,293.19,1.69,N
43.51332,-109.99095,319.16,0.49,0.65,2024-08-03,08:20,N21,nominal,2.0NRT,285.03,4.41,N
43.51317,-109.98514,312.17,0.49,0.65,2024-08-03,08:20,N21,nominal,2.0NRT,284.46,3.08,N
43.513,-109.97865,311.72,0.49,0.65,2024-08-03,08:20,N21,nominal,2.0NRT,282.98,3.08,N
43.50766,-110.00372,303.58,0.49,0.65,2024-08-03,08:20,N21,nominal,2.0NRT,280.77,2.87,N
43.5075,-109.99754,309.2,0.49,0.65,2024-08-03,08:20,N21,nominal,2.0NRT,284.52,3.74,N
43.50735,-109.99171,317.96,0.49,0.65,2024-08-03,08:20,N21,nominal,2.0NRT,283.91,3.74,N
43.50702,-109.97908,295.58,0.49,0.65,2024-08-03,08:20,N21,nominal,2.0NRT,282.72,2.3,N
42.39868,-96.93975,302.45,0.39,0.36,2024-08-03,08:20,N21,nominal,2.0NRT,289.89,0.85,N
42.08538,-97.36332,298.93,0.39,0.37,2024-08-03,08:20,N21,nominal,2.0NRT,283.81,0.45,N
42.07806,-97.36029,304.69,0.39,0.37,2024-08-03,08:20,N21,nominal,2.0NRT,286.19,1.52,N
40.64074,-89.64302,314.28,0.39,0.44,2024-08-03,08:20,N21,nominal,2.0NRT,294.04,2.11,N
40.63491,-89.63557,313.55,0.39,0.44,2024-08-03,08:20,N21,nominal,2.0NRT,293.66,1.14,N
39.97921,-86.83401,301.44,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,290.19,1.93,N
39.9747,-86.83591,328.15,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,290.94,3.81,N
42.68681,-111.59564,324.26,0.58,0.7,2024-08-03,08:20,N21,nominal,2.0NRT,281.04,8.29,N
42.36517,-104.66145,300.4,0.5,0.49,2024-08-03,08:20,N21,nominal,2.0NRT,288.98,1.29,N
42.36328,-104.63627,299.65,0.5,0.49,2024-08-03,08:20,N21,nominal,2.0NRT,289.57,1.86,N
42.3611,-104.60725,316.41,0.5,0.49,2024-08-03,08:20,N21,nominal,2.0NRT,291.63,3.46,N
42.35659,-104.60783,313.62,0.5,0.49,2024-08-03,08:20,N21,nominal,2.0NRT,291.89,3.46,N
42.35616,-104.602,308.73,0.5,0.49,2024-08-03,08:20,N21,nominal,2.0NRT,289.74,2.05,N
42.34717,-104.60336,304.76,0.5,0.49,2024-08-03,08:20,N21,nominal,2.0NRT,290.66,2.18,N
42.34673,-104.59745,309.65,0.5,0.49,2024-08-03,08:20,N21,nominal,2.0NRT,290.47,2.18,N
42.36373,-104.60727,309.72,0.5,0.49,2024-08-03,08:20,N21,nominal,2.0NRT,290.98,2.12,N
42.3636,-104.66203,303.99,0.5,0.49,2024-08-03,08:20,N21,nominal,2.0NRT,289.48,1.26,N
42.35923,-104.60783,312.74,0.5,0.49,2024-08-03,08:20,N21,nominal,2.0NRT,291.47,2.12,N
42.35473,-104.60842,305.08,0.5,0.49,2024-08-03,08:20,N21,nominal,2.0NRT,291.25,2.54,N
42.35426,-104.60258,313.61,0.5,0.49,2024-08-03,08:20,N21,nominal,2.0NRT,290.47,2.54,N
42.34528,-104.60401,303.49,0.5,0.49,2024-08-03,08:20,N21,nominal,2.0NRT,289.89,2.18,N
42.3448,-104.59809,315.72,0.5,0.49,2024-08-03,08:20,N21,nominal,2.0NRT,291.63,3.02,N
42.68573,-111.59385,332.31,0.58,0.7,2024-08-03,08:20,N21,nominal,2.0NRT,281.77,7.66,N
40.59317,-93.25204,313.02,0.43,0.38,2024-08-03,08:20,N21,nominal,2.0NRT,291.68,1.38,N
41.00558,-96.15192,304.1,0.38,0.36,2024-08-03,08:20,N21,nominal,2.0NRT,293.59,1.01,N
40.69087,-94.79184,301.58,0.39,0.36,2024-08-03,08:20,N21,nominal,2.0NRT,290.92,1.26,N
40.69009,-94.78725,316.74,0.39,0.36,2024-08-03,08:20,N21,nominal,2.0NRT,290.4,1.3,N
38.9968,-87.72807,303.58,0.53,0.5,2024-08-03,08:20,N21,nominal,2.0NRT,292.3,1.17,N
38.42565,-85.50887,298.28,0.35,0.57,2024-08-03,08:20,N21,nominal,2.0NRT,283.52,0.54,N
41.78189,-107.10987,305.85,0.33,0.56,2024-08-03,08:20,N21,nominal,2.0NRT,292.25,2.07,N
37.23424,-82.04235,309.93,0.58,0.7,2024-08-03,08:20,N21,nominal,2.0NRT,284.5,2.36,N
41.47234,-105.54638,296.79,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,285.28,0.75,N
41.26849,-105.60127,295.59,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,284.62,2.18,N
38.03543,-85.90591,300.25,0.35,0.56,2024-08-03,08:20,N21,nominal,2.0NRT,287,0.43,N
41.26638,-105.60192,301.47,0.55,0.51,2024-08-03,08:20,N21,nominal,2.0NRT,286.15,1.11,N
38.00172,-86.14519,308.19,0.34,0.56,2024-08-03,08:20,N21,nominal,2.0NRT,286.17,1.03,N
38.83826,-90.06461,305.5,0.41,0.45,2024-08-03,08:20,N21,nominal,2.0NRT,294.48,2.31,N
38.81842,-90.01316,308.6,0.41,0.45,2024-08-03,08:20,N21,nominal,2.0NRT,292.11,1.2,N
38.69522,-90.1355,312.99,0.41,0.45,2024-08-03,08:20,N21,nominal,2.0NRT,295.03,2.46,N
39.30081,-94.90348,305.82,0.4,0.37,2024-08-03,08:20,N21,nominal,2.0NRT,292.62,1.37,N
39.29845,-94.90153,308.38,0.4,0.37,2024-08-03,08:20,N21,nominal,2.0NRT,293.42,1.28,N
39.64333,-97.76946,302.13,0.39,0.36,2024-08-03,08:20,N21,nominal,2.0NRT,290.98,0.4,N
39.25965,-95.46281,307.15,0.39,0.36,2024-08-03,08:20,N21,nominal,2.0NRT,293.52,0.93,N
40.46971,-105.29694,306.04,0.52,0.5,2024-08-03,08:20,N21,nominal,2.0NRT,288.62,1.31,N
40.43545,-105.33123,305.64,0.52,0.5,2024-08-03,08:20,N21,nominal,2.0NRT,288.71,1.69,N
38.17919,-90.34007,305.3,0.41,0.45,2024-08-03,08:20,N21,nominal,2.0NRT,293.25,0.75,N
38.97805,-94.54575,302.16,0.41,0.37,2024-08-03,08:20,N21,nominal,2.0NRT,291.68,0.09,N
38.00799,-90.08215,316.39,0.42,0.45,2024-08-03,08:20,N21,nominal,2.0NRT,293.39,2.22,N
38.59433,-92.97857,308,0.46,0.39,2024-08-03,08:20,N21,nominal,2.0NRT,291.63,0.64,N
37.96766,-90.07668,325.93,0.42,0.45,2024-08-03,08:20,N21,nominal,2.0NRT,293.7,3.47,N
38.21955,-91.73445,303.36,0.52,0.42,2024-08-03,08:20,N21,nominal,2.0NRT,291.63,0.72,N
40.08967,-104.89102,304.37,0.49,0.49,2024-08-03,08:20,N21,nominal,2.0NRT,289.06,0.7,N
36.85939,-87.47438,303.32,0.61,0.54,2024-08-03,08:20,N21,nominal,2.0NRT,289,1.17,N
36.86127,-87.47437,300.69,0.61,0.54,2024-08-03,08:20,N21,nominal,2.0NRT,288.91,0.95,N
38.45227,-95.27442,307.62,0.4,0.37,2024-08-03,08:20,N21,nominal,2.0NRT,291.51,1.49,N
38.4515,-95.26993,318.74,0.4,0.37,2024-08-03,08:20,N21,nominal,2.0NRT,292.09,1.49,N
36.01606,-84.47555,301.83,0.47,0.64,2024-08-03,08:20,N21,nominal,2.0NRT,287.05,0.67,N
38.44487,-96.0665,324.75,0.39,0.36,2024-08-03,08:20,N21,nominal,2.0NRT,293.26,2.52,N
38.26132,-95.00824,307.97,0.4,0.37,2024-08-03,08:20,N21,nominal,2.0NRT,292.96,0.94,N
36.60212,-88.26885,305.24,0.56,0.52,2024-08-03,08:20,N21,nominal,2.0NRT,289.71,1.34,N
36.60472,-88.26797,305.32,0.56,0.52,2024-08-03,08:20,N21,nominal,2.0NRT,289.62,1.21,N
38.34735,-97.67457,302.68,0.39,0.36,2024-08-03,08:20,N21,nominal,2.0NRT,291.88,1.2,N
38.57256,-90.18107,316.63,0.41,0.45,2024-08-03,08:20,N21,nominal,2.0NRT,292.27,1.71,N
43.18636,-84.84377,299.84,0.57,0.52,2024-08-03,08:20,N21,nominal,2.0NRT,289.75,0.82,N
43.70185,-88.38551,315.02,0.38,0.43,2024-08-03,08:20,N21,nominal,2.0NRT,293.66,2.27,N
44.53511,-92.9169,304.45,0.4,0.37,2024-08-03,08:20,N21,nominal,2.0NRT,289.28,0.74,N
42.81972,-86.00164,302.83,0.52,0.5,2024-08-03,08:20,N21,nominal,2.0NRT,291.12,1.15,N
45.81499,-108.43537,304.53,0.42,0.61,2024-08-03,08:20,N21,nominal,2.0NRT,293.78,1.33,N
45.69946,-113.11885,298.33,0.72,0.75,2024-08-03,08:20,N21,nominal,2.0NRT,287.72,2.34,N
45.69952,-113.11205,303.71,0.72,0.75,2024-08-03,08:20,N21,nominal,2.0NRT,288.23,2.34,N
45.6925,-113.12013,303.43,0.72,0.75,2024-08-03,08:20,N21,nominal,2.0NRT,287.07,2.34,N
45.69299,-113.06954,297.48,0.71,0.75,2024-08-03,08:20,N21,nominal,2.0NRT,287.39,2.67,N
45.68554,-113.12251,312.27,0.72,0.75,2024-08-03,08:20,N21,nominal,2.0NRT,288.5,4.14,N
45.68562,-113.11403,305.81,0.72,0.75,2024-08-03,08:20,N21,nominal,2.0NRT,288.53,4.14,N
45.68589,-113.08717,299.98,0.71,0.75,2024-08-03,08:20,N21,nominal,2.0NRT,287.2,6.57,N
45.68596,-113.07986,304.51,0.71,0.75,2024-08-03,08:20,N21,nominal,2.0NRT,287.16,3.2,N
45.6787,-113.11189,327.98,0.72,0.75,2024-08-03,08:20,N21,nominal,2.0NRT,291.04,10.57,N
45.67877,-113.10501,323.18,0.72,0.75,2024-08-03,08:20,N21,nominal,2.0NRT,291.25,10.57,N
45.67884,-113.09785,329.85,0.72,0.75,2024-08-03,08:20,N21,nominal,2.0NRT,290.91,6.57,N
