latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.56825,-84.04505,330.32,0.57,0.52,2024-06-22,17:49,N21,nominal,2.0NRT,291.63,3.63,D
42.81695,-80.09129,332.89,0.53,0.42,2024-06-22,17:49,N21,nominal,2.0NRT,302.52,4.08,D
42.80753,-80.09535,330.71,0.53,0.42,2024-06-22,17:49,N21,nominal,2.0NRT,300.63,5.88,D
42.81626,-80.09196,332.67,0.53,0.42,2024-06-22,17:49,N21,nominal,2.0NRT,302.38,8.29,D
41.63716,-87.1333,337.69,0.4,0.6,2024-06-22,17:49,N21,nominal,2.0NRT,295.25,5.93,D
41.63459,-87.14246,335.57,0.4,0.6,2024-06-22,17:49,N21,nominal,2.0NRT,294.45,13.68,D
41.63829,-87.13321,343.42,0.4,0.6,2024-06-22,17:49,N21,nominal,2.0NRT,297.57,9.73,D
19.24193,-92.25087,331.54,0.39,0.36,2024-06-22,19:23,N21,nominal,2.0NRT,294.26,11.67,D
18.63831,-92.51016,334.64,0.38,0.36,2024-06-22,19:23,N21,nominal,2.0NRT,295.14,9.14,D
18.4839,-93.35841,332.04,0.39,0.36,2024-06-22,19:23,N21,nominal,2.0NRT,292.29,1.77,D
18.64565,-92.17,351.08,0.39,0.36,2024-06-22,19:23,N21,nominal,2.0NRT,301.62,13.71,D
18.64235,-92.16946,338.19,0.39,0.36,2024-06-22,19:23,N21,nominal,2.0NRT,298.16,13.71,D
18.1526,-94.3061,336.48,0.4,0.37,2024-06-22,19:23,N21,low,2.0NRT,295.92,3.65,D
17.98337,-94.52696,341.23,0.41,0.37,2024-06-22,19:23,N21,nominal,2.0NRT,292.05,10.32,D
18.25484,-91.75771,335.52,0.39,0.36,2024-06-22,19:23,N21,nominal,2.0NRT,297.88,3.42,D
18.34225,-90.92948,330.1,0.41,0.37,2024-06-22,19:23,N21,nominal,2.0NRT,298.45,5.34,D
17.86922,-93.49783,342.23,0.39,0.36,2024-06-22,19:23,N21,nominal,2.0NRT,301.1,12.98,D
17.90215,-93.1792,334.17,0.39,0.36,2024-06-22,19:23,N21,low,2.0NRT,298.76,4.53,D
17.89,-93.19198,336.11,0.39,0.36,2024-06-22,19:23,N21,low,2.0NRT,300.3,8.8,D
17.93715,-90.70191,339.7,0.41,0.37,2024-06-22,19:23,N21,nominal,2.0NRT,298.11,12.36,D
17.87544,-90.79385,340.61,0.41,0.37,2024-06-22,19:23,N21,nominal,2.0NRT,297.78,4.11,D
17.87598,-90.79005,336.23,0.41,0.37,2024-06-22,19:23,N21,nominal,2.0NRT,296.48,3.66,D
17.68324,-90.64305,342.57,0.41,0.37,2024-06-22,19:23,N21,nominal,2.0NRT,295.9,12.78,D
17.68378,-90.63921,344.84,0.41,0.37,2024-06-22,19:23,N21,nominal,2.0NRT,295.32,12.78,D
19.07312,-101.3299,338.34,0.62,0.54,2024-06-22,19:23,N21,nominal,2.0NRT,291.84,3.99,D
19.29554,-92.16652,331.7,0.39,0.36,2024-06-22,19:23,N21,nominal,2.0NRT,295.47,5.63,D
19.30056,-92.2011,332.1,0.39,0.36,2024-06-22,19:23,N21,nominal,2.0NRT,294.34,2.47,D
19.37023,-92.00585,330.13,0.39,0.36,2024-06-22,19:23,N21,nominal,2.0NRT,293.4,4.91,D
19.33489,-92.40128,330.89,0.39,0.36,2024-06-22,19:23,N21,nominal,2.0NRT,294.51,2.13,D
19.39899,-92.04076,332.55,0.39,0.36,2024-06-22,19:23,N21,nominal,2.0NRT,293.07,6.01,D
19.59982,-92.29254,333.01,0.39,0.36,2024-06-22,19:23,N21,nominal,2.0NRT,295.17,8.15,D
18.28331,-101.06294,340.76,0.62,0.54,2024-06-22,19:23,N21,nominal,2.0NRT,292.94,23.49,D
18.2809,-101.06398,355.52,0.62,0.54,2024-06-22,19:23,N21,nominal,2.0NRT,292.35,20.48,D
24.49568,-106.04683,328.06,0.48,0.65,2024-06-22,19:25,N21,nominal,2.0NRT,296.66,6.87,D
21.06575,-104.42142,350.24,0.45,0.63,2024-06-22,19:25,N21,nominal,2.0NRT,291.01,7.51,D
21.24195,-104.06454,335.38,0.42,0.61,2024-06-22,19:25,N21,nominal,2.0NRT,295.03,5.41,D
21.2407,-104.06554,338.58,0.42,0.61,2024-06-22,19:25,N21,nominal,2.0NRT,295.02,6.91,D
21.34029,-103.98288,335.05,0.42,0.61,2024-06-22,19:25,N21,nominal,2.0NRT,295.93,4.11,D
21.44996,-103.90441,330.85,0.41,0.61,2024-06-22,19:25,N21,nominal,2.0NRT,296.79,4.77,D
21.43569,-104.69669,367,0.46,0.64,2024-06-22,19:25,N21,high,2.0NRT,297.35,19.46,D
21.43678,-104.69743,367,0.46,0.64,2024-06-22,19:25,N21,high,2.0NRT,296.17,16.89,D
21.43762,-104.69379,344.23,0.46,0.64,2024-06-22,19:25,N21,nominal,2.0NRT,294.08,13.03,D
21.53965,-104.66774,332.77,0.46,0.63,2024-06-22,19:25,N21,nominal,2.0NRT,293.34,4.93,D
22.21683,-104.60169,330.78,0.44,0.62,2024-06-22,19:25,N21,nominal,2.0NRT,297.73,3.6,D
23.58619,-105.74139,330.29,0.48,0.65,2024-06-22,19:25,N21,nominal,2.0NRT,291.68,5.49,D
24.31473,-106.14072,339.19,0.49,0.65,2024-06-22,19:25,N21,nominal,2.0NRT,287.43,11.1,D
27.17316,-90.36226,332.56,0.52,0.41,2024-06-22,19:25,N21,nominal,2.0NRT,293.05,13.91,D
24.4958,-106.04984,339.93,0.48,0.65,2024-06-22,19:25,N21,nominal,2.0NRT,295.72,5.85,D
28.48742,-82.55915,337.8,0.53,0.67,2024-06-22,19:25,N21,nominal,2.0NRT,289.91,4.3,D
25.27955,-106.55138,367,0.5,0.66,2024-06-22,19:25,N21,high,2.0NRT,299.67,20.23,D
25.28025,-106.54848,327.91,0.5,0.66,2024-06-22,19:25,N21,nominal,2.0NRT,299.16,20.23,D
25.27744,-106.55058,367,0.5,0.66,2024-06-22,19:25,N21,high,2.0NRT,304.04,35.95,D
25.27674,-106.55347,338.2,0.5,0.66,2024-06-22,19:25,N21,nominal,2.0NRT,293.89,17.39,D
25.06281,-107.96862,367,0.61,0.71,2024-06-22,19:25,N21,high,2.0NRT,294.2,16.45,D
25.36339,-108.48129,333.87,0.65,0.73,2024-06-22,19:25,N21,nominal,2.0NRT,293.44,7.62,D
29.75688,-83.01997,331.23,0.51,0.66,2024-06-22,19:25,N21,nominal,2.0NRT,294.48,7.34,D
29.75657,-83.02522,339.28,0.51,0.66,2024-06-22,19:25,N21,nominal,2.0NRT,295.07,9.71,D
25.93396,-108.26918,343.51,0.61,0.71,2024-06-22,19:25,N21,nominal,2.0NRT,296.11,7.51,D
25.92872,-108.2683,345.31,0.61,0.71,2024-06-22,19:25,N21,nominal,2.0NRT,295.75,7.05,D
25.99924,-108.7883,334.23,0.65,0.73,2024-06-22,19:25,N21,nominal,2.0NRT,292.86,4.66,D
25.99709,-108.79083,336.12,0.65,0.73,2024-06-22,19:25,N21,nominal,2.0NRT,293.13,7.58,D
26.6954,-107.51,341.96,0.53,0.67,2024-06-22,19:25,N21,nominal,2.0NRT,298.83,8.06,D
26.69689,-107.51035,343.68,0.53,0.67,2024-06-22,19:25,N21,nominal,2.0NRT,298.93,6.2,D
26.43497,-108.57117,367,0.62,0.71,2024-06-22,19:25,N21,high,2.0NRT,294.17,44.69,D
26.44133,-108.57299,344.43,0.62,0.71,2024-06-22,19:25,N21,nominal,2.0NRT,293.34,16.12,D
30.43462,-83.68153,353.69,0.47,0.64,2024-06-22,19:25,N21,nominal,2.0NRT,301.54,55.21,D
26.7105,-107.71016,367,0.54,0.68,2024-06-22,19:25,N21,high,2.0NRT,297.31,37.43,D
26.70964,-107.71359,353.21,0.54,0.68,2024-06-22,19:25,N21,nominal,2.0NRT,295.39,32.11,D
30.33168,-85.89736,335,0.34,0.56,2024-06-22,19:25,N21,nominal,2.0NRT,294.62,2.27,D
29.08479,-96.79195,333.32,0.4,0.37,2024-06-22,19:25,N21,nominal,2.0NRT,297.71,4.23,D
30.45809,-86.74285,332.14,0.61,0.53,2024-06-22,19:25,N21,nominal,2.0NRT,301.4,16.86,D
30.45754,-86.74919,330.5,0.61,0.53,2024-06-22,19:25,N21,low,2.0NRT,300.53,13.32,D
30.49426,-86.66981,339.42,0.62,0.54,2024-06-22,19:25,N21,nominal,2.0NRT,299,12.41,D
26.77821,-108.49084,331.69,0.6,0.71,2024-06-22,19:25,N21,nominal,2.0NRT,295.21,6.94,D
30.4959,-86.67105,346.31,0.62,0.54,2024-06-22,19:25,N21,nominal,2.0NRT,298.94,9.04,D
26.7807,-108.48933,337.04,0.6,0.7,2024-06-22,19:25,N21,nominal,2.0NRT,295.15,7.83,D
29.75702,-93.87016,336.28,0.4,0.37,2024-06-22,19:25,N21,nominal,2.0NRT,305.28,6.03,D
29.75587,-93.87841,336.06,0.4,0.37,2024-06-22,19:25,N21,nominal,2.0NRT,305.71,8.34,D
30.02036,-91.94738,332.77,0.47,0.4,2024-06-22,19:25,N21,nominal,2.0NRT,300.57,2.03,D
30.70765,-85.30021,344.84,0.38,0.58,2024-06-22,19:25,N21,nominal,2.0NRT,303.5,3.23,D
30.70543,-85.29987,344.77,0.38,0.58,2024-06-22,19:25,N21,nominal,2.0NRT,302.18,2.95,D
29.83529,-93.96435,337.36,0.4,0.37,2024-06-22,19:25,N21,nominal,2.0NRT,306.44,3.4,D
30.81875,-86.05378,349,0.34,0.56,2024-06-22,19:25,N21,nominal,2.0NRT,300.71,5.63,D
30.0413,-93.33347,330.29,0.42,0.37,2024-06-22,19:25,N21,low,2.0NRT,304.52,3.21,D
30.78428,-86.89163,339.75,0.6,0.53,2024-06-22,19:25,N21,nominal,2.0NRT,298.82,11.93,D
30.78373,-86.89785,336.29,0.6,0.53,2024-06-22,19:25,N21,nominal,2.0NRT,297.9,13.03,D
30.35665,-91.18832,332.12,0.51,0.41,2024-06-22,19:25,N21,nominal,2.0NRT,300.46,4.5,D
30.3568,-91.1907,333.2,0.51,0.41,2024-06-22,19:25,N21,nominal,2.0NRT,299.62,3.92,D
30.78221,-86.89283,340.08,0.6,0.53,2024-06-22,19:25,N21,nominal,2.0NRT,300.92,29.35,D
30.11266,-93.29683,333.04,0.42,0.38,2024-06-22,19:25,N21,low,2.0NRT,307.59,3.43,D
30.62115,-89.07796,332.42,0.45,0.47,2024-06-22,19:25,N21,nominal,2.0NRT,296.34,3.19,D
30.03143,-94.04126,335.64,0.4,0.37,2024-06-22,19:25,N21,nominal,2.0NRT,303.92,3.92,D
30.14969,-93.3344,334.57,0.42,0.38,2024-06-22,19:25,N21,nominal,2.0NRT,300.91,2.22,D
29.41996,-98.07144,332.51,0.42,0.38,2024-06-22,19:25,N21,low,2.0NRT,303.03,6.87,D
30.96288,-85.96892,367,0.34,0.56,2024-06-22,19:25,N21,high,2.0NRT,305.84,10.09,D
31.0315,-85.14598,330.43,0.39,0.59,2024-06-22,19:25,N21,low,2.0NRT,302.46,3.21,D
31.02748,-85.14872,334.81,0.39,0.59,2024-06-22,19:25,N21,nominal,2.0NRT,302.64,4.82,D
30.59834,-90.16694,339.85,0.39,0.44,2024-06-22,19:25,N21,nominal,2.0NRT,300.1,10.14,D
31.01113,-85.90482,335.84,0.35,0.57,2024-06-22,19:25,N21,nominal,2.0NRT,296.65,2.62,D
29.54261,-97.87196,332.32,0.42,0.37,2024-06-22,19:25,N21,nominal,2.0NRT,299.92,3.98,D
31.02619,-86.18004,332.53,0.33,0.56,2024-06-22,19:25,N21,nominal,2.0NRT,305.68,2.28,D
30.85453,-88.47443,340.23,0.49,0.48,2024-06-22,19:25,N21,nominal,2.0NRT,300.37,10.01,D
30.85896,-88.47504,341.01,0.49,0.48,2024-06-22,19:25,N21,nominal,2.0NRT,301.7,9.84,D
30.85858,-88.47133,339.67,0.49,0.48,2024-06-22,19:25,N21,nominal,2.0NRT,300.68,12.07,D
30.85811,-88.4764,340.52,0.49,0.48,2024-06-22,19:25,N21,nominal,2.0NRT,301.72,10.86,D
30.56223,-91.3774,331.37,0.5,0.41,2024-06-22,19:25,N21,low,2.0NRT,303.3,4.66,D
30.94161,-88.01516,340.4,0.52,0.5,2024-06-22,19:25,N21,nominal,2.0NRT,307.48,14.89,D
31.26375,-85.18602,344.25,0.39,0.59,2024-06-22,19:25,N21,nominal,2.0NRT,303.26,7,D
29.83318,-97.59507,332.01,0.41,0.37,2024-06-22,19:25,N21,low,2.0NRT,298.65,20.03,D
31.14859,-87.98528,344.87,0.52,0.5,2024-06-22,19:25,N21,nominal,2.0NRT,309.65,17.09,D
31.49541,-84.7293,338.85,0.41,0.61,2024-06-22,19:25,N21,nominal,2.0NRT,298.21,5.43,D
31.49387,-84.73026,346.69,0.41,0.61,2024-06-22,19:25,N21,nominal,2.0NRT,298.33,3.18,D
31.20594,-88.93525,332.84,0.46,0.47,2024-06-22,19:25,N21,nominal,2.0NRT,302.14,4.51,D
30.79074,-92.91209,333.68,0.44,0.38,2024-06-22,19:25,N21,nominal,2.0NRT,299.64,4.27,D
30.792,-92.91087,332.76,0.44,0.38,2024-06-22,19:25,N21,nominal,2.0NRT,301.11,3.88,D
38.20475,-93.6328,339.25,0.48,0.4,2024-06-22,19:28,N21,nominal,2.0NRT,296.76,9.85,D
31.59639,-85.87279,345.07,0.35,0.57,2024-06-22,19:28,N21,nominal,2.0NRT,300.93,3.88,D
30.73825,-93.993,338.14,0.4,0.37,2024-06-22,19:28,N21,low,2.0NRT,308.71,11.46,D
30.99654,-92.71999,332.04,0.45,0.39,2024-06-22,19:28,N21,nominal,2.0NRT,304.41,4.06,D
31.68984,-86.47802,332.69,0.33,0.55,2024-06-22,19:28,N21,nominal,2.0NRT,300.13,3.15,D
31.39345,-90.1879,330.93,0.39,0.44,2024-06-22,19:28,N21,low,2.0NRT,303.61,3.24,D
30.22846,-98.58517,342.19,0.43,0.38,2024-06-22,19:28,N21,nominal,2.0NRT,297.75,3.94,D
31.82638,-86.79852,331.27,0.63,0.54,2024-06-22,19:28,N21,nominal,2.0NRT,305.15,9.45,D
31.6581,-89.17766,332.11,0.45,0.47,2024-06-22,19:28,N21,low,2.0NRT,305.67,7.1,D
31.73078,-88.76926,340.5,0.48,0.48,2024-06-22,19:28,N21,nominal,2.0NRT,309.43,12.54,D
31.74667,-89.27454,330.95,0.45,0.47,2024-06-22,19:28,N21,nominal,2.0NRT,304.47,3.18,D
31.7016,-89.745,345.94,0.42,0.45,2024-06-22,19:28,N21,nominal,2.0NRT,308.82,8.19,D
31.70529,-89.74996,346.56,0.42,0.45,2024-06-22,19:28,N21,nominal,2.0NRT,308.11,8.19,D
31.70325,-89.74722,346.11,0.42,0.45,2024-06-22,19:28,N21,nominal,2.0NRT,308.91,12.03,D
31.70695,-89.75222,337.37,0.42,0.45,2024-06-22,19:28,N21,nominal,2.0NRT,303.67,2.71,D
31.92008,-87.75558,330.66,0.55,0.51,2024-06-22,19:28,N21,nominal,2.0NRT,303.07,4.46,D
31.75449,-89.82187,339.98,0.42,0.45,2024-06-22,19:28,N21,nominal,2.0NRT,298.92,8.1,D
31.75403,-89.82625,338.62,0.42,0.45,2024-06-22,19:28,N21,nominal,2.0NRT,301.89,8.1,D
31.72647,-90.57043,334.01,0.57,0.43,2024-06-22,19:28,N21,nominal,2.0NRT,298.09,10.93,D
31.72583,-90.56602,335.28,0.57,0.43,2024-06-22,19:28,N21,nominal,2.0NRT,302.34,22.46,D
32.22296,-89.72878,347.98,0.43,0.46,2024-06-22,19:28,N21,nominal,2.0NRT,303.3,9.56,D
32.61945,-85.20222,331.53,0.4,0.6,2024-06-22,19:28,N21,nominal,2.0NRT,297.46,3.68,D
31.86014,-93.46362,334.36,0.43,0.38,2024-06-22,19:28,N21,nominal,2.0NRT,299.94,4.76,D
32.5992,-86.49124,336.73,0.33,0.56,2024-06-22,19:28,N21,nominal,2.0NRT,300.86,5.2,D
32.31161,-90.13612,335.68,0.41,0.45,2024-06-22,19:28,N21,low,2.0NRT,308.85,6.51,D
31.44415,-98.00526,339.4,0.41,0.37,2024-06-22,19:28,N21,nominal,2.0NRT,302.95,4.03,D
29.87078,-105.88639,337.85,0.35,0.57,2024-06-22,19:28,N21,nominal,2.0NRT,306.98,6.36,D
32.49897,-92.24656,332.51,0.48,0.4,2024-06-22,19:28,N21,nominal,2.0NRT,299.7,6.8,D
32.49834,-92.25166,331.91,0.48,0.4,2024-06-22,19:28,N21,nominal,2.0NRT,301.47,6.97,D
32.4982,-92.24893,334.47,0.48,0.4,2024-06-22,19:28,N21,nominal,2.0NRT,301.05,9.5,D
32.83653,-89.33047,349.7,0.46,0.47,2024-06-22,19:28,N21,nominal,2.0NRT,307.99,20.76,D
33.15031,-85.503,337.78,0.39,0.59,2024-06-22,19:28,N21,nominal,2.0NRT,300.58,2.94,D
32.97662,-88.55156,340.22,0.51,0.49,2024-06-22,19:28,N21,nominal,2.0NRT,303.57,5.96,D
32.90249,-89.54456,340.91,0.45,0.47,2024-06-22,19:28,N21,nominal,2.0NRT,304.39,8.91,D
32.90173,-89.54266,341.21,0.45,0.47,2024-06-22,19:28,N21,nominal,2.0NRT,304.69,7.92,D
33.04107,-89.18649,345.23,0.47,0.48,2024-06-22,19:28,N21,nominal,2.0NRT,312.81,12.64,D
33.04173,-89.18774,353.65,0.47,0.48,2024-06-22,19:28,N21,nominal,2.0NRT,312.02,23.32,D
32.49466,-94.31409,331.6,0.41,0.37,2024-06-22,19:28,N21,low,2.0NRT,305.1,2.96,D
29.93471,-107.54168,342.31,0.44,0.63,2024-06-22,19:28,N21,nominal,2.0NRT,311.41,13.18,D
31.34089,-101.79813,343.48,0.39,0.44,2024-06-22,19:28,N21,nominal,2.0NRT,306.65,1.89,D
33.55943,-85.87844,338.26,0.37,0.58,2024-06-22,19:28,N21,nominal,2.0NRT,301.01,4.69,D
33.38262,-88.73282,337.57,0.5,0.49,2024-06-22,19:28,N21,nominal,2.0NRT,302.26,3.99,D
32.66732,-95.19086,336.55,0.39,0.36,2024-06-22,19:28,N21,nominal,2.0NRT,301.12,2.99,D
33.43993,-88.56971,345.09,0.51,0.5,2024-06-22,19:28,N21,nominal,2.0NRT,307.19,16.69,D
33.59991,-86.74553,335.9,0.33,0.55,2024-06-22,19:28,N21,nominal,2.0NRT,302.06,2.65,D
31.48486,-102.15462,336.73,0.4,0.44,2024-06-22,19:28,N21,low,2.0NRT,308.88,2.79,D
33.91843,-85.81815,346.29,0.38,0.58,2024-06-22,19:28,N21,nominal,2.0NRT,296.77,4.59,D
33.64684,-89.19421,334.11,0.48,0.48,2024-06-22,19:28,N21,nominal,2.0NRT,300.87,4.34,D
31.72821,-102.2906,340.03,0.4,0.44,2024-06-22,19:28,N21,low,2.0NRT,311.32,2.19,D
33.57522,-90.77116,332.7,0.39,0.44,2024-06-22,19:28,N21,low,2.0NRT,306.42,4.54,D
31.62445,-103.36668,344.01,0.46,0.47,2024-06-22,19:28,N21,nominal,2.0NRT,310.69,8.19,D
31.96721,-102.19912,339.81,0.39,0.44,2024-06-22,19:28,N21,low,2.0NRT,310.45,3.01,D
33.35708,-94.09366,332.77,0.42,0.38,2024-06-22,19:28,N21,nominal,2.0NRT,300.8,1.98,D
33.9931,-88.55344,334.66,0.52,0.5,2024-06-22,19:28,N21,nominal,2.0NRT,304.08,6.6,D
30.96136,-107.40756,367,0.41,0.61,2024-06-22,19:28,N21,high,2.0NRT,314.73,49.39,D
30.96031,-107.41174,344.19,0.41,0.61,2024-06-22,19:28,N21,nominal,2.0NRT,307.19,19.97,D
31.89949,-103.69611,343.79,0.48,0.48,2024-06-22,19:28,N21,nominal,2.0NRT,308.09,5.54,D
31.89966,-103.69974,343.94,0.48,0.48,2024-06-22,19:28,N21,nominal,2.0NRT,308.34,6.01,D
32.22881,-102.25273,344.16,0.39,0.44,2024-06-22,19:28,N21,nominal,2.0NRT,312.83,4.53,D
34.37134,-87.04325,330.88,0.32,0.55,2024-06-22,19:28,N21,nominal,2.0NRT,302.3,3.11,D
34.33326,-88.07997,344.17,0.56,0.52,2024-06-22,19:28,N21,nominal,2.0NRT,302.6,18.02,D
34.33278,-88.086,338.26,0.56,0.52,2024-06-22,19:28,N21,nominal,2.0NRT,302.44,14.13,D
34.31663,-88.6741,344.41,0.52,0.5,2024-06-22,19:28,N21,nominal,2.0NRT,299.03,23.92,D
32.43795,-102.1538,343.7,0.38,0.44,2024-06-22,19:28,N21,nominal,2.0NRT,308.59,3.77,D
34.54271,-88.24099,337.33,0.55,0.51,2024-06-22,19:28,N21,nominal,2.0NRT,302.27,22.99,D
34.63609,-87.08302,339.9,0.32,0.55,2024-06-22,19:28,N21,nominal,2.0NRT,306.02,7.16,D
34.64112,-87.08351,330.77,0.32,0.55,2024-06-22,19:28,N21,low,2.0NRT,305,6.12,D
34.64062,-87.09054,338.14,0.32,0.55,2024-06-22,19:28,N21,nominal,2.0NRT,306.16,4.04,D
32.38047,-103.71227,337.63,0.47,0.48,2024-06-22,19:28,N21,low,2.0NRT,311.58,10.79,D
34.69469,-89.42385,339.1,0.47,0.48,2024-06-22,19:28,N21,nominal,2.0NRT,300.15,4.16,D
34.55143,-91.47292,343.44,0.55,0.43,2024-06-22,19:28,N21,nominal,2.0NRT,301.12,31.08,D
34.55534,-91.47356,352.41,0.55,0.43,2024-06-22,19:28,N21,nominal,2.0NRT,306.17,31.08,D
34.5547,-91.47955,343.29,0.55,0.43,2024-06-22,19:28,N21,nominal,2.0NRT,305.53,31.08,D
34.87051,-88.25368,339.76,0.56,0.51,2024-06-22,19:28,N21,nominal,2.0NRT,300.76,9.6,D
34.20741,-95.4519,334.01,0.39,0.37,2024-06-22,19:28,N21,nominal,2.0NRT,303.42,3.21,D
35.12934,-88.55376,339.2,0.54,0.51,2024-06-22,19:28,N21,nominal,2.0NRT,297.61,5.43,D
35.12784,-88.55541,333.43,0.54,0.51,2024-06-22,19:28,N21,nominal,2.0NRT,297.48,5.04,D
33.46224,-102.5595,337.49,0.39,0.44,2024-06-22,19:28,N21,low,2.0NRT,309.68,3.02,D
33.4614,-102.56354,335.51,0.39,0.44,2024-06-22,19:28,N21,low,2.0NRT,309.44,1.84,D
35.00735,-94.36554,343.44,0.42,0.38,2024-06-22,19:28,N21,nominal,2.0NRT,305.67,7.89,D
34.9038,-95.21063,334.51,0.4,0.37,2024-06-22,19:28,N21,nominal,2.0NRT,304.41,21.21,D
35.64921,-89.93101,330.02,0.46,0.47,2024-06-22,19:28,N21,low,2.0NRT,303.66,3.55,D
35.22137,-93.85246,334.66,0.44,0.39,2024-06-22,19:28,N21,nominal,2.0NRT,302.5,3.5,D
35.22128,-93.85522,330.41,0.44,0.39,2024-06-22,19:28,N21,nominal,2.0NRT,296.86,3.77,D
35.64678,-89.93316,331.53,0.46,0.47,2024-06-22,19:28,N21,low,2.0NRT,302.85,6,D
36.21722,-84.96773,344.86,0.44,0.63,2024-06-22,19:28,N21,nominal,2.0NRT,290.43,16.62,D
36.21261,-84.96825,367,0.44,0.63,2024-06-22,19:28,N21,high,2.0NRT,290.35,12.84,D
35.89174,-89.7798,339.7,0.47,0.48,2024-06-22,19:28,N21,nominal,2.0NRT,305.86,4.85,D
36.22108,-89.06668,331.96,0.52,0.5,2024-06-22,19:28,N21,nominal,2.0NRT,294.36,5.99,D
36.42161,-90.85957,331.35,0.42,0.45,2024-06-22,19:28,N21,nominal,2.0NRT,299.74,2.3,D
36.56506,-90.15337,339.56,0.45,0.47,2024-06-22,19:28,N21,nominal,2.0NRT,299.3,3.6,D
35.77583,-96.94785,331.54,0.38,0.36,2024-06-22,19:28,N21,nominal,2.0NRT,300.75,3.07,D
36.26382,-93.93967,332.43,0.45,0.39,2024-06-22,19:28,N21,nominal,2.0NRT,300.39,9.36,D
36.5606,-92.68246,330.92,0.51,0.41,2024-06-22,19:28,N21,nominal,2.0NRT,295.06,3.24,D
36.33621,-94.57085,332.83,0.43,0.38,2024-06-22,19:28,N21,nominal,2.0NRT,299.91,3.49,D
37.2,-87.3017,350.95,0.33,0.55,2024-06-22,19:28,N21,nominal,2.0NRT,295.55,3.92,D
37.10815,-88.69786,340.06,0.55,0.51,2024-06-22,19:28,N21,nominal,2.0NRT,297.42,6.48,D
37.26784,-86.98421,330.15,0.35,0.57,2024-06-22,19:28,N21,nominal,2.0NRT,295.42,4.21,D
36.80867,-92.93625,331.11,0.5,0.41,2024-06-22,19:28,N21,nominal,2.0NRT,295.53,2.77,D
37.36854,-92.12884,337.51,0.55,0.43,2024-06-22,19:28,N21,nominal,2.0NRT,297.26,58.85,D
37.36875,-92.12944,344.55,0.55,0.43,2024-06-22,19:28,N21,nominal,2.0NRT,295.39,45.68,D
37.20639,-94.76506,331.28,0.43,0.38,2024-06-22,19:28,N21,nominal,2.0NRT,300.05,1.99,D
37.21333,-94.76646,347.15,0.43,0.38,2024-06-22,19:28,N21,nominal,2.0NRT,303.35,8.29,D
37.58263,-95.71437,332.33,0.41,0.37,2024-06-22,19:28,N21,nominal,2.0NRT,298.92,5.55,D
37.93748,-94.19373,339.8,0.46,0.39,2024-06-22,19:28,N21,nominal,2.0NRT,301.41,10.02,D
37.94042,-94.19961,337.62,0.46,0.39,2024-06-22,19:28,N21,nominal,2.0NRT,302.96,10.4,D
34.89621,-113.2226,332.06,0.69,0.74,2024-06-22,19:30,N21,nominal,2.0NRT,298.54,11.1,D
38.44558,-96.06694,334.54,0.41,0.37,2024-06-22,19:30,N21,nominal,2.0NRT,300,2.82,D
34.89825,-113.2271,330.47,0.69,0.74,2024-06-22,19:30,N21,nominal,2.0NRT,298.15,7.43,D
39.44872,-87.52959,336.16,0.34,0.56,2024-06-22,19:30,N21,nominal,2.0NRT,296.22,2.62,D
39.45094,-87.52987,333.95,0.34,0.56,2024-06-22,19:30,N21,nominal,2.0NRT,294.96,2.28,D
39.20939,-95.14181,331.56,0.44,0.38,2024-06-22,19:30,N21,nominal,2.0NRT,297.24,2.01,D
40.35747,-110.32747,339.63,0.34,0.56,2024-06-22,19:30,N21,nominal,2.0NRT,306.55,2.75,D
40.35334,-110.24586,343.57,0.34,0.56,2024-06-22,19:30,N21,nominal,2.0NRT,304.34,3.35,D
40.2877,-110.14429,334.91,0.34,0.56,2024-06-22,19:30,N21,low,2.0NRT,305.6,2.32,D
42.4337,-116.90076,367,0.62,0.72,2024-06-22,19:32,N21,high,2.0NRT,309.72,117.65,D
42.44887,-116.92031,340.62,0.62,0.72,2024-06-22,19:32,N21,nominal,2.0NRT,310.12,10.46,D
42.45716,-116.91699,337.23,0.62,0.72,2024-06-22,19:32,N21,nominal,2.0NRT,304.34,10.46,D
42.45126,-116.91306,350.56,0.62,0.72,2024-06-22,19:32,N21,nominal,2.0NRT,306.21,10.46,D
42.43366,-116.92276,367,0.62,0.72,2024-06-22,19:32,N21,high,2.0NRT,307.2,31.74,D
42.43081,-116.90953,299.52,0.62,0.72,2024-06-22,19:32,N21,low,2.0NRT,309.85,117.65,D
42.42524,-116.92639,342.09,0.63,0.72,2024-06-22,19:32,N21,nominal,2.0NRT,309.93,18.12,D
42.42792,-116.91827,345.65,0.62,0.72,2024-06-22,19:32,N21,nominal,2.0NRT,306.19,18.12,D
42.42859,-116.91399,367,0.63,0.72,2024-06-22,19:32,N21,high,2.0NRT,307.66,201.6,D
42.4399,-116.9257,333.07,0.62,0.72,2024-06-22,19:32,N21,nominal,2.0NRT,303.34,31.74,D
42.44265,-116.9173,349.6,0.62,0.72,2024-06-22,19:32,N21,nominal,2.0NRT,304.07,30.45,D
46.9751,-118.62525,335.98,0.53,0.67,2024-06-22,19:32,N21,nominal,2.0NRT,306.04,6.95,D
