latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
39.04146,-80.26199,295.4,0.43,0.46,2024-07-23,06:46,N21,nominal,2.0NRT,284.2,0.55,N
39.59424,-87.48595,299.84,0.54,0.68,2024-07-23,06:46,N21,nominal,2.0NRT,285.86,0.64,N
41.56556,-84.04483,325.79,0.36,0.58,2024-07-23,06:46,N21,nominal,2.0NRT,287.3,3.33,N
41.67848,-87.42071,318.21,0.55,0.68,2024-07-23,06:46,N21,nominal,2.0NRT,289.25,5.17,N
41.67317,-87.46081,306.36,0.55,0.68,2024-07-23,06:46,N21,nominal,2.0NRT,286.63,1.91,N
41.67301,-87.45411,306.91,0.55,0.68,2024-07-23,06:46,N21,nominal,2.0NRT,286.73,1.91,N
41.66687,-87.46099,303.9,0.55,0.68,2024-07-23,06:46,N21,nominal,2.0NRT,286.41,1.91,N
41.66105,-87.48123,301.3,0.55,0.68,2024-07-23,06:46,N21,nominal,2.0NRT,287.56,1.37,N
41.64011,-87.1421,323.84,0.53,0.67,2024-07-23,06:46,N21,nominal,2.0NRT,287.72,4.71,N
41.63995,-87.13564,338.15,0.53,0.67,2024-07-23,06:46,N21,nominal,2.0NRT,288.26,5.02,N
41.64045,-87.40897,314.8,0.55,0.68,2024-07-23,06:46,N21,nominal,2.0NRT,287.24,3.36,N
41.63391,-87.14227,306.59,0.53,0.67,2024-07-23,06:46,N21,nominal,2.0NRT,287.44,4.71,N
41.63374,-87.13582,315.82,0.53,0.67,2024-07-23,06:46,N21,nominal,2.0NRT,286.95,5.02,N
41.63358,-87.12943,305.31,0.53,0.67,2024-07-23,06:46,N21,nominal,2.0NRT,286.41,5.02,N
41.46923,-83.36613,325.87,0.33,0.56,2024-07-23,06:46,N21,nominal,2.0NRT,288.9,2.78,N
41.62698,-87.36985,308.77,0.55,0.68,2024-07-23,06:46,N21,nominal,2.0NRT,286.95,3.35,N
41.6198,-87.33054,310.98,0.54,0.68,2024-07-23,06:46,N21,nominal,2.0NRT,287.27,2.03,N
41.459,-83.3671,314.5,0.33,0.56,2024-07-23,06:46,N21,nominal,2.0NRT,288.17,1.52,N
41.61354,-87.3308,303.65,0.54,0.68,2024-07-23,06:46,N21,nominal,2.0NRT,287.74,2.03,N
41.21627,-80.50972,298.93,0.47,0.48,2024-07-23,06:46,N21,nominal,2.0NRT,287.27,0.92,N
41.36743,-84.92614,298.2,0.4,0.6,2024-07-23,06:46,N21,nominal,2.0NRT,287.48,2,N
41.3672,-84.92132,308.26,0.4,0.6,2024-07-23,06:46,N21,nominal,2.0NRT,287.97,1.84,N
41.36698,-84.9165,303.17,0.4,0.6,2024-07-23,06:46,N21,nominal,2.0NRT,287.63,1.84,N
40.99986,-80.51894,297.72,0.47,0.48,2024-07-23,06:46,N21,nominal,2.0NRT,286.49,1.25,N
35.50473,-80.33262,306.32,0.4,0.44,2024-07-23,06:46,N21,nominal,2.0NRT,288.16,1.56,N
39.48783,-84.36158,311.89,0.36,0.58,2024-07-23,06:46,N21,nominal,2.0NRT,287.83,2.49,N
35.68454,-80.27286,303.43,0.4,0.44,2024-07-23,06:46,N21,nominal,2.0NRT,275.35,0.52,N
36.32934,-79.83078,297.4,0.57,0.43,2024-07-23,06:46,N21,nominal,2.0NRT,268.18,1.33,N
36.63889,-79.69569,302.35,0.57,0.43,2024-07-23,06:46,N21,nominal,2.0NRT,287.96,1.14,N
36.64149,-79.69385,306.32,0.57,0.43,2024-07-23,06:46,N21,nominal,2.0NRT,287.89,1.44,N
36.54257,-78.09528,316.42,0.48,0.4,2024-07-23,06:46,N21,nominal,2.0NRT,291.08,1.39,N
36.54688,-78.09998,305.04,0.48,0.4,2024-07-23,06:46,N21,nominal,2.0NRT,291.78,1.39,N
37.06689,-77.18243,300.83,0.45,0.39,2024-07-23,06:46,N21,nominal,2.0NRT,286.73,0.41,N
38.69549,-90.13149,301.95,0.74,0.76,2024-07-23,06:46,N21,nominal,2.0NRT,286.48,2.26,N
38.83558,-90.0698,300.08,0.74,0.76,2024-07-23,06:46,N21,nominal,2.0NRT,286.08,3.68,N
38.84042,-90.06834,299.21,0.74,0.76,2024-07-23,06:46,N21,nominal,2.0NRT,286.01,2.56,N
38.99826,-87.72907,301.39,0.55,0.68,2024-07-23,06:46,N21,nominal,2.0NRT,288.57,2.79,N
39.32694,-80.57584,299.85,0.45,0.47,2024-07-23,06:46,N21,nominal,2.0NRT,283.38,1.11,N
39.74384,-86.4952,296.38,0.48,0.64,2024-07-23,06:46,N21,nominal,2.0NRT,286.36,0.43,N
39.87191,-86.4861,303.93,0.48,0.64,2024-07-23,06:46,N21,nominal,2.0NRT,288.41,2.09,N
39.87549,-86.48534,308.09,0.48,0.64,2024-07-23,06:46,N21,nominal,2.0NRT,289.14,2.49,N
39.63603,-80.39747,335.32,0.45,0.47,2024-07-23,06:46,N21,nominal,2.0NRT,285.85,5.93,N
40.31293,-80.60621,300.76,0.46,0.47,2024-07-23,06:46,N21,nominal,2.0NRT,288.13,1.55,N
40.73167,-86.43703,297.94,0.48,0.65,2024-07-23,06:46,N21,nominal,2.0NRT,280.64,1.09,N
41.63433,-83.49988,300.07,0.34,0.56,2024-07-23,06:46,N21,nominal,2.0NRT,289.4,1.38,N
41.56431,-84.04496,322.1,0.36,0.58,2024-07-23,06:46,N21,nominal,2.0NRT,286.91,3.13,N
41.56453,-84.04933,297.09,0.36,0.58,2024-07-23,06:46,N21,nominal,2.0NRT,286.13,3.53,N
41.67007,-87.46492,304.11,0.55,0.68,2024-07-23,06:46,N21,nominal,2.0NRT,286.45,2.99,N
41.66995,-87.45821,317.88,0.55,0.68,2024-07-23,06:46,N21,nominal,2.0NRT,287.01,2.99,N
33.09018,-86.80567,295.22,0.44,0.62,2024-07-23,06:48,N21,nominal,2.0NRT,270.34,0.6,N
33.00575,-79.88313,306.19,0.53,0.42,2024-07-23,06:48,N21,nominal,2.0NRT,292.27,2.72,N
33.01254,-79.88525,329.51,0.53,0.42,2024-07-23,06:48,N21,nominal,2.0NRT,292.26,8.06,N
31.52538,-83.17121,312.85,0.51,0.49,2024-07-23,06:48,N21,nominal,2.0NRT,289.28,1.31,N
31.90569,-83.07371,305.05,0.51,0.49,2024-07-23,06:48,N21,nominal,2.0NRT,288.89,0.8,N
28.22055,-81.34029,304.5,0.55,0.43,2024-07-23,06:48,N21,nominal,2.0NRT,290.38,1.22,N
28.30852,-81.21392,304.43,0.54,0.42,2024-07-23,06:48,N21,nominal,2.0NRT,290.82,1.28,N
28.30929,-81.21111,307.49,0.54,0.42,2024-07-23,06:48,N21,nominal,2.0NRT,291.03,1.33,N
28.68761,-82.03133,316.3,0.41,0.45,2024-07-23,06:48,N21,nominal,2.0NRT,283.35,1.8,N
28.68714,-82.02721,320.79,0.41,0.45,2024-07-23,06:48,N21,nominal,2.0NRT,285.94,1.8,N
30.34169,-88.48402,305.66,0.52,0.67,2024-07-23,06:48,N21,nominal,2.0NRT,287.84,2.52,N
30.342,-88.48945,308.08,0.52,0.67,2024-07-23,06:48,N21,nominal,2.0NRT,287.92,2.52,N
29.89789,-82.05397,301.35,0.42,0.45,2024-07-23,06:48,N21,nominal,2.0NRT,276.28,0.88,N
30.94262,-88.01191,312.78,0.49,0.65,2024-07-23,06:48,N21,nominal,2.0NRT,286.95,3.46,N
30.9392,-88.01647,306.55,0.49,0.65,2024-07-23,06:48,N21,nominal,2.0NRT,286.76,2.14,N
30.94493,-88.01086,314.13,0.49,0.65,2024-07-23,06:48,N21,nominal,2.0NRT,286.82,1.95,N
31.1514,-87.98759,319.12,0.49,0.65,2024-07-23,06:48,N21,nominal,2.0NRT,280.98,3.71,N
31.14745,-87.98463,305.12,0.49,0.65,2024-07-23,06:48,N21,nominal,2.0NRT,281.22,3.4,N
31.14774,-87.98978,307.92,0.49,0.65,2024-07-23,06:48,N21,nominal,2.0NRT,280.81,3.43,N
31.35535,-82.64405,297.93,0.47,0.48,2024-07-23,06:48,N21,nominal,2.0NRT,277.97,0.35,N
31.35547,-82.64077,299.55,0.47,0.48,2024-07-23,06:48,N21,nominal,2.0NRT,281.12,0.71,N
31.52444,-83.17303,311.83,0.51,0.49,2024-07-23,06:48,N21,nominal,2.0NRT,289.08,1.98,N
26.26668,-77.19151,310.74,0.39,0.36,2024-07-23,06:50,N21,nominal,2.0NRT,293.62,2.19,N
26.26997,-77.1909,330.85,0.39,0.36,2024-07-23,06:50,N21,nominal,2.0NRT,294.48,2.19,N
26.2647,-77.15652,315.65,0.39,0.36,2024-07-23,06:50,N21,nominal,2.0NRT,293.94,2.23,N
26.2661,-77.1877,321.22,0.39,0.36,2024-07-23,06:50,N21,nominal,2.0NRT,294.23,3.12,N
26.26551,-77.18388,321.99,0.39,0.36,2024-07-23,06:50,N21,nominal,2.0NRT,294.09,3.12,N
26.26492,-77.18005,320.53,0.39,0.36,2024-07-23,06:50,N21,nominal,2.0NRT,293.89,2.81,N
26.26105,-77.17686,331.02,0.39,0.36,2024-07-23,06:50,N21,nominal,2.0NRT,294.26,2.62,N
26.26046,-77.17303,329.32,0.39,0.36,2024-07-23,06:50,N21,nominal,2.0NRT,293.96,3.13,N
26.25988,-77.16921,328.49,0.39,0.36,2024-07-23,06:50,N21,nominal,2.0NRT,293.28,3.13,N
26.25929,-77.1654,322.91,0.39,0.36,2024-07-23,06:50,N21,nominal,2.0NRT,292,2.76,N
26.26163,-77.18067,317.86,0.39,0.36,2024-07-23,06:50,N21,nominal,2.0NRT,293.54,2.62,N
26.27913,-80.15493,315.11,0.46,0.39,2024-07-23,06:50,N21,nominal,2.0NRT,288.72,1.89,N
25.86022,-80.3455,310.61,0.46,0.39,2024-07-23,06:50,N21,nominal,2.0NRT,291.01,1.36,N
22.18335,-80.52966,308.47,0.44,0.38,2024-07-23,06:50,N21,nominal,2.0NRT,297.13,2.22,N
21.11153,-78.33939,329.2,0.38,0.36,2024-07-23,06:50,N21,nominal,2.0NRT,296.45,3.99,N
18.22808,-70.43311,307.5,0.61,0.54,2024-07-23,06:50,N21,nominal,2.0NRT,288.74,3.28,N
18.2299,-70.43323,306.43,0.61,0.54,2024-07-23,06:50,N21,nominal,2.0NRT,288.8,2.35,N
17.8682,-77.40685,340.06,0.4,0.37,2024-07-23,06:52,N21,nominal,2.0NRT,295.26,3.85,N
17.86759,-77.40311,312.04,0.4,0.37,2024-07-23,06:52,N21,nominal,2.0NRT,294.52,3.85,N
42.81594,-80.09827,304.41,0.59,0.7,2024-07-23,08:24,N21,nominal,2.0NRT,284.35,2.88,N
42.81004,-80.10184,303.34,0.59,0.7,2024-07-23,08:24,N21,nominal,2.0NRT,284.04,1.55,N
42.80791,-80.09524,302.08,0.59,0.7,2024-07-23,08:24,N21,nominal,2.0NRT,282.37,1.55,N
47.41265,-102.70924,300.26,0.39,0.44,2024-07-23,08:24,N21,nominal,2.0NRT,289.39,0.75,N
49.87251,-115.46423,311.8,0.79,0.78,2024-07-23,08:24,N21,nominal,2.0NRT,290.89,5.29,N
42.80414,-80.10538,301.4,0.59,0.7,2024-07-23,08:24,N21,nominal,2.0NRT,283.37,1.55,N
42.80201,-80.09881,300.34,0.59,0.7,2024-07-23,08:24,N21,nominal,2.0NRT,278.65,1.55,N
47.36963,-102.914,298.91,0.4,0.44,2024-07-23,08:24,N21,nominal,2.0NRT,288.39,0.87,N
42.81796,-81.32635,296.55,0.51,0.66,2024-07-23,08:24,N21,nominal,2.0NRT,283.91,0.65,N
42.96654,-81.87065,295.16,0.48,0.65,2024-07-23,08:24,N21,nominal,2.0NRT,283.98,1.24,N
42.96688,-81.8688,295.97,0.48,0.65,2024-07-23,08:24,N21,nominal,2.0NRT,282.94,1.18,N
47.99425,-103.03157,308.53,0.41,0.45,2024-07-23,08:24,N21,nominal,2.0NRT,291.8,0.99,N
48.02303,-103.24536,306.59,0.42,0.45,2024-07-23,08:24,N21,nominal,2.0NRT,290.78,0.94,N
47.97766,-102.39075,306.14,0.39,0.44,2024-07-23,08:24,N21,nominal,2.0NRT,290.75,0.57,N
48.00051,-102.50728,312.61,0.39,0.44,2024-07-23,08:24,N21,nominal,2.0NRT,291.79,1.64,N
48.03676,-102.86668,311.9,0.4,0.45,2024-07-23,08:24,N21,nominal,2.0NRT,291.08,1.14,N
48.03724,-102.87213,304.83,0.4,0.45,2024-07-23,08:24,N21,nominal,2.0NRT,290.24,1.14,N
48.01398,-102.52071,307.91,0.39,0.44,2024-07-23,08:24,N21,nominal,2.0NRT,290.36,0.93,N
48.37278,-102.6144,302.03,0.4,0.44,2024-07-23,08:24,N21,nominal,2.0NRT,290.6,0.6,N
45.07108,-83.40856,299.59,0.35,0.57,2024-07-23,08:24,N21,nominal,2.0NRT,287.12,2.84,N
45.06992,-83.4044,324.58,0.35,0.57,2024-07-23,08:24,N21,nominal,2.0NRT,289.01,3.91,N
48.66071,-103.575,301.38,0.44,0.46,2024-07-23,08:24,N21,nominal,2.0NRT,290.75,0.63,N
49.35463,-102.72642,304.18,0.41,0.45,2024-07-23,08:24,N21,nominal,2.0NRT,288.64,0.63,N
49.86525,-115.46604,298.72,0.79,0.78,2024-07-23,08:24,N21,nominal,2.0NRT,288.08,3.98,N
49.86498,-115.47603,299.79,0.79,0.78,2024-07-23,08:24,N21,nominal,2.0NRT,287.7,2.54,N
47.44685,-103.08395,305.51,0.41,0.45,2024-07-23,08:24,N21,nominal,2.0NRT,289.08,0.84,N
47.41956,-102.73953,307.87,0.39,0.44,2024-07-23,08:24,N21,nominal,2.0NRT,289.32,1.05,N
47.41683,-102.66645,301.28,0.39,0.44,2024-07-23,08:24,N21,nominal,2.0NRT,288.36,0.48,N
47.35553,-101.83471,304.28,0.54,0.42,2024-07-23,08:24,N21,nominal,2.0NRT,292.2,2.06,N
47.44052,-102.69043,302.95,0.39,0.44,2024-07-23,08:24,N21,nominal,2.0NRT,288.84,0.75,N
47.50662,-103.11343,321.69,0.41,0.45,2024-07-23,08:24,N21,nominal,2.0NRT,290.59,1.66,N
47.52846,-103.07749,300.17,0.41,0.45,2024-07-23,08:24,N21,nominal,2.0NRT,287.44,0.92,N
47.67244,-103.31011,313.16,0.42,0.45,2024-07-23,08:24,N21,nominal,2.0NRT,289.38,1.58,N
47.84789,-103.40529,306.66,0.42,0.46,2024-07-23,08:24,N21,nominal,2.0NRT,290.2,0.96,N
47.94161,-104.03269,305.63,0.45,0.47,2024-07-23,08:24,N21,nominal,2.0NRT,289.9,0.99,N
47.95117,-104.0432,308.9,0.45,0.47,2024-07-23,08:24,N21,nominal,2.0NRT,290.5,1.11,N
47.90759,-103.16725,300.03,0.41,0.45,2024-07-23,08:24,N21,nominal,2.0NRT,289.58,0.43,N
48.02579,-104.02372,300.97,0.45,0.47,2024-07-23,08:24,N21,nominal,2.0NRT,290.82,0.58,N
47.89399,-102.42538,302.43,0.39,0.44,2024-07-23,08:24,N21,nominal,2.0NRT,289.64,0.69,N
47.99015,-103.03241,308.74,0.41,0.45,2024-07-23,08:24,N21,nominal,2.0NRT,291.56,0.99,N
49.76124,-97.19157,298.87,0.41,0.37,2024-07-23,08:24,N21,nominal,2.0NRT,287.15,0.56,N
49.9121,-115.41423,309.87,0.79,0.78,2024-07-23,08:24,N21,nominal,2.0NRT,287.23,5.64,N
49.90495,-115.41304,327.66,0.79,0.78,2024-07-23,08:24,N21,nominal,2.0NRT,290.57,5.64,N
49.90471,-115.42113,309.05,0.79,0.78,2024-07-23,08:24,N21,nominal,2.0NRT,287.85,5.64,N
49.90521,-115.4042,299.35,0.78,0.78,2024-07-23,08:24,N21,nominal,2.0NRT,287.09,8.3,N
49.90991,-115.40972,320.73,0.78,0.78,2024-07-23,08:24,N21,nominal,2.0NRT,288.37,5.3,N
49.90971,-115.41719,306.98,0.79,0.78,2024-07-23,08:24,N21,nominal,2.0NRT,287.53,7.14,N
49.90255,-115.41628,307.78,0.79,0.78,2024-07-23,08:24,N21,nominal,2.0NRT,288.52,7.14,N
49.90278,-115.40772,319.91,0.78,0.78,2024-07-23,08:24,N21,nominal,2.0NRT,288.44,5.3,N
49.90303,-115.39785,299.21,0.78,0.78,2024-07-23,08:24,N21,nominal,2.0NRT,287.21,5.3,N
49.89391,-115.47166,302.28,0.79,0.78,2024-07-23,08:24,N21,nominal,2.0NRT,287.66,1.54,N
49.89589,-115.39642,297.8,0.78,0.78,2024-07-23,08:24,N21,nominal,2.0NRT,286.55,2.7,N
43.07067,-80.85562,302.22,0.53,0.67,2024-07-23,08:24,N21,nominal,2.0NRT,284.3,2.2,N
49.87228,-115.47249,311.37,0.79,0.78,2024-07-23,08:24,N21,nominal,2.0NRT,290.03,5.29,N
47.3855,-102.72524,311.09,0.39,0.44,2024-07-23,08:24,N21,nominal,2.0NRT,289.78,1.19,N
40.76854,-84.07921,310.85,0.44,0.62,2024-07-23,08:26,N21,nominal,2.0NRT,286.85,1.63,N
39.48291,-84.38944,299.62,0.46,0.63,2024-07-23,08:26,N21,nominal,2.0NRT,287.45,1.34,N
39.47722,-84.36936,300.07,0.46,0.63,2024-07-23,08:26,N21,nominal,2.0NRT,287.49,1.3,N
39.46915,-84.38485,332.88,0.46,0.63,2024-07-23,08:26,N21,nominal,2.0NRT,288.05,3.9,N
39.47341,-84.39987,303.44,0.46,0.63,2024-07-23,08:26,N21,nominal,2.0NRT,288.27,1.29,N
39.97733,-86.83813,326.48,0.33,0.55,2024-07-23,08:26,N21,nominal,2.0NRT,288.45,3.1,N
39.97637,-86.83445,304.9,0.33,0.56,2024-07-23,08:26,N21,nominal,2.0NRT,288.51,3.26,N
40.6454,-89.64346,302.03,0.46,0.47,2024-07-23,08:26,N21,nominal,2.0NRT,288.9,0.55,N
40.64123,-89.64516,324.96,0.46,0.47,2024-07-23,08:26,N21,nominal,2.0NRT,289.08,3,N
40.64,-89.63988,308.16,0.46,0.47,2024-07-23,08:26,N21,nominal,2.0NRT,288.99,3,N
42.08303,-97.36311,323.33,0.38,0.36,2024-07-23,08:26,N21,nominal,2.0NRT,290.4,1.99,N
42.07905,-97.35946,316.91,0.38,0.36,2024-07-23,08:26,N21,nominal,2.0NRT,291.15,1.99,N
39.74622,-86.49285,302.36,0.35,0.57,2024-07-23,08:26,N21,nominal,2.0NRT,286.51,0.46,N
39.61497,-86.87099,299.15,0.34,0.56,2024-07-23,08:26,N21,nominal,2.0NRT,289.05,0.99,N
41.79441,-97.46606,299.22,0.38,0.36,2024-07-23,08:26,N21,nominal,2.0NRT,289.01,0.56,N
38.8362,-84.24152,315.21,0.49,0.65,2024-07-23,08:26,N21,nominal,2.0NRT,287.72,2.93,N
41.39555,-95.60191,301.04,0.4,0.37,2024-07-23,08:26,N21,nominal,2.0NRT,289.01,0.58,N
40.62422,-91.71468,311.37,0.56,0.43,2024-07-23,08:26,N21,nominal,2.0NRT,288.18,1.75,N
40.62373,-91.7147,311.05,0.56,0.43,2024-07-23,08:26,N21,nominal,2.0NRT,288.15,1.54,N
40.94248,-93.44398,305.81,0.47,0.4,2024-07-23,08:26,N21,nominal,2.0NRT,288.37,1.06,N
39.59186,-87.48615,298.68,0.63,0.54,2024-07-23,08:26,N21,nominal,2.0NRT,286.53,1.03,N
42.6863,-111.59679,309.03,0.48,0.65,2024-07-23,08:26,N21,nominal,2.0NRT,283.17,2.97,N
42.68613,-111.59071,311.24,0.48,0.65,2024-07-23,08:26,N21,nominal,2.0NRT,286.39,2.97,N
42.68328,-111.59666,310.69,0.48,0.65,2024-07-23,08:26,N21,nominal,2.0NRT,283.64,3.12,N
42.68307,-111.59057,308.72,0.48,0.65,2024-07-23,08:26,N21,nominal,2.0NRT,285.95,3.35,N
41.00351,-96.15395,312.31,0.4,0.37,2024-07-23,08:26,N21,nominal,2.0NRT,290.67,1.43,N
41.46861,-83.36433,314.14,0.45,0.63,2024-07-23,08:26,N21,nominal,2.0NRT,286.92,3.45,N
41.45921,-83.36896,301.75,0.45,0.63,2024-07-23,08:26,N21,nominal,2.0NRT,286.14,1.8,N
41.4646,-83.3661,305.87,0.45,0.63,2024-07-23,08:26,N21,nominal,2.0NRT,286.5,1.8,N
41.46608,-83.3711,299.39,0.45,0.63,2024-07-23,08:26,N21,nominal,2.0NRT,285.18,1.8,N
41.63153,-83.50253,300.51,0.44,0.62,2024-07-23,08:26,N21,nominal,2.0NRT,288.01,1.21,N
41.30455,-82.16859,298.94,0.52,0.67,2024-07-23,08:26,N21,nominal,2.0NRT,285.48,0.95,N
44.58175,-96.56783,295.74,0.38,0.36,2024-07-23,08:26,N21,nominal,2.0NRT,276.32,0.51,N
45.81425,-108.43566,304.42,0.35,0.57,2024-07-23,08:26,N21,nominal,2.0NRT,293.69,1.69,N
45.94395,-111.47602,299.54,0.5,0.66,2024-07-23,08:26,N21,nominal,2.0NRT,287.57,1.77,N
41.45071,-81.67786,315.43,0.55,0.68,2024-07-23,08:26,N21,nominal,2.0NRT,286.23,3.65,N
41.45649,-81.67463,306.31,0.55,0.68,2024-07-23,08:26,N21,nominal,2.0NRT,285.23,3.7,N
41.45831,-81.68048,313.41,0.55,0.68,2024-07-23,08:26,N21,nominal,2.0NRT,285.07,5.18,N
41.46226,-81.67136,302.53,0.55,0.68,2024-07-23,08:26,N21,nominal,2.0NRT,285.64,3.7,N
41.46408,-81.67722,332.57,0.55,0.68,2024-07-23,08:26,N21,nominal,2.0NRT,286.36,5.18,N
42.09005,-83.42266,295.87,0.43,0.62,2024-07-23,08:26,N21,nominal,2.0NRT,284.38,0.46,N
42.29317,-83.16537,316.59,0.44,0.62,2024-07-23,08:26,N21,nominal,2.0NRT,286.17,3.27,N
42.2946,-83.1703,318.13,0.44,0.62,2024-07-23,08:26,N21,nominal,2.0NRT,286.64,3.47,N
42.28408,-83.11277,302.36,0.44,0.62,2024-07-23,08:26,N21,nominal,2.0NRT,286.35,1.26,N
42.30237,-83.15463,304.9,0.44,0.62,2024-07-23,08:26,N21,nominal,2.0NRT,286.93,2.53,N
42.30577,-83.15505,303.11,0.44,0.62,2024-07-23,08:26,N21,nominal,2.0NRT,286.4,2.31,N
43.70306,-88.38737,309.28,0.45,0.47,2024-07-23,08:26,N21,nominal,2.0NRT,288.61,1.29,N
44.78083,-93.31184,299.39,0.42,0.38,2024-07-23,08:26,N21,nominal,2.0NRT,287.18,0.24,N
44.80923,-93.25151,306.15,0.42,0.38,2024-07-23,08:26,N21,nominal,2.0NRT,288.01,1.27,N
43.75003,-87.8793,304.25,0.47,0.48,2024-07-23,08:26,N21,nominal,2.0NRT,286.47,1.28,N
43.186,-84.84326,318.93,0.34,0.56,2024-07-23,08:26,N21,nominal,2.0NRT,287.2,1.63,N
38.73755,-86.45696,302.72,0.38,0.58,2024-07-23,08:26,N21,nominal,2.0NRT,288.66,0.74,N
38.9997,-87.72787,301.29,0.64,0.54,2024-07-23,08:26,N21,nominal,2.0NRT,289.77,2.15,N
38.99837,-87.7226,305.37,0.32,0.54,2024-07-23,08:26,N21,nominal,2.0NRT,290.86,3.52,N
41.4744,-105.54238,298.2,0.46,0.47,2024-07-23,08:26,N21,nominal,2.0NRT,282.42,0.94,N
41.61979,-109.80652,296.24,0.38,0.59,2024-07-23,08:26,N21,nominal,2.0NRT,285.4,1.23,N
