latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
43.26507,-79.81023,326.41,0.42,0.61,2024-07-29,08:11,N21,nominal,2.0NRT,293.34,3.04,N
43.2689,-79.80251,310.28,0.42,0.61,2024-07-29,08:11,N21,nominal,2.0NRT,292.59,1.4,N
43.27271,-79.79472,302.48,0.42,0.61,2024-07-29,08:11,N21,nominal,2.0NRT,291.61,1.4,N
43.2741,-79.79954,313.38,0.42,0.61,2024-07-29,08:11,N21,nominal,2.0NRT,292.19,1.4,N
43.27549,-79.80434,300.92,0.42,0.61,2024-07-29,08:11,N21,nominal,2.0NRT,290.92,2.67,N
43.27425,-79.80077,318.22,0.42,0.61,2024-07-29,08:11,N21,nominal,2.0NRT,292.57,3.29,N
47.47382,-102.98425,295.68,0.56,0.52,2024-07-29,08:11,N21,nominal,2.0NRT,283.6,1.59,N
47.52803,-103.07748,298.6,0.57,0.52,2024-07-29,08:11,N21,nominal,2.0NRT,283.88,0.91,N
47.61591,-103.53704,300.95,0.6,0.53,2024-07-29,08:11,N21,nominal,2.0NRT,283.99,0.69,N
47.84473,-103.40525,300.24,0.59,0.53,2024-07-29,08:11,N21,nominal,2.0NRT,285.06,1.51,N
43.18635,-84.84356,297.08,0.48,0.48,2024-07-29,08:11,N21,nominal,2.0NRT,276.37,1.9,N
47.95342,-104.04382,316.25,0.32,0.54,2024-07-29,08:11,N21,nominal,2.0NRT,285.32,0.92,N
48.02789,-104.02391,297.34,0.32,0.54,2024-07-29,08:11,N21,nominal,2.0NRT,283.88,0.23,N
47.99241,-103.03387,307.44,0.57,0.52,2024-07-29,08:11,N21,nominal,2.0NRT,286.31,1.31,N
47.97856,-102.39588,295.52,0.53,0.5,2024-07-29,08:11,N21,nominal,2.0NRT,274.37,2.03,N
48.11444,-102.90566,299.84,0.56,0.52,2024-07-29,08:11,N21,nominal,2.0NRT,286.46,1.01,N
48.31301,-102.83293,295.45,0.56,0.52,2024-07-29,08:11,N21,nominal,2.0NRT,284.71,0.45,N
48.37603,-102.61185,303.27,0.55,0.51,2024-07-29,08:11,N21,nominal,2.0NRT,283.11,1.49,N
44.05294,-77.12211,300.31,0.53,0.67,2024-07-29,08:11,N21,nominal,2.0NRT,290.19,2.23,N
41.45208,-81.67415,295.64,0.38,0.59,2024-07-29,08:11,N21,nominal,2.0NRT,273.41,1.67,N
41.45324,-81.67831,321.03,0.38,0.59,2024-07-29,08:11,N21,nominal,2.0NRT,276.8,2.9,N
41.45832,-81.67577,302.11,0.38,0.59,2024-07-29,08:11,N21,nominal,2.0NRT,274.87,1.3,N
41.45949,-81.67999,297.26,0.38,0.59,2024-07-29,08:11,N21,nominal,2.0NRT,274.95,1.3,N
41.47355,-81.66808,305.29,0.38,0.59,2024-07-29,08:11,N21,nominal,2.0NRT,279.26,1.43,N
41.74915,-81.28468,301.53,0.39,0.59,2024-07-29,08:11,N21,nominal,2.0NRT,281.95,1.15,N
40.89214,-77.70827,298.51,0.62,0.71,2024-07-29,08:11,N21,nominal,2.0NRT,286.64,2,N
43.70295,-88.38348,310.35,0.5,0.41,2024-07-29,08:11,N21,nominal,2.0NRT,291.35,1.96,N
44.53598,-92.9173,306.9,0.38,0.36,2024-07-29,08:11,N21,nominal,2.0NRT,290.74,0.5,N
44.765,-93.04082,305.54,0.38,0.36,2024-07-29,08:11,N21,nominal,2.0NRT,292.51,1.79,N
41.64298,-87.14117,337.64,0.41,0.45,2024-07-29,08:13,N21,nominal,2.0NRT,293.56,4.81,N
41.6409,-87.13173,315.54,0.41,0.45,2024-07-29,08:13,N21,nominal,2.0NRT,291.7,4.03,N
41.63799,-87.13809,324.91,0.41,0.45,2024-07-29,08:13,N21,nominal,2.0NRT,292.41,4.03,N
41.63694,-87.13336,325.94,0.41,0.45,2024-07-29,08:13,N21,nominal,2.0NRT,292.67,4.03,N
41.63903,-87.14279,319.59,0.41,0.45,2024-07-29,08:13,N21,nominal,2.0NRT,292.02,4.81,N
41.6359,-87.12862,303.43,0.41,0.45,2024-07-29,08:13,N21,nominal,2.0NRT,291.1,1.09,N
41.63507,-87.14439,334.97,0.41,0.45,2024-07-29,08:13,N21,nominal,2.0NRT,292.07,3.26,N
41.62611,-87.14287,308.51,0.41,0.45,2024-07-29,08:13,N21,nominal,2.0NRT,292,0.84,N
41.62529,-87.15862,304.26,0.41,0.45,2024-07-29,08:13,N21,nominal,2.0NRT,290.95,0.69,N
41.67892,-87.42126,314.36,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,293.96,2.25,N
41.67791,-87.41666,303.51,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.38,1.48,N
41.67136,-87.46413,311.86,0.39,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.27,1.7,N
41.67035,-87.45956,303.67,0.39,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.31,1.01,N
41.66935,-87.45498,307.55,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.23,1.01,N
41.66833,-87.45039,307.34,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.14,1.16,N
41.66329,-87.42747,306.44,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,292,1.89,N
41.66227,-87.42285,319.96,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,292.39,2.63,N
41.66758,-87.4855,304.68,0.39,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,292.31,1,N
41.66267,-87.48248,304.15,0.39,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,292.02,2.16,N
41.64154,-87.40604,321.78,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,292.19,4.42,N
41.62412,-87.32745,303.08,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.15,3.75,N
41.62843,-87.36607,325.36,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,292.07,3.08,N
41.6202,-87.32906,344.29,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,292.85,3.75,N
41.63151,-87.37995,302.15,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,290.6,0.77,N
41.63049,-87.37533,308.88,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.08,2.02,N
41.62946,-87.3707,318.75,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.3,2.02,N
41.61628,-87.33063,342.42,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,293.55,3.89,N
41.62759,-87.38152,306.76,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,290.65,0.54,N
41.61524,-87.32597,309.97,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.3,3.89,N
41.61132,-87.32754,324.9,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.68,3.89,N
41.65958,-87.62167,303.61,0.39,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.34,0.74,N
43.67992,-105.45674,297.98,0.34,0.56,2024-07-29,08:13,N21,nominal,2.0NRT,285.17,0.93,N
43.66505,-105.47088,301.37,0.34,0.56,2024-07-29,08:13,N21,nominal,2.0NRT,284.21,0.39,N
43.62017,-105.40741,302.95,0.34,0.56,2024-07-29,08:13,N21,nominal,2.0NRT,284.29,0.42,N
43.5862,-105.38724,307.95,0.34,0.56,2024-07-29,08:13,N21,nominal,2.0NRT,286.06,0.82,N
43.57611,-105.39229,306.94,0.34,0.56,2024-07-29,08:13,N21,nominal,2.0NRT,284.29,0.93,N
43.56645,-105.40547,296.74,0.34,0.56,2024-07-29,08:13,N21,nominal,2.0NRT,285.93,0.52,N
41.1784,-87.85934,300.46,0.39,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,270.26,1.02,N
40.73552,-86.43418,304.37,0.46,0.47,2024-07-29,08:13,N21,nominal,2.0NRT,290.54,1.5,N
40.93378,-87.33671,297.48,0.41,0.45,2024-07-29,08:13,N21,nominal,2.0NRT,280.53,0.46,N
42.71477,-103.52412,313.62,0.54,0.51,2024-07-29,08:13,N21,nominal,2.0NRT,287.53,2.38,N
42.08344,-97.36483,304.78,0.43,0.38,2024-07-29,08:13,N21,nominal,2.0NRT,292.13,1.31,N
42.07932,-97.36048,312.19,0.43,0.38,2024-07-29,08:13,N21,nominal,2.0NRT,293.31,1.31,N
39.97427,-86.83665,331.48,0.46,0.47,2024-07-29,08:13,N21,nominal,2.0NRT,291.44,4.97,N
39.97308,-86.83148,301.86,0.46,0.47,2024-07-29,08:13,N21,nominal,2.0NRT,290.88,1.09,N
39.87505,-86.48838,301.37,0.48,0.48,2024-07-29,08:13,N21,nominal,2.0NRT,289.9,1.02,N
42.68502,-111.595,314.74,0.71,0.75,2024-07-29,08:13,N21,nominal,2.0NRT,284.25,4.2,N
41.00454,-96.15495,314.21,0.4,0.37,2024-07-29,08:13,N21,nominal,2.0NRT,294.49,1.83,N
41.78237,-107.10936,297.56,0.41,0.6,2024-07-29,08:13,N21,nominal,2.0NRT,286.73,1.66,N
41.47189,-105.54297,295.79,0.33,0.56,2024-07-29,08:13,N21,nominal,2.0NRT,281.93,0.83,N
41.26934,-105.60622,304.11,0.33,0.56,2024-07-29,08:13,N21,nominal,2.0NRT,283.3,1.83,N
39.23716,-93.92855,304.96,0.39,0.36,2024-07-29,08:13,N21,nominal,2.0NRT,294.17,0.5,N
40.0895,-104.89183,299.04,0.6,0.53,2024-07-29,08:13,N21,nominal,2.0NRT,287.32,0.81,N
40.28581,-110.15339,298.64,0.58,0.69,2024-07-29,08:13,N21,nominal,2.0NRT,287.01,0.58,N
40.04377,-108.69949,309.88,0.48,0.65,2024-07-29,08:13,N21,nominal,2.0NRT,289.17,1.12,N
39.74258,-104.68288,300.18,0.58,0.52,2024-07-29,08:13,N21,nominal,2.0NRT,288.2,1.38,N
39.7426,-104.68423,298.04,0.58,0.52,2024-07-29,08:13,N21,nominal,2.0NRT,287.57,0.84,N
36.65967,-88.15611,306.89,0.47,0.48,2024-07-29,08:13,N21,nominal,2.0NRT,290.31,0.76,N
39.30181,-109.25822,303.13,0.51,0.66,2024-07-29,08:13,N21,nominal,2.0NRT,290.26,2.2,N
37.36937,-92.0471,310.07,0.45,0.39,2024-07-29,08:13,N21,nominal,2.0NRT,291.05,1.12,N
39.01686,-108.98762,315.75,0.49,0.65,2024-07-29,08:13,N21,nominal,2.0NRT,293.51,2.11,N
39.01445,-108.99088,315.98,0.49,0.65,2024-07-29,08:13,N21,nominal,2.0NRT,293.08,2.41,N
39.01421,-108.98505,314.35,0.49,0.65,2024-07-29,08:13,N21,nominal,2.0NRT,293.45,2.41,N
39.00866,-108.99635,304.79,0.49,0.65,2024-07-29,08:13,N21,nominal,2.0NRT,291.52,3.17,N
39.00843,-108.99042,313.4,0.49,0.65,2024-07-29,08:13,N21,nominal,2.0NRT,291.03,2.41,N
39.00819,-108.98458,313.18,0.49,0.65,2024-07-29,08:13,N21,nominal,2.0NRT,292.89,2.41,N
38.1311,-99.086,307.24,0.45,0.39,2024-07-29,08:13,N21,nominal,2.0NRT,294.45,0.92,N
36.77691,-92.39488,301.8,0.45,0.39,2024-07-29,08:13,N21,nominal,2.0NRT,291.61,0.67,N
35.93955,-89.71413,318.89,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,292.28,3.01,N
35.93558,-89.71542,318.34,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.61,1.56,N
35.89817,-89.77863,306.23,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,292.47,0.85,N
40.31222,-80.60594,308.54,0.47,0.64,2024-07-29,08:13,N21,nominal,2.0NRT,273.23,2.24,N
40.31311,-80.60662,310.15,0.47,0.64,2024-07-29,08:13,N21,nominal,2.0NRT,272.93,2.88,N
40.39423,-79.85058,319.53,0.5,0.66,2024-07-29,08:13,N21,nominal,2.0NRT,288.92,2.78,N
40.39587,-79.85604,306.77,0.5,0.66,2024-07-29,08:13,N21,nominal,2.0NRT,288.53,2.78,N
35.89025,-89.7812,330.94,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.67,4.2,N
35.8899,-89.78322,324.27,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.68,2.7,N
35.88899,-89.77889,310.69,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.19,2.33,N
35.64877,-89.93106,304.84,0.4,0.44,2024-07-29,08:13,N21,nominal,2.0NRT,291.17,1.75,N
36.26377,-93.94253,302.51,0.41,0.37,2024-07-29,08:13,N21,nominal,2.0NRT,292.35,0.44,N
39.43619,-77.97739,299.51,0.67,0.73,2024-07-29,08:13,N21,nominal,2.0NRT,289.29,1.48,N
30.05992,-90.66672,309.17,0.47,0.48,2024-07-29,08:16,N21,nominal,2.0NRT,293.69,2.28,N
29.99751,-90.3965,308.78,0.49,0.49,2024-07-29,08:16,N21,nominal,2.0NRT,294.09,2.7,N
31.88819,-101.69794,331.01,0.49,0.4,2024-07-29,08:16,N21,nominal,2.0NRT,296.5,4.86,N
31.87845,-101.77369,313.06,0.5,0.41,2024-07-29,08:16,N21,nominal,2.0NRT,295.36,1.58,N
31.85494,-101.7669,321.1,0.5,0.41,2024-07-29,08:16,N21,nominal,2.0NRT,295.01,1.85,N
31.8563,-101.76322,320.14,0.49,0.41,2024-07-29,08:16,N21,nominal,2.0NRT,294.81,2.14,N
31.84096,-101.7922,307.39,0.5,0.41,2024-07-29,08:16,N21,nominal,2.0NRT,294.76,0.59,N
31.9755,-103.75487,305.08,0.42,0.45,2024-07-29,08:16,N21,nominal,2.0NRT,294.71,0.75,N
31.89985,-103.69699,314.74,0.41,0.45,2024-07-29,08:16,N21,nominal,2.0NRT,295.35,1.47,N
31.72774,-102.29087,327.84,0.52,0.42,2024-07-29,08:16,N21,nominal,2.0NRT,295.73,3.24,N
31.61966,-101.78038,309.42,0.49,0.4,2024-07-29,08:16,N21,nominal,2.0NRT,294.68,1.32,N
31.65197,-102.07449,312.56,0.51,0.41,2024-07-29,08:16,N21,nominal,2.0NRT,294.38,1.39,N
31.6508,-102.09644,312.57,0.51,0.41,2024-07-29,08:16,N21,nominal,2.0NRT,293.88,1.21,N
31.64293,-102.19077,320.1,0.52,0.41,2024-07-29,08:16,N21,nominal,2.0NRT,295.09,2.63,N
31.80989,-103.90236,306.41,0.42,0.46,2024-07-29,08:16,N21,nominal,2.0NRT,295.16,1.37,N
31.52963,-101.7848,311.39,0.49,0.4,2024-07-29,08:16,N21,nominal,2.0NRT,294.09,1.41,N
31.52748,-101.78673,317.23,0.49,0.4,2024-07-29,08:16,N21,nominal,2.0NRT,294.62,1.04,N
31.68912,-103.73425,308.73,0.41,0.45,2024-07-29,08:16,N21,nominal,2.0NRT,295.05,0.81,N
31.63586,-103.73156,311.92,0.41,0.45,2024-07-29,08:16,N21,nominal,2.0NRT,295.51,0.82,N
31.60826,-103.66985,321.23,0.41,0.45,2024-07-29,08:16,N21,nominal,2.0NRT,295.87,1.73,N
28.97184,-88.6265,326.92,0.33,0.55,2024-07-29,08:16,N21,nominal,2.0NRT,291.74,3.19,N
28.97258,-88.62975,307.59,0.33,0.55,2024-07-29,08:16,N21,nominal,2.0NRT,291.5,3.01,N
31.46433,-103.45028,316.24,0.4,0.44,2024-07-29,08:16,N21,nominal,2.0NRT,296.64,1.15,N
31.29545,-103.15279,318.83,0.57,0.43,2024-07-29,08:16,N21,nominal,2.0NRT,296.83,2.55,N
31.32684,-103.70822,307.99,0.41,0.45,2024-07-29,08:16,N21,nominal,2.0NRT,295.27,0.95,N
31.3273,-103.7066,305.38,0.41,0.45,2024-07-29,08:16,N21,nominal,2.0NRT,294.96,0.75,N
31.27134,-103.72751,306.7,0.41,0.45,2024-07-29,08:16,N21,nominal,2.0NRT,294.47,0.56,N
31.24123,-103.48883,316.06,0.4,0.44,2024-07-29,08:16,N21,nominal,2.0NRT,296.08,1.53,N
30.16664,-96.55856,307.09,0.39,0.37,2024-07-29,08:16,N21,nominal,2.0NRT,293.29,1.47,N
28.20899,-88.73787,337.2,0.34,0.56,2024-07-29,08:16,N21,nominal,2.0NRT,291.87,5.17,N
28.1618,-90.22829,316.65,0.55,0.51,2024-07-29,08:16,N21,nominal,2.0NRT,292,9.56,N
29.57549,-98.03381,314.44,0.38,0.36,2024-07-29,08:16,N21,nominal,2.0NRT,291.61,1.91,N
