latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.72426,-120.93546,311.54,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,293.15,2.06,N
46.72393,-120.95312,320.89,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,293.25,3.06,N
46.72595,-120.96406,302.86,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,290.38,0.31,N
46.72292,-120.94765,318.06,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,292.9,3.23,N
46.72362,-120.9709,305.48,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,290.82,1.06,N
46.72261,-120.96551,306.83,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,291.12,1.06,N
46.70636,-120.87788,304.63,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,293.5,1.56,N
46.72227,-120.98309,328.15,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,292.49,2.22,N
46.72128,-120.97766,309.91,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,292.83,2.22,N
46.72027,-120.97228,312.04,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,293.02,1.06,N
46.71927,-120.96687,308.79,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,292.74,1.06,N
46.71319,-120.93407,312.82,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,293.27,1.87,N
46.72092,-120.99523,329.86,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,291.53,3.79,N
46.71791,-120.97899,327.14,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,294.02,1.72,N
46.71992,-120.98982,318.21,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,292.57,3.79,N
46.71893,-120.98441,312.13,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,292.59,1.72,N
46.71659,-120.99126,341.66,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,297.32,3.79,N
46.71557,-120.98579,313.51,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,294.14,1.72,N
46.71456,-120.98032,304,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,292.54,1.72,N
46.71427,-120.99821,314.97,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,293.73,2.38,N
46.71326,-120.99273,313.64,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,293.72,2.38,N
46.71223,-120.98717,317.28,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,294.16,2.11,N
46.70992,-120.99409,328.43,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,295.7,2.38,N
46.70889,-120.98855,316.15,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,293.73,2.11,N
46.70758,-121.00089,322.63,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,294.25,2.46,N
46.70655,-120.99538,324.79,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,295.95,2.46,N
46.70553,-120.98988,321.34,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,291.49,2.1,N
46.70859,-121.00632,306.24,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,290.55,0.68,N
46.70625,-121.0131,299.43,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,289.17,0.68,N
46.70524,-121.00766,302.06,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,289.26,0.68,N
46.70423,-121.00221,313.1,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,292.16,2.46,N
46.70292,-121.01459,338.34,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,296.71,2.88,N
46.70393,-121.02003,310.19,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,291.74,1.38,N
46.70191,-121.00912,314.68,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,292.43,2.88,N
46.6996,-121.01609,324.64,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,294.87,2.88,N
46.70061,-121.02148,306.42,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,291.47,1.38,N
46.69859,-121.01065,312.66,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,292.6,2.88,N
46.67391,-120.89764,324.85,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,293.56,4.01,N
46.69526,-121.01203,304.49,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,291.52,1,N
46.66722,-120.90045,303.37,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,292.56,1.54,N
46.66533,-120.94824,307.19,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,292.33,1.45,N
46.67164,-121.05895,304.04,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,290.8,0.72,N
46.67065,-121.05364,303.16,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,291.38,0.72,N
46.651,-120.94872,309.9,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,292.67,1,N
46.71759,-120.99668,324.3,0.42,0.38,2024-08-02,10:17,N21,nominal,2.0NRT,293.67,3.79,N
49.90456,-117.45795,304.46,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.3,1.51,N
49.89743,-117.46075,308.5,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.89,2.86,N
49.8958,-117.45287,307.83,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.68,2.14,N
49.89387,-117.46218,315.59,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.15,2.7,N
49.89225,-117.45431,312.08,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.27,2.08,N
49.88869,-117.45583,316.84,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.07,2.08,N
49.8871,-117.4481,310,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.33,2.08,N
49.88516,-117.45741,341.04,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,295.2,5.21,N
49.88354,-117.4496,320.87,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.02,5.21,N
49.86131,-117.36153,308.28,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,291.73,1.61,N
49.85795,-117.40109,346.18,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,295.01,5.95,N
49.85667,-117.39496,304.17,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.07,5.95,N
49.85459,-117.40356,342.46,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,295.59,5.95,N
49.85321,-117.39698,332.03,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.76,5.95,N
49.85127,-117.40621,347.69,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,299.06,9.1,N
49.85002,-117.40023,337.17,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,294.37,9.1,N
49.84872,-117.39401,337.48,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.32,14.6,N
49.84791,-117.40867,324.98,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,291.26,9.1,N
49.84677,-117.40322,341.12,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,295.74,9.1,N
49.84549,-117.39709,335.12,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,295.42,14.6,N
49.84217,-117.39977,323.61,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,289.73,2.37,N
49.77208,-117.49252,329.15,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,294.61,3.08,N
49.77048,-117.4848,318.3,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.37,3.08,N
49.76859,-117.49431,328.67,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,296.1,3.08,N
49.76993,-117.50079,304.54,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.44,2.54,N
49.76701,-117.48676,313.49,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,294.84,3.08,N
49.76632,-117.50197,305.48,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.77,1.55,N
49.76497,-117.49555,319.04,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,295.78,2.22,N
49.76349,-117.4884,315.72,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,294.42,2.22,N
49.76136,-117.49675,310.16,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,291.91,2.22,N
49.75994,-117.48996,312.66,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.19,2.22,N
49.74406,-117.43251,323.13,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.72,3.81,N
49.75926,-117.50522,303.76,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.77,1.15,N
49.75783,-117.49837,310.39,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,294.01,2.04,N
49.7564,-117.49153,314.78,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.96,2.04,N
49.74622,-117.44283,308.71,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.68,3.13,N
49.74267,-117.44438,330.29,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,294.67,3.13,N
49.7558,-117.50722,304.65,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.66,1.15,N
49.75432,-117.50011,306.12,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.73,2.04,N
49.75288,-117.49319,318.3,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.89,2.04,N
49.75143,-117.48627,304.49,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,291.4,1.31,N
49.75081,-117.50181,302.96,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.79,1.99,N
49.74936,-117.49488,306.83,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.62,1.99,N
49.74021,-117.45116,303.2,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.19,1.35,N
49.73912,-117.44596,305.82,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.36,1.35,N
49.73558,-117.4476,310.5,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.55,1.35,N
49.72832,-117.41297,310.87,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,291.39,1.81,N
49.74378,-117.50523,308.16,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.32,1.81,N
49.72596,-117.42017,303.96,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.52,1.72,N
49.74173,-117.51389,306.97,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.74,2.22,N
49.74025,-117.50682,311.54,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.02,1.81,N
49.72231,-117.4213,313.76,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,291.62,1.72,N
49.73552,-117.44749,310.26,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.47,2.74,N
49.72832,-117.41278,310.66,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,291.43,1.84,N
49.74352,-117.50523,309,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.49,3.34,N
49.72595,-117.42001,303.62,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.52,1.13,N
49.74143,-117.51391,306.64,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.61,1.86,N
49.73999,-117.50684,310.57,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.48,1.86,N
49.72231,-117.42111,314.54,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,291.65,2.04,N
49.73927,-117.5222,304.27,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,291.6,0.99,N
49.73787,-117.51533,313.69,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.85,1.86,N
49.73433,-117.51691,310.88,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.23,1.49,N
49.73494,-117.5388,302.12,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.1,1.03,N
49.71158,-117.42542,314.14,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,293.2,2.46,N
49.71085,-117.44067,323.03,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.36,4.22,N
49.70939,-117.43362,306.65,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,292.58,1.06,N
49.70786,-117.42613,305.41,0.48,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,291.74,1.06,N
48.38068,-113.58321,300.26,0.48,0.48,2024-08-02,10:17,N21,nominal,2.0NRT,290.04,1.26,N
49.0887,-120.54175,302.04,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,289.27,0.94,N
49.08735,-120.55386,312.8,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,290.01,1.91,N
49.08498,-120.56034,337.04,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,302.85,21.26,N
49.08404,-120.55516,348.02,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,304.08,9.06,N
49.08307,-120.54984,304.02,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,290,9.06,N
49.08165,-120.56154,354.74,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,309.19,21.26,N
49.08072,-120.55642,321.34,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,293,9.06,N
49.07927,-120.56788,311.59,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,290.23,2.16,N
49.07833,-120.56273,307.11,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,290.93,2.16,N
49.075,-120.5639,336.98,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,292.95,2.16,N
49.07597,-120.56923,298.11,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,287.86,2.16,N
49.07215,-120.54826,307.88,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,290.76,1.9,N
49.07119,-120.54298,319.07,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,292.11,1.9,N
49.07022,-120.53764,317.8,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,290.76,2.66,N
49.07169,-120.5652,327.46,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,289.9,3.81,N
49.07072,-120.55986,344.6,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,294.06,7.37,N
49.06787,-120.54424,341.1,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,298.09,4,N
49.06691,-120.53893,332.36,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,295.35,3.4,N
49.06883,-120.54948,305.84,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,291.07,4,N
49.06595,-120.53366,308.34,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,289.67,3.4,N
49.06741,-120.56119,338.01,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,290.43,7.37,N
49.06645,-120.55589,336.42,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,293.05,7.37,N
49.0655,-120.55064,329.03,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,292.65,4,N
49.06455,-120.54546,337.64,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,296.25,4,N
49.06359,-120.5402,346.08,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,298.53,3.4,N
49.06264,-120.53494,301.14,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,287.07,3.4,N
49.06169,-120.52971,306.17,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,287.94,0.92,N
49.06026,-120.54139,346.06,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,292.65,4.28,N
49.05931,-120.53613,320.66,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,290.5,4.28,N
49.06122,-120.54665,309.23,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,289.54,1.89,N
49.05835,-120.53088,314.83,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,287.32,2.12,N
49.15822,-123.00642,303.24,0.38,0.36,2024-08-02,10:17,N21,nominal,2.0NRT,291.6,0.67,N
47.01382,-112.76887,311.56,0.57,0.52,2024-08-02,10:17,N21,nominal,2.0NRT,286.19,1.3,N
47.01176,-112.761,301.29,0.57,0.52,2024-08-02,10:17,N21,nominal,2.0NRT,284.93,1.3,N
47.00754,-112.76449,322.03,0.57,0.52,2024-08-02,10:17,N21,nominal,2.0NRT,287.94,3.78,N
47.00966,-112.77256,317.4,0.57,0.52,2024-08-02,10:17,N21,nominal,2.0NRT,287.49,3.78,N
49.14365,-123.02273,305.83,0.38,0.36,2024-08-02,10:17,N21,nominal,2.0NRT,291.09,0.75,N
49.09822,-123.01762,302.5,0.38,0.36,2024-08-02,10:17,N21,nominal,2.0NRT,289.8,0.8,N
49.13888,-123.85664,301.57,0.39,0.36,2024-08-02,10:17,N21,nominal,2.0NRT,291.2,0.9,N
48.60025,-120.80763,309.58,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,289.77,1.75,N
48.59597,-120.80363,314.59,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,290.14,1.75,N
48.59531,-120.80599,314.04,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,288.12,2.19,N
48.59012,-120.79694,320.09,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,292.01,1.62,N
48.58921,-120.79194,301.76,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,291.48,1.62,N
45.65294,-108.7735,297.06,0.47,0.64,2024-08-02,10:17,N21,nominal,2.0NRT,286.99,1.45,N
48.88723,-122.7341,300.89,0.38,0.36,2024-08-02,10:17,N21,nominal,2.0NRT,290.47,1.47,N
48.88565,-122.74559,339.04,0.38,0.36,2024-08-02,10:17,N21,nominal,2.0NRT,293.4,3.82,N
48.08987,-118.74271,320.45,0.46,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,284.26,3.21,N
48.09118,-118.74915,309.27,0.46,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,275.18,3.21,N
48.08636,-118.74416,333.05,0.46,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,287.99,3.21,N
48.09428,-118.7547,304.16,0.46,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,263.5,1.47,N
48.093,-118.74826,311.28,0.46,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,274.12,1.47,N
48.09171,-118.74181,305.69,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,282.09,3.38,N
48.08818,-118.74314,335.77,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,288.92,3.38,N
48.08946,-118.74954,306.33,0.46,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,283.49,1.47,N
48.08471,-118.74478,312.54,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,288.86,2.03,N
48.08345,-118.73849,306.47,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,290.7,2.03,N
48.08127,-118.7466,319.56,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,292.72,2.03,N
48.07782,-118.7484,310.09,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,294.34,3.3,N
48.06693,-118.71306,341.51,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,298.13,6.47,N
48.0657,-118.70697,338.65,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,297.68,6.47,N
48.06446,-118.70077,324.83,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,296.39,3.9,N
48.06319,-118.69445,324.26,0.47,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,295.76,3.9,N
48.08062,-118.78137,318.38,0.46,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,281.32,1.08,N
48.06813,-118.71902,315.04,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,294.11,2.79,N
48.06717,-118.73322,325.03,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,296.25,2.34,N
48.06229,-118.70899,329.8,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,298.08,3.09,N
48.06106,-118.70283,325.84,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,297.61,5.86,N
48.05978,-118.69647,330.78,0.47,0.4,2024-08-02,10:17,N21,nominal,2.0NRT,296.55,5.86,N
48.07721,-118.78334,301.14,0.46,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,285.94,1.17,N
48.06963,-118.74545,308.8,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,294.83,1.57,N
48.06839,-118.73927,313.61,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,295.52,2.34,N
48.06594,-118.72709,313.58,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,295.91,2.57,N
48.0647,-118.72092,313.57,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,294.7,2.57,N
48.0635,-118.71497,310.58,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,295.48,3.09,N
48.06495,-118.74116,326.39,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,296.67,2.34,N
48.06126,-118.7228,322.19,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,296.41,2.57,N
48.06007,-118.71686,333.38,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,298.25,3.09,N
48.06615,-118.74707,306.54,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,295.09,1.57,N
48.06376,-118.73519,307.65,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,296.53,2.34,N
48.06252,-118.72906,312.55,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,295.99,2.57,N
48.0589,-118.71105,310.12,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,297.08,3.09,N
48.06516,-118.76109,306.09,0.46,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,294.68,2.96,N
48.06266,-118.74866,317.68,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,295.19,2.65,N
48.06149,-118.74283,310.77,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,295.91,1.48,N
48.06028,-118.73685,307.91,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,295.91,1.48,N
48.05329,-118.73989,310.36,0.47,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,295.17,1.72,N
48.05082,-118.80326,304.76,0.46,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,293.56,0.96,N
48.04609,-118.8174,308.49,0.46,0.39,2024-08-02,10:17,N21,nominal,2.0NRT,294.26,2.34,N
48.30165,-120.62793,351.47,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,307.06,64.38,N
48.30075,-120.62308,335.56,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,327.29,64.38,N
48.29592,-120.59682,322.02,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,293.09,2.59,N
48.30257,-120.63285,314.86,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,294.68,4.62,N
48.29494,-120.59151,319.17,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,292.1,2.59,N
48.29918,-120.63383,328.83,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,296.77,4,N
48.29827,-120.62893,331.38,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,297.92,6.55,N
48.29737,-120.62405,339.29,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,295.85,6.55,N
48.29256,-120.59796,352.35,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,298.7,10.9,N
48.2916,-120.59277,330.43,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,296.98,10.9,N
48.29068,-120.5878,315.01,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,292.76,1.07,N
48.28979,-120.58298,300.43,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,287.68,1.07,N
48.29673,-120.63987,305.82,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,294.01,4,N
48.28735,-120.58913,305.24,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,284.21,1.07,N
48.29334,-120.64088,341.23,0.41,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,298.12,9.85,N
48.2258,-120.48875,301.48,0.42,0.37,2024-08-02,10:17,N21,nominal,2.0NRT,287.89,0.57,N
44.30657,-119.92551,322.92,0.49,0.4,2024-08-02,10:19,N21,nominal,2.0NRT,296.97,2.18,N
46.6683,-121.06035,301.17,0.42,0.38,2024-08-02,10:19,N21,nominal,2.0NRT,290.85,1.34,N
46.66732,-121.05509,313.68,0.42,0.38,2024-08-02,10:19,N21,nominal,2.0NRT,292.01,1.34,N
46.66305,-121.05145,314.14,0.42,0.38,2024-08-02,10:19,N21,nominal,2.0NRT,291.81,2.12,N
46.65973,-121.05295,319.86,0.42,0.38,2024-08-02,10:19,N21,nominal,2.0NRT,292.06,5.39,N
46.64297,-120.96358,302.21,0.42,0.38,2024-08-02,10:19,N21,nominal,2.0NRT,290.7,0.73,N
46.65737,-121.05956,344.67,0.42,0.38,2024-08-02,10:19,N21,nominal,2.0NRT,295.51,14.69,N
46.65641,-121.05442,350.33,0.42,0.38,2024-08-02,10:19,N21,nominal,2.0NRT,298.48,5.39,N
46.65546,-121.04937,307.66,0.42,0.38,2024-08-02,10:19,N21,nominal,2.0NRT,292.59,5.39,N
46.64064,-120.97035,301.99,0.42,0.38,2024-08-02,10:19,N21,nominal,2.0NRT,290.4,0.73,N
46.6396,-120.9648,306.11,0.42,0.38,2024-08-02,10:19,N21,nominal,2.0NRT,291.44,0.73,N
46.65308,-121.05582,325.13,0.42,0.38,2024-08-02,10:19,N21,nominal,2.0NRT,293.58,3.43,N
46.63934,-120.9826,305.4,0.42,0.38,2024-08-02,10:19,N21,nominal,2.0NRT,290.66,1.53,N
46.47191,-120.41854,305.9,0.44,0.38,2024-08-02,10:19,N21,nominal,2.0NRT,293.67,0.77,N
44.02642,-111.15762,307.3,0.41,0.61,2024-08-02,10:19,N21,nominal,2.0NRT,283.24,1.02,N
45.79073,-118.55036,300.84,0.52,0.41,2024-08-02,10:19,N21,nominal,2.0NRT,287.93,1.32,N
43.50772,-109.99986,313.61,0.49,0.65,2024-08-02,10:19,N21,nominal,2.0NRT,282.41,2.62,N
43.50594,-109.99409,303.88,0.49,0.65,2024-08-02,10:19,N21,nominal,2.0NRT,279.7,2.62,N
43.5021,-109.99798,300.66,0.49,0.65,2024-08-02,10:19,N21,nominal,2.0NRT,280,1.77,N
45.12988,-116.73141,310.12,0.43,0.46,2024-08-02,10:19,N21,nominal,2.0NRT,296.36,1.92,N
45.09867,-116.69272,303.06,0.43,0.46,2024-08-02,10:19,N21,nominal,2.0NRT,292.79,1.45,N
45.09737,-116.68714,315.92,0.43,0.46,2024-08-02,10:19,N21,nominal,2.0NRT,293.68,1.45,N
45.09607,-116.68157,302.46,0.43,0.46,2024-08-02,10:19,N21,nominal,2.0NRT,292.19,0.67,N
