latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.45459,-81.676,299.8,0.46,0.63,2024-06-16,08:18,N21,nominal,2.0NRT,269.03,1.77,N
41.44917,-81.67888,313.2,0.46,0.63,2024-06-16,08:18,N21,nominal,2.0NRT,269.38,1.77,N
45.63192,-109.23431,296.3,0.46,0.64,2024-06-16,08:18,N21,nominal,2.0NRT,275.8,0.82,N
41.67697,-83.45298,300.61,0.37,0.58,2024-06-16,08:18,N21,nominal,2.0NRT,287.37,1.39,N
41.46674,-83.36982,295.81,0.38,0.58,2024-06-16,08:18,N21,nominal,2.0NRT,277.94,1,N
41.46557,-83.36562,307.96,0.38,0.58,2024-06-16,08:18,N21,nominal,2.0NRT,279.39,1,N
41.46054,-83.36815,295.51,0.38,0.58,2024-06-16,08:18,N21,nominal,2.0NRT,278.78,1,N
40.39549,-79.84931,298.4,0.6,0.71,2024-06-16,08:18,N21,nominal,2.0NRT,274.58,2.03,N
40.39144,-79.85875,301.88,0.6,0.71,2024-06-16,08:18,N21,nominal,2.0NRT,277.62,3.21,N
44.03209,-95.58526,301.95,0.39,0.36,2024-06-16,08:18,N21,nominal,2.0NRT,289.62,1.64,N
41.56438,-84.04592,306.41,0.35,0.56,2024-06-16,08:18,N21,nominal,2.0NRT,269.9,1.9,N
39.47985,-84.37206,308.56,0.38,0.59,2024-06-16,08:20,N21,nominal,2.0NRT,282.82,1.52,N
39.47873,-84.36789,302.74,0.38,0.59,2024-06-16,08:20,N21,nominal,2.0NRT,283.47,1.52,N
39.4776,-84.36372,301.81,0.38,0.59,2024-06-16,08:20,N21,nominal,2.0NRT,283.71,1.58,N
39.47021,-84.40001,301.22,0.38,0.59,2024-06-16,08:20,N21,nominal,2.0NRT,284.19,1.11,N
39.46684,-84.38749,296.94,0.38,0.59,2024-06-16,08:20,N21,nominal,2.0NRT,282.49,0.57,N
42.08481,-97.36212,307.55,0.4,0.37,2024-06-16,08:20,N21,nominal,2.0NRT,291.78,1.36,N
40.64079,-89.64207,330.15,0.39,0.44,2024-06-16,08:20,N21,nominal,2.0NRT,288.81,3.92,N
40.63499,-89.63466,306.51,0.39,0.44,2024-06-16,08:20,N21,nominal,2.0NRT,286.59,1.45,N
39.97554,-86.83849,314.26,0.55,0.51,2024-06-16,08:20,N21,nominal,2.0NRT,289.37,1.66,N
38.59776,-82.82625,309.62,0.48,0.65,2024-06-16,08:20,N21,nominal,2.0NRT,288.71,2.38,N
38.59366,-82.8341,299.7,0.48,0.65,2024-06-16,08:20,N21,nominal,2.0NRT,286.71,1.01,N
38.83363,-84.24316,320.66,0.4,0.6,2024-06-16,08:20,N21,nominal,2.0NRT,284.48,2.77,N
38.83236,-84.23855,304.72,0.4,0.6,2024-06-16,08:20,N21,nominal,2.0NRT,284.19,2.77,N
40.11343,-89.64407,300.21,0.4,0.44,2024-06-16,08:20,N21,nominal,2.0NRT,287.97,0.58,N
38.62238,-83.6715,297.21,0.44,0.62,2024-06-16,08:20,N21,nominal,2.0NRT,284.33,1.57,N
38.76186,-84.99931,319.92,0.37,0.58,2024-06-16,08:20,N21,nominal,2.0NRT,290.04,2.51,N
38.99931,-87.72222,305.84,0.52,0.5,2024-06-16,08:20,N21,nominal,2.0NRT,293.6,2.5,N
38.98912,-87.71996,304.2,0.53,0.5,2024-06-16,08:20,N21,nominal,2.0NRT,291.25,1.03,N
33.53531,-86.75894,303.49,0.4,0.6,2024-06-16,08:20,N21,nominal,2.0NRT,290.33,0.97,N
33.5308,-86.75918,306.89,0.4,0.6,2024-06-16,08:20,N21,nominal,2.0NRT,290.53,0.88,N
35.5719,-96.142,304.62,0.4,0.37,2024-06-16,08:20,N21,nominal,2.0NRT,293.76,0.46,N
35.69019,-96.84377,305.58,0.39,0.36,2024-06-16,08:20,N21,nominal,2.0NRT,291.54,0.87,N
33.58251,-86.77977,303.28,0.4,0.6,2024-06-16,08:20,N21,nominal,2.0NRT,291.01,0.81,N
41.26595,-105.60205,298.93,0.55,0.51,2024-06-16,08:20,N21,nominal,2.0NRT,281.16,1.85,N
39.24458,-91.6424,303.62,0.51,0.41,2024-06-16,08:20,N21,nominal,2.0NRT,291.75,1.06,N
38.83373,-90.06232,304.95,0.4,0.45,2024-06-16,08:20,N21,nominal,2.0NRT,293.69,3.14,N
38.81898,-90.01417,305.33,0.41,0.45,2024-06-16,08:20,N21,nominal,2.0NRT,291.91,0.84,N
38.19965,-87.95806,299.91,0.53,0.5,2024-06-16,08:20,N21,nominal,2.0NRT,289.75,0.36,N
33.87615,-87.09956,302.03,0.38,0.59,2024-06-16,08:20,N21,nominal,2.0NRT,289.96,0.93,N
33.87718,-87.1036,307.55,0.38,0.59,2024-06-16,08:20,N21,nominal,2.0NRT,290.04,0.93,N
36.51936,-97.83956,336.68,0.38,0.36,2024-06-16,08:20,N21,nominal,2.0NRT,295.21,4.38,N
36.19473,-95.81326,316.67,0.4,0.37,2024-06-16,08:20,N21,nominal,2.0NRT,297,2.15,N
34.63791,-87.08699,310.76,0.36,0.58,2024-06-16,08:20,N21,nominal,2.0NRT,292.59,2.32,N
34.63887,-87.09075,313.7,0.36,0.58,2024-06-16,08:20,N21,nominal,2.0NRT,292.65,2.32,N
34.63696,-87.08323,324.48,0.36,0.58,2024-06-16,08:20,N21,nominal,2.0NRT,291.92,3.04,N
38.09717,-90.85302,308.92,0.38,0.43,2024-06-16,08:20,N21,nominal,2.0NRT,290.37,1.13,N
34.66058,-86.95688,304.01,0.37,0.58,2024-06-16,08:20,N21,nominal,2.0NRT,290.42,0.72,N
35.79596,-91.74548,315.85,0.38,0.44,2024-06-16,08:20,N21,nominal,2.0NRT,293.73,2.38,N
36.37755,-94.13706,316.41,0.45,0.39,2024-06-16,08:20,N21,nominal,2.0NRT,291.21,1.84,N
35.64901,-89.93402,328.1,0.48,0.48,2024-06-16,08:20,N21,nominal,2.0NRT,294.57,4.95,N
36.78094,-94.40678,303.77,0.43,0.38,2024-06-16,08:20,N21,nominal,2.0NRT,292.89,0.54,N
35.89194,-89.7801,319.02,0.48,0.48,2024-06-16,08:20,N21,nominal,2.0NRT,294.97,3.61,N
34.94266,-85.70236,295.64,0.43,0.62,2024-06-16,08:20,N21,nominal,2.0NRT,275.37,1.14,N
37.37594,-97.28489,311.59,0.38,0.36,2024-06-16,08:20,N21,nominal,2.0NRT,292.51,1.51,N
36.86049,-94.22156,309.98,0.44,0.38,2024-06-16,08:20,N21,nominal,2.0NRT,292.43,1.11,N
35.93296,-89.71473,321.18,0.49,0.48,2024-06-16,08:20,N21,nominal,2.0NRT,294.61,2.48,N
35.72702,-88.81125,312.38,0.55,0.51,2024-06-16,08:20,N21,nominal,2.0NRT,292.71,2.25,N
35.93726,-89.71325,318.61,0.49,0.48,2024-06-16,08:20,N21,nominal,2.0NRT,295.19,2.55,N
35.94273,-89.71693,308.34,0.49,0.48,2024-06-16,08:20,N21,nominal,2.0NRT,295.35,2.55,N
37.12461,-94.55225,309.41,0.42,0.38,2024-06-16,08:20,N21,nominal,2.0NRT,293.98,0.99,N
37.11841,-94.52187,304.28,0.43,0.38,2024-06-16,08:20,N21,nominal,2.0NRT,293.69,0.29,N
37.1244,-94.55457,311.11,0.42,0.38,2024-06-16,08:20,N21,nominal,2.0NRT,294.17,0.79,N
35.62757,-87.06488,303.39,0.34,0.56,2024-06-16,08:20,N21,nominal,2.0NRT,291.01,0.47,N
38.97818,-109.1115,302.38,0.41,0.61,2024-06-16,08:20,N21,nominal,2.0NRT,290.94,1,N
38.12254,-98.76593,304.75,0.4,0.37,2024-06-16,08:20,N21,nominal,2.0NRT,293.62,0.67,N
39.07243,-106.32121,295.28,0.58,0.52,2024-06-16,08:20,N21,nominal,2.0NRT,279.85,2.96,N
35.93209,-86.37654,303.51,0.37,0.58,2024-06-16,08:20,N21,nominal,2.0NRT,291.81,0.46,N
37.72452,-92.42502,303.42,0.5,0.41,2024-06-16,08:20,N21,nominal,2.0NRT,292.6,0.9,N
35.97833,-83.9578,303.28,0.5,0.66,2024-06-16,08:20,N21,nominal,2.0NRT,292.03,0.84,N
40.07166,-110.07085,306.21,0.47,0.64,2024-06-16,08:20,N21,nominal,2.0NRT,288.2,1.01,N
39.74342,-104.68233,302.98,0.48,0.48,2024-06-16,08:20,N21,nominal,2.0NRT,285.81,0.98,N
40.13393,-110.2951,296.54,0.48,0.65,2024-06-16,08:20,N21,nominal,2.0NRT,280.98,0.78,N
40.13131,-110.29756,308.13,0.48,0.65,2024-06-16,08:20,N21,nominal,2.0NRT,281.74,0.62,N
40.14227,-110.10271,307.16,0.47,0.64,2024-06-16,08:20,N21,nominal,2.0NRT,279.48,1.65,N
40.22041,-110.13266,296.09,0.47,0.64,2024-06-16,08:20,N21,nominal,2.0NRT,273,0.7,N
40.21813,-109.93413,303.85,0.46,0.64,2024-06-16,08:20,N21,nominal,2.0NRT,285.12,2.03,N
38.11894,-92.21267,310.86,0.5,0.41,2024-06-16,08:20,N21,nominal,2.0NRT,292.93,0.69,N
38.1181,-92.21773,309.3,0.5,0.41,2024-06-16,08:20,N21,nominal,2.0NRT,292.88,1.24,N
40.21716,-109.93269,306.2,0.46,0.64,2024-06-16,08:20,N21,nominal,2.0NRT,286.89,1.12,N
40.22423,-110.13103,295.79,0.48,0.64,2024-06-16,08:20,N21,nominal,2.0NRT,276.89,1.1,N
40.2706,-110.43748,321.11,0.49,0.65,2024-06-16,08:20,N21,nominal,2.0NRT,284.15,1.99,N
38.69533,-90.13333,320.38,0.4,0.44,2024-06-16,08:20,N21,nominal,2.0NRT,296.18,3.42,N
37.97458,-90.06582,306.93,0.42,0.45,2024-06-16,08:20,N21,nominal,2.0NRT,293.09,0.94,N
37.96857,-90.0781,324.44,0.42,0.45,2024-06-16,08:20,N21,nominal,2.0NRT,293.44,3.62,N
39.21512,-93.14665,303.63,0.44,0.39,2024-06-16,08:20,N21,nominal,2.0NRT,293.36,0.43,N
38.17906,-90.338,305.55,0.4,0.45,2024-06-16,08:20,N21,nominal,2.0NRT,293.04,0.98,N
41.17909,-87.85745,323.53,0.46,0.47,2024-06-16,08:20,N21,nominal,2.0NRT,283.7,3.8,N
41.1812,-87.859,324.16,0.46,0.47,2024-06-16,08:20,N21,nominal,2.0NRT,283.39,3.46,N
42.71365,-96.15802,305.48,0.39,0.36,2024-06-16,08:20,N21,nominal,2.0NRT,290.99,0.68,N
40.73493,-86.43093,303.81,0.55,0.51,2024-06-16,08:20,N21,nominal,2.0NRT,287.81,1.9,N
41.47851,-90.83466,311.79,0.5,0.41,2024-06-16,08:20,N21,nominal,2.0NRT,288.93,1.04,N
41.3696,-91.11416,302.73,0.49,0.4,2024-06-16,08:20,N21,nominal,2.0NRT,289.24,1.35,N
39.48891,-84.3632,296.74,0.38,0.59,2024-06-16,08:20,N21,nominal,2.0NRT,283.97,0.71,N
39.4878,-84.35902,296.66,0.38,0.59,2024-06-16,08:20,N21,nominal,2.0NRT,284.79,0.79,N
30.49706,-109.62682,367,0.36,0.58,2024-06-16,08:22,N21,high,2.0NRT,296.03,11.19,N
31.5976,-97.32621,304.81,0.4,0.37,2024-06-16,08:22,N21,nominal,2.0NRT,294.24,0.67,N
33.56517,-88.06129,305.04,0.34,0.56,2024-06-16,08:22,N21,nominal,2.0NRT,293.47,0.79,N
33.21627,-86.79232,309.49,0.41,0.61,2024-06-16,08:22,N21,nominal,2.0NRT,291.42,1.2,N
33.22094,-86.81409,305.92,0.41,0.6,2024-06-16,08:22,N21,nominal,2.0NRT,291.2,1.29,N
33.21568,-86.79328,305.43,0.41,0.61,2024-06-16,08:22,N21,nominal,2.0NRT,291.12,1.07,N
33.17726,-86.75687,310.32,0.41,0.61,2024-06-16,08:22,N21,nominal,2.0NRT,291.3,1.84,N
33.10152,-86.80328,308.5,0.41,0.61,2024-06-16,08:22,N21,nominal,2.0NRT,291.7,1.73,N
33.09089,-86.80733,303.06,0.41,0.61,2024-06-16,08:22,N21,nominal,2.0NRT,291.23,1.76,N
33.1011,-86.80282,308.9,0.41,0.61,2024-06-16,08:22,N21,nominal,2.0NRT,292.06,2.25,N
33.09046,-86.8069,305.01,0.41,0.61,2024-06-16,08:22,N21,nominal,2.0NRT,291.47,1.78,N
33.22855,-87.51359,318.3,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,292.36,1.46,N
33.44802,-88.58005,307.08,0.32,0.55,2024-06-16,08:22,N21,nominal,2.0NRT,294.25,1.42,N
33.44078,-88.57177,342.1,0.32,0.55,2024-06-16,08:22,N21,nominal,2.0NRT,293.12,3.09,N
33.43996,-88.56844,304.42,0.32,0.55,2024-06-16,08:22,N21,nominal,2.0NRT,293.12,3.09,N
33.36042,-88.46084,308.18,0.33,0.55,2024-06-16,08:22,N21,nominal,2.0NRT,294.13,1.16,N
34.82488,-96.54236,306.95,0.4,0.37,2024-06-16,08:22,N21,nominal,2.0NRT,293.38,0.62,N
34.64343,-96.54578,322.64,0.4,0.37,2024-06-16,08:22,N21,nominal,2.0NRT,293.67,1.92,N
32.53272,-86.78304,303.43,0.43,0.62,2024-06-16,08:22,N21,nominal,2.0NRT,291.82,0.65,N
32.53384,-86.78323,301.92,0.43,0.62,2024-06-16,08:22,N21,nominal,2.0NRT,291.81,0.58,N
34.61563,-97.34309,308.37,0.39,0.36,2024-06-16,08:22,N21,nominal,2.0NRT,293.26,0.99,N
32.56572,-89.38945,308.61,0.6,0.53,2024-06-16,08:22,N21,nominal,2.0NRT,292.1,1.98,N
32.46971,-89.13562,312.52,0.63,0.54,2024-06-16,08:22,N21,nominal,2.0NRT,291.99,4.37,N
33.66487,-95.6309,339.51,0.43,0.38,2024-06-16,08:22,N21,nominal,2.0NRT,296.1,3.91,N
33.66568,-95.63543,307,0.43,0.38,2024-06-16,08:22,N21,nominal,2.0NRT,294.06,3.91,N
32.41066,-89.93316,305.46,0.57,0.52,2024-06-16,08:22,N21,nominal,2.0NRT,292.43,1.08,N
32.41322,-89.93233,305.4,0.57,0.52,2024-06-16,08:22,N21,nominal,2.0NRT,292.77,1.22,N
32.31468,-90.13778,307.64,0.55,0.51,2024-06-16,08:22,N21,nominal,2.0NRT,293.41,1.88,N
32.31339,-90.13209,308.51,0.55,0.51,2024-06-16,08:22,N21,nominal,2.0NRT,293.15,1.67,N
34.93732,-107.93518,301.62,0.32,0.55,2024-06-16,08:22,N21,nominal,2.0NRT,286.4,1.65,N
34.93231,-107.9357,314.55,0.32,0.55,2024-06-16,08:22,N21,nominal,2.0NRT,288.35,1.65,N
34.93206,-107.93221,315.5,0.32,0.55,2024-06-16,08:22,N21,nominal,2.0NRT,288.33,2.19,N
34.93219,-107.93697,313.01,0.32,0.55,2024-06-16,08:22,N21,nominal,2.0NRT,287.91,1.32,N
34.93191,-107.9335,316.58,0.32,0.55,2024-06-16,08:22,N21,nominal,2.0NRT,289.12,1.81,N
31.5832,-87.49035,305.55,0.41,0.61,2024-06-16,08:22,N21,nominal,2.0NRT,294.59,1.16,N
32.48149,-92.15363,309.25,0.42,0.46,2024-06-16,08:22,N21,nominal,2.0NRT,295.72,1.6,N
31.81433,-89.38744,331.5,0.63,0.54,2024-06-16,08:22,N21,nominal,2.0NRT,292.27,5.09,N
32.27493,-92.72841,305.48,0.4,0.44,2024-06-16,08:22,N21,nominal,2.0NRT,294.84,1.27,N
31.1615,-87.9817,307.03,0.39,0.6,2024-06-16,08:22,N21,nominal,2.0NRT,293.04,0.91,N
31.15528,-87.97958,304.71,0.39,0.6,2024-06-16,08:22,N21,nominal,2.0NRT,293.71,1.57,N
31.15198,-87.98937,319.93,0.39,0.59,2024-06-16,08:22,N21,nominal,2.0NRT,293.58,2.72,N
31.15101,-87.9854,313.63,0.39,0.6,2024-06-16,08:22,N21,nominal,2.0NRT,293.72,2.72,N
30.94333,-88.01096,312.48,0.4,0.6,2024-06-16,08:22,N21,nominal,2.0NRT,293.4,1.53,N
30.94647,-88.00921,307.15,0.4,0.6,2024-06-16,08:22,N21,nominal,2.0NRT,292.82,0.98,N
30.94217,-88.01503,320.2,0.4,0.6,2024-06-16,08:22,N21,nominal,2.0NRT,293.7,2.44,N
30.94119,-88.01102,307.59,0.4,0.6,2024-06-16,08:22,N21,nominal,2.0NRT,293.59,2.44,N
30.88473,-88.16459,302.86,0.39,0.59,2024-06-16,08:22,N21,nominal,2.0NRT,291.91,0.71,N
32.45922,-97.03535,316.01,0.4,0.37,2024-06-16,08:22,N21,nominal,2.0NRT,296.97,1.42,N
32.45661,-97.04033,314.76,0.4,0.37,2024-06-16,08:22,N21,nominal,2.0NRT,295.46,2,N
32.45589,-97.03614,311.3,0.4,0.37,2024-06-16,08:22,N21,nominal,2.0NRT,296.58,1.42,N
30.53579,-88.11262,306.46,0.4,0.6,2024-06-16,08:22,N21,nominal,2.0NRT,293.82,1.45,N
31.98551,-94.96599,307,0.47,0.4,2024-06-16,08:22,N21,nominal,2.0NRT,294.51,0.78,N
33.17337,-103.05294,303.87,0.5,0.41,2024-06-16,08:22,N21,nominal,2.0NRT,293.84,0.94,N
33.16841,-103.04296,304.27,0.5,0.41,2024-06-16,08:22,N21,nominal,2.0NRT,293.81,0.65,N
32.1321,-96.47437,305.83,0.42,0.37,2024-06-16,08:22,N21,nominal,2.0NRT,294.3,0.73,N
33.65258,-109.187,306.09,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,289.15,1.6,N
33.65179,-109.17529,307.63,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,290.24,1.3,N
33.64749,-109.19093,312.26,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,290.19,2.03,N
33.64724,-109.18722,309.2,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,289.81,2.03,N
33.64697,-109.1832,313.66,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,290.81,1.59,N
33.64215,-109.19118,326.61,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,292.04,2.03,N
33.64238,-109.19457,315.45,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,290.35,3.55,N
33.64191,-109.18757,303.84,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,290.79,2.03,N
33.64165,-109.18362,305.43,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,289.73,1.59,N
33.64138,-109.17957,314.1,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,290.17,1.59,N
33.63584,-109.17659,342.99,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,292.04,5.81,N
33.63683,-109.19154,301.4,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,288.6,0.53,N
33.6366,-109.18812,299.01,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,288.45,0.53,N
33.6361,-109.18047,314.13,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,289.23,3.93,N
33.64862,-109.18775,325.07,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,290.81,1.71,N
33.64889,-109.19144,304.61,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,289.72,1.71,N
33.64833,-109.18382,314.05,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,291.07,1.49,N
33.64775,-109.17592,300.62,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,289.63,1.47,N
33.64355,-109.19164,310.67,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,290.9,1.71,N
33.64329,-109.18804,304.32,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,290.95,1.71,N
33.643,-109.18411,301.56,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,290.12,1.49,N
33.64271,-109.18005,307.13,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,289.75,1.49,N
33.63822,-109.1919,328.32,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,290.53,2.12,N
33.63712,-109.17681,348.03,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,293.04,7.23,N
33.63845,-109.19518,299.77,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,289.44,2.01,N
33.63797,-109.18853,307.9,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,289.39,2.12,N
33.63741,-109.18079,314.18,0.37,0.58,2024-06-16,08:22,N21,nominal,2.0NRT,289.53,4.32,N
32.2455,-97.55254,319.38,0.39,0.36,2024-06-16,08:22,N21,nominal,2.0NRT,294.53,2.08,N
30.59598,-90.52532,337.94,0.57,0.52,2024-06-16,08:22,N21,nominal,2.0NRT,295.33,19.35,N
33.41999,-110.86454,311.32,0.46,0.64,2024-06-16,08:22,N21,nominal,2.0NRT,296.39,3.96,N
32.78798,-103.51423,305.44,0.52,0.41,2024-06-16,08:22,N21,nominal,2.0NRT,293.87,0.98,N
33.42022,-110.86382,316.63,0.46,0.64,2024-06-16,08:22,N21,nominal,2.0NRT,296.91,3.57,N
32.71545,-103.35699,306.42,0.51,0.41,2024-06-16,08:22,N21,nominal,2.0NRT,294.25,1.28,N
30.58331,-91.24173,312.58,0.52,0.5,2024-06-16,08:22,N21,nominal,2.0NRT,294.88,2.36,N
31.38045,-95.4186,304.52,0.46,0.39,2024-06-16,08:22,N21,nominal,2.0NRT,293.29,0.55,N
30.74689,-92.25373,312.06,0.45,0.47,2024-06-16,08:22,N21,nominal,2.0NRT,295.29,1.72,N
30.48401,-91.18097,311.46,0.53,0.5,2024-06-16,08:22,N21,nominal,2.0NRT,297.64,5.94,N
30.48347,-91.1816,311.33,0.53,0.5,2024-06-16,08:22,N21,nominal,2.0NRT,297.73,4.56,N
31.70821,-97.59284,311.25,0.4,0.37,2024-06-16,08:22,N21,nominal,2.0NRT,294.09,0.92,N
31.35523,-96.16386,307.61,0.43,0.38,2024-06-16,08:22,N21,nominal,2.0NRT,295.72,1.22,N
31.35258,-96.16918,307.38,0.43,0.38,2024-06-16,08:22,N21,nominal,2.0NRT,294.67,1.22,N
30.80253,-93.3764,308.99,0.39,0.44,2024-06-16,08:22,N21,nominal,2.0NRT,293.84,1.19,N
30.32344,-91.23807,308.26,0.53,0.5,2024-06-16,08:22,N21,nominal,2.0NRT,295.46,4.04,N
30.32839,-91.28198,307.52,0.53,0.5,2024-06-16,08:22,N21,nominal,2.0NRT,294.89,1.5,N
32.37954,-103.71283,312.29,0.52,0.42,2024-06-16,08:22,N21,nominal,2.0NRT,296.05,1.18,N
32.38036,-103.71403,310.53,0.52,0.42,2024-06-16,08:22,N21,nominal,2.0NRT,295.78,0.99,N
29.93092,-89.9726,308.76,0.32,0.55,2024-06-16,08:22,N21,nominal,2.0NRT,295.26,2.4,N
29.99956,-90.40305,311.3,0.6,0.53,2024-06-16,08:22,N21,nominal,2.0NRT,295.98,3.13,N
29.99817,-90.39701,307.1,0.6,0.53,2024-06-16,08:22,N21,nominal,2.0NRT,295.19,3.13,N
30.05595,-90.67098,306,0.58,0.52,2024-06-16,08:22,N21,nominal,2.0NRT,294.6,2.17,N
32.21959,-103.53024,310.62,0.51,0.41,2024-06-16,08:22,N21,nominal,2.0NRT,296.54,2.14,N
32.06408,-102.31676,310.18,0.45,0.39,2024-06-16,08:22,N21,nominal,2.0NRT,296.2,1.08,N
30.26893,-91.91547,307.45,0.49,0.48,2024-06-16,08:22,N21,nominal,2.0NRT,294.41,1,N
32.20786,-103.59286,310.44,0.52,0.41,2024-06-16,08:22,N21,nominal,2.0NRT,295.73,1.3,N
29.99804,-90.83694,305.39,0.57,0.52,2024-06-16,08:22,N21,nominal,2.0NRT,294.36,1.85,N
31.85448,-101.7672,317.4,0.43,0.38,2024-06-16,08:22,N21,nominal,2.0NRT,294.51,2.15,N
32.03604,-103.57589,307.37,0.51,0.41,2024-06-16,08:22,N21,nominal,2.0NRT,296.24,0.72,N
31.9521,-103.6781,308.08,0.52,0.41,2024-06-16,08:22,N21,nominal,2.0NRT,296.84,1.22,N
29.6743,-90.74016,305.76,0.59,0.52,2024-06-16,08:22,N21,nominal,2.0NRT,293.08,1.62,N
31.69662,-102.10337,306.9,0.44,0.38,2024-06-16,08:22,N21,nominal,2.0NRT,295.49,0.55,N
31.74689,-102.54559,310.15,0.46,0.39,2024-06-16,08:22,N21,nominal,2.0NRT,297.1,1.23,N
31.6704,-101.98627,315.54,0.44,0.38,2024-06-16,08:22,N21,nominal,2.0NRT,296.54,5.18,N
31.66691,-101.98689,329.99,0.44,0.38,2024-06-16,08:22,N21,nominal,2.0NRT,298.09,5.18,N
31.83314,-103.48611,309.88,0.5,0.41,2024-06-16,08:22,N21,nominal,2.0NRT,296.75,0.9,N
30.14942,-93.33279,306.77,0.41,0.45,2024-06-16,08:22,N21,nominal,2.0NRT,296.33,1.67,N
30.14626,-93.33804,309.44,0.41,0.45,2024-06-16,08:22,N21,nominal,2.0NRT,295.86,1.67,N
30.14542,-93.3339,310.58,0.41,0.45,2024-06-16,08:22,N21,nominal,2.0NRT,296.41,1.67,N
32.61706,-114.84995,338.33,0.78,0.78,2024-06-16,08:22,N21,nominal,2.0NRT,294.93,8.52,N
31.80892,-103.90115,308.4,0.53,0.42,2024-06-16,08:22,N21,nominal,2.0NRT,297.46,1.93,N
30.15308,-93.72229,306.6,0.39,0.44,2024-06-16,08:22,N21,nominal,2.0NRT,295.37,1.03,N
30.05216,-93.33342,308.11,0.41,0.45,2024-06-16,08:22,N21,nominal,2.0NRT,295.91,2.37,N
30.04359,-93.33365,308.56,0.41,0.45,2024-06-16,08:22,N21,nominal,2.0NRT,296.1,3.93,N
31.43388,-101.52877,309.81,0.42,0.38,2024-06-16,08:22,N21,nominal,2.0NRT,295.4,1.03,N
31.43046,-101.52942,308.53,0.42,0.38,2024-06-16,08:22,N21,nominal,2.0NRT,295.19,1.03,N
31.36274,-101.77475,321.89,0.43,0.38,2024-06-16,08:22,N21,nominal,2.0NRT,296.06,2.41,N
30.06841,-94.07245,308.97,0.56,0.43,2024-06-16,08:22,N21,nominal,2.0NRT,298.09,3.67,N
30.02964,-94.0409,304.81,0.56,0.43,2024-06-16,08:22,N21,nominal,2.0NRT,294.43,1.53,N
29.83476,-93.96242,314.03,0.57,0.43,2024-06-16,08:22,N21,nominal,2.0NRT,296.01,4.65,N
29.75935,-93.87328,310.84,0.39,0.44,2024-06-16,08:22,N21,nominal,2.0NRT,295.61,2.52,N
29.75856,-93.86936,313.47,0.39,0.44,2024-06-16,08:22,N21,nominal,2.0NRT,296.57,2.55,N
29.75622,-93.87821,324.68,0.39,0.44,2024-06-16,08:22,N21,nominal,2.0NRT,297.14,2.52,N
29.757,-93.8821,308.71,0.39,0.44,2024-06-16,08:22,N21,nominal,2.0NRT,296.1,2.66,N
31.25117,-103.13853,308.24,0.48,0.4,2024-06-16,08:22,N21,nominal,2.0NRT,293.68,0.76,N
29.87766,-94.91236,306.74,0.51,0.41,2024-06-16,08:22,N21,nominal,2.0NRT,295.39,1.77,N
29.86852,-94.92558,310.54,0.51,0.41,2024-06-16,08:22,N21,nominal,2.0NRT,295.86,2.81,N
29.86182,-94.91098,318.1,0.51,0.41,2024-06-16,08:22,N21,nominal,2.0NRT,296.02,3.27,N
30.16485,-96.55924,307.26,0.43,0.38,2024-06-16,08:22,N21,nominal,2.0NRT,294.49,1.41,N
29.78642,-94.56366,305.45,0.53,0.42,2024-06-16,08:22,N21,nominal,2.0NRT,295.11,1.88,N
29.74525,-94.99749,312.19,0.51,0.41,2024-06-16,08:22,N21,nominal,2.0NRT,298.29,2.48,N
29.74454,-95.01387,310.31,0.51,0.41,2024-06-16,08:22,N21,nominal,2.0NRT,298.27,4.94,N
29.74155,-94.99842,309.01,0.51,0.41,2024-06-16,08:22,N21,nominal,2.0NRT,297.47,2.48,N
