latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
31.35666,-101.89141,311.55,0.39,0.36,2024-07-28,08:37,N21,nominal,2.0NRT,292.97,0.83,N
31.46299,-103.45061,313.44,0.39,0.36,2024-07-28,08:37,N21,nominal,2.0NRT,295.11,1.04,N
32.5644,-115.40176,308.64,0.54,0.68,2024-07-28,08:37,N21,nominal,2.0NRT,293.51,1.71,N
31.29337,-103.15649,309.76,0.39,0.36,2024-07-28,08:37,N21,nominal,2.0NRT,294.71,0.99,N
31.29276,-103.15246,319.66,0.39,0.36,2024-07-28,08:37,N21,nominal,2.0NRT,294.83,1.44,N
31.32383,-103.70732,304.05,0.4,0.37,2024-07-28,08:37,N21,nominal,2.0NRT,293.43,1.73,N
32.45428,-116.46477,313.28,0.63,0.72,2024-07-28,08:37,N21,nominal,2.0NRT,290.13,2.93,N
31.26902,-103.72512,303.74,0.4,0.37,2024-07-28,08:37,N21,nominal,2.0NRT,293.28,0.58,N
32.4494,-116.46482,307.65,0.63,0.72,2024-07-28,08:37,N21,nominal,2.0NRT,288.31,3.5,N
31.04059,-103.72153,299.61,0.39,0.36,2024-07-28,08:37,N21,nominal,2.0NRT,289.2,1.11,N
22.35062,-97.87304,305.14,0.48,0.48,2024-07-28,08:37,N21,nominal,2.0NRT,284.73,1.61,N
22.26484,-97.80743,333.02,0.48,0.48,2024-07-28,08:37,N21,nominal,2.0NRT,288.33,3.66,N
22.2605,-97.80845,304.35,0.48,0.48,2024-07-28,08:37,N21,nominal,2.0NRT,288.51,3.66,N
22.25615,-97.80947,321.95,0.48,0.48,2024-07-28,08:37,N21,nominal,2.0NRT,288.02,3.69,N
22.25709,-97.81404,309.79,0.48,0.48,2024-07-28,08:37,N21,nominal,2.0NRT,287.44,3.69,N
22.26376,-97.80439,329.69,0.48,0.48,2024-07-28,08:37,N21,nominal,2.0NRT,288.39,4.7,N
22.26031,-97.81001,322.47,0.48,0.48,2024-07-28,08:37,N21,nominal,2.0NRT,288.48,4.7,N
22.18588,-102.20499,300.24,0.43,0.38,2024-07-28,08:37,N21,nominal,2.0NRT,286.41,1.01,N
19.4432,-92.08732,367,0.64,0.72,2024-07-28,08:37,N21,high,2.0NRT,288.75,9.84,N
19.44457,-92.0932,308.26,0.64,0.72,2024-07-28,08:37,N21,nominal,2.0NRT,288.26,9.84,N
20.41913,-99.02148,296.09,0.44,0.46,2024-07-28,08:37,N21,nominal,2.0NRT,283.75,0.66,N
20.41828,-99.02077,297.47,0.44,0.46,2024-07-28,08:37,N21,nominal,2.0NRT,284.07,0.75,N
18.64596,-92.17054,316.94,0.66,0.73,2024-07-28,08:37,N21,nominal,2.0NRT,286.87,3.86,N
18.64162,-92.17334,312.4,0.66,0.73,2024-07-28,08:37,N21,nominal,2.0NRT,286.92,1.6,N
18.64024,-92.1673,306.32,0.66,0.73,2024-07-28,08:37,N21,nominal,2.0NRT,286.65,1.6,N
18.63725,-92.51185,306.87,0.63,0.72,2024-07-28,08:37,N21,nominal,2.0NRT,286.36,2.63,N
18.62312,-92.50953,312.86,0.63,0.72,2024-07-28,08:37,N21,nominal,2.0NRT,285.66,2.14,N
18.62307,-92.50903,314.54,0.63,0.72,2024-07-28,08:37,N21,nominal,2.0NRT,285.5,2.31,N
20.60169,-103.34306,308.36,0.41,0.37,2024-07-28,08:37,N21,nominal,2.0NRT,288.93,0.89,N
18.44105,-93.16505,315.93,0.57,0.69,2024-07-28,08:37,N21,nominal,2.0NRT,282.23,2.55,N
18.41992,-93.18734,311.23,0.57,0.69,2024-07-28,08:37,N21,nominal,2.0NRT,282.25,4.06,N
18.41871,-93.18208,310.19,0.57,0.69,2024-07-28,08:37,N21,nominal,2.0NRT,281.83,2.63,N
18.43718,-93.16562,317,0.57,0.69,2024-07-28,08:37,N21,nominal,2.0NRT,282.17,2.31,N
18.41595,-93.18802,309.23,0.57,0.69,2024-07-28,08:37,N21,nominal,2.0NRT,281.47,2.06,N
18.41477,-93.18274,302.44,0.57,0.69,2024-07-28,08:37,N21,nominal,2.0NRT,281.28,2.06,N
18.27719,-93.45921,310.86,0.55,0.68,2024-07-28,08:37,N21,nominal,2.0NRT,279.95,1.94,N
18.27854,-93.46104,320.02,0.55,0.68,2024-07-28,08:37,N21,nominal,2.0NRT,280.3,2.67,N
18.04319,-93.06741,305.9,0.59,0.7,2024-07-28,08:37,N21,nominal,2.0NRT,279.21,2.78,N
17.89275,-92.49347,308.58,0.65,0.73,2024-07-28,08:37,N21,nominal,2.0NRT,276.94,3.18,N
18.06478,-93.31007,307.47,0.57,0.69,2024-07-28,08:37,N21,nominal,2.0NRT,276.25,1.65,N
17.87841,-92.49104,316.8,0.65,0.73,2024-07-28,08:37,N21,nominal,2.0NRT,278.31,4.12,N
18.20169,-94.00744,308.86,0.51,0.66,2024-07-28,08:37,N21,nominal,2.0NRT,268.74,1.42,N
17.94246,-93.27994,300.91,0.58,0.69,2024-07-28,08:37,N21,nominal,2.0NRT,268.53,1.07,N
17.90084,-93.18358,311.15,0.59,0.7,2024-07-28,08:37,N21,nominal,2.0NRT,271.01,2.69,N
18.08967,-94.0507,312.8,0.51,0.66,2024-07-28,08:37,N21,nominal,2.0NRT,253.7,1.69,N
18.08862,-94.04602,309.47,0.51,0.66,2024-07-28,08:37,N21,nominal,2.0NRT,253.19,1.69,N
17.89584,-93.19067,299.93,0.59,0.7,2024-07-28,08:37,N21,nominal,2.0NRT,268.81,3.65,N
17.8946,-93.18521,315.94,0.59,0.7,2024-07-28,08:37,N21,nominal,2.0NRT,270.46,3.65,N
17.89337,-93.17986,310.7,0.59,0.7,2024-07-28,08:37,N21,nominal,2.0NRT,270.81,2.68,N
17.89215,-93.17447,300.82,0.59,0.7,2024-07-28,08:37,N21,nominal,2.0NRT,270.72,2.68,N
17.91311,-93.38177,302.59,0.57,0.69,2024-07-28,08:37,N21,nominal,2.0NRT,277.03,2.12,N
18.09316,-94.04842,324.52,0.51,0.66,2024-07-28,08:37,N21,nominal,2.0NRT,253.49,3.82,N
17.89894,-93.1871,295.97,0.59,0.7,2024-07-28,08:37,N21,nominal,2.0NRT,269.03,1.91,N
17.89775,-93.18168,313.85,0.59,0.7,2024-07-28,08:37,N21,nominal,2.0NRT,270.7,1.91,N
17.8927,-93.18877,320.04,0.59,0.7,2024-07-28,08:37,N21,nominal,2.0NRT,269.3,6.22,N
17.89032,-93.17801,315.64,0.59,0.7,2024-07-28,08:37,N21,nominal,2.0NRT,271.2,2.36,N
18.50628,-96.14732,299.72,0.37,0.58,2024-07-28,08:37,N21,nominal,2.0NRT,264.47,0.88,N
17.91503,-93.37897,314.2,0.57,0.69,2024-07-28,08:37,N21,nominal,2.0NRT,276.74,2.12,N
17.84462,-93.12154,322.22,0.59,0.7,2024-07-28,08:37,N21,nominal,2.0NRT,260.74,3.41,N
17.96796,-93.6774,301.65,0.54,0.68,2024-07-28,08:37,N21,nominal,2.0NRT,271.53,0.65,N
17.83715,-93.11785,329.85,0.59,0.7,2024-07-28,08:37,N21,nominal,2.0NRT,258.21,3.32,N
17.83836,-93.12326,298.84,0.59,0.7,2024-07-28,08:37,N21,nominal,2.0NRT,258.27,3.32,N
17.94586,-93.63555,334.29,0.55,0.68,2024-07-28,08:37,N21,nominal,2.0NRT,273.63,5.51,N
18.10284,-94.35097,298.81,0.49,0.65,2024-07-28,08:37,N21,nominal,2.0NRT,266.76,1.72,N
18.10188,-94.34653,312.72,0.49,0.65,2024-07-28,08:37,N21,nominal,2.0NRT,267.16,2.53,N
17.9431,-93.65213,330.16,0.55,0.68,2024-07-28,08:37,N21,nominal,2.0NRT,272.66,6.58,N
17.93755,-93.6271,334.43,0.55,0.68,2024-07-28,08:37,N21,nominal,2.0NRT,272.87,3.46,N
17.93387,-102.21523,310.24,0.48,0.4,2024-07-28,08:39,N21,nominal,2.0NRT,293.51,3.13,N
47.15719,-115.52398,302.5,0.55,0.43,2024-07-28,10:11,N21,nominal,2.0NRT,273.43,2.71,N
47.15203,-115.51937,296.59,0.55,0.43,2024-07-28,10:11,N21,nominal,2.0NRT,273.98,1.4,N
47.09847,-115.57669,296.23,0.55,0.43,2024-07-28,10:11,N21,nominal,2.0NRT,276.34,0.6,N
47.10117,-115.57503,296.98,0.55,0.43,2024-07-28,10:11,N21,nominal,2.0NRT,278.15,1.53,N
46.22988,-114.78039,313.88,0.42,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,284.51,1.88,N
46.2202,-114.79537,338.6,0.42,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,287.4,5.11,N
46.2217,-114.80194,310.8,0.42,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,283.54,3.13,N
46.21875,-114.78906,302.48,0.42,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,283.77,5.11,N
46.21453,-114.77085,295.18,0.42,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,283.02,1.02,N
46.21351,-114.76646,309.52,0.42,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,282.92,1.14,N
46.2173,-114.80183,326.88,0.42,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,285.95,3.13,N
46.21595,-114.79591,352.35,0.42,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,290.42,5.11,N
46.21458,-114.78996,302.11,0.42,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,283.31,5.11,N
46.21565,-114.81359,299.22,0.41,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,283.83,1.97,N
46.21426,-114.80759,315.14,0.41,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,285.31,1.51,N
46.21295,-114.80189,306.67,0.42,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,286.09,1.51,N
46.2117,-114.79646,295,0.42,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,284.11,0.96,N
46.20587,-114.77125,302.04,0.42,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,283.09,1.28,N
46.21135,-114.81392,320.68,0.41,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,286.15,1.97,N
46.21003,-114.80817,309.53,0.41,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,284.91,1.51,N
46.20875,-114.80264,300.97,0.42,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,283.84,1.51,N
46.20712,-114.81455,328.72,0.41,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,286.34,3.28,N
46.2084,-114.82008,317.1,0.41,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,285.39,3.28,N
46.20588,-114.8092,295.74,0.41,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,283.45,0.9,N
46.20424,-114.821,322.07,0.41,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,284.87,3.28,N
46.20544,-114.82618,301.95,0.41,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,284.14,1.65,N
46.20149,-114.82806,349.46,0.41,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,298.04,21.03,N
46.20041,-114.8234,336.4,0.41,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,286.05,8.22,N
46.20263,-114.83292,308.85,0.41,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,282.04,21.03,N
46.20225,-114.8502,297.1,0.41,0.45,2024-07-28,10:11,N21,nominal,2.0NRT,282.39,0.53,N
47.5695,-122.37162,327.13,0.38,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,288.41,4.08,N
47.47105,-122.05157,318.42,0.38,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,284.52,1.27,N
47.47025,-122.04656,300.47,0.38,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,283.73,1.27,N
46.72845,-120.84102,317.37,0.39,0.37,2024-07-28,10:11,N21,nominal,2.0NRT,287.99,2.46,N
46.7258,-120.82574,301.01,0.4,0.37,2024-07-28,10:11,N21,nominal,2.0NRT,287.71,0.64,N
46.72492,-120.82066,300.21,0.4,0.37,2024-07-28,10:11,N21,nominal,2.0NRT,287.58,0.64,N
46.72693,-120.85234,319.65,0.39,0.37,2024-07-28,10:11,N21,nominal,2.0NRT,287.4,1.78,N
46.72719,-120.87392,330.62,0.39,0.37,2024-07-28,10:11,N21,nominal,2.0NRT,290.75,3.6,N
46.72293,-120.92963,303.63,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,285.18,1.22,N
46.72054,-120.93591,313.86,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,283.53,0.92,N
46.71966,-120.93083,301.75,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,284.04,0.92,N
46.71639,-120.93201,296.34,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,284.22,0.92,N
46.71551,-120.9269,307.23,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,285.62,1.1,N
46.71463,-120.92181,300.17,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,286.08,1.1,N
46.71664,-120.95352,317.72,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,285.2,2.62,N
46.71576,-120.94844,308.24,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,283.8,0.87,N
46.71224,-120.92809,311.82,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,285.05,1.39,N
46.7145,-120.97738,295.69,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,283.84,1.48,N
46.7121,-120.98367,316.29,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,285.33,1.95,N
46.71124,-120.97859,319.86,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,286.43,1.48,N
46.70558,-120.98612,316.78,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,284.47,2.44,N
46.70253,-121.00887,325.97,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,284.19,2.6,N
46.70166,-121.00378,295.47,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,283.04,1,N
46.69927,-121.01015,317.65,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,284.09,1.75,N
46.6984,-121.00504,302.39,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,282.68,1.21,N
46.67811,-120.94727,304.43,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,283.81,0.51,N
46.6697,-120.91879,310.78,0.39,0.37,2024-07-28,10:11,N21,nominal,2.0NRT,282.67,1.55,N
46.66318,-120.9212,337.33,0.39,0.37,2024-07-28,10:11,N21,nominal,2.0NRT,283.17,2.28,N
46.67089,-120.96593,298.06,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,285.37,1.24,N
46.66838,-120.95141,295.52,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,282.28,1.18,N
46.66752,-120.94643,305.95,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,282.86,1.18,N
46.66666,-120.94146,312.91,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,282.33,1.83,N
46.65966,-120.90083,299.89,0.39,0.37,2024-07-28,10:11,N21,nominal,2.0NRT,284.1,0.73,N
46.66513,-120.95272,326.2,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,283.05,1.18,N
46.66598,-120.95763,314.69,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,284.12,2.27,N
46.66427,-120.94775,295.32,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,281.04,1.18,N
46.65991,-120.92243,301.01,0.39,0.37,2024-07-28,10:11,N21,nominal,2.0NRT,280.23,2.28,N
46.6723,-121.03474,321.09,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,286.04,1.92,N
46.67143,-121.02966,316.01,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,287.2,1.92,N
46.67057,-121.02466,313.5,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,288.35,1.24,N
46.66972,-121.01965,300.48,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,286.89,1.24,N
46.6699,-121.04099,348.62,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,290.13,6.5,N
46.66905,-121.036,352.74,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,292.2,4.01,N
46.67076,-121.04599,314.37,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,286.14,6.5,N
46.66819,-121.03098,305.97,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,287.06,4.01,N
46.66751,-121.04729,344.18,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,291.26,6.5,N
46.66667,-121.04234,343.82,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,292.19,6.5,N
46.66581,-121.03738,306.45,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,286.13,4.01,N
46.66495,-121.03239,299.8,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,286.2,4.01,N
46.66427,-121.0486,312.65,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,286.9,1.76,N
46.66343,-121.04369,313.5,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,288.19,1.76,N
46.66258,-121.03876,300.31,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,284.69,0.92,N
46.64709,-120.94885,296.06,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,278.64,0.45,N
46.66018,-121.04501,319.78,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,288.01,1.76,N
46.65934,-121.04012,310.05,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,285.81,0.92,N
46.64119,-120.93475,297.56,0.39,0.37,2024-07-28,10:11,N21,nominal,2.0NRT,280.86,0.83,N
46.64031,-120.92967,309.23,0.39,0.37,2024-07-28,10:11,N21,nominal,2.0NRT,281.16,1.21,N
46.65693,-121.04628,346.72,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,292.78,7.27,N
46.6561,-121.04144,316.67,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,285.39,1.16,N
46.65525,-121.03654,297.41,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,283.62,1.16,N
46.63967,-120.94609,295.33,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,280.07,0.54,N
46.65368,-121.04754,313.03,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,285.82,7.27,N
46.65285,-121.04269,310.65,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,285.95,1.16,N
46.65201,-121.03785,308.72,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,284.11,1.16,N
46.65117,-121.03294,306.87,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,282.42,1.06,N
46.64958,-121.04389,321.8,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,286.88,1.82,N
46.64876,-121.03911,317.26,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,286.74,1.82,N
46.64792,-121.03424,308.39,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,283.13,1.7,N
46.64535,-121.01929,305.75,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,282.06,0.98,N
46.64448,-121.01424,307.76,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,282.85,2.96,N
46.64037,-121.01054,340.78,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,285.43,2.96,N
46.6455,-121.04031,309.53,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,283.58,1.82,N
46.64124,-121.01557,316.63,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,282.2,2.96,N
46.63951,-121.0055,315.66,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,281.63,2.31,N
45.52945,-115.87389,309.93,0.39,0.44,2024-07-28,10:11,N21,nominal,2.0NRT,283.26,1.17,N
45.57027,-117.65842,317.95,0.49,0.41,2024-07-28,10:11,N21,nominal,2.0NRT,277.81,4.17,N
45.5522,-117.64664,301.13,0.49,0.41,2024-07-28,10:11,N21,nominal,2.0NRT,264.91,1.14,N
45.10659,-116.75005,335.01,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,289.65,5.17,N
45.10429,-116.75842,330.82,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,290.93,3.87,N
45.10304,-116.75265,332.21,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,290.73,5.17,N
45.10553,-116.76411,303.4,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,287.74,3.87,N
45.10169,-116.74638,319.2,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,288.36,5.17,N
45.10188,-116.76618,311.33,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,288.48,1.33,N
45.1007,-116.7608,298.66,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,288.01,1.33,N
45.09946,-116.75507,304.37,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,288.02,4.97,N
45.09811,-116.74883,305.34,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,287.96,4.97,N
45.09452,-116.7512,339.38,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,289.56,4.97,N
45.09826,-116.76843,312.47,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,288.59,1.33,N
45.0971,-116.76312,297.61,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,287.41,1.33,N
45.07762,-116.72993,298.95,0.55,0.43,2024-07-28,10:11,N21,nominal,2.0NRT,285.4,1.99,N
45.07915,-116.77469,305.92,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,289.28,2.95,N
45.07291,-116.76487,348.07,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,299.61,16.69,N
45.06926,-116.76699,338.46,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,292.02,3.42,N
45.06794,-116.76091,298.44,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,287.87,3.42,N
45.06564,-116.7692,304.35,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,286.5,3.42,N
45.73241,-109.65369,318.93,0.36,0.58,2024-07-28,10:11,N21,nominal,2.0NRT,283.08,1.74,N
45.06196,-116.77114,350.94,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,298.69,34.27,N
45.0632,-116.77682,303.58,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,286.41,2.12,N
45.06067,-116.7652,297.51,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,285.05,34.27,N
45.05928,-116.75882,302.28,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,283.69,1.46,N
45.05822,-116.7728,325.67,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,307.59,34.27,N
45.05688,-116.76666,318.67,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,287.08,34.27,N
45.05447,-116.77442,301.06,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,285.78,1.3,N
45.05313,-116.76826,307.02,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,284.77,1.3,N
45.03131,-116.7998,346.36,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,291.72,6.47,N
45.03256,-116.80548,314.68,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,287.47,2.11,N
45.02998,-116.79372,306.46,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,286.36,6.47,N
45.02686,-116.77939,296.16,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,285.22,1.06,N
45.01487,-116.79958,296.34,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,285.53,0.82,N
45.01103,-116.80076,311.61,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,285.62,1.56,N
45.00934,-116.79308,305.13,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,285.69,1.43,N
45.01535,-116.83913,321.38,0.54,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,289.9,2.87,N
45.0072,-116.80201,303.57,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,285.72,1.56,N
45.0055,-116.79432,302.83,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,287.83,1.43,N
45.01925,-116.8266,296.64,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,285.51,0.4,N
45.01366,-116.80054,317.76,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,286.11,2.61,N
45.0082,-116.79409,309.42,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,287.17,2.61,N
45.01283,-116.8347,321.04,0.54,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,288.89,2.96,N
45.014,-116.8401,311.9,0.54,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,288.72,2.96,N
45.00603,-116.80311,303.43,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,286.66,2.1,N
45.00437,-116.7953,316.52,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,288.34,2.1,N
45.0036,-116.8108,300.2,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,286.63,1.11,N
45.00058,-116.79671,308.72,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,287.83,2.1,N
45.00525,-116.8375,312.21,0.54,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,289,3.5,N
45.00114,-116.81839,301.96,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,287.19,4.72,N
44.99823,-116.80486,298.19,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,287.84,1.47,N
45.00147,-116.83891,328.21,0.54,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,289.91,3.5,N
44.99874,-116.82625,330.53,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,288.83,5.23,N
44.99729,-116.81951,337.9,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,288.88,4.72,N
44.99768,-116.84035,338.39,0.54,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,291.04,3.5,N
44.99345,-116.82062,299.32,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,288.22,2.22,N
44.99519,-116.84769,301.48,0.54,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,289.23,3.5,N
44.9939,-116.84177,305.97,0.54,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,288.74,3.5,N
44.99147,-116.84944,308.04,0.54,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,289.47,3.9,N
44.98866,-116.8364,298.12,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,287.43,2.22,N
44.98772,-116.851,327.24,0.54,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,290.98,3.9,N
44.98487,-116.83776,328.37,0.55,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,289.41,2.22,N
44.98394,-116.85248,319.86,0.54,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,289.36,3.01,N
44.98256,-116.84602,315.66,0.54,0.42,2024-07-28,10:11,N21,nominal,2.0NRT,288,3.01,N
45.64616,-120.21725,310.01,0.41,0.37,2024-07-28,10:11,N21,nominal,2.0NRT,288.26,0.77,N
45.69467,-121.45108,335.67,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,290.8,3.49,N
45.69553,-121.45606,299.65,0.39,0.36,2024-07-28,10:11,N21,nominal,2.0NRT,289.63,3.49,N
