latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.46124,-83.36811,300.47,0.41,0.6,2024-07-02,06:37,N21,nominal,2.0NRT,282.45,1.23,N
40.63596,-74.22497,306.17,0.43,0.38,2024-07-02,06:37,N21,nominal,2.0NRT,292.82,1.42,N
40.63531,-74.21986,305.09,0.43,0.38,2024-07-02,06:37,N21,nominal,2.0NRT,293.1,0.98,N
40.63467,-74.21477,304.54,0.43,0.38,2024-07-02,06:37,N21,nominal,2.0NRT,290.15,0.98,N
40.63792,-74.2209,303.7,0.43,0.38,2024-07-02,06:37,N21,nominal,2.0NRT,292.42,1.22,N
40.63726,-74.21581,303.45,0.43,0.38,2024-07-02,06:37,N21,nominal,2.0NRT,289.62,1.31,N
40.63444,-74.22166,304.76,0.43,0.38,2024-07-02,06:37,N21,nominal,2.0NRT,293.06,1.22,N
40.7171,-75.39935,304.62,0.48,0.4,2024-07-02,06:37,N21,nominal,2.0NRT,289.49,1.13,N
41.37249,-84.91435,295.51,0.49,0.65,2024-07-02,06:37,N21,nominal,2.0NRT,284.4,2.11,N
41.36682,-84.92645,295.39,0.49,0.65,2024-07-02,06:37,N21,nominal,2.0NRT,284.76,1.52,N
41.36665,-84.92057,303.14,0.49,0.65,2024-07-02,06:37,N21,nominal,2.0NRT,285.34,2.24,N
40.53409,-74.25601,300.44,0.43,0.38,2024-07-02,06:37,N21,nominal,2.0NRT,288.69,0.81,N
41.37041,-84.92152,297.07,0.49,0.65,2024-07-02,06:37,N21,nominal,2.0NRT,286.88,2.13,N
41.37021,-84.91566,306.54,0.49,0.65,2024-07-02,06:37,N21,nominal,2.0NRT,286.14,2.47,N
40.89186,-77.7122,327.22,0.41,0.45,2024-07-02,06:37,N21,nominal,2.0NRT,288.68,2.68,N
41.36441,-84.92185,307.41,0.49,0.65,2024-07-02,06:37,N21,nominal,2.0NRT,284.86,2.13,N
40.48203,-74.32495,314.52,0.44,0.38,2024-07-02,06:37,N21,nominal,2.0NRT,287.05,1.63,N
40.66839,-76.37736,306.51,0.53,0.42,2024-07-02,06:37,N21,nominal,2.0NRT,286.66,1.37,N
40.66965,-76.37872,304.2,0.52,0.42,2024-07-02,06:37,N21,nominal,2.0NRT,286.58,1.21,N
41.12034,-85.35276,330.39,0.51,0.66,2024-07-02,06:37,N21,nominal,2.0NRT,286.78,4.76,N
40.23865,-74.11754,301.56,0.43,0.38,2024-07-02,06:37,N21,nominal,2.0NRT,287.76,0.89,N
40.83186,-79.93726,305.77,0.53,0.5,2024-07-02,06:37,N21,nominal,2.0NRT,285.72,2.1,N
40.83177,-80.31805,302.88,0.55,0.51,2024-07-02,06:37,N21,nominal,2.0NRT,286.46,1.26,N
40.82962,-80.31853,298.65,0.55,0.51,2024-07-02,06:37,N21,nominal,2.0NRT,285.78,0.8,N
40.15947,-74.77357,304.35,0.45,0.39,2024-07-02,06:37,N21,nominal,2.0NRT,288.76,0.78,N
40.15174,-74.7698,322.95,0.45,0.39,2024-07-02,06:37,N21,nominal,2.0NRT,289.17,2.02,N
40.13799,-74.80487,306.88,0.45,0.39,2024-07-02,06:37,N21,nominal,2.0NRT,290.87,1.17,N
40.75446,-81.43868,309.95,0.63,0.54,2024-07-02,06:37,N21,nominal,2.0NRT,283.62,2.68,N
40.02478,-74.25108,310.58,0.43,0.38,2024-07-02,06:37,N21,nominal,2.0NRT,288.43,1.41,N
40.07207,-74.77037,299.3,0.45,0.39,2024-07-02,06:37,N21,nominal,2.0NRT,286.43,0.42,N
40.7365,-86.43762,298.82,0.58,0.7,2024-07-02,06:37,N21,nominal,2.0NRT,284.04,1.44,N
40.39526,-79.8574,334.63,0.51,0.5,2024-07-02,06:37,N21,nominal,2.0NRT,290.87,5.57,N
40.39478,-79.85122,304.16,0.51,0.5,2024-07-02,06:37,N21,nominal,2.0NRT,287.58,2.83,N
40.39071,-79.858,320.97,0.51,0.5,2024-07-02,06:37,N21,nominal,2.0NRT,292.15,4.25,N
40.39024,-79.85192,306.52,0.51,0.5,2024-07-02,06:37,N21,nominal,2.0NRT,288.25,2.66,N
40.57062,-83.13886,313.86,0.39,0.59,2024-07-02,06:37,N21,nominal,2.0NRT,285.22,1.43,N
40.56929,-83.14075,302.57,0.39,0.59,2024-07-02,06:37,N21,nominal,2.0NRT,284.91,1.53,N
40.30398,-79.87614,306.33,0.51,0.5,2024-07-02,06:37,N21,nominal,2.0NRT,291.87,2.03,N
40.19467,-78.93049,315.35,0.46,0.47,2024-07-02,06:37,N21,nominal,2.0NRT,283.56,1.8,N
39.96183,-76.59774,301.77,0.53,0.42,2024-07-02,06:37,N21,nominal,2.0NRT,286.75,1.15,N
40.31175,-80.61113,304.27,0.56,0.52,2024-07-02,06:37,N21,nominal,2.0NRT,287.23,3.18,N
40.31052,-80.60658,308.88,0.56,0.52,2024-07-02,06:37,N21,nominal,2.0NRT,289.27,2.47,N
39.93998,-76.81268,300.73,0.54,0.42,2024-07-02,06:37,N21,nominal,2.0NRT,287.95,1.61,N
40.16192,-79.89104,298.91,0.51,0.5,2024-07-02,06:37,N21,nominal,2.0NRT,287.88,0.86,N
40.1952,-81.37202,297.98,0.62,0.54,2024-07-02,06:37,N21,nominal,2.0NRT,282.76,1.08,N
39.59031,-75.6349,303.39,0.48,0.4,2024-07-02,06:37,N21,nominal,2.0NRT,292.13,1.28,N
39.58667,-75.6356,301.78,0.48,0.4,2024-07-02,06:37,N21,nominal,2.0NRT,291.67,0.89,N
39.58303,-75.63632,302.8,0.48,0.4,2024-07-02,06:37,N21,nominal,2.0NRT,291.69,0.89,N
39.42231,-74.54154,304.24,0.43,0.38,2024-07-02,06:37,N21,nominal,2.0NRT,288.66,0.91,N
39.5993,-80.09951,308.45,0.52,0.5,2024-07-02,06:37,N21,nominal,2.0NRT,285.18,1.86,N
39.73089,-82.14919,303.55,0.34,0.56,2024-07-02,06:37,N21,nominal,2.0NRT,285.96,0.87,N
39.87262,-86.48384,298.11,0.58,0.7,2024-07-02,06:37,N21,nominal,2.0NRT,284.98,3.01,N
39.87782,-86.48956,296.35,0.58,0.7,2024-07-02,06:37,N21,nominal,2.0NRT,284.35,2.03,N
39.74293,-86.49496,296.85,0.58,0.7,2024-07-02,06:37,N21,nominal,2.0NRT,283.38,0.57,N
46.04064,-73.14314,306.2,0.45,0.39,2024-07-02,06:37,N21,nominal,2.0NRT,288.51,2.22,N
45.78214,-73.91092,302.4,0.48,0.4,2024-07-02,06:37,N21,nominal,2.0NRT,284.8,0.82,N
45.44003,-73.06892,311.04,0.44,0.39,2024-07-02,06:37,N21,nominal,2.0NRT,286.01,1.44,N
45.33898,-73.52357,305.49,0.46,0.39,2024-07-02,06:37,N21,nominal,2.0NRT,289.17,1.28,N
45.11128,-73.01047,305.84,0.44,0.38,2024-07-02,06:37,N21,nominal,2.0NRT,287.56,1.43,N
45.84014,-73.2477,306.71,0.45,0.39,2024-07-02,06:37,N21,nominal,2.0NRT,288.55,1.67,N
45.83727,-73.25436,304.26,0.45,0.39,2024-07-02,06:37,N21,nominal,2.0NRT,288.51,2.09,N
45.83659,-73.24855,317.17,0.45,0.39,2024-07-02,06:37,N21,nominal,2.0NRT,290.5,1.67,N
45.62009,-71.60612,299.7,0.41,0.37,2024-07-02,06:37,N21,nominal,2.0NRT,284.64,0.69,N
45.82179,-73.26596,312.82,0.45,0.39,2024-07-02,06:37,N21,nominal,2.0NRT,289.28,1.87,N
46.51875,-84.38213,330.68,0.49,0.65,2024-07-02,06:37,N21,nominal,2.0NRT,282.15,3.15,N
46.51863,-84.37561,312.1,0.49,0.65,2024-07-02,06:37,N21,nominal,2.0NRT,283.74,3.15,N
33.10099,-86.80041,306.6,0.54,0.68,2024-07-02,06:40,N21,nominal,2.0NRT,290.9,2.58,N
39.4749,-84.40271,298.9,0.44,0.63,2024-07-02,06:40,N21,nominal,2.0NRT,287.99,1.66,N
39.46841,-84.38756,299.07,0.44,0.63,2024-07-02,06:40,N21,nominal,2.0NRT,286.86,0.99,N
39.19515,-80.19935,299.01,0.52,0.5,2024-07-02,06:40,N21,nominal,2.0NRT,283.7,0.73,N
33.43734,-88.57613,304.61,0.7,0.75,2024-07-02,06:40,N21,nominal,2.0NRT,289.8,2.48,N
33.43708,-88.56865,305.54,0.7,0.75,2024-07-02,06:40,N21,nominal,2.0NRT,289.19,2.48,N
33.21591,-86.79014,310.6,0.54,0.68,2024-07-02,06:40,N21,nominal,2.0NRT,291.62,2.36,N
33.10554,-86.80446,301.1,0.54,0.68,2024-07-02,06:40,N21,nominal,2.0NRT,287.81,2.16,N
33.10526,-86.79843,303.25,0.54,0.68,2024-07-02,06:40,N21,nominal,2.0NRT,287.97,1.65,N
33.09303,-86.80518,308.32,0.54,0.68,2024-07-02,06:40,N21,nominal,2.0NRT,290.07,2.22,N
39.4845,-84.36062,303.16,0.44,0.63,2024-07-02,06:40,N21,nominal,2.0NRT,287.83,1.46,N
33.08879,-86.80697,307.96,0.54,0.68,2024-07-02,06:40,N21,nominal,2.0NRT,290.37,2.19,N
32.40244,-87.3055,304.3,0.58,0.69,2024-07-02,06:40,N21,nominal,2.0NRT,291,1.1,N
32.18474,-84.11803,306.2,0.37,0.58,2024-07-02,06:40,N21,nominal,2.0NRT,290.62,1.45,N
39.7482,-86.49458,295.94,0.58,0.7,2024-07-02,06:40,N21,nominal,2.0NRT,282.5,0.47,N
39.3317,-81.36474,297.76,0.6,0.53,2024-07-02,06:40,N21,nominal,2.0NRT,285.79,1.01,N
39.4864,-84.38475,299.18,0.44,0.63,2024-07-02,06:40,N21,nominal,2.0NRT,287.1,1.56,N
39.48554,-84.3641,302.81,0.44,0.63,2024-07-02,06:40,N21,nominal,2.0NRT,286.96,1.95,N
39.46972,-84.40144,302.87,0.45,0.63,2024-07-02,06:40,N21,nominal,2.0NRT,288.71,1.47,N
39.46909,-84.38595,306.22,0.44,0.63,2024-07-02,06:40,N21,nominal,2.0NRT,287.64,1.14,N
39.48571,-84.38642,310.25,0.44,0.63,2024-07-02,06:40,N21,nominal,2.0NRT,289.49,1.78,N
39.08049,-79.69323,298.38,0.49,0.48,2024-07-02,06:40,N21,nominal,2.0NRT,284.55,0.66,N
38.77922,-79.39527,302.71,0.47,0.48,2024-07-02,06:40,N21,nominal,2.0NRT,283.37,1.27,N
38.95543,-81.92759,323.63,0.32,0.55,2024-07-02,06:40,N21,nominal,2.0NRT,288.43,1.93,N
38.83319,-84.2417,317.87,0.43,0.62,2024-07-02,06:40,N21,nominal,2.0NRT,288.02,3.75,N
38.83684,-84.24336,296.41,0.43,0.62,2024-07-02,06:40,N21,nominal,2.0NRT,285.34,1.62,N
38.83662,-84.2388,312.48,0.43,0.62,2024-07-02,06:40,N21,nominal,2.0NRT,289.98,3.32,N
38.18575,-77.02299,301.14,0.53,0.42,2024-07-02,06:40,N21,nominal,2.0NRT,288.24,1.09,N
38.76508,-84.99674,297.63,0.47,0.64,2024-07-02,06:40,N21,nominal,2.0NRT,285.96,0.73,N
38.75914,-84.99672,298.4,0.47,0.64,2024-07-02,06:40,N21,nominal,2.0NRT,287.88,0.73,N
38.76116,-84.99755,312.13,0.47,0.64,2024-07-02,06:40,N21,nominal,2.0NRT,288.64,2.19,N
38.59908,-82.83073,305.88,0.36,0.57,2024-07-02,06:40,N21,nominal,2.0NRT,289.46,1.55,N
38.59883,-82.82659,310.21,0.36,0.57,2024-07-02,06:40,N21,nominal,2.0NRT,290.91,1.55,N
38.3785,-82.59484,301.23,0.35,0.56,2024-07-02,06:40,N21,nominal,2.0NRT,290.17,1.49,N
37.53824,-76.80704,304.52,0.51,0.41,2024-07-02,06:40,N21,nominal,2.0NRT,294.41,2.73,N
37.52824,-77.72955,303.4,0.56,0.43,2024-07-02,06:40,N21,nominal,2.0NRT,284.69,1.08,N
37.27509,-79.99773,302.98,0.48,0.48,2024-07-02,06:40,N21,nominal,2.0NRT,288.66,1.49,N
37.23202,-82.0379,309.2,0.63,0.54,2024-07-02,06:40,N21,nominal,2.0NRT,288.15,2.56,N
37.23136,-82.03967,306.11,0.63,0.54,2024-07-02,06:40,N21,nominal,2.0NRT,287.4,1.96,N
36.8924,-80.87018,296.36,0.54,0.51,2024-07-02,06:40,N21,nominal,2.0NRT,283.88,0.91,N
36.13578,-77.27067,327.38,0.51,0.41,2024-07-02,06:40,N21,nominal,2.0NRT,287.99,3.36,N
36.13591,-77.27298,327.69,0.51,0.41,2024-07-02,06:40,N21,nominal,2.0NRT,289.28,5.61,N
36.7804,-87.44318,300.78,0.63,0.72,2024-07-02,06:40,N21,nominal,2.0NRT,285.11,2.3,N
36.77377,-87.44331,303.42,0.63,0.72,2024-07-02,06:40,N21,nominal,2.0NRT,284.88,2.3,N
36.77561,-87.44234,320.83,0.63,0.72,2024-07-02,06:40,N21,nominal,2.0NRT,285.49,3.74,N
36.35106,-80.88231,306.76,0.53,0.5,2024-07-02,06:40,N21,nominal,2.0NRT,283.55,1.73,N
35.87684,-80.05318,297.67,0.47,0.48,2024-07-02,06:40,N21,nominal,2.0NRT,287.24,0.29,N
35.71427,-78.83842,302.66,0.4,0.44,2024-07-02,06:40,N21,nominal,2.0NRT,289.53,0.61,N
36.14118,-88.53127,296.46,0.72,0.76,2024-07-02,06:40,N21,nominal,2.0NRT,286.04,0.75,N
35.50578,-80.32831,301.31,0.48,0.48,2024-07-02,06:40,N21,nominal,2.0NRT,288.32,0.69,N
35.48652,-80.11424,311.82,0.47,0.48,2024-07-02,06:40,N21,nominal,2.0NRT,289.79,1.77,N
35.50136,-80.32894,299.95,0.48,0.48,2024-07-02,06:40,N21,nominal,2.0NRT,289.48,0.69,N
35.84827,-87.3792,302.06,0.62,0.71,2024-07-02,06:40,N21,nominal,2.0NRT,286.58,1.5,N
35.26416,-79.65515,314.37,0.44,0.46,2024-07-02,06:40,N21,nominal,2.0NRT,289.95,1.8,N
35.34061,-80.82901,303.06,0.51,0.5,2024-07-02,06:40,N21,nominal,2.0NRT,287.92,1.16,N
34.66268,-80.65619,300.84,0.49,0.49,2024-07-02,06:40,N21,nominal,2.0NRT,290.31,0.73,N
34.6642,-80.65705,300.6,0.49,0.49,2024-07-02,06:40,N21,nominal,2.0NRT,290.12,0.88,N
34.37423,-79.8895,321.66,0.44,0.46,2024-07-02,06:40,N21,nominal,2.0NRT,291.11,2.64,N
34.37462,-79.88747,323.49,0.44,0.46,2024-07-02,06:40,N21,nominal,2.0NRT,290.51,2.75,N
34.80201,-88.32676,298.07,0.69,0.74,2024-07-02,06:40,N21,nominal,2.0NRT,279.14,2.01,N
34.80088,-88.32578,300.13,0.69,0.74,2024-07-02,06:40,N21,nominal,2.0NRT,276.73,1.88,N
34.08689,-82.17954,307.76,0.59,0.53,2024-07-02,06:40,N21,nominal,2.0NRT,288.51,1.95,N
33.96263,-81.05308,303.07,0.51,0.49,2024-07-02,06:40,N21,nominal,2.0NRT,292.2,1.28,N
33.58393,-86.78173,302,0.55,0.68,2024-07-02,06:40,N21,nominal,2.0NRT,288.22,1.18,N
33.5431,-86.80525,305.27,0.55,0.68,2024-07-02,06:40,N21,nominal,2.0NRT,284.44,1.35,N
33.44528,-88.5842,304.34,0.7,0.75,2024-07-02,06:40,N21,nominal,2.0NRT,289.95,6.23,N
33.43798,-88.56959,311.06,0.7,0.75,2024-07-02,06:40,N21,nominal,2.0NRT,289.79,3.63,N
33.44446,-88.58327,306.06,0.7,0.75,2024-07-02,06:40,N21,nominal,2.0NRT,290.02,3.01,N
31.38417,-84.31768,305.97,0.37,0.58,2024-07-02,06:42,N21,nominal,2.0NRT,291.29,1.14,N
29.35784,-81.48238,305.25,0.48,0.48,2024-07-02,06:42,N21,nominal,2.0NRT,290.48,0.83,N
28.90138,-81.69064,305.31,0.48,0.48,2024-07-02,06:42,N21,nominal,2.0NRT,290.88,1.63,N
28.84617,-82.16997,306.73,0.52,0.5,2024-07-02,06:42,N21,nominal,2.0NRT,291.44,1.36,N
26.28154,-80.15604,314.31,0.55,0.43,2024-07-02,06:42,N21,nominal,2.0NRT,291.77,2.49,N
25.85695,-80.34398,306.96,0.56,0.43,2024-07-02,06:42,N21,nominal,2.0NRT,291.75,1.95,N
32.05711,-86.6668,304.63,0.52,0.67,2024-07-02,06:42,N21,nominal,2.0NRT,291.23,1.34,N
31.38951,-84.31714,304.21,0.37,0.58,2024-07-02,06:42,N21,nominal,2.0NRT,291.4,1.14,N
30.93884,-88.01505,317.35,0.62,0.71,2024-07-02,06:42,N21,nominal,2.0NRT,289.38,3.56,N
30.93967,-88.01487,317.28,0.62,0.71,2024-07-02,06:42,N21,nominal,2.0NRT,289.92,3.29,N
17.88187,-71.40005,308.8,0.43,0.46,2024-07-02,06:44,N21,nominal,2.0NRT,293.75,1.21,N
18.4094,-71.21714,326.08,0.43,0.46,2024-07-02,06:44,N21,nominal,2.0NRT,294.65,3,N
17.88425,-71.40028,305.69,0.43,0.46,2024-07-02,06:44,N21,nominal,2.0NRT,293.07,0.99,N
22.18313,-80.53006,319.91,0.52,0.41,2024-07-02,06:44,N21,nominal,2.0NRT,292.86,2.87,N
17.96464,-76.73,307.09,0.39,0.36,2024-07-02,06:44,N21,nominal,2.0NRT,295.64,1.36,N
22.18307,-80.52798,325.42,0.52,0.41,2024-07-02,06:44,N21,nominal,2.0NRT,292.29,3.25,N
45.83857,-73.25111,305.52,0.8,0.78,2024-07-02,08:16,N21,nominal,2.0NRT,286.34,1.57,N
47.50788,-103.0834,330.04,0.48,0.48,2024-07-02,08:18,N21,nominal,2.0NRT,285.46,4.09,N
44.05366,-77.11792,297.2,0.62,0.72,2024-07-02,08:18,N21,nominal,2.0NRT,286.7,2.43,N
44.16671,-76.80122,299.69,0.64,0.72,2024-07-02,08:18,N21,nominal,2.0NRT,286.08,1.96,N
46.51737,-84.39567,305.24,0.49,0.49,2024-07-02,08:18,N21,nominal,2.0NRT,281.32,1.31,N
46.52131,-84.37301,336.95,0.49,0.49,2024-07-02,08:18,N21,nominal,2.0NRT,283.88,8.95,N
46.52279,-84.37903,338.08,0.49,0.49,2024-07-02,08:18,N21,nominal,2.0NRT,284.03,7.78,N
46.4858,-81.03426,367,0.35,0.56,2024-07-02,08:18,N21,high,2.0NRT,288.46,10.77,N
48.49126,-103.63623,306.38,0.52,0.5,2024-07-02,08:18,N21,nominal,2.0NRT,283.09,1.39,N
48.02511,-103.24365,310.13,0.49,0.49,2024-07-02,08:18,N21,nominal,2.0NRT,284.39,1.58,N
48.02681,-104.02583,296.52,0.54,0.51,2024-07-02,08:18,N21,nominal,2.0NRT,283.73,0.61,N
47.97311,-104.04098,301.2,0.54,0.51,2024-07-02,08:18,N21,nominal,2.0NRT,283.98,0.71,N
47.90385,-103.55429,304.24,0.51,0.49,2024-07-02,08:18,N21,nominal,2.0NRT,283.79,1.19,N
47.84681,-102.99417,295,0.48,0.48,2024-07-02,08:18,N21,nominal,2.0NRT,283.76,0.3,N
47.79033,-103.31532,299.71,0.5,0.49,2024-07-02,08:18,N21,nominal,2.0NRT,284.35,0.57,N
