latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.67779,-87.41785,322.46,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,293.36,1.94,N
41.63658,-87.14187,328.88,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,286.19,1.86,N
40.30463,-79.87748,306.96,0.4,0.45,2024-08-21,07:41,N21,nominal,2.0NRT,287.93,2.63,N
40.30363,-79.8729,297.32,0.41,0.45,2024-08-21,07:41,N21,nominal,2.0NRT,287.1,1.07,N
41.67656,-87.43258,310.9,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,289.08,1.66,N
41.6333,-87.14274,300.65,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,279.82,0.99,N
41.63261,-87.13815,315.7,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,278.7,0.99,N
41.67326,-87.43343,310.47,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,288.92,1.66,N
41.67339,-87.45739,301.27,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,284.93,0.89,N
41.62674,-87.14448,306.69,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,279.43,1.12,N
41.67077,-87.46287,315.5,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,283.6,1.98,N
41.67009,-87.45825,308.02,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,285.15,0.89,N
41.66941,-87.45363,309.28,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,284.35,0.89,N
41.6627,-87.43139,301.93,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,286.79,0.83,N
41.66202,-87.42677,302.04,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,286.55,0.83,N
41.66294,-87.47931,300.49,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,282.92,0.78,N
41.64216,-87.408,308.19,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,289.41,2.28,N
41.63887,-87.40887,320.2,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,285.36,2.13,N
41.6308,-87.37745,304.06,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,287.23,1.66,N
41.62944,-87.36824,308.77,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,290.68,2.31,N
41.62397,-87.33139,307.75,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,288.72,2.18,N
41.62615,-87.3691,302.82,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,286.07,0.81,N
41.6174,-87.33312,327.41,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,289.81,3.76,N
41.61672,-87.32852,341.09,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,289.18,7.79,N
41.61343,-87.32938,315.26,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,288.76,2.24,N
41.61083,-87.33485,307.54,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,287.37,1.07,N
39.56145,-77.17263,303.87,0.57,0.52,2024-08-21,07:41,N21,nominal,2.0NRT,283.87,1.9,N
39.56047,-77.17412,303.17,0.57,0.52,2024-08-21,07:41,N21,nominal,2.0NRT,284.66,2.36,N
40.313,-80.6115,304.51,0.56,0.43,2024-08-21,07:41,N21,nominal,2.0NRT,282.46,2.72,N
40.31163,-80.60506,308.73,0.56,0.43,2024-08-21,07:41,N21,nominal,2.0NRT,285.79,2.28,N
40.30781,-80.60651,311.89,0.56,0.43,2024-08-21,07:41,N21,nominal,2.0NRT,286.72,2.28,N
41.11916,-85.35046,297.94,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,286.25,1,N
41.41349,-88.18353,308.81,0.4,0.37,2024-08-21,07:41,N21,nominal,2.0NRT,292.71,1.93,N
40.56842,-83.13918,302.99,0.44,0.39,2024-08-21,07:41,N21,nominal,2.0NRT,284.09,1.27,N
40.71841,-84.12216,298.23,0.41,0.37,2024-08-21,07:41,N21,nominal,2.0NRT,286.86,1.59,N
39.43195,-77.97585,298.57,0.53,0.5,2024-08-21,07:41,N21,nominal,2.0NRT,287.26,1.57,N
41.17946,-87.85635,328.68,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,287.8,4.61,N
40.82938,-85.67129,296.09,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,281.48,0.41,N
41.33,-89.08148,301.97,0.41,0.37,2024-08-21,07:41,N21,nominal,2.0NRT,285.36,0.99,N
39.82932,-80.52897,305.12,0.39,0.44,2024-08-21,07:41,N21,nominal,2.0NRT,279.25,1.11,N
41.48235,-90.8247,299.58,0.47,0.4,2024-08-21,07:41,N21,nominal,2.0NRT,277.54,1.25,N
41.4794,-90.83104,303.8,0.47,0.4,2024-08-21,07:41,N21,nominal,2.0NRT,273.19,0.96,N
41.46202,-90.68655,308.15,0.46,0.39,2024-08-21,07:41,N21,nominal,2.0NRT,287.58,1.84,N
39.88379,-81.25307,295.75,0.54,0.42,2024-08-21,07:41,N21,nominal,2.0NRT,280.09,0.68,N
40.93494,-87.33306,302.39,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,283.02,0.51,N
40.92578,-87.34016,298.25,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,284.99,0.84,N
40.7339,-86.43355,309.79,0.38,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,282.27,1.27,N
40.93196,-88.65566,306.08,0.4,0.37,2024-08-21,07:41,N21,nominal,2.0NRT,284.51,0.81,N
39.7331,-82.14633,304.49,0.49,0.41,2024-08-21,07:41,N21,nominal,2.0NRT,282.26,1.27,N
40.88033,-90.38611,296.24,0.45,0.39,2024-08-21,07:41,N21,nominal,2.0NRT,283.16,0.23,N
39.09972,-80.10857,298.76,0.42,0.45,2024-08-21,07:41,N21,nominal,2.0NRT,279.82,0.77,N
40.64085,-89.64172,317.92,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,288.25,2.63,N
40.63676,-89.63754,303.78,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,290.6,1.09,N
38.77884,-79.39314,302.53,0.46,0.47,2024-08-21,07:41,N21,nominal,2.0NRT,279.87,0.82,N
40.60336,-90.63385,299.7,0.45,0.39,2024-08-21,07:41,N21,nominal,2.0NRT,283.89,0.74,N
40.60072,-90.63078,299.28,0.45,0.39,2024-08-21,07:41,N21,nominal,2.0NRT,283.38,0.36,N
37.85799,-76.60212,297.1,0.34,0.56,2024-08-21,07:41,N21,nominal,2.0NRT,284.29,0.31,N
39.97987,-86.83297,296.14,0.38,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,285.18,1.12,N
39.97917,-86.82854,299.67,0.38,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,285.28,1.12,N
39.97731,-86.83827,315.97,0.38,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,286.07,1.33,N
39.97404,-86.83914,324.35,0.38,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,285.19,1.58,N
39.97334,-86.83471,299.33,0.38,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,287.73,1.07,N
39.97264,-86.83027,299.93,0.38,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,285.79,1.07,N
39.87591,-86.48394,303.96,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,286.62,1.43,N
39.48588,-84.38581,297.66,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,286.79,0.79,N
39.4825,-84.38683,320.58,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,285.97,2.21,N
39.48164,-84.38206,303.25,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,286.24,1.04,N
39.46812,-84.38617,335.35,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,286.34,6.1,N
39.47072,-84.40047,307.97,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,289.17,1.77,N
38.95282,-81.92866,318.08,0.52,0.42,2024-08-21,07:41,N21,nominal,2.0NRT,282.64,2.7,N
39.95267,-87.63191,295.82,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,285.23,0.57,N
39.52681,-86.37865,305.14,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,285.66,1.32,N
40.82427,-100.75498,303.76,0.49,0.65,2024-08-21,07:41,N21,nominal,2.0NRT,291.76,1.13,N
39.4973,-87.2221,299.35,0.38,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,283.67,0.57,N
38.59986,-82.82397,307.04,0.48,0.4,2024-08-21,07:41,N21,nominal,2.0NRT,287.57,1.49,N
38.59734,-82.83054,310.14,0.48,0.4,2024-08-21,07:41,N21,nominal,2.0NRT,288.66,2.85,N
38.59421,-82.83253,297.87,0.48,0.4,2024-08-21,07:41,N21,nominal,2.0NRT,285.5,0.63,N
38.83413,-84.24101,315.41,0.43,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,284.49,2.13,N
38.7561,-84.9924,308.55,0.41,0.37,2024-08-21,07:41,N21,nominal,2.0NRT,286.2,1.15,N
37.0663,-77.18079,298.01,0.33,0.55,2024-08-21,07:41,N21,nominal,2.0NRT,286.04,0.52,N
38.99706,-87.72255,301.06,0.38,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,289.45,1.78,N
38.98983,-87.7198,308.18,0.38,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,284.94,0.99,N
38.74168,-86.45784,307.72,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,286.56,1.37,N
38.7473,-87.76267,296.51,0.38,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,283.99,0.53,N
37.27216,-80.00174,295.22,0.46,0.47,2024-08-21,07:41,N21,nominal,2.0NRT,283.78,0.5,N
36.35609,-76.80605,332.19,0.36,0.57,2024-08-21,07:41,N21,nominal,2.0NRT,288.17,3.69,N
36.35304,-76.81577,311.82,0.36,0.57,2024-08-21,07:41,N21,nominal,2.0NRT,286.75,1.39,N
36.35204,-76.81192,305.19,0.36,0.57,2024-08-21,07:41,N21,nominal,2.0NRT,287.49,1.39,N
37.25114,-81.48605,297.97,0.39,0.44,2024-08-21,07:41,N21,nominal,2.0NRT,281.86,0.75,N
43.27444,-79.80421,302.25,0.53,0.42,2024-08-21,07:41,N21,nominal,2.0NRT,286.07,2.11,N
43.2731,-79.79784,318.37,0.53,0.42,2024-08-21,07:41,N21,nominal,2.0NRT,286.72,2.11,N
43.27072,-79.80573,299.08,0.53,0.42,2024-08-21,07:41,N21,nominal,2.0NRT,286.62,1.96,N
43.26699,-79.80722,319.65,0.53,0.42,2024-08-21,07:41,N21,nominal,2.0NRT,287.74,1.96,N
43.26327,-79.80871,308.4,0.53,0.42,2024-08-21,07:41,N21,nominal,2.0NRT,285.72,2.43,N
43.29191,-79.98287,297.91,0.52,0.42,2024-08-21,07:41,N21,nominal,2.0NRT,282.81,1.32,N
43.06964,-80.8597,315.18,0.49,0.4,2024-08-21,07:41,N21,nominal,2.0NRT,282.91,2.66,N
44.76611,-93.04227,300.69,0.42,0.46,2024-08-21,07:41,N21,nominal,2.0NRT,288.1,1.46,N
44.16681,-87.70134,301.02,0.4,0.37,2024-08-21,07:41,N21,nominal,2.0NRT,283.53,0.93,N
42.80861,-80.09376,317.9,0.53,0.42,2024-08-21,07:41,N21,nominal,2.0NRT,284.3,4.04,N
42.80623,-80.10145,306.49,0.53,0.42,2024-08-21,07:41,N21,nominal,2.0NRT,283.08,2.01,N
42.8049,-80.09521,308.98,0.53,0.42,2024-08-21,07:41,N21,nominal,2.0NRT,284.18,2.01,N
42.80251,-80.1029,307.8,0.53,0.42,2024-08-21,07:41,N21,nominal,2.0NRT,282.71,2.01,N
42.80964,-80.09319,314.16,0.53,0.42,2024-08-21,07:41,N21,nominal,2.0NRT,283.91,3.02,N
42.80723,-80.10091,305.62,0.53,0.42,2024-08-21,07:41,N21,nominal,2.0NRT,282.87,2.31,N
42.80592,-80.09466,313.57,0.53,0.42,2024-08-21,07:41,N21,nominal,2.0NRT,284.4,2.78,N
42.96815,-81.87188,302.88,0.45,0.39,2024-08-21,07:41,N21,nominal,2.0NRT,282.08,1.53,N
42.8178,-81.32632,304.9,0.47,0.4,2024-08-21,07:41,N21,nominal,2.0NRT,280.59,1.27,N
43.18399,-84.84423,303.46,0.39,0.36,2024-08-21,07:41,N21,nominal,2.0NRT,280.8,1.06,N
43.70424,-88.38349,299.75,0.42,0.37,2024-08-21,07:41,N21,nominal,2.0NRT,282.98,0.81,N
43.70084,-88.38432,298.08,0.42,0.37,2024-08-21,07:41,N21,nominal,2.0NRT,284.21,0.84,N
42.72366,-83.26358,302.84,0.42,0.37,2024-08-21,07:41,N21,nominal,2.0NRT,281.01,0.54,N
40.63574,-74.22292,307.26,0.38,0.59,2024-08-21,07:41,N21,nominal,2.0NRT,288.7,1.88,N
40.63458,-74.21869,298.7,0.38,0.59,2024-08-21,07:41,N21,nominal,2.0NRT,286.17,1.46,N
40.48307,-74.32496,297.81,0.38,0.59,2024-08-21,07:41,N21,nominal,2.0NRT,283.22,0.71,N
40.48195,-74.3208,299.32,0.38,0.59,2024-08-21,07:41,N21,nominal,2.0NRT,283.45,0.71,N
40.72737,-75.3027,296.21,0.33,0.55,2024-08-21,07:41,N21,nominal,2.0NRT,282.99,0.46,N
40.71416,-75.39649,297.31,0.33,0.55,2024-08-21,07:41,N21,nominal,2.0NRT,282.18,1.28,N
42.39256,-83.14732,322.53,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,283.29,2.47,N
40.62108,-75.30782,300.98,0.33,0.56,2024-08-21,07:41,N21,nominal,2.0NRT,281.56,0.51,N
40.62014,-75.30424,296.78,0.33,0.56,2024-08-21,07:41,N21,nominal,2.0NRT,281.77,0.51,N
42.30437,-83.15562,297.06,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,285.61,1.13,N
42.30192,-83.16175,297.59,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,284.21,0.41,N
42.30209,-83.15809,301.17,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,286.89,0.94,N
42.29779,-83.15421,311.26,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,288.41,1.81,N
42.29715,-83.17036,317.61,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,284.81,1.39,N
42.29377,-83.1715,297.09,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,286.35,1.39,N
42.29286,-83.16649,318.33,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,285.08,2.28,N
42.28277,-83.11132,311.31,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,285.97,1.09,N
42.27938,-83.11246,296.41,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,284.82,0.69,N
42.27876,-83.12866,303.8,0.42,0.38,2024-08-21,07:41,N21,nominal,2.0NRT,286.27,1.26,N
42.26745,-83.43851,302.29,0.42,0.37,2024-08-21,07:41,N21,nominal,2.0NRT,281.92,0.74,N
41.75186,-81.28544,306.01,0.5,0.41,2024-08-21,07:41,N21,nominal,2.0NRT,286.78,1.75,N
40.02246,-74.25274,298.41,0.39,0.6,2024-08-21,07:41,N21,nominal,2.0NRT,283.01,0.71,N
42.0901,-83.42287,299.59,0.42,0.37,2024-08-21,07:41,N21,nominal,2.0NRT,282.59,0.85,N
40.89406,-77.71093,302.8,0.5,0.49,2024-08-21,07:41,N21,nominal,2.0NRT,280.71,1.15,N
40.88977,-77.71282,304.29,0.5,0.49,2024-08-21,07:41,N21,nominal,2.0NRT,281.62,0.98,N
40.13773,-74.80534,298.15,0.37,0.58,2024-08-21,07:41,N21,nominal,2.0NRT,286.08,0.97,N
40.17334,-75.89821,296.38,0.32,0.55,2024-08-21,07:41,N21,nominal,2.0NRT,282.33,0.44,N
41.46286,-81.67474,325.38,0.48,0.4,2024-08-21,07:41,N21,nominal,2.0NRT,284.24,3.66,N
