latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.67276,-87.46335,332.53,0.54,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,288.04,11.54,N
41.63747,-87.13187,328.05,0.52,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,288.8,3.07,N
41.6714,-87.45036,304.63,0.54,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,288.23,1.73,N
41.63882,-87.14445,307.47,0.52,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,287.25,3.69,N
41.63814,-87.13814,308.06,0.52,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,288.16,3.07,N
41.66821,-87.45755,306.51,0.54,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,286.26,0.94,N
41.66753,-87.45107,298.52,0.54,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,285.96,0.94,N
41.66481,-87.42519,309.68,0.54,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,287.11,2.08,N
41.66413,-87.41875,297.44,0.54,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,286.44,0.98,N
41.63501,-87.14516,315.43,0.52,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,287.01,2.64,N
41.63433,-87.13885,310.98,0.52,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,286.89,1.61,N
41.63366,-87.13258,299.83,0.52,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,286.23,1.61,N
41.37314,-84.92359,304.95,0.43,0.38,2024-06-03,07:22,N21,nominal,2.0NRT,288.88,2.83,N
41.66706,-87.48424,299.77,0.54,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,289.37,2.2,N
41.66095,-87.42591,301.25,0.54,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,287.08,2.08,N
41.66027,-87.41947,300.07,0.54,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,287.33,0.98,N
41.36836,-84.91415,300.62,0.43,0.38,2024-06-03,07:22,N21,nominal,2.0NRT,287.81,1.14,N
41.62739,-87.14658,323.77,0.52,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,287.89,1.26,N
41.36555,-84.92004,327.15,0.43,0.38,2024-06-03,07:22,N21,nominal,2.0NRT,288.46,2.32,N
41.3662,-84.92515,299.47,0.43,0.38,2024-06-03,07:22,N21,nominal,2.0NRT,286.45,2.32,N
41.62358,-87.14731,296.45,0.52,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,285.92,1.26,N
41.63962,-87.41013,323.1,0.54,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,288.29,4.46,N
41.62722,-87.36653,305.38,0.54,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,287.26,2.18,N
41.61552,-87.3295,335.71,0.53,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,289.76,4.09,N
41.09233,-83.42115,297.13,0.4,0.37,2024-06-03,07:22,N21,nominal,2.0NRT,286.7,0.49,N
41.64592,-88.0517,298.38,0.38,0.43,2024-06-03,07:22,N21,nominal,2.0NRT,288.11,0.84,N
40.75668,-81.43325,333.27,0.38,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,288.11,5.89,N
40.75414,-81.43864,329.67,0.38,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,288.75,2.37,N
40.75088,-81.43955,306.81,0.38,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,286.63,2.37,N
41.46824,-87.21017,298.2,0.53,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,285.18,0.67,N
41.46956,-87.21035,299.69,0.53,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,285.33,0.69,N
40.44612,-80.61,299.01,0.39,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,287.39,0.86,N
41.12041,-85.35231,341.26,0.44,0.39,2024-06-03,07:22,N21,nominal,2.0NRT,288.9,9.12,N
40.31516,-80.60793,316.75,0.39,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,287.98,2.4,N
40.31187,-80.60887,325.59,0.39,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,288.92,2.4,N
41.18017,-87.85638,320.37,0.56,0.43,2024-06-03,07:22,N21,nominal,2.0NRT,284.16,3.92,N
40.72076,-84.12439,302.35,0.41,0.37,2024-06-03,07:22,N21,nominal,2.0NRT,290.75,1.17,N
41.29857,-89.29996,298.81,0.44,0.46,2024-06-03,07:22,N21,nominal,2.0NRT,287.24,0.58,N
40.92607,-87.34266,299.55,0.53,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,287.32,0.86,N
40.73336,-86.43224,310.74,0.48,0.4,2024-06-03,07:22,N21,nominal,2.0NRT,288.44,1.57,N
40.46239,-86.16109,297.27,0.47,0.39,2024-06-03,07:22,N21,nominal,2.0NRT,285.05,0.61,N
40.63975,-89.6419,303.06,0.45,0.47,2024-06-03,07:22,N21,nominal,2.0NRT,285.44,1.41,N
39.73122,-82.14977,303.36,0.38,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,287.26,0.72,N
40.63503,-89.63727,305.65,0.45,0.47,2024-06-03,07:22,N21,nominal,2.0NRT,286.06,1.92,N
40.64114,-89.64317,300.56,0.45,0.47,2024-06-03,07:22,N21,nominal,2.0NRT,285.06,1.14,N
40.63639,-89.63854,304.89,0.45,0.47,2024-06-03,07:22,N21,nominal,2.0NRT,286.63,1.09,N
39.36723,-81.52783,312.3,0.39,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,289.07,1.62,N
39.87496,-86.4844,305.4,0.47,0.4,2024-06-03,07:22,N21,nominal,2.0NRT,287.08,1.17,N
39.48668,-84.36326,307.24,0.4,0.37,2024-06-03,07:22,N21,nominal,2.0NRT,285.33,1.86,N
39.48321,-84.38806,326.5,0.4,0.37,2024-06-03,07:22,N21,nominal,2.0NRT,286.65,2.26,N
39.48191,-84.37875,331.15,0.4,0.37,2024-06-03,07:22,N21,nominal,2.0NRT,286.37,2.08,N
39.48256,-84.3834,300.16,0.4,0.37,2024-06-03,07:22,N21,nominal,2.0NRT,285.51,2.08,N
39.46913,-84.38648,329.33,0.4,0.37,2024-06-03,07:22,N21,nominal,2.0NRT,286.59,3.94,N
39.47107,-84.40044,308.74,0.4,0.37,2024-06-03,07:22,N21,nominal,2.0NRT,287.69,1.48,N
39.46848,-84.38182,297.04,0.4,0.37,2024-06-03,07:22,N21,nominal,2.0NRT,285.12,3.94,N
38.99859,-87.72733,295.34,0.52,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,278.07,0.75,N
38.00352,-86.1445,317.53,0.44,0.38,2024-06-03,07:22,N21,nominal,2.0NRT,289.48,1.96,N
38.20124,-87.95947,298.34,0.52,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,287.63,0.24,N
42.80612,-80.10203,297.22,0.39,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,284.29,1,N
42.80534,-80.09736,314.21,0.39,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,285.58,2.04,N
42.80285,-80.10303,308.07,0.39,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,285.81,1,N
43.7026,-88.38682,299.45,0.42,0.45,2024-06-03,07:22,N21,nominal,2.0NRT,275.46,0.77,N
43.40252,-87.95123,297.13,0.4,0.44,2024-06-03,07:22,N21,nominal,2.0NRT,281.78,0.77,N
42.72252,-83.26036,305.69,0.4,0.37,2024-06-03,07:22,N21,nominal,2.0NRT,285.35,0.67,N
42.77486,-84.52513,298.08,0.43,0.38,2024-06-03,07:22,N21,nominal,2.0NRT,278.5,0.42,N
42.26833,-83.43654,301.44,0.4,0.37,2024-06-03,07:22,N21,nominal,2.0NRT,285.55,0.74,N
41.74957,-81.28247,301.8,0.38,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,286.39,0.5,N
42.47989,-87.88317,298.57,0.39,0.44,2024-06-03,07:22,N21,nominal,2.0NRT,280.95,0.41,N
40.66826,-76.37768,308.01,0.52,0.42,2024-06-03,07:22,N21,nominal,2.0NRT,284.97,1.01,N
40.89009,-77.70953,308.98,0.46,0.39,2024-06-03,07:22,N21,nominal,2.0NRT,285.53,2.5,N
41.47146,-81.6666,328.55,0.38,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,288.21,2.96,N
41.47075,-81.66207,307.43,0.38,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,287.11,1.38,N
41.46706,-81.68199,300.88,0.38,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,287.86,0.67,N
41.46238,-81.67384,322.44,0.38,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,289.66,1.65,N
41.46309,-81.67837,318.62,0.38,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,288.61,2.03,N
41.73185,-83.51728,300.64,0.4,0.37,2024-06-03,07:22,N21,nominal,2.0NRT,286.96,0.54,N
41.45912,-81.67474,306.32,0.38,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,287.86,1.65,N
41.4526,-81.67654,327.06,0.38,0.36,2024-06-03,07:22,N21,nominal,2.0NRT,289.07,2.93,N
33.2178,-86.7898,306.76,0.42,0.38,2024-06-03,07:24,N21,nominal,2.0NRT,273.73,1.39,N
34.94227,-85.70152,302.76,0.4,0.37,2024-06-03,07:24,N21,nominal,2.0NRT,288.04,0.63,N
34.64061,-87.09183,307.28,0.44,0.38,2024-06-03,07:24,N21,nominal,2.0NRT,274.53,2.24,N
34.63935,-87.08224,308.19,0.44,0.38,2024-06-03,07:24,N21,nominal,2.0NRT,272.94,1.15,N
34.24004,-84.79623,299.35,0.39,0.36,2024-06-03,07:24,N21,nominal,2.0NRT,288.46,0.38,N
33.01217,-79.88539,329.04,0.49,0.41,2024-06-03,07:24,N21,nominal,2.0NRT,286.83,5.4,N
33.73617,-86.15421,307.88,0.41,0.37,2024-06-03,07:24,N21,nominal,2.0NRT,289.75,1.27,N
33.50742,-84.99934,301.84,0.39,0.36,2024-06-03,07:24,N21,nominal,2.0NRT,287.3,0.76,N
33.51269,-85.73313,307.4,0.4,0.37,2024-06-03,07:24,N21,nominal,2.0NRT,288.75,1.52,N
33.51209,-85.7289,319.38,0.4,0.37,2024-06-03,07:24,N21,nominal,2.0NRT,288.86,1.52,N
33.5808,-86.7814,295.14,0.42,0.38,2024-06-03,07:24,N21,nominal,2.0NRT,268.98,0.79,N
33.22142,-86.81674,301.35,0.42,0.38,2024-06-03,07:24,N21,nominal,2.0NRT,275.66,0.66,N
33.43922,-88.57205,299.58,0.49,0.41,2024-06-03,07:24,N21,nominal,2.0NRT,268.61,0.87,N
33.44034,-88.56896,300.64,0.49,0.4,2024-06-03,07:24,N21,nominal,2.0NRT,270.71,0.84,N
33.17888,-86.7592,309.95,0.42,0.38,2024-06-03,07:24,N21,nominal,2.0NRT,272.06,1.02,N
33.22939,-87.51169,305.4,0.44,0.39,2024-06-03,07:24,N21,nominal,2.0NRT,268.22,1.32,N
33.10376,-86.80109,302.46,0.42,0.38,2024-06-03,07:24,N21,nominal,2.0NRT,275.24,1.25,N
33.10316,-86.79659,297.5,0.42,0.38,2024-06-03,07:24,N21,nominal,2.0NRT,275.87,0.48,N
32.21083,-81.26521,328.49,0.44,0.39,2024-06-03,07:24,N21,nominal,2.0NRT,289.49,8.44,N
33.0909,-86.80616,314.1,0.42,0.38,2024-06-03,07:24,N21,nominal,2.0NRT,276.04,2.04,N
32.17572,-85.02683,302.76,0.39,0.36,2024-06-03,07:24,N21,nominal,2.0NRT,292.07,0.97,N
35.08975,-81.13531,301.69,0.42,0.38,2024-06-03,07:24,N21,nominal,2.0NRT,289.12,0.44,N
35.93523,-89.71318,306.91,0.4,0.44,2024-06-03,07:24,N21,nominal,2.0NRT,270.91,0.72,N
35.56091,-86.52499,296.29,0.43,0.38,2024-06-03,07:24,N21,nominal,2.0NRT,279.99,0.3,N
35.93471,-89.71235,300.68,0.4,0.44,2024-06-03,07:24,N21,nominal,2.0NRT,272.4,0.52,N
35.89658,-89.78097,303.99,0.4,0.44,2024-06-03,07:24,N21,nominal,2.0NRT,275.86,1.39,N
35.89252,-89.78159,297.53,0.4,0.44,2024-06-03,07:24,N21,nominal,2.0NRT,275.76,0.66,N
35.6477,-89.93237,322.72,0.41,0.45,2024-06-03,07:24,N21,nominal,2.0NRT,276.91,1.74,N
37.68945,-87.14906,303.79,0.48,0.4,2024-06-03,07:24,N21,nominal,2.0NRT,289.83,0.79,N
37.68956,-87.15063,303.82,0.48,0.4,2024-06-03,07:24,N21,nominal,2.0NRT,289.87,0.71,N
36.97025,-84.58731,309.02,0.39,0.37,2024-06-03,07:24,N21,nominal,2.0NRT,289.82,0.71,N
37.26767,-86.98768,327.06,0.46,0.39,2024-06-03,07:24,N21,nominal,2.0NRT,290.8,2.64,N
36.87784,-85.66013,300.9,0.42,0.37,2024-06-03,07:24,N21,nominal,2.0NRT,287.53,0.83,N
37.21455,-88.87949,296.74,0.56,0.43,2024-06-03,07:24,N21,nominal,2.0NRT,281.32,0.76,N
36.67569,-85.1886,303.29,0.4,0.37,2024-06-03,07:24,N21,nominal,2.0NRT,287.88,0.63,N
36.55904,-85.71056,306.17,0.42,0.37,2024-06-03,07:24,N21,nominal,2.0NRT,289.12,1.29,N
35.88428,-83.2671,304.29,0.38,0.36,2024-06-03,07:24,N21,nominal,2.0NRT,287.69,0.69,N
35.97754,-83.9556,322.86,0.39,0.36,2024-06-03,07:24,N21,nominal,2.0NRT,289.71,2.8,N
35.93419,-86.37639,307.6,0.43,0.38,2024-06-03,07:24,N21,nominal,2.0NRT,288.99,1.29,N
26.45565,-100.1598,325.73,0.66,0.73,2024-06-03,07:26,N21,nominal,2.0NRT,287.18,10.51,N
26.45157,-100.15291,313.36,0.66,0.73,2024-06-03,07:26,N21,nominal,2.0NRT,287.96,5.84,N
26.45193,-100.15942,330.62,0.67,0.73,2024-06-03,07:26,N21,nominal,2.0NRT,287.8,5.84,N
23.1651,-82.31335,307.33,0.53,0.42,2024-06-03,07:26,N21,nominal,2.0NRT,293.32,1.4,N
23.03442,-82.1567,334.28,0.55,0.42,2024-06-03,07:26,N21,nominal,2.0NRT,293.41,5.31,N
22.90047,-82.72577,326.13,0.51,0.41,2024-06-03,07:26,N21,nominal,2.0NRT,291.92,3.23,N
22.89675,-82.72659,303.78,0.51,0.41,2024-06-03,07:26,N21,nominal,2.0NRT,291.53,1.31,N
25.57834,-99.93973,337.46,0.63,0.72,2024-06-03,07:26,N21,nominal,2.0NRT,296.79,7.12,N
25.69899,-100.30135,307.77,0.67,0.74,2024-06-03,07:26,N21,nominal,2.0NRT,295.88,4.67,N
25.71926,-100.30013,314.48,0.67,0.74,2024-06-03,07:26,N21,nominal,2.0NRT,295.82,6.43,N
24.21102,-77.73259,302.68,0.32,0.54,2024-06-03,07:26,N21,nominal,2.0NRT,289.9,1.37,N
28.05885,-97.438,326.16,0.46,0.64,2024-06-03,07:26,N21,nominal,2.0NRT,292.58,5.66,N
25.85728,-80.3439,312.74,0.41,0.45,2024-06-03,07:26,N21,nominal,2.0NRT,291.95,1.4,N
26.28019,-80.15212,304.23,0.41,0.45,2024-06-03,07:26,N21,nominal,2.0NRT,289.84,2.2,N
26.60482,-78.51652,319.2,0.51,0.49,2024-06-03,07:26,N21,nominal,2.0NRT,290.48,2.12,N
26.60676,-78.51443,313.83,0.51,0.49,2024-06-03,07:26,N21,nominal,2.0NRT,290.09,2.38,N
29.34226,-97.11117,304.59,0.46,0.63,2024-06-03,07:26,N21,nominal,2.0NRT,292.78,0.87,N
25.67225,-99.46199,303.11,0.59,0.7,2024-06-03,07:26,N21,nominal,2.0NRT,292.92,3.46,N
29.57294,-98.03594,296.45,0.52,0.67,2024-06-03,07:26,N21,nominal,2.0NRT,282.15,0.41,N
29.36648,-94.91009,309.91,0.33,0.56,2024-06-03,07:26,N21,nominal,2.0NRT,290.86,2.84,N
29.37008,-94.8925,305.86,0.33,0.55,2024-06-03,07:26,N21,nominal,2.0NRT,290.11,2,N
29.37249,-94.91982,307.94,0.33,0.56,2024-06-03,07:26,N21,nominal,2.0NRT,289.37,1.56,N
23.13809,-81.71334,315.09,0.38,0.43,2024-06-03,07:26,N21,nominal,2.0NRT,292.54,2.62,N
29.37279,-94.92324,307.16,0.33,0.56,2024-06-03,07:26,N21,nominal,2.0NRT,288.49,1.56,N
29.57305,-98.03482,309.38,0.52,0.67,2024-06-03,07:26,N21,nominal,2.0NRT,281.77,1.53,N
29.36993,-94.9097,307.58,0.33,0.56,2024-06-03,07:26,N21,nominal,2.0NRT,290.44,2.21,N
29.37104,-94.92341,306.39,0.33,0.56,2024-06-03,07:26,N21,nominal,2.0NRT,288.64,2.91,N
29.59581,-95.01373,311.95,0.34,0.56,2024-06-03,07:26,N21,nominal,2.0NRT,287.5,0.87,N
30.55683,-95.16663,295.37,0.36,0.57,2024-06-03,07:26,N21,nominal,2.0NRT,269.02,0.78,N
28.87494,-81.56857,328.27,0.48,0.4,2024-06-03,07:26,N21,nominal,2.0NRT,290.31,4.5,N
29.19972,-81.48296,298.71,0.48,0.4,2024-06-03,07:26,N21,nominal,2.0NRT,288.59,0.51,N
30.34138,-88.48509,308.15,0.45,0.39,2024-06-03,07:26,N21,nominal,2.0NRT,291.69,2.13,N
30.77297,-83.19231,328.2,0.4,0.37,2024-06-03,07:26,N21,nominal,2.0NRT,291.5,3.05,N
30.69275,-83.3041,302.98,0.4,0.37,2024-06-03,07:26,N21,nominal,2.0NRT,292.07,0.91,N
30.87813,-85.03605,307.25,0.38,0.36,2024-06-03,07:26,N21,nominal,2.0NRT,287.4,0.78,N
29.76913,-82.47816,300.24,0.43,0.38,2024-06-03,07:26,N21,nominal,2.0NRT,288.57,0.66,N
31.35221,-96.17067,303.84,0.42,0.61,2024-06-03,07:26,N21,nominal,2.0NRT,265.66,1.13,N
30.342,-88.48979,306.16,0.45,0.39,2024-06-03,07:26,N21,nominal,2.0NRT,290.95,1.66,N
25.72223,-100.30389,309.54,0.67,0.74,2024-06-03,07:26,N21,nominal,2.0NRT,296.06,5.71,N
25.74548,-100.23698,307.88,0.66,0.73,2024-06-03,07:26,N21,nominal,2.0NRT,295.36,3.6,N
26.45525,-100.15329,323.41,0.66,0.73,2024-06-03,07:26,N21,nominal,2.0NRT,289.14,10.06,N
19.69919,-88.72961,308.15,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,294.94,1.68,N
19.68977,-88.68968,308.46,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,294.99,2.25,N
19.68868,-88.70494,306.76,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,294.38,1.75,N
19.68812,-88.70127,308.49,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,295.06,1.87,N
19.6887,-88.7276,306.78,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,293.46,1.53,N
19.6837,-88.69447,307.36,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,295.18,2.43,N
19.64365,-88.43082,305.03,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,293.04,1.19,N
19.70158,-88.88031,314.47,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,294.15,1.16,N
19.69146,-88.8137,308,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,295.09,1.43,N
19.69882,-88.88456,305.66,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,293.34,1.46,N
19.69826,-88.88085,306.71,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,294.06,1.16,N
19.6977,-88.87716,307.75,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,293.87,1.16,N
19.66975,-88.73795,308.78,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,294.95,1.26,N
19.6861,-88.89047,307.61,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,294.49,1.84,N
19.68442,-88.87936,311.42,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,294.65,1.89,N
19.61551,-88.42777,310.1,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,294.86,1.94,N
19.61222,-88.42834,306.3,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,294.4,1.04,N
19.6237,-88.61388,311.71,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,295.51,1.89,N
19.70202,-89.17806,315.13,0.4,0.37,2024-06-03,07:29,N21,nominal,2.0NRT,295.8,1.92,N
19.70146,-89.17431,311.96,0.4,0.37,2024-06-03,07:29,N21,nominal,2.0NRT,295.68,1.92,N
19.62161,-88.66692,315.67,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,296.21,1.39,N
19.62105,-88.66325,310.2,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,295.96,1.39,N
19.61388,-88.66068,308.55,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,295.68,1.17,N
19.61332,-88.65701,313.27,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,295.98,1.17,N
19.61276,-88.65334,310.73,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,295.89,2.28,N
19.60229,-88.65134,308.68,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,295.3,1.78,N
19.57365,-88.66368,308.27,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,294.22,1.61,N
19.57035,-88.66424,309.2,0.39,0.36,2024-06-03,07:29,N21,nominal,2.0NRT,293.9,1.61,N
