latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.52063,-96.12527,315.83,0.61,0.71,2024-07-06,07:09,N21,nominal,2.0NRT,291.05,2.06,N
18.52013,-96.11951,304.76,0.61,0.71,2024-07-06,07:09,N21,nominal,2.0NRT,290.7,2.06,N
18.50958,-96.14927,304.63,0.61,0.71,2024-07-06,07:09,N21,nominal,2.0NRT,290.95,1.83,N
18.52008,-96.12349,328.96,0.61,0.71,2024-07-06,07:09,N21,nominal,2.0NRT,291.39,3.94,N
18.50917,-96.14735,314.23,0.61,0.71,2024-07-06,07:09,N21,nominal,2.0NRT,291.15,1.84,N
18.40994,-96.21484,308.77,0.61,0.71,2024-07-06,07:09,N21,nominal,2.0NRT,290.6,1.36,N
18.20102,-94.00852,367,0.43,0.62,2024-07-06,07:09,N21,high,2.0NRT,289.95,16.38,N
18.20413,-94.00697,367,0.43,0.62,2024-07-06,07:09,N21,high,2.0NRT,290.22,17.08,N
18.41034,-96.21577,306.95,0.61,0.71,2024-07-06,07:09,N21,nominal,2.0NRT,290.22,1.13,N
18.06377,-93.31216,325.42,0.39,0.59,2024-07-06,07:09,N21,nominal,2.0NRT,289.27,3.16,N
18.13035,-94.20585,307.38,0.45,0.63,2024-07-06,07:09,N21,nominal,2.0NRT,289.48,1,N
18.0905,-94.04698,367,0.44,0.62,2024-07-06,07:09,N21,high,2.0NRT,288.01,8.02,N
18.09094,-94.05112,302.36,0.44,0.62,2024-07-06,07:09,N21,nominal,2.0NRT,287.05,8.02,N
18.10435,-94.35012,310.16,0.46,0.63,2024-07-06,07:09,N21,nominal,2.0NRT,288.16,1.94,N
18.10391,-94.3458,310.98,0.46,0.63,2024-07-06,07:09,N21,nominal,2.0NRT,288.3,1.97,N
18.0052,-93.45259,310.09,0.4,0.6,2024-07-06,07:09,N21,nominal,2.0NRT,287.16,1.09,N
17.89544,-92.49236,339.61,0.34,0.56,2024-07-06,07:09,N21,nominal,2.0NRT,285.65,7.08,N
17.89509,-92.48918,326.98,0.34,0.56,2024-07-06,07:09,N21,nominal,2.0NRT,285.64,6.74,N
18.03212,-93.92651,319.2,0.43,0.62,2024-07-06,07:09,N21,nominal,2.0NRT,288.5,2.15,N
18.03171,-93.92251,311.41,0.43,0.62,2024-07-06,07:09,N21,nominal,2.0NRT,288.29,2.15,N
17.87967,-92.49092,319.61,0.34,0.56,2024-07-06,07:09,N21,nominal,2.0NRT,283.98,1.35,N
17.87931,-92.48772,301.99,0.34,0.56,2024-07-06,07:09,N21,nominal,2.0NRT,283.48,1.35,N
17.94306,-93.28137,327.86,0.39,0.59,2024-07-06,07:09,N21,nominal,2.0NRT,290.12,2.5,N
17.96729,-93.67924,307.18,0.41,0.61,2024-07-06,07:09,N21,nominal,2.0NRT,284.59,1.25,N
17.9669,-93.67538,311.97,0.41,0.61,2024-07-06,07:09,N21,nominal,2.0NRT,285.22,1.25,N
17.96755,-93.67659,327.74,0.41,0.61,2024-07-06,07:09,N21,nominal,2.0NRT,285.59,2.53,N
17.90284,-93.18603,367,0.38,0.59,2024-07-06,07:09,N21,high,2.0NRT,289.57,14.22,N
17.90245,-93.1825,337.5,0.38,0.59,2024-07-06,07:09,N21,nominal,2.0NRT,289.9,14.22,N
17.90362,-93.19309,303.08,0.38,0.59,2024-07-06,07:09,N21,nominal,2.0NRT,287.55,2.82,N
17.90323,-93.18956,303.01,0.38,0.59,2024-07-06,07:09,N21,nominal,2.0NRT,288.99,2.82,N
17.90206,-93.17896,312.72,0.38,0.59,2024-07-06,07:09,N21,nominal,2.0NRT,288.29,6.34,N
17.94635,-93.63628,354.22,0.41,0.6,2024-07-06,07:09,N21,nominal,2.0NRT,288.94,7.71,N
17.89746,-93.18664,314.49,0.38,0.59,2024-07-06,07:09,N21,nominal,2.0NRT,288.22,14.22,N
17.89707,-93.18311,316.43,0.38,0.59,2024-07-06,07:09,N21,nominal,2.0NRT,287.53,14.22,N
17.91294,-93.37852,333.3,0.39,0.59,2024-07-06,07:09,N21,nominal,2.0NRT,289.09,1.95,N
17.89208,-93.18723,367,0.38,0.59,2024-07-06,07:09,N21,high,2.0NRT,288.6,9.58,N
17.91334,-93.38218,302.48,0.39,0.59,2024-07-06,07:09,N21,nominal,2.0NRT,288.75,1.95,N
17.89247,-93.19074,314.43,0.38,0.59,2024-07-06,07:09,N21,nominal,2.0NRT,287.97,12.81,N
17.89169,-93.18369,306.07,0.38,0.59,2024-07-06,07:09,N21,nominal,2.0NRT,287.02,9.58,N
17.93445,-93.62987,367,0.41,0.6,2024-07-06,07:09,N21,high,2.0NRT,289.48,11.84,N
17.846,-92.86636,302.41,0.36,0.57,2024-07-06,07:09,N21,nominal,2.0NRT,287.27,0.81,N
17.91169,-93.52129,338.9,0.4,0.6,2024-07-06,07:09,N21,nominal,2.0NRT,286.51,4.79,N
17.85717,-93.116,306.95,0.37,0.58,2024-07-06,07:09,N21,nominal,2.0NRT,289.57,1.39,N
17.92008,-93.76014,319.37,0.41,0.61,2024-07-06,07:09,N21,nominal,2.0NRT,289.33,2.5,N
17.84148,-93.12124,367,0.37,0.58,2024-07-06,07:09,N21,high,2.0NRT,290.83,19.92,N
17.8411,-93.11771,350.64,0.37,0.58,2024-07-06,07:09,N21,nominal,2.0NRT,294.61,19.92,N
17.84186,-93.12476,313.94,0.37,0.58,2024-07-06,07:09,N21,nominal,2.0NRT,289.26,7.2,N
17.84073,-93.11423,310.81,0.37,0.58,2024-07-06,07:09,N21,nominal,2.0NRT,289.03,22.46,N
17.83612,-93.1218,307.83,0.37,0.58,2024-07-06,07:09,N21,nominal,2.0NRT,289.47,19.92,N
17.83575,-93.11831,304.23,0.37,0.58,2024-07-06,07:09,N21,nominal,2.0NRT,289.17,19.92,N
17.97486,-94.52728,322.11,0.47,0.64,2024-07-06,07:09,N21,nominal,2.0NRT,288.06,3.03,N
17.87046,-93.49928,333.52,0.4,0.6,2024-07-06,07:09,N21,nominal,2.0NRT,287.14,5.29,N
17.97529,-94.53165,306.83,0.47,0.64,2024-07-06,07:09,N21,nominal,2.0NRT,288.54,3.91,N
17.97442,-94.52291,303.02,0.47,0.64,2024-07-06,07:09,N21,nominal,2.0NRT,287.99,3.03,N
17.96856,-94.52356,325.7,0.47,0.64,2024-07-06,07:09,N21,nominal,2.0NRT,287.66,3.03,N
17.96813,-94.51918,312.96,0.47,0.64,2024-07-06,07:09,N21,nominal,2.0NRT,287.26,4.37,N
17.72159,-93.1492,303.66,0.38,0.58,2024-07-06,07:09,N21,nominal,2.0NRT,289.21,0.43,N
17.65421,-93.36265,308.85,0.39,0.59,2024-07-06,07:09,N21,nominal,2.0NRT,289.74,0.74,N
17.59794,-93.67857,314.9,0.41,0.6,2024-07-06,07:09,N21,nominal,2.0NRT,289.89,1.33,N
46.51751,-84.37844,325.43,0.47,0.64,2024-07-06,08:41,N21,nominal,2.0NRT,281.96,4.16,N
46.51567,-84.39334,316.34,0.47,0.64,2024-07-06,08:41,N21,nominal,2.0NRT,282.82,3.43,N
49.76069,-97.19365,298.19,0.4,0.37,2024-07-06,08:41,N21,nominal,2.0NRT,286.2,0.55,N
46.52565,-84.36375,298.79,0.47,0.64,2024-07-06,08:41,N21,nominal,2.0NRT,282.15,1.86,N
46.52208,-84.373,308.64,0.47,0.64,2024-07-06,08:41,N21,nominal,2.0NRT,283.63,1.86,N
46.51846,-84.3821,308.55,0.47,0.64,2024-07-06,08:41,N21,nominal,2.0NRT,282.36,3.6,N
46.51669,-84.37653,298.58,0.47,0.64,2024-07-06,08:41,N21,nominal,2.0NRT,281.2,1.69,N
46.51669,-84.39697,313.48,0.47,0.64,2024-07-06,08:41,N21,nominal,2.0NRT,282.94,2.7,N
46.52114,-84.3693,295.11,0.47,0.64,2024-07-06,08:41,N21,nominal,2.0NRT,281.97,2.16,N
43.41944,-116.36947,340,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,306.97,35.19,N
43.41959,-116.37546,367,0.49,0.65,2024-07-06,08:43,N21,high,2.0NRT,304.33,35.19,N
43.41976,-116.38146,341.69,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,293.51,10.09,N
43.42625,-116.39952,315.45,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,290.76,8.35,N
43.4256,-116.37527,367,0.49,0.65,2024-07-06,08:43,N21,high,2.0NRT,292.06,14.69,N
43.42576,-116.38134,343.36,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,294.26,10.56,N
43.42593,-116.38741,340.34,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,294.66,10.56,N
43.42609,-116.39345,351.56,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,294.62,8.35,N
43.43193,-116.38728,337.47,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,291.32,10.56,N
43.4321,-116.3933,336.81,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,293,8.35,N
43.43226,-116.39933,335.77,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,294.19,8.35,N
43.43243,-116.40538,342.46,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,292.82,11.48,N
43.43827,-116.39912,328.66,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,289.9,6.64,N
43.43843,-116.40512,334.71,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,291.31,7.96,N
43.40267,-114.49332,315,0.39,0.59,2024-07-06,08:43,N21,nominal,2.0NRT,287.25,6.08,N
43.40289,-114.49809,351.81,0.39,0.59,2024-07-06,08:43,N21,nominal,2.0NRT,292.5,4.73,N
43.40834,-114.49747,300.63,0.39,0.59,2024-07-06,08:43,N21,nominal,2.0NRT,286.86,4.73,N
43.39836,-114.49683,319.56,0.39,0.59,2024-07-06,08:43,N21,nominal,2.0NRT,288.1,5.44,N
43.40382,-114.49621,367,0.39,0.59,2024-07-06,08:43,N21,high,2.0NRT,294.01,5.44,N
38.99778,-87.72307,305.61,0.56,0.69,2024-07-06,08:43,N21,nominal,2.0NRT,289.95,2.55,N
38.99643,-87.72425,305.26,0.56,0.69,2024-07-06,08:43,N21,nominal,2.0NRT,289.77,2.3,N
43.99047,-118.81384,301.06,0.66,0.73,2024-07-06,08:43,N21,nominal,2.0NRT,285.94,0.83,N
39.95416,-88.13245,303.1,0.5,0.66,2024-07-06,08:43,N21,nominal,2.0NRT,285.53,1.94,N
39.95148,-88.13235,311.05,0.5,0.66,2024-07-06,08:43,N21,nominal,2.0NRT,285.82,1.6,N
39.61425,-86.86749,298.06,0.59,0.7,2024-07-06,08:43,N21,nominal,2.0NRT,287,1.21,N
41.89734,-94.1851,318.66,0.44,0.46,2024-07-06,08:43,N21,nominal,2.0NRT,285.14,1.5,N
41.36829,-91.11569,303.57,0.32,0.55,2024-07-06,08:43,N21,nominal,2.0NRT,286.07,0.72,N
39.4773,-84.36454,305.15,0.79,0.78,2024-07-06,08:43,N21,nominal,2.0NRT,287.34,2.06,N
39.48387,-84.36071,302.35,0.79,0.78,2024-07-06,08:43,N21,nominal,2.0NRT,287.34,2.06,N
41.47692,-90.83154,354.66,0.33,0.55,2024-07-06,08:43,N21,nominal,2.0NRT,285.77,4.95,N
41.4779,-90.8353,345.34,0.33,0.55,2024-07-06,08:43,N21,nominal,2.0NRT,285.61,4.95,N
41.48075,-90.82549,309.92,0.33,0.55,2024-07-06,08:43,N21,nominal,2.0NRT,287,2.43,N
41.48173,-90.82925,312.56,0.33,0.55,2024-07-06,08:43,N21,nominal,2.0NRT,285.81,4.95,N
41.48271,-90.833,306.4,0.33,0.55,2024-07-06,08:43,N21,nominal,2.0NRT,285.37,4.95,N
41.47977,-90.8241,297.73,0.33,0.55,2024-07-06,08:43,N21,nominal,2.0NRT,287.41,2.55,N
41.48077,-90.82786,303.37,0.33,0.55,2024-07-06,08:43,N21,nominal,2.0NRT,285.94,2.55,N
41.48177,-90.8316,367,0.33,0.55,2024-07-06,08:43,N21,high,2.0NRT,287.46,14.62,N
41.48557,-90.82552,303.85,0.33,0.55,2024-07-06,08:43,N21,nominal,2.0NRT,285.72,2.55,N
41.29738,-89.30266,300.2,0.4,0.6,2024-07-06,08:43,N21,nominal,2.0NRT,286.35,0.6,N
41.29915,-89.30346,297.54,0.4,0.6,2024-07-06,08:43,N21,nominal,2.0NRT,286.34,0.95,N
40.73104,-86.43361,297.66,0.57,0.69,2024-07-06,08:43,N21,nominal,2.0NRT,285.85,1.71,N
41.41181,-88.18542,301.93,0.45,0.63,2024-07-06,08:43,N21,nominal,2.0NRT,288.31,1.14,N
41.64701,-88.0525,300.67,0.45,0.63,2024-07-06,08:43,N21,nominal,2.0NRT,287.01,1.49,N
45.63001,-109.23258,309.98,0.45,0.47,2024-07-06,08:43,N21,nominal,2.0NRT,281.95,1.62,N
41.65013,-87.63359,299.41,0.47,0.64,2024-07-06,08:43,N21,nominal,2.0NRT,285.7,0.87,N
41.65951,-87.62232,302.29,0.47,0.64,2024-07-06,08:43,N21,nominal,2.0NRT,286.55,0.92,N
41.66164,-87.479,300.95,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,287.31,1.82,N
41.66874,-87.48134,298.82,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,287.3,1.31,N
41.67031,-87.48667,298.33,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,286.81,1.31,N
41.66791,-87.4569,304.28,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,286.17,3.38,N
41.67107,-87.46758,310.88,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,286.3,4.97,N
41.66949,-87.46225,325.78,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,286.31,3.38,N
42.13995,-89.08254,297.05,0.39,0.59,2024-07-06,08:43,N21,nominal,2.0NRT,284.18,0.95,N
41.67651,-87.42094,309.1,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,287.68,2.24,N
41.67967,-87.43166,306.13,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,286.02,2.18,N
41.68201,-87.41785,306.09,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,287.43,2.24,N
41.68359,-87.42321,298.26,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,286.91,2.18,N
41.66797,-87.48203,299.3,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,287.83,3.32,N
41.66958,-87.48734,298.72,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,287.06,2.16,N
41.66704,-87.4577,301.53,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,285.85,1.77,N
41.67026,-87.46834,311.98,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,286.26,4.44,N
42.14229,-89.08029,305.83,0.39,0.59,2024-07-06,08:43,N21,nominal,2.0NRT,284.4,0.92,N
41.66865,-87.46303,325.65,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,286.69,4.44,N
41.67319,-87.43552,308.05,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,286.67,2.53,N
41.67552,-87.42192,304.11,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,287.28,1.76,N
41.67873,-87.43258,306.46,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,286.06,2.45,N
41.68103,-87.41887,310.6,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,288.1,1.76,N
41.68264,-87.42422,298.46,0.48,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,287.2,1.76,N
41.63522,-87.13823,295.56,0.5,0.66,2024-07-06,08:43,N21,nominal,2.0NRT,285,0.6,N
41.63912,-87.12954,295.84,0.5,0.66,2024-07-06,08:43,N21,nominal,2.0NRT,285.02,1.28,N
45.94462,-111.47585,295.66,0.58,0.52,2024-07-06,08:43,N21,nominal,2.0NRT,284.37,1.8,N
41.3632,-84.92028,298.68,0.65,0.73,2024-07-06,08:43,N21,nominal,2.0NRT,285.46,1.88,N
41.36932,-84.91663,305.69,0.65,0.73,2024-07-06,08:43,N21,nominal,2.0NRT,286.47,1.88,N
41.37162,-84.92379,301,0.65,0.73,2024-07-06,08:43,N21,nominal,2.0NRT,286.97,1.88,N
46.32957,-111.61868,295.93,0.59,0.53,2024-07-06,08:43,N21,nominal,2.0NRT,285.64,1.11,N
41.36773,-84.91669,306.03,0.65,0.73,2024-07-06,08:43,N21,nominal,2.0NRT,286.55,3.5,N
41.37007,-84.92382,299.34,0.65,0.73,2024-07-06,08:43,N21,nominal,2.0NRT,286.93,3.33,N
41.37619,-84.9202,295.61,0.65,0.73,2024-07-06,08:43,N21,nominal,2.0NRT,285.36,0.73,N
44.42522,-95.01395,296.09,0.54,0.42,2024-07-06,08:43,N21,nominal,2.0NRT,285.44,0.38,N
41.22358,-83.20523,303.81,0.79,0.78,2024-07-06,08:43,N21,nominal,2.0NRT,286.71,4.01,N
41.22271,-83.21116,311.61,0.79,0.78,2024-07-06,08:43,N21,nominal,2.0NRT,287.47,3.36,N
41.56522,-84.05183,297.41,0.7,0.75,2024-07-06,08:43,N21,nominal,2.0NRT,286.59,2.31,N
41.56781,-84.05956,305.66,0.7,0.75,2024-07-06,08:43,N21,nominal,2.0NRT,286.78,2.31,N
41.46569,-83.37225,300.21,0.76,0.77,2024-07-06,08:43,N21,nominal,2.0NRT,286.75,2.29,N
44.76235,-93.03849,300.3,0.43,0.46,2024-07-06,08:43,N21,nominal,2.0NRT,287.83,2.6,N
43.70171,-88.38683,307.89,0.38,0.59,2024-07-06,08:43,N21,nominal,2.0NRT,284.38,1.32,N
42.29305,-83.16614,298.75,0.73,0.76,2024-07-06,08:43,N21,nominal,2.0NRT,285.86,3.08,N
42.29579,-83.17421,301.98,0.73,0.76,2024-07-06,08:43,N21,nominal,2.0NRT,286.05,2.02,N
42.29545,-83.17076,310.09,0.73,0.76,2024-07-06,08:43,N21,nominal,2.0NRT,286.11,3.44,N
42.28221,-83.11,301.91,0.74,0.76,2024-07-06,08:43,N21,nominal,2.0NRT,286.46,1.29,N
46.73257,-92.07561,305.53,0.42,0.45,2024-07-06,08:43,N21,nominal,2.0NRT,287.75,2.01,N
46.72861,-92.07764,315.57,0.42,0.45,2024-07-06,08:43,N21,nominal,2.0NRT,286.17,2.01,N
47.29117,-94.97464,298.7,0.48,0.4,2024-07-06,08:43,N21,nominal,2.0NRT,284.46,0.87,N
48.77576,-105.41158,316.73,0.5,0.41,2024-07-06,08:43,N21,nominal,2.0NRT,282.47,2.23,N
46.81703,-94.36501,303.42,0.51,0.41,2024-07-06,08:43,N21,nominal,2.0NRT,284.6,1.03,N
48.02242,-103.24223,307.04,0.42,0.38,2024-07-06,08:43,N21,nominal,2.0NRT,283.76,0.86,N
42.94312,-82.41619,300.05,0.76,0.77,2024-07-06,08:43,N21,nominal,2.0NRT,285.92,1.31,N
47.76049,-103.02588,296.79,0.42,0.37,2024-07-06,08:43,N21,nominal,2.0NRT,282.72,0.31,N
42.9447,-82.41909,297.52,0.76,0.77,2024-07-06,08:43,N21,nominal,2.0NRT,285.74,2.17,N
47.35584,-101.83814,304.69,0.39,0.37,2024-07-06,08:43,N21,nominal,2.0NRT,286.34,0.86,N
47.50801,-103.08275,311.72,0.42,0.37,2024-07-06,08:43,N21,nominal,2.0NRT,283.54,1.02,N
47.5053,-103.08907,305.3,0.42,0.37,2024-07-06,08:43,N21,nominal,2.0NRT,283.35,1.16,N
47.5046,-103.08366,296.21,0.42,0.37,2024-07-06,08:43,N21,nominal,2.0NRT,283.95,1.02,N
47.48671,-102.94692,295.76,0.41,0.37,2024-07-06,08:43,N21,nominal,2.0NRT,282.87,0.4,N
47.44615,-103.09116,300.47,0.42,0.37,2024-07-06,08:43,N21,nominal,2.0NRT,282.44,0.53,N
42.299,-83.15868,304.59,0.73,0.76,2024-07-06,08:43,N21,nominal,2.0NRT,286.73,4.59,N
44.19405,-88.50738,296.76,0.36,0.57,2024-07-06,08:43,N21,nominal,2.0NRT,284.44,0.36,N
43.14801,-115.66819,301.48,0.45,0.63,2024-07-06,08:43,N21,nominal,2.0NRT,285.37,0.47,N
43.14824,-115.66731,296.77,0.45,0.63,2024-07-06,08:43,N21,nominal,2.0NRT,284.89,0.67,N
41.00387,-96.15504,311.86,0.56,0.43,2024-07-06,08:43,N21,nominal,2.0NRT,289.45,1.73,N
43.41359,-116.37562,302.91,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,288.19,35.19,N
43.41327,-116.36364,367,0.49,0.65,2024-07-06,08:43,N21,high,2.0NRT,294.45,28.44,N
43.41343,-116.36962,330.38,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,290.77,35.19,N
43.41992,-116.38752,319.9,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,290.21,10.09,N
43.41927,-116.36346,348.09,0.49,0.65,2024-07-06,08:43,N21,nominal,2.0NRT,290.3,28.44,N
38.47782,-112.37743,305.66,0.54,0.51,2024-07-06,08:45,N21,nominal,2.0NRT,285.07,1.87,N
42.68702,-111.59314,345.89,0.55,0.51,2024-07-06,08:45,N21,nominal,2.0NRT,284.68,14.84,N
42.68653,-111.5864,302.7,0.55,0.51,2024-07-06,08:45,N21,nominal,2.0NRT,283.86,2.89,N
38.11868,-87.53869,298.65,0.61,0.71,2024-07-06,08:45,N21,nominal,2.0NRT,287.47,0.93,N
38.83649,-90.0639,308.67,0.43,0.62,2024-07-06,08:45,N21,nominal,2.0NRT,291.89,3.08,N
38.81682,-90.01518,299.87,0.43,0.62,2024-07-06,08:45,N21,nominal,2.0NRT,288.19,0.43,N
38.6947,-90.13366,311.99,0.43,0.62,2024-07-06,08:45,N21,nominal,2.0NRT,291.68,1.96,N
38.696,-90.13288,312.31,0.43,0.62,2024-07-06,08:45,N21,nominal,2.0NRT,291.7,2.06,N
38.96524,-91.36605,306.26,0.36,0.58,2024-07-06,08:45,N21,nominal,2.0NRT,288.12,0.84,N
41.78001,-107.11094,296.83,0.49,0.4,2024-07-06,08:45,N21,nominal,2.0NRT,286.4,1.24,N
41.47424,-105.54453,295.29,0.43,0.38,2024-07-06,08:45,N21,nominal,2.0NRT,282.42,0.57,N
38.70989,-91.98378,299.4,0.34,0.56,2024-07-06,08:45,N21,nominal,2.0NRT,288.44,0.43,N
41.26879,-105.60587,307.31,0.43,0.38,2024-07-06,08:45,N21,nominal,2.0NRT,284.49,1.04,N
41.87553,-112.19627,295.96,0.58,0.52,2024-07-06,08:45,N21,nominal,2.0NRT,283.69,1.38,N
38.00731,-90.08215,310.69,0.45,0.63,2024-07-06,08:45,N21,nominal,2.0NRT,289.95,1.23,N
37.96789,-90.08118,301.87,0.45,0.63,2024-07-06,08:45,N21,nominal,2.0NRT,288.84,2.21,N
37.96652,-90.07627,311.23,0.45,0.63,2024-07-06,08:45,N21,nominal,2.0NRT,289.22,2.2,N
38.7302,-93.21741,304.12,0.59,0.53,2024-07-06,08:45,N21,nominal,2.0NRT,289.1,0.96,N
38.73028,-93.21676,302.57,0.59,0.53,2024-07-06,08:45,N21,nominal,2.0NRT,289.17,1.35,N
38.21806,-91.73393,299.56,0.36,0.58,2024-07-06,08:45,N21,nominal,2.0NRT,287.56,0.4,N
38.21776,-91.73493,298.21,0.36,0.58,2024-07-06,08:45,N21,nominal,2.0NRT,287.31,0.44,N
38.01155,-91.59229,309.23,0.38,0.58,2024-07-06,08:45,N21,nominal,2.0NRT,288.2,1.23,N
40.20176,-105.23698,296.68,0.41,0.37,2024-07-06,08:45,N21,nominal,2.0NRT,286.17,0.55,N
38.44743,-96.06863,302.85,0.43,0.46,2024-07-06,08:45,N21,nominal,2.0NRT,287.57,1.23,N
38.44639,-96.06388,306.43,0.43,0.46,2024-07-06,08:45,N21,nominal,2.0NRT,288.47,1.23,N
40.72203,-112.20602,304.16,0.56,0.52,2024-07-06,08:45,N21,nominal,2.0NRT,290.99,1.56,N
40.81906,-114.25566,308.9,0.36,0.58,2024-07-06,08:45,N21,nominal,2.0NRT,291.19,1.85,N
39.85077,-104.76985,300.05,0.4,0.37,2024-07-06,08:45,N21,nominal,2.0NRT,288.92,0.54,N
39.90703,-105.23701,296.95,0.41,0.37,2024-07-06,08:45,N21,nominal,2.0NRT,285.98,0.4,N
37.6013,-94.24734,299.78,0.56,0.51,2024-07-06,08:45,N21,nominal,2.0NRT,288.68,0.65,N
37.16636,-92.59467,303.18,0.35,0.57,2024-07-06,08:45,N21,nominal,2.0NRT,287.1,0.62,N
37.79348,-96.8755,305.42,0.4,0.45,2024-07-06,08:45,N21,nominal,2.0NRT,293.71,2.41,N
39.54218,-107.70637,306.62,0.49,0.4,2024-07-06,08:45,N21,nominal,2.0NRT,281.94,1.34,N
36.10875,-91.64535,305.84,0.42,0.61,2024-07-06,08:45,N21,nominal,2.0NRT,288.11,1.03,N
37.04883,-95.60721,306.88,0.49,0.48,2024-07-06,08:45,N21,nominal,2.0NRT,293.29,2.22,N
37.04941,-95.60941,303.17,0.49,0.48,2024-07-06,08:45,N21,nominal,2.0NRT,292.17,2.3,N
39.30441,-110.05428,302.48,0.42,0.45,2024-07-06,08:45,N21,nominal,2.0NRT,290.22,0.84,N
38.24227,-104.6088,320.03,0.39,0.36,2024-07-06,08:45,N21,nominal,2.0NRT,290.6,1.89,N
38.12933,-104.60574,302.95,0.39,0.36,2024-07-06,08:45,N21,nominal,2.0NRT,289.58,1.21,N
37.54028,-101.19437,301.71,0.41,0.37,2024-07-06,08:45,N21,nominal,2.0NRT,288.49,0.87,N
38.93719,-112.82008,304.93,0.58,0.52,2024-07-06,08:45,N21,nominal,2.0NRT,289.18,1.96,N
36.6646,-97.06983,303.58,0.42,0.45,2024-07-06,08:45,N21,nominal,2.0NRT,290.65,1.1,N
36.37141,-95.97278,300.63,0.48,0.48,2024-07-06,08:45,N21,nominal,2.0NRT,289.32,0.55,N
36.19538,-95.80977,306.1,0.5,0.49,2024-07-06,08:45,N21,nominal,2.0NRT,291.41,0.89,N
37.15749,-100.76678,296.17,0.43,0.38,2024-07-06,08:45,N21,nominal,2.0NRT,284.7,0.39,N
36.51971,-97.83713,322.8,0.38,0.44,2024-07-06,08:45,N21,nominal,2.0NRT,291.17,2.54,N
36.52058,-97.84129,305.86,0.38,0.44,2024-07-06,08:45,N21,nominal,2.0NRT,289.62,1.33,N
38.47743,-112.37244,301.68,0.54,0.51,2024-07-06,08:45,N21,nominal,2.0NRT,284.4,1.4,N
38.47696,-112.3666,298.78,0.54,0.51,2024-07-06,08:45,N21,nominal,2.0NRT,284.5,1.4,N
38.47237,-112.36795,332.99,0.54,0.51,2024-07-06,08:45,N21,nominal,2.0NRT,288.85,7.27,N
38.47279,-112.37321,306.23,0.54,0.51,2024-07-06,08:45,N21,nominal,2.0NRT,284.73,7.27,N
38.47195,-112.36258,298.83,0.54,0.51,2024-07-06,08:45,N21,nominal,2.0NRT,283.73,19.45,N
38.46773,-112.36852,326,0.54,0.51,2024-07-06,08:45,N21,nominal,2.0NRT,287.46,7.27,N
38.46729,-112.36298,348.34,0.54,0.51,2024-07-06,08:45,N21,nominal,2.0NRT,295.83,19.45,N
38.46814,-112.37386,303.5,0.54,0.51,2024-07-06,08:45,N21,nominal,2.0NRT,284.23,7.27,N
38.46259,-112.36299,341.53,0.54,0.51,2024-07-06,08:45,N21,nominal,2.0NRT,292.86,16.97,N
38.4622,-112.35787,329.27,0.54,0.51,2024-07-06,08:45,N21,nominal,2.0NRT,286.98,16.97,N
38.46349,-112.37437,303.46,0.54,0.51,2024-07-06,08:45,N21,nominal,2.0NRT,283.1,2.39,N
