latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.87483,-80.81713,302.59,0.52,0.5,2024-06-07,07:48,N21,nominal,2.0NRT,285.94,1.18,N
38.82949,-92.04026,297.84,0.43,0.38,2024-06-07,07:48,N21,nominal,2.0NRT,284.83,0.17,N
36.89884,-81.28779,301.14,0.49,0.49,2024-06-07,07:48,N21,nominal,2.0NRT,286.3,0.94,N
39.05284,-94.02045,297.58,0.52,0.41,2024-06-07,07:48,N21,nominal,2.0NRT,284.1,0.67,N
39.05339,-94.02146,300.97,0.52,0.41,2024-06-07,07:48,N21,nominal,2.0NRT,283.98,0.82,N
38.20065,-87.95985,302.86,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,288.13,0.68,N
37.89403,-86.68668,300.8,0.41,0.37,2024-06-07,07:48,N21,nominal,2.0NRT,290.41,0.7,N
39.48177,-84.3815,304.56,0.47,0.4,2024-06-07,07:48,N21,nominal,2.0NRT,289.4,1.57,N
39.46759,-84.38615,331,0.47,0.4,2024-06-07,07:48,N21,nominal,2.0NRT,287.97,4.4,N
39.47071,-84.4021,299.85,0.47,0.4,2024-06-07,07:48,N21,nominal,2.0NRT,288.74,1.63,N
41.00412,-96.15472,308.52,0.46,0.47,2024-06-07,07:48,N21,nominal,2.0NRT,288.47,1.52,N
39.33458,-81.36462,306.6,0.43,0.46,2024-06-07,07:48,N21,nominal,2.0NRT,286.58,0.74,N
38.77612,-79.39374,297.69,0.55,0.51,2024-06-07,07:48,N21,nominal,2.0NRT,287.29,0.7,N
40.64013,-89.64295,330.81,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,289.39,3.51,N
37.86502,-76.61158,309.13,0.41,0.61,2024-06-07,07:48,N21,nominal,2.0NRT,289.79,1.06,N
39.48573,-84.36319,311.37,0.47,0.4,2024-06-07,07:48,N21,nominal,2.0NRT,288.23,2.09,N
39.87514,-86.48698,313.26,0.4,0.37,2024-06-07,07:48,N21,nominal,2.0NRT,288.26,1.38,N
39.4828,-84.38682,314.69,0.47,0.4,2024-06-07,07:48,N21,nominal,2.0NRT,288.27,1.57,N
36.04101,-88.22283,315.73,0.4,0.37,2024-06-07,07:48,N21,nominal,2.0NRT,289.25,1.79,N
36.59836,-91.14887,299.37,0.4,0.37,2024-06-07,07:48,N21,nominal,2.0NRT,287.56,0.68,N
37.17879,-92.97228,300.14,0.45,0.39,2024-06-07,07:48,N21,nominal,2.0NRT,286.53,1.01,N
36.53094,-88.32587,316.77,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,288.27,2.17,N
36.15416,-85.61652,298.93,0.47,0.4,2024-06-07,07:48,N21,nominal,2.0NRT,285.95,0.49,N
37.79454,-96.87534,303.49,0.46,0.47,2024-06-07,07:48,N21,nominal,2.0NRT,293.35,2.01,N
35.97959,-83.95682,324.43,0.56,0.43,2024-06-07,07:48,N21,nominal,2.0NRT,291.66,3.96,N
35.33818,-80.82758,302.96,0.56,0.52,2024-06-07,07:48,N21,nominal,2.0NRT,290.66,2.31,N
35.34275,-80.82595,321.3,0.56,0.52,2024-06-07,07:48,N21,nominal,2.0NRT,291.25,2.31,N
35.34066,-80.82713,326.3,0.56,0.52,2024-06-07,07:48,N21,nominal,2.0NRT,291.45,4,N
36.79937,-87.70522,300.14,0.4,0.37,2024-06-07,07:48,N21,nominal,2.0NRT,286.31,0.74,N
36.80748,-87.342,298.54,0.41,0.37,2024-06-07,07:48,N21,nominal,2.0NRT,287.08,0.39,N
37.59868,-92.14474,307.41,0.43,0.38,2024-06-07,07:48,N21,nominal,2.0NRT,288.2,0.69,N
36.9236,-87.628,298.01,0.4,0.37,2024-06-07,07:48,N21,nominal,2.0NRT,286.87,0.58,N
37.04904,-88.32971,332.68,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,294.06,9.18,N
36.59745,-85.64436,303.49,0.46,0.39,2024-06-07,07:48,N21,nominal,2.0NRT,286.05,0.54,N
35.50429,-80.32762,302.44,0.59,0.53,2024-06-07,07:48,N21,nominal,2.0NRT,286.54,1.27,N
37.21517,-88.88383,303.09,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,290.81,1.12,N
37.83224,-92.4909,301.03,0.44,0.38,2024-06-07,07:48,N21,nominal,2.0NRT,287.25,0.47,N
38.0259,-93.23615,307.9,0.47,0.4,2024-06-07,07:48,N21,nominal,2.0NRT,286.85,0.83,N
38.47541,-97.65411,299.25,0.52,0.5,2024-06-07,07:48,N21,nominal,2.0NRT,288.48,0.88,N
36.87698,-85.6598,301.89,0.46,0.39,2024-06-07,07:48,N21,nominal,2.0NRT,285.8,0.85,N
37.25836,-87.14608,297.79,0.41,0.37,2024-06-07,07:48,N21,nominal,2.0NRT,286.73,0.32,N
37.89413,-90.53103,300.52,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,288.9,0.7,N
38.11002,-91.5704,295.66,0.41,0.37,2024-06-07,07:48,N21,nominal,2.0NRT,284.01,0.51,N
36.97239,-84.58333,301.07,0.5,0.41,2024-06-07,07:48,N21,nominal,2.0NRT,288.32,0.44,N
37.37379,-86.57866,300.95,0.42,0.38,2024-06-07,07:48,N21,nominal,2.0NRT,286.8,0.56,N
37.96678,-90.0756,317.18,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,290.11,1.52,N
37.96743,-90.07996,301.38,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,288.98,1.31,N
38.21994,-91.73576,297.22,0.42,0.38,2024-06-07,07:48,N21,nominal,2.0NRT,284.52,0.81,N
38.00856,-90.08059,323,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,291.68,2.81,N
38.17921,-90.33799,306.09,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,290.02,1.07,N
41.65061,-95.38885,296.39,0.43,0.46,2024-06-07,07:48,N21,nominal,2.0NRT,284.28,0.58,N
41.65136,-95.38707,296.09,0.43,0.46,2024-06-07,07:48,N21,nominal,2.0NRT,284.62,0.69,N
39.58348,-81.67889,297.82,0.41,0.45,2024-06-07,07:48,N21,nominal,2.0NRT,287.52,0.57,N
39.73122,-82.14669,296.05,0.39,0.44,2024-06-07,07:48,N21,nominal,2.0NRT,284.97,0.55,N
40.73207,-86.43227,297.57,0.4,0.37,2024-06-07,07:48,N21,nominal,2.0NRT,286.81,0.53,N
42.08038,-97.36104,303.51,0.54,0.51,2024-06-07,07:48,N21,nominal,2.0NRT,287.32,2.24,N
40.92715,-87.34353,308.5,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,285.98,0.89,N
40.9362,-87.3362,303.67,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,286.54,0.61,N
41.47915,-90.83297,317.34,0.42,0.38,2024-06-07,07:48,N21,nominal,2.0NRT,286.04,2.32,N
41.46309,-90.68343,307.37,0.42,0.37,2024-06-07,07:48,N21,nominal,2.0NRT,287.69,1.56,N
41.48127,-90.8222,300.09,0.42,0.38,2024-06-07,07:48,N21,nominal,2.0NRT,288.77,1.63,N
41.48192,-90.8272,315.64,0.42,0.38,2024-06-07,07:48,N21,nominal,2.0NRT,286.33,1.63,N
41.17831,-87.85703,329.01,0.38,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,289.41,2.86,N
41.18157,-87.85612,300.71,0.38,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,287.04,2.86,N
39.91322,-80.79771,298.8,0.44,0.46,2024-06-07,07:48,N21,nominal,2.0NRT,285.73,1.07,N
41.41359,-88.18108,303.33,0.38,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,291.6,1.08,N
41.41429,-88.1856,306.15,0.38,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,291.03,1.08,N
41.17217,-86.2308,304.33,0.4,0.37,2024-06-07,07:48,N21,nominal,2.0NRT,285.31,0.72,N
40.0057,-80.33816,303.58,0.46,0.47,2024-06-07,07:48,N21,nominal,2.0NRT,285.56,1.03,N
41.73217,-89.39862,303.36,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,285.37,0.66,N
41.11929,-85.35094,333.48,0.42,0.38,2024-06-07,07:48,N21,nominal,2.0NRT,288.57,4.85,N
41.12426,-85.33907,298.36,0.42,0.38,2024-06-07,07:48,N21,nominal,2.0NRT,286.8,0.98,N
41.64718,-88.05252,302.36,0.38,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,290.16,0.87,N
40.30897,-80.61102,316.35,0.44,0.46,2024-06-07,07:48,N21,nominal,2.0NRT,286.62,1.61,N
41.65768,-87.62265,315.57,0.38,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,288.78,1.57,N
41.61475,-87.33221,298.48,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,287.51,5.03,N
41.61623,-87.3413,311.03,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,287.08,1.5,N
41.61401,-87.32766,341.44,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,291.85,5.03,N
41.61728,-87.32671,299.87,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,288,5.03,N
41.61802,-87.33126,338.06,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,293.12,5.03,N
41.62128,-87.33033,316.9,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,290.73,1.63,N
41.62719,-87.36671,304.61,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,287.13,0.89,N
41.62793,-87.37126,301.3,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,286.69,0.64,N
41.62867,-87.37581,298.55,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,287.37,0.64,N
41.62453,-87.32938,311.62,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,287.63,1.63,N
41.62527,-87.33392,298.9,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,287.35,0.69,N
40.30838,-80.6086,318.41,0.44,0.46,2024-06-07,07:48,N21,nominal,2.0NRT,287.09,2.54,N
41.64035,-87.40578,314.96,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,288.95,2.24,N
41.64109,-87.41034,321.4,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,288.39,2.24,N
40.31248,-80.60696,317.85,0.44,0.46,2024-06-07,07:48,N21,nominal,2.0NRT,287.93,2.54,N
41.66262,-87.48031,305.22,0.38,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,291.09,1.09,N
41.6666,-87.48385,303.09,0.38,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,290.95,1.77,N
41.66433,-87.42749,308.05,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,287.49,0.91,N
41.62485,-87.14313,311.13,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,288.68,1.1,N
41.67158,-87.43016,305.77,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,286.88,0.79,N
41.67232,-87.43472,307.01,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,288.02,0.75,N
41.62811,-87.14217,311.61,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,287.81,1.1,N
41.67558,-87.43378,298.88,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,288.62,0.75,N
41.67663,-87.4192,314.15,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,291.06,2.09,N
41.6781,-87.42829,298.36,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,286,0.58,N
41.67884,-87.43285,308.92,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,286.97,1.24,N
41.63539,-87.14484,319.25,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,286.95,3.58,N
41.68136,-87.42736,303.92,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,286.69,0.58,N
41.63464,-87.14027,324.48,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,290.35,3.58,N
41.67989,-87.41825,325.53,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,295.2,2.09,N
41.63641,-87.13019,309.97,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,287.24,1.53,N
41.63716,-87.13476,314.18,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,288.23,1.53,N
41.63866,-87.14388,306.4,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,286.78,2.76,N
41.68315,-87.41732,302.1,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,287.69,0.58,N
41.68462,-87.42642,312.57,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,288.01,1.58,N
41.64042,-87.1338,320.21,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,289.67,1.53,N
41.63791,-87.13932,326.54,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,289.67,2.76,N
41.64117,-87.13837,327.88,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,291.32,2.76,N
40.30568,-79.87917,305.75,0.48,0.48,2024-06-07,07:48,N21,nominal,2.0NRT,290.72,2.02,N
41.36489,-84.92162,332.42,0.43,0.38,2024-06-07,07:48,N21,nominal,2.0NRT,286.78,3.59,N
40.32482,-79.90144,299.66,0.48,0.48,2024-06-07,07:48,N21,nominal,2.0NRT,286.83,0.83,N
41.37077,-84.91441,312.12,0.43,0.38,2024-06-07,07:48,N21,nominal,2.0NRT,288.59,3.05,N
41.95163,-88.14361,300.93,0.38,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,284.72,0.46,N
42.44095,-91.61466,322.92,0.45,0.39,2024-06-07,07:48,N21,nominal,2.0NRT,284.33,2.3,N
42.44323,-91.61262,322.59,0.45,0.39,2024-06-07,07:48,N21,nominal,2.0NRT,283.76,1.59,N
40.39207,-79.84939,309.56,0.48,0.48,2024-06-07,07:48,N21,nominal,2.0NRT,287.56,3.87,N
40.39459,-79.86009,308.42,0.48,0.48,2024-06-07,07:48,N21,nominal,2.0NRT,288.54,2.74,N
42.14295,-89.07933,313.87,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,284.81,1.61,N
40.39333,-79.85473,334.79,0.48,0.48,2024-06-07,07:48,N21,nominal,2.0NRT,289.24,3.87,N
42.96235,-96.23903,304.06,0.49,0.48,2024-06-07,07:48,N21,nominal,2.0NRT,283,0.68,N
39.58814,-75.63567,301.15,0.41,0.61,2024-06-07,07:48,N21,nominal,2.0NRT,288.93,2.43,N
41.56463,-84.04379,325.94,0.45,0.39,2024-06-07,07:48,N21,nominal,2.0NRT,286.87,2.13,N
41.5681,-84.04259,311.33,0.45,0.39,2024-06-07,07:48,N21,nominal,2.0NRT,287.25,2.13,N
41.56911,-84.04787,300.34,0.45,0.39,2024-06-07,07:48,N21,nominal,2.0NRT,288.5,2.13,N
41.57011,-84.05314,303.32,0.45,0.39,2024-06-07,07:48,N21,nominal,2.0NRT,288.21,1.79,N
41.46075,-83.3681,305.01,0.48,0.4,2024-06-07,07:48,N21,nominal,2.0NRT,286.52,1.1,N
36.47334,-81.1937,297.61,0.51,0.49,2024-06-07,07:48,N21,nominal,2.0NRT,285.03,0.71,N
38.00811,-88.6016,300.05,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,287.85,0.52,N
38.73188,-93.22097,307.78,0.47,0.4,2024-06-07,07:48,N21,nominal,2.0NRT,287.99,1.19,N
41.26588,-105.60786,296.32,0.74,0.76,2024-06-07,07:48,N21,nominal,2.0NRT,282.67,1.76,N
38.59789,-82.82384,308.24,0.57,0.43,2024-06-07,07:48,N21,nominal,2.0NRT,290.52,1.8,N
38.59538,-82.83147,307.24,0.57,0.43,2024-06-07,07:48,N21,nominal,2.0NRT,291.02,2.55,N
38.8355,-84.23943,328.02,0.49,0.4,2024-06-07,07:48,N21,nominal,2.0NRT,291.57,5.02,N
37.17894,-77.44974,313.68,0.39,0.59,2024-06-07,07:48,N21,nominal,2.0NRT,290.73,1.5,N
37.18119,-77.44976,309.86,0.39,0.59,2024-06-07,07:48,N21,nominal,2.0NRT,289.87,1.99,N
39.37974,-88.45183,298.98,0.38,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,286.71,0.52,N
38.76063,-84.99749,306.53,0.46,0.39,2024-06-07,07:48,N21,nominal,2.0NRT,288.96,1.38,N
38.75871,-84.98735,299.14,0.46,0.39,2024-06-07,07:48,N21,nominal,2.0NRT,286.7,0.39,N
38.63534,-84.60011,321.84,0.47,0.4,2024-06-07,07:48,N21,nominal,2.0NRT,286.07,2.58,N
38.72079,-85.08048,302.09,0.45,0.39,2024-06-07,07:48,N21,nominal,2.0NRT,288.29,0.58,N
40.61238,-106.04045,298.91,0.78,0.78,2024-06-07,07:48,N21,nominal,2.0NRT,278.34,2.91,N
40.61236,-106.03146,299.87,0.77,0.78,2024-06-07,07:48,N21,nominal,2.0NRT,277.52,2.91,N
39.84958,-93.09823,295.86,0.48,0.4,2024-06-07,07:48,N21,nominal,2.0NRT,285.16,0.57,N
38.99834,-87.72707,300.79,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,290.09,0.81,N
38.99433,-87.72356,305.88,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,289.02,0.54,N
38.97072,-87.76701,315.82,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,287.79,1.24,N
38.74088,-86.4576,307.14,0.41,0.37,2024-06-07,07:48,N21,nominal,2.0NRT,290.2,1.54,N
37.27304,-79.99867,305.03,0.56,0.52,2024-06-07,07:48,N21,nominal,2.0NRT,290.15,1.52,N
38.51307,-86.27797,297.86,0.42,0.38,2024-06-07,07:48,N21,nominal,2.0NRT,285.29,0.21,N
37.37112,-81.44112,302.64,0.47,0.48,2024-06-07,07:48,N21,nominal,2.0NRT,286.89,1.2,N
38.05931,-84.71652,334.05,0.48,0.4,2024-06-07,07:48,N21,nominal,2.0NRT,289.55,17.95,N
38.05945,-84.71873,327.4,0.48,0.4,2024-06-07,07:48,N21,nominal,2.0NRT,287.09,8.21,N
38.05842,-84.71339,316.49,0.48,0.4,2024-06-07,07:48,N21,nominal,2.0NRT,286.66,8.21,N
37.37423,-81.44273,304.02,0.47,0.48,2024-06-07,07:48,N21,nominal,2.0NRT,286.9,1.19,N
38.88257,-90.14016,322.29,0.39,0.36,2024-06-07,07:48,N21,nominal,2.0NRT,289.48,1.52,N
38.14346,-85.72375,302.82,0.44,0.38,2024-06-07,07:48,N21,nominal,2.0NRT,288.08,0.43,N
36.33785,-95.85735,344.42,0.39,0.44,2024-06-07,07:50,N21,nominal,2.0NRT,291.61,4.7,N
29.26953,-81.49215,305.93,0.36,0.57,2024-06-07,07:50,N21,nominal,2.0NRT,290.5,1.75,N
29.26871,-81.48862,310.85,0.36,0.57,2024-06-07,07:50,N21,nominal,2.0NRT,290.32,1.75,N
29.26446,-81.49377,323.35,0.36,0.57,2024-06-07,07:50,N21,nominal,2.0NRT,292.55,1.75,N
32.37307,-101.85025,316.17,0.39,0.59,2024-06-07,07:50,N21,nominal,2.0NRT,291.22,2.35,N
32.37277,-101.84617,314.22,0.39,0.59,2024-06-07,07:50,N21,nominal,2.0NRT,291.22,2.35,N
32.33638,-101.35297,313.69,0.36,0.58,2024-06-07,07:50,N21,nominal,2.0NRT,291.88,1.24,N
29.26529,-81.49731,301.62,0.36,0.57,2024-06-07,07:50,N21,nominal,2.0NRT,290.22,1.9,N
29.26364,-81.49025,316.19,0.36,0.57,2024-06-07,07:50,N21,nominal,2.0NRT,291.33,1.75,N
29.25858,-81.49191,322.64,0.36,0.57,2024-06-07,07:50,N21,nominal,2.0NRT,291.55,2.22,N
29.2594,-81.49542,315.41,0.36,0.57,2024-06-07,07:50,N21,nominal,2.0NRT,291.74,2.22,N
32.30791,-101.70088,310.67,0.38,0.59,2024-06-07,07:50,N21,nominal,2.0NRT,273.08,1.33,N
32.33228,-102.14072,309.73,0.41,0.6,2024-06-07,07:50,N21,nominal,2.0NRT,286.52,1.76,N
30.86165,-90.1214,307.14,0.39,0.36,2024-06-07,07:50,N21,nominal,2.0NRT,292.86,0.78,N
32.22775,-101.75549,310.69,0.38,0.59,2024-06-07,07:50,N21,nominal,2.0NRT,291.91,1.61,N
31.89584,-97.91972,305.82,0.45,0.47,2024-06-07,07:50,N21,nominal,2.0NRT,290.96,0.99,N
32.20785,-101.62847,334.67,0.38,0.58,2024-06-07,07:50,N21,nominal,2.0NRT,293.1,3.76,N
32.19823,-101.64543,329.14,0.38,0.59,2024-06-07,07:50,N21,nominal,2.0NRT,293.2,4.3,N
