latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.69191,-102.34449,329.39,0.4,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,294.68,3.25,N
18.32035,-100.20158,306.24,0.49,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,294.65,1.71,N
18.48942,-101.24126,313.81,0.44,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,296.17,2.71,N
18.43138,-96.97087,303.19,0.51,0.49,2024-06-05,08:33,N21,nominal,2.0NRT,287.87,3.92,N
18.48875,-101.23736,309.29,0.44,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,295.59,1.75,N
18.4388,-101.48083,309.64,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.3,2.1,N
18.43539,-101.48174,322.99,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.19,2.1,N
18.43472,-101.47774,325.78,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,294.16,2.1,N
18.43605,-101.48564,308.17,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.24,1.91,N
18.43132,-101.47871,323.82,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.79,3.23,N
18.43059,-101.47441,309.3,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,292.89,1.27,N
18.42718,-101.4753,309.05,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.73,1.27,N
18.43457,-101.53992,333.72,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,297.69,10.36,N
18.43389,-101.53593,355.59,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,298.03,10.36,N
18.43319,-101.53178,341.79,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,296.06,3.98,N
18.43119,-101.54097,342.7,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,304.31,10.36,N
18.43051,-101.53696,309.64,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,294.78,10.36,N
18.42979,-101.53268,316.31,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,295.12,3.98,N
18.32416,-100.9146,309.98,0.45,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,289.27,2.32,N
18.42782,-101.54206,336.92,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,302.44,5.78,N
18.42642,-101.53381,315.03,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,294.5,2.33,N
18.42569,-101.52943,315.98,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,294.39,2.33,N
18.37242,-101.21658,310.56,0.44,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293,1.27,N
18.42446,-101.54324,324.67,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,295.26,5.78,N
18.42378,-101.53924,319.67,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,294.3,5.78,N
18.42111,-101.54443,331.27,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,292.86,1.88,N
18.42041,-101.54031,304.86,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,291.51,1.88,N
18.4177,-101.54523,307.63,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,290.05,1.88,N
18.30425,-100.90522,330.86,0.45,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,295.87,6.8,N
18.41359,-101.54193,305.04,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,289.45,0.29,N
18.4129,-101.5379,307.45,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,289.83,0.73,N
18.3386,-101.10384,310.5,0.45,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,294.87,1.57,N
18.40942,-101.53828,307.91,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,290.1,0.73,N
18.3351,-101.10456,312.27,0.45,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,294.86,1.57,N
18.40398,-101.52721,301.78,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,289.05,0.27,N
18.40731,-101.6506,316.23,0.42,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,292.55,1.34,N
18.40664,-101.64669,302.64,0.42,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,291.66,1.34,N
18.40389,-101.65132,306.72,0.42,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,292.31,0.58,N
18.38906,-101.56451,307.75,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.12,2.04,N
18.38632,-101.56921,325.77,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,294.45,3.12,N
18.38565,-101.56532,325.33,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,294.95,2.04,N
18.38497,-101.56134,318.63,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.8,2.04,N
18.38364,-101.57425,316.7,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.16,1.91,N
18.38295,-101.57026,314.35,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,294.39,1.91,N
18.38228,-101.56632,307.95,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.97,1.95,N
18.38027,-101.57526,328.98,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.32,1.91,N
18.38415,-101.59795,310.14,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,292.52,1.32,N
18.38349,-101.59412,312.49,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293,1.32,N
18.38286,-101.59042,310.95,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.19,1.27,N
18.58589,-102.84336,300.47,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,290.15,0.28,N
18.37213,-101.56915,301.87,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,291.1,0.83,N
18.36906,-101.5685,326.15,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,292.04,2.92,N
18.37353,-101.59492,310.28,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.58,1.61,N
18.37227,-101.58752,307.1,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,291.9,1.1,N
18.36562,-101.56912,331.64,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.19,3.77,N
18.36947,-101.59192,315.05,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,292.62,1.11,N
18.36884,-101.58819,305.07,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,291.47,1.11,N
18.36217,-101.5697,321.7,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,292.54,3.77,N
18.36281,-101.5735,311.36,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,291.11,1.41,N
18.58501,-102.94439,315.38,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,291.12,1.18,N
18.58441,-102.9407,307.88,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,290.51,1.18,N
18.58112,-102.94141,307.1,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,290.7,1.18,N
18.34896,-101.57536,342.11,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,295.89,7.49,N
18.34832,-101.57159,327.26,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.26,3.46,N
18.34549,-101.57577,327.22,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,294.04,2.28,N
18.34613,-101.57954,310.67,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.02,2.28,N
18.28462,-101.21643,304.71,0.44,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,292.8,0.85,N
18.34265,-101.57993,318.89,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.11,2.28,N
18.33572,-101.58086,326.25,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,292.84,3.66,N
18.3316,-101.57746,304.43,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,291.63,1.05,N
18.33095,-101.57365,314.62,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,291.29,1.64,N
18.56659,-103.18798,302.46,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,290.31,0.62,N
17.78882,-98.82435,324.08,0.4,0.44,2024-06-05,08:33,N21,nominal,2.0NRT,290.73,2.04,N
18.20199,-101.15574,330.08,0.44,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,292.87,3.16,N
18.20268,-101.15971,313.24,0.44,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,289.42,2.82,N
18.20129,-101.15171,313.01,0.45,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,286.44,3.16,N
18.19851,-101.15652,315.3,0.44,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,287.02,3.16,N
18.22059,-101.39854,318.59,0.44,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,291.99,2.74,N
18.2172,-101.39974,324.37,0.44,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,291.16,2.74,N
18.21856,-101.40773,304.9,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,289.81,1.33,N
18.21787,-101.4037,307.6,0.44,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,289.82,1.33,N
18.22283,-101.45369,320.95,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,292.28,1.92,N
18.21639,-101.41596,325.04,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,290.4,2.24,N
18.52618,-103.29948,300.3,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,290.23,1.16,N
18.5256,-103.29585,312.61,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,292.4,1.16,N
18.21701,-101.41959,306.42,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,289.7,1.77,N
18.21576,-101.41227,317.15,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,289.74,2.24,N
18.21381,-101.40083,314.41,0.44,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,289.5,1.4,N
18.21316,-101.39703,305.44,0.44,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,289.38,1.4,N
18.52289,-103.30001,321.77,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,292.32,1.16,N
18.52231,-103.29638,308.21,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,293.18,1.16,N
18.21873,-101.45059,308.17,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,290.8,1.92,N
18.51902,-103.29691,302.49,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,292.46,1.72,N
18.51803,-103.31177,338.16,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,300.21,21.7,N
18.51514,-103.29377,335.07,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,296.49,6.61,N
18.51572,-103.29742,309.75,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,292.04,1.72,N
17.7351,-98.74303,315.31,0.4,0.44,2024-06-05,08:33,N21,nominal,2.0NRT,290.55,2.32,N
17.73447,-98.73962,303.49,0.4,0.44,2024-06-05,08:33,N21,nominal,2.0NRT,289.88,0.81,N
17.7338,-98.73597,300.53,0.4,0.44,2024-06-05,08:33,N21,nominal,2.0NRT,289.83,0.81,N
18.5153,-103.31581,324.2,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,294.27,2.37,N
18.51474,-103.31228,325.78,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,294.66,2.37,N
18.51185,-103.29428,329.37,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,293.31,4.02,N
18.51201,-103.31633,326.64,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,293.68,2.37,N
18.51144,-103.31281,317.22,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,294.65,2.37,N
18.50872,-103.31687,326.34,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,291.55,2.84,N
18.54155,-103.52262,303.07,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,292.3,1.65,N
18.54098,-103.51904,301.06,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,290.94,0.37,N
18.50815,-103.31335,309.77,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,294.1,2.84,N
18.53827,-103.52325,325.12,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,293.47,1.65,N
18.50542,-103.31741,322.36,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,292.94,2.84,N
18.50485,-103.31389,341.55,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,297.83,2.84,N
18.50428,-103.31033,335.75,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,295.39,5.41,N
18.50156,-103.31443,332.71,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,293.76,5.02,N
18.50098,-103.31088,367,0.39,0.36,2024-06-05,08:33,N21,high,2.0NRT,302.56,11.61,N
18.50041,-103.30728,327.75,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,293.89,11.61,N
17.93522,-100.05057,307.07,0.51,0.41,2024-06-05,08:33,N21,nominal,2.0NRT,294.79,2.84,N
18.47962,-103.38858,316.16,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,290.32,1.25,N
18.15189,-101.5187,314.74,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,291.61,2.4,N
18.14911,-101.52327,301.36,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,290.68,1.09,N
18.14842,-101.51923,316.36,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,290.67,1.09,N
17.83134,-99.75423,301.17,0.53,0.42,2024-06-05,08:33,N21,nominal,2.0NRT,290.21,0.7,N
17.83041,-99.74914,307.36,0.53,0.42,2024-06-05,08:33,N21,nominal,2.0NRT,290.7,1.45,N
18.13629,-101.52481,305.81,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,290.47,1.31,N
18.13498,-101.51709,302.97,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,291.24,0.93,N
17.83093,-99.75174,313.52,0.53,0.42,2024-06-05,08:33,N21,nominal,2.0NRT,290.8,1.81,N
18.13217,-101.52155,326.94,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,293.16,2.08,N
18.13283,-101.52544,307.84,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,290.97,2.08,N
18.12872,-101.5222,319.62,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,291.17,2.08,N
18.12805,-101.51828,317.23,0.43,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,291.16,2.91,N
17.92565,-100.37951,336.23,0.49,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,295.03,4.92,N
17.92634,-100.38343,309.83,0.49,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,291.94,4.92,N
17.92272,-100.38432,322.86,0.49,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,295.88,4.12,N
17.74978,-99.40623,298.14,0.55,0.43,2024-06-05,08:33,N21,nominal,2.0NRT,287.8,0.38,N
17.91911,-100.38523,315.08,0.49,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,295.29,4.12,N
17.91688,-100.37253,312.06,0.49,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,293.19,4.89,N
17.74419,-99.39732,312.92,0.55,0.43,2024-06-05,08:33,N21,nominal,2.0NRT,288.84,2.21,N
17.91623,-100.39027,310.76,0.49,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,294.3,4.9,N
17.74127,-99.40335,315.43,0.55,0.43,2024-06-05,08:33,N21,nominal,2.0NRT,289.48,2.01,N
17.74036,-99.39831,304.18,0.55,0.43,2024-06-05,08:33,N21,nominal,2.0NRT,288.66,2.01,N
17.91409,-100.3996,327.43,0.49,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,295.45,7.08,N
17.73919,-99.41394,300.28,0.55,0.43,2024-06-05,08:33,N21,nominal,2.0NRT,288.57,1.8,N
17.73833,-99.40919,315.28,0.55,0.43,2024-06-05,08:33,N21,nominal,2.0NRT,289.76,1.8,N
17.73747,-99.40448,311.52,0.55,0.43,2024-06-05,08:33,N21,nominal,2.0NRT,288.62,2.01,N
17.75165,-99.50542,317.55,0.55,0.42,2024-06-05,08:33,N21,nominal,2.0NRT,290.21,1.66,N
17.73444,-99.40981,304.03,0.55,0.43,2024-06-05,08:33,N21,nominal,2.0NRT,288.73,1.06,N
17.73357,-99.40495,299.68,0.55,0.43,2024-06-05,08:33,N21,nominal,2.0NRT,287.86,0.63,N
17.9068,-100.40099,309.81,0.49,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,294.84,3.79,N
17.90608,-100.39694,310,0.49,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,294.84,4.28,N
17.7478,-99.50607,306.19,0.55,0.42,2024-06-05,08:33,N21,nominal,2.0NRT,289.07,1.66,N
17.97561,-100.83828,311.72,0.46,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,279.6,5.89,N
18.35032,-103.09504,312.4,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,292.04,2.52,N
18.34703,-103.09573,333.39,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,294.85,2.52,N
18.34643,-103.092,325.27,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,292.96,2.82,N
17.96931,-100.8444,315.88,0.46,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,286.38,2.55,N
17.92788,-100.60698,305.55,0.47,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,284.63,1.77,N
17.65735,-99.09634,309.59,0.38,0.44,2024-06-05,08:33,N21,nominal,2.0NRT,287.95,1.38,N
18.34373,-103.09635,335.57,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,302.54,15.42,N
18.34314,-103.09264,316.57,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,294.3,10.77,N
17.99819,-101.13705,312.72,0.45,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,284.16,2.71,N
17.99485,-101.11781,313.96,0.45,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,282.83,2.99,N
18.13974,-102.02729,313.12,0.41,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,292.09,1.63,N
17.989,-101.1468,313.92,0.45,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,290.2,4.12,N
18.19269,-102.36389,334.91,0.4,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,292.13,4.74,N
18.19335,-102.36779,315.19,0.4,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,290.77,1.79,N
18.18999,-102.36843,318.54,0.4,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,291.33,1.14,N
17.97926,-101.13252,313.58,0.45,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,291.21,4.17,N
18.18664,-102.36905,300.43,0.4,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,290.26,1.14,N
18.13344,-102.26774,303.39,0.41,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,291.87,0.84,N
17.76872,-100.25862,313.6,0.5,0.41,2024-06-05,08:33,N21,nominal,2.0NRT,281.83,3.63,N
17.50636,-98.80145,301.79,0.4,0.44,2024-06-05,08:33,N21,nominal,2.0NRT,287.56,0.88,N
17.50563,-98.79751,307.56,0.4,0.44,2024-06-05,08:33,N21,nominal,2.0NRT,287.47,1.17,N
18.08566,-102.12663,308.37,0.41,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,291.97,0.57,N
17.76511,-100.25974,308.66,0.5,0.41,2024-06-05,08:33,N21,nominal,2.0NRT,285.32,3.63,N
17.50311,-98.80643,300.59,0.4,0.44,2024-06-05,08:33,N21,nominal,2.0NRT,287.38,0.88,N
17.50167,-98.79861,304.84,0.4,0.44,2024-06-05,08:33,N21,nominal,2.0NRT,287.6,1.17,N
17.50094,-98.79465,303.44,0.4,0.44,2024-06-05,08:33,N21,nominal,2.0NRT,287.78,1.17,N
18.27005,-103.2946,306.15,0.39,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,293.06,0.65,N
17.59628,-99.44867,310.97,0.55,0.43,2024-06-05,08:33,N21,nominal,2.0NRT,289.79,2.34,N
17.59543,-99.44405,318.9,0.55,0.43,2024-06-05,08:33,N21,nominal,2.0NRT,289.18,2.34,N
17.90857,-101.37556,306.85,0.44,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,275.15,2.19,N
17.90434,-101.37187,296.8,0.44,0.38,2024-06-05,08:33,N21,nominal,2.0NRT,282.7,1.44,N
17.85959,-101.26543,334.99,0.44,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,288.14,2.74,N
17.69183,-100.29223,326.13,0.5,0.41,2024-06-05,08:33,N21,nominal,2.0NRT,290.8,3.59,N
17.85888,-101.26127,304.87,0.44,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,282.42,2.74,N
17.85535,-101.26177,318.88,0.44,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,286.34,3.03,N
17.68815,-100.29293,309.02,0.5,0.41,2024-06-05,08:33,N21,nominal,2.0NRT,290.32,2.92,N
17.67822,-100.3014,321.62,0.5,0.41,2024-06-05,08:33,N21,nominal,2.0NRT,289.87,3.74,N
17.9837,-102.19144,328.57,0.41,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,294.68,3.24,N
17.78707,-101.15948,295.95,0.45,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,280.42,1.39,N
17.9449,-102.14718,313.25,0.41,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,294.36,1.57,N
17.94151,-102.1478,314.17,0.41,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,294.48,1.99,N
17.50735,-99.75663,321.34,0.53,0.42,2024-06-05,08:33,N21,nominal,2.0NRT,290.03,3.69,N
17.50359,-99.75755,325.6,0.53,0.42,2024-06-05,08:33,N21,nominal,2.0NRT,290.8,3.69,N
17.93425,-102.20835,314.06,0.41,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,295.02,2.14,N
17.93314,-102.20838,313.35,0.41,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,295.08,2.04,N
17.50847,-99.75865,309.71,0.53,0.42,2024-06-05,08:33,N21,nominal,2.0NRT,289.53,3.62,N
17.50469,-99.75949,323.81,0.53,0.42,2024-06-05,08:33,N21,nominal,2.0NRT,290.41,3.62,N
17.59007,-100.42166,301.69,0.49,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,286.21,1.43,N
17.58553,-100.41725,318.79,0.49,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,289.34,2.1,N
17.58291,-100.42393,297.28,0.49,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,284.71,2.1,N
17.64665,-101.27659,302.95,0.45,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,282.57,0.95,N
17.51246,-100.68895,308.68,0.48,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,290.95,1.83,N
17.5117,-100.68456,311.63,0.48,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,292.11,1.85,N
17.50883,-100.68951,314.67,0.48,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,290.37,1.54,N
17.50806,-100.68507,305.02,0.48,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,291.65,1.32,N
17.50082,-100.6864,315.55,0.48,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,291.73,2.18,N
17.50001,-100.68178,316.64,0.48,0.4,2024-06-05,08:33,N21,nominal,2.0NRT,291.67,2.18,N
17.53447,-100.96396,307.39,0.46,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,280.62,1.9,N
18.43056,-96.96672,322.36,0.51,0.49,2024-06-05,08:33,N21,nominal,2.0NRT,292.87,3.92,N
17.8329,-93.99677,307.48,0.41,0.6,2024-06-05,08:33,N21,nominal,2.0NRT,291.22,2.06,N
17.97058,-94.51871,320.17,0.37,0.58,2024-06-05,08:33,N21,nominal,2.0NRT,288.77,2.5,N
17.97723,-94.52435,309.05,0.37,0.58,2024-06-05,08:33,N21,nominal,2.0NRT,287.16,2,N
18.13642,-95.29959,316.41,0.33,0.55,2024-06-05,08:33,N21,nominal,2.0NRT,288.04,2.01,N
17.98318,-94.52663,315.26,0.37,0.58,2024-06-05,08:33,N21,nominal,2.0NRT,287.52,2.44,N
18.15336,-95.22897,316.37,0.33,0.55,2024-06-05,08:33,N21,nominal,2.0NRT,291.98,2.09,N
19.42014,-102.1048,302.09,0.4,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,288.75,2.99,N
18.30927,-95.93562,310.1,0.59,0.53,2024-06-05,08:33,N21,nominal,2.0NRT,295.57,3.73,N
19.42222,-102.09647,309.7,0.4,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,289.9,2.69,N
19.42285,-102.10032,329.52,0.4,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,294.55,2.69,N
19.42349,-102.10417,339.62,0.4,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,293.17,2.99,N
19.42683,-102.10356,315.43,0.4,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,288.86,2.04,N
19.4262,-102.09969,338.23,0.4,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,291.82,4.71,N
19.46946,-102.28002,303.58,0.4,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,288.23,1,N
19.21723,-100.74876,314.2,0.45,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,293.99,2.33,N
19.21674,-100.74587,317.25,0.45,0.39,2024-06-05,08:33,N21,nominal,2.0NRT,294.62,2.41,N
18.31015,-95.94016,309.17,0.59,0.53,2024-06-05,08:33,N21,nominal,2.0NRT,295.62,3.06,N
19.67433,-103.37769,321.27,0.38,0.36,2024-06-05,08:33,N21,nominal,2.0NRT,291.46,1.67,N
17.73032,-93.07021,305.86,0.47,0.64,2024-06-05,08:33,N21,nominal,2.0NRT,291.25,3.07,N
20.00763,-105.48162,307.6,0.41,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,293.12,2.89,N
20.00707,-105.47776,338.14,0.41,0.37,2024-06-05,08:33,N21,nominal,2.0NRT,296.94,7.94,N
18.4097,-96.21391,309.87,0.57,0.52,2024-06-05,08:33,N21,nominal,2.0NRT,297.34,2.75,N
17.74975,-92.99258,304.73,0.47,0.64,2024-06-05,08:33,N21,nominal,2.0NRT,285.91,1.91,N
17.7507,-92.99694,310.08,0.47,0.64,2024-06-05,08:33,N21,nominal,2.0NRT,287.58,1.91,N
17.91999,-93.75879,314.95,0.42,0.61,2024-06-05,08:33,N21,nominal,2.0NRT,291.01,2.75,N
17.79008,-93.12336,306.1,0.46,0.64,2024-06-05,08:33,N21,nominal,2.0NRT,288.47,2.01,N
17.8705,-93.49878,333.67,0.44,0.62,2024-06-05,08:33,N21,nominal,2.0NRT,284.8,4.37,N
17.98088,-93.91168,303.48,0.41,0.6,2024-06-05,08:33,N21,nominal,2.0NRT,287.79,0.78,N
17.91068,-93.52251,319.91,0.43,0.62,2024-06-05,08:33,N21,nominal,2.0NRT,285.34,2.1,N
17.93229,-93.62518,296.84,0.43,0.62,2024-06-05,08:33,N21,nominal,2.0NRT,279.01,2.51,N
17.93312,-93.6291,351.74,0.43,0.62,2024-06-05,08:33,N21,nominal,2.0NRT,281.11,2.51,N
